src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0442-0443-2_H0416-2:522a-3	དེ་དེ་བཞིན་ནོ་༎ སེམས་དཔའ་ཆེན་པོ་། དེ་དེ་བཞིན་ནོ་༎	T18n0885_007:0506a18_20	如汝所言，如是如是。
K12D0442-0443-2_H0416-2:522a-6	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཐམས་ཅད་ཡང་འདུས་པར་གྱུར་ནས་། དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ལ་གསང་བ་དང་། ཕྱིའི་མཆོད་པ་རྣམས་ཀྱིས་ཡང་དག་པར་མཆོད་ནས་ཕྱག་བྱས་ཏེ་མགྲིན་གཅིག་ཏུ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T18n0885_007:0506a21_13	」爾時，諸大菩薩摩訶薩眾又復雲集，各以最上祕密供養供養一切如來已，咸各恭敬歸命頂禮，異口同音作如是言：
K12D0442-0443-2_H0416-2:522a-8	ཨཨེ་མའོ་ཤིན་ཏུ་རྙེད་དཀའ་བ་༎ བྱང་ཆུབ་སྒྲུབ་པའི་ཐབས་འདི་ཡིན་༎ རྒྱུད་ཀྱི་མཆོག་གི་མཆོག་གྱུར་པ་༎ གསང་བ་འདུས་པ་ཞེས་བྱ་བའི་རྒྱུད་༎	T18n0885_007:0506a23_7	「大哉深妙極難得聞，如是祕密大集會等祕密行相於諸法中最尊最上。
K12D0442-0443-2_H0416-2:522b-0	འདུས་པ་ཞེས་ནི་གང་ལ་༄༥༢༢བ་བརྗོད་༎	T18n0885_007:0506b02_14	　　何名大集會？
K12D0442-0443-2_H0416-2:522b-1	རྒྱུད་ཀྱི་འབྲེལ་པ་ཇི་ལྟ་བུ་༎ རྣལ་འབྱོར་རྒྱུད་འདིར་ཅི་ལ་བ་གྱི་༎	T18n0885_007:0506b03_5	云何所用法？ 　　何名相應義？
K12D0442-0443-2_H0416-2:522b-18	བཛྲ་སྔགས་ནི་གང་ལ་བགྱི་༎	T18n0885_007:0506b11_13	　　云何金剛呪？
K12D0442-0443-2_H0416-2:522b-25	ཀུན་ཏུ་སྤྱོད་པ་གང་ཅི་ལགས་༎	T18n0885_007:0506b15_13	　　云何大明行？ 我見復云何？
K12D0442-0443-2_H0416-2:522b-27	འདིར་ནི་བཟླས་པ་གང་ཞིག་ལགས་༎ རྒྱས་བཏབ་པ་ཞེས་གང་ལ་བགྱི་༎ ཆོས་འབྱུང་བ་ནི་ཇི་ལྟར་བསྒོམ་༎	T18n0885_007:0506b16_13	　　憎嫉法何義？ 云何真持誦？ 　　云何深祕密？
K12D0442-0443-2_H0416-2:522b-3	དེ་ཉིད་རྣམ་པ་དུ་རུ་བཤད་༎ དེ་བཞིན་གསང་བ་རྣམ་པ་དུ་༎	T18n0885_007:0506b04_5	真實有幾種？ 　　復幾種祕密？
K12D0442-0443-2_H0416-2:522b-30	དེ་བཞིན་སྡོམ་པ་ཇི་ལྟ་བུ་༎	T18n0885_007:0506b18_5	云何諸儀式？
K12D0442-0443-2_H0416-2:522b-31	ཞེ་སྡང་གཏི་མུག་འདོད་ཆགས་ཆེས་༎ སེམས་ཅན་དོན་མཛད་ཇི་ལྟ་བུ་༎	T18n0885_007:0506b19_5	　　貪、瞋、癡大法，眾生云何作？
K12D0442-0443-2_H0416-2:522b-33	དཀྱིལ་འཁོར་ཞེས་ནི་གང་ལ་བགྱི་༎ ཕྱག་རྒྱའི་དཀོད་པ་ཅི་ལྟར་ལགས་༎	T18n0885_007:0506b19_13	　　云何曼拏羅？ 云何說印相？
K12D0442-0443-2_H0416-2:522b-35	འདིར་ནི་མེ་ཏོག་ཅི་ཞིག་ལགས་༎	T18n0885_007:0506b20_13	　　云何說華果？
K12D0442-0443-2_H0416-2:522b-36	མཆོད་རྟེན་ཞེས་ནི་གང་ལ་བཤད་༎ ཡེ་ཤེས་འཁོར་ལ་ཇི་ལྟར་ཤེས་༎ འདིར་ནི་གནས་ཞེས་གང་ལ་བཤད་༎	T18n0885_007:0506b21_5	云何諸塔廟？ 　　云何說智輪？
K12D0442-0443-2_H0416-2:522b-5	གསང་ཆེན་ཞེས་ནི་གང་ལ་བགྱི་༎ དམ་པ་རྣམ་པ་དུ་ཞིག་མཆིས་༎	T18n0885_007:0506b05_5	云何密中密？ 　　最上復幾義？
K12D0442-0443-2_H0416-2:522b-7	བྱང་ཆུབ་སེམས་ཞེས་གང་ལ་བགྱི་༎	T18n0885_007:0506b06_5	云何菩提心？
K12D0442-0443-2_H0416-2:522b-8	དེ་བཞིན་རིག་པའི་སྐྱེས་བུ་ཅི་༎	T18n0885_007:0506b06_13	　　云何大明士？
K12D0442-0443-2_H0416-2:523a-10	དེ་ལ་ཐབས་ནི་རྣམ་པ་དུ་༎ དེ་བཞིན་ཐབས་བྱུང་ཇི་ལྟ་བུ་༎	T18n0885_007:0506b27_13	　　方便有幾種？
K12D0442-0443-2_H0416-2:523a-12	རྣལ་འབྱོར་རྡོ་རྗེ་ཅན་ཀུན་གྱི་༎ བཀའ་ནི་ཇི་ལྟར་བསྒོ་བར་བགྱི་༎	T18n0885_007:0506b28_5	何名烏卑夜？ 　　當云何了知？ 一切相應輪，　　乃至祕密中，
K12D0442-0443-2_H0416-2:523a-14	ལས་ཀྱི་མཆོག་གི་ཚོགས་རྣམས་ནི་༎ སྣ་ཚོགས་ཇི་ལྟར་བྱེད་པར་འགྱུར་༎	T18n0885_007:0506c01_0	種種儀軌等，　　及諸所作事， 如是等諸法，　　一一義云何？
K12D0442-0443-2_H0416-2:523a-16	དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་ཞུས་པའི་ཚིག་ཉེ་བར་གསན་ནས་།	T18n0885_007:0506c04_5	」爾時，一切如來聞諸菩薩發是問已，於須臾間默然而住。
K12D0442-0443-2_H0416-2:523a-2	ཇི་ལྟར་དེ་རྣམས་སྤྱན་དང་བགྱི་༎ བཅིང་བ་འདིར་ནི་ཇི་ལྟ་བུ་༎	T18n0885_007:0506b24_5	云何大明縛？
K12D0442-0443-2_H0416-2:523a-20	རྫོགས་པའི་སངས་རྒྱས་བདེ་བར་གཤེགས་༎	T18n0885_007:0506c05_17	「正覺善逝！
K12D0442-0443-2_H0416-2:523a-22	དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་དེ་རྣམས་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ༏་༏ལུས་ངག་ཡིད་ནི་རྡོ་རྗེ་ཡིས་༎	T18n0885_007:0506c07_13	」爾時，一切如來復謂諸菩薩言：
K12D0442-0443-2_H0416-2:523a-23	སྐུ་གསུང་ཐུགས་ནི་རྡོ་རྗེ་ཡིས་༎ སྐུ་གསུང་ཐུགས་ནི་རྡོ་རྗེ་ལ་༎ གཞག་ནས་བྱང་ཆུབ་སེམས་དབང་པོ་༎ ཞུས་པ་རྒྱ་ཆེན་མཉན་པར་གྱིས་༎	T18n0885_007:0506c09_10	「汝等應當咸各安住金剛三業，善持諸法自性大智根本已，然當諦聽汝所問義。
K12D0442-0443-2_H0416-2:523a-4	དབང་བསྐུར་བ་ནི་ཇི་ལྟར་སྩལ་༎	T18n0885_007:0506b24_13	　　云何名灌頂？
K12D0442-0443-2_H0416-2:523a-6	བདུད་རྩི་ལྔ་རྣམས་ཇི་ལྟར་བཟའ༎	T18n0885_007:0506b25_13	　　云何五甘露？
K12D0442-0443-2_H0416-2:523a-7	དེ་བཞིན་དཔའ་བོ་ལྔ་གང་ལགས་༎	T18n0885_007:0506b26_5	何名五精進？
K12D0442-0443-2_H0416-2:523a-9	དེ་བཞིན་མཆོག་ཀྱང་ཇི་ལྟ་བུ་༎	T18n0885_007:0506b27_5	云何最上法？
K12D0442-0443-2_H0416-2:523b-0	དེ་ནས་བྱང་༄༥༢༣བ་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཐམས་ཅད་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་རྗེས་སུ་གསུངས་པའི་བཀའ་སྤྱི་བོས་རབ་ཏུ་མནོས་ཏེ་།	T18n0885_007:0506c11_11	」是時諸菩薩眾聞諸如來無上語言，咸各頂受，即時安住金剛薩埵堅固三業，白諸佛言： 「善哉，諸佛！
K12D0442-0443-2_H0416-2:523b-1	བཅོམ་ལྡན་འདས་། ལེགས་སོ་ལེགས་སོ་༎	T18n0885_007:0506c12_1	善哉，善逝！
K12D0442-0443-2_H0416-2:523b-10	སངས་རྒྱས་ཐམས་ཅད་ཅེས་བྱ་བ་༎ ཚོགས་པ་འདུས་པ་ཡིན་པར་བཤད་༎	T18n0885_007:0506c16_13	諸佛菩薩等，　　此名為集會。
K12D0442-0443-2_H0416-2:523b-12	ལྔ་པ་དང་ནི་དགུ་པ་དང་༎ བཅུ་བདུན་པ་དང་བཅུ་གསུམ་པ་༎	T18n0885_007:0506c18_13	謂五法及九、　　十七與十三。
K12D0442-0443-2_H0416-2:523b-13	སངས་རྒྱས་བྱང་ཆུབ་སེམས་རྣམས་ཀྱིས་༎ བསྟན་པ་དག་ནི་སྒྲུབ་ཆེན་ཡིན་༎	T18n0885_007:0506c19_0	諸佛菩薩等，　　宣說大成就，
K12D0442-0443-2_H0416-2:523b-15	བཞི་པ་དང་ནི་བཅུ་དྲུག་པ་༎ བརྒྱད་པ་དེ་བཞིན་བཅུ་གཉིས་པ་༎	T18n0885_007:0506c20_14	四法、十六法、　　八法并十二。
K12D0442-0443-2_H0416-2:523b-17	སློབ་དཔོན་སྤྱི་ཡི་ལས་དང་ནི་༎ དངོས་གྲུབ་བརྟུལ་ཞུགས་སྡོམ་པ་ཡིན་༎	T18n0885_007:0506c21_0	阿闍梨事業，　　彼等成就法，
K12D0442-0443-2_H0416-2:523b-19	དྲུག་པ་དང་ནི་གཉིས་པ་དང་༎ བཅུ་པ་དང་ནི་བཅུ་བཞི་པ་༎	T18n0885_007:0506c22_13	六種及二種、　　十五或十四。
K12D0442-0443-2_H0416-2:523b-20	དྲག་སྤྱོད་རྗེས་སུ་ཆགས་པ་དང་༎ ཉེ་བར་སྒྲུབ་པའི་སྡོམ་པའོ་༎	T18n0885_007:0506c23_0	彼喝姹等法，　　近成就儀軌，
K12D0442-0443-2_H0416-2:523b-21	བདུན་པ་དང་ནི་གསུམ་པ་དང་༎ བཅུ་གཅིག་པ་དང་བཅོ་ལྔ་པ་༎	T18n0885_007:0506c24_15	一、三、及與七、　　十一及十五。
K12D0442-0443-2_H0416-2:523b-5	ཞེས་གསོལ་ནས་།	T18n0885_007:0506c12_22	」作是語已，默然而住。
K12D0442-0443-2_H0416-2:523b-7	དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་རང་རང་གི་ཐུགས་རྡོ་རྗེ་ཆེན་པོ་ལ་དམིགས་པར་བྱིན་གྱིས་བརླབས་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་དག་རྣམས་ལ་ཞུས་པ་དེ་དག་གསུང་གཅིག་གིས་བཀའ་སྩལ་པ་།	T18n0885_007:0506c14_5	爾時，一切如來皆住大悲加持願力，異口同音答是問言：
K12D0442-0443-2_H0416-2:523b-8	སྐུ་གསུང་ཐུགས་ནི་རྣམ་པ་གསུམ་༎ གསང་བ་ཞེས་ནི་བསྟན་པ་ཡིན་༎	T18n0885_007:0506c15_16	「身、語、心三種，　　此名為祕密。
K12D0442-0443-2_H0416-2:525b-13	མི་འཇིགས་རྣམ་པར་མི་ཤེས་པ་༎ བརྗོད་དུ་མེད་དང་རྟོག་བྲལ་བ་༎	T18n0885_007:0507b24_0	彼非壞、非知、　　非語言離疑，
K12D0442-0443-2_H0416-2:525b-15	སངས་རྒྱས་བྱང་ཆུབ་ཡེ་ཤེས་འདི་༎ ཤེས་ན་བདེ་བ་ཐོབ་པར་འགྱུར་༎	T18n0885_007:0507b25_13	佛菩薩識心，　　得成就大樂。
K12D0442-0443-2_H0416-2:525b-17	གཏི་མུག་གཏི་མུག་ལོངས་སྤྱོད་པས་༎ གཏི་མུག་ཟད་ཕྱིར་གཤིན་རྗེ་གཤེད་༎ དེས་ན་ལུས་མཐར་བྱེད་པ་སྟེ་༎ དེས་ན་ཤེས་བྱ་མཐར་བྱེད་འགྱུར་༎ ཉེས་པ་ཉེས་པ་ལོངས་སྤྱོད་པས་༎	T18n0885_007:0507b26_0	癡及最上癡，　　身邊所作等， 彼癡法盡已，　　復名焰鬘尊。
K12D0442-0443-2_H0416-2:525b-25	འདོད་ཆགས་འདོད་ཆགས་ལོངས་སྤྱོད་པས་༎ འདོད་ཆགས་ཟད་པས་པད་མཐར་བྱེད་༎ དེས་ན་འདོད་ཆགས་མཐར་བྱེད་དེ་༎ དེ་བཞིན་སྙོམས་འཇུག་མཐར་བྱེད་འགྱུར་༎	T18n0885_007:0507c01_0	貪法最上貪，　　平等持所住， 彼貪法盡已，　　復名馬頭尊。
K12D0442-0443-2_H0416-2:525b-29	ཉོན་མོངས་ཀུན་ཟད་གང་ཡིན་དང་༎ དེ་བཞིན་ལས་ནི་ཐམས་ཅད་ཟད་༎	T18n0885_007:0507c03_0	諸煩惱若盡，　　諸金剛亦盡，
K12D0442-0443-2_H0416-2:525b-30	སྒྲིབ་པ་ཀུན་ཟད་ཡེ་ཤེས་ནི་༎ བགེགས་མཐར་བྱེད་ཅེས་བྱ་བར་བཤད་༎	T18n0885_007:0507c04_13	諸障盡智生，　　復名軍拏利。
K12D0442-0443-2_H0416-2:526a-1	ལས་རྣམས་ཐམས་ཅད་རྣམ་པར་དག་། ལས་རྣམས་ཐམས་ཅད་རྣམ་དག་པས་༎ ལས་སྐྱེས་འབྲས་བུ་རྣམ་དག་འགྱུར་༎	T18n0885_007:0507c06_13	諸業清淨故，　　淨業果出生。
K12D0442-0443-2_H0416-2:526a-10	ས་ལ་སོགས་པ་རྣམ་པ་ལྔ་༎ འབྱུང་དང་འབྱུང་ལས་གྱུར་པར་གྲགས་༎	T18n0885_007:0507c11_13	彼地等五種，　　如實際所住。
K12D0442-0443-2_H0416-2:526a-12	རིག་པའི་རྒྱལ་པོ་ཞེས་བཤད་དོ་༎	T18n0885_007:0507c12_13	彼等大明王，　　色金剛六種。
K12D0442-0443-2_H0416-2:526a-4	གཟུང་དང་ཆགས་པ་ཉིད་དང་ནི་༎	T18n0885_007:0507c07_0	貪染及執取，　　為諸相所動，
K12D0442-0443-2_H0416-2:526a-5	རྣམ་པ་དེ་བཞིན་མི་ག-ཡོ་དང་༎ རྒྱུ་ཉིད་འབྲས་བུ་ཉིད་དག་སྟེ་༎ དྲུག་ལས་ཐུགས་ནི་ཀུན་ཏུ་འབྱུང་༎	T18n0885_007:0507c08_13	因縛果亦縛，　　六心因所生。
K12D0442-0443-2_H0416-2:526a-7	འདོད་པའི་རྒྱལ་པོ་ལ་སོགས་དྲུག་། ཁྲོ་བོའི་དབང་པོར་རྣམ་པར་གྲགས་༎ དམ་ཚིག་རྡོ་རྗེ་ལ་སོགས་དྲུག་།	T18n0885_007:0507c09_0	吒枳忿怒王，　　所出有六種， 彼三昧金剛，　　所出亦如是。
K12D0442-0443-2_H0416-2:527a-10	ཡེ་ཤེས་བདག་ཉིད་བཅུ་ལས་བྱུང་༎	T18n0885_007:0508a12_13	是即彼十智，　　自在所出生。
K12D0442-0443-2_H0416-2:527a-11	འགོག་པའི་རྡོ་རྗེས་བསྒོམ་བྱ་ཞིང་༎ མཆོག་ཏུ་མཛེས་པ་བསྒྲུབ་པར་བྱ་༎	T18n0885_007:0508a13_0	想寂滅金剛，　　出生最上相，
K12D0442-0443-2_H0416-2:527a-13	རྡོ་རྗེ་འབར་བའི་སྤྲིན་སྤྲོས་པས་༎ མི་ག-ཡོ་བ་དང་མཚུངས་པར་འཁོར་༎	T18n0885_007:0508a14_0	金剛熾盛光，　　變化不動雲，
K12D0442-0443-2_H0416-2:527a-16	རང་བཞིན་དྲི་མ་མེད་ཞི་བ་༎ བསྒོམས་པས་སྐད་ཅིག་ཉིད་ཀྱིས་ནི་༎ སངས་རྒྱས་སྤྱན་ནི་རབ་ཏུ་འབྱུང་༎	T18n0885_007:0508a16_0	無垢而寂靜，　　佛眼所觀察，
K12D0442-0443-2_H0416-2:527a-19	རྡོ་རྗེ་ཅན་གྱིས་ཆོས་བསྟན་པ་༎ རིམ་པ་གཉིས་ལ་ཡང་དག་བསྟེན་༎ བསྐྱེད་པ་ཡི་ནི་རིམ་ཉིད་དང་༎ དེ་བཞིན་རྫོགས་པའི་རིམ་པའོ་༎	T18n0885_007:0508a17_0	二足金剛步，　　即金剛賢聖， 舉足、下足等，　　如儀軌所住，
K12D0442-0443-2_H0416-2:527a-22	སྒྲུབ་པ་དང་ནི་ནན་ཏན་དང་༎ དམ་ཚིག་དེ་བཞིན་སྡོམ་པ་རྣམས་༎ སྔར་ནི་དེ་ཀུན་རྒྱས་པར་ནི་༎	T18n0885_007:0508a19_13	諸所說成就，　　如三昧儀式。
K12D0442-0443-2_H0416-2:527a-25	གཟུགས་དང་སྒྲ་སོགས་འདོད་པ་ནི་༎	T18n0885_007:0508a21_5	色聲生諸欲。
K12D0442-0443-2_H0416-2:527a-26	བདེ་སྡུག་གཉིས་ཀའི་བདག་ཉིད་ཅན་༎ འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་སོགས་༎ རྟག་ཏུ་སྙིང་ལས་སྐྱེ་བར་འགྱུར་༎	T18n0885_007:0508a22_15	　　苦樂二種法，常自心所集，　　貪、瞋、癡所生。
K12D0442-0443-2_H0416-2:527a-29	ཆགས་ལ་འདོད་ཆགས་རྡོ་རྗེ་ཅན་༎ རྡོ་རྗེ་འདྲ་བར་རིན་ཆེན་འབྱུང་༎	T18n0885_007:0508a23_13	貪金剛大貪，　　金剛寶出生。
K12D0442-0443-2_H0416-2:527a-3	ལོངས་སྤྱོད་བཞི་དང་ཡང་དག་ལྡན་༎ རིག་པའི་སྐྱེས་བུ་རྡོ་རྗེ་ཅན་༎	T18n0885_007:0508a08_13	四分平等合，　　持明士金剛。
K12D0442-0443-2_H0416-2:527a-31	རིན་ཆེན་བཞིན་དུ་དམ་ཚིག་ཤེས་༎ འདོད་པ་དེ་རྣམས་དམ་ཚིག་མཚུངས་༎	T18n0885_007:0508a24_13	安住寶三昧，　　諸欲性平等。
K12D0442-0443-2_H0416-2:527a-5	སྐུ་གསུང་ཐུགས་ཀྱི་དབྱེ་བ་ཡིས་༎ གྲུ་གསུམ་དུ་ནི་རྣམ་པར་སྒོམ་༎	T18n0885_007:0508a09_0	一切身、語、心，　　當觀想三隅，
K12D0442-0443-2_H0416-2:527a-7	ཀུན་ནས་སེར་བའི་འཁོར་ལོ་ནི་༎ རྩིབས་བཅུ་དེ་དབུས་རྣམ་པར་བསྒོམ་༎	T18n0885_007:0508a10_0	十輻黃色輪，　　於中而觀想，
K12D0442-0443-2_H0416-2:527a-9	རྩིབས་ཀུན་ལ་ནི་ཁྲོ་བོ་བཅུ་༎	T18n0885_007:0508a11_0	彼十輻輪中，　　相十忿怒王，
K12D0442-0443-2_H0416-2:527b-0	༄༥༢༧བ་རྣམ་བཅས་དང་ནི་རྣམ་པ་མེད་༎ ཀུན་འགྲོ་ཡི་གེ་གསུམ་བདག་ཉིད་༎	T18n0885_007:0508a25_0	離有相、非相，　　諸分皆三字，
K12D0442-0443-2_H0416-2:527b-14	ཞེ་སྡང་རྡོ་རྗེར་བདག་ཉིད་འགྱུར་༎ ཁམས་གསུམ་པོ་ནི་མ་ལུས་པ་༎ བསད་དང་དེ་བཞིན་གསོ་བ་དང་༎ སྐད་ཅིག་ཙམ་གྱིས་བྱེད་པར་ནི་༎	T18n0885_007:0508b03_0	瞋金剛所作，　　彼三界最勝， 於彼剎那間，　　作諸破壞事。
K12D0442-0443-2_H0416-2:527b-17	མངོན་དུ་ནུས་པར་ཐེ་ཚོམ་མེད་༎ གཏི་མུག་སྦྱོར་བའི་རྣལ་འབྱོར་པས་༎ གཏི་མུག་འཁོར་ལོ་བསྐྱེད་ནས་ནི་༎ རྒྱན་ལ་སོགས་པ་གང་ཅིའང་རུང་༎ དེ་དག་ཐམས་ཅད་རྟག་ཏུ་སྐུ་༎ གཏི་མུག་སེམས་ཀྱི་རྒྱ་མཚོ་བསྒོམ་༎	T18n0885_007:0508b05_0	癡輪所出生，　　癡相應行等，
K12D0442-0443-2_H0416-2:527b-2	བྱ་བ་དང་ནི་དབྲོག་པ་དང་༎ སྤྲོ་དང་རང་གི་བཟླས་པ་བྱའོ་༎	T18n0885_007:0508a26_14	所作、所斷等、　　及自所變化。
K12D0442-0443-2_H0416-2:527b-3	དེ་ལྟར་ཞེ་སྡང་གཏི་མུག་དག་༎ ས་གསུམ་དུ་ནི་བསྐྱེད་པར་བྱ་༎	T18n0885_007:0508a27_0	如是瞋及癡，　　出生於三種，
K12D0442-0443-2_H0416-2:527b-5	གསང་བ་དག་ལ་རྒྱས་གདབ་ཅིང་༎	T18n0885_007:0508a28_5	非祕密印淨。
K12D0442-0443-2_H0416-2:527b-6	རྡོ་རྗེ་ཅན་གྱིས་དོན་བྱེད་དོ་༎ ཞེ་སྡང་སྦྱོར་བའི་རྣལ་འབྱོར་པས་༎ ཞེ་སྡང་འཁོར་ལོ་བསྐྱེད་ནས་སུ་༎	T18n0885_007:0508a29_13	　　所作金剛義，從瞋輪出生，　　瞋相應行等。
K12D0442-0443-2_H0416-2:527b-9	རྡོ་རྗེ་དྲག་པོས་བཅོམ་ནས་ནི་༎ ཡེ་ཤེས་རྡོ་རྗེ་ཅན་གྱིས་བསྡུ་༎	T18n0885_007:0508b01_0	忿怒金剛破，　　智金剛所成，
K12D0442-0443-2_H0416-2:531a-14	སྨིག་རྒྱུ་འདྲ་བ་དང་པོ་སྟེ་༎ དུ་བ་ལྟ་བུ་གཉིས་པ་ཡིན་༎	T18n0885_007:0509c02_0	一、陽焰明相，　　第二、為煙相，
K12D0442-0443-2_H0416-2:531a-16	མཁའ་སྣང་འདྲ་བ་གསུམ་པ་སྟེ་༎ མར་མེ་ལྟར་འབར་བཞི་པ་འོ་༎	T18n0885_007:0509c03_0	三、虛空明相，　　第四、燈焰明，
K12D0442-0443-2_H0416-2:531a-18	སྤྲིན་མེད་ནམ་མཁའ་ལྟ་བུར་ནི་༎ རྟག་ཏུ་སྣང་བ་ལྔ་པ་འོ་༎	T18n0885_007:0509c04_14	五、世間常明，　　皆虛空集現。
