src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:1666	 evaṃ bodhisatvena sarvasatvā avekṣitavyāḥ /  tadyathā mañjuśrīḥ gagane 'bhrakūṭam,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśrīḥ phenapiṇḍasya pūrvāntaḥ,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526b27_7	如空中雲。
K10vimkn_u:1671	 tadyathā mañjuśriḥ udakabudbudānām utpādavyayaḥ,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśrīḥ kadalyāḥ sāradarśanam,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526b27_12	如水聚沫。 如水上泡。 如芭蕉堅。
K10vimkn_u:1675	 tadyathā mañjuśrīḥ vidyutaḥ saṃkrāntiḥ,	T48n2016_020:0526b28_6	如電久住。
K10vimkn_u:1676	 evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśrīḥ pañcamo dhātuḥ /  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526b28_11	如第五大。 如第六陰。
K10vimkn_u:1679	 tadyathā mañjuśrīḥ saptamam āyatanam,	T48n2016_020:0526b29_1	如第七情。
K10vimkn_u:1686	 evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526b29_20	菩薩觀眾生為若此。
K10vimkn_u:1689	 tadyathā mañjuśrīḥ srotaāpannasya satkāyadṛṣṭiḥ,	T48n2016_020:0526c01_17	如須陀洹身見。
K10vimkn_u:1690	 evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśriḥ sakṛdāgāminas tṛtīyo bhavaḥ,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśrīḥ anāgāmino garbhāvakrāntiḥ,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526c02_4	如阿那含入胎。
K10vimkn_u:1695	 tadyathā mañjuśriḥ arhataḥ rāgadoṣamohāḥ,	T48n2016_020:0526c02_11	如阿羅漢三毒。
K10vimkn_u:1696	 evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśrīḥ kṣāntipratilabdhasya bodhisatvasya mātsaryadauḥśīlyavyāpādavihiṃsācittāni,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526c03_2	如得忍菩薩貪恚毀禁。
K10vimkn_u:1699	 tadyathā mañjuśrīḥ tathāgatasya kleśavāsanā,	T48n2016_020:0526c03_8	如佛煩惱習。
K10vimkn_u:1700	 evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /  tadyathā mañjuśrīḥ jātyandhasya puruṣasya rūpadarśanam,  evaṃ bodhisatvena sarvasatvāḥ pratyavekṣitavyāḥ /	T48n2016_020:0526c03_14	如盲者見色。
K10vimkn_u:1703	 tadyathā mañjuśrīḥ nirodhasamāpannasyāśvāsāḥ,	T48n2016_020:0526c04_3	如入滅盡定出入息。
K10vimkn_u:2834	 Vkn 11.1 atha khalu bhagavān vimalakīrtiṃ licchavim etad avocat:  yadā tvaṃ kulaputra tathāgatasya darśanakāmo bhavasi,	T48n2016_020:0526c25_18	如阿閦佛品云。 爾時世尊。 問維摩詰。
K10vimkn_u:2836	 tadā kathaṃ tvaṃ tathāgataṃ paśyasi /	T48n2016_020:0526c27_3	為以何等觀如來乎。
K10vimkn_u:2838	 yadāhaṃ bhagavan tathāgatasya darśanakāmo bhavāmi,  tadā tathāgatam apaśyanayā paśyāmi /	T48n2016_020:0526c27_20	觀佛亦然。 我觀如來。
K10vimkn_u:2840	 pūrvāntato 'jātam aparāntato 'saṃkrāntaṃ pratyutpanne 'dhvany asaṃsthitaṃ paśyāmi /  tat kasya hetoḥ /	T48n2016_020:0526c28_9	前際不來。 後際不去。 今則不住。
K10vimkn_u:2842	 rūpatathatāsvabhāvam arūpam,	T48n2016_020:0526c29_2	不觀色。 不觀色如。
K10vimkn_u:2843	 vedanātathatāsvabhāvam avedanām,  saṃjñātathatāsvabhāvam asaṃjñam,  saṃskāratathatāsvabhāvam asaṃskāram,	T48n2016_020:0526c29_12	不觀色性。 不觀受想行識。 不觀識如。
K10vimkn_u:2847	 caturdhātvasaṃprāptam ākāśadhātusamam,	T48n2016_020:0527a01_13	非四大起。 同於虛空。
K10vimkn_u:2848	 ṣaḍāyatanānutpannaṃ cakṣuḥpathasamatikrāntaṃ śrotrapathasamatikrāntaṃ ghrāṇapathasamatikrāntaṃ jihvāpathasamatikrāntaṃ kāyapathasamatikrāntaṃ	T48n2016_020:0527a02_2	六入無積。 眼耳鼻舌身心已過。
K10vimkn_u:2849	 traidhātukāsaṃsṛṣṭam,	T48n2016_020:0527a02_16	不在三界。
K10vimkn_u:2851	 trivimokṣānugatam,	T48n2016_020:0527a03_1	三垢已離。
K10vimkn_u:2852	 trividyānuprāptam,  aprāptaṃ saṃprāptam,  sarvadharmeṣv asaṅgakoṭīgataṃ bhūtakoṭyakoṭikam,	T48n2016_020:0527a03_6	順三脫門。 三明與無明等。 不一相。
K10vimkn_u:2857	 na vilakṣaṇaṃ na salakṣaṇam,	T48n2016_020:0527a04_7	不他相。
K10vimkn_u:2859	 na lakṣyate na saṃlakṣyate na vilakṣyate,	T48n2016_020:0527a04_11	非無相。 非取相。
K10vimkn_u:2860	 nārvāṅ na pāre na madhye,	T48n2016_020:0527a04_19	不此岸。 不彼岸。 不中流。
K10vimkn_u:2863	 na jñānavijñeyo na vijñānapratiṣṭhitaḥ,	T48n2016_020:0527a06_16	不可以智知。 不可以識識。
K10vimkn_u:2864	 atamo 'prakāśaḥ,	T48n2016_020:0527a07_7	無晦無明。
K10vimkn_u:2865	 anāmānimittam,	T48n2016_020:0527a07_12	無名無相。
K10vimkn_u:2866	 na durbalo na balavān,	T48n2016_020:0527a07_17	無強無弱。
K10vimkn_u:2867	 na deśastho na pradeśasthaḥ,  na śubho nāśubhaḥ,	T48n2016_020:0527a08_1	非淨非穢。 不在方。 不離方。
K10vimkn_u:2869	 na saṃskṛto nāsaṃskṛtaḥ /	T48n2016_020:0527a08_13	非有為。 非無為。
K10vimkn_u:2870	 nāpi kenacid arthena vacanīyaḥ,	T48n2016_020:0527a08_22	無示無說。
K10vimkn_u:2871	 na dānato na mātsaryataḥ,	T48n2016_020:0527a09_4	不施不慳。
K10vimkn_u:2872	 na śīlato na dauḥśīlyataḥ,	T48n2016_020:0527a09_9	不戒不犯。
K10vimkn_u:2873	 na kṣāntito na vyāpādataḥ,  na vīryato na kauśīdyataḥ,	T48n2016_020:0527a09_14	不忍不恚。 不進不怠。
K10vimkn_u:2875	 na dhyānato na vikṣepataḥ,	T48n2016_020:0527a10_3	不定不亂。
K10vimkn_u:2876	 na prajñāto na dauḥprajñyataḥ,	T48n2016_020:0527a10_8	不智不愚。
K10vimkn_u:2877	 na vacanīyo nāvacanīyaḥ,  na satyato na mṛṣātaḥ,	T48n2016_020:0527a10_13	不誠不欺。
K10vimkn_u:2879	 na nairyāṇikato nānairyāṇikataḥ /  na gamānīyo nāgamanīyaḥ,	T48n2016_020:0527a10_18	不來不去。 不出不入。
K10vimkn_u:2881	 sarvarutavyāhārasamucchinnaḥ,	T48n2016_020:0527a11_9	一切言語道斷。
K10vimkn_u:2882	 na kṣetrabhūto nākṣetrabhūtaḥ,  na dakṣiṇārho na dakṣiṇāśodhayitā,	T48n2016_020:0527a11_13	非福田。 非不福田。 非應供養。 非不應供養。
K10vimkn_u:2884	 agrāhyaḥ,  aparāmṛṣṭaḥ,  aniketaḥ,  asaṃskṛtaḥ,	T48n2016_020:0527a12_13	非取非捨。 非相非無相。
K10vimkn_u:2888	 saṃkhyāpagataḥ,  samatayā samaḥ,  dharmatayā tulyaḥ,	T48n2016_020:0527a13_2	同真際。 等法性。
K10vimkn_u:2893	 na krānto na cākrāntaḥ,  na dṛṣṭaśrutaparijñātaḥ,	T48n2016_020:0527a14_7	非見非聞。 非覺非知。
K10vimkn_u:2896	 sarvagranthivigataḥ,	T48n2016_020:0527a14_17	離眾結縛。
K10vimkn_u:2897	 sarvajñajñānasamatāprāptaḥ,  sarvasatvasamaḥ,	T48n2016_020:0527a14_21	等諸智。 同眾生。
K10vimkn_u:2899	 sarvadharmanirviśeṣaprāptaḥ,	T48n2016_020:0527a15_10	於諸法無分別。
K10vimkn_u:2903	 niṣkalaḥ,  nirvikalpaḥ,  akṛtaḥ,	T48n2016_020:0527a16_4	無作無起。
K10vimkn_u:2907	 anutpannaḥ,  asaṃbhūtaḥ,	T48n2016_020:0527a16_9	無生無滅。
K10vimkn_u:2910	 na bhaviṣyati,  nirbhayaḥ,	T48n2016_020:0527a16_14	無畏無憂。
K10vimkn_u:2912	 niṣkleśaḥ,  niḥśokaḥ,  niṣprītikaḥ,	T48n2016_020:0527a16_17	無喜。 無厭。 無著。
K10vimkn_u:2916	 sarvavyavahāranirdeśair avacanīyaḥ /	T48n2016_020:0527a17_21	不可以一切言說。
K10vimkn_u:2917	 īdṛśo bhagavan tathāgatasya kāyaḥ /	T48n2016_020:0527a18_7	世尊。
