src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02msitvatu:13	 so 'haṃ bhagavaṃs tatra viheṭhye /  devagrahair nāgagrahair yakṣagrahai rākṣasagrahair marutagrahair asuragrahair kinnaragrahair	K12D0606=D0958_H0597:442a-4	དེར་ལྷའི་གདོན་རྣམས་དང་། ལྷ་མ་ཡིན་གྱི་གདོན་རྣམས་དང་། ཀླུའི་གདོན་རྣམས་དང་། གནོད་སྦྱིན་གྱི་གདོན་རྣམས་དང་། སྲིན་པོའི་གདོན་རྣམས་དང་། མི་འམ་ཅིའི་གདོན་རྣམས་དང་། དྲི་ཟའི་གདོན་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་གདོན་རྣམས་དང་།
T02msitvatu:130	 saṃkhiraṇi /	K12D0606=D0958_H0597:443a-40	སམ་གི་ར་ནི་།
T02msitvatu:131	 saṃkiraṇi /  saṃcchindani /  sādhu turamāṇe /	K12D0606=D0958_H0597:443a-41	མན་ཐའི་ར་ནི་། ཨཨ་ཙཚཏཏ་ནི་། ས་དྷུ་ཏ་ར་མ་ནེ༏་ཏ་ར་ཏ་ར་མ་ནེ་།
T02msitvatu:134	 hara hara bandhumati /	K12D0606=D0958_H0597:443a-44	ཧ་ར་ཧ་ར་། བནདྷུ་མ་ཏི་།
T02msitvatu:135	 hiri hiri khiri khiri kharali /	K12D0606=D0958_H0597:443a-46	ཧི་རི་ཧི་རི་། གེ་ལི་རེ་ལེ་།
T02msitvatu:136	 huru huru khuru khuru piṅgale namo 'stu buddhānāṃ bhagavatāṃ svāhā //	K12D0606=D0958_H0597:443a-48	ཧུ་རུ་ཧུ་རུ་། བངྒ་ལེ་སབ༹འཧའ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་ཕྱག་འཚལ་ལོ་༎
T02msitvatu:137	 asyāṃ khalu punā rāhula mahāśītavatīvidyāyāṃ daśottarapadaśatāyāṃ sūtre granthiṃ	K12D0606=D0958_H0597:443a-51	སྒྲ་གཅན་ཟིན་། བེ་ཅོན་ཆེན་པོའི་གཟུངས་ཀྱི་རིག་སྔགས་བརྒྱ་རྩ་བཅུ་པ་འདི་སྐུད་པ་ལ་མདུད་དེ་ལག་པ་ལ་བཏགས་སམ་།
T02msitvatu:138	 baddhvā hastena dhāryamānāyāṃ kaṇṭhena dhāryamānāyāṃ samantād yojanaśatasya rakṣākṛtā bhaviṣyati (Mś_5) /	K12D0606=D0958_H0597:443a-53	མགུལ་དུ་བཏགས་ན་། ཀུན་ནས་དཔག་༄༤༤༣བ་ཚད་བཅུ་ཁོར་ཡུག་ཏུ་བེ་ཅོན་རྣམས་དང་། མེ་ཏོག་རྣམས་དང་། ཕྱག་རྒྱ་རྣམས་ཀྱིས་དེ་སྲུང་བ་བྱས་པར་འགྱུར་རོ་༎
T02msitvatu:139	 gandhair vā puṣpair vā mudrābhir vā naiva manuṣyo vāmanuṣyo vābhibhaviṣyati /	K12D0606=D0958_H0597:443b-1	དེ་ལ་མི་དང་མི་མ་ཡིན་པ་རྣམས་ཀྱིས་མི་ཚུགས་པར་འགྱུར་རོ་༎
T02msitvatu:140	 na śastraṃ na viṣaṃ na rogo na jvaro na prajvaro na vidyāmantro na vetāḍaḥ /  na vyādhinā nāgninā na viṣodakena kālaṃ kariṣyati /	K12D0606=D0958_H0597:443b-2	མཚོན་དང་། དུག་དང་། ནད་དང་། རིམས་ནད་དང་། རིམས་དྲག་པོ་དང་། རིག་སྔགས་དང་། གསང་སྔགས་དང་། རོ་ལངས་དང་། ཁྲོ་གཏུམ་དང་། མེ་དང་། ཆུས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་རོ་༎
T02msitvatu:142	 vidyāmantraprayogānāṃ ca sarveṣāṃ sādhuprayuktānāṃ cāsiddhānāṃ siddhakarī /	K12D0606=D0958_H0597:443b-3	རིག་སྔགས་དང་། གསང་སྔགས་དང་། སྦྱོར་བ་རྣམས་ལེགས་པར་སྦྱོར་བ་ཐམས་ཅད་ཀྱི་མ་གྲུབ་པ་རྣམས་གྲུབ་པར་བྱེད་པའོ་༎
T02msitvatu:143	 siddhānāṃ ca saṃkṣobhaṇī /	K12D0606=D0958_H0597:443b-4	གྲུབ་པ་རྣམས་ཀྱང་ཆུད་མི་ཟ་བར་བྱེད་པའོ་༎
T02msitvatu:144	 paraprayuktānāṃ ca bandhanī /  parabandhanānāṃ ca pramocanī /	K12D0606=D0958_H0597:443b-5	ཕ་རོལ་གྱི་སྦྱོར་བ་འཆིང་བའོ་༎ ཕ་རོལ་གྱིས་བཅིངས་པ་ལས་གྲོལ་བར་བྱེད་པའོ་༎
T02msitvatu:146	 sarvarogaśokavighnavināyakānāṃ vināśanakarī /  kalikalahakaluṣapraśamanakarī /	K12D0606=D0958_H0597:443b-7	ནད་དང་། མྱ་ངན་དང་། བགེགས་རྣམ་པར་འཇིག་པར་བྱེད་པའོ་༎ འཐབ་པའི་རྙོག་པ་རབ་ཏུ་ཞི་བར་བྱེད་པའོ་༎ གདོན་ཐམས་ཅད་ཟློག་པར་བྱེད་པའོ་༎
T02msitvatu:148	 yo graho na muñcet saptadhāsya sphuṭen mūrdhā arjakasyeva mañjarī /  vajrapāṇiś cāsya mahāyakṣasenāpatir vajreṇādīptena prajvālitena ekajvālībhūtena tāvad vyāyacched yāvan mūrdhānaṃ sphoṭayet /	K12D0606=D0958_H0597:443b-10	གདོན་གང་གིས་གཏོང་བ་དེའི་མགོ་ཨཨརྫ་ཀའི་དོག་པ་བཞིན་དུ་མགོ་ཚལ་པ་བདུན་དུ་འགས་སོ༏་༏གནོད་སྦྱིན་གྱི་སྡེ་དཔོན་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་ཡང་རྡོ་རྗེ་འབར་པ་། ཀུན་ཏུ་འབར་བ་། ཀུན་ཏུ་རབ་ཏུ་འབར་བ་མེ་ལྕེ་གཅིག་ཏུ་གྱུར་པས་།
T02msitvatu:15	 garuḍagrahair gandharvagrahair mahoragagrahair manuṣyagrahair amanuṣyagrahair pretagrahair	K12D0606=D0958_H0597:442a-5	མིའི་གདོན་རྣམས་དང་། རླུང་ལྷའི་གདོན་རྣམས་དང་། ཡི་དབ༹གས་ཀྱི་གདོན་རྣམས་དང་། འབྱུང་པོའི་གདོན་རྣམས་དང་། ཤ་ཟའི་གདོན་རྣམས་དང་། གྲུལ་བུམ་གྱི་གདོན་རྣམས་དང་། གཟིག་རྣམས་དང་། བྱ་རོག་རྣམས་དང་། འུག་པ་རྣམས་དང་།
T02msitvatu:150	 catvāraś ca mahārājāno 'yomayena cakreṇa mūrdhānaṃ sphoṭayeyuḥ /	K12D0606=D0958_H0597:443b-14	རྒྱལ་པོ་ཆེན་པོ་བཞི་ཡང་ལྕགས་ཀྱི་འཁོར་ལོ་སྦུ་གྲིའི་སོ་ལྟ་བུའི་མཚོན་གྱིས་ཕུང་བར་བྱེད་དོ་༎
T02msitvatu:151	 kṣuradhārāprahāreṇa vināśayeyus tasmāc ca yakṣalokācyavanaṃ bhaveyuḥ /	K12D0606=D0958_H0597:444a-0	གནོད་སྦྱིན་གྱི་འཇིག་རྟེན་དེ་ནས་ཤི་༄༤༤༤ཨ་༌༎
T02msitvatu:152	 aḍakavatyāṃ rājadhānyāṃ na labhate vāsam //	K12D0606=D0958_H0597:444a-1	འཕོས་ནས་ལྕང་ལོ་ཅན་གྱི་ཕོ་བྲང་འཁོར་དུ་གནས་པ་མི་འཐོབ་བོ་༎
T02msitvatu:153	 atha khalu punā rāhula mahāśītavatīmahāvidyāyāṃ sakṛtparivartitāyāṃ rājacaurodakāgniviṣaśastrāṭavīkāntāramadhyagataḥ sarvabhayebhyaḥ parimucyate  iyaṃ khalu punar mahāśītavatī vidyā (Mś_6)	K12D0606=D0958_H0597:444a-2	སྒྲ་གཅན་ཟིན་། རྒྱལ་པོ་དང་། མི་རྒོད་དང་། མེ་དང་། ཆུ་དང་། མཚོན་ཆ་དང་། འབྲོག་དང་། དགོན་པ་དང་། རི་དང་། མྱ་ངམ་དུ་སོང་བ་གང་གིས་བེ་ཅོན་ཆེན་པོའི་གཟུངས་ཀྱི་རིག་སྔགས་འདི་ལན་གཅིག་བརྗོད་ན་། སྡིག་པ་ཐམས་ཅད་ལས་རབ་ཏུ་ཐར་བར་འགྱུར་རོ་༎ སྒྲ་གཅན་ཟིན་།
T02msitvatu:155	 ekanavatyāṃ gaṅgānadīvālukāsamair buddhair bhagavadbhir bhāṣitā bhāṣiṣyate bhāṣyate ca siddhā paramasiddhā siddhaparākramā /	K12D0606=D0958_H0597:444a-6	བེ་ཅོན་ཆེན་པོའི་གཟུངས་ཀྱི་རིག་སྔགས་འདི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གངྒའའི་ཀླུང་དགུ་བཅུ་རྩ་གཅིག་གི་བྱེ་མ་སྙེད་ཀྱིས་གསུངས་པ༏་གསུང་བ་། གསུང་བར་འགྱུར་བ་། གྲུབ་པ་མཆོག་ཏུ་གྱུར་པ་།
T02msitvatu:156	 sarvadevanāgayakṣagandharvāsuragaruḍakinnaramahoragādibhir vanditvā sarvajinagaṇaparivṛtā /	K12D0606=D0958_H0597:444a-9	གཞན་གྱིས་མི་ཐུབ་པ་། ལྷ་དང་། ཀླུ་དང་། དྲི་ཟ་ལ་སོགས་པས་བསྟོད་པ་། འབྱུང་པོ་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་བཟུང་བ་སྟེ་།
T02msitvatu:157	 sarvabhayopadraveṣu mama sarvasatvānāṃ ca rakṣāṃ kuru /	K12D0606=D0958_H0597:444a-12	བདག་དང་སེམས་ཅན་ཐམས་ཅད་གནོད་པ་ཐམས་ཅད་ལས་བདེ་བར་གྱུར་ཅིག་།
T02msitvatu:16	 bhūtagrahair piśācagrahair kumbhāṇḍagrahair dvīpibhiḥ kākair ulūkaiḥ kīṭaiḥ sarīsṛpair  anyaiś ca manuṣyāmanuṣyaiḥ satvaiḥ //	K12D0606=D0958_H0597:442a-6	གྲོག་སྦུར་རྣམས་དང་། སྡིག་སྦྲུལ་རྣམས་དང་། གཞན་ཡང་མི་དང་མི་མ་ཡིན་པའི་སེམས་ཅན་རྣམས་ཀྱིས་བདག་ལ་ཤིན་ཏུ་གཙེས་ལགས་མོད་།
T02msitvatu:18	 atha khalu bhagavān āyuṣmantaṃ rāhulam āmantrayate sma /	K12D0606=D0958_H0597:442a-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་ལ་བཀའ་སྩལ་པ་།
T02msitvatu:19	 udgṛhṇa tvaṃ rāhula imāṃ mahāśītavatī nāma dhāraṇīṃ vidyāṃ /  catasṛṇāṃ pariṣadāṃ rakṣāvaraṇaguptaye bhikṣūṇāṃ bhikṣuṇīnām upāsakānām upāsikānāṃ ca sarvasatvānāṃ ca dīrgharātram arthāya hitāya sukhāya yogakṣemāya bhaviṣyati //	K12D0606=D0958_H0597:442a-8	སྒྲ་གཅན་ཟིན་། ཁྱོད་ཀྱིས་བེ་ཅོན་ཆེན་པོའི་གཟུངས་ཀྱི་རིག་སྔགས་འཁོར་བཞི་པོ་དགེ་སློང་རྣམས་དང་། དགེ་སློང་མ་རྣམས་དང་། དགེ་བསྙེན་རྣམས་དང་། དགེ་བསྙེན་མ་རྣམས་བསྲུང་བ་དང་། བསྐྱབ་པ་དང་། སྦ་བ་དང་། ཡུན་རིང་པོའི་དོན་དང་། ཕན་པ་དང་། བདེ་བར་འགྱུར་བ་འདི་ཟུངས་ཤིག་།
T02msitvatu:2	 evaṃ mayā śrutam ekasmin samaye bhagavān rājagṛhe viharati sma /	K12D0606=D0958_H0597:441a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་སྟེང་ཉིས་བརྒྱ་ལྔ་བཅུའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།
T02msitvatu:21	 tadyathā / aṅgā vaṅgā /	K12D0606=D0958_H0597:442b-0	༄༤༤༢བ་ཏདྱ་ཐའ༏་ཨཨངྒའ་། བངྒའ་། ཏངྒའ་།
T02msitvatu:22	 kaliṅga /  varaṅgā saṃsārataraṅgā sāsadaṅgā /	K12D0606=D0958_H0597:442b-2	ཏ་རངྒའ་། ས་རའ་ས་རའ་། ཏ་རངྒའ་སབ༹་།
T02msitvatu:24	 bhagā asurā /  ekataraṅgā asuravīrā /	K12D0606=D0958_H0597:442b-4	ས་ད་ད་ས་། ཛ་དྷ་རའ་། ཨཨཀཀ་རེ་། ཨཨ་ར་བའི་རའ་།
T02msitvatu:26	 tara vīrā /	K12D0606=D0958_H0597:442b-7	ཏ་ར་བའི་རའ་།
T02msitvatu:27	 tara tara vīrā /  kara vīrā /  kara kara vīrā /  indrā indrakisarā /	K12D0606=D0958_H0597:442b-8	ཀ་ར་བའི་རའ་། ཀརྐ་ར་བའི་རའ་། ཙུ་རུ་བའི་རའ་། ཙུ་རུ་ཙུ་རུ་བའི་རའ་། ཨཻནདྲ་། ཨཻནདྲ་ཀི་།
T02msitvatu:3	 śītavane mahāśmaśāne iṅghikāyatanapratyuddeśe tatrāyuṣmān rāhulo 'tīva viheṭhyate /	K12D0606=D0958_H0597:441b-0	དེའི་ཚེ་ན་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་རྒྱལ་པོའི་ཁབ་ཀྱི་དུར་ཁྲོད་ཆེན་པོ་བསིལ་བའི་གནས་ན་བུད་ཤིང་ཆེན་པོ་ལྟ་བུའི་ཕྱོགས་ན་༄༤༤༡བ་འདུག་གོ་། དེར་འདི་ལྟ་སྟེ་།
T02msitvatu:31	 haṃsā haṃsakisarā /	K12D0606=D0958_H0597:442b-13	ས་ར་ཧ་ན་ས་། ཧ་ན་ས་ཀི་ས་ར་།
T02msitvatu:32	 picimālā /	K12D0606=D0958_H0597:442b-15	མི་ཙི་རེ་ལའ་།
T02msitvatu:33	 mahākiccā /  viheṭhikā kālucchikā /	K12D0606=D0958_H0597:442b-16	མ་ཧའ་མིཙཚ་། བ་ཧའ་མིཙཚ་། བ་ཧི་ཤི་ཀའ་ཀ་།
T02msitvatu:35	 aṅgodara jayālikā /	K12D0606=D0958_H0597:442b-19	ཀ་ལིཙཚ་ཀའ་ཨཨམ་གེ་ཛ་ཡི་། ཛ་ཡེ་ལི་ཀའ་།
T02msitvatu:36	 velā cintāli /	K12D0606=D0958_H0597:442b-22	ལི་ལེ་། ཏི་ལེ་ཏི་ལེ་།
T02msitvatu:37	 cili cili hili hili sumati vasumati /	K12D0606=D0958_H0597:442b-23	སུ་མ་ཏི་།
T02msitvatu:38	 culu naṭṭe /  culu culu naṭṭe /  culu culu culu naṭṭe /  culu nāḍi /	K12D0606=D0958_H0597:442b-25	ཙུ་ལུ་ཙུ་ལུ་ནནཏེ་། ཙུ་ལ་ན་ཏེ་།
T02msitvatu:4	 devagrahair nāgagrahair yakṣagrahai rākṣagrahair marutagrahair asuragrahair kinnaragrahair  garuḍagrahair gandharvagrahair mahoragagrahair manuṣyagrahair amanuṣyagrahair pretagrahair	K12D0606=D0958_H0597:441b-2	ལྷའི་གདོན་རྣམས་དང་། ལྷ་མ་ཡིན་གྱི་གདོན་རྣམས་དང་། ཀླུའི་གདོན་རྣམས་དང་། གནོད་སྦྱིན་གྱི་གདོན་རྣམས་དང་། སྲིན་པོའི་གདོན་རྣམས་དང་། མི་འམ་ཅིའི་གདོན་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་གདོན་རྣམས་དང་། དྲི་ཟའི་གདོན་རྣམས་དང་།
T02msitvatu:42	 (Mś_3) ku nāḍi /	K12D0606=D0958_H0597:442b-27	ཀུ་ན་ཏེ་།
T02msitvatu:43	 hārīṭaki hārīṭaki kārīṭaki kārīṭaki kārīṭaki kārīṭaki /	K12D0606=D0958_H0597:442b-28	ཧ་རའ་ཏ་ཀི་། ན་རའི་ཏ་ཀི་ཏ་།
T02msitvatu:44	 gauri gandhāri /	K12D0606=D0958_H0597:442b-30	གོཨོ་རི་། གནདྷ་རི་།
T02msitvatu:45	 caṇḍāli vetāli /  mātaṅgi /  varcasi dharaṇi dhāṛaṇi /	K12D0606=D0958_H0597:442b-31	དྷའ་ར་ནེ་། དྷའ་ར་ནེ་། ཨཽཤཏ་། པི་པའི་ལི་ཀ་། ཨཽཤཏ་། པ་པི་ལ་ཀེ་། ཀ་རའ་ཀརཐི་ཀེ་།
T02msitvatu:48	 taraṇi tāraṇi /	K12D0606=D0958_H0597:442b-36	ཀ་ཀེ་ལེ་། ཙ་ལ་ནནཏི་།
T02msitvatu:49	 uṣṭramālike /	K12D0606=D0958_H0597:442b-38	ཀ་གི་མ་ལེ་ལ་མ་ཏི་། རཀཤ་མ་ཏི་།
T02msitvatu:51	 kaca kācive /	K12D0606=D0958_H0597:442b-40	བའ་ལ་ཀུ་ལེ་།
T02msitvatu:6	 bhūtagrahair piśācagrahair kumbhāṇḍagrahair dvīpibhiḥ kākair ulūkaiḥ kīṭaiḥ sarīsṛpair  anyaiś ca manuṣyāmanuṣyaiḥ satvaiḥ /	K12D0606=D0958_H0597:441b-3	མིའི་གདོན་རྣམས་དང་། རླུང་ལྷའི་གདོན་རྣམས་དང་། ཡི་དབ༹གས་ཀྱི་གདོན་རྣམས་དང་། འབྱུང་པོའི་གདོན་རྣམས་དང་། ཤ་ཟའི་གདོན་རྣམས་དང་། གྲུལ་བུམ་གྱི་གདོན་རྣམས་དང་། གཟིག་རྣམས་དང་། བྱ་རོག་རྣམས་དང་། འུག་པ་རྣམས་དང་། གྲོག་སྦུར་རྣམས་དང་། སྡིག་སྦྲུལ་རྣམས་དང་། གཞན་ཡང་མི་དང་མི་མ་ཡིན་པའི་སེམས་ཅན་རྣམས་ཀྱིས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་ལ་ཤིན་ཏུ་གཙེས་སོ་༎
T02msitvatu:78	 vāsukī rājā /  daṇḍakī rājā /  daṇḍāgnī rājā /  dhṛtarāṣṭro rājā /  virūḍhako rājā /  virūpākṣo rājā /	K12D0606=D0958_H0597:442b-57	རྒྱལ་པོ་དབང་པོ་དང་། རྒྱལ་པོ་ཟླ་བ་དང་། རྒྱལ་པོ་གཤིན་རྗེ་དང་། རྒྱལ་པོ་རླུང་ལྷ་དང་། རྒྱལ་པོ་གཟི་ཅན་དང་། རྒྱལ་པོ་ནོར་རྒྱས་ཀྱི་བུ་དང་། རྒྱལ་པོ་བེ་ཅོན་དང་། རྒྱལ་པོ་བེ་ཅོན་མོ་དང་།
T02msitvatu:8	 athāyuṣmān rāhulo yena bhagavāṃs tenopasaṃkrānta upasaṃkramya bhagavataḥ pādau śirasā vanditvā bhagavantaṃ tripradakṣiṇīkṛtya bhagavataḥ purato rudann aśrūṇi pravartayati sma /	K12D0606=D0958_H0597:441b-5	དེ་ནས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་བྱ་རྒོད་ཕུང་པོའི་རི་ག་ལ་བ་དང་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་སྦྱན་སྔར་དུས་ཏེ་མཆི་མ་བླགས་སོ་༎
T02msitvatu:84	 brahmā sahasrādhipatī rājā /  buddho bhagavān dharmasvāmī rājā /  anuttaro lokānukaṃpakaḥ /  mama sarvasatvānāṃ ca rakṣāṃ karotu /	K12D0606=D0958_H0597:442b-58	རྒྱལ་པོ་ཚངས་པ་སྟོང་ལྡན་དང་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཆོས་ཀྱི་རྗེ་དང་། ཆོས་ཀྱི་རྒྱལ་པོ་འཇིག་རྟེན་ལ་ཐུགས་བརྩེ་བ་བླ་ན་མེད་པས་བདག་ལ་སྲུང་དུ་གསོལ་།
T02msitvatu:88	 guptiṃ paritrāṇaṃ parigrahaṃ paripālanaṃ śāntiṃ svastyayanaṃ daṇḍaparihāraṃ śastraparihāraṃ  viṣadūṣaṇaṃ viṣanāśanaṃ sīmābandhaṃ dharaṇībandhaṃ ca kurvantu jīvantu varṣaśataṃ  paśyantu śaradāṃ śataṃ //	K12D0606=D0958_H0597:443a-0	ཡོངས་སུ་བསྐྱབ་པ་དང་། ཡོངས་སུ་གཟུང་བ་དང་། ཡོངས་༄༤༤༣ཨ་༌༎ སུ་བསྐྱང་བ་དང་། ཞི་བ་དང་། བདེ་ལེགས་སུ་འགྱུར་བ་དང་། ཆད་པ་སྤང་བ་དང་། མཚོན་ཆ་སྤང་པ་དང་། དུག་གསད་པ་དང་། དུག་གཞིལ་བ་དང་། མཚམས་གཅད་པ་དང་། ས་བཅིང་བ་མཛད་དུ་གསོལ་།
T02msitvatu:9	 atha bhagavān jānann eva rāhulam āmantrayate sma /	K12D0606=D0958_H0597:441b-6	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་ལ་བཀའ་སྩལ་པ༏་སྒྲ་གཅན་ཟིན་།
T02msitvatu:92	 iramati viramati /	K12D0606=D0958_H0597:443a-3	ཨཻ་ར་མ་ཏི་། བི་ར་མ་ཏི་།
T02msitvatu:93	 halamati /	K12D0606=D0958_H0597:443a-5	ཙ་ལ་མ་ཏི་།
T02msitvatu:98	 huru huru phuru phuru cara (Mś_4)	K12D0606=D0958_H0597:443a-7	ཕུ་རུ་ཕུ་རུ་། ཕུ་རུ་ཕུ་རུ་། པ་ར་ཁུ་རུ་རུ་།
T02msitvatu:99	 cara khara khara khuru khuru mati mati bhūmicaṇḍe /	K12D0606=D0958_H0597:443a-10	ཁུ་རུ་མ་ཏི༏་བྷུ་མི་མནདེ་།
