src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:5737	 atha tāni pañca bhikṣuśatāni yena mārgeṇa tau dvau bhikṣū nirmitakau tenopasaṃkrāmanti sma /  upasaṃkramya etadavocan- kutra āyuṣmantau gamiṣyathaḥ?	T05D4009:268a-19	དགེ་སློང་དེ་དག་བསྡུས་ནས་གདམས་པའི་ཕྱིར་རོ་། དེ་ནས་དགེ་སློང་ལྔ་བརྒྱ་པོ་དེ་དག་སྤྲུལ་པའི་དགེ་སློང་གཉིས་པོ་ལམ་གང་ནས་དོང་བའི་ལམ་དེར་དོང་སྟེ་ཕྱིན་པ་དང་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་དག་གར་འགྲོ་༎
T04canprasu:5739	 tāvavocatām- gamiṣyāva āvāmaraṇyāyataneṣu /	T05D4009:268a-22	དེ་གཉིས་ཀྱིས་སྨྲས་པ་། ཁོ་བོ་ཅག་ནི་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པར་བྱ་བར་འདོད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཁོ་བོ་ཅག་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་གང་༄༢༦༨བ་ཡིན་པའི་ཆོས་བསྟན་པ་དེ་ལ་མི་འཇུག་སྟེ་།
T04canprasu:5740	 tatra dhyānasukhasaṃsparśavihārairvihariṣyāvaḥ //	T05D4009:268b-1	མི་རྟོག་མི་མོས་ཤིང་སྐྲག་ཀུན་དུ་སྐྲག་ཀུན་དུ་རབ་ཏུ་སྐྲག་པར་གྱུར་ནས་ཁོ་བོ་ཅག་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པ་རྣམས་ཀྱིས་གནས་པར་བྱའོ་༎
T04canprasu:5741	 ..... tānyapi pañca bhikṣuśatānyetadavocan- vayamapyāyuṣmantau bhagavato dharmadeśanāṃ nāvatarāmo nāvagāhāmahe nādhimucyāmahe uttrasyāmaḥ saṃtrasyāmaḥ saṃtrāsamāpadyāmahe /	T05D4009:268b-2	དགེ་སློང་ལྔ་བརྒྱ་པོ་དག་གིས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་དག་ཁོ་བོ་ཅག་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བཤད་པ་ལ་མི་འཇུག་སྟེ་། མ་རྟོག་མ་མོས་ཤིང་སྐྲག་ཀུན་དུ་སྐྲག་ཀུན་དུ་རབ་ཏུ་སྐྲག་པར་གྱུར་ཏོ་༎
T04canprasu:5742	 tena vayamaraṇyāyataneṣu dhyānasukhasaṃsparśavihārairvihariṣyāma iti /	T05D4009:268b-5	དེའི་ཕྱིར་ཁོ་བོ་ཅག་ཀྱང་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པ་རྣམས་ཀྱིས་གནས་པར་བྱའོ་༎
T04canprasu:5743	 nirmitakāvavocatām- tena hi āyuṣmantaḥ saṃgāsyāmo na vivadiṣyāmaḥ /	T05D4009:268b-6	སྤྲུལ་པ་གཉིས་ཀྱིས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་དག་དེའི་ཕྱིར་བདག་ཅག་ཡང་དག་པར་འགྲོ་བར་བྱའོ་༎ རྩོད་པར་མི་བྱའོ་༎
T04canprasu:5744	 avivādaparamo hi śramaṇadharmaḥ /	T05D4009:268b-9	རྩོད་པ་མེད་པ་དམ་པར་བྱེད་པ་ནི་དགེ་སྦྱོང་གི་ཆོས་སོ་༎
T04canprasu:5745	 yadidamāyuṣmanta ucyate parinirvāṇamiti,	T05D4009:268b-10	ཚེ་དང་ལྡན་པ་དག་གང་འདི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བ་གང་།
T04canprasu:5746	 katamaḥ sa dharmo yaḥ parinirvāsyati?	T05D4009:268b-11	ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འགྱུར་བའི་ཆོས་དེ་གང་།
T04canprasu:5747	 kaścitpunaratra kāyaḥ ātmā vā sattvo vā jīvo vā janturvā poṣo vā puruṣo vā pudgalo vā manujo vā mānavo va,	T05D4009:268b-12	དེ་ལུས་འདི་ལ་བདག་གམ་སེམས་ཅན་ནམ་། སྐྱེས་བུ་འམ་། གང་ཟག་གམ་། ཤེད་བུ་འམ་།
T04canprasu:5748	 yaḥ parinirvāsyati?  kasya vā kṣayāt parinirvāṇam?	T05D4009:268b-18	གང་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འགྱུར་། གང་ཟད་པས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ།
T04canprasu:5750	 te 'vocan rāgadveṣamohakṣayāt parinirvāṇam /	T05D4009:268b-20	དེ་དག་གིས་སྨྲས་པ་། འདོད་ཆགས་ཟད་། ཞེ་སྡང་ཟད་། གཏི་མུག་ཟད་པས་ཡོངས་སུ་མྱ་ངན་ལས་འདའོ་༎
T04canprasu:5751	 nirmitakāvavocatām- kiṃ punarāyuṣmatāṃ saṃvidyante rāgadveṣamohā yān kṣayiṣyatha?	T05D4009:268b-24	སྤྲུལ་པ་གཉིས་ཀྱིས་སྨྲས་པ་།
T04canprasu:611	 atha bhagavān [tasyāṃ velāyāṃ] yena mārgeṇaite bhikṣavo gacchanti sma,  tasmin mārge dvau bhikṣū nirmimīte sma //	T05D4009:268a-16	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་དགེ་སློང་དེ་དག་ལམ་གང་ནས་དོང་བའི་ལམ་དེར་དགེ་སློང་གཉིས་ཤིག་སྤྲུལ་པ་སྤྲུལ་ཏོ་ཞེས་བྱ་བ་ནི་དེ་བཞིན་གཤེགས་པའི་འདུལ་བའི་ཐབས་སྟོན་ཏོ་༎ རྣམ་པ་གཉིས་ཀྱིས་སྤྲུལ་པ་རབ་ཏུ་བསྟན་ཏེ་། རྟགས་དང་མོས་པ་མཐུན་པར་ཀུན་ཏུ་བསྟན་པ་སྟེ་།
T04canprasu:613	 atha tāni pañca bhikṣuśatāni yena [mārgeṇa] tau dvau bhikṣū [nirmitakau] tenopasaṃkrāmanti sma /  upasaṃkramya tāvavocan- kutrāyuṣmantau gamiṣyathaḥ?  nirmitakāvavocatām- gamiṣyāva āvāmaraṇyāyataneṣu,	T05D4009:268a-19	དགེ་སློང་དེ་དག་བསྡུས་ནས་གདམས་པའི་ཕྱིར་རོ་། དེ་ནས་དགེ་སློང་ལྔ་བརྒྱ་པོ་དེ་དག་སྤྲུལ་པའི་དགེ་སློང་གཉིས་པོ་ལམ་གང་ནས་དོང་བའི་ལམ་དེར་དོང་སྟེ་ཕྱིན་པ་དང་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་དག་གར་འགྲོ་༎ དེ་གཉིས་ཀྱིས་སྨྲས་པ་།
T04canprasu:616	 tatra dhyānasukhasparśavihārairvihariṣyāvaḥ /	T05D4009:268a-23	ཁོ་བོ་ཅག་ནི་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པར་བྱ་བར་འདོད་དོ་༎
T04canprasu:618	 tamāvāṃ nāvatarāvo nāvagāhāvahe nādhimucyāmahe uttrasyāvaḥ saṃtrāsamāpadyāvahe /	T05D4009:268b-1	མི་རྟོག་མི་མོས་ཤིང་སྐྲག་ཀུན་དུ་སྐྲག་ཀུན་དུ་རབ་ཏུ་སྐྲག་པར་གྱུར་ནས་ཁོ་བོ་ཅག་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པ་རྣམས་ཀྱིས་གནས་པར་བྱའོ་༎
T04canprasu:619	 atha tāni pañca bhikṣuśatānyetadavocan- vayamapyāyuṣmanto bhagavato dharmadeśanāṃ nāvatarāmo nāvagāhāmahe nādhimucyāmahe uttrasyāmaḥ saṃtrasyāmaḥ saṃtrāsamāpadyāmahe /	T05D4009:268b-2	དགེ་སློང་ལྔ་བརྒྱ་པོ་དག་གིས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་དག་ཁོ་བོ་ཅག་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བཤད་པ་ལ་མི་འཇུག་སྟེ་། མ་རྟོག་མ་མོས་ཤིང་སྐྲག་ཀུན་དུ་སྐྲག་ཀུན་དུ་རབ་ཏུ་སྐྲག་པར་གྱུར་ཏོ་༎
T04canprasu:620	 tena vayamaraṇyāyataneṣu dhyānasukhasparśavihārairvihariṣyāmaḥ /	T05D4009:268b-5	དེའི་ཕྱིར་ཁོ་བོ་ཅག་ཀྱང་དགོན་པའི་གནས་རྣམས་སུ་བསམ་གཏན་གྱི་བདེ་བ་ལ་རེག་པར་གནས་པ་རྣམས་ཀྱིས་གནས་པར་བྱའོ་༎
T04canprasu:621	 nirmitakāvavocatām- tena hi āyuṣmantaḥ saṃgāsyāmo na vivadiṣyāmaḥ /	T05D4009:268b-6	སྤྲུལ་པ་གཉིས་ཀྱིས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་དག་དེའི་ཕྱིར་བདག་ཅག་ཡང་དག་པར་འགྲོ་བར་བྱའོ་༎ རྩོད་པར་མི་བྱའོ་༎
T04canprasu:622	 avivādaparamā hi śramaṇasya dharmāḥ /	T05D4009:268b-9	རྩོད་པ་མེད་པ་དམ་པར་བྱེད་པ་ནི་དགེ་སྦྱོང་གི་ཆོས་སོ་༎ ཚེ་དང་ལྡན་པ་དག་གང་འདི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བ་གང་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་འགྱུར་བའི་ཆོས་དེ་གང་། དེ་ལུས་འདི་ལ་བདག་གམ་སེམས་ཅན་ནམ་།
T04canprasu:624	 tānyavocan- rāgadveṣamohānāṃ prahāṇāya vayaṃ pratipannāḥ /	T05D4009:268b-20	དེ་དག་གིས་སྨྲས་པ་། འདོད་ཆགས་ཟད་། ཞེ་སྡང་ཟད་། གཏི་མུག་ཟད་པས་ཡོངས་སུ་མྱ་ངན་ལས་འདའོ་༎
T04canprasu:625	 nirmitakāvavocatām- kiṃ punarāyuṣmatāṃ saṃvidyante rāgadveṣamohā yān kṣapayiṣyatha?	T05D4009:268b-24	སྤྲུལ་པ་གཉིས་ཀྱིས་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་དག་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་ཡོད་པས་ཡིན་ནམ་། ཅི་ན་དེ་དག་ཟད་པར་བྱ་།
T04canprasu:626	 tānyavocan- na te 'dhyātmaṃ na bahirdhā nobhayamantareṇopalabhyante,	T05D4009:268b-27	དེ་དག་གིས་སྨྲས་པ་། དེ་དག་གི་ནང་ན་ཡང་མེད་། ཕྱི་རོལ་ན་ཡང་མེད་། གཉི་ག་མེད་པ་ལ་ཡང་མི་དམིགས་ཏེ་།
T04canprasu:627	 nāpi te 'parikalpitā utpadyante /	T05D4009:268b-31	དེ་དག་ནི་ཡོངས་སུ་མ་བརྟགས་པ་ལས་ཀྱང་མི་སྐྱེའོ་ཞེས་བྱ་བ་ནི་དེ་དག་མྱ་ངན་ལས་འདས་པ་ལས་ལོག་པར་འཛིན་པས་མངོན་པའི་ང་རྒྱལ་གྱིས་སྐྲག་པ་ལས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པར་བྱེད་པའི་སེམས་ཅན་དེ་གང་ཡང་མེད་ལ་། འདོད་ཆགས་ལ་སོགས་པ་ཡོད་པ་ལས་ཟད་པར་འགྱུར་བ་མ་ཡིན་ཏེ་། མ་སྐྱེས་པ་དེ་དག་ཉིད་ཀྱི་སྐྱེ་བ་མེད་པ་ཙམ་ལ་མྱ་ངན་ལས་འདས་པའོ་ཞེས་ཡོངས་སུ་བསྟན་པས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་མྱ་ངན་ལས་འདས་པ་ལ་ཡིད་ཆེས་པར་འགྱུར་བའོ་༎
T04canprasu:628	 nirmitakāvavocatām- tena hi āyuṣmanto mā kalpayata,	T05D4009:268b-34	སྤྲུལ་པ་གཉིས་ཀྱིས་སྨྲས་པ་།
T04canprasu:644	 saṃjñāvedayitanirodhasamāpattimāyuṣmantaḥ samāpadyadhvam /  saṃjñāvedayitanirodhasamāpattisamāpannasya bhikṣornāstyuttarīkaraṇīyamiti vadāvaḥ //	T05D4009:270b-1	ཚེ་དང་ལྡན་པ་དག་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་ཞུགས་ཤིག་། ཚེ་དང་ལྡན་པ་དག་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་སྙོམས་པར་ཞུགས་ན་དེའི་གོང་ན་བྱ་བ་མེད་དོ་ཞེས་གང་སྨྲས་སོ༎
T04canprasu:647	 tāni vimuktacittāni yena bhagavāṃstenopasaṃkrāntāni /  upasaṃkramya bhagavataḥ pādau śirasābhivandyaikānte nyasīdan /	T05D4009:270b-7	དེ་དག་སེམས་རྣམ་པར་གྲོལ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎
T04canprasu:649	 athāyuṣmān subhūtistān /	T05D4009:270b-8	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་དགེ་སློང་དེ་དག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་དག་གར་དོང་དང་གང་ནས་ལྷགས་ཞེས་དྲིས་པ་དང་། དེ་དག་གིས་སྨྲས་པ་། བཙུན་པ་རབ་འབྱོར་གང་དུ་ཡང་འགྲོ་བ་མེད་། གང་ནས་ཀྱང་འོང་བ་མེད་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་ཏོ་ཞེས་བྱ་བ་ཅི་ལས་བརྩམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་། དང་པོ་སྟེ་མྱ་ངན་ལས་འདས་པའི་དངོས་པོའི་དབང་དུ་བྱས་པའོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་།
T04canprasu:650	 bhikṣūnetadavocat- kutrāyuṣmanto gatāḥ kuto vāgatāḥ te 'vocan- na kvacidgamanāya na kutaścidāgamanāya bhadanta subhūte bhagavatā dharmo deśitaḥ āha- ko nāmāyuṣmatāṃ śāstā?	T05D4009:270b-14	འདི་ལྟར་འཁོར་བ་ལྟ་བུར་དེ་ལ་ནི་འགྲོ་བ་དང་། འོང་བ་མེད་པའོ་༎ ཚེ་དང་ལྡན་པ་དག་ཁྱེད་ཀྱི་སྟོན་པ་གང་ཡིན་ཞེས་དྲིས་པ་དང་། སྨྲས་པ་། གང་མ་སྐྱེས་ཤིང་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའོ་ཞེས་བྱ་བ་ཅི་ལས་བརྩམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་། གཉིས་པ་གནས་ཀྱི་དངོས་པོ་སྟེ་།
T04canprasu:652	 āha- kathaṃ yuṣmābhirdharmaḥ śrutaḥ?	T05D4009:270b-20	སྨྲས་པ་། ཁྱེད་ཀྱིས་ཇི་ལྟར་ཆོས་ཐོས་ཞེས་དྲིས་པ་དང་། སྨྲས་པ་།
T04canprasu:651	 āhuḥ- yo notpanno na parinirvāsyati /	T05D4009:270b-18	གཟུགས་ཀྱི་སྐུའི་དབང་དུ་བྱས་སོ་༎ མ་སྐྱེས་ཤིང་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའ་ཞེས་བྱ་བ་ནི་མྱ་ངན་ལས་འདས་པའི་རང་བཞིན་གྱི་ཕྱིར་ཏེ་།
T04canprasu:653	 āhuḥ- na bandhanāya na mokṣāya /	T05D4009:271a-0	བཅིང་བའི་ཕྱིར་ཡང་མ་ཡིན་ཐར་པའི་ཕྱིར་༄༢༧༡ཨ་༌་༎
T04canprasu:654	 āha- kena yūyaṃ vinītāḥ?	T05D4009:271a-1	ཡང་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ཅི་ལས་བསམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་།
T04canprasu:657	 āhuḥ- nāvidyāprahāṇāya na vidyotpādanāya /	T05D4009:271a-12	མ་རིག་པ་བསྐྱེད་པའི་ཕྱིར་ཡང་མ་ཡིན་པ་ནི་སྐྱེས་ཟིན་པའི་ཕྱིར་རོ་༎
T04canprasu:660	 āha- ke yuṣmākaṃ sabrahmacāriṇaḥ?	T05D4009:271a-19	སྨྲས་པ་ཚེ་དང་ལྡན་པ་དག་ཁྱེད་ཀྱི་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་གང་ཞེས་དྲིས་པ་དང་། སྨྲས་པ་། གང་དག་ཁམས་གསུམ་ན་མི་རྒྱུ་བ་དག་གོ་ཞེས་བྱ་བ་ཅི་ལས་བསམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་། མ་འོངས་པ་ནི་ཕུང་པོ་ལྷག་མ་མ་ལུས་པའི་མྱ་ངན་ལས་འདས་པ་སྟེ་། དུས་དེ་ན་མཐུན་པའི་ཆོས་ཉིད་ཀྱིས་ལྷན་ཅིག་འགྲོགས་པའི་ཕྱིར་རོ་༎ སྨྲས་པ་། ཚེ་དང་ལྡན་པ་དག་ཁྱེད་ཇི་སྲིད་ཅིག་ན་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་ཞེས་དྲིས་པ་དང་། ༄༢༧༡བ་སྨྲས་པ་།
T04canprasu:658	 āha- kasya yūyaṃ śrāvakāḥ?	T05D4009:271a-13	སྨྲས་པ་ཁྱེད་སུའི་ཉན་ཐོས་ཞེས་དྲིས་པ་དང་། སྨྲས་པ་གང་གིས་ཐོབ་པ་མེད་ཅིང་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་མེད་དེ་ཞེས་བྱ་བ་ཅི་ལས་བསམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་།
T04canprasu:662	 āha- kiyaccireṇāyuṣmantaḥ parinirvāsyanti āhuḥ- yadā tathāgatanirmitāḥ parinirvāsyanti /	T05D4009:271b-5	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་དག་ཁྱེད་ཀྱི་ཉོན་མོངས་པ་ཟད་དམ་ཞེས་དྲིས་པ་དང་། སྨྲས་པ་། ཆོས་ཐམས་ཅད་ཤིན་ཏུ་ཟད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ཅི་ལས་བསམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་། མཐོང་བས་སྤང་བར་བྱ་བའི་ཉོན་མོངས་པ་སྤངས་པ་སྟེ་། ཆོས་ཐམས་ཅད་ཤིན་ཏུ་ཟད་པའི་ཕྱིར་རོ་༎ ཞེས་བྱ་བ་ནི་ངན་སོང་བ་རྣམས་སོ་༎
T04canprasu:664	 āhuḥ- ahaṃ kāramamakāraparijñānataḥ /	T05D4009:271b-11	ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་ཡོངས་སུ་ཤེས་སོ་ཞེས་བྱ་བ་ཅི་ལས་བསམས་ཏེ་དེ་སྐད་སྨྲས་ཤེ་ན་།
T04canprasu:663	 āha- kṛtaṃ yuṣmābhiḥ karaṇīyam?	T05D4009:271b-10	སྨྲས་པ་། ཁྱེད་ཀྱིས་བྱ་བ་བྱས་སམ་ཞེས་དྲིས་པ་དང་། སྨྲས་པ་།
T04canprasu:649	 athāyuṣmān subhūtistān /	T05D4009:272b-12	དེ་ནས་ཆེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་དགེ་སློང་དེ་དག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
T04canprasu:652	 āha- kathaṃ yuṣmābhirdharmaḥ śrutaḥ?	T05D4009:272b-21	ཅི་སྟོན་པ་ནི་སྨྲས་པ་། ཁྱེད་ཀྱིས་ཇི་ལྟར་ཆོས་བསྟན་སྨྲས་པ་།
T04canprasu:650	 bhikṣūnetadavocat- kutrāyuṣmanto gatāḥ kuto vāgatāḥ te 'vocan- na kvacidgamanāya na kutaścidāgamanāya bhadanta subhūte bhagavatā dharmo deśitaḥ āha- ko nāmāyuṣmatāṃ śāstā?	T05D4009:272b-13	ཚེ་དང་ལྡན་པ་དག་གར་དོང་དོང་གང་ནས་ལྷགས་། དེ་དག་གིས་སྨྲས་པ་། བཙུན་པ་རབ་འབྱོར་གང་དུ་ཡང་འགྲོ་བ་མེད་པ་དང་། གང་ནས་ཀྱང་འོང་བ་མེད་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་ཏོ་ཞེས་བྱ་བ་གང་སྨྲས་པ་སྟེ་།
T04canprasu:653	 āhuḥ- na bandhanāya na mokṣāya /	T05D4009:272b-23	བཅིང་བའི་ཕྱིར་ཡང་མ་ཡིན་། ཐར་པའི་ཕྱིར་ཡང་མ་ཡིན་།
T04canprasu:660	 āha- ke yuṣmākaṃ sabrahmacāriṇaḥ?	T05D4009:273a-15	སྨྲས་པ་། ཁྱེད་ཀྱི་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་གང་།
