src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14visvantu:115	 yady ete na bhaveyur arthanadayo mādri pratigrāhakāḥ	T24n1450_016:0182a28_15	「『若無求乞人，　　我施誰當受？
K14visvantu:116	 bodhiṃ kaḥ samavāpnuyād bhuvi naraḥ sarvapradānād ṛte /  ṣaḍbhiḥ pāramitābhir uttamaguṇāḥ saṃbodhisatvāḥ sadā	T24n1450_016:0182a29_13	為趣菩提故，　　盡施去慳心。
K14visvantu:172	 (Viśv 41) tatas tau bāladārakau pitur āśayaparityāgabuddhim avagamya karuṇakaruṇaṃ rudantau viśvantarasya pādayor nipatya kṛtakarapuṭāv ūcatuḥ:	T24n1450_016:0182c20_16	』心便決定欲捨其男，而發願言說伽他曰： 「『我今捨此子，　　願獲大果利；
K14visvantu:176	 tato bodhisatvaḥ sahaviklavahṛdaya .. .. .. .. .. vadanas tau bāladārakau pariṣvajyovāca: putrakau	T24n1450_016:0183a05_10	』爾時菩薩聞是語已，心懷悒悵滿目淚流，便以伽他告愛童曰：
K14visvantu:177	 na me hṛdayaṃ asnigdhaṃ nākṛpā nāpi nairghṛṇaṃ /	T24n1450_016:0183a06_15	「『子等汝應知，　　我非不愛愍；
K14visvantu:178	 sarvalokahitārthaṃ tu tyajāmi guṇadarśinau //	T24n1450_016:0183a07_13	為濟眾生苦，　　是故捨兒身。
K14visvantu:179	 budhy evāhaṃ parāṃ bodhim abhigamya śivāṃ svayam /  duḥkhārṇavagataṃ lokaṃ tārayeyaṃ nirāśrayam //	T24n1450_016:0183a08_13	以斯殊勝福，　　度苦海眾生； 令得出迷津，　　同獲菩提果。
K14visvantu:181	 (Viśv 42) tatas tau bāladārakau pitur āśayaparityāgabuddhim avagamya karuṇadīnavilaṃbitākṣaraiḥ pādayor nipatya kṛtakarapuṭāv ūcatuḥ	T24n1450_016:0183a12_3	』「爾時二童子聞父語已，知父決定而將捨施，悲號泣淚頂禮合掌哽咽而言，以頌伽他而白父曰：
K14visvantu:182	 yady evaṃ vyavasāyas te vacanād āvayos tvayā  vaktavyā jananī tāta kṣantum aṃba tvam ihārhasi //  api ca tāta	T24n1450_016:0183a13_19	「『父今決定而施我，　　我今遺言囑我孃； 我曾先有諸愆過，　　願母哀憐見容恕。
K14visvantu:185	 yan nau guror apakṛtaṃ tvayi bālabāvād	T24n1450_016:0183a15_17	我由幼小愚癡故，　　不遵奉敬親教言；
K14visvantu:186	 yady apriyaṃ kvacana kiṃcid udāhṛtaṃ vā /  śuśrūṣayā ca paripūritam eva na syād  bālāparādha iti tat khalu marṣaṇīyam //	T24n1450_016:0183a16_17	今時不得報慈恩，　　如此之愆願容恕。
K14visvantu:189	 ity uktvā pitaram abhivādya triḥpradakṣiṇīkṛtya guruvacanapālakau muhurmuhuḥ saṃparivartamānau nayanāmbupariplutākṣakau tasmād āśramapadād viniścakrāmatuḥ.	T24n1450_016:0183a18_7	』「爾時子等既說頌已，頂禮父足右遶三匝雙目盈淚辭父而去。
K14visvantu:190	 (Viśv 43) tato bodhisatvas tair atikaruṇair bāladārakavacobhiḥ viklavīkṛtahṛdayo  bodhau manaḥ praṇidhāya tapova + + + + niṣkrāntamātrayoś ca punar tayor bāladārakayor	T24n1450_016:0183a19_15	于時菩薩念彼童男言詞悲切，心懷憂苦發菩提心便入草菴。
K14visvantu:192	 ayaṃ trisahasramahāsahasro lokadhātuḥ ṣaḍvikāraṃ prakaṃpito 'nekaiś ca devatāsahasrair	T24n1450_016:0183a21_13	是彼二子纔離草菴，此三千世界六種震動，無量百千諸天在於虛空，作如是言曰：
K14visvantu:193	 hāhākāro 'ntarikṣāj jāto babhūva  aho pradānasya māhātmyam aho satvasya niścayaḥ /	T24n1450_016:0183a21_19	『嗚呼奇事！ 』異口同音而說頌曰： 「『希奇所施大威德，　　菩薩如是決定心；
K14visvantu:195	 bālāv imau sutau tyaktvā yan na vikriyate manaḥ //	T24n1450_016:0183a24_17	身生愛子二童兒，　　捨盡己身心不悔。
K14visvantu:196	 (Viśv 44) tasmiṃś ca samaye mādrī mūlaphalāny ādāyāśramapadābhimukhī saṃprasthitā.	T24n1450_016:0183a27_2	』「爾時童子母曼低離，既採菓實，獲已欲來於草菴處，見是大地六種震動，心便驚愕速急向菴。
K14visvantu:197	 tena ca mahatā bhūmikaṃpena tvaritatvaritam evāśramapadaṃ saṃpratasthe. tatrānyatamā  devatā siṃharūpadhāriṇī bhūtva mārgam avarudhyamānāvasthitā mā haiva madrī bodhisattvasya  sarvasatvanirmokṣaṇakṛtodyogasya dānapāramitāyāṃ vighnam utpādayiṣyatīti.	T24n1450_016:0183a29_11	於時有一天子，化為母師子欄路而住，見菩薩欲度脫一切眾生今捨二子，恐此曼低離於檀波羅蜜心生留難。
K14visvantu:200	 tato mādrī tāṃ mṛgarājavadhūvilāsinīm uvāca	T24n1450_016:0183b01_13	曼低離既見師子欄路，以頌伽他報母師子曰：
K14visvantu:201	 mṛgarājavadhūvilāsini kim idaṃ mām uparudhya tiṣṭhasi	T24n1450_016:0183b02_19	「『師子汝是獸王妻，　　何因欄我此道路？
K14visvantu:202	 dhruvam asmi yathā patiṃ gatā laghu mārgād apasarpa me tathā //  api ca	T24n1450_016:0183b03_17	我今共汝悉事夫，　　宜速遠離隨緣去。
K14visvantu:204	 tvam api mṛgarājapatnī aham api bhāryā narendrasiṃhasya /	T24n1450_016:0183b04_17	汝是獸王師子妻，　　我是人主帝王妃；
K14visvantu:205	 dharmeṇa bhavasi bhaginī mṛgarājñi dadasva me mārgam //	T24n1450_016:0183b05_17	共仁義合為姊妹，　　當須開路容我去。
K14visvantu:206	 ity evam uktā sā siṃharūpadhāriṇī devatā tasmān mārgād apakrāntā	T24n1450_016:0183b06_16	』「爾時天化師子聞是語已，避道而去。
K14visvantu:207	 (Viśv 45) tato mādrī 'nimittāny aprasannānīti matvā muhūrtaṃ cintayāmāsa:  yathāyam antarikṣe rudanaśabdaḥ śrūyate,	T24n1450_016:0183b09_12	于時曼低離在路見種種惡怪，所謂在於虛空聞悲哭聲，復聞居在山林諸有情類皆啼泣淚長吁嘆息，須臾之間便作是念：
K14visvantu:209	 yathā ca vanavāsināṃ bhūtānāṃ vidrāvaṇaśabdo vyaktam āśramapade akuśalaṃ bhaviṣyatīty āha ca	T24n1450_016:0183b10_12	『我見如是等怪，決定於彼草菴有不善事。 』而說頌曰：
K14visvantu:210	 yathā sphurati me netraṃ yathā rauti vihaṃgamaḥ /	T24n1450_016:0183b11_15	「『我今雙目𥌎，　　諸鳥共哀鳴；
K14visvantu:211	 kathan nau bālakau tyaktau yathā ca matir utsukā //	T24n1450_016:0183b12_13	令我心哀切，　　與子定生離。
K14visvantu:212	 yathāyaṃ pṛthivīkaṃpo vepate hṛdayaṃ ca me /	T24n1450_016:0183b13_13	如是大地動，　　身心並皆戰；
K14visvantu:213	 suvyaktau bālakau tyaktau yathā kāyaś ca sīdati //	T24n1450_016:0183b14_13	遍身今不安，　　定知離別事。
K14visvantu:214	 (Viśv 46) saivam anarthaśatasahasrāṇi cintayantī āsramapadaṃ gatvā praviśya cāśramapadaṃ sasaṃbhrāntā nirīkṣate,	T24n1450_016:0183b16_4	』「爾時曼低離說是頌已，思惟千種有損之事，便到草菴。
K14visvantu:215	 na paśyati tau putrakau. tato mādrī viklavahṛdayā vepamānā sthānapadānusāraṃ vikalpayaty	T24n1450_016:0183b17_7	進入菴已，遍觀諸處不見二子，心生憂惱便作是念：
K14visvantu:216	 asmin pradeśe jālimāṃ kumāraḥ saha bhaginyā mṛgapotakair abhīkṣṇaṃ krīḍitavāṃ. imāni	T24n1450_016:0183b18_13	『我之二童不與小鹿而為遊戲，復於聚土為城而作戲耶？
K14visvantu:217	 ca tābhyāṃ pāṃsunagarāṇi kṛtāni. imāni ca tayoḥ krīḍanakāni. tau tu na paśyāmi. atha  vā aṃbā na dṛśyata iti parṇakuṭīṃ praviśya śayitau bhaviṣyataḥ	T24n1450_016:0183b19_8	』即往尋求，既尋不見，復作是念： 『由不見我入菴而睡。
K14visvantu:219	 (Viśv 47) ity evam āśaṃkāparigatahṛdayā sutadarśanalālasā mūlaphalāny ekānte upanikṣipya  bāṣpāmbupariplutekṣaṇā bhartuḥ pādayor nipatya pṛcchaty āryaputra kva gatau tau bāladārakāv	T24n1450_016:0183b21_15	』作是思惟，心懷恐懼欲求見子，所採花菓便棄一邊，雙目盈淚頂禮夫足，而白問曰： 『我二幼童今何所在？
K14visvantu:222	 āśayā samabhikrānto brāhmaṇo mama sannidhim /	T24n1450_016:0183b23_15	「『超越求乞者，　　婆羅門詣此；
K14visvantu:223	 tasya tau bālakau dattau tāv anujñātum arhasi //	T24n1450_016:0183b24_13	我施彼二童，　　汝可應隨喜。
K14visvantu:265	 yasyārthe svajanān vīra tyajasi snehaviklavāṃ /  tam arthaṃ prāpnuhi kṣipraṃ tāraya tribhavāj jagat //  (Viśv 54) tataḥ śakro devendras tad atyadbhutam atiduṣkaraṃ mādryā bodhisatvasya  ca vyavasāyam avagamya tridaśagaṇaparivṛta upari vihāyasā tadāśramam upagamyodāreṇāvabhāsena	T24n1450_016:0183c04_19	』「爾時天帝釋，知菩薩與曼低離夫人俱與決定希有難行之行，與三十三天共相圍遶，從虛空而下，光明照耀，至菩薩所居山林菴所。
K14visvantu:269	 tad vanam avabhāsya gaganatalastha eva bodhisatvam uvāca	T24n1450_016:0183c05_17	在於空中，以頌伽他告菩薩曰此下有頌。
K14visvantu:274	 (Viśv 55) tad evaṃ protsāhya bodhisatvaṃ śakro devendraś cintayāmāsa:  eko 'yam upasthāyakarahitaḥ khedam āpatsyate. yanv aham apy asmāt prāthayeyam iti. tato bodhisatvasakāśād apakramya brāhmaṇaveṣam āsthāya punar bodhisatvam uvāca	T24n1450_016:0183c10_2	』且權寄在菩薩處已，忽然不現。 時天帝釋，於後不久化作婆羅門身，至菩薩所而說頌曰：
K14visvantu:276	 imāṃ sarvānavadyāṃgīm anuraktāṃ pativratām /  saṃprayaccha kulaślāghyāṃ mama bhṛtyārthabhāginīṃ //	T24n1450_016:0183c12_19	「『此婦容儀極姝好，　　唯獨專心事一夫； 如斯尊貴好夫人，　　幸願施之承事我。
K14visvantu:278	 (Viśv 56) tato mādrī saṃjātāmarṣā niṣṭhurābhidhānena taṃ brāhmaṇam uvāca	T24n1450_016:0183c15_7	』「時曼低離夫人聞是語已，心生憂惱，嗔彼乞人，作如是言曰：
K14visvantu:279	 nirlajjaś cāsi lubdhaś ca tvam iha brāhmaṇādhama /	T24n1450_016:0183c16_19	「『汝是無羞貪愛者，　　滿世間中極惡人；
K14visvantu:280	 saddharmaniratāṃ yas tvaṃ mām icchasi pativratām //	T24n1450_016:0183c17_17	若是知法識尊儀，　　豈合從夫強乞我？
K14visvantu:281	 (Viśv 57) tato bodhisatvaḥ karuṇāparigatahṛdayo mādrīṃ nirīkṣitum ārabdhaḥ. atha mādrī bodhisatvam uvāca	T24n1450_016:0183c19_1	』「是時菩薩心懷悲感迴顧夫人，夫人以偈告曰：
K14visvantu:282	 na śocāmy aham ātmānaṃ nāpekṣā me tathātmani /	T24n1450_016:0183c20_15	「『我今心不愁，　　亦不憂身苦；
K14visvantu:283	 yathā tvām anuśocāmi katham eko bhaviṣyasi //	T24n1450_016:0183c21_13	唯憂君獨住，　　如何可存濟？
K14visvantu:284	 tato bodhisatvo mādrīm uvāca	T24n1450_016:0183c22_11	』「爾時菩薩以頌答夫人曰：
K14visvantu:285	 aham iha bhuvi mādri nānuśocyaḥ parimṛgayaṃ padam akṣayaṃ viśokam /	T24n1450_016:0183c23_19	「『我在此處不須憂，　　我求堅固不壞道；
K14visvantu:286	 tam imam anusara dvijaṃ viśokā mṛgaśaraṇaṃ tv aham āśrame 'bhyupaimi //	T24n1450_016:0183c24_17	汝但恭敬隨斯去，　　我如野獸死於林。
K14visvantu:287	 (Viśv 58) iti viditvā hṛṣṭatuṣṭapramuditamanāś cintayāmāsa	T24n1450_016:0183c25_18	』「于時菩薩說此頌已，心極歡喜重說頌曰：
K14visvantu:288	 idam asmiṃ vane dānaṃ paścimaṃ me bhaviṣyati  mādrīpriyāṃ parityajya bhaviṣyāmy aparigrahaḥ //	T24n1450_016:0183c26_19	「『我今此山末後施，　　夫人去後我無憂。
K14visvantu:290	 iti viditvā mādrīṃ ca pāṇinā gṛhītvā taṃ brāhmaṇam uvāca	T24n1450_016:0183c28_15	』「說半頌已，是時菩薩即以一手執曼低離，以一手執持澡罐，向婆羅門而說頌曰：
K14visvantu:291	 bhāvānuraktaśuśrūṣāṃ sadvṛttāṃ priyavādinīm /	T24n1450_016:0183c29_19	「『此人清淨無雜染，　　言詞辯了巧祗承； 今我以茲所重妻，　　奉施仁將願守護。
K14visvantu:292	 mama bhāryām imāṃ śiṣyāṃ gṛhāṇa tvaṃ dvijottama //  (Viśv 59) tataḥ patnīm upaspṛśya tyajato bodhikāṃkṣayā /	T24n1450_016:0184a02_14	』「于時菩薩既施妻已，發如是願： 『以此施福願早成佛。
K14visvantu:294	 ṣaḍvikāramahī kṛtsnā cacālāmbhasi naur yathā //	T24n1450_016:0184a03_18	』說此語時，爾時大地六種震動。
K14visvantu:295	 (Viśv 60) tato mādrī bāṣpoparudhyamānā gadgadakaṇṭhī brāhmaṇavaśam āgatā patiputraduhitṛvirahitā idam abhravīt	T24n1450_016:0184a05_6	時婆羅門遂領夫人，去斯不遠，時曼低離心懷悲感，而說是語：
K14visvantu:296	 kīdṛṅ mayā kṛtaṃ karma anāryaṃ pūrvajanmasu /	T24n1450_016:0184a06_13	『我今已別所敬之夫及所鍾愛極好兒女，不審宿因有何罪業？
K14visvantu:297	 naṣṭavatseva gaur yena viraumi vijane vane //	T24n1450_016:0184a07_12	』於此曠野栖遑哀號，如彼母牛失於犢子。
K14visvantu:298	 (Viśv 61) tataḥ śakro devendro brāhmaṇaveṣam antardhāpya svaveṣeṇa sthitvā mādrīm uvāca	T24n1450_016:0184a08_15	時天帝釋見此相已，還復本形向曼低離而說頌曰：
K14visvantu:299	 na brāhmaṇo 'smi subhage na ca mānuṣo 'smi	T24n1450_016:0184a09_19	「『妙女我非婆羅門，　　亦非是人是帝釋；
K14visvantu:300	 śakras tv ahaṃ hy asuranāśakaraḥ surendraḥ /  prīto 'smy anena vinayena tavottamena	T24n1450_016:0184a10_17	能壞修羅大天王，　　今我深心憐念汝。
K14visvantu:302	 tad brūhi kiṃ varam apīcchasi matsakāśāt //	T24n1450_016:0184a11_11	「『汝須何願，我皆與之？
K14visvantu:303	 tato mādrī tadvacanajanitasaumanasyā śakraṃ praṇipatyovāca	T24n1450_016:0184a12_12	』聞此語已心生歡喜，便即重心恭敬禮拜，而說頌曰：
K14visvantu:304	 mama putrau sahasrākṣa dāsabhāvād vimocaya /	T24n1450_016:0184a13_19	「『千眼天主救我子，　　令離賤身得解脫；
K14visvantu:305	 pitāmahasakāśaṃ ca prāpaya tridaśeśvara //	T24n1450_016:0184a14_17	值見父耶常歡樂，　　帝釋天王我願是。
K14visvantu:306	 (Viśv 62) tathety uktvā mahendraḥ punar āśramaṃ praviśya bodhisatvasakāśam abhijagmivān. mādrīṃ ca vāmena pāṇinā gṛhītvā bodhisatvam uvāca	T24n1450_016:0184a16_17	』「說此語已，爾時帝釋天主與彼妙女迴還至菩薩所，以右手執曼低離手，語菩薩曰：
K14visvantu:307	 ahaṃ mādrīm imāṃ tubhyaṃ dadāmi paricārikām /  na ca te kasyacid deyā nyāsadroho hi garhitaḥ //  (Viśv 63) tataḥ śakro devendras taṃ bāladārakaparigṛhītāraṃ brāhmaṇaṃ tathā vyāmohayāmāsa	T24n1450_016:0184a18_5	『我將此女寄與聖者，常以供養看侍仁者，有來求者更不須與。 此是受寄，若轉與他世人嫌恥。
K14visvantu:40	 'bhyāgacchati. sarvaṃ ca paripūrṇamanorathaṃ preṣayati  (Viśv 9) atha kadācid bodhisatvo maṇikanakarajatavajravidrumavaiḍūryamusāragalvārkendranīlavidyotitaṃ  candanavarasārapariṇāmitaṃ siṃhavyāghradvīpicarmapariṇaddhaṃ pavanabalasamajavaiḥ  kanakarajatamaṇighaṇṭikāpūrṇitaravaiś caturbhis turagair yuktaṃ syandanavaram adhiruhya  nagarād udyānābhimukho niryayau.	T24n1450_016:0181b12_11	菩薩曾於一時，乘車出遊趣芳園內，其車皆以金銀、琉璃、硨磲、碼碯、天帝青寶共為嚴飾，皆以微妙栴檀而為轅軛，於其車上皆以師子虎豹之皮而為莊嚴，點諸寶珮，見者愛樂，駕以駟馬，其疾如風趣於園所。
K14visvantu:45	 (Viśv 10) atha kecit pratyarthikaprayuktā viprā vedavedāṃgavidas tvaritatvaritaṃ viśvantarakumāram abhigamyocuḥ jayatu bhavāṃ kṣatriyakumāraḥ ity āha ca	T24n1450_016:0181b13_9	時有聰明智慧大婆羅門，來告童子曰：
K14visvantu:46	 sarveṣu khalu lokeṣu viśrutaḥ sarvado bhavān /	T24n1450_016:0181b14_15	「『應知世間人，　　皆聞汝行施；
K14visvantu:47	 ratham etad dvijātibhyo dānaṃ tvaṃ dātum arhasi //	T24n1450_016:0181b15_13	寶車雖愛重，　　應施婆羅門。
K14visvantu:48	 (Viśv 11) ity evam ukte bodhisatvo laghulaghv eva tasmād rathavarād avatīrya hṛṣṭatuṣṭapramuditahṛdayas tebhyo dvijātibhyas taṃ rathavaram upadarśayann uvāca	T24n1450_016:0181b17_8	』「爾時菩薩聞是語已，即疾下車生歡喜心，便指其車告婆羅門曰：
K14visvantu:49	 yathā mayā rathas tyakto viprebhyaḥ parayā mudā /	T24n1450_016:0181b18_15	「『我今捨寶車，　　喜施婆羅門；
K14visvantu:50	 tathāhaṃ tribhavaṃ tyaktvā spṛśeyaṃ bodhim uttamām //	T24n1450_016:0181b19_13	願我捨三有，　　趣無上菩提。
K14visvantu:51	 (Viśv 12) so 'pareṇa samayena kundakumudahimarajatasitābhravarṇaṃ saptasujātasupratiṣṭhitacaraṇatalaṃ  airāvaṇadviradavilāsagāminaṃ parasvābhāvyalakṣaṇālaṃkṛtaṃ puṇyadarśanaṃ rājyavardhanaṃ	T24n1450_016:0181b20_14	』「時婆羅門既得車馬，乘之而去。 菩薩又於一時乘大白象，名曰王增長，色白如珂雪及白銀花，七支圓滿眾相具足，皆善安住，猶如帝釋翳羅跋拏，行步庠序人所樂見。
K14visvantu:53	 nāma gajavaram adhiruhya parituṣṭabhṛtyamitrasevakānuyātrikaiś candra iva nakṣatragaṇaparivṛtaḥ	T24n1450_016:0181b25_1	與諸眷屬并諸僕從，咸共圍遶，譬如滿月耀於星漢。
K14visvantu:54	 saṃprāpte vasantakālasamaye saṃpuṣpiteṣu pādapeṣu haṃsakrauṃcamayūraśukaśārikākokilajīvaṃjīvavakanirghoṣitavanaṣaṇḍam  udyānabhūmiṃ viniryayau	T24n1450_016:0181b26_17	又復屬以三春之際，雜花叢發泉池清澈眾鳥和鳴，菩薩于時欲往芳園暫為遊戲。
K14visvantu:56	 (Viśv 13) atha kecit pratyarthikaprayuktā viprā vedavedāṃgavidas tvaritatvaritaṃ viśvantarakumāram abhigamyocuḥ:  jayatu bhavāṃ kṣatriyakumāra ity āha ca	T24n1450_016:0181b27_18	時有他國怨敵告婆羅門，令從菩薩乞大白象。 時婆羅門即從菩薩舉手而乞，并說頌曰：
K14visvantu:58	 sadaityāmaralokeṣu viśrutaḥ sarvado bhavāṃ /	T24n1450_016:0181b29_15	「『諸有人天眾，　　咸同好施名；
K14visvantu:59	 dātum enaṃ{d} gajavaram asmabhyas tvam ihārhasi //	T24n1450_016:0181c01_13	所乘大白象，　　宜與我將去。
K14visvantu:60	 (Viśv 14) evam ukte bodhisatvas tasmād api gajavarāl laghulaghv evāvatīrya hṛṣṭatuṣṭapramuditamanās tebhyo dvijātibhyas taṃ gajavaram upadarśayann	T24n1450_016:0181c03_9	』「爾時菩薩聞是語已，即疾疾下象生歡喜心，便指其象告婆羅門曰：
K14visvantu:61	 yathā mayā gajas tyakto viprebhyaḥ parayā mudā /	T24n1450_016:0181c04_15	「『我今捨白象，　　喜施婆羅門；
K14visvantu:62	 tathāhaṃ tribhavaṃ tyaktvā spṛśeyaṃ bodhim uttamām //	T24n1450_016:0181c05_13	願出三有流，　　速趣菩提岸。
K14visvantu:63	 (Viśv 15) śuśrāva ca rājā viśvāmitraḥ putreṇa cātra viśvantareṇa rājyavardhano nāma  gajavaraḥ pratyarthikaprayuktebhyo viprebhyo dattaḥ iti. śrutvā ca puna rājñā visvāmitreṇa  paramakopakupitena viśvantaraḥ kumāra āhūyoktaḥ:	T24n1450_016:0181c06_9	』「時有諸臣奏父王曰： 『自在太子今以增長大象施與他國怨讎婆羅門。 』王聞是語生大瞋怒，便勅使者令喚自在太子。 既至，王便告言：
K14visvantu:66	 gaccha kumāra na te madviṣaye vastavyam iti.	T24n1450_016:0181c09_11	『汝今不應住我國內。
K14visvantu:67	 (Viśv 16) kumāraḥ pitrā parityaktaś cintayāmāsa:	T24n1450_016:0181c10_2	』太子聞是語已便自念言：
K14visvantu:68	 bodhāya mayā kṛtavyavasāyena sarvalokānugrahārthaṃ baddhasannāhena gajo 'sau tyaktas	T24n1450_016:0181c11_10	『父今捨我，我今為求無上菩提利益一切，被智慧鎧捨此大象。
K14visvantu:69	 tadgṛhe vartamānena deyaṃ dānaṃ yathābalam /  tapovanaṃ vā saṃśṛtya kartavyo niyamaḥ paraḥ //	T24n1450_016:0181c11_16	』復作念言： 『我今若在家者，必是不能隨情捨施，宜應往山林堅持戒行。
K14visvantu:71	 tato 'haṃ gṛham utsṛjya prayāsyāmi tapovanam /  vaktuṃ na tūtsahe vākyaṃ na dāsyāmīti yācakaṃ //	T24n1450_016:0181c14_5	是故今可捨其家緣獨居林藪，有往乞者誓不違逆。
K14visvantu:73	 (Viśv 17) athaivaṃ kṛtamatir bodhisatvo bhāryāyā mādryāḥ sakāśaṃ abhigamyaitad vistareṇa	T24n1450_016:0181c15_4	』是時菩薩作是念已，便還本宮具告妃知。
K14visvantu:74	 nivedayāmāsa. tato mādrī sahaśravaṇād eva priyaviprayogāśaṃkitahṛdayā kṛtakarapuṭā bodhisatvam uvāca:	T24n1450_016:0181c16_8	妃既聞已，恐離夫故心懷悲苦，即便合掌白菩薩言：
K14visvantu:75	 āryaputra yady evam ahaṃ api tapovanaṃ yāsyāmi. na śakyaṃ mayā āryaputraviyuktayā muhūrtam api prāṇān dhārayituṃ. kutaḥ	T24n1450_016:0181c16_12	『聖子！ 若如是者，我亦隨去往山林中，我終不能須臾之間暫相捨離，若乖離者我命不存。 』便說伽他告菩薩曰：
K14visvantu:76	 gaganam iva candravihīnaṃ sasyavihīnā bhaved yathā pṛthivī /	T24n1450_016:0181c19_19	「『虛空無月無光彩，　　大地無苗實不生；
K14visvantu:77	 nalinīva jalavihīnā bhartṛvihīnā tathā bhaven nārī //	T24n1450_016:0181c20_17	蓮花池中水流枯，　　婦人無夫亦如是。
K14visvantu:78	 (Viśv 18) bodhisatva uvāca:	T24n1450_016:0181c21_5	』「菩薩告曰：
K14visvantu:79	 avaśyam evāvayor ante viyogena bhavitavyaṃ. eṣa hi lokasvabhāvaḥ. tvaṃ ca pravarānnapānaśayanāsanasaṃvasanopacitā	T24n1450_016:0181c22_19	『世間常法必有離別，汝於王宮生長，足好飲食衣服臥具，以斯養故身肉柔軟；
K14visvantu:80	 paramasukumāraśarīrā. tapovane tṛṇaparṇopacitāyāṃ bhūmyāṃ svaptavyaṃ,  mūlapuṣpaphalāni cāhāro darbhopalakuśakaṇṭakacitāyāṃ mahyāṃ vicaritavyaṃ abhīkṣṇaṃ copavāsa upavasitavyaḥ,	T24n1450_016:0181c24_7	若山林間以草敷地於草而臥，以菓為食，採花菓時步遊荊棘。
K14visvantu:82	 sarvajanasyātmā darśayitavyaḥ,  sarvaprayatnenātithayaḥ pūjayitavyās. tatrāpi ca mayā avaśyaṃ yathāśaktyā dānaṃ deyaṃ. tatra bhavatyā na kathaṃcid anutāpaḥ karaṇīyas tat punar api tāvat saṃpradhāryatām iti.	T24n1450_016:0181c26_7	常持戒行，自身亦見眾人心常堅固，來者供養，我亦決定隨意捨施，當施之時勿生憂惱。 』菩薩復告妃曰： 『汝應可自當善籌量。
K14visvantu:84	 mādrī kathayaty āryaputra yathāśaktyāham āryaputrasya anuvartiṣyāmīti.	T24n1450_016:0181c27_9	』妃答言： 『我隨聖子意。
K14visvantu:85	 bodhisatvaḥ kathayati yady evaṃ smartavyā te iyaṃ pratijñeti.	T24n1450_016:0181c27_23	』菩薩復告曰： 『若如是者，心常寄念發誓願言。
K14visvantu:86	 (Viśv 19) tato bodhisatvaḥ pitaram abhigamya mūrdhnā praṇipatyovāca	T24n1450_016:0181c29_9	』既立誓已，菩薩詣父王所頂禮白言：
K14visvantu:87	 kṣamasva yat tāta mayāparāddhaṃ gajapradānaṃ prati pārthivendra /	T24n1450_016:0182a01_9	『願父恕過，所施大象與他國怨讎婆羅門故。
