src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:7345	 katamāṃś caturaḥ /	T32n1635_006:0063b21_7	何等為四？
T04sanssr_pu:7346	 agraś ca me dakṣiṇīyaḥ pūjito bhaviṣyati māṃ ca dṛṣṭvānye 'pi tathā śikṣiṣyanti /	T32n1635_006:0063b22_11	一者自作最上布施供養，令他有情亦如是作供養勝行；
T04sanssr_pu:7347	 tathāgataṃ ca pūjayitvā bodhicittaṃ dṛḍhaṃ bhaviṣyati /	T32n1635_006:0063b23_13	二者勤誠供養諸如來已，轉復堅固大菩提心；
T04sanssr_pu:7348	 dvātriṃśatāṃ ca mahāpuruṣalakṣaṇānāṃ saṃmukhadarśanena kuśalamūlam upacitaṃ bhaviṣyati /	T32n1635_006:0063b24_9	三者現前瞻覩三十二種大丈夫相； 四者種植善根而得增勝。
T04sanssr_pu:7349	 imāś catvāraḥ iti //  idaṃ ca niruttaraṃ tathāgatapūjopasthānaṃ /	T32n1635_006:0063b26_1	此等四法，是為最上承事供養諸佛如來。
T04sanssr_pu:7351	 yathodāhṛtam āryasāgaramatiparipṛcchāsūtre /	T32n1635_006:0063b26_12	《海慧問經》云，佛言： 海慧！
T04sanssr_pu:7352	 trīṇīmāni sāgaramate tathāgatasya niruttarāṇi pūjopasthānāni /	T32n1635_006:0063b27_7	有三種最上承事供養如來之法。
T04sanssr_pu:157	 niyatāniyatāvatāramudrāsūtre 'py ākhyātaṃ //	T32n1635_003:0055a26_8	答： 如《入定不定印經》云，佛言：
T04sanssr_pu:159	 tad yathā /  kaścit puruṣaḥ pañcabuddhakṣetraparamāṇurajaḥsamān lokadhātūn abhikramitukāmaḥ syāt /	T32n1635_003:0055b05_4	譬如有人欲過五佛剎微塵數世界，乃自思念：
T04sanssr_pu:161	 sa paśuratham abhiruhya mārgaṃ pratipadyate sa cireṇa dīrgheṇādhvanā yojanaśataṃ gacchet /  sa tatra mahatyā vātamaṇḍalyā paścāt khalu punar aśītiṃ yojanasahasrāṇi pratyākṛṣya pratyudāvartyeti /	T32n1635_003:0055b05_11	我當乘其羊車。 念已即乘，隨路而去，時極長久，歷受勤苦行百由旬，忽為大風所吹退八十由旬。 妙吉祥！
T04sanssr_pu:163	 tat kiṃ śaknuyāt sa puruṣas tān lokadhātūn paśurathenātikramitum /  yāvad annabhilāpyānabhilāpyair api kalpair ekam api lokadhātum atikramitum /	T32n1635_003:0055b07_17	於汝意云何？ 是人乘彼羊車若經一劫，乃至不可說不可說劫，能過爾所世界或一世界不？
T04sanssr_pu:165	 āha /	T32n1635_003:0055b09_16	妙吉祥言：
T04sanssr_pu:166	 no hīdaṃ bhagavan /	T32n1635_003:0055b09_19	不也。 世尊！
T04sanssr_pu:167	 bhagavān āha /	T32n1635_003:0055b10_14	佛言：
T04sanssr_pu:169	 na dhārayati /  na paṭhati /  śrāvakayānīyān sevate /  taiś ca sārddhaṃ saṃstavaṃ karoti /  śrāvakayānaṃ ca paṭhati svādhyāyati mīmāṃsate paribudhyate 'rthāṃś ca pāṭhayati yāvad bodhayati /	T32n1635_003:0055b14_3	或有菩薩先發大菩提心已，後於大乘法中不持不誦，返於聲聞法中愛樂修習同其稱讚，受持讀誦解釋其義，復令他人持習解了。
T04sanssr_pu:174	 sa tena dhanvaprajño bhavati so 'nnuttarajñānamārgāt pratyākṛṣyate pratyudāvarttyate /	T32n1635_003:0055b15_3	由是緣故智慧鈍劣，於無上智道有所退轉。
T04sanssr_pu:175	 yad api tasya bodhisatvasya bodhibhāvanātaḥ prajñendriyaṃ prajñācakṣuḥ tad api tasya dhanvīkriyate pratihanyate /	T32n1635_003:0055b17_4	是菩薩雖先修習大菩提心慧根慧眼，以其智慧成鈍劣故有所壞失，此名羊車行菩薩人。 何名象車行菩薩人？
T04sanssr_pu:7293	 tad evam asti puṇyavṛddhau buddhasamavadhānena prayojanaṃ /  api ca pratimāmātradarśanam api tāvad aparimitaphalaṃ tathāgatānāṃ /  kiṃ punaḥ svarūpeṇa //	T32n1635_003:0054c17_9	若復有人於信解大乘菩薩所發清淨心瞻仰讚歎，如是福蘊倍勝於前阿僧祇數。
T04sanssr_pu:7296	 uktaṃ hy āryaśraddhābalādhānāvatāramudrāsūtre /	T32n1635_003:0054c18_2	《信力入印法門經》云，佛言： 妙吉祥！
T04sanssr_pu:7297	 yaḥ kaścin mañjuśrīḥ kulaputraḥ kuladuhitā vā sarvalokadhāturajopamānāṃ pratyekabuddhānāṃ dine dine śatarasam āhāraṃ dadyāt divyāni ca vastrāṇi  evaṃ dadad gaṅgānadīvālukopamān kalpān dadyāt /	T32n1635_003:0054c20_18	若有善男子善女人於一切世界極微塵等諸有情所，日日常以天百味飲食及天妙衣，於殑伽沙數等劫中普行布施。 若復有人，於一優婆塞無異師尊具修十善業者，當起是念：
T04sanssr_pu:4167	 yaḥ kāśyapa pitā ca syāt pratyekabuddhaś ca taṃ jīvitād vyaparopayed idam agraṃ prāṇātipātānāṃ /	T32n1635_009:0071b19_20	迦葉！ 最極十不善業者，所謂： 一者假使有人緣覺為父而興殺害，是為最極殺生之罪。
T04sanssr_pu:4168	 idam agram adattādānānāṃ yad uta triratnadravyāpaharaṇatā /	T32n1635_009:0071b22_11	二者侵奪三寶財物，是為最極不與取罪。
T04sanssr_pu:4169	 idam agraṃ kāmamithyācārāṇāṃ yad uta mātā syād arhantī ca /	T32n1635_009:0071b23_17	三者假使有人阿羅漢為母而生染著，是為最極邪染之罪。
T04sanssr_pu:4170	 idam agraṃ mṛṣāvādānāṃ yad uta tathāgatasyābhyākhyānaṃ /	T32n1635_009:0071b25_1	四者或有說言我是如來等，是為最極妄語之罪。
T04sanssr_pu:4171	 idam agraṃ paiśunyānāṃ yad utāryasaṃghasyāvarṇaḥ /	T32n1635_009:0071b26_2	五者於聖眾所而作離間，是為最極兩舌之罪。
T04sanssr_pu:4172	 idam agraṃ pāruṣyāṇāṃ yad utāryāṇām avasphaṇḍanaṃ /	T32n1635_009:0071b26_18	六者毀呰聖眾，是為最極惡口之罪。
T04sanssr_pu:4173	 idam agraṃ saṃbhinnapralāpānāṃ yad uta dharmakāmānāṃ vikṣepaḥ /  idam agraṃ vyāpādānāṃ yad utānantaryaparikarṣaṇam /	T32n1635_009:0071b27_18	七者於正法欲雜飾為障，是為最極綺語之罪。 八者於其正趣正道所有利養起侵奪心，是為最極貪欲之罪。 九者稱讚五無間業，是為最極瞋恚之罪。
T04sanssr_pu:4175	 idam agram abhidhyānāṃ yad uta samyaggatānāṃ lābhaharaṇacittatā /  idam agraṃ mithyādṛṣṭīnāṃ yad uta gahanatādṛṣṭiḥ /	T32n1635_009:0071c02_3	十者起僻惡見，是為最極邪見之罪。
T04sanssr_pu:4177	 ime kāśyapa daśākuśalāḥ karmapathā mahāsāvadyāḥ /  sacet kāśyapa ekasatva ebhir evaṃ mahāsāvadyair daśabhir akuśalaiḥ karmapathaiḥ samanvāgato bhavet /	T32n1635_009:0071c02_6	迦葉！ 此等是為十不善業，皆極大罪。 迦葉！
