src_segmentnr	src_original	tgt_segmentnr	tgt_original
T10nrat_1_u:23	 dānaśīlakṣamāspaṣṭaṃ yaḥ saddharmamahāpatham /	T06D4084:218a-21	སྦྱིན་པ་ཚུལ་ཁྲིམས་བཟོད་བརྒྱན་པའི་༎ ཆོས་ཀྱི་ལམ་ནི་ཆེན་པོ་སྟེ་༎ གང་གིས་བོར་ཏེ་གཞན་དུ་འགྲོ་༎ ལམ་ངན་ཕུགས་མའི་ལམ་འགྲོ་བ་༎
T10nrat_1_u:24	 anādṛtya vrajet kāyakleśago daṇḍakotpathaiḥ // RATNA_01.12  sa saṃsārāṭavīṃ ghorām anantajanapādapām /  kleśavyālāvalīḍhāṅgaḥ sudīrghaṃ pratipadyate // RATNA_01.13	T06D4084:218a-25	ལུས་ཉོན་མོངས་པ་འཁོར་བར་འགྱུར་༎ འཁོར་བའི་འབྲོག་དགོན་མི་བཟད་པ་༎ དཔག་མེད་སྐྱེ་བོའི་ཤིང་གིས་གང་༎ ཉོན་མོངས་སྤྲུལ་གྱིས་ལུས་ལ་འཁྲིལ་༎ ཤིན་ཏུ་ཡུན་རིང་འཁྱམ་པར་འགྱུར་༎
T10nrat_1_u:27	 hiṃsayā jāyate 'lpāyuḥ bahvābādho vihiṃsayā /	T06D4084:218a-30	སྲོག་གཅོད་པས་ནི་ཚེ་ཐུང་འགྱུར་༎ རྣམ་པར་འཚེ་བས་ནད་མང་བའོ་༎
T10nrat_1_u:28	 cauryeṇa bhogavyasanī saśa [ truḥ ] paradārikaḥ // RATNA_01.14	T06D4084:218a-32	མ་བྱིན་ལེན་པས་ལོངས་སྤྱོད་མེད་༎ འདོད་ལོག་སྤྱོད་པས་དགྲ་དང་བཅས་༎
T10nrat_1_u:29	 pratyākhyānaṃ mṛṣāvādāt paiśunyāt mitrabhedanam /	T06D4084:218a-34	བརྫུན་དུ་སྨྲ་བས་ཚིག་མི་བཙུན་༎ དབྱེན་གྱིས་མཛའ་བཤེས་འབྱེ་བར་འགྱུར་༎
T10nrat_1_u:30	 apriyaśravaṇaṃ raukṣyād abāddhād durbhagaṃ vacaḥ // RATNA_01.15	T06D4084:218a-36	ཚིག་རྩུབ་ཀྱིས་ནི་མི་སྙན་ཐོས་༎ དག་འཁྱལ་གྱིས་ནི་མ་འབྲེལ་ཚིག་༎
T10nrat_1_u:31	 manorathān hanty abhidhyā vyāpādo bhayadaḥ smṛtaḥ /  mithyādṛṣṭiḥ kudṛṣṭitvaṃ madyapānaṃ matibhramaḥ // RATNA_01.16	T06D4084:218a-38	བརྣབ་སེམས་ཀྱིས་ནི་ཡིད་འོང་འཇོམས་༎ གནོད་སེམས་ཀྱིས་ནི་འཇིགས་པ་སྟེར༎ ལོག་པར་ལྟ་བས་ལྟ་ངན་འགྱུར་༎ ཆང་གི་བཏུང་བས་བློ་གྲོས་འཁྲུལ་༎
T10nrat_1_u:33	 apradānena dāridryaṃ mithyājivena vañcanā /  stambhena duḥkuḷīnatvam alpaujaskatvam īrṣayā // RATNA_01.17	T06D4084:218a-42	སེར་སྣ་ཕོངས་པར་འགྱུར་བ་ཡིན་༎ ལོག་པར་འཚོ་བས་བསླུས་པར་འགྱུར་༎ ང་རྒྱལ་གྱིས་ནི་རིགས་དམན་འགྱུར་༎ ཕྲག་དོག་གིས་ནི་ཕུན་ཚོགས་སྲབ་༎
T10nrat_1_u:35	 krodhād durvarṇatā maurkhyam apraśnena vipaścitām /	T06D4084:218a-46	ཁྲོ་བས་ཁ་དོག་ངན་པར་འགྱུར་༎ ༄༢༡༨བ་མཁས་ལ་མ་དྲིས་རྨོངས་པར་འགྱུར་༎
T10nrat_1_u:36	 phalam etan manuṣyatve sarvebhyaḥ prāk ca durgatiḥ // RATNA_01.18	T06D4084:218b-1	འབྲས་བུ་འདི་རྣམས་མིར་གྱུར་ལའོ་༎ ཀུན་གྱི་སྔོན་དུ་ངན་འགྲོར་འགྲོ་༎ མི་དགེ་འདི་རྣམས་བཤད་པ་ནི་༎
T10nrat_1_u:40	 alobhāmohādveṣāś ca tajjaṃ karmetarac chubhaṃ // RATNA_01.20	T06D4084:218b-4	རྣམ་པར་སྨིན་པར་རབ་ཏུ་གྲགས་༎ དེ་ཡིས་མི་མཐུན་ཕྱོགས་ཀུན་གྱི་༎ བསོད་ནམས་འབྲས་བུ་འབྱུང་བ་ཡིན་༎ ཆགས་དང་ཞེ་སྡང་གཏི་མུག་དང་༎ དེ་ལས་སྐྱེས་པའི་ལས་མི་དགེ་༎ ཆགས་མེད་ཞེ་སྡང་གཏི་མུག་མེད་༎ དེ་ལས་སྐྱེས་པའི་ལས་ཀྱང་དགེ་༎
T10nrat_1_u:41	 aśubhāt sarvaduḥkhāni sarvadurgatayas tathā /	T06D4084:218b-10	མི་དགེ་བ་ལས་སྡུག་བསྔལ་ཀུན་༎ དེ་བཞིན་ངན་འགྲོ་ཐམས་ཅད་ཀྱང་༎
T10nrat_1_u:42	 śubhāt sugatayaḥ sarvāḥ sarvajanmasukhāni ca // RATNA_01.21	T06D4084:218b-12	དགེ་བས་བདེ་བ་ཐམས་ཅད་དང་༎ དེ་བཞིན་བདེ་འགྲོ་ཐམས་ཅད་དོ་༎ ཆགས་པས་ཡི་དགས་འགྲོ་བར་འགྱུར་༎ ཞེ་སྡང་གིས་ནི་དམྱལ་བར་འགྲོ་༎ གཏི་མུག་གིས་ནི་དུད་འགྲོར་སྐྱེ་༎ མི་དང་ལྷ་ལས་གོ་བཟློག་པའོ་༎
T10nrat_1_u:43	 nivṛttir [ 2,b ] aśubhāt kṛtsnāt pravṛttis tu śubhe sadā /	T06D4084:218b-17	སྡིག་པ་ཀུན་ལས་བཟློག་པར་བྱ་༎ རྟག་ཏུ་དགེ་བ་ཀུན་ལ་འཇུག་། ལུས་དང་ངག་དང་ཡིད་དག་གི་༎
T10nrat_1_u:45	 narakapretatiryagbhyo dharmād asmād vimucyate /	T06D4084:218b-20	དམྱལ་བ་ཡི་དབ༹གས་དུད་འགྲོ་ལས་༎ ཆོས་འདི་ཡིས་ནི་རྣམ་པར་གྲོལ་༎
T10nrat_1_u:46	 nṛṣu deveṣu cāpnoti sukhaśrīrājyavistarān // RATNA_01.23	T06D4084:218b-22	མི་དང་ལྷ་དག་ཐོབ་འགྱུར་ཞིང་༎ དགེ་བ་རྒྱལ་སྲིད་རྒྱས་པའང་ཐོབ་༎
T10nrat_1_u:47	 dhyānāpramāṇārūpyais tu brahmādyasukham aśnute /	T06D4084:218b-24	བསམ་གཏན་གཟུགས་མེད་ཚད་མེད་ཀྱིས་༎
T10nrat_1_u:7	 sukham abhyudaya [ s tatra mokṣo ] naiḥśreyaso mataḥ /	T06D4084:217b-10	ཕྱི་ནས་ཐར་པ་ཐོབ་བྱེད་པ་༎ དེ་ནི་དམ་པའི་ཆོས་ཡིན་ཏེ་༎
T10nrat_1_u:8	 asya sādhanasaṃkṣepaḥ śraddhāprajñe samāsataḥ // RATNA_01.04	T06D4084:217b-12	མདོར་བསྡུས་དད་པ་ཤེས་རབ་ཀྱིས་༎ འདི་དག་སྒྲུབ་པར་བྱེད་པའོ་༎
T10nrat_1_u:9	 śrāddhatvād bhajate dharmaṃ prājñatvād vetti tattvataḥ /	T06D4084:217b-14	དད་པས་ཆོས་རྣམས་ཀུན་དུ་ཚོལ་༎
