src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14ratnml_u:11505	 devāsuramanuṣyeṣu dīrgham āyur ahiṃsayā /	T17n0725_001:0454a11_0	天及修羅人，　　福壽有差等，
K14ratnml_u:11506	 jāyate hinsayā svalpām ato hiṃsāṃ vivarjayet // Rm_28.135{1} //  kuṣṭharogajvaronmādā ye cānye vyādhayo nṛṇāṃ /  bhavanti bhūtaprayuktes te vadhavaṃdhanatāḍanaiḥ // Rm_28.136{2} //	T17n0725_001:0454a12_0	樂求生天者，　　堅持八齋戒， 快樂壽命長，　　遠離疾病苦。 於禁若破犯，　　少分樂生天， 而墮於修羅，　　部多為眷屬。
K14ratnml_u:11509	 yo na harttā parasvānāṃ na vañcavit prayachati /  mahatāpi prayatnena sa dravyaṃ nādhigachati // Rm_28.137{3} //  adattaṃ vittam ādāya dānāni ca dadāti yaḥ /	T17n0725_001:0454a16_0	雖不盜他財，　　纖毫不行施，
K14ratnml_u:11513	 yo na harttā na dātā ca na cātikṛpaṇo naraḥ /	T17n0725_001:0454a18_0	不盜亦不施，　　不慳亦不貪，
K14ratnml_u:11514	 kṛtsnena mahatā dravyaṃ sthiraṃ sa labhate dhruvaṃ // Rm_28.139{5} //	T17n0725_001:0454a19_13	決定得人身，　　衣食多辛苦。
K14ratnml_u:11515	 na harttā yaḥ parasvānāṃ tyāgavān vītamatsaraḥ /	T17n0725_001:0454a20_0	不盜不貪瞋，　　守分而安住，
K14ratnml_u:11516	 ahāryaṃ vipulaṃ vittam iṣṭam ca labhate naraḥ // Rm_28.140{6} //  āyurvarṇavalopetaḥ śrīmān rogavivarjitaḥ /  sukhī ca sa labhen nityaṃ yo dadātīha bhojanaṃ // Rm_28.141{7} //	T17n0725_001:0454a21_0	美味施聖賢，　　彼得生人世， 壽命具色力，　　吉祥而無病。
K14ratnml_u:11519	 salajjo rūpavān bhogī suchāyaḥ prāṇināṃ priyaḥ /  sa bhaved vastralābhī ca yo vāsānsi prayachati // Rm_28.142{8} //	T17n0725_001:0454a23_0	恒時行施食，　　淨信具慚愧， 得富貴端嚴，　　廣饒資畜等。
K14ratnml_u:11521	 āvāsaṃ yo dadātīha suprasannena cetasā /  prāsādāḥ sarvakāmāś ca jāyante tasya dehinaḥ // Rm_28.143{9} //	T17n0725_001:0454a25_0	若施田宅等，　　及造僧伽藍， 令彼心歡喜，　　於自彼身中，
K14ratnml_u:11523	 upānatsaṃkramādīni ye prayachanti mānavāḥ /	T17n0725_001:0454a27_0	一切隨所欲，　　若施於鞋履， 供養佛僧等，　　遊行得安樂，
K14ratnml_u:11524	 bhavanti sukhino nityaṃ yānāni ca labhanti te // Rm_28.144{10} //	T17n0725_001:0454a29_5	常獲車騎乘。
K14ratnml_u:11525	 vāpīkūpataḍāgādīn kārayitvā jalāśrayān /	T17n0725_001:0454b01_0	施水作泉井，　　而復作陰涼，
K14ratnml_u:11526	 sukhinas tyaktasaṃtāpā niḥpipāsā bhavanti te // Rm_28.145{11} //  puṣpair abhyarcitaḥ śrīmān śaraṇyaḥ sarvadehināṃ /  samṛddhitaḥ sa syād ārāmaṃ yaḥ prayachati // Rm_28.146{12} //	T17n0725_001:0454b02_0	令彼無疲渴，　　當獲於妙花， 吉祥廣嚴飾，　　柔軟身圓滿。
K14ratnml_u:11529	 vidyādānena paṇḍityaṃ prajñābhyāsena cāpyate /	T17n0725_001:0454b04_0	若於傳法人，　　捨施童子等， 後復得為人，　　聰明多智慧。
K14ratnml_u:11530	 bhaiṣajyābhayadānena rogamuktas tu jāyate // Rm_28.147{13} //	T17n0725_001:0454b06_0	若施於藥餌，　　當離一切病，
K14ratnml_u:11531	 (Rm 330)  dīpadānena cakṣuṣmān vādyadānena susvaraḥ /	T17n0725_001:0454b07_0	若施於燈明，　　眼目長清淨， 若施於音樂，　　口生美妙音，
K14ratnml_u:11533	 śayanāsanadānena sukhī bhavati mānavaḥ // Rm_28.148{14} //	T17n0725_001:0454b09_0	若施臥具等，　　當感身安樂，
K14ratnml_u:11534	 gavādīnn yo dadātīha bhojyaṃ rasasamanvitaṃ /  balavān varṇavān bhogī dīrghāyuḥ sa bhaven naraḥ // Rm_28.149{15} //	T17n0725_001:0454b10_0	若施傍類食，　　長壽多色力，
K14ratnml_u:11536	 kanyādānena samānyāṃ lābhī syāt parivāravān /	T17n0725_001:0454b11_0	若放女出家，　　眷屬獲增長，
K14ratnml_u:11537	 dhanadhānyasamṛddhas tu bhūmidānena jāyate // Rm_28.150{16} //  patraṃ puṣpaṃ phalaṃ toyam abhayaṃ vacanaṃ priyaṃ /	T17n0725_001:0454b12_13	若以田地施，　　得花菓流泉。
K14ratnml_u:11539	 yad yad evepsitaṃ śaktyā dātavyaṃ tat tad arthinaḥ // Rm_28.151{17} //  kleśayitvā dadātīha svakārthaṃ vā ha yena vā /	T17n0725_001:0454b13_0	若怖於輪迴，　　親覲於賢聖， 所須隨供養，　　精進常恭敬，
K14ratnml_u:11541	 yaśaḥsaukhyābhilākhād vā sa kliṣṭaṃ labhate phalaṃ // Rm_28.152{18} //	T17n0725_001:0454b15_13	善破於煩惱，　　當得安樂果。
K14ratnml_u:11542	 svakāryaṃ nirapekṣeṇa kṛpāviṣṭena cetasā /	T17n0725_001:0454b16_0	悲愍不慳悋，　　輟己而施他，
K14ratnml_u:11544	 yat kiñcid dīyate 'nyasmai yathākālaṃ yathāvidhiṃ /	T17n0725_001:0454b18_0	如彼四時中，　　隨時行布施，
K14ratnml_u:11548	 evaṃ hi dīyamānasya dānasyaiva phalādayaḥ /  dānaṃ hi sarvasaukhyānām ananyat kāraṇaṃ mataṃ // Rm_28.156{22} //	T17n0725_001:0454b22_0	不作有相心，　　依如行布施， 如是布施果，　　無為大安樂。
K14ratnml_u:11550	 virajaḥ paradārebhyo dārān iṣṭān avāpnuyāt /  svebhyo 'py adeśakālau ca varjayet puṃstvam archati // Rm_28.157{23} //	T17n0725_001:0454b24_0	如人離婬慾，　　童男等不生， 遠出至他方，　　無思無罣礙。
K14ratnml_u:11552	 paradāreṣu saṃsaktaṃ cittaṃ yo na niyachati /	T17n0725_001:0454b26_0	若人著婬慾，　　心行無返復，
K14ratnml_u:11555	 puṃstvam ākāṃkṣate nityaṃ sā nārī naratāṃ vrajet // Rm_28.159{25} //	T17n0725_001:0454c02_13	精進得吉祥，　　天人恒供養。
K14ratnml_u:11583	 bahuśrutā dharmadharāḥ suprajñā mokṣakāṃkṣiṇaḥ guṇair /	T17n0725_001:0454c27_0	多聞持法教，　　修慧求解脫，
K14ratnml_u:11584	 ye parihṛṣṇāś ca narās te tuṣitopagāḥ // Rm_28.172{4} //  śīlapradānavinaye pravṛttā ye svayaṃ narāḥ /	T17n0725_001:0454c28_13	積德具威儀，　　獲生於覩史。 若人自出家，　　布施堅持戒，
K14ratnml_u:11586	 mahotsāhāś ca te 'vaśyaṃ nirmāṇaratigāminaḥ // Rm_28.173{5} //	T17n0725_001:0455a01_13	令彼大安樂，　　得生變化天。
K14ratnml_u:11588	 guṇādhikāś ca ye yānti paranirmitatāṃ dhruvaṃ // Rm_28.174{6} //	T17n0725_001:0455a03_13	功德超越前，　　生他化自在。
K14ratnml_u:11589	 śīlena svargam āpnoti dhyānena ca viśeṣataḥ /	T17n0725_001:0455a04_0	持戒生天上，　　禪定亦如是，
K14ratnml_u:11591	 śubhāśubhaphalaṃ karma yad etat kathitaṃ sphuṭaṃ /	T17n0725_001:0455a06_13	善惡業果報，　　我說無虛謬。
K14ratnml_u:11592	 śubhena labhyate saukhyaṃ duḥkhaṃ tv aśubhasaṃbhavaṃ // Rm_28.176{8} //	T17n0725_001:0455a07_0	由善得安樂，　　作惡獲苦惱，
