src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04nagyuksu:35	 māyājñānaparābhūto māyājñānena mohitaḥ // Yukti_16  yathā marīcikā māyā bhavam buddhayā hi paśyati /  purvāntam vāparāntam vā na dṛṣṭayā parikliśyate // Yukti_17	T30n1575_001:0254c27_13	癡者於幻中，　　求幻而為實。 前際非後際，　　執見故不捨； 智觀性無性，　　如幻焰影像。
T04nagyuksu:38	 samskṛtam ye hi manyante bhangotpādavikalpitam /	T30n1575_001:0255a01_13	若謂生非滅，　　是有為分別；
T04nagyuksu:39	 pratītyotpādacakreṇa vijānanti na te jagat // Yukti_18	T30n1575_001:0255a02_13	而彼緣生輪，　　隨轉無所現。
T04nagyuksu:4	 bhāvābhāvavyatikrāntā matiryeṣāmanāśritā /	T30n1575_001:0254b25_13	離有無二邊，　　智者無所依；
T04nagyuksu:40	 tadāśritya yadutpannaṃ notpannaṃ svayamevahi /	T30n1575_001:0255a03_13	若已生未生，　　彼自性無生；
T04nagyuksu:41	 svayam yadā yadutpannamutpannam nāma tat katham // Yukti_19	T30n1575_001:0255a04_13	若自性無生，　　生名云何得？
T04nagyuksu:42	 śāntam hetukṣayādeva kṣīṇam nāmāvabudhyate /	T30n1575_001:0255a05_13	因寂即法盡，　　此盡不可得；
T04nagyuksu:43	 svabhāvena hi yatkṣīṇam tat kṣīṇamucyate katham // Yukti_20	T30n1575_001:0255a06_13	若自性無盡，　　盡名云何立？
T04nagyuksu:44	 na kaścidanutpannam nirodho 'pi na vai tathā /	T30n1575_001:0255a07_13	無少法可生，　　無少法可滅；
T04nagyuksu:45	 utpādabhangakarmaṇābhiprāyārthaḥ pradarśitaḥ // Yukti_21	T30n1575_001:0255a08_13	彼生滅二道，　　隨事隨義現。
T04nagyuksu:46	 utpādajñānato bhaṅgo bhaṅgajñānādanityatā /	T30n1575_001:0255a09_13	知生即知滅，　　知滅知無常；
T04nagyuksu:47	 anityatvāvabodhācca saddharmo hi vibodhitaḥ // Yukti_22	T30n1575_001:0255a10_13	無常性若知，　　不得諸法底。
T04nagyuksu:48	 yaḥ pratītyasamutpāda utpādabhaṅgavarjitam /	T30n1575_001:0255a11_13	諸法從緣生，　　雖生即離滅；
T04nagyuksu:5	 tairgambhīro niralambaḥ pratyayārthaḥ pratīyate // Yukti_1	T30n1575_001:0254b26_13	甚深無所緣，　　緣生義成立。
T04nagyuksu:50	 sadasadbhirviparyastā ātmabhāvāḥ pṛthagjanāḥ /  kleśavamśagatāḥ sattvā ātmacinttena vañcitāḥ // Yukti_24	T30n1575_001:0255a13_13	若自心不了，　　異生執我性； 性無性顛倒，　　即生諸過失。
T04nagyuksu:52	 vivudhairbhāvyate bhāveh śunyo 'nityo 'nātmakaḥ /  moṣadharmacayaścaiva vivikta iti dṛśyate // Yukti_25	T30n1575_001:0255a15_13	諸法是無常，　　苦空及無我； 此中見法離，　　智觀性無性。
T04nagyuksu:54	 amūlatvāt sthitirnaiva nirālambo nirāśrayaḥ /	T30n1575_001:0255a17_13	無住無所緣，　　無根亦不立；
T04nagyuksu:55	 avidyāhetusambhūta ādimadhyāntavarjitaḥ // Yukti_26	T30n1575_001:0255a18_13	從無明種生，　　離初中後際。
T04nagyuksu:56	 kadalīvasāram yadgandharvanagaram yathā /	T30n1575_001:0255a19_0	癡闇大惡城，　　如芭蕉不實，
T04nagyuksu:57	 mohapuryāmivivannau yo māyāvat paśyati jagat / 27	T30n1575_001:0255a20_13	如乾闥婆城，　　皆世幻所見。
T04nagyuksu:58	 atra brahmādiloko vai satya ivāvabhāsane /	T30n1575_001:0255a21_13	此界梵王初，　　佛如實正說；
T04nagyuksu:60	 loko 'vidyāndhabhūto 'sau tṛṣnāstrotasā cālitaḥ /	T30n1575_001:0255a23_13	世間癡所闇，　　愛相續流轉；
T04nagyuksu:62	 ādau tattvamidaṃ dṛṣṭam sarvamstīti kathyate /	T30n1575_001:0255a25_13	初說諸法有，　　於有求實性；
T04nagyuksu:63	 jānannarthānnasakto 'pi paścānnunam vivicyate // Yukti_30  na jānāti viviktārtha śrutimātram pravartate /	T30n1575_001:0255a26_13	後求性亦無，　　即無著性離。 若不知離義，　　隨聞即有著；
T04nagyuksu:66	 karmāni phalayuktāni proktam samyagidam jagat /	T30n1575_001:0255a29_13	如先平等說，　　彼諸業真實；
T04nagyuksu:67	 tatsvabhāvaparijñānamanutpannam hi desitam // Yukti_32	T30n1575_001:0255b01_13	自性若了知，　　此說即無生。
T04nagyuksu:69	 tathā kāryavaśāt proktāḥ skandhāyatanadhātavaḥ // Yukti_33	T30n1575_001:0255b03_0	如其所宣揚，　　即蘊處界法，
T04nagyuksu:70	 mahābhūtādaya khyātā vijñāne nicayastathā /	T30n1575_001:0255b04_13	大種等及識，　　所說皆平等；
T04nagyuksu:71	 tajjñānena viyukttena mṛṣaiva na vikalpitam // Yukti_34	T30n1575_001:0255b05_0	彼智現證時，　　無妄無分別，
T04nagyuksu:72	 nirvānam satyamekam hi jinairyadabhidhīyate /	T30n1575_001:0255b06_13	此一若如實，　　佛說為涅槃。
T04nagyuksu:73	 nāva śiṣṭam tadā satyamevam vijñena kalpitam // Yukti_35	T30n1575_001:0255b07_0	此最勝無妄，　　無智即分別，
T04nagyuksu:74	 yāvacittasya vikṣepastāvanmārasya gocaraḥ /	T30n1575_001:0255b08_13	若心有散亂，　　與諸魔作便。
T04nagyuksu:75	 evambhūto bhavedyatra nā doṣo jāyate kathaṃ // Yukti_36	T30n1575_001:0255b09_13	若如實離過，　　此即無所生；
T04nagyuksu:76	 avidyāpratyayo loko yasmādbuddhaiḥ prakīrtitaḥ /	T30n1575_001:0255b10_13	如是無明緣，　　佛為世間說。
T04nagyuksu:8	 bhāvo yadi bhavetsaty yathā bālairvikalpitaḥ /	T30n1575_001:0254b29_13	若有性實得，　　如愚者分別；
T04nagyuksu:89	 nityānityāderūtpādah mithyādṛṣṭyā tu hāritaḥ // Yukti_43  yeṣām bhāvāsmupādāya tattvā steṣām prasāditāḥ /  tatra liṅgādayo doṣāḥ prajāyante na vā kathaṃ // Yukti_44	T30n1575_001:0255b25_13	彼云何非此，　　常得生過失。
T04nagyuksu:9	 vimokṣastadabhāvena ko necchet kim na kārnāt // Yukti_3  vimokṣo nāsti bhāvena bhāvo nāsti hyabhāvataḥ /	T30n1575_001:0254c01_13	無性即無因，　　解脫義何立？ 不可說有性，　　不可說無性；
T04nagyuksu:92	 yān hi dharmānupādāya dṛṣṭaścandro jale yathā /	T30n1575_001:0255b26_13	若成立一性，　　所欲如水月；
T04nagyuksu:93	 tatra satyam mṛṣā naiva kāmaṃ dṛṣṭyā na hāritaḥ // Yukti_45	T30n1575_001:0255b27_13	非實非無實，　　皆由心起見。
T04nagyuksu:94	 rāgadveṣodbhavastīvra-duṣṭadṛṣṭiparigraḥ /	T30n1575_001:0255b28_0	貪瞋法極重，　　由是生見執，
T04nagyuksu:95	 vivādāstatsamutthāśca bhāvābhyupagame sati // Yukti_46	T30n1575_001:0255b29_13	諍論故安立，　　離性而執實。
T04nagyuksu:96	 sa hetuḥ sarvadṛṣṭīnām kleśotpatti rna tam vinā /	T30n1575_001:0255c01_13	彼因起諸見，　　見故生煩惱；
T04nagyuksu:97	 tasmāttsmin parijñāte dṛṣṭikleśaparikṣayaḥ // Yukti_47	T30n1575_001:0255c02_13	若此正了知，　　見煩惱俱盡。
T04nagyuksu:99	 pratītya jātañca'jātamāha tattvavidām varaḥ // Yukti_48	T30n1575_001:0255c04_13	緣生亦無生，　　此最上實語。
