src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14ratnml_u:2883	 ko nu pīḍākaro vyādhiḥ ko nu vai ko bhiṣagvaraḥ // Rm_8.31{31} //	K10D0329_H0333:394b-12	འདོད་ཆགས་གནོད་པ་མེད་པའི་ནད་༎ སྨན་པའི་མཆོག་གཅིག་སངས་རྒྱས་ཡིན་༎ ལྷ་ས་གསོལ་བ༏་གང་གིས་འཇིག་རྟེན་འདི་བསྒྲིབས་ལགས་༎ གང་གིས་འཇིག་རྟེན་དབང་དུ་བགྱིས་༎ གང་གིས་མཛའ་བཤེས་འབྱེད་པར་བགྱིད་༎ གང་གིས་མཐོ་རིས་མཆི་མི་འགྱུར་༎
K14ratnml_u:2884	 kenāyam āvṛto lokaḥ kena loko vaśīkṛtaḥ /	K10D0329_H0333:394b-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎ མི་ཤེས་པས་ནི་འཇིག་རྟེན་བསྒྲིབས་༎ གཏི་མུག་གིས་ནི་དབང་དུ་བྱས་༎ ཞེན་པས་མཛའ་བཤེས་འབྱེད་པར་བྱེད་༎ ཆགས་པས་མཐོ་རིས་འགྲོ་མི་འགྱུར་༎ ལྷས་གསོལ་པ་།
K14ratnml_u:2885	 kena tyajati mitrāṇi kena svargaṃ na gachati // Rm_8.32{32} //	K10D0329_H0333:394b-24	གང་གིས་མཛའ་བཤེས་འཕེལ་བར་འགྱུར་༎ གང་གིས་དགྲ་རྣམས་ཞི་བར་བགྱིད་༎ གང་གིས་མཐོ་རིས་འཐོབ་པར་བགྱིད་༎ གང་གིས་ཐར་པར་འགྲོ་བར་འགྱུར་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎
K14ratnml_u:2886	 kena mitrāṇi varddhyaṃte kena śāmyaṃti śatravaḥ /	K10D0329_H0333:394b-29	གཏོང་བས་མཛའ་བཤེས་འཕེལ་བར་འགྱུར་༎ བྱམས་པས་དགྲ་རྣམས་ཞི་བར་བྱེད་༎ ཚུལ་༄༣༩༥ཨ་༌༎ ཁྲིམས་ཀྱིས་ནི་མཐོ་རིས་ཐོབ་། ཤེས་པས་ཐར་པར་འགྲོ་བར་འགྱུར་༎ ལྷ་ས་གསོལ་པ་།
K14ratnml_u:2888	 kenāyaṃ badhyate lokaḥ kena loko vimucyate /	K10D0329_H0333:395a-8	ཤིན་ཏུ་བསྒྲིབ་པ་བྱས་གྱུར་ཀྱང་༎ སྐྱེས་པའམ་བུད་མེད་གང་གིའང་རུང་༎ དབྲོག་པར་མི་ཚུགས་ཚུལ་ཁྲིམས་སོ་༎ ལྷ་ས་གསོལ་པ་། འཇིག་རྟེན་འདི་ནི་གང་གིས་འཆིང་༎
K14ratnml_u:2919	 duṣṭavāg niśitaṃ śastraṃ rāgo hālahalaṃ viṣaṃ /	K10D0329_H0333:393b-15	ཚིག་རྩུབ་མཚོན་ཆ་རྣོན་པོ་ཡིན་༎ འདོད་ཆགས་ཧ་ལ་ཧ་ལའི་དུག་།
K14ratnml_u:2920	 dveṣaḥ prajvalito vahnir avidyā dāruṇaṃ tamaḥ // Rm_8.49{49} //	K10D0329_H0333:393b-17	ཞེ་སྡང་རབ་ཏུ་འབར་བའི་མེ་༎ མུན་པ་རབ་གནག་མ་རིག་པའོ་༎ ལྷས་གསོལ་པ་།
K14ratnml_u:2921	 gṛhītaṃ yat svayaṃ dattaṃ yad gṛhe tad ihojjhitaṃ /	K10D0329_H0333:393b-21	གང་འདིར་པོར་བ་དེ་གང་ལགས་༎ མི་ཤིགས་གོ་ཆ་ཅི་༄༣༩༤ཨ་༌༎ ཞིག་ལགས་༎ འདི་ན་མཚོན་དུ་ཅི་རྣོ་ལགས་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བདག་གིས་གང་བྱིན་ཟིན་པ་ཡིན་༎ ཁྱིམ་དུ་གང་བཞག་འདིར་བོར་ཡིན་༎
K14ratnml_u:2922	 abhedyaṃ kavacaṃ kṣāntiḥ prajñā tīkṣṇaṃ mahāyudhaṃ // Rm_8.50{50} //	K10D0329_H0333:394a-5	མི་ཤིགས་གོ་ཆ་བཟོད་པ་ཡིན་༎ འདི་ན་མཚོན་དུ་ཤེས་རབ་རྣོ་༎
K14ratnml_u:2923	 vitarko 'kuśalaś cauraḥ śilaṃ dhanaṃ satāṃ mataṃ /	K10D0329_H0333:394a-7	ལྷས་གསོལ་པ་། ཆོམ་རྐུན་ཞེས་བགྱི་དེ་གང་ལགས་༎ དམ་པ་རྣམས་ཀྱི་ནོར་གང་ལགས་༎ ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་ན་༎ བསླུས་ཤེས་བགྱི་བ་གང་དག་ལགས་༎
K14ratnml_u:2924	 te eva muṣitā loke yaiḥ śīlaṃ vinipātitaṃ // Rm_8.51{51} //	K10D0329_H0333:394a-13	རྣམ་རྟོག་ཆོམ་རྐུན་མཁས་པ་ཡིན་༎ ཚུལ་ཁྲིམས་དམ་པ་རྣམས་ཀྱི་ནོར་༎ གང་དག་ཚུལ་ཁྲིམས་ལོག་ལྷུང་བྱས་༎ དེ་དག་འཇིག་རྟེན་བསླུས་པ་ཡིན་༎ ལྷས་གསོལ་པ་༎
K14ratnml_u:2925	 alpechaḥ satsukhī loke saṃtuṣṭaḥ parameśvaraḥ /	K10D0329_H0333:394a-18	བདེ་ཞེས་བགྱི་བ་དེ་གང་ལགས་༎ དབང་ཕྱུག་དམ་པ་དེ་གང་ལགས་༎ རྟག་ཏུ་རྣམ་པར་བརྒྱན་པ་གང་༎ མཐོ་བ་ཙམས་གང་ལགས་བཀའ་སྩལ་གསོལ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎
K14ratnml_u:2926	 śīlavān bhūṣito nityaṃ naṣṭaśīlo vidaṃvitaḥ // Rm_8.52{52} //	K10D0329_H0333:394a-23	འདོད་ཆུང་བདེ་བར་ཤེས་པར་བྱ་༎ ཆོག་ཤེས་དབང་ཕྱུག་དམ་པ་ཡིན་༎ ཁྲིམས་ལྡན་རྟག་ཏུ་རྣམ་པར་བརྒྱན་༎ ཚུལ་ཁྲིམས་ཉམས་པ་མཐོ་བ་ཙམས་ཡིན་༎ ལྷས་གསོལ་པ་།
K14ratnml_u:2927	 vatsalo vāndhavaḥ puṇyaṃ pāpaṃ duṣṭāśayo ripuḥ /	K10D0329_H0333:394a-28	རྩ་ལག་མཉེས་གཤིན་དེ་གང་ལགས་༎ བསམ་པ་སྡང་བའི་དགྲ་གང་ལགས་༎ སྡུག་བསྔལ་མི་བཟད་དེ་གང་ལགས་༎ མཆོག་ཏུ་བདེ་བ་དེ་གང་ལགས་༎ བཅོམ་ལྡན་འདས་ཀྱིས་༄༣༩༤བ་བཀའ་སྩལ་པ་༎ རྩ་ལག་མཉེས་གཤིན་བསོད་ནམས་ཡིན་༎
K14ratnml_u:2928	 nārakaṃ dāruṇaṃ duḥkhaṃ skaṃdhābhāvaparaṃ sukhaṃ // Rm_8.53{53} //	K10D0329_H0333:394b-2	སྡིག་པ་བསམ་པ་སྡང་བའི་དཀྲ་། དམྱལ་བའི་སྡུག་བསྔལ་མི་བཟད་པ་༎ ཕུང་པོ་མེད་པའི་བདེ་བའི་མཆོག་། ལྷས་གསོལ་པ༏་སྡུག་ལ་མི་ཕན་དེ་གང་ལགས་༎ ཕན་ཡང་མི་སྡུག་གང་ཞིག་ལགས་༎
K14ratnml_u:2929	 kāmāḥ priyā apathyā hi mokṣaḥ pathyo priyaḥ satāṃ /	K10D0329_H0333:394b-7	གནོད་པ་བགྱིད་པའི་ནད་གང་ལགས་༎ སྨན་པའི་མཆོག་གཅིག་དེ་གང་ལགས་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎ འདོད་པ་སྡུག་ཀྱང་མི་ཕན་པ་༎ ཐར་པ་ཕན་མི་སྡུག་པ་༎
K14ratnml_u:2930	 dveṣaḥ pīḍākaro vyādhiḥ buddha eko bhiṣagvaraḥ // Rm_8.54{54} //	K10D0329_H0333:394b-12	འདོད་ཆགས་གནོད་པ་མེད་པའི་ནད་༎ སྨན་པའི་མཆོག་གཅིག་སངས་རྒྱས་ཡིན་༎ ལྷ་ས་གསོལ་བ༏་གང་གིས་འཇིག་རྟེན་འདི་བསྒྲིབས་ལགས་༎ གང་གིས་འཇིག་རྟེན་དབང་དུ་བགྱིས་༎ གང་གིས་མཛའ་བཤེས་འབྱེད་པར་བགྱིད་༎ གང་གིས་མཐོ་རིས་མཆི་མི་འགྱུར་༎
K14ratnml_u:2931	 ajñānenāvṛto loko mohanaḥ pravaśīkṛtaḥ /	K10D0329_H0333:394b-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎ མི་ཤེས་པས་ནི་འཇིག་རྟེན་བསྒྲིབས་༎ གཏི་མུག་གིས་ནི་དབང་དུ་བྱས་༎ ཞེན་པས་མཛའ་བཤེས་འབྱེད་པར་བྱེད་༎ ཆགས་པས་མཐོ་རིས་འགྲོ་མི་འགྱུར་༎ ལྷས་གསོལ་པ་།
K14ratnml_u:2932	 lobhāt tyajati mitrāṇi saṃgāt svargaṃ na gachati // Rm_8.55{55} //	K10D0329_H0333:394b-24	གང་གིས་མཛའ་བཤེས་འཕེལ་བར་འགྱུར་༎ གང་གིས་དགྲ་རྣམས་ཞི་བར་བགྱིད་༎ གང་གིས་མཐོ་རིས་འཐོབ་པར་བགྱིད་༎ གང་གིས་ཐར་པར་འགྲོ་བར་འགྱུར་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎
K14ratnml_u:2933	 tyāgān mitrāṇi varddhante maitryā śāmyanti śatravaḥ /	K10D0329_H0333:394b-29	གཏོང་བས་མཛའ་བཤེས་འཕེལ་བར་འགྱུར་༎ བྱམས་པས་དགྲ་རྣམས་ཞི་བར་བྱེད་༎
K14ratnml_u:2934	 śīlāt svargam avāpnoti jñānān mokṣaṃ su gachati // Rm_8.56{56} //	K10D0329_H0333:395a-0	ཚུལ་༄༣༩༥ཨ་༌༎ ཁྲིམས་ཀྱིས་ནི་མཐོ་རིས་ཐོབ་། ཤེས་པས་ཐར་པར་འགྲོ་བར་འགྱུར་༎
K14ratnml_u:2939	 puṇyaṃ na dahate vahnir bhinatti ca na mārutaḥ /  puṇyaṃ na kledayaṃty āpo naiva kṣīṇvaṃti bhūmayaḥ // Rm_8.59{59} //	K10D0329_H0333:395a-22	རླུང་དམར་གྱིས་ཀྱང་མི་ཤིགས་ཤིང་༎ ཞུགས་ཀྱིས་མི་འཚིག་དེ་ཅི་ལགས་༎ དོག་ས་གཏམ་པར་བགྱིད་པ་ཡི་༎ ཆབ་ཀྱིས་མི་འདྲུལ་ཅི་ཞིག་ལགས་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་༎ རླུང་དམར་གྱིས་ཀྱང་མི་ཤིགས་ཤིང་༎
