src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bhikavau:141	 svākhyāte dharmavinaye pravrajyāṃ seyam evaṃnāmikā keśān avatārya kāṣāyāṇi vastrāṇy	T45n1904_001:0905c27_2	願於善說法律出家。 此某甲願欲出家剃除鬚髮。 披染色衣起正信心。
K01bhikavau:142	 ācchādya samyag eva śraddhayā agārād anāgārikāṃ pravrajyāṃ pravrajiṣyaty evaṃnāmikayā	T45n1904_001:0905c28_11	捨家趣於非家。 從鄔波馱耶某甲。 求出家。
K01bhikavau:144	 sarvābhir vaktavyaṃ sacet pariśuddhā pravrajatu /	T45n1904_001:0905c29_10	言無遮難遍淨。 僧伽許某甲出家否。 眾咸言。 若遍淨者。 應與出家。
K01bhikavau:145	 saced vadantīty evaṃ kuśalaṃ no ced vadanti sātisārā bhavanti /	T45n1904_001:0906a01_18	俱問者善。 如不問者。 得越法罪。
K01bhikavau:146	 tataḥ paścād upādhyāyikā yācitavyā evaṃ punar yācitavyā /	T45n1904_001:0906a03_1	此是為出家白眾僧儀範竟。 次請為五波馱耶者。
K01bhikavau:147	 sāmīcīṃ kārayitvā purata utkuṭukena niṣādyāñjaliṃ pragṛhya idaṃ syād vacanīyaṃ /	T45n1904_001:0906a04_18	禮親教師已蹲居合掌。 作如是說。
K01bhikavau:148	 samanvāhara ācāryike 'ham evannāmikā ācāryikām upādhyāyikāṃ yāce ācāryikā me upādhyāyikā bhavatu /	T45n1904_001:0906a06_6	阿遮利耶存念。 我某甲今請阿遮利耶。
K01bhikavau:329	 sarvaṃ tat tvayā viśāradayā bhūtvā bhūtaṃ ca bhūtato vaktavyam abhūtañ cābhūtato nirveṭhayitavyaṃ	T45n1904_001:0907b26_9	不得虛誑語。
K01bhikavau:330	 strī tvaṃ strī gṛhoṣitā dvādaśavarṣā kumārikā vā paripūrṇaviṃśativarṣā /  paripūrṇaviṃśativarṣā /	T45n1904_001:0907b26_15	汝是丈夫否。 答言是汝具男根否。 答言具。 汝年滿二十未。 答言滿。
K01bhikavau:332	 paripūrṇaṃ te pañcacīvaraṃ pātraṃ ca /	T45n1904_001:0907b28_5	汝三衣鉢具否。
K01bhikavau:334	 jīvatas te mātāpitarau svāmī vā jīvati /	T45n1904_001:0907b28_15	汝父母在否。
K01bhikavau:335	 anujñātāsi mātāpitṛbhyāṃ svāminā vā /	T45n1904_001:0907b29_6	答言在在者聽汝出家否。 答言聽。
K01bhikavau:338	 na hi mā āhṛtikā /  mā vikrītikā /  mā vaktavyikā /	T45n1904_001:0907c01_4	汝非奴否。 汝非偷來人否。
K01bhikavau:329	 sarvaṃ tat tvayā viśāradayā bhūtvā bhūtaṃ ca bhūtato vaktavyam abhūtañ cābhūtato nirveṭhayitavyaṃ	T45n1904_001:0908a28_18	不得虛誑語。 汝是丈夫否。 答言是。
K01bhikavau:330	 strī tvaṃ strī gṛhoṣitā dvādaśavarṣā kumārikā vā paripūrṇaviṃśativarṣā /  paripūrṇaviṃśativarṣā /	T45n1904_001:0908a29_13	汝具男根否。 答言具。 汝年滿二十未。 答言滿。
K01bhikavau:332	 paripūrṇaṃ te pañcacīvaraṃ pātraṃ ca /	T45n1904_001:0908b01_14	汝三衣鉢具否。
K01bhikavau:334	 jīvatas te mātāpitarau svāmī vā jīvati /	T45n1904_001:0908b02_3	汝父母在否。 答言在。
K01bhikavau:335	 anujñātāsi mātāpitṛbhyāṃ svāminā vā /	T45n1904_001:0908b02_15	在者聽汝出家否。
K01bhikavau:338	 na hi mā āhṛtikā /  mā vikrītikā /  mā vaktavyikā /	T45n1904_001:0908b03_12	汝非奴否。 汝非偷來人否。
K01bhikavau:406	 pariśuddham āntarāyikair dharmair ātmānaṃ vadati seyam evannāmikā ubhayasaṃghād upasaṃpadaṃ	T45n1904_001:0908c16_18	遍淨無諸障難。 此某甲。
K01bhikavau:407	 yācate evannāmikayā upādhyāyikayā tad ubhayasaṃgha evannāmikām upasaṃpādayed evannāmikayā	T45n1904_001:0908c17_10	某甲為鄔波馱耶。 今從僧伽乞受近圓。 是故僧伽今為某甲。 某甲為鄔波馱耶。 與授近圓。
K01bhikavau:408	 upādhyāyikayā yeṣām āyuṣmatāṃ kṣamate evannāmikām upasaṃpādayitum evannāmikayā upādhyāyikayā	T45n1904_001:0908c19_7	若諸具壽。 與此某申。 某甲為鄔波馱耶。 付授近圓。 若許者默然。
K01bhikavau:409	 te tūṣṇīṃ yeṣāṃ na kṣamate te bhāṣantāṃ /	T45n1904_001:0908c20_16	若不許者說。
K01bhikavau:410	 iyaṃ prathamā karmavācanā /	T45n1904_001:0908c21_2	此是初羯磨。
K01bhikavau:537	 devānāṃ śabdaṃ śṛṇomi nāgānāṃ yakṣāṇāṃ garuḍānāṃ gandharvāṇāṃ kinnarāṇāṃ mahoragāṇāṃ pretānāṃ piśācānāṃ kumbhāṇḍānāṃ kaṭapūtanānāṃ śabdaṃ (BhīKaVā 26b1) śṛṇomi /	T45n1904_001:0910b23_6	天來觀我。 諸龍夜叉。 迦樓羅乾闥婆。 緊那羅摩睺羅伽。 餓鬼毘舍闍鳩槃荼。 部哆那羯吒部哆那旋風鬼來觀我。
K01bhikavau:539	 nāgān yakṣān garuḍān gandharvān kinnarān mahoragān pretān piśācān kumbhāṇḍān kaṭapūtanān darśanāyopasaṃkramāmi /	T45n1904_001:0910b27_2	我共諸龍夜叉。 迦樓羅乾闥婆。 緊那羅摩睺羅伽。 餓鬼毘舍闍鳩槃荼。 部哆那羯吒部哆那。
K01bhikavau:540	 devā api māṃ darśanāyopasaṃkrāmanti /	T45n1904_001:0910b29_9	共相歡樂。 長時共住。 或言。 諸天共我語言談論。 共相歡樂。
K01bhikavau:541	 nāgā yakṣā garuḍā gandharvāḥ kinnarā mahoragāḥ pretāḥ piśācāḥ kumbhāṇḍāḥ kaṭapūtanā api māṃ darśanāyopasaṃkrāmanti /	T45n1904_001:0910c01_15	長時共住。 諸龍夜叉。 迦樓羅乾闥婆。 緊那羅摩睺羅伽。 餓鬼毘舍闍鳩槃荼。 部哆那羯吒部哆那旋風鬼。
K01bhikavau:544	 ālapāmi saṃlapāmi saṃmode sātatyam api samāpadye devā api mayā sārdhaṃ ālapanti saṃlapanti	T45n1904_001:0910c04_4	共我語言談論。
K01bhikavau:547	 alābhy eva (BhīKaVā 27a1)  saṃl lābhy aham asmy anityasaṃjñāyā anitye duḥkhasaṃjñāyā duḥkhe anātmasaṃjñāyā āhāre	T45n1904_001:0910c05_5	我得無常想。 無常中苦想。 苦中無我想。 厭食想。
K01bhikavau:549	 pratikūlasaṃjñāyāḥ sarvaloke 'nabhiratisaṃjñāyā ādīnavasaṃjñāyāḥ prahāṇasaṃjñāyā	T45n1904_001:0910c06_10	一切世間不可樂想。 過失想。 斷想。
K01bhikavau:550	 virāgasaṃjñāyā maraṇasaṃjñāyā nirodhasaṃjñāyāḥ /	T45n1904_001:0910c07_1	離愛想。 滅想。 死想。 不可意想。 青淤想。 膿爛想。
K01bhikavau:551	 aśubhasaṃjñāyā vinīlakasaṃjñāyā vipūyakasaṃjñāyā vipaṭumakasaṃjñāyā vyādhmātakasaṃjñāyā  vikhyāditakasaṃjñāyā vilohitakasaṃjñāyā vikṣiptakasaṃjñāyā asthisaṃjñāyāḥ śūnyatāpratyavekṣaṇasaṃjñāyāḥ /	T45n1904_001:0910c08_2	胮脹想。 蛆壞想。 啄噉想。 異赤想。 離散想。 骸骨想。 別異空觀想。
K01bhikavau:553	 alābhy eva saṃl lābhy aham asmi prathamasya dhyānasya dvitīyasya tṛtīyasya caturthasya maitryāḥ karuṇāyā muditāyā upekṣāyā /	T45n1904_001:0910c09_13	或不得而言。 我得初靜慮二靜慮三靜慮四靜慮。 慈悲喜捨。
K01bhikavau:554	 ākāśānantyāyatanasya vijñānānantyāyatanasya ākiñcanyāyatanasya naivasaṃjñānāsaṃjñāyatanasya	T45n1904_001:0910c10_18	空無邊處。 識無邊處。 無所有處。 非想非非想處。
K01bhikavau:555	 alābhy eva saṃl lābhy aham asmi śrotaāpattiphalasya sakṛdāgāmiphalasya anāgāmiphalasya	T45n1904_001:0910c12_2	預流果一來果。
K01bhikavau:648	 katame catvāraḥ /	T45n1904_001:0910c27_19	云何為四。
K01bhikavau:649	 adyāgreṇa evannāmike ākruṣṭayā na pratyākroṣṭavyaṃ /	T45n1904_001:0910c28_4	具壽汝聽。 始從今日若他罵者。 不應返罵。
K01bhikavau:650	 roṣitayā na pratiroṣitavyaṃ /  tāḍitayā na pratitāḍitavyaṃ bhaṇḍitayā na pratibhaṇḍitavyaṃ //	T45n1904_001:0910c29_5	他瞋不應返瞋。 他打不應返打。 他調不應返調。 有如是等惱亂起時。 汝能攝心不返報否。 答言。 不報。
K01bhikavau:652	 śṛṇu tvam evannāmike yas te bhūd dīrgharātram āśāsakaḥ /	T45n1904_001:0911a02_14	此是沙門所應作法竟。 次摽滿心希望勝願。 具壽汝聽。 汝先摽心有所希望。 作如是念。
K01bhikavau:653	 aho vatāhaṃ labheya svākhyāte dharmavinaye pravrajyām upasaṃpadaṃ bhikṣuṇībhāvam iti /	T45n1904_001:0911a05_11	我當何時得於世尊善說法律。 出家近圓成苾芻性。
K01bhikavau:654	 sā tvam etarhi (BhīKaVā 31b1)	T45n1904_001:0911a06_11	汝今已得汝已出家。
K01bhikavau:655	 pravrajitopasaṃpannā pratirūpayā upādhyāyikayā pratirūpābhyām ācāryābhyāṃ samagreṇobhayasaṃghena jñapticaturthena karmaṇā akopyenāsthāpanārheṇa	T45n1904_001:0911a07_4	得好如法親教師。 及軌範師等。 和合僧伽秉白四羯磨。 文無差舛極善安住。 摽滿心希望勝願竟。
K01bhikavau:656	 yatra varṣaśatopasaṃpannayā bhikṣuṇyā śikṣāyāṃ śikṣitavyaṃ /	T45n1904_001:0911a10_7	次明同得學處法。 具壽汝聽。 如餘苾芻雖滿百夏。 所應學者汝亦修學。
K01bhikavau:657	 tatra tad ahar upasaṃpannayā yatra tad ahar upasaṃpannayā tatra varṣaśatopasaṃpannayā iti	T45n1904_001:0911a12_12	汝所學者彼亦同然。 有此因緣。 同得尸羅同得學處。 同說別解脫經。 汝從今日當於是處。 起敬奉心。
K01bhikavau:658	 yā tu samānaśīlatā samānaśikṣatā samānaprātimokṣasūtroddeśatā sā te 'dyāgreṇārāgayitavyā na virāgayitavyā	T45n1904_001:0911a14_13	不應厭離。 明同得學處法已竟。 次依世間喻說儀範。
K01bhikavau:659	 adyāgreṇa te evaṃnāmike upādhyāyikāyā antike mātṛsaṃjñā upasthāpayitavyā upādhyāyikayā api tavāntike duhitṛsaṃjñā upasthāpayitavyā	T45n1904_001:0911a17_8	汝從今日於親教師。 應生父想。 師於汝處亦生子想。
K01bhikavau:660	 adyāgreṇa te upādhyāyikā yāvajjīvaṃ glānā upasthāpayitavyā + + + + + + + .ānād vā upādhyāyikayā tvaṃ glānā upasthāpayitavyā /	T45n1904_001:0911a18_12	乃至命存侍養瞻病。 共相看問。
K01bhikavau:661	 adyāgreṇa te evannāmike sagauravatayā vihartavyaṃ /	T45n1904_001:0911a19_2	起慈悲心。 至老至死。 依世間喻說竟。 次住調伏法。 汝從今日於同梵行所上中下座。
