src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14msudarsu:111	 sphaṭikamayyāḥ vaiḍūryamayam ālaṃbanam adhiṣṭhānaṃ sūcako māpito 'bhūt*. dharmyāṃ puṣkariṇyāṃ vividhāni jalajāni mālyāni ropitāny (GBM 1557.3)  abhūvan tadyathotpalaṃ padmaṃ kumudaṃ puṇḍarīkaṃ saugandhikaṃ mṛdugandhikaṃ sarvartukaṃ sarvakālikaṃ anāvṛtaṃ sarvajanasya. dharmyāyā mahārāja puṣkariṇyā ubhayatīre (GBM 1557.4)  vividhāni sthalajāni mālyāni ropitāny abhūvan* tadyathā atimuktaś caṃpaka pāṭalā vārṣikā mallikā navamālikā sumanā yūthikā dhānuṣkārī sarvartukaṃ (GBM 1557.5)  sarvakālikam anāvṛtaṃ sarvajanasya. dharmyā puṣkariṇī kanakavālukāstṛtābhūc candanavāriṣiktā hemajālāvanatā suvarṇakaṃkaṇikāvṛtā.	K01D0001-2_H0001-2:317a-12	ཆོས་དང་མཐུན་པའི་རྫིང་གི་འགྲམ་གཉིས་སུ་ཐང་ལས་སྐྱེས་པའི་མེ་ཏོག་རྣམ་པ་སྣ་ཚོགས་འདི་ལྟ་སྟེ་། ཨཨ་ཏི་མུཀཏ་ཀ་དང་། ཙམཔ་ཀ་དང་། པ་ཏ་ལ་དང་། པ་རི་ཤ་ཀ་དང་། མ་ལི་ཀ་དང་། ན་བ་མ་ལི་ཀ་དང་། ཡིད་དུ་འོང་དང་། ཡུ་ཏི་ཀ་དང་། དྷ་ནུ་ཀ་རི་དང་། དུས་ཚིགས་ཐམས་ཅད་པ་དང་། དུས་ཐམས་ཅད་པའི་མེ་ཏོག་། སྐྱེ་བོ་ཐམས་ཅད་ལ་དགག་པ་མེད་པ་དག་བསྐྱེད་དོ་༎ ཆོས་དང་མཐུན་པའི་རྫིང་དུ་གསེར་གྱི་གཅལ་བཀྲམ་ཞིང་། ཙནདན་གྱི་ཆུས་བཀང་ལ་། གསེར་གྱི་དྲ་བ་དང་། གསེར་གྱི་དྲིལ་བུ་ག-ཡེར་ཁ་བརྒྱུས་པས་བྲེས་སོ་༎
K14msudarsu:115	 MSuAv [12] atha caturaśīti (GBM 1557.6)  koṭṭarājasahasrāṇi sarvajātakṛtaniṣṭhitāṃ dharmyāṃ puṣkariṇīṃ viditvā dharmyāyāḥ puṣkariṇyā purastād dharmyaṃ tālavanaṃ māpayanti yojanam āyāmena (GBM 1557.7)  yojanaṃ vistāreṇa. dharmye mahārāja tālavane caturvidhās tālā māpitā abhūvan* suvarṇamayā rupyamayā vaiḍūryamayā sphaṭikamayā. suvarṇamayasya (GBM 1557.8)	K01D0001-2_H0001-2:317a-19	དེ་ནས་ཁམས་ཀྱི་རྒྱལ་ཕྲན་བརྒྱད་ཁྲི་བཞི་སྟོང་གིས་། ཆོས་དང་མཐུན་པའི་རྫིང་གི་བྱ་བ་ཐམས་ཅད་ཟིན་པར་རིག་ནས་། ཆོས་དང་མཐུན་པའི་རྫིང་གི་མདུན་༄༣༡༧བ་དུ་ཆོས་དང་མཐུན་པའི་ཤིང་ཏ་ལའི་ཚལ་ཆུར་དཔག་ཚད་གཅིག་པ་། རྒྱར་དཔག་ཚད་གཅིག་ཞིག་བཙུགས་ཏེ་། ཆོས་དང་མཐུན་པའི་ཤིང་ཏ་ལའི་ཚལ་དུ་ཏ་ལ་རྣམ་པ་བཞི་པོ་།
K14msudarsu:118	 tālasya rupyamayaṃ patraṃ puṣpaṃ phalaṃ māpitam abhūd. rupyamayasya suvarṇamayaṃ,	K01D0001-2_H0001-2:317b-3	གསེར་ལས་བྱས་པ་ནས་། ཤེལ་ལས་བྱས་པའི་བར་བཙུགས་པ་ལ་། གསེར་ལས་བྱས་པའི་ནི་། ལོ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་དངུལ་ལས་བྱས་པ་བཙུགས་སོ་༎ དངུལ་ལས་བྱས་པའི་ནི་།
K14msudarsu:119	 vaiḍūryamayasya sphaṭikamayaṃ,	K01D0001-2_H0001-2:317b-8	གསེར་ལས་བྱས་སོ་༎ གསེར་ལས་བྱས་པའི་ནི་། བེཨེ་དའུརྱ་ལས་བྱས་སོ་༎ བེཨེ་དའུརྱ་ལས་བྱས་པའི་ནི་།
K14msudarsu:120	 sphaṭikamayasya vaiḍūryamayaṃ patraṃ puṣpaṃ phalaṃ (GBM 1558.1)	K01D0001-2_H0001-2:317b-12	ལོ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་ཤེལ་ལས་བྱས་པ་བཙུགས་སོ་༎
K14msudarsu:121	 māpitam abhūt. teṣāṃ khalu tālānāṃ vāyunā īryamanānām ayaṃ evaṃrūpo manojñaḥ śabdo niścarati. tadyathā paṃcāṃgikasya tūryasya kuśalena puruṣeṇa (GBM 1558.2)	K01D0001-2_H0001-2:317b-13	ཡང་། ཤིང་ཏ་ལའི་ཚལ་དེ་རྣམས་རླུང་གིས་བསྐྱོད་པ་ན་། འདི་ལྟ་བུའི་སྒྲ་ཡིད་དུ་འོང་བ་འབྱུང་བར་འགྱུར་ཏེ་། དཔེར་ན་། སྐྱེས་བུ་མཁས་པས་སིལ་སྙན་ཡན་ལག་ལྔ་དང་ལྡན་པ་ཡང་དག་པར་ལེགས་པར་བསྒྲགས་པ་བཞིན་ནོ་༎
K14msudarsu:122	 samyaksupravāditasya. dharmyaṃ tālavanaṃ caturvidhābhir vedikābhiḥ parikṣiptam abhūt suvarṇamayībhi rupyamayībhiḥ vaiḍūryamayībhiḥ sphaṭikamayībhiḥ. suvarṇamayyā (GBM 1558.3)  vedikāyā rupyamayam ālaṃbanam adhiṣṭhānaṃ sūcako māpito 'bhūt*. rupyamayyā suvarṇamayaṃ,	K01D0001-2_H0001-2:317b-16	ཆོས་དང་མཐུན་པའི་ཤིང་ཏ་ལའི་ཚལ་ལ་ལན་ཀན་རྣམ་པ་བཞི་པོ་། གསེར་ལས་བྱས་པ་དང་། དངུལ་ལས་བྱས་པ་དང་། རིན་པོ་ཆེ་ལས་བྱས་པ་དང་། ཤེལ་ལས་བྱས་པས་བསྐོར་ཏེ་། གསེར་ལས་བྱས་པའི་ལན་ཀན་གྱི་གཟུངས་གསེར་དང་། གདང་བུ་དང་། ལན་ཀན་གྱི་རྟེན་མ་ནི་། དངུལ་ལས་བྱས་པ་བསྐོར་ཏོ་༎
K14msudarsu:126	 adhiṣṭhānaṃ sūcako māpito 'bhūt*. dharmyaṃ tālavanaṃ kanakavālukāstṛtam abhūc candanavāripariṣiktaṃ hemajālāvanataṃ suvarṇakaṃkaṇikāvṛtam. (GBM	K01D0001-2_H0001-2:317b-21	ཆོས་དང་མཐུན་པའི་ཤིང་ཏ་ལའི་ཚལ་ན་གསེར་གྱི་གཅལ་བཀྲམ་ཞིང་། ཙནདན་གྱི་ཆུས་ཆག་ཆག་བཏབ་ལ་། གསེར་གྱི་དྲ་བ་གསེར་གྱི་དྲིལ་བུ་ག-ཡེར་ཁ་བརྒྱུས་པ་བྲེས་སོ་༎
K14msudarsu:127	 MSuAv [13.1] atha caturaśīti koṭṭarājasahasrāṇi sarvajātakṛtaniṣṭhitaṃ dharmyaṃ prāsādaṃ dharmyāṃ puṣkariṇīṃ dharmyaṃ tālavanaṃ viditvā yena rājā mahāsudarśanas (GBM 1558.6)	K01D0001-2_H0001-2:318a-0	དེ་ནས་ཁམས་ཀྱི་རྒྱལ་ཕྲན་བརྒྱད་ཁྲི་བཞི་སྟོང་གིས་ཆོས་དང་མཐུན་པའི་༄༣༡༨ཨ་༌༎ ཁང་བཟང་དང་། ཆོས་དང་མཐུན་པའི་རྫིང་དང་། ཆོས་དང་མཐུན་པའི་ཤིང་ཏ་ལའི་ཚལ་གྱི་བྱ་བ་ཐམས་ཅད་ཟིན་པར་རིག་ནས་།
K14msudarsu:128	 tenopasaṃkrāntāny. upasaṃkramya rājānaṃ mahāsudarśanam idam avocan*. sarvajātakṛtaniṣṭhito devasya dharmyaḥ prāsādo dharmyā puṣkariṇī (GBM 1558.7)  dharmyaṃ tālavanaṃ. yasyedānīṃ devaḥ kālaṃ manyate. atha rājño mahāsudarśanasyaitad	K01D0001-2_H0001-2:318a-2	རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་གང་ན་བ་དེར་དོང་སྟེ་ལྷགས་པ་དང་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ལྷའི་ཆོས་དང་མཐུན་པའི་ཁང་བཟང་དང་། ཆོས་དང་མཐུན་པའི་རྫིང་དང་། ཆོས་དང་མཐུན་པའི་ཤིང་ཏ་ལའི་ཚལ་ཡང་བགྱིས་ལགས་ཏེ་།
K14msudarsu:13	 prāsādikaḥ atikrāntaś ca mānuṣaṃ varṇam asaṃprāptaś ca divyaṃ varṇaṃ,	K01D0001-2_H0001-2:313a-14	ལྷའི་ཁ་དོག་ནི་། མ་ཐོབ་པ་སྟེ་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་།
K14msudarsu:133	 MSuAv [13.2] atha rājā mahāsudarśano ye 'sya vijite sādhurūpasaṃmatāḥ śrāmaṇabrāhmaṇāḥ prativasanti tāṃ dharmye prāsāde bhojayitvā pratyekapratyekaṃ (GBM 1559.2)	K01D0001-2_H0001-2:318a-5	དེ་ནས་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་། འདི་ལྟར་། ཁང་བཟང་འདི་ཉིད་དུ་ཐོག་མར་བདག་ཁོ་ན་གནས་པ་ནི་།
K14msudarsu:14	 iyaṃ rājño mahāsudarśanasya riddhir ity ucyate. //	K01D0001-2_H0001-2:313a-18	མཛེས་པ་། བལྟ་ན་སྡུག་པ་གང་ཡིན་པ་འདི་ནི་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོའི་འབྱོར་པ་ཞེས་བྱའོ་༎
K14msudarsu:15	 MSuAv [4] punar aparaṃ mahārāja rājā mahāsudarśano 'lpābādho (GBM 1550.8)	K01D0001-2_H0001-2:313a-20	གཞན་ཡང་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ནི་། གནོད་པ་ཆུང་ཞིང་ནད་མེད་པའི་རང་བཞིན་ཅན་ཡིན་ཏེ་།
K14msudarsu:16	 'bhūd arogajātīyaḥ samapācanyā grahaṇyā samanvāgato nātyuṣṇayā nātiśītayā avyābādhayā ṛtusukhayā yayāsyāśitapītakhāditāsvāditāni samyak sukhena (GBM 1551.1)	K01D0001-2_H0001-2:313a-22	ཕོ་བ་ཧ་ཅང་བསིལ་པ་མ་ཡིན་ཞིང་ཧ་ཅང་དྲོ་བ་མ་ཡིན་པ་། དྲོད་སྙོམས་པ་དང་། དུས་ཀུན་ཏུ་བདེ་བ་དང་། གནོད་པ་མེད་པ་དང་ལྡན་པས་ཟོས་པ་དང་། འཐུངས་པ་དང་། འཆོས་པ་དང་། མྱངས་པ་རྣམས་ལེགས་༄༣༡༣བ་པར་བདེ་བར་འཇུ་བར་འགྱུར་ཏེ་།
K14msudarsu:17	 paripākaṃ gacchanti yan mahārāja rājā mahāsudarśano 'lpābādho 'bhūd arogajātīyaḥ pūrvavad,	K01D0001-2_H0001-2:313b-1	རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་གནོད་པ་ཆུང་ཞིང་ནད་མེད་པའི་རང་བཞིན་ཅན་གང་ཡིན་པ་འདི་ནི་།
K14msudarsu:18	 iyaṃ rājño mahāsudarśanasya riddhir ity ucyate. //	K01D0001-2_H0001-2:313b-2	རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོའི་འབྱོར་པ་ཞེས་བྱའོ་༎
K14msudarsu:19	 MSuAv [5] punar aparaṃ mahārāja rājā mahāsudarśano naigamajānapadānāṃ priyaś cābhūn	K01D0001-2_H0001-2:313b-3	གཞན་ཡང་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ནི་། གྲོང་མི་དང་། ཡུལ་མི་རྣམས་ཀྱི་སྙིང་དུ་སྡུག་ཅིང་ཡིད་དུ་འོང་བ་ཡིན་ཏེ་།
K14msudarsu:2	 MSuAv [2] bhūtapūrvaṃ mahārāja rājā babhūva mahāsudarśano nāma saptabhi ratnaiḥ samanvāgataḥ catasṛbhiś ca mānuṣikābhi riddhibhiḥ. katamaiḥ saptabhi ratnaiḥ, tadyathā (GBM 1550.2)	K01D0001-2_H0001-2:312b-18	སྔོན་བྱུང་བ་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ཞེས་བྱ་བ་། འཁོར་ལོ་སྒྱུར་བའི་རྒྱལ་པོ་མཐའ་བཞིར་རྣམ་པར་རྒྱལ་བ་། ཆོས་ཀྱི་རྒྱལ་པོ་ཆོས་དང་ལྡན་པ་། རིན་པོ་ཆེ་སྣ་བདུན་དང་། མི་རྣམས་འབྱོར་པ་བཞི་དང་ལྡན་པ་ཞིག་བྱུང་ངོ་༎ རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་རིན་པོ་ཆེ་སྣ་བདུན་པོ་གང་དག་དང་ལྡན་ཞེ་ན་།
K14msudarsu:20	 manāpaś ca (GBM 1551.2) tadyathā putrāṇāṃ pitā. rājño 'pi mahāsudarśanasya naigamajānapadā  priyaś cābhūvan manaāpaś ca tadyathā pituḥ putrāḥ. eko 'yaṃ mahārāja samayo rājā	K01D0001-2_H0001-2:313b-5	དཔེར་ན་། བུ་རྣམས་ལ་ཕ་བཞིན་ཏེ་། རྒྱལ་པོ་ཆེན་པོ་དུས་གཅིག་ཅིག་ན་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་སྐྱེད་མོས་ཚལ་གྱི་གནས་སུ་སོང་བ་ན་།
K14msudarsu:23	 udyānabhūmiṃ niryān sārathim āmantrayate. śanais tāvat sārathe mandamandaṃ rathaṃ preraya yāvad ahaṃ ciracirā  naigamajānapadāṃ drakṣyāmi (sic;  Matsumura prakṣyāmi)	K01D0001-2_H0001-2:313b-8	ཤིང་རྟ་སྒྱུར་བ་ལ་སྨྲས་པ་། ཤིང་རྟ་སྒྱུར་བ་། རེ་ཞིག་ཤིང་རྟ་རིམ་གྱིས་དལ་བུ་དལ་བུས་སྒྱུར་ཅིག་། ངས་གྲོང་མི་དང་། ཡུལ་མི་རྣམས་ལ་ཡུན་རིང་དུ་ལྟའོ་༎
K14msudarsu:260	 MSuAv [23] atha rājā mahāsudarśano dharme prāsāde paṃca pratyekabuddhaśatāni bhojayitvā (GBM 1567.3)	K01D0001-2_H0001-2:318a-11	དེ་ནས་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོས་། ཆོས་དང་མཐུན་པའི་ཁང་བཟང་དུ་རང་སངས་རྒྱས་ལྔ་བརྒྱ་ལ་ཟན་བྱིན་ཏེ་།
K14msudarsu:261	 pratyekapratyekaṃ duṣyayugenācchādayitvā gāthāṃ bhāsate.	K01D0001-2_H0001-2:318a-13	རེ་རེ་ལ་ཡང་རས་བཅོས་བུ་ཟུང་རེ་བསྐོན་ནས་། ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་།
K14msudarsu:262	 labdhvā hi vipulaṃ cittaṃ na pramādyed vicakṣaṇaḥ /	K01D0001-2_H0001-2:318a-15	མཁས་པས་ནོར་ནི་མང་པོ་དག་། རྙེད་ནས་བག་མེད་མི་བྱ་སྟེ་༎
K14msudarsu:263	 dadyāt saṃpannaśīlebhyo yatra ridhyanti dakṣiṇā // 3 //	K01D0001-2_H0001-2:318a-17	ཚུལ་ཁྲིམས་ལྡན་པ་གང་དག་ལ་༎ ཡོན་གྲུབ་འགྱུར་བ་རྣམས་ལ་སྦྱིན་༎
K14msudarsu:264	 evaṃ datveha medhāvī (GBM 1567.4)  śrāddho muktena cetasā /  avyābādhasukhe loke upapadyeta paṇḍitaḥ // 4 // iti.	K01D0001-2_H0001-2:318a-19	དེ་ལྟར་ཡིད་གཞུངས་དད་པ་ཅན་༎ མ་ཆགས་སེམས་ཀྱིས་འདིར་སྦྱིན་ནས་༎ མཁས་པ་འཇིག་རྟེན་མནོག་མེད་པ་༎ བདེ་བ་ཅན་དུ་སྐྱེ་བར་འགྱུར་༎
K14msudarsu:267	 MSuAv [24] syāt khalu mahārājānyas sa tena kālena tena samayena mahāsudarśano (GBM 1567.5)  nāma rājā cakravartī caturdvīpeśvaraḥ saptabhi ratnaiḥ samanvāgataḥ catasṛbhi mānuṣikābhi riddhibhir iti,	K01D0001-2_H0001-2:318b-0	རྒྱལ་པོ་༄༣༡༨བ་ཆེན་པོ་། དེའི་ཚེ་དེའི་དུས་ཀྱི་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ཞེས་བྱ་བ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་གླིང་བཞི་ལ་དབང་བ་། རིན་པོ་ཆེ་སྣ་བདུན་དང་། མི་རྣམས་ཀྱི་འབྱོར་པ་བཞི་དང་ལྡན་པར་གྱུར་པ་དེ་། གཞན་ཞིག་ཡིན་སྙམ་ན་།
K14msudarsu:269	 na khalv evaṃ draṣṭavyaṃ. aham eva sa tena (GBM 1567.6)	K01D0001-2_H0001-2:318b-5	ཁྱོད་ཀྱིས་དེ་ལྟར་མི་བལྟ་སྟེ་།
K14msudarsu:27	 āmantrayante. śanais tāvat sārathe mandamandaṃ rathaṃ preraya yāvad vayaṃ ciracirā devaṃ drakṣyāmaḥ (sic;  Matsumura prakṣyāmaḥ)	K01D0001-2_H0001-2:313b-12	གྲོང་མི་དང་། ཡུལ་མི་རྣམས་ཀྱིས་ཀྱང་ཤིང་རྟ་སྒྱུར་བ་ལ་སྨྲས་པ་། ཤིང་རྟ་སྒྱུར་བ་། རེ་ཞིག་ཤིང་རྟ་རིམ་གྱིས་དལ་བུ་དལ་བུས་སྒྱུར་ཅིག་དང་། བདག་ཅག་ཀྱང་ལྷ་ལ་ཡུན་རིང་དུ་ལྟའོ་༎
K14msudarsu:270	 kālena tena samayena mahārājābhūvan mahāsudarśano nāma rājā cakravartī caturdvīpeśvaraḥ saptabhi ratnaiḥ samanvāgataḥ catasṛbhi mānuṣikābhi riddhibhiḥ (GBM 1567.7)	K01D0001-2_H0001-2:318b-6	ང་ཉིད་། དེའི་ཚེ་དེའི་དུས་ན་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ཞེས་བྱ་བ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་གླིང་བཞི་ལ་དབང་བ༏་རིན་པོ་ཆེ་སྣ་བདུན་དང་། མི་རྣམས་ཀྱི་འབྱོར་པ་རྣམ་པ་བཞི་དང་ལྡན་པར་གྱུར་ཏོ་༎
K14msudarsu:271	 iti. syāt khalu mahārāja tena mayā dānena vā dānasaṃvibhāgena vā anuttarā samyaksaṃbodhir adhigateti,	K01D0001-2_H0001-2:318b-8	རྒྱལ་པོ་ཆེན་པོ་། ངས་སྦྱིན་པའམ་། སྦྱིན་པའི་བགོ་བཤའ་དེས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་བོ་༎
K14msudarsu:272	 na khalv evaṃ draṣṭavyaṃ. api tu tad dānam anuttarāyās samyaksaṃbodheḥ (GBM 1567.8)  hetumātrakaṃ pratyayamātrakaṃ saṃbhāramātrakam iti.	K01D0001-2_H0001-2:318b-11	སྙམ་ན་། ཁྱོད་ཀྱིས་དེ་ལྟར་མི་བལྟ་སྟེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་རྒྱུ་ཙམ་དང་། རྐྱེན་ཙམ་དང་། ཚོགས་པ་ཙམ་ཡིན་ནོ་༎
K14msudarsu:29	 . yan mahārāja rājā mahāsudarśano naigamajānapadānāṃ priyaś (GBM 1551.5)  cābhūn manāpaś ca tadyathā putrāṇāṃ pitā rājño 'pi mahāsudarśanasya naigamajānapadāḥ priyaś cābhūvan manāpaś ca tadyathā pituḥ (sic;  Matsumura om.)  putrā, iyaṃ rajño mahāsudarśanasya (GBM 1551.6)  riddhir ity ucyate.	K01D0001-2_H0001-2:313b-15	རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་། ཡུལ་མི་དང་། གྲོང་མི་རྣམས་ཀྱི་སྙིང་དུ་སྡུག་ཅིང་ཡིད་དུ་འོང་བ་གང་ཡིན་པ་འདི་ནི་། རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོའི་འབྱོར་པ་ཞེས་བྱའོ་༎
