src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjn1pu:22	 mahāsamayatatvajña indriyāśayavit paraḥ // Mns_9 //	T20n1190_001:0826c13_0	亦大記句達真性　　了知根心殊勝者
K12manjn1pu:23	 bhagavajjñānakāyasya mahoṣṇīṣasya gīṣpateḥ /	T20n1190_001:0826c14_0	彼出有壞之智身　　是大頂旋言詞主
K12manjn1pu:230	 saṃbuddhavajraparyaṅko buddhasaṃgītidharmadhṛk /  buddhapadmodbhavaḥ śrīmāṃ sarvajñajñānakośadhṛk // Mns_110 //	T20n1190_001:0829a18_0	金剛跏趺正等覺　　執持真實究竟法 吉祥正覺蓮華生　　亦能攝持正覺藏
K12manjn1pu:232	 viśvamāyādharo rājā buddhavidyādharo mahān /	T20n1190_001:0829a20_0	復持種種幻化王　　廣大正覺持明呪
K12manjn1pu:233	 vajratīkṣṇo mahākhaḍgo viśuddhaḥ paramākṣaraḥ // Mns_111 //	T20n1190_001:0829a21_0	聰明金剛即大劍　　真實清淨殊勝字
K12manjn1pu:234	 duḥkhacchedamahāyāno vajradharmamahāyudhaḥ /	T20n1190_001:0829a22_0	是廣大乘除苦惱　　金剛法者廣大器
K12manjn1pu:235	 jinajig vajragāmbhīryo vajrabuddhir yathārthavit // Mns_112 //	T20n1190_001:0829a23_0	金剛甚深唧哪唧　　金剛智慧依義解
K12manjn1pu:236	 sarvapāramitāpūrī sarvabhūmivibhūṣaṇaḥ /	T20n1190_001:0829a24_0	諸到彼岸皆究竟　　一切地中具莊嚴
K12manjn1pu:24	 mañjuśrījñānasatvasya jñānamūrteḥ svayaṃbhuvaḥ // Mns_10 //	T20n1190_001:0826c15_0	亦是智身自超出　　妙吉祥智勇識者
K12manjn1pu:247	 pratyakṣaḥ sarvabuddhānāṃ jñānārciḥ suprabhāsvaraḥ // Mns_118 //  iṣṭārthasādhakaḥ paraḥ sarvāpāyaviśodhakaḥ /  sarvasatvottamo nāthaḥ sarvasatvapramocakaḥ // Mns_119 //  bāhudaṇḍaśatākṣepaḥ padanikṣepanartanaḥ /  śrīmacchatabhujābhogo gaganābhoganartanaḥ // Mns_121 //	T20n1190_001:0829b12_0	能令動於百種手　　舉步相中而作舞 吉祥百手皆圓滿　　遍空界中令作舞
K12manjn1pu:25	 gambhīrārthām udārārthāṃ mahārthām asamāṃ śivāṃ /  ādimadhyāntakalyāṇīṃ nāmasaṃgītim uttamāṃ // Mns_11 //	T20n1190_001:0826c16_0	誦彼殊勝真實名　　是甚深義廣大義 無比大義勝柔軟　　初善中善及後善
K12manjn1pu:255	 ekapādatalākrānta- mahīmaṇḍatale sthitaḥ /	T20n1190_001:0829b14_0	大地中圍一界分　　以一足跟堅踏之
K12manjn1pu:257	 ekārtho 'dvayadharmārthaḥ paramārtho 'vinaśvaraḥ /	T20n1190_001:0829b16_0	無二一義法之義　　即微妙義無怖義
K12manjn1pu:258	 nānāvijñaptirūpārthaś cittavijñānasantati // Mns_123 //	T20n1190_001:0829b17_0	亦種種識具色義　　於心意識具相續
K12manjn1pu:259	 aśeṣabhāvārtharatiḥ śūnyatāratir agradhīḥ /	T20n1190_001:0829b18_0	體義無餘數歡喜　　愛空之性殊勝智
K12manjn1pu:260	 bhavarāgādyatītaś ca bhavatrayamahāratiḥ // Mns_124 //	T20n1190_001:0829b19_0	捨離三有之貪欲　　三有歡喜廣大者
K12manjn1pu:261	 śuddhaśubhrābhradhavalaḥ śaraccandrāṃśusuprabhaḥ /	T20n1190_001:0829b20_0	色貌鮮潔若白雲　　光明殊勝如秋月
K12manjn1pu:262	 bālārkamaṇḍalacchāyo mahārāganakhaprabhaḥ // Mns_125 //	T20n1190_001:0829b21_0	亦如初出妙日輪　　爪如赤銅光皎潔
K12manjn1pu:263	 indranīlāgrasaccīro mahānīlakacāgradhṛk /	T20n1190_001:0829b22_0	頭冠殊勝尖末青　　勝髮亦復紺青色
K12manjn1pu:264	 mahāmaṇimayūkhaśrīr buddhanirmāṇabhūṣaṇaḥ // Mns_126 //	T20n1190_001:0829b23_0	大寶光明具吉祥　　正覺化身莊嚴具
K12manjn1pu:265	 lokadhātuśatākampī ṛddhipādamahākramaḥ /	T20n1190_001:0829b24_0	諸百世界皆令動　　而能具彼神足力
K12manjn1pu:266	 mahāsmṛtidharas tattvaś catuḥsmṛtisamādhirāṭ // Mns_127 //	T20n1190_001:0829b25_0	持於廣大實性念　　四念住中靜慮王
K12manjn1pu:267	 bodhyaṃgakusumāmodas tathāgataguṇodadhiḥ /  aṣṭāṅgamārganayavit samyaksaṃbuddhamārgavit // Mns_128 //	T20n1190_001:0829b26_0	以七覺支為花香　　即是如來功德海
K12manjn1pu:27	 yātītair bhāṣitā buddhair bhāṣiṣyante hy anāgatāḥ /  pratyutpannāś ca saṃbuddhā yāṃ bhāṣante punaḥ punaḥ // Mns_12 //	T20n1190_001:0826c18_0	過去正覺等已說　　於未來中當演說 現在究竟等正覺　　亦遍數數皆宣說
K12manjn1pu:275	 dvādaśāṅgabhavotkhāto dvādaśākāraśuddhadhṛk /	T20n1190_001:0829c05_0	拔十二支三有根　　持於清淨十二種
K12manjn1pu:276	 catuḥsatyanayākāro aṣṭajñānāvabodhadhṛk // Mns_132 //	T20n1190_001:0829c06_0	具有四諦之義相　　解持八種之心識
K12manjn1pu:277	 dvādaśākārasatyārthaḥ ṣoḍaśākāratattvavit /	T20n1190_001:0829c07_0	十二實義令具足　　十六實性現體解
K12manjn1pu:278	 viṃśatyākārasaṃbodhir vibuddhaḥ sarvavit paraḥ // Mns_133 //	T20n1190_001:0829c08_0	以二十種成菩提　　勝解一切正覺相 一切正覺幻化身　　無邊億界令出現
K12manjn1pu:280	 sarvakṣaṇābhisamayaḥ sarvacittakṣaṇārthavit // Mns_134 //	T20n1190_001:0829c10_0	彼諸剎那現了解　　亦解剎那諸有義
K12manjn1pu:281	 nānāyānanayopāya- jagadarthavibhāvakaḥ /	T20n1190_001:0829c11_0	種種乘者方便理　　利益去來皆了解
K12manjn1pu:282	 yānatritayaniryāta ekayānaphale sthitaḥ // Mns_135 //	T20n1190_001:0829c12_0	決定出於三乘者　　住在於彼一乘果
K12manjn1pu:283	 kleśadhātuviśuddhātmā karmadhātukṣayaṃkaraḥ /	T20n1190_001:0829c13_0	諸煩惱界清淨性　　盡能滅除諸業果
K12manjn1pu:284	 oghodadhisamuttīrṇo yogakāntāraniḥsṛtaḥ // Mns_136 //	T20n1190_001:0829c14_0	過於一切江海中　　寂靜如行中出現
K12manjn1pu:285	 kleśopakleśasaṃkleśa- suprahīṇasavāsanaḥ /	T20n1190_001:0829c15_0	煩惱及與隨煩惱　　及以習氣皆棄捨
K12manjn1pu:286	 prajñopāyamahākaruṇā amoghajagadarthakṛt // Mns_137 //	T20n1190_001:0829c16_0	以於大悲智方便　　於諸有情作利益
K12manjn1pu:287	 sarvasaṃjñāprahīṇārtho vijñānārtho nirodhadhṛk /	T20n1190_001:0829c17_0	一切想義皆棄捨　　亦令滅除心識意
K12manjn1pu:288	 sarvasatvamanoviṣayaḥ sarvasatvamanogatiḥ // Mns_138 //  sarvasatvamano 'ntasthas taccittasamatāṃgataḥ /	T20n1190_001:0829c18_0	能緣一切有情心　　亦解一切有情意 在彼一切有情心　　隨順一切有情意
K12manjn1pu:29	 māyājālamahātantre yā cāsmiṃ saṃpragīyate /  mahāvajradharair hṛṣṭair ameyair mantradhāribhiḥ // Mns_13 //	T20n1190_001:0826c20_0	大幻化網本續中　　持大金剛持密呪 如彼無邊諸佛勅　　妙音宣暢今當說
K12manjn1pu:290	 sarvasatvamanohlādī sarvasatvamanoratiḥ // Mns_139 //	T20n1190_001:0829c20_0	充滿一切有情心　　令諸有情心歡喜 成就究竟無錯謬　　一切謬解皆捨離 於三義中無疑智　　諸我三種功德性 五蘊義理三時中　　於諸剎那能分別 一剎那中正等覺　　持於一切正覺性
K12manjn1pu:295	 anaṅgakāyaḥ kāyāgryaḥ kāyakoṭivibhāvakaḥ /	T20n1190_001:0829c25_0	無身之身身中勝　　解了諸身之邊際
K12manjn1pu:296	 aśeṣarūpasaṃdarśī ratnaketur mahāmaṇiḥ // Mns_142 //	T20n1190_001:0829c26_0	種種諸相諸處顯　　大寶即是大寶首
K12manjn1pu:298	 sarvasaṃbuddhaboddhavyo buddhabodhir anuttaraḥ /	T20n1190_001:0829c27_23	故出現有義成就佛中圍。 即九十五名數。 解了一切正覺者　　正覺菩提即無上
K12manjn1pu:299	 anakṣaro mantrayonir mahāmantrakulatrayaḥ // Mns_143 //  sarvamantrārthajanako mahābindur anakṣaraḥ /	T20n1190_001:0829c29_0	出密呪處無文字　　大密呪者是三種 諸密呪義令增長　　大明點者無文字
K12manjn1pu:301	 pañcākṣaro mahāśūnyo binduśūnyaḥ śatākṣaraḥ // Mns_144 //	T20n1190_001:0830a02_0	大空即是五種字　　空明點者六種字
K12manjn1pu:302	 sarvākāro nirākāraḥ ṣoḍaśārdhārdhabindudhṛk /	T20n1190_001:0830a03_0	種種諸空無種種　　十六半半具明點
K12manjn1pu:303	 akalaḥ kalanātītaś caturthadhyānakoṭidhṛk // Mns_145 //	T20n1190_001:0830a04_0	亦無支分超於數　　即四靜慮之初首
K12manjn1pu:304	 sarvadhyānakalābhijñaḥ samādhikulagotravit /	T20n1190_001:0830a05_0	了解一切靜慮支　　明解靜慮種族性
K12manjn1pu:305	 samādhikāyo kāyāgryaḥ sarvasaṃbhogakāyarāṭ // Mns_146 //	T20n1190_001:0830a06_0	具靜慮身身中勝　　受用身者一切勝
K12manjn1pu:306	 nirmāṇakāyo kāyāgryo buddhanirmāṇavaṃśadhṛk /	T20n1190_001:0830a07_0	化身即是殊勝身　　持彼化現之種性
K12manjn1pu:307	 daśadigviśvanirmāṇo yathāvajjagadarthakṛt // Mns_147 //	T20n1190_001:0830a08_0	種種化現十方中　　依法利益於有情
K12manjn1pu:308	 devātidevo devendraḥ surendro dānavādhipaḥ /  amarendraḥ suraguruḥ pramathaḥ pramatheśvaraḥ // Mns_148 //	T20n1190_001:0830a09_0	自在之天天中天　　非天自在非天主 自在無滅天之師　　作壞作壞即自在 三有寂靜令超越　　唯一師者有情師 名稱普於十方界　　施法之主廣大者 備足莊嚴慈鎧者　　以慈愍心為堅甲
K12manjn1pu:31	 ahaṃ caināṃ dhārayiṣyāmy ā niryāṇād dṛḍhāśayaḥ /  yathā bhavāmy ahaṃ nātha sarvasaṃbuddhaguhyadhṛk // Mns_14 //	T20n1190_001:0826c22_0	世尊究竟正覺等　　願成真實持呪故 如我決定未出間　　當勤堅固而受持
K12manjn1pu:317	 arcanīyatamo mānyo namasyaḥ paramo guruḥ // Mns_152 //	T20n1190_001:0830a14_0	智慧如劍持弓箭　　欲離不解煩惱敵 能降勇猛魔怨者　　兼除四種怖畏魔 亦能退諸魔軍旅　　究竟正覺救世間 是堪供讚禮敬處　　亦是恒常承侍境 應供詠處最殊勝　　真堪禮敬勝上師
K12manjn1pu:318	 trailokyaikakramagatir vyomaparyantavikramaḥ /	T20n1190_001:0830a19_0	一步能遊三世界　　如空無邊實鎮押
K12manjn1pu:319	 traividyaḥ śrotriyaḥ pūtaḥ ṣaḍabhijñaḥ ṣaḍanusmrtiḥ // Mns_153 //	T20n1190_001:0830a20_0	清淨三明是清淨　　具六神通隨六種
K12manjn1pu:320	 bodhisatvo mahāsatvo lokātīto maharddhikaḥ /	T20n1190_001:0830a21_0	菩提勇識大勇識　　大神足者超世間
K12manjn1pu:321	 prajñāpāramitāniṣṭhaḥ prajñātattvatvam āgataḥ // Mns_154 //	T20n1190_001:0830a22_0	達彼智慧之實性　　亦獲智慧之體性
K12manjn1pu:322	 ātmavit paravit sarvaḥ sarvīyo hy agrapudgalaḥ /	T20n1190_001:0830a23_0	一切自明令他明　　殊勝丈夫於一切
K12manjn1pu:323	 sarvopamām atikrānto jñeyo jñānādhipaḥ paraḥ // Mns_155 //	T20n1190_001:0830a24_0	超離一切諸譬喻　　能智所智殊勝主
K12manjn1pu:324	 dharmadānapatiḥ śreṣṭhaś caturmudrārthadeśakaḥ /	T20n1190_001:0830a25_0	尊者即是法施主　　宣說四種手印義
K12manjn1pu:325	 paryupāsyatamo jagatāṃ niryāṇatrayayāyinām // Mns_156 //	T20n1190_001:0830a26_0	有情奉施殊勝主　　決定所入三種住
K12manjn1pu:326	 paramārthaviśuddhaśrīś trailokyasubhago mahān /	T20n1190_001:0830a27_0	微妙義中淨吉祥　　三世間中大勝福
K12manjn1pu:327	 sarvasaṃpatkaraḥ śrīmān mañjuśrīḥ śrīmatāṃ varaḥ // Mns_157 //	T20n1190_001:0830a28_0	具足吉祥皆成辦　　曼祖悉哩勝吉祥
K12manjn1pu:328	 kṛtyānuṣṭhānajñānagāthāḥ pañcadaśa	T20n1190_001:0830a29_5	　此下五頌。 如次結讚五智。 大圓鏡清淨法界妙觀察平等性成所作智。 如次一頌一智也。
K12manjn1pu:329	 namas te varada vajrāgrya bhūtakoṭi namo 'stu te /  namas te śūnyatāgarbha buddhabodhi namo 'stu te // Mns_158 //	T20n1190_001:0830b01_0	勝施金剛我敬禮　　真實邊際我敬禮 出現空性我敬禮　　正覺菩提我敬禮 正覺貪著我敬禮　　正覺欲者我敬禮 正覺歡喜我敬禮　　正覺戲論我敬禮
K12manjn1pu:33	 prakāśayiṣye satvānāṃ yathāśayaviśeṣataḥ /  aśeṣakleśanāśāya aśeṣājñānahānaye // Mns_15 //	T20n1190_001:0826c24_0	遠離煩惱令無餘　　於諸謬解捨離故 即以無別無異心　　為諸有情願宣說
K12manjn1pu:337	 māyājāla namas tubhyaṃ namas te buddhanāṭaka /	T20n1190_001:0830b05_0	正覺微笑我敬禮　　正覺笑者我敬禮 正覺語者我敬禮　　正覺心者我敬禮 出現無者我敬禮　　出現正覺我敬禮 出現虛空我敬禮　　出現智者我敬禮 幻化網者我敬禮　　正覺顯論我敬禮
K12manjn1pu:338	 namas te sarva sarvebhyo jñānakāya namo 'stu te // Mns_162 //	T20n1190_001:0830b10_0	一切一切我敬禮　　彼智身者我敬禮
K12manjn1pu:339	 iti pañcatathāgatajñānastutigāthāḥ pañca /  iyam asau vajrapāṇe vajradhara bhagavato jñānamūrteḥ sarvatathāgatajñānakāyasya mañjuśrījñānasatvasyāveṇikapariśuddhā nāmasaṃgītiḥ /	T20n1190_001:0830b11_6	持金剛金剛手。 此妙吉祥智勇識不共真實名。 是出有壞之智身一切如來之智身。 汝今應當生大歡喜。
K12manjn1pu:341	 tavānuttaraprītiprasādamahaudbilyasaṃjananārthaṃ kāyavāṅmanoguhyapariśuddhyai /	T20n1190_001:0830b13_15	滿淨意樂增長無上。 即能清淨身語意三之密。
K12manjn1pu:342	 aparipūrṇāpariśuddhabhūmipāramitāpuṇyajñānasaṃbhāraparipūripariśuddhyai /	T20n1190_001:0830b15_1	若不能究竟不能清淨地者。 令到彼岸福智二足皆悉圓滿令其清淨。
K12manjn1pu:345	 yāvat sarvatathāgatasaddharmanetrīsaṃdhāraṇārthaṃ ca mayā deśitā saṃprakāśitā ca	T20n1190_001:0830b17_15	自此至於一切如來微妙法理真實持故。
K12manjn1pu:346	 vivṛttā vibhajitottānīkṛtā adhiṣṭhitā ceyaṃ mayā vajrapāṇe vajradhara tava saṃtāne	T20n1190_001:0830b18_10	我為宣說開示顯解令其攝受。 持金剛金剛手。
K12manjn1pu:35	 evam adhyeṣya guhyendro vajrapāṇis tathāgataṃ /	T20n1190_001:0826c26_0	密自在者持金剛　　向如來前說是言
K12manjn1pu:356	 āgamaḥ sarvabuddhadharmāṇāṃ /  samudāgamaḥ sarvabuddhānāṃ /	T20n1190_001:0830b26_1	一切十力中即十力之十力。 一切智智性中即一切智智之性。 是諸法中之勅。 真實成就一切正覺。
K12manjn1pu:358	 vimalasupariśuddhapuṇyajñānasaṃbhāraparipūriḥ sarvamahābodhisatvānāṃ /  prasūtiḥ sarvaśrāvakapratyekabuddhānāṃ /	T20n1190_001:0830b28_3	亦是一切大菩提勇識。 福智二足真實究竟無垢最極清淨也。 亦是一切聲聞緣覺出生之處。
K12manjn1pu:36	 kṛtāñjalipuṭo bhūtvā prahvakāyasthito 'grataḥ // Mns_16 //	T20n1190_001:0826c27_0	告白畢已而合掌　　以身恭敬坐其前
K12manjn1pu:360	 kṣetraṃ sarvadevamanuṣyasaṃpatteḥ /	T20n1190_001:0830c01_2	具足人天境界。
K12manjn1pu:361	 pratiṣṭhā mahāyānasya /	T20n1190_001:0830c01_9	是大乘之體性。
K12manjn1pu:362	 saṃbhavo bodhisatvacaryāyāḥ /	T20n1190_001:0830c01_17	出生諸菩薩行處。
K12manjn1pu:363	 niṣṭhā samyagāryamārgasya /	T20n1190_001:0830c02_7	即一切聖道之邊際也。
K12manjn1pu:364	 nikaṣo vimuktīnāṃ /  utpattir niryāṇamārgasya /	T20n1190_001:0830c03_3	亦是察度諸解脫道決定出生處。
K12manjn1pu:366	 anucchedas tathāgatavaṃśasya /	T20n1190_001:0830c03_12	亦是不斷如來種性。
K12manjn1pu:367	 pravṛddhir mahābodhisatvakulagotrasya /	T20n1190_001:0830c04_7	增長菩提勇識大勇識種族種性。
K12manjn1pu:368	 nigrahaḥ sarvaparapravādināṃ /  vidhvaṃsanaṃ sarvatīrthikānāṃ /	T20n1190_001:0830c05_2	亦能攝伏於他一切作狂敵者。 破壞一切外道。
K12manjn1pu:370	 parājayaś caturmārabalacamūsenānāṃ /	T20n1190_001:0830c05_18	退捨四魔軍將之力。
K12manjn1pu:371	 saṃgrahaḥ sarvasatvānāṃ /	T20n1190_001:0830c06_9	亦是真實攝受一切眾生。
K12manjn1pu:372	 āryamārgaparipākaḥ sarvaniryāṇayāyināṃ /	T20n1190_001:0830c07_2	決定成熟一切趣向聖果。
K12manjn1pu:373	 samādhiś caturbrahmavihāravihāriṇāṃ /	T20n1190_001:0830c07_11	諸淨梵四宮之靜慮。
K12manjn1pu:374	 dhyānam ekāgracittānāṃ /	T20n1190_001:0830c07_19	諸一心之禪定也。 亦是調伏身語意三。 精勤禪定能離一切合集。 亦捨一切煩惱及隨煩惱。 滅除一切障礙。 解脫一切繫縛。
K12manjn1pu:390	 kṣiprasiddhir mantramukhacaryācāriṇāṃ bodhisatvānām /	T20n1190_001:0830c15_16	於密呪門而修習者速得成就。
K12manjn1pu:391	 bhāvanādhigamaḥ prajñāpāramitābhiyuktānāṃ /	T20n1190_001:0830c16_17	亦是了解菩薩摩訶薩精勤般若波羅蜜多之定。
K12manjn1pu:392	 śūnyatāprativedhaḥ advayaprativedhabhāvanābhiyuktānāṃ /  niṣpattiḥ sarvapāramitāsaṃbhārasya /	T20n1190_001:0830c17_13	解了一切精勤無二戲論之空性。 一切到彼岸之二足。
K12manjn1pu:394	 pariśuddhiḥ  sarvabhūmipāramitāparipūryai /	T20n1190_001:0830c18_16	究竟真實清淨一切究竟地。
K12manjn1pu:396	 prativedhaḥ samyakcaturāryasatyānāṃ /  sarvadharmaikacittaprativedhaś catuḥsmṛtyupasthānānāṃ /	T20n1190_001:0830c19_6	各各了解諸聖四諦。 一心體解一切諸法四種念住。
K12manjn1pu:398	 yāvat parisamāptiḥ sarvabuddhaguṇānām iyaṃ nāmasaṃgītiḥ //	T20n1190_001:0830c20_7	此真實名者。 乃至一切正覺功德。
K12manjn1pu:400	 punar aparaṃ vajrapāṇe vajradhara iyaṃ nāmasaṃgītiḥ sarvasatvānāṃ aśeṣakāyavāṅmanaḥsamudācārapāpapraśamanī /	T20n1190_001:0830c21_11	持金剛金剛手。 此真實名者。 能滅有情身語意三之行無餘罪業。
K12manjn1pu:401	 sarvasatvānāṃ sarvāpāyānāṃ viśodhanī /	T20n1190_001:0830c23_8	亦能清淨一切有情諸惡趣類。
