src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04nagvvy_u:22	 dṛṣṭaḥ pratiṣedho 'yaṃ sataḥ svabhāvasya te tasmāt // NagVvy_11	T04D3832:124b-28	གང་ཕྱིར་ཁྱིམ་ན་བུམ་པ་དེ་༎ མེད་ཅེས་ཡོད་པ་ཉིད་ལ་འགོག་། མཐོང་སྟེ་དེ་ཕྱིར་ཁྱོད་ཀྱིས་འདི་༎ ཡོད་པའི་རང་བཞིན་འགོག་པ་ཡིན་༎ འདི་ལ་དོན་ཡོད་པ་ལ་འགོག་པར་བྱེད་ཀྱི་། མེད་པ་ལ་ནི་མ་ཡིན་ཏེ་།
T04nagvvy_u:24	 vacanenarte vacanāt pratiṣedhaḥ sidhyate hy asataḥ // NagVvy_12	T04D3832:125a-3	འདི་ལྟར་གཞན་ཡང་འགོག་པ་ཡོད་པ་ཉིད་ཀྱི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་ཀྱི་རང་བཞིན་རབ་ཏུ་གྲུབ་པ་ཡིན་ནོ་༎ ཇི་ལྟར་རང་བཞིན་དེ་མེད་ན་༎ ཁྱོད་ཀྱི་ཚིག་དེས་ཅི་ཞིག་དགག་། མེད་པ་ཡིན་ན་ཚིག་མེད་པར་༎ ཇི་སྟེ་རང་བཞིན་དེ་མེད་པ་ཉིད་ཡིན་ན་ནི་། དངོས་པོ་ཐམས་ཅད་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བའི་ཚིག་འདིས་ཁྱོད་ཀྱིས་ཅི་ཞིག་འགོག་པར་བྱེད་། འདི་ལྟར་མེད་པ་ལ་ནི་ཚིག་མེད་པར་ཡང་འགོག་པར་འགྲུབ་སྟེ་། ཇི་ལྟར་མེ་ལ་གྲང་བ་ཉིད་དང་། ཆུ་ལ་ཚ་བ་ཉིད་ལྟ་བུའོ་༎
T04nagvvy_u:25	 bālānāṃ iva mithyā mṛgatṛṣnāyāṃ yathājalagrāhaḥ /	T04D3832:125a-11	འདི་ལྟར་གཞན་ཡང་། བྱིས་པ་རྣམས་ནི་སྨིག་རྒྱུ་ལ་༎ ཇི་ལྟར་ལོག་པར་ཆུར་འཛིན་ལྟར་༎ དེ་བཞིན་ཁྱོད་ཀྱིས་ལོག་པར་འཛིན་༎
T04nagvvy_u:26	 evaṃ mithyāgrāhaḥ syāt te pratiṣedhyato hy asataḥ // NagVvy_13	T04D3832:125a-15	ཡོད་པར་མིན་ལ་དགག་པར་བྱ་༎ ཁྱོད་ཀྱི་བློ་ལ་ཇི་ལྟར་བྱིས་པ་རྣམས་སྨིག་རྒྱུ་ལ་ལོག་པར་ཆུར་འཛིན་པ་ན་། དེ་སྐྱེས་བུ་མཁས་པའི་རང་བཞིན་ཅན་གྱིས་འཛིན་པ་དེ་བཟློག་པའི་ཕྱིར་དེ་ན་ཆུ་མེད་ཀྱི་། དེ་ནི་སྨིག་རྒྱུའོ་ཞེས་ཟེར་བ་དེ་བཞིན་དུ་རང་བཞིན་མེད་པ་རྣམས་ལ་སེམས་ཅན་རྣམས་ཀྱི་རང་བཞིན་དུ་འཛིན་པ་གང་ཡིན་པ་དེ་བཟློག་པའི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་ནི་རང་བཞིན་མེད་པའོ་ཞེས་བྱ་བའོ་སྙམ་དུ་སེམས་ན་། འདིར་སྨྲ་བར་བྱ་སྟེ་།
T04nagvvy_u:27	 nanv evaṃ saty asti grāho grāhyaṃ ca tadgrahītā ca /	T04D3832:125a-20	དེ་ལྟ་ན་ནི་འཛིན་པ་དང་༎ གཟུང་བ་འཛིན་པ་པོ་དེ་དང་༎ འགོག་པ་དགག་བྱ་འགོག་པ་པོ་༎ དེ་དྲུག་ཡོད་པ་མ་ཡིན་ནམ་༎ གལ་ཏེ་དེ་ལྟ་ན་ནི་རེ་ཞིག་སེམས་ཅན་རྣམས་ཀྱི་འཛིན་པ་ཡང་ཡོད་པ་དང་། གཟུང་བ་ཡོད་པ་དང་། དེ་འཛིན་པ་པོ་ཡོད་པ་དང་། ལོག་པར་འཛིན་པ་དེ་འགོག་པ་ཡང་ཡོད་པ་དང་། དགག་པར་བྱ་བ་ལོག་པར་འཛིན་པ་དེ་ཡང་ཡོད་པ་དང་། ཁྱེད་ལ་སོགས་པ་འཛིན་པ་དེ་འགོག་པ་པོ་ཡང་ཡོད་དེ་། དྲུག་ཏུ་གྲུབ་པ་མ་ཡིན་ནམ་།
T04nagvvy_u:28	 pratiṣedhaḥ pratiṣedhyaṃ pratiṣeddhā ceti ṣaṭkaṃ tat // NagVvy_14	T04D3832:125a-25	དེ་དྲུག་ཏུ་གྱུར་ན་ནི་། མ་བཀག་པ་ཉིད་ཡིན་པའི་ཕྱིར་དང་དངོས་པོ་ཐམས་ཅད་ནི་སྟོང་པའོ་ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎ ཇི་སྟེ་འཛིན་པ་ཡོད་མིན་ཞིང་༎ གཟུང་མེད་འཛིན་པ་པོ་མེད་ན་༎ འོ་ན་འགོག་༄༡༢༥བ་དང་དགག་བྱ་དང་༎ འགོག་པ་པོ་ཡང་ཡོད་མིན་ཏེ་༎ ཅི་སྟེ་སྐྱོན་དེར་གྱུར་ན་མི་རུང་ངོ་སྙམ་ནས་འཛིན་པ་ཡང་མེད་།
T04nagvvy_u:29	 atha naivāsti grāho naiva grāhyaṃ na ca grahītāraḥ /	T04D3832:125b-2	གཟུང་བ་ཡང་མེད་འཛིན་པ་པོ་ཡང་མེད་དོ་ཞེ་ན་།
T04nagvvy_u:30	 pratiṣedhaḥ pratiṣedhyaṃ pratiṣeddhāro nanu sa santi // NagVvy_15  pratiṣedhaḥ pratiṣedhyaṃ pratiṣeddhāraś ca yadyuta na santi /	T04D3832:125b-3	དེ་ལྟ་ན་ནི་དངོས་པོ་ཐམས་ཅད་ནི་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བ་འཛིན་པ་འགོག་པ་གང་ཡིན་པ་དེ་ཡང་མེད་ལ་༏་དགག་པར་བྱ་བ་ཡང་མེད་། འགོག་པ་པོ་ཡང་མེད་པར་འགྱུར་ཏེ་། གལ་ཏེ་འགོག་དང་དགག་བྱ་དང་༎ འགོག་པ་པོ་ཡང་ཡོད་མིན་ན་༎
T04nagvvy_u:75	 utpadyamāna eva prakāśayaty agnir ity asadvādaḥ /	T04D3832:130b-14	ཡང་ན་མེ་དང་མ་ཕྲད་ཀྱང་༎ མུན་པ་སེལ་བར་བྱེད་ན་ནི་༎
T04nagvvy_u:76	 utpadyamāna eva prāpnoti tamo na hi hutāśaḥ // NagVvy_38	T04D3832:130b-16	འདི་ན་ཡོད་པ་གང་ཡིན་པས་༎ ཇི་རྟེན་ཁམས་ཀུན་མུན་སེལ་འགྱུར་༎ འོན་ཏེ་མེ་ནི་མུན་པ་དང་ཕྲད་པར་ཡང་སེལ་བར་བྱེད་དོ་སྙམ་དུ་སེམས་ན་།
T04nagvvy_u:77	 aprāpto 'pi jvalano yadi vā punar andhakāram upahanyāt /  sarveṣu lokadhātuṣu tamo 'yam iha saṃsthito hanyāt // NagVvy_39	T04D3832:130b-19	འོན་ནི་དེ་མ་ཕྲད་པར་འདྲ་བས་འདི་ན་གནས་པའི་མེས་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ན་གནས་པའི་མུན་པ་སེལ་བར་འགྱུར་བ་ཞིག་ན་། དེ་ནི་དེ་ལྟར་ཡང་མ་ཡིན་པས་དེའི་ཕྱིར་མེ་ནི་མུན་པ་དང་མ་ཕྲད་པར་སེལ་བར་བྱེད་པར་འདོད་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎ འདི་ལྟར་གཞན་ཡང་།
T04nagvvy_u:79	 yadi svataś ca pramāṇasiddhir anapekṣya tava prameyāṇi /	T04D3832:130b-22	གལ་ཏེ་རང་ལས་ཚད་མ་གྲུབ་༎ གཞལ་བྱ་རྣམས་ལ་མ་ལྟོས་པར་༎ ཁྱོད་ཀྱི་ཚད་མ་འགྲུབ་འགྱུར་འདིར་༎ གལ་ཏེ་མེ་བཞིན་དུ་རང་ལས་ཚད་མ་གྲུབ་པོ་སྙམ་དུ་སེམས་ན་། གཞལ་བར་བྱ་བའི་དོན་རྣམས་ལ་མ་ལྟོས་པར་ཡང་ཚད་མ་རྣམས་རབ་ཏུ་འགྲུབ་པར་འགྱུར་རོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་༏
T04nagvvy_u:80	 bhavati pramāṇasiddhir na parāpekṣā svataḥsiddhiḥ // NagVvy_40	T04D3832:130b-29	རང་ལས་གྲུབ་པ་ནི་གཞན་ལ་ལྟོས་པ་མ་ཡིན་ནོ་༎ འོན་ཏེ་ལྟོས་ན་ནི་རང་ལས་གྲུབ་པ་མ་ཡིན་ནོ་༎
T04nagvvy_u:81	 anapekṣya hi prameyān arthān yadi te pramāṇasiddhir iti /	T04D3832:130b-31	འདིར་སྨྲས་པ་། གལ་ཏེ་ཚད་མ་རྣམས་གཞལ་བར་བྱ་པའི་དོན་རྣམས་ལ་ནི་། མི་ལྟོས་ན་སྐྱོན་ཅིར་འགྱུར་ཞེ་ན་།
T04nagvvy_u:82	 na bhavanti kasya cid evam imāni tāni pramāṇāni // NagVvy_41	T04D3832:130b-34	འདིར་བཤད་པ་། གལ་ཏེ་གཞལ་བྱའི་དོན་རྣམས་ལ་། ༄༡༣༡ཨ་༌་༎ མ་ལྟོས་ཁྱོད་ཀྱི་ཚད་མ་འགྲུབ་༎ ཚད་མ་འདི་རྣམས་ཁོ་ན་ནི་༎ གང་གིའང་ཡིན་པར་མི་འགྱུར་རོ་༎ གལ་ཏེ་ཚད་མ་རྣམས་གཞལ་བར་བྱ་བ་དོན་རྣམས་ལ་མི་ལྟོས་པར་རབ་ཏུ་འགྲུབ་པ་ཡིན་ནོ་ཞེ་ན་། དེ་ལྟ་ན་ནི་ཁྱོད་ཀྱིས་ཚད་མ་འདི་རྣམས་གང་གི་ཕྱིར་ཚད་མ་ཡང་མ་ཡིན་པའི་སྐྱོན་དེ་ལྟ་བུར་འགྱུར་རོ་༎
