src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjnspu:129	 vairocano mahādīptir jñānajyotir virocanaḥ /	T20n1189_001:0821c05_0	大光而遍照　　智光大熾盛
K12manjnspu:13	 kṛtāñjalipuṭo bhūtvā idam āha sthito 'grataḥ // Mns_6 //	T20n1189_001:0820b02_0	合掌心恭敬　　蹲踞而白言
K12manjnspu:130	 jagatpradīpo jñānolko mahātejāḥ prabhāsvaraḥ // Mns_62 //	T20n1189_001:0821c06_0	世燈大智炬　　大威大光明
K12manjnspu:131	 vidyārājo 'gramantreśo mantrarājo mahārthakṛt /	T20n1189_001:0821c07_0	明王大神呪　　密呪大義利
K12manjnspu:132	 mahoṣṇīṣo 'dbhūtoṣṇīṣo viśvadarśī viyatpatiḥ // Mns_63 //	T20n1189_001:0821c08_0	大頂希有頂　　虛空現眾相
K12manjnspu:133	 sarvabuddhātmabhāvāgryo jagadānandalocanaḥ /	T20n1189_001:0821c09_0	諸佛無我性　　具世歡喜眼
K12manjnspu:134	 viśvarūpī vidhātā ca pūjyo mānyo mahāṛṣiḥ // Mns_64 //	T20n1189_001:0821c10_0	增長種種色　　供讚大仙尊
K12manjnspu:135	 kulatrayadharo mantrī mahāsamayamantradhṛk /	T20n1189_001:0821c11_0	持三部密呪　　最上三寶尊
K12manjnspu:136	 ratnatrayadharaḥ śreṣṭhas triyānottamadeśakaḥ // Mns_65 //  amoghapāśo vijayī vajrapāśo mahāgrahaḥ /	T20n1189_001:0821c12_0	說最上三乘　　不空羂索勝
K12manjnspu:138	 vajrāṅkuśo mahāpāśaḥ vajrabhairavabhīkaraḥ // Mns_66 //	T20n1189_001:0821c13_0	執持金剛索　　金剛鉤大索
K12manjnspu:14	 maddhitāya mamārthāya anukampāya me vibho /	T20n1189_001:0820b03_0	遍主願慈愍　　饒益我等故
K12manjnspu:140	 krodharāṭ ṣaṇmukho bhīmaḥ ṣaṇnetraḥ ṣaḍbhūjo balī /	T20n1189_001:0821c16_0	能怖金剛怖　　六面忿怒王 六眼六臂力　　骨相咬利牙
K12manjnspu:15	 māyājālābhisaṃbodhiṃ yathā lābhī bhavāmy aham // Mns_7 //	T20n1189_001:0820b04_0	當以幻化網　　令我證菩提
K12manjnspu:158	 mañjughoṣo mahānādas trailokyaikaravo mahān /	T20n1189_001:0822a05_0	文殊大音聲　　遍徹於三界
K12manjnspu:159	 ākāśadhātuparyanta- ghoṣo ghoṣavatāṃ varaḥ // Mns_76 //	T20n1189_001:0822a06_0	乃至虛空界　　音聲最殊勝
K12manjnspu:16	 ajñānapaṅkamagnānāṃ kleśavyākulacetasām /	T20n1189_001:0820b05_0	無智諸愚癡　　煩惱困苦溺
K12manjnspu:160	 ity ādarśajñānagāthāḥ pādena sārdhaṃ daśa /	T20n1189_001:0822a08_3	已上不動佛曼茶囉讚大圓鏡智七十一名計一十頌。
K12manjnspu:162	 śūnyatāvādivṛṣabho gambhīrodāragarjanaḥ // Mns_77 //	T20n1189_001:0822a10_0	談空大牛王　　深廣大法音
K12manjnspu:163	 dharmaśaṅkhyo mahāśabdo dharmagaṇḍī mahāraṇaḥ /	T20n1189_001:0822a11_0	吹於大法螺　　擊大法健稚
K12manjnspu:164	 apratiṣṭhatanirvāṇo daśadigdharmadundubhiḥ // Mns_78 //	T20n1189_001:0822a12_0	不住於涅槃　　十方鳴法鼓
K12manjnspu:165	 arūpo rūpavān agryo nānarūpo manomayaḥ /	T20n1189_001:0822a13_0	無色現妙相　　意生種種色
K12manjnspu:166	 sarvarūpāvabhāsaśrīr aśeṣapratibimbadhṛk // Mns_79 //	T20n1189_001:0822a14_0	眾色吉祥光　　現無餘影像
K12manjnspu:167	 apradhṛṣyo maheśākhyas traidhātukamaheśvaraḥ /	T20n1189_001:0822a15_0	最勝大名譽　　三界大自在
K12manjnspu:168	 samucchritāryamārgastho dharmaketur mahodayaḥ // Mns_80 //	T20n1189_001:0822a16_0	住最上聖道　　興建大法幢
K12manjnspu:169	 trailokyaikakumārāṅgaḥ sthaviro vṛddhaḥ prajāpatiḥ /	T20n1189_001:0822a17_0	三界童子身　　耆年世主相
K12manjnspu:17	 hitāya sarvasattvānām anuttaraphalāptaye // Mns_8 //  prakāśayatu saṃbuddho bhagavāñ śāstā jagadguruḥ /	T20n1189_001:0820b06_0	亦為如是等　　剋證無上果 究竟正等覺　　世尊調御師
K12manjnspu:170	 dvātriṃśallakṣaṇadharaḥ kāntas trailokyasundaraḥ // Mns_81 //	T20n1189_001:0822a18_0	或三十二相　　端嚴勝三界
K12manjnspu:171	 lokajñānaguṇācāryo lokācāryo viśāradaḥ /	T20n1189_001:0822a19_0	了達世間師　　世間師無畏
K12manjnspu:172	 nāthas trātā trilokāptaḥ śaraṇaṃ tāyy anuttaraḥ // Mns_82 //	T20n1189_001:0822a20_0	為世作依怙　　救護而無上
K12manjnspu:173	 gaganābhogasaṃbhogaḥ sarvajñajñānasāgaraḥ /	T20n1189_001:0822a21_0	受用虛空藏　　一切智智海
K12manjnspu:174	 avidyāṇḍakośasaṃbhettā bhavapañjaradāraṇaḥ // Mns_83 //	T20n1189_001:0822a22_0	劈破無明㲉　　摧壞生死網
K12manjnspu:175	 śamitāśeṣasaṃkleśaḥ saṃsārārṇavapāragaḥ /	T20n1189_001:0822a23_0	淨除諸煩惱　　出度輪迴海
K12manjnspu:176	 jñānābhiṣekamukuṭaḥ samyaksaṃbuddhabhūṣaṇaḥ // Mns_84 //	T20n1189_001:0822a24_0	戴智灌頂冠　　莊嚴正等覺
K12manjnspu:177	 triduḥkhaduḥkhaśamanas tryanto 'nantas trimuktigaḥ /	T20n1189_001:0822a25_0	斷除三種苦　　得三種解脫
K12manjnspu:178	 sarvāvaraṇanirmukta ākāśasamatāṃ gataḥ // Mns_85 //	T20n1189_001:0822a26_0	遠離一切障　　住等虛空性
K12manjnspu:179	 sarvakleśamalātitas tryadhvānadhvagatiṃ gataḥ /	T20n1189_001:0822a27_0	超出煩惱垢　　三世悉同然
K12manjnspu:180	 sarvasattvamahānāgo guṇaśekharaśekharaḥ // Mns_86 //	T20n1189_001:0822a28_0	諸眾生大龍　　現功德山頂
K12manjnspu:181	 sarvopādhivinirmukto vyomavartmani susthitaḥ /	T20n1189_001:0822a29_0	解脫諸煩惱　　勝住虛空道
K12manjnspu:182	 mahācintāmaṇidharaḥ sarvaratnottamo vibhuḥ // Mns_87 //	T20n1189_001:0822b01_0	持大如意寶　　眾寶中最上
K12manjnspu:183	 mahākalpataruḥ sphīto mahābhadraghaṭottamaḥ /	T20n1189_001:0822b02_0	廣大成劫樹　　最上大賢瓶
K12manjnspu:184	 sarvasattvārthakṛt kartā hitaiṣī sattvavatsalaḥ // Mns_88 //	T20n1189_001:0822b03_0	饒益諸眾生　　隨宜而利樂
K12manjnspu:186	 sattvendriyajño velajño vimuktitrayakovidaḥ // Mns_89 //	T20n1189_001:0822b05_0	了達眾生根　　善巧三解脫
K12manjnspu:187	 guṇī guṇajño dharmajñaḥ praśasto maṅgalodayaḥ /	T20n1189_001:0822b06_0	功德通法通　　廣大利吉祥
K12manjnspu:188	 sarvamaṅgalamāṅgalyaḥ kīrtir lakṣmīr yaśaḥ śubhaḥ // Mns_90 //	T20n1189_001:0822b07_0	吉祥最吉祥　　名稱吉祥譽
K12manjnspu:189	 mahotsavo mahāśvāso mahānando mahāratiḥ /	T20n1189_001:0822b08_0	止息踊躍喜　　大󰼸復大樂
K12manjnspu:19	 mahāsamayatattvajña indrayāśayavit paraḥ // Mns_9 //	T20n1189_001:0820b08_0	了達三摩耶　　諸根性欲等
K12manjnspu:190	 satkāraḥ satkṛtir bhūtiḥ pramodaḥ śrīr yaśaspatiḥ // Mns_91 //  vareṇyo varadaḥ śreṣṭhaḥ śaraṇyaḥ śaraṇottamaḥ /  mahābhayāriḥ pravaro niḥśeṣabhayanāśanaḥ // Mns_92 //	T20n1189_001:0822b09_0	恭敬而承侍　　喜稱大吉祥 大施最勝尊　　微妙堪歸依 大怖最上怨　　消除諸驚怖
K12manjnspu:194	 pañcānanaḥ pañcaśikhaḥ pañcacīrakaśekharaḥ // Mns_93 //	T20n1189_001:0822b13_0	五面五頂髻　　五維髻嚴花
K12manjnspu:195	 mahāvratadharo mauñjī brahmacārī vratottamaḥ /  mahātapās taponiṣṭhaḥ snātako gautamo 'graṇīḥ // Mns_94 //	T20n1189_001:0822b14_0	圓頂大懃息　　持最上梵行 苦盡大苦行　　淨住喬答摩
K12manjnspu:197	 brahmavid brāhmaṇo brahmā brahmanirvāṇam āptavān /	T20n1189_001:0822b16_0	梵行知梵行　　涅槃證梵行
K12manjnspu:198	 muktir mokṣo vimokṣāṅgo vimuktiḥ śāntatā śivaḥ // Mns_95 //  nirvāṇaṃ nirvṛtiḥ śāntiḥ śreyo niryāṇam antagaḥ /	T20n1189_001:0822b17_0	離縛解脫身　　解脫寂靜性 證寂滅涅槃　　速得妙圓寂
K12manjnspu:20	 bhagavajjñānakāyasya mahoṣṇīṣasya gīṣpateh /	T20n1189_001:0820b09_0	智身婆伽梵　　大頂言詞主
K12manjnspu:200	 sukhaduḥkhāntakṛn niṣṭhā vairāgyam upādhikṣayaḥ // Mns_96 //	T20n1189_001:0822b19_0	決斷苦樂邊　　盡遠離諸欲
K12manjnspu:201	 ajayo 'nupamo 'vyakto nirābhāso nirañjanaḥ /	T20n1189_001:0822b20_0	無勝無等倫　　無顯亦無著
K12manjnspu:202	 niṣkalaḥ sarvago vyāpī sūkṣmo bījam anāśravaḥ // Mns_97 //	T20n1189_001:0822b21_0	不易隨用遍　　無漏微細種
K12manjnspu:203	 arajo virajo vimalo vāntadoṣo nirāmayaḥ /	T20n1189_001:0822b22_0	無塵離塵淨　　離失無過愆
K12manjnspu:204	 suprabuddho vibuddhātmā sarvajñāḥ sarvavit paraḥ // Mns_98 //	T20n1189_001:0822b23_0	善覺悟佛性　　一切智通達
K12manjnspu:205	 vijñānadharmatātīto jñān amadvayarūpadhṛk /	T20n1189_001:0822b24_0	超過識法性　　無二智可觀
K12manjnspu:206	 nirvikalpo nirābhogas tryadhvasaṃbuddhakāryakṛt // Mns_99 //	T20n1189_001:0822b25_0	圓成無分別　　三世正覺行
K12manjnspu:207	 anādinidhano buddha ādibuddho niranvayaḥ /	T20n1189_001:0822b26_0	正覺無始終　　最初佛無因
K12manjnspu:208	 jñānaikacakṣur amalo jñānamūrtis tathāgataḥ // Mns_100 //	T20n1189_001:0822b27_0	一智眼清淨　　如來妙智身
K12manjnspu:209	 vāgīśvaro mahāvādī vādirāḍ vādipuṅgavaḥ /  vadatāṃ varo variṣṭho vādisiṃho 'parājitaḥ // Mns_101 //	T20n1189_001:0822b28_0	大說自在說　　勝說說法王 無上無比等　　無勝師子吼
K12manjnspu:21	 mañjuśrījñānasattvasya jñānamūrteḥ svayambhuvaḥ // Mns_10 //	T20n1189_001:0820b10_0	大智所出生　　文殊智慧埵
K12manjnspu:211	 samantadarśī pramodyas tejomālī sudarśanaḥ /	T20n1189_001:0822c01_0	普觀咸欣喜　　殊勝威光鬘
K12manjnspu:214	 aśeṣabhaiṣajyataruḥ kleśavyādhir mahāripuḥ // Mns_103 //	T20n1189_001:0822c03_0	為大良醫師　　能除諸病苦
K12manjnspu:216	 daśadigvyomaparyyanto dharmadhvajamahocchrayaḥ // Mns_104 //	T20n1189_001:0822c06_0	周遍十方界　　普建大法幢
K12manjnspu:22	 gambhīrārthām udārārthaṃ mahārthām asamāṃ śivām /  ādimadhyāntakalyāṇīṃ nāmasaṃgītim uttamām // Mns_11 //	T20n1189_001:0820b11_0	宣揚最勝名　　深廣寂靜義 大法無等倫　　初中護皆善
K12manjnspu:221	 vajraratnābhiṣekaśrīḥ sarvaratnādhipeśvaraḥ /  sarvalokeśvarapatiḥ sarvavajradharādhipaḥ // Mns_107 //	T20n1189_001:0822c11_0	金剛寶灌頂　　眾寶自在主 世間自在主　　諸執金剛尊
K12manjnspu:223	 sarvabuddhamahācittaḥ sarvabuddhamanogatiḥ /  sarvabuddhamahākāyaḥ sarvabuddhasarasvatī // Mns_108 //	T20n1189_001:0822c13_0	一切佛大心　　而住諸佛心 一切佛大身　　亦是諸佛語
K12manjnspu:225	 vajrasūryo mahāloko vajrenduvimalaprabhaḥ /  virāgādimahārāgo viśvavarṇojjvalaprabhaḥ // Mns_109 //	T20n1189_001:0822c15_0	金剛日大明　　金剛月淨光 離貪等大貪　　眾色熾盛光
K12manjnspu:227	 saṃbuddhavajraparyaṅko buddhasaṃgītidharmadhṛk /  buddhapadmodbhavaḥ śrīmān sarvajñajñānakoṣadhṛk // Mns_110 //  viśvamāyādharo rājā buddhavidyādharo mahān /	T20n1189_001:0822c17_0	正覺跏趺坐　　持佛勝義法 正覺蓮華生　　攝持遍知藏 持諸幻化王　　持明大覺王
K12manjnspu:230	 vajratīkṣno mahākhaḍgo viśuddhaḥ paramākṣaraḥ // Mns_111 //	T20n1189_001:0822c20_0	金剛劍大利　　清淨最勝字
K12manjnspu:231	 duḥkhacchedamahāyāna- vajradharmamahāyudhaḥ /	T20n1189_001:0822c21_0	大乘斷煩惱　　大器金剛法
K12manjnspu:232	 jinajig vajragāmbhīryo vajrabuddhir yathārthavit // Mns_112 //	T20n1189_001:0822c22_0	金剛甚深義　　金剛慧了義
K12manjnspu:233	 sarvapāramitāpūrī sarvabhūmivibhūṣaṇaḥ /	T20n1189_001:0822c23_0	圓滿波羅蜜　　佛地為莊嚴
K12manjnspu:234	 viśuddhadharmanairātmyaḥ samyagjñānenduhṛtprabhaḥ // Mns_113 //	T20n1189_001:0822c24_0	清淨無我法　　智月殊勝光
K12manjnspu:235	 māyājālamahodyogaḥ sarvatantrādhipaḥ paraḥ /	T20n1189_001:0822c25_0	大懃幻化網　　一切教中主
K12manjnspu:236	 aśeṣavajraparyaṅko niḥśeṣajñānakāyadhṛk // Mns_114 //  samantabhadraḥ sumatiḥ kṣitigarbho jagaddhṛtiḥ /	T20n1189_001:0822c26_0	最勝金剛座　　盡持諸智身 大普賢妙慧　　地藏持世主
K12manjnspu:238	 sarvabuddhamahāgarbho viśvanirmāṇacakradhṛk // Mns_115 //	T20n1189_001:0822c28_0	諸佛大法藏　　化輪持種種
K12manjnspu:239	 sarvabhāvasvabhāvāgryaḥ sarvabhāvasvabhāvavadḥrk /	T20n1189_001:0822c29_0	諸性最勝性　　諸性持自在
K12manjnspu:24	 yātītair bhāṣitā buddhair bhāṣiṣyante hy anāgatāḥ /  pratyutpannāś ca saṃbuddhā yāṃ bhāṣante punaḥ punaḥ // Mns_12 //	T20n1189_001:0820b13_0	過去佛已說　　未來佛當說 現在佛今說　　三世皆如是
K12manjnspu:240	 anutpādadharmā viśvārthaḥ sarvadharmasvabhāvadḥrk // Mns_116 //	T20n1189_001:0823a01_0	無生法群義　　持諸法自性
K12manjnspu:241	 ekakṣaṇamahāprajñaḥ sarvadharmāvabodhadhṛk /	T20n1189_001:0823a02_0	大慧剎那間　　覺了一切法
K12manjnspu:242	 sarvadharmābhisamayo bhūtāntamunir agradhīḥ // Mns_117 //	T20n1189_001:0823a03_0	現證一切法　　能仁真實際
K12manjnspu:244	 pratyakṣaḥ sarvabuddhānāṃ jñānārciḥ suprabhāsvaraḥ // Mns_118 //	T20n1189_001:0823a05_0	一切佛現前　　大智焰光明
K12manjnspu:245	 iti pratyavekṣaṇajñānagāthāḥ dvācatvāriṃśat /	T20n1189_001:0823a07_7	已上無量壽佛曼茶囉讚妙觀察智二百七十五名計四十二頌。
K12manjnspu:246	 iṣṭārthasādhakaḥ paraḥ sarvāpāyaviśodhakaḥ /	T20n1189_001:0823a08_0	隨身成妙義　　淨除諸惡趣
K12manjnspu:247	 sarvasattvottamo nāthaḥ sarvasattvapramocakaḥ // Mns_119 //	T20n1189_001:0823a09_0	救諸群生尊　　度脫諸眾生
K12manjnspu:248	 kleśasaṃgrāmaśūraikaḥ ajñānaripudarpahā /	T20n1189_001:0823a10_0	獨破煩惱陣　　摧壞愚癡慢
K12manjnspu:249	 dhīḥ śṛṅgāradharaḥ śrīmān vīrabībhatsarūpadhṛk // Mns_120 //	T20n1189_001:0823a11_0	智勝持吉祥　　堅持可畏相
K12manjnspu:250	 bāhuduṇḍaśatākṣepaḥ padanikṣepanarttanaḥ /  śrīmacchatabhujābhoga- gaganābhoganarttanaḥ // Mns_121 //	T20n1189_001:0823a12_0	運動百手臂　　舉足舞蹈相 吉祥百手臂　　周遍虛空舞
K12manjnspu:252	 ekapādatalākrānta- mahīmaṇḍatale sthitaḥ /  brahmāṇḍaśikharākrānta- pādāṅguṣṭhanakhe sthitaḥ // Mns_122 //	T20n1189_001:0823a14_0	或以一足案　　盡彼金輪際 或舒足一指　　遍覆梵天界
K12manjnspu:254	 ekārtho 'dvayadharmārthaḥ paramārtho 'vinaśvaraḥ /	T20n1189_001:0823a16_0	一義無二法　　勝義法無壞
K12manjnspu:255	 nānāvijñaptirūpārthaś cittavijñānasaṃtatiḥ // Mns_123 //	T20n1189_001:0823a17_0	種種表色等　　心識俱相續
K12manjnspu:257	 bhavarāgādyatītaś ca bhavatrayamahāratiḥ // Mns_124 //	T20n1189_001:0823a19_0	捨離三有染　　成三有大樂
K12manjnspu:258	 śuddhaḥ śubhrābhradhavalaḥ śaraccandrāṃśusuprabhaḥ /	T20n1189_001:0823a20_0	猶如清淨雲　　亦如秋皎月
K12manjnspu:259	 bālārkamaṇḍalacchāyo mahārāganakhaprabhaḥ // Mns_125 //	T20n1189_001:0823a21_0	妙如初日輪　　指甲赤銅光
K12manjnspu:26	 māyājāle mahātantre yā cāsmin saṃpragīyate /  mahāvajradharair hṛṣṭair ameyair mantradhāribhiḥ // Mns_13 //	T20n1189_001:0820b15_0	大教幻化網　　持密金剛手 無量眾歡喜　　惟願宣妙音
K12manjnspu:260	 indranīlāgrasaccīro mahānīlakacāgradhṛk /	T20n1189_001:0823a22_0	寶冠帝青色　　寶髮大紺青
K12manjnspu:261	 mahāmaṇimayūkhaśrīr buddhanirvāṇabhūṣaṇaḥ // Mns_126 //	T20n1189_001:0823a23_0	吉祥摩尼光　　莊嚴化身佛
K12manjnspu:262	 lokadhātuśatākampī ṛddhipādamahākramaḥ /	T20n1189_001:0823a24_0	震動百世界　　神足具大力
K12manjnspu:264	 bodhyaṅgakusumāmodas tathāgataguṇodadhiḥ /	T20n1189_001:0823a26_0	七覺妙花香　　如來功德海
K12manjnspu:265	 aṣṭāṅgamārganayavit samyaksaṃbuddhamārgavit // Mns_128 //	T20n1189_001:0823a27_0	了知八聖道　　成正等覺道
K12manjnspu:266	 sarvasattvamahāsaṅgo niḥsaṅgo gaganopamaḥ /	T20n1189_001:0823a28_0	一切眾生類　　無著如虛空
K12manjnspu:267	 sarvasattvamanojātaḥ sarvasattvamanojavaḥ // Mns_129 //	T20n1189_001:0823a29_0	眾生意中生　　速應有情意
K12manjnspu:269	 pañcaskandhārthatattvajñaḥ pañcaskandhaviśuddhadhṛk // Mns_130 //	T20n1189_001:0823b02_0	了五蘊實義　　見五蘊清淨
K12manjnspu:270	 sarvaniryāṇakoṭisthaḥ sarvaniryāṇakovidaḥ /  sarvaniryāṇamārgasthaḥ sarvaniryāṇadeśakaḥ // Mns_131 //	T20n1189_001:0823b03_0	安住出生際　　善巧而出生 住向出生道　　普示出生法
K12manjnspu:272	 dvādaśāṅgabhavotkhāto dvādaśākāraśuddhadhṛk /	T20n1189_001:0823b05_0	拔十二枝根　　十二相清淨
K12manjnspu:273	 catuḥsatyanayākāro aṣṭajñānāvabodhadhṛk // Mns_132 //	T20n1189_001:0823b06_0	四聖諦義相　　八智從覺生
K12manjnspu:274	 dvādaśākārasatyārthaḥ ṣoḍaśākāratattvavit /	T20n1189_001:0823b07_0	十二真實義　　十六相實性
K12manjnspu:275	 viṃśatyākārasaṃbodhir vibuddhaḥ sarvavit paraḥ // Mns_133 //  ameyabuddhanirmāṇa- kāyakoṭivibhāvakaḥ /	T20n1189_001:0823b08_0	二十正覺相　　諸佛皆了知 諸佛變化身　　出現無量數
K12manjnspu:278	 nānāyānanayopāya- jagadarthavibhāvakaḥ /	T20n1189_001:0823b11_0	種種方便乘　　為利有情故
K12manjnspu:279	 yānatritayaniryāta ekayānaphale sthithaḥ // Mns_135 //	T20n1189_001:0823b12_0	雖說三乘法　　住果唯一乘
K12manjnspu:28	 ahaṃ caināṃ dhārayiṣyāmy ā niryāṇāṃ dṛḍhāśayaḥ /  yathā bhavāmy ahaṃ nātha sarvasaṃbuddhaguhyadhṛk // Mns_14 //	T20n1189_001:0820b17_0	佛說祕密語　　我等能受持 決定心堅固　　至成等正覺
K12manjnspu:280	 kleśadhātuviśuddhātmā karmadhātukṣayaṃkaraḥ /  oghodadhisamuttīrṇo yogakāntāraniḥsṛtaḥ // Mns_136 //	T20n1189_001:0823b13_0	煩惱界清淨　　盡除諸業界 已渡諸苦海　　相應行所生
K12manjnspu:282	 kleśopakleśasaṃkleśa- suprahīṇasavāsanaḥ /	T20n1189_001:0823b15_0	煩惱隨煩惱　　習氣盡斷除
K12manjnspu:283	 prajñopāyamahākaruṇā amoghajagadarthakṛt // Mns_137 //	T20n1189_001:0823b16_0	大悲智方便　　有義利有情
K12manjnspu:284	 sarvasaṃjñāprahīṇārtho vijñānārtho nirodhakṛt /	T20n1189_001:0823b17_0	斷除諸想義　　諸識法盡滅
K12manjnspu:285	 sarvasattvamanoviṣayaḥ sarvasattvamanogatiḥ // Mns_138 //	T20n1189_001:0823b18_0	緣諸眾生意　　了達眾生心
K12manjnspu:286	 sarvasattvamano'ntasthas taccittasamatāṃ gataḥ /	T20n1189_001:0823b19_0	安住眾生意　　隨彼心趣入
K12manjnspu:287	 sarvasattvamanohlādī sarvasattvamanoratiḥ // Mns_139 //	T20n1189_001:0823b20_0	滿足眾生意　　令眾生歡喜
K12manjnspu:288	 siddhānto vibhramāpetaḥ sarvabhrāntivivarjitaḥ /	T20n1189_001:0823b21_0	成就竟無亂　　遠離諸謬解
K12manjnspu:289	 niḥsaṃdigdhamatis tryarthaḥ sarvārthas triguṇātmakaḥ // Mns_140 //	T20n1189_001:0823b22_0	三義無疑智　　眾義三德性
K12manjnspu:291	 ekakṣaṇābhisaṃbuddhaḥ sarvabuddhasvabhāvadhṛk // Mns_141 //	T20n1189_001:0823b23_0	五蘊義三時　　一念能分別 剎那證菩提　　持諸佛自性
K12manjnspu:292	 anaṅgakāyaḥ kāyāgryaḥ kāyakoṭivibhāvakaḥ /	T20n1189_001:0823b25_0	無身身妙身　　了解身實際
K12manjnspu:293	 aśeṣarūpasandarśī ratnaketur mahāmaṇiḥ // Mns_142 //	T20n1189_001:0823b26_0	出現諸色像　　如意大寶幢
K12manjnspu:294	 iti samatājñānatathāścaturviṃśatiḥ /	T20n1189_001:0823b28_4	已上寶生佛曼茶囉讚平等性智一百四名計二十四頌。
K12manjnspu:295	 sarvasaṃbuddhaboddhavyo buddhabodhir anuttaraḥ /	T20n1189_001:0823b29_0	諸佛悉了達　　無上大菩薩
K12manjnspu:296	 anakṣaro mantrayonir mahāmantrakulatrayaḥ // Mns_143 //  sarvamantrārthajanako mahābindur anakṣaraḥ /	T20n1189_001:0823c01_0	大呪離文字　　大呪三種性 出生密呪義　　大點離文字
