src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divav29u:1091	 tato bhikṣuḥ pravacanaparigrāhako 'yaṃ bhaviṣyati bhagavaddhātuṃ ca vistarīkariṣyati mahājanahitārthaṃ ca pratipatsyata iti matvā svaguṇamudbhāvayaṃstam uvāca /	T50n2042_001:0101c19_6	爾時比丘知阿育王是大檀越必能分布佛之舍利饒益天人。
K10divav29u:139	 vatsa tvayā pratijñātaṃ yo 'smākaṃ tṛtīyaḥ putro bhaviṣyati taṃ vayamāryasya dāsyāmaḥ paścācchramaṇārthe /	T50n2042_005:0117c16_9	見已生子便往到毱提所。 語汝先言要若有第三子許當與我。
K10divav29u:1092	 ahaṃ mahākāruṇikasya rājan prahīṇasarvāsravabandhanasya /	T50n2042_001:0101c20_1	時佛說言我是大悲斷結使者。
K10divav29u:1093	 buddhasya putro vadatāṃ varasya dharmānvayaḥ sarvabhaveṣvasaktaḥ //	T50n2042_001:0101c20_14	佛之法子於三有中已得解脫。
K10divav29u:1094	 (A-av 51)  dāntena dāntaḥ puruṣarṣabhena śāntiṃ gatenāpi śamaṃ praṇītaḥ /  muktena saṃsāramahābhayebhyo nirmokṣito 'haṃ bhavabandhanebhyaḥ //	T50n2042_001:0101c21_2	為調御者所調。 為寂滅者所滅。 為解脫者所解。
K10divav29u:1097	 api ca mahārāja tvaṃ bhagavatā vyākṛtaḥ /	T50n2042_001:0101c22_12	大王當知佛亦記汝將來佛滅百年後。
K10divav29u:1098	 varṣaśataparinirvṛtasya mama pāṭaliputre nagare 'śoko nāma rājā bhaviṣyati /	T50n2042_001:0101c23_3	王華氏城號阿恕伽。
K10divav29u:1099	 caturbhāgacakravartī dharmarājo yo me śarīradhātūn vaistārikān kariṣyati /	T50n2042_001:0101c23_13	轉輪聖王王四分之一。 為正法王廣分舍利。
K10divav29u:1100	 caturaśītidharmarājikāsahasraṃ pratiṣṭhāpayiṣyati /	T50n2042_001:0101c24_12	而起八萬四千寶塔。
K10divav29u:140	 ayaṃ te tṛtīyaḥ putra utpannaḥ /  anujānīhi pravrājayiṣyāmīti /	T50n2042_005:0117c18_1	今已有子應當與我聽其出家。
K10divav29u:1101	 idaṃ ca devena narakasadṛśaṃ sthānameva sthāpitaṃ yatra prāṇisahasrāṇi nipātyante /	T50n2042_001:0101c25_7	王今乃返造大獄城如似地獄。 殘害百千眾生之命。
K10divav29u:1102	 tadarhasi deva sarvasattvebhyo 'bhayapradānaṃ dātuṃ bhagavataśca manorathaṃ paripūrayitum / āha ca /	T50n2042_001:0101c26_12	大王汝今應當施於一切眾生無畏。 亦復應當滿足佛意。
K10divav29u:1103	 tasmān narendra abhayaṃ prayaccha sattveṣu kāruṇyapurojaveṣu /	T50n2042_001:0101c27_16	人中帝釋必施無畏起悲愍心。
K10divav29u:1104	 nāthasya saṃpūrya manorathaṃ ca vaistārikān dharmadharān kuruṣva //	T50n2042_001:0101c28_6	分布舍利廣作真濟。
K10divav29u:1105	 atha sa rājā buddhe samupajātaprasādaḥ kṛtakarasaṃpuṭastaṃ bhikṣuṃ kṣamayannuvāca /  daśabalasuta kṣantumarhasīmaṃ kukṛtamidaṃ ca tavādya deśayāmi /  śaraṇamṛṣimupaimi taṃ ca buddhaṃ gaṇavaramāryaniveditaṃ ca dharmaṃ //  api ca /	T50n2042_001:0101c29_1	王聞是語於佛法中深生信悟。 合掌恭敬十力之子而作是言。 我先所作極有罪過聽我懺悔。
K10divav29u:1110	 gāṃ maṇḍayiṣyāmi jinendracaityairhaṃsāṃśuśaṅkhendubalākakalpaiḥ //	T50n2042_001:0102a02_12	當開福業莊嚴大地。
K10divav29u:142	 gupto gāndhika uvāca /  ārya samayataḥ /  yadālābho 'nucchedo bhaviṣyatīti tadānujñāsyāmi /	T50n2042_005:0117c18_18	毱提言若不斷我利便與尊者度令出家。
K10divav29u:1111	 yāvat sa bhikṣustadaiva ṛddhyā prakrāntaḥ /  atha rājārabdho niṣkrāmituṃ /	T50n2042_001:0102a03_6	爾時比丘即乘空出王亦欲出。
K10divav29u:1113	 tataścaṇḍagirikaḥ kṛtāñjalir uvāca /  deva labdhavaro 'haṃ naikasya vinirgama iti /	T50n2042_001:0102a04_7	惡耆梨言王先與我有要入此獄者盡不聽出。
K10divav29u:1115	 rājāha /  mā tāvan /  māmapīcchasi ghātayituṃ /  sa uvāca / evameva /	T50n2042_001:0102a05_1	王便語言欲殺我耶答言欲殺。
K10divav29u:1120	 rājāha / ko 'smākaṃ prathamataraṃ praviṣṭaḥ /  caṇḍagirika uvāca / ahaṃ /  tato rājñābhihitaṃ / ko 'treti /  yāvad vadhyaghātairgṛhītaḥ /  gṛhitvā ca yantragṛhaṃ praveśitaḥ /  praveśayitvā dagdhaḥ /	T50n2042_001:0102a05_13	王言汝為先入我在前入耶。 答王言我在前入。 王言汝在前入應前受罪。 王即遣人捉耆梨置胡膠。
K10divav29u:1126	 tacca ramaṇīyakaṃ bandhanamapanītaṃ /  sarvasattvebhyaścābhayapradānamanupradattaṃ //	T50n2042_001:0102a08_3	舍中以火燒殺壞愛樂獄施眾生無畏。
K10divav29u:1128	 tato rājā bhagavaccharīradhātuṃ vistariṣyāmīti caturaṅgeṇa balakāyena gatvājātaśatrupratiṣṭhāpitaṃ droṇastūpamutpāṭya śarīradhātuṃ gṛhītavān	T50n2042_001:0102a09_2	便詣王舍城取阿闍世王所埋四升舍利。
K10divav29u:1129	 yatra uddhāraṇaṃ ca vistareṇa kṛtvā dhātupratyaṃśaṃ dattvā stūpaṃ pratyasthāpayat /	T50n2042_001:0102a09_11	即於此處造立大塔。
K10divav29u:1130	 evaṃ dvitīyaṃ stūpaṃ vistareṇa /  bhaktimato yāvat saptadroṇād grahāya stūpāṃśca pratiṣṭhāpya rāmagrāmaṃ gataḥ /	T50n2042_001:0102a10_9	第二第三乃至第七所埋舍利悉皆取之。 於是復到羅摩聚落。 海龍王所欲取舍利。
K10divav29u:1132	 tato rājā nāgairnāgabhavanamavatāritaḥ /  vijñaptaśca /	T50n2042_001:0102a11_19	龍王即出請王入宮。
K10divav29u:1134	 vayamasya [śarīradhātoḥ] atraiva pūjāṃ kariṣyāma iti /  yāvad rājñābhyanujñātaṃ /  tato nāgarājena punarapi nāgabhavanāduttāritaḥ /  vakṣyati hi /	T50n2042_001:0102a12_8	王便下船入於龍宮。 龍白王言唯願留此舍利聽我供養慎莫取去。
K10divav29u:1139	 dhātūnetasmān nopalebhe sa rājā śraddhālū rājā yastvakṛtvā jagāma //	T50n2042_001:0102a14_13	遂即留置而不持去。 王還於本處便造八萬四千寶篋。
K10divav29u:1141	 yāvad rājā caturaśītikaraṇḍasahasraṃ kārayitvā sauvarṇarūpyasphaṭikavaidūryamayāṇāṃ teṣu dhātavaḥ prakṣiptāḥ /	T50n2042_001:0102a16_7	一寶篋中盛一舍利。 復造八萬四千寶甕。 八萬四千寶蓋。
K10divav29u:1142	 evaṃ vistareṇa caturaśītikumbhasahasraṃ (A-av 54)	T50n2042_001:0102a17_15	八萬四千疋綵以為裝校。
K10divav29u:1143	 paṭṭasahasraṃ ca yakṣāṇāṃ haste dattvā visarjitam /  āsamudrāyāṃ pṛthivyāṃ hinotkṛṣṭamadhyameṣu nagareṣu yatra koṭiḥ paripūryate tatra dharmarājikā pratiṣṭhāpayitavyā /	T50n2042_001:0102a18_11	一一舍利付一夜叉使遍閻浮提。 其有一億人處造立一塔。
K10divav29u:145	 yadā tena samayaḥ kṛtastadā māreṇa sarvāvatī mathurā gandhāviṣṭā /	T50n2042_005:0117c19_12	當爾之時魔王遍告摩突羅國。
K10divav29u:1145	 tasmin samaye takṣaśilāyāṃ ṣaṭtriṃśat koṭyaḥ /	T50n2042_001:0102a19_17	於是鬼神各持舍利四出作塔。 有一夜叉齎一舍利。 至得叉尸羅國欲作浮圖。 其國人民言我國人民凡有三十六億。
K10divav29u:1147	 ṣaṭtriṃśat karaṇḍakānanuprayaccheti /	T50n2042_001:0102a22_6	今當與我三十六篋。
K10divav29u:1148	 rājā cintayati /	T50n2042_001:0102a23_1	時夜叉鬼具以上事還白於王。 王自念言人眾甚多。
K10divav29u:1149	 na yadi vaistārikā dhātavo bhaviṣyanti /	T50n2042_001:0102a24_4	若爾作者舍利不足滿閻浮提。
K10divav29u:1152	 pañcatriṃśat koṭyaḥ śodhayitavyāḥ /	T50n2042_001:0102a25_12	除却汝國三十五億。
K10divav29u:1153	 vistareṇa yāvad rājñābhihitaṃ /  yatrādhikatarā bhavanti yatra ca nyūnatarā tatra na dātavyaṃ /	T50n2042_001:0102a26_2	唯留一億與一舍利。 彼國人言我寧不用三十六篋。 得一便休願莫殺我等。 便從其意唯與一篋。
K10divav29u:1616	 evaṃ bhadanta /  eṣa ānanda urumuṇḍo nāma parvato 'tra varṣaśataparinirvṛtasya tathāgatasya naṭabhaṭikā nāmāraṇyāyatanaṃ bhaviṣyati /	T50n2042_001:0102b20_13	又復告阿難汝今見是青色園不。 已見世尊。 佛言此名優留慢荼山。
K10divav29u:1618	 etadagraṃ me (A-av 76)  ānanda bhaviṣyati śamathānukūlānāṃ śayyāsanānāṃ yaduta naṭabhaṭikā nāmāraṇyāyatanam / āha ca /  avavādakānāṃ pravara upagupto mahāyaśāḥ /	T50n2042_001:0102b21_18	那羅拔利阿蘭若處。 房舍敷具最為第一。
K10divav29u:146	 te (mathurāvāsinaḥ)  sarve upaguptasakāśād gandhān krīṇanti /  sa prabhūtān dadāti /	T50n2042_005:0117c20_1	可詣毱多市買。 因魔告故遂多人市極大得利。
K10divav29u:1621	 vyākṛto lokanāthena buddhakāryaṃ kariṣyati //	T50n2042_001:0102b23_2	能生定心如是事皆是佛記。
K10divav29u:1622	 rājāha /  kiṃ punaḥ sa śuddhasattva upapannaḥ /  athādyāpi notpadyata iti /  sthavira uvāca /	T50n2042_001:0102b23_11	王聞是語白上座言。 彼清淨尊者為出世未也。
K10divav29u:1626	 utpannaḥ sa mahātmā urumuṇḍe parvate jitakleśo 'rhadgaṇaiḥ parivṛtastiṣṭhati lokānukampārthaṃ / api ca deva /	T50n2042_001:0102b24_16	答言已出消滅結使得羅漢道。 與萬八千阿羅漢眾圍繞。 在於優留慢荼山那羅拔利阿蘭若處。
K10divav29u:1627	 sarvajñalīlo hi sa śuddhasattvo dharmaṃ praṇītaṃ vadate gaṇāgre /	T50n2042_001:0102b27_9	具一切智最勝清淨為諸賢聖眾生之類開說法門。
K10divav29u:1628	 devāsurendroragamānuṣāṃśca sahasraśo mokṣapuraṃ praṇetā //	T50n2042_001:0102b27_18	天龍夜叉人與非人。 皆使得入解脫之城。
K10divav29u:1630	 śrutvā ca rājāmātyagaṇān āhūya kathayati /  saṃnāhyatāṃ hastirathāśvakāyaḥ śīghraṃ prayāsyāmyurumuṇḍaśailaṃ /	T50n2042_001:0102b29_7	王語諸臣急疾莊嚴車兵步兵象馬之兵。 我今欲往優留慢荼山觀解脫眾尊者。
K10divav29u:1632	 drakṣyāmi sarvāsrava vipramuktaṃ sākṣadarhantaḥ hyupaguptamāryaṃ //	T50n2042_001:0102c01_16	大德優波掘多得漏盡者。
K10divav29u:1633	 tato 'mātyairabhihitaḥ /  deva dūtaḥ preṣayitavyo viṣayanivāsī sa devasya svayamevāgamiṣyati /	T50n2042_001:0102c02_11	輔相啟王彼國隘小士眾極多。 但遣使喚彼自當來。
K10divav29u:1635	 rājāha /  nāsāvasmāka arhatyabhigantum kiṃtu vayamevārhāmastasyābhigantum / api ca /	T50n2042_001:0102c03_11	王即答言彼應往見。
K10divav29u:1640	 yāvad rājñā sthaviropaguptasya sakāśaṃ dūtaḥ preṣitaḥ sthaviradarśanāya āgamiṣyāmīti /	T50n2042_001:0102c05_5	即遣使白尊者優婆掘多。 我今欲往覲問尊者。
K10divav29u:1641	 sthaviropaguptaścintayati /	T50n2042_001:0102c06_5	尊者聞已自思惟言。
K10divav29u:1642	 yadi rājāgamiṣyati mahājanakāyasya pīḍā bhaviṣyati /  gocarasya ca /	T50n2042_001:0102c07_4	若使王來國土隘小困苦者眾我當自往。
K10divav29u:1644	 tataḥ sthavireṇābhihitaṃ /  svayamevāgamiṣyāmīti /  tato rājñā sthaviropaguptasyārthe nauyānenāgamiṣyatīti yāvacca mathurāṃ yāvacca pāṭaliputramantarān nausaṅkramo 'vasthāpitaḥ /	T50n2042_001:0102c07_17	尊者即便並合諸船作大長舫。
K10divav29u:1647	 atha sthaviropagupto rājño 'śokasya anugrahārtham aṣṭādaśabhirarhatsahasraiḥ parivṛto nāvamabhiruhya pāṭaliputramanuprāptaḥ /	T50n2042_001:0102c08_12	廣十二由旬與萬八千諸阿羅漢。 共乘並舫來向花氏城。
K10divav29u:1650	 anugrahārthaṃ tava sopaguptaścitteśvaraḥ śāsanakarṇadhāraḥ puraskṛtastīrṇabhavaughapāraiḥ sārdhaṃ samabhyāgata eṣa pabhdyāṃ /	T50n2042_001:0102c10_13	以大饒益為大船師。
K10divav29u:1651	 śrutvā ca rājñā prītamanasā śatasahasramūlyo muktāhāraḥ svaśarīrādavanīya priyākhyāyino dattaḥ /	T50n2042_001:0102c11_13	王聞歡喜自脫纓絡價直百千兩金賞此語者。
K10divav29u:149	 yāvat sthaviraśāṇakavāsī upaguptasakāśaṃ gataḥ /	T50n2042_005:0117c21_6	尊者和修往優波毱多所。
K10divav29u:1652	 ghāṇṭikaṃ cāhūya kathayati /  ghūṣyantāṃ pātaliputre ghaṇṭāḥ /	T50n2042_001:0102c12_4	約勅左右擊鼓號令。
K10divav29u:1654	 sthaviropaguptasyāgamanaṃ nivedyatāṃ / vaktavyaṃ /  (A-av 78)  utsṛjya dāridramanarthamūlaṃ yaḥ sphītaśobhāṃ śriyamicchatīha /  svargāpavargāya ca hetubhūtaṃ sa paśyatāṃ kāruṇikopaguptaṃ //	T50n2042_001:0102c12_13	欲得大富生於天者。 欲求解脫見如來者。 當共供養優婆掘多。
K10divav29u:1658	 yebhirna dṛṣṭo dvipadapradhānaḥ śāstā mahākāruṇikaḥ svayambhūḥ /  te śāstṛkalpaṃ sthaviropaguptaṃ paśyantyudāraṃ tribhavapradīpaṃ //	T50n2042_001:0102c13_17	而說偈言。 諸有欲見兩足尊　　大悲世雄無師覺 教化如佛照三有　　各來聚集共出迎
K10divav29u:1660	 yāvadrājñā pāṭaliputre ghaṇṭāṃ ghoṣayitvā nagaraśobhāṃ ca kārayitvā ardhatṛtīyāni	T50n2042_001:0102c16_13	王說偈已乃莊嚴城郭掃除巷陌。
K10divav29u:1661	 yojanāni gatvā sarvavādyena sarvapuṣpagandhamālyena sarvapauraiḥ sarvamātyaiḥ saha	T50n2042_001:0102c17_4	共諸群臣一切人民。 作倡伎樂以種種香。
K10divav29u:1662	 sthaviropaguptaṃ pratyudgataḥ /	T50n2042_001:0102c18_2	出花氏城半由旬。
K10divav29u:1663	 dadarśa rājā sthaviropaguptaṃ durata eva aṣṭādaśabhirarhatsahasrairardhacandreṇopaguptaṃ /	T50n2042_001:0102c18_16	迎遙見尊者與萬八千阿羅漢等。 譬如半月圍遶而來。
K10divav29u:1664	 yadantaraṃ ca rājā sthaviropaguptamadrākṣīt tadantaraṃ hastiskandhād avatīrya padbhyāṃ  nadītiramabhigamya ekaṃ pādaṃ nadītīre sthāpya dvitīyaṃ nauphalake sthaviropaguptaṃ	T50n2042_001:0102c20_1	王即下象一脚登船一脚在地。 扶接尊者優婆毱多。
K10divav29u:1668	 ca pādāvanuparimārjya utthāya dvau jānumaṇḍalau pṛthivītale nikṣipya kṛtāñjaliḥ sthaviropaguptaṃ nirīkṣamāṇa uvāca /	T50n2042_001:0102c21_18	嗚尊者足起而恭敬瞻仰尊顏合掌而言。
K10divav29u:1669	 yadā mayā śatrugaṇān nihatya prāptā samudrābharaṇā saśailā /	T50n2042_001:0102c22_8	我今摧滅一切怨敵。 得閻浮提諸城山海富有天下。
K10divav29u:1670	 ekātapatrā pṛthivī tadā me prītirna sā yā sthaviraṃ nirīkṣya //	T50n2042_001:0102c23_16	歡喜之時不如今日目視尊者。
K10divav29u:1672	 tvaddarśanām me dviguṇaprasādaḥ saṃjāyate 'smin varaśāsanāgre /  tvaddarśanāccaiva paropi śuddho dṛṣṭo mayādya apratimaḥ svayambhūḥ //	T50n2042_001:0102c24_11	今見尊者便為見佛。 於三寶中深生敬信。
K10divav29u:1675	 śāntiṃgate kāruṇike jinendre tvaṃ buddhakāryaṃ kuruṣe triloke /	T50n2042_001:0102c26_0	佛雖入寂滅　　尊者補處生
K10divav29u:1676	 naṣṭe jaganmohanamīlitākṣe tvamarkavaj jñānavabhāsakartā //  tvaṃ śāstṛkalpo jagadekacakṣuravavādakānāṃ pravaraḥ śaraṇyaṃ /	T50n2042_001:0102c27_0	慧日已潛沒　　尊者繼大明
K10divav29u:1678	 vibho mamājñāṃ vada śīghramadya kartāsmi vākyaṃ tava śuddhasattva //	T50n2042_001:0102c28_0	今應垂教授　　我當隨順行
K10divav29u:1679	 atha sthaviropagupto dakṣiṇena pāṇinā rājānaṃ śirasi parimārjayannuvāca /	T50n2042_001:0102c29_4	尊者於是。 即以右手摩王頂上。 以偈答言。
K10divav29u:1680	 apramādena saṃpādya rājaiśvaryaṃ pravartatāṃ /	T50n2042_001:0103a01_0	謹慎恐懼莫放逸　　王位富貴難可保 一切皆當歸遷滅　　世間無有常住者
K10divav29u:1681	 durlabhatrīṇi ratnāni nityaṃ pūjaya pārthiva //	T50n2042_001:0103a03_0	三寶難遭汝值遇　　恒當供養莫休廢
K10divav29u:1682	 api ca mahārāja tena bhagavatā tathāgatenārhatā samyaksambuddhena tava ca mama śāsanamupanyastaṃ sattvasārathivareṇa gaṇamadhye parīttaṃ paripālyaṃ yatnato 'smābhiḥ /	T50n2042_001:0103a04_4	大王當知。 佛以正法付囑於汝亦付囑我。 我等當共堅固護持。
K10divav29u:1683	 rājāha /	T50n2042_001:0103a05_13	王復說偈言。
K10divav29u:1685	 stūpairvicitrairgiriśrṛṅgakalpaiś chatradhvajaiścocchritaratnacitraiḥ /  saṃśobhitā me pṛthivī samantād vaistārikā dhātudharāḥ kṛtāśca //  api ca /	T50n2042_001:0103a07_0	寶蓋幢幡已施設　　各用眾寶而裝校 皆使大地極嚴淨　　流布舍利滿閻浮
K10divav29u:1689	 ātmā putro gṛhaṃ dārāḥ pṛthivī kośameva ca /	T50n2042_001:0103a09_0	己身妻子及庫藏　　宮殿屋舍并人民
K10divav29u:150	 upaguptaśca gandhāpaṇe sthitaḥ /	T50n2042_005:0117c21_15	優波毱多於市賣香。
K10divav29u:1691	 sthaviropagupta āha /	T50n2042_001:0103a11_4	尊者讚言。
K10divav29u:1692	 sādhu sādhu mahārāja /	T50n2042_001:0103a11_9	善哉善哉。 大王。
K10divav29u:1693	 etadevānuṣṭheyaṃ / kutaḥ /	T50n2042_001:0103a11_17	應作此事。
K10divav29u:1694	 ye dharmamupajīvanti kāyair bhogaiśca jīvitaiḥ /	T50n2042_001:0103a12_6	於身命財應取堅法。
K10divav29u:1695	 gate kāle na śocanti iṣṭaṃ yānti surālayaṃ //	T50n2042_001:0103a12_15	後致不悔則生天上。
K10divav29u:151	 sa dharmeṇa vyavahāraṃ karoti /  gandhān vikrīṇīte /  sa sthavireṇa śāṇakavāsinābhihitaḥ /	T50n2042_005:0117c22_5	尊者見已而語之言。 子汝於市買中為淨心為不淨心。 優波毱多答言我不知。
K10divav29u:1696	 yāvad rājā mahatā śrīsamudayena sthaviropaguptaṃ rājakule praveśayitvā sarvāṅgeṇānuparigṛhya prajñapta evāsane niṣādayāmāsa /  sthaviropaguptasya śarīraṃ mṛdu sumṛdu /	T50n2042_001:0103a13_1	作是語訖。 王請尊者入於宮中。 為敷床座即扶尊者安置座上。
K10divav29u:1698	 tadyathā tūlapiśurvā karpāsapiśurvā /	T50n2042_001:0103a14_13	其身柔軟如兜羅綿。
K10divav29u:1699	 atha rājā sthaviropaguptasya śarīrasaṃsparśamavagamya kṛtāñjaliruvāca /	T50n2042_001:0103a15_3	王便合掌白尊者言。
K10divav29u:1700	 mṛdūni te 'ṅgāni udārasattva tūlopamāṅgaṃ kāśikopamaṃ ca /	T50n2042_001:0103a15_12	尊體柔軟如兜羅綿。
K10divav29u:1701	 ahaṃ tvadhanyaḥ kharakarkaśāṅgo niḥsparśagātraḥ paruṣāśrayaśca //	T50n2042_001:0103a16_2	我之少福身體麁澁。
K10divav29u:1702	 sthavira uvāca /	T50n2042_001:0103a16_7	尊者答言。
K10divav29u:154	 vatsa kīdṛśāste cittacaitasikāḥ pravartante /  kliṣṭā vākliṣṭā veti /	T50n2042_005:0117c23_18	云何名為淨心。 云何名為不淨心耶。
K10divav29u:1703	 dānaṃ manāpaṃ suśubhaṃ praṇitaṃ dattaṃ mayā hyapratipudgalasya /	T50n2042_001:0103a16_12	我昔修施。 常以清淨勝妙之物。
K10divav29u:1704	 na pāṃśudānaṃ hi mayā pradattaṃ yathā tvayādāyi tathāgatasya //	T50n2042_001:0103a17_10	未曾以土而用布施。
K10divav29u:1705	 rājāha / sthavira /	T50n2042_001:0103a17_13	王言。
K10divav29u:1706	 bālabhāvādahaṃ pūrvaṃ kṣetraṃ prāpya hyanuttaraṃ /	T50n2042_001:0103a17_20	我昔愚小無智。 值佛世尊最上福田。
K10divav29u:1707	 pāṃśūn ropitavāṃstatra phalaṃ yasyedṛśaṃ mama //	T50n2042_001:0103a18_13	便以土施。 今得此報。
K10divav29u:1710	 paśya kṣetrasya māhātmyaṃ pāṃśuryatra viruhyate /  rājaśrīryena te prāptā ādhipatyamanuttaraṃ //	T50n2042_001:0103a19_18	福田勝妙能令施土獲尊貴報。
K10divav29u:1712	 śrutvā ca rājā vismayotphullanetraḥ amātyānāhūyovāca /	T50n2042_001:0103a20_4	王聞是語。 生未曾有歡喜之心。 勅諸群臣。
