src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:1817	 avaropya codakaṃ kālānukālaṃ dātavyaṃ kelāyitavyaṃ,  tasyānupūrveṇa saṃbaddhyamānasya stambasya sāmagrī labhamānasy āmraphalair vā panasaphalair vā sāmagrī bhaviṣyati,	T08n0223_021:0371a25_3	譬如士夫欲食菴羅果、若波那婆果，當種其子，隨時溉灌守護，漸漸生長，時節和合便有果實得而食之。
K03psp_5u:1819	 sa tāny āmraphalāni vā parasaphalāni vā bhakṣiṣyati. evam eva subhūte bodhisattvo	T08n0223_021:0371a25_7	須菩提！
K03psp_5u:77	 anavakrāntasya satyādhiṣṭhānena māraḥ pāpīyān upasaṃkramiṣyati saced bodhisattvasyaivaṃ bhavati,	T08n0223_018:0352b14_13	是菩薩為惡魔所嬈，菩薩作是誓：
K03psp_5u:1820	 mahāsattvo 'nuttarāṃ samyaksaṃbodhim abhisaṃbodhukāmaḥ ṣaṭsu pāramitāsu śikṣitvā  sattvān dānenānugrahīṣyati śīlena kṣāntyā vīryeṇa dhyānena prajñayānugrahīṣyati sattvān  saṃsārāt parimocayiṣyati.	T08n0223_021:0371a28_9	菩薩摩訶薩亦如是，欲得阿耨多羅三藐三菩提，當學六波羅蜜，以布施攝取眾生，持戒、忍辱、精進、禪定、智慧攝取眾生，度眾生生死。 如是行，當得阿耨多羅三藐三菩提。
K03psp_5u:1823	 iti gotravipraṇāśavikalpaḥ  tasmāt tarhi subhūte bodhisattvena mahāsattvenāparapraṇeyatāṃ gantukāmena,	T08n0223_021:0371a29_15	以是故，須菩提！ 菩薩摩訶薩欲不隨他人語，當學般若波羅蜜。
K03psp_5u:1825	 buddhakṣetraṃ pariśodhayitukāmena,  bodhimaṇḍe nisīditukāmena,  dharmacakraṃ pravartayitukāmena ṣaṭsu pāramitāsu śikṣitavyam.	T08n0223_021:0371b03_9	欲淨佛國土、成就眾生，欲坐道場，欲轉法輪，當學般若波羅蜜。
K03psp_5u:1828	 subhūtir āha:	T08n0223_021:0371b03_17	」須菩提白佛言：
K03psp_5u:1829	 prajñāpāramitayā bhagavan prajñāpāramitāyāṃ śikṣitavyam iti vadasi.	T08n0223_021:0371b04_1	「世尊！ 應如是學般若波羅蜜耶？
K03psp_5u:1830	 bhagavān āha:	T08n0223_021:0371b04_16	」佛言：
K03psp_5u:1831	 prajñāpāramitayā subhūte prajñāpāramitāyāṃ śikṣitavyam iti vadāmi,	T08n0223_021:0371b05_9	「菩薩應如是學般若波羅蜜。
K03psp_5u:1832	 sarvadharmavaśitām anuprāptukāmena prajñāpāramitāyāṃ śikṣitavyam iti vadāmi. iti prārthanābhāvavikalpaḥ	T08n0223_021:0371b06_9	欲於諸法得自在，當學般若波羅蜜。
K03psp_5u:1833	 tat kasya hetoḥ?	T08n0223_021:0371b06_13	何以故？
K03psp_5u:1834	 eṣā hi prajñāpāramitā sarvadharmavaśitām anuprāpayati,	T08n0223_021:0371b07_13	學是般若波羅蜜，於一切諸法中得自在故。
K03psp_5u:1835	 eṣā hi prajñāpāramitā sarvadharmāṇāṃ mukhaṃ,	T08n0223_021:0371b08_1	「復次，須菩提！ 般若波羅蜜於一切諸法中最大。
K03psp_5u:1836	 tadyathāpi nāma subhūte mahāsamudraḥ sarvaratnānāṃ sarvasaritāṃ mukhaṃ,  sarvanadījalāni samudre praviṣṭāny ekarasāni bhavanty,	T08n0223_021:0371b09_8	譬如大海於萬川中最大。
K03psp_5u:1838	 evam eva prajñāpāramitā sarvadharmāṇāṃ mukhaṃ,	T08n0223_021:0371b10_8	般若波羅蜜亦如是，於一切諸法中最大。
K03psp_5u:1839	 sarvadharmā hi prajñāpāramitā bhāvitāḥ prajñāpāramitā bhavanti,  tasmāt tarhi śrāvakayānikair vā pratyekabuddhayānikair vā bodhisattvayānikair vā pudgalair ihaiva prajñāpāramitāyāṃ śikṣitavyaṃ,  tasmād bodhisattvena mahāsattvena dānapāramitāyāṃ śikṣitavyaṃ śīlapāramitāyāṃ śikṣitavyaṃ  kṣāntipāramitāyāṃ śikṣitavyaṃ vīryapāramitāyāṃ śikṣitavyaṃ dhyānapāramitāyāṃ śikṣitavyaṃ  prajñāpāramitāyāṃ śikṣitavyam,	T08n0223_021:0371b12_10	以是故，諸欲求聲聞、辟支佛及菩薩道，應當學般若波羅蜜、檀那波羅蜜乃至一切種智。
K03psp_5u:1850	 tadyathāpi nāma subhūte iṣvastrācāryo yathānurūpaṃ dhanur gṛhītvā durādharṣo bhavati pratyarthikānāṃ vā pratyamitrāṇāṃ vā,	T08n0223_021:0371b13_11	譬如射師執如意弓箭，不畏怨敵。
K03psp_5u:1851	 evam eva subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāyāñ caran durādharṣo bhavati	T08n0223_021:0371b15_5	菩薩摩訶薩亦如是，行般若波羅蜜乃至一切種智，魔若魔天所不能壞。
K03psp_5u:3012	 subhūtir āha:	T08n0223_021:0371b28_1	」須菩提言：
K03psp_5u:3013	 bahuṣu sthāneṣu śikṣitavyaṃ bodhisattvena mahāsattvena na kvacic chikṣitavyam.	T08n0223_021:0371b28_5	「世尊！ 菩薩摩訶薩多有所學，實無所學？
K03psp_5u:3014	 bhagavān āha:	T08n0223_021:0371b29_2	」佛言：
K03psp_5u:3015	 evam etat subhūte evam etat,	T08n0223_021:0371b29_9	「如是，如是！ 須菩提！
K03psp_5u:3016	 bahuṣu sthāneṣu śikṣitavyaṃ bodhisattvena mahāsattvena na kvacic chikṣitavyam. tat kasya hetoḥ?	T08n0223_021:0371c01_3	菩薩多有所學，實無所學。 何以故？
K03psp_5u:3017	 tathā hi te dharmā nopalabhyante yatra bodhisattvena mahāsattvena śikṣitavyam.	T08n0223_021:0371c02_1	是菩薩所學諸法，皆不可得。
K03psp_5u:3018	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:	T08n0223_021:0371c02_9	」須菩提白佛言：
K03psp_5u:3019	 yat punar bhagavaṃs tathāgatena me saṃkṣiptena ca vistareṇa ca dharmā bhāṣitāḥ,	T08n0223_021:0371c02_13	「世尊！
K03psp_5u:3020	 tatra bodhisattvena mahāsattvenānuttarāṃ samyaksaṃbodhim abhisaṃboddhukāmenemāḥ ṣaṭ  pāramitāḥ saṃkṣiptena ca vistareṇa ca paryavāptavyāḥ paryavāpya yāvad vācā parijitāḥ	T08n0223_021:0371c04_6	佛所說法若略若廣，於此法中諸菩薩摩訶薩欲求阿耨多羅三藐三菩提。 六波羅蜜若略若廣，應當受持親近讀誦。
K03psp_5u:3022	 kartavyā yāvad vācā parijitāḥ kṛtvā manasā pratyavekṣitavyā,  tathā ca cittacetasikā dharmā na pravartante,	T08n0223_021:0371c06_2	讀誦已，思惟正觀，心、心數法不行故。 」佛告須菩提：
K03psp_5u:3024	 asmin punaḥ saṃkṣepavistare śikṣamāṇo bodhisattvo mahāsattvaḥ ṣaṇnāṃ pāramitānāṃ sarvadharmāṇāñ ca saṃkṣepavistaraṃ jñāsyati.	T08n0223_021:0371c06_16	「如是，如是！ 菩薩摩訶薩略廣學六波羅蜜，當知一切法略廣相。
K03psp_5u:3025	 subhūtir āha:	T08n0223_021:0371c08_3	」須菩提言：
K03psp_5u:3026	 kathaṃ bhagavan bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ (PSP_5:105)  saṃkṣepavistaraṃ jñāsyati?	T08n0223_021:0371c08_7	「世尊！ 云何菩薩摩訶薩知一切法略廣相！
K03psp_5u:3028	 bhagavān āha:	T08n0223_021:0371c09_6	」佛言：
K03psp_5u:78	 yena satyena satyavacanenāhaṃ vyākṛto 'nuttarāyāṃ samyaksaṃbodhau,  tena satyena satyavacanenāyam amanuṣyabhūta ito 'pakrāmatv ity evaṃ satyādhiṣṭhānaṃ kariṣyati. tatra māraḥ pāpīyān autsukyam āpatsyate katham amanuṣya ito 'pakrāmed?  iti. tat kasya hetoḥ?	T08n0223_018:0352b15_11	『若我實從諸佛受記者，是非人當去。
K03psp_5u:3029	 rūpasya vā vedanāyā vā saṃjñāyā vā saṃskārāṇāṃ vā vijñānasya vā saṃkṣiptavistarañ  ca tathatāṃ jānānaḥ. evaṃ skandhadhātvāyatanapratītyasamutpādasya vā pratītyasamutpādāṅgānāṃ  evaṃ sarvapāramitānāṃ vā saptatriṃśatāṃ bodhipakṣyāṇāṃ dharmāṇāṃ vā āryasatyāpramāṇadhyānārūpyavimokṣasamādhisamāpattidhāraṇīmukhānāṃ  vā śūnyatānimittāpraṇihitābhijñādaśabalavaiśāradyapratisaṃvidāveṇikānāṃ buddhadharmāṇāṃ  vā sarvākārajñatāyā vā saṃkṣiptavistaraṃ tathatāṃ jānānaḥ,	T08n0223_021:0371c10_6	「知色如相，知受想行識乃至知一切種智如相。
K03psp_5u:3035	 sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñāsyati.	T08n0223_021:0371c10_17	如是能知一切法略廣相。
K03psp_5u:3036	 subhūtir āha:	T08n0223_021:0371c11_4	」須菩提言：
K03psp_5u:3038	 bhagavān āha:	T08n0223_021:0371c12_16	」佛告須菩提：
K03psp_5u:3039	 yasyās tathatāyā notpādaḥ prajñāyate,  na sthitir nānyathātvaṃ prajñāyate iyaṃ sā tathatā yatra bodhisattvena mahāsattvena	T08n0223_021:0371c13_15	「是色如，無生無滅，無住、異，是名色如相。 乃至一切種智如相，無生無滅，無住、異，是名一切種智如相。 是中菩薩摩訶薩應學。 「復次，須菩提！
K03psp_5u:3041	 śikṣitavyam. evaṃ bhūtakoṭiṃ jānāno bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñāsyati.	T08n0223_021:0371c17_1	菩薩摩訶薩知諸法實際時，知一切法略廣相。
K03psp_5u:3042	 subhūtir āha:	T08n0223_021:0371c17_6	」「世尊！
K03psp_5u:3043	 katamā sā bhagavan bhūtakoṭiḥ?	T08n0223_021:0371c17_14	何等是諸法實際？
K03psp_5u:3044	 bhagavān āha:	T08n0223_021:0371c17_18	」佛言：
K03psp_5u:81	 tathā hi māraḥ pāpīyān balavattaraṃ ca tejovattaraṃ ca tatrautsukyam āpatsyate katham ayam amanuṣya ito 'pakrāmed iti,  evaṃ mārādhiṣṭhānena sa tato 'pakrāmiṣyati,	T08n0223_018:0352b16_8	』是時惡魔即作方便，勅非人令去。 惡魔有威力，勝諸非人故，非人即去。
K03psp_5u:3045	 akoṭir bhūtakoṭir atra koṭyāṃ śikṣamāṇo bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñāsyati,	T08n0223_021:0371c18_2	「無際是名實際。 菩薩學是際，知一切諸法略廣相。 須菩提！
K03psp_5u:3046	 evaṃ dharmadhātuṃ jānāno bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñāsyati.	T08n0223_021:0371c20_8	若菩薩摩訶薩知諸法法性，是菩薩能知一切法略廣相。
K03psp_5u:3047	 subhūtir āha:	T08n0223_021:0371c20_13	」「世尊！
K03psp_5u:3048	 katamo 'sau bhagavan dharmadhātuḥ?	T08n0223_021:0371c20_21	何等是諸法法性？
K03psp_5u:3049	 bhagavān āha:	T08n0223_021:0371c21_2	」佛言：
K03psp_5u:3050	 ākāśadhātur dharmadhātur yasya dhātor na cchedaḥ prajñāyate na paricchedaḥ. evaṃ ca dharmadhātuṃ jānāno bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñāsyati.	T08n0223_021:0371c21_19	「色性是名法性，是性無分、無非分。
K03psp_5u:3051	 subhūtir āha:	T08n0223_021:0371c22_2	須菩提！
K03psp_5u:83	 evaṃ ca tasya bodhisattvasya mahāsattvasya bhaviṣyati,	T08n0223_018:0352b17_15	是時菩薩作是念：
K03psp_5u:84	 mamaiṣo 'nubhāvenāmanuṣya ito 'pakrānto,	T08n0223_018:0352b18_6	『以我誓力故，非人去。
K03psp_5u:85	 na punar evaṃ jñāsyati mārānubhāvenaiṣo 'manuṣya ito 'pakrānta iti. sa tenānyān bodhisattvān mahāsattvān avamaṃsyate ullāpayiṣyaty uccagghayiṣyati	T08n0223_018:0352b19_12	』不知是惡魔力，恃是證故，輕弄毀蔑諸餘菩薩，作是言：
K03psp_5u:3052	 kathaṃ bhagavan sarvadharmāṇāṃ saṃkṣiptavistaraṃ jñātavyam?  bhagavān āha:  yathā sarvadharmā na saṃyuktā na visaṃyuktāḥ.	T08n0223_021:0371c23_2	菩薩摩訶薩知法性故，知一切法略廣相。
K03psp_5u:3055	 subhūtir āha:	T08n0223_021:0371c23_10	」須菩提白佛言：
K03psp_5u:3056	 katame bhagavan sarvadharmā ye na saṃyuktā na visaṃyuktāḥ?	T08n0223_021:0371c23_14	「世尊！ 復云何應知一切法略廣相？
K03psp_5u:3057	 bhagavān āha:	T08n0223_021:0371c24_10	」佛言：
K03psp_5u:3067	 subhūtir āha:	T08n0223_021:0372a02_11	」須菩提言：
K03psp_5u:3068	 ayaṃ punar bhagavann abhisaṃkṣepo bodhisattvasya mahāsattvasyātra hi bhagavann abhisaṃkṣepapāramitāyām ādikarmikeṇa bodhisattvena mahāsattvena	T08n0223_021:0372a02_15	「世尊！ 是名菩薩摩訶薩略攝般若波羅蜜。 世尊！
K03psp_5u:3069	 yāvad daśasu bhūmiṣu sthitenehaivābhisaṃkṣepe śikṣitavyam,	T08n0223_021:0372a05_9	是略攝般若波羅蜜中，初發意菩薩摩訶薩應學，乃至十地菩薩摩訶薩亦應學。
K03psp_5u:3070	 ihaiva punar abhisaṃkṣepe śikṣimāṇo bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ saṃkṣepavistaraṃ jñāsyati.	T08n0223_021:0372a06_16	是菩薩摩訶薩學是略攝般若波羅蜜，則知一切法略廣相。
K03psp_5u:3071	 bhagavān āha:	T08n0223_021:0372a06_19	世尊！
K03psp_5u:3072	 tīkṣṇendriyasyāpi bodhisattvasya mahāsattvasyāyaṃ praveśo,	T08n0223_021:0372a07_11	是門利根菩薩摩訶薩所入。
K03psp_5u:3073	 ṛddhīndriyasyāpi bodhisattvasya mahāsattvasyāyaṃ praveśo,  madhyendriyasyāpi bodhisattvasya mahāsattvasyāpy ayaṃ praveśaḥ,  kasyacin na praveśaḥ śikṣitukāmasya bodhisattvasya mahāsattvasyāyaṃ praveśo,	T08n0223_021:0372a07_15	」佛言： 「鈍根菩薩亦可入是門，中根菩薩、散心菩薩亦可入是門，是門無礙，若菩薩摩訶薩一心學者皆入是門。
K03psp_5u:3076	 na khalu kuśīdasyāyaṃ praveśo na hīnavīryasya muṣitasmṛter na vikṣiptacittasyāyaṃ	T08n0223_021:0372a11_4	懈怠少精進、妄憶念亂心者，所不能入；
K03psp_5u:3077	 praveśaḥ ārabdhavīryasyākuśīdasyopasthitasmṛter ayaṃ praveśaḥ śikṣitukāmasya cāvinivartanīyabhūmau	T08n0223_021:0372a12_1	精進不懈怠、正憶念攝心者能入。
K03psp_5u:3078	 sarvākārajñatām anuprāptukāmasya cāyaṃ praveśaḥ. iti saṃkṣepavistarājñānavikalpau	T08n0223_021:0372a13_2	欲住阿惟越致地，欲逮一切種智者能入。
K03psp_5u:3079	 saced yathopadiṣṭāyāṃ prajñāpāramitāyāṃ śikṣiṣyate śikṣitvā dānapāramitāṃ śīlapāramitāṃ kṣāntipāramitāṃ vīryapāramitāṃ dhyānapāramitāṃ prajñāpāramitām  adhyātmaśūnyatāṃ bahirdhāśūnyatām adhyātmabahirdhāśūnyatāṃ yāvad abhāvasvabhāvaśūnyatāṃ smṛtyupasthānasamyakprahāṇarddhipādendriyabalabodhyaṅgamārgān  āryasatyāpramāṇadhyānārūpyavimokṣasamādhisamāpattidhāraṇīmukhāny anuprāpsyati,  śūnyatānimittāpraṇihitābhijñā anuprāpsyati,  daśabalavaiśāradyapratisaṃvidāveṇikabuddhadharmān anuprāpsyati,	T08n0223_021:0372a16_1	是菩薩摩訶薩如般若波羅蜜所說當學，如禪波羅蜜所說當學，乃至如檀波羅蜜所說當學，是菩薩摩訶薩當得一切智。
K03psp_5u:3084	 sarvākārajñatām anuprāpsyati. tasya khalu punaḥ subhūte bodhisattvasya mahāsattvasya prajñāpāramitāyāṃ carato yāni kānicit mārakarmāṇy utpatsyante,  utpadyamānāny eva tāni prahāsyanti,	T08n0223_021:0372a17_4	是菩薩摩訶薩行般若波羅蜜，所有魔事欲起即滅。
K03psp_5u:3086	 tasmād upāyakauśalyaṃ parigṛhītukāmena bodhisattvena mahāsattvena prajñāpāramitāyāṃ	T08n0223_021:0372a18_9	以是故，菩薩摩訶薩欲得方便力，當行般若波羅蜜。
K03psp_5u:3087	 caritavyam. yasmin samaye bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati prajñāpāramitāṃ bhāvayati,  prajñāpāramitāyāṃ yogam āpadyate,  tasmin samaye 'saṃkhyeyeṣu lokadhātuṣu ye buddhā bhagavantas tiṣṭhanti dhriyante yāpayanti dharmañ (PSP_5:107)	T08n0223_021:0372a21_2	若菩薩摩訶薩如是行、如是習、如是修般若波羅蜜，是時無量阿僧祇國土中現在諸佛，念是行般若波羅蜜菩薩。
K03psp_5u:3090	 ca deśayanti te taṃ bodhisattvaṃ mahāsattvaṃ samanvāharanti prajñāpāramitāyāṃ carantam. tat kasya hetoḥ?	T08n0223_021:0372a21_6	何以故？
K03psp_5u:3091	 ato nirjātā hi subhūte 'tītānāgatapratyutpannā buddhā bhagavanto yad uta ṣaḍbhyaḥ pāramitābhyaḥ,	T08n0223_021:0372a22_5	是般若波羅蜜中生過去未來現在諸佛故。
K03psp_5u:3092	 tasmāt tarhi subhūte bodhisattvena mahāsattvena prajñāpāramitāyāṃ carataivaṃ pratikāṅkṣitavyam,	T08n0223_021:0372a23_2	以是故，菩薩摩訶薩應如是思惟：
K03psp_5u:3093	 aham apy enān dharmān anuprāpsyāmi ye tair atītānāgatapratyutpannair buddhair bhagavadbhir	T08n0223_021:0372a23_20	『過去未來現在諸佛所得法，我亦當得。
K03psp_5u:3094	 anuprāptāḥ. evaṃ khalu subhūte bodhisattvena mahāsattvena prajñāpāramitāyāṃ carataivaṃ yogam āpattavyam,	T08n0223_021:0372a24_6	』如是，須菩提！ 菩薩摩訶薩應習般若波羅蜜。
K03psp_5u:3095	 evaṃ prayujyamāno bodhisattvo mahāsattvaḥ kṣipram anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyate.	T08n0223_021:0372a26_5	若如是習般若波羅蜜，疾得阿耨多羅三藐三菩提。
K03psp_5u:3096	 tasmāt tarhi subhūte bodhisattvena mahāsattvena sarvākārajñatāmanasikārāvirahitena	T08n0223_021:0372a27_6	以是故，菩薩摩訶薩常應不遠離薩婆若念。
K03psp_5u:3097	 bhavitavyam. sacet punaḥ subhūte bodhisattvo mahāsattva evaṃ caran prajñāpāramitāyām  antaśo 'cchaṭāsaṃghātamātrakam api prajñāpāramitāṃ bhāvayiṣyati,  sa khhalu punar bodhisattvo mahāsattvo bahutarapuṇyaṃ prasaviṣyati,	T08n0223_021:0372a28_17	若菩薩摩訶薩如是行般若波羅蜜，乃至彈指頃，是菩薩福德甚多。
K03psp_5u:3100	 na tv eva ye trisāhasramahāsāhasre lokadhātau sattvās tān kaścid eva dānena saṃtarpayec  chīle pratiṣṭhāpayet kṣāntau pratiṣṭhāpayed vīrye pratiṣṭhāpayet samādhau pratiṣṭhāpayet  prajñāyāṃ pratiṣṭhāpayed vimuktau pratiṣṭhāpayed vimuktijñānadarśane pratiṣṭhāpayet,	T08n0223_021:0372b03_2	若有人教三千大千國土中眾生自恣布施，教令持戒、禪定、智慧，教令得解脫、得解脫知見，教令得須陀洹果乃至阿羅漢果、辟支佛道。
K03psp_5u:3104	 ato nirjātā hi subhūte dānaśīlakṣāntivīryasamādhiprajñāvimuktivimuktijñānadarśanāni  srotaāpattiphalaṃ sakṛdāgāmiphalam anāgāmiphalam arhattvaṃ pratyekabodhiḥ. ye 'pi	T08n0223_021:0372b05_16	是般若波羅蜜中生布施、持戒、禪定、智慧、須陀洹果乃至辟支佛道。
