src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10srajsgiu:1145	 2539-1 /// + + + + + varasmi karonti citrikāram* //  te hi ca jinavare kavitva pūjā nagavaraṃ praviśatta nāyakasmin* / /	K10D0127_H0129:63a-9	འདྲེན་པ་གྲོང་ཁྱེར་མཆོག་དེར་གཤེགས་པ་ན་༎ རྒྱལ་བ་མཆོག་ལ་དེ་དག་མཆོད་པ་བྱེད་༎
K10srajsgiu:1147	 deva asura nāga yakṣā rā	K10D0127_H0129:63a-11	ལྷ་དང་ལྷ་མིན་ཀླུ་དང་གནོད་སྦྱིན་རྒྱལ་༎
K10srajsgiu:1148	 2539-2 /// + + + + .. purima bhaveṣu lokanātha purima jineṣu akārṣi pūja śreṣvām* puṇyaḥ phala vipāka evarūpo na ca janu nṛpta na[r]endra pa	K10D0127_H0129:63a-12	བལྟ་བས་རྟག་ཏུ་ཆོག་པར་ཡང་མི་འགྱུར་༎ སྔོན་གྱི་སྲིད་པར་འཇིག་རྟེན་མགོན་པོ་ཡིས་༎ སྔོན་གྱི་རྒྱལ་བ་དག་ལ་མཆོད་མཆོག་བྱས་༎ བསོད་ནམས་འབྲས་བུ་སྨིན་པ་དེ་འདྲ་སྟེ་༎ སྐྱེས་བུ་མི་དབང་བལྟ་བས་ངོམས་མི་མྱོང་༎ རྒྱལ་བས་སངས་རྒྱས་ཞིང་དུ་འོད་བཏང་ཚེ་༎
K10srajsgiu:1149	 2539-3 /// + + .. .. himavagiris tatha gandhamādanaś ca /	K10D0127_H0129:63a-18	ལྷུན་པོ་དེ་བཞིན་རབ་ལྷུན་ཁོར་ཡུག་རི་༎ ཁ་བ་ཅན་གྱི་རི་དང་སྤོས་ངད་ལྡན་༎
K10srajsgiu:1150	 āvaraṇana te inasya bhottī ābha yadā jinu muṃci buddhakṣetre / / /  ye ca iha samudra  2539-4 /// + .. dā bhavaṃti /	K10D0127_H0129:63a-20	དེ་དག་རྒྱལ་བའི་འོད་ལ་སྒྲིབ་པ་མེད་༎ སངས་རྒྱས་ཞིང་འདིའི་རྒྱ་མཚོ་ཅི་ཡོད་པ་༎ དེ་དག་དེ་ཚེས་དང་འདྲ་བར་གྱུར་༎
K10srajsgiu:1153	 % sarvam isu samanta buddhakṣetraṃ samu bhavatī kusumehi saṃprakīrṇaṃ / / /	K10D0127_H0129:63a-23	སངས་རྒྱས་ཞིང་འདི་ཐམས་ཅད་ཀུན་ཏུ་ཡང་༎ མེ་ཏོག་དག་གིས་གཏོར་ཅིང་མཉམ་པར་གྱུར་༎
K10srajsgiu:1154	 raśmi śata sahasra aprameyā ava	K10D0127_H0129:63b-0	འོད་ཟེར་བརྒྱ་སྟོང་༄༦༣བ་དཔག་ཏུ་མེད་པ་དག་།
K10srajsgiu:1155	 2539-5 /// + [r]. [i] niraya śītalā bhavantī duḥkha apanīta ṣukhaṃ ca vedayaṃti //	K10D0127_H0129:63b-1	ཆོས་ཀྱི་རྒྱལ་པོའི་ཞབས་ཀྱི་མཐིལ་ནས་བྱུང་༎ སེམས་ཅན་དམྱལ་བ་ཐམས་ཅད་བསིལ་བར་གྱུར་༎ སྡུག་བསྔལ་མེད་པར་བྱས་ནས་བདེ་བ་མྱོང་༎
K10srajsgiu:1156	 dharmu daśabala prabhāṣi tatro marumanuja viśu[d]dha bhoti cakṣuḥ ///	K10D0127_H0129:63b-4	དེར་ནི་སྟོབས་བཅུ་ལྡན་པས་ཆོས་བཤད་པས་༎ ལྷ་དང་མི་ཡི་མིག་ཀྱང་རྣམ་པར་དག་།
K10srajsgiu:1157	 2539-6 /// [ma]yā niyata bhavaṃti ca sarvi buddhajñāne / /	K10D0127_H0129:63b-6	སྲོག་ཆགས་བརྒྱ་སྟོང་དཔག་ཏུ་མེད་པ་རྣམས་༎ ཐམས་ཅད་སངས་རྒྱས་ཡེ་ཤེས་ངེས་པར་གྱུར་༎ འདྲེན་པ་གྲོང་ཁྱེར་མཆོག་ཏུ་གཤེགས་པ་ན་༎
K10srajsgiu:1158	 bahu imi sugatasya prāhāryā na sukaku vaktu ta kalpakoṭiyehipuravaru pravi	K10D0127_H0129:63b-9	བདེ་གཤེགས་ཆོ་འཕྲུལ་མང་པོ་དག་གིས་ནི་༎ བསྐལ་པ་བྱེ་བར་བརྗོད་དུ་མི་སླ་སྟེ་༎
K10srajsgiu:1160	 imi guṇa sugatasya aprameyā naravṛṣabhasya gulāgrapā[r]agatasya / / /	K10D0127_H0129:63b-12	བདེ་གཤེགས་ཡོན་ཏན་དེ་དག་དཔག་མེད་དེ་༎ མི་མཆོག་ཡོན་ཏན་རབ་ཀྱི་ཕ་རོལ་ཕྱིན་༎ ཡོན་ཏན་ཁྱད་པར་ཀུན་གྱི་ཕ་རོལ་སོན་༎
K10srajsgiu:1161	 sarvaguṇaviśe  2540-1 /// .. syatha buddhapukṣetram* // %% //	K10D0127_H0129:63b-15	སངས་རྒྱས་བསོད་ནམས་ཞིང་ལ་མགོས་ཕྱག་འཚལ་༎
K10srajsgiu:1163	 Samadhirajastura/  Gilgit Manuscript  Chapter 11	K10D0127_H0129:63b-16	གྲོང་ཁྱེར་དུ་གཤེགས་པའི་ལེའུ་སྟེ་།
K10srajsgiu:1166	 2540-1 /// atha khalu bhagavāṃś candraprabhasya kumārabhūtasya niveśanarathyām avagāhamānaś candraprabhasya k[u]māra  2540-2 /// viśya ca nyaṣīdatprajūpta evāsane /	K10D0127_H0129:63b-17	བཅུ་པའོ་༎༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པའི་ཁྱིམ་གྱི་སྲང་དུ་བྱུང་སྟེ་།
K10srajsgiu:1175	 2540-6 /// + + + + + .. liṃ praṇamya bhagavantaṃ gāthābhigītena praśnaṃ paripṛcchati / / /	K10D0127_H0129:64b-18	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་ཏེ་བཅོམ་ལྡན་འདས་ལ་ཡིད་ཀྱིས་ཚིགས་སུ་བཅད་པས་ཞུ་བ་ཞུས་པ་།
K10srajsgiu:1176	 kathaṃ caranto vidu bodhisatvo svabhāvu dharmāṇa sadā prajā	K10D0127_H0129:64b-19	བྱང་ཆུབ་སེམས་དཔའ་མཁས་པས་ཅི་སྤྱད་ན་༎ རྟག་ཏུ་ཆོས་རྣམས་རང་བཞིན་རབ་ཏུ་འཚལ་༎ མཁས་པ་བགྱི་བ་དག་ལ་ཇི་ལྟར་འཇུག་།
K10srajsgiu:1177	 2540-7 /// + + + + + + [y]amotvāru vadāhināyakaḥ kathaṃ jātismaru bhoti nāya kānacāpi garbhe upapadyate kathaṃ /  kathaṃ parīvāru  2541-1 /// + + + + kaṃ /	K10D0127_H0129:64b-22	བགྱི་བར་འཇུག་པ་འདྲེན་པས་བསྟན་དུ་གསོལ་༎ འདྲེན་པ་སྐྱེ་བ་དྲན་པར་ཇི་ལྟར་འགྱུར་༎ ཇི་ལྟར་མངལ་དག་ཏུ་ཡང་ཡོང་མི་སྐྱེ་༎ ༄༦༥ཨ་༌༎ ཇི་ལྟ་བུར་ན་འཁོར་རྣམས་མི་ཕྱེད་འགྱུར་༎ འདི་ལ་ཇི་ལྟར་སྤོབས་པ་མཐའ་ཡས་འགྱུར་༎
K10srajsgiu:1180	 sarve sasatvāna cariṃ prajānase sarveṣu dharmeṣu tijñānu vartate /	K10D0127_H0129:65a-2	སེམས་ཅན་ཀུན་གྱི་སྤྱོད་པ་རབ་ཏུ་མཁྱེན་༎ ཆོས་རྣམས་ཀུན་ལ་མངོན་པར་མཁྱེན་པ་འཇུག་།
K10srajsgiu:1181	 anābhibhūtā dvipadānamuttamā pṛcchāmi praśnaṃ	K10D0127_H0129:65a-4	རྐང་གཉིས་གཙོ་བོ་ཟིལ་གྱིས་མི་ནོན་པ་༎ ཞུ་བ་ཞུ་ཡིས་བདག་ལ་ལུང་སྟོན་ཅིག་།
K10srajsgiu:1182	 2541-2 /// + + + .āvu jānase anābhilapyāṃ śirasaṃprabhāṣase /	K10D0127_H0129:65a-6	ཆོས་ཀྱི་རང་བཞིན་དངོས་མེད་རབ་མཁྱེན་ལ་༎ བརྗོད་དུ་མེད་པ་ཚིག་ཏུ་བརྗོད་པར་མཛད་༎
K10srajsgiu:1183	 siṃhena vādharṣita sarvakroṣṭakās tathaiva buddheniha anyatīrthikāḥ // sarve	K10D0127_H0129:65a-8	སེང་གེས་ཝ་རྣམས་ཇི་ལྟར་ཕམ་བགྱིས་པ་༎ མུ་སྟེགས་གཞན་ལའང་སངས་རྒྱས་དེ་བཞིན་ཏེ་༎
K10srajsgiu:1184	 2541-3 /// + [m]. ṣutijñānuvarte /	K10D0127_H0129:65a-11	ཆོས་རྣམས་ཀུན་ལའང་ཡེ་ཤེས་རྗེས་སུ་འཇུག་།
K10srajsgiu:1185	 asaṃgajñānīpariśuddhagocarātaṃ cyākarohī mama dharmasvāmī / /	K10D0127_H0129:65a-12	ཡེ་ཤེས་ཆགས་མེད་སྤྱོད་ཡུལ་ཡོངས་སུ་དག་།
K10srajsgiu:1186	 atītu jānāsi tathā anāgataṃ yaṃ	K10D0127_H0129:65a-13	ཆོས་ཀྱི་མངའ་བདག་བདག་ལ་དེ་ལུང་སྟོན་༎ འདས་པ་མཁྱེན་ཅིང་མ་འོངས་དེ་བཞིན་ཏེ་༎ ད་ལྟར་འདི་ན་ཅི་མཆིས་པ་ཡང་མཁྱེན་༎ དུས་གསུམ་ལ་ནི་ཡེ་ཤེས་ཐོགས་མེད་འཇུག་། དེ་ཕྱིར་བདག་ཞུ་ཤའཀྱ་སེང་གེ་ལ་༎
K10srajsgiu:1188	 tṛyadhvayuktāna jināra dharmatāṃtā dharmatāṃ jānasi dharma  2541-5 /// + bhotenāhu pṛcchām iha jñānasāgaraṃ / / /	K10D0127_H0129:65a-18	དུས་གསུམ་ལྡན་པའི་རྒྱལ་བའི་ཆོས་ཉིད་ནི་༎ ཆོས་ཀྱི་རྒྱལ་པོས་ཆོས་ཉིད་རབ་ཏུ་མཁྱེན་༎ རང་བྱུང་ཆོས་ཀྱི་ངོ་བོ་ཉིད་ལ་མཁས་༎ དེ་ཕྱིར་བདག་ཞུ་ཡེ་ཤེས་རྒྱ་མཚོ་ལ་༎ ཁྱོད་ལ་འཁྲུལ་བའི་ཆོས་ནི་ཅི་ཡང་མེད་༎ དེ་བས་ཁྱོད་ཀྱི་སེམས་པ་མ་ལུས་སྤངས་༎
K10srajsgiu:1190	 yat kiṃ ci dharmaṃ skhalitaṃ natesti tato ti cittaṃ nikhilaṃ prahīṇaṃ /  prahīṇagranthākhilamoha	K10D0127_H0129:65a-24	མདུད་སྤངས་ཐ་བ་གཏི་མུག་རབ་ཏུ་བཅད་༎
K10srajsgiu:1192	 yal akṣaṇā dharmajinena buddhāsta lakṣaṇān dharma mama prakāśayaḥ tal lakṣaṇā dharma ahaṃ viditvā tal lakṣaṇāṃ bodhi cariṣyi cā  2541-7 /// m anantā kathaṃ carantaś carimottaraṃti /	K10D0127_H0129:65a-25	མི་དབང་བདག་ལ་བྱང་ཆུབ་སྤྱོད་པ་སྟོན་༎ ཆོས་ཀྱི་མཚན་ཉིད་ཅི་འདྲར་རྒྱལ་བས་མཁྱེན་༎
K10srajsgiu:1194	 carīpraveśaṃ mama deśaya svayaṃ śrutva satvāna cariṃ prajāniyāṃ / /	K10D0127_H0129:65b-0	ཆོས་ཀྱི་༄༦༥བ་མཚན་ཉིད་དེ་འདྲ་བདག་ལ་སྟོན་༎ བདག་གིས་མཚན་ཉིད་དེ་འདྲའི་ཆོས་རྟོགས་ནས་༎ མཚན་ཉིད་དེ་འདྲའི་བྱང་ཆུབ་སྤྱོད་པ་སྤྱད་༎ སེམས་ཅན་སྤྱོད་པ་མི་མཐུན་མཐའ་ཡས་པ་༎ ཇི་ལྟར་སྤྱོད་པ་སྤྱད་པར་འཇུག་པ་ལགས་༎ གང་ཐོས་སེམས་ཅན་སྤྱོད་པ་འཚལ་འགྱུར་བ་༎
K10srajsgiu:1197	 sarveṣu dharmeṣv ināpāramiṃ gacāsarveṣu nirdeśapa  2542-2 /// + .. kāṃkṣacchedaka prakāśayāhī mama buddhabodhim* / /  2542-3 /// + + ntra yete sma /	K10D0127_H0129:66a-25	ཡང་དག་ཉིད་ཀྱི་མཐའ་ཡང་ཤེས་༎ ཡང་དག་མཐའ་དེ་རབ་ཤེས་ན་༎ དེ་ལ་ཅི་ཡང་བཤད་པ་མེད་༎
K10srajsgiu:1212	 na tasya bhoti	K10D0127_H0129:66b-0	༄༦༦བ་དེ་ལ་དྲེགས་པ་སྐྱེ་བ་མེད་༎
K10srajsgiu:1216	 2543-3 /// + + + tathāsya cittaṃ nidhyaptaṃ sarvadharmā anamakāḥ śikṣito nāmanirdeśe bhūtāṃ vācāṃ prabhāṣate / /	K10D0127_H0129:66b-3	མིང་དུ་བསྟན་པ་བསླབས་པས་ན་༎ ཡང་དག་ཉིད་དུ་ཚིག་ཀྱང་སྨྲ༏་༏སྒྲ་དབྱངས་གང་དག་ཅི་ཐོས་པ་༎ དེ་ཡི་སྔོན་གྱི་མཐའ་ཤེས་ཏེ་༎
K10srajsgiu:1217	 śṛṇoti ghoṣaṃ yaṃ kaṃcit pūr[v]āntaṃ ta	K10D0127_H0129:66b-6	སྒྲ་ཡི་སྔོན་གྱི་མཐའ་ཤེས་ནས་༎ སྒྲ་དག་གིས་ནི་དེ་མི་འཕྲོགས་༎ སྒྲ་ཡི་སྔོན་མཐའ་ཇི་འདྲ་བར་༎ ཆོས་རྣམས་མཚན་ཉིད་དེ་བཞིན་ཏེ་༎ ཆོས་རྣམས་དེ་ལྟར་རབ་ཤེས་ན་༎
K10srajsgiu:1220	 2543-5 /// + .. nutpantiṃ prajānati /  prajānaṃ jātinirdeśaṃ bhavejāti sma rasadāḥ / /	K10D0127_H0129:66b-12	ཆོས་རྣམས་ཐམས་ཅད་མི་སྐྱེ་ཞིང་༎ འབྱུང་བ་མེད་པར་རབ་ཏུ་ཤེས་༎ བསྟན་པ་འདི་ནི་རབ་ཤེས་ན་༎
K10srajsgiu:1222	 yadā jātismaro bhoti tadā varate kṛyāṃ kriyāmottara	K10D0127_H0129:66b-15	རྟག་ཏུ་སྐྱེ་བ་དྲན་པར་འགྱུར་༎ ནམ་ཞིག་སྐྱེ་བ་དྲན་གྱུར་ན་༎ དེ་ཚེ་བྱ་བ་དག་ལ་འཇུག་། བྱ་བ་དག་ལ་ཞུགས་པ་ཡི་༎ འཁོར་རྣམས་ཤིན་ཏུ་མི་ཕྱེད་འགྱུར་༎
K10srajsgiu:1223	 2543-6 /// + [ya] evaṃ śunyakān dharman bodhisatva .r. jā .ati /	K10D0127_H0129:66b-20	དེ་ལྟར་ཆོས་རྣམས་སྟོང་པར་ནི་༎ བྱང་ཆུབ་སེམས་དཔའ་སུས་ཤེས་པ་༎
K10srajsgiu:1224	 na tasya kiṃcid ajñātameṣākoṭirakiṃcanā / / /	K10D0127_H0129:66b-22	དེས་ནི་གང་ཡང་མི་ཤེས་མེད་༎ འདི་ནི་ཅི་ཡང་མེད་པའི་མཐའ༎
K10srajsgiu:1225	 akiṃcanā yāṃ koṭyāhiṃ kiṃcid va	K10D0127_H0129:66b-24	ཅི་ཡང་མེད་པའི་མཐའ་ལ་ཡང་༎ བྱིས་པ་དག་གིས་ཅི་དག་བརྟགས་༎
K10srajsgiu:1226	 2543-7 /// [k]. [ṭ]īyo saṃsaraṃte punaḥ punaḥ / /	K10D0127_H0129:66b-26	བསྐལ་པ་བྱེ་བར་དེ་དག་དེས་༎ ཡང་དང་ཡང་དུ་འཁོར་བར་གྱུར་༎
K10srajsgiu:1227	 sacet te kalpa jānīyur yathā jānāt[i] nāyakaḥ na teṣ. ṃ duḥkhajāyeta nāpi ga	K10D0127_H0129:66b-28	ཇི་ལྟར་འདྲེན་པས་མཁྱེན་པ་བཞིན་༎ གལ་ཏེ་དེ་དག་རྟོག་རིག་ན་༎ དེ་ལས་སྡུག་བསྔལ་མི་སྐྱེ་སྟེ་༎ ངན་འགྲོ་རྣམས་སུའང་དེ་མི་འགྲོ་།
K10srajsgiu:1228	 2544-1 /// .ā sarve ajānanta imaṃ nayaṃ kṣipaṃti īdṣśād dharmān yatra duḥkhaṃ nirudhyate / / /	K10D0127_H0129:66b-32	སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་ཀྱིས་༎ དེ་ལྟར་ཚུལ་འདི་མ་ཤེས་པས་༎ གང་དུ་ཆོས་རྣམས་འགག་པ་ཡི་༎ འདི་འདྲའི་ཆོས་༄༦༧ཨ་༌༎
K10srajsgiu:1229	 ababdhi sarvadharmāṇāṃ dharmasaṃjñāya vartate / sā	K10D0127_H0129:67a-2	ཆོས་ཀུན་རྙེད་པ་མེད་པར་ནི་༎ ཆོས་ཀྱི་འདུ་ཤེས་གང་བྱུང་བ་༎ དེ་ལྟ་བུ་ཡི་འདུ་ཤེས་ཏེ་༎
K10srajsgiu:1230	 2544-2 /// + jānathaḥ vijānakācasaṃjñā ca[rv]ālairetad vikalpitaṃ /	K10D0127_H0129:67a-5	འདུ་ཤེས་དེ་ལྟར་རིག་པར་གྱིས་༎ རྣམ་པར་ཤེས་དང་འདུ་ཤེས་སུ་༎ བྱིས་པ་དག་གིས་འདི་བརྟགས་ཏེ་༎
K10srajsgiu:1231	 akalpiteṣu dhar[m]eṣu nātra muhyanti paṇḍitā / / /	K10D0127_H0129:67a-8	བརྟགས་པ་ཡི་ནི་ཆོས་རྣམས་ལ་༎ མཁས་པ་འདིར་ནི་རྨོངས་མི་འགྱུར་༎ སྟོང་པ་རྙོག་པ་མེད་པའི་ཆོས་༎
K10srajsgiu:1232	 paṇḍitānām iyaṃ bhūmir vā	K10D0127_H0129:67a-11	འདི་ནི་མཁས་པའི་ས་ཡིན་ཏེ་༎
