src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0007B_H0008:429a-17	ལྷན་ཅིག་མ་གནས་ཤིག་། དགེ་སློང་གཅིག་པུ་ཞིག་དགོན་པ་ན་འདུག་སྟེ་། དེ་ལས་མི་རིང་བ་ན་བལ་གླང་མོ་ཞིག་ལ་བུ་བྱུང་སྟེ་།	T23n1441_003:0582b28_4	」有一比丘在阿練若處住，去彼不遠母象生一女象子。
K01D0007B_H0008:429a-20	བལ་གླང་མོ་དེ་ལས་བེའུ་མོ་ཞིག་བྱུང་ངོ་༎ དེའི་མ་དེ་ནི་།	T23n1441_003:0582b28_18	母象出行食，女象子來近比丘。
K01D0007B_H0008:429a-22	ཟས་ལ་སོང་ནས་དགེ་སློང་དེས་རཙབ༹་བླངས་ཏེ་དེ་ལ་རཙབ༹་བྱིན་། ཆུ་བླུད་པ་དང་། དེས་དེ་འདུག་པ་ལ་མོ་མཚན་བྱེ་བར་མཐོང་སྟེ་།	T23n1441_003:0582c01_10	比丘與草食與水飲，象女蹲食女根開現，比丘見已生貪著心便共作婬。
K01D0007B_H0008:429b-0	དེས་དེ་མཐོང་ནས་ཆགས་པར་གྱུར་ཏེ་དེར་ལོག་པར་ཞུགས་པ་དང་། དེ་ངོ་ཚ་བའི་ཆོས་སུ་གྱུར་ནས་དེས་བདག་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་སྙམ་དུ་བསམ་ནས་ཐེ་ཚོམ་སྐྱེས་ཏེ་དེས་དེ་ལྟ་བུར་༄༤༢༩བ་གྱུར་པ་དགེ་སློང་རྣམས་ལ་སྨྲས་པ་ནས་རྒྱས་པར་བརྗོད་དེ་།	T23n1441_003:0582c01_17	即生慚愧疑悔： 「我犯波羅夷。 」向諸比丘廣說，諸比丘向佛廣說。
K01D0007B_H0008:429b-11	མེད་ཀྱི་། ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0582c06_21	「我犯波羅夷。
K01D0007B_H0008:429b-14	བཙུན་པ་། བཅོམ་ལྡན་འདས་ཀྱིས་སྨྱོན་པ་ལ་ནོངས་པ་མ་མཆིས་སོ་༎ ཞེས་གསུངས་ན་།	T23n1441_003:0582c10_10	」「如佛所說，狂者不犯。
K01D0007B_H0008:429b-16	ཇི་ཙམ་གྱིས་ན་། སྨྱོན་པ་ཞེས་བགྱི་།	T23n1441_003:0582c10_15	云何為狂？ 」答：
K01D0007B_H0008:429b-18	རྣམ་པ་ལྔས་སྨྱོན་པར་འགྱུར་ཏེ་། གཉེན་བཤེས་ཟད་པ་དང་། ལོངས་སྤྱོད་ཟད་པ་དང་། ནོར་ཟད་པ་དང་། ཁམས་མ་མཉམ་པ་དང་། མི་མ་ཡིན་པས་བརླམས་པ་དང་། སྔོན་གྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་སྟེ་། རྣམ་པ་འདི་ལྔས་སྨྱོན་པར་འགྱུར་རོ་༎	T23n1441_003:0582c12_12	「有五因緣名為狂，謂失親、失財、四大不調、為非人所惱、宿業報，是名五種狂也。
K01D0007B_H0008:430a-0	༄༤༣༠ཨ་༌༎ དེ་སྟེ་དགེ་སློང་གི་དངོས་པོར་ཤེས་ན་ནི་། དངོས་པོ་ཇི་ལྟ་བ་བཞིན་ནོ་༎ དེ་སྟེ་དགེ་སློང་གི་དངོས་པོར་མི་ཤེས་ན་། སྨྱོན་པ་ལ་ཉེས་པ་མེད་དོ་༎	T23n1441_003:0582c13_15	若彼作犯戒事，自知是比丘者隨事犯，不知者不犯。
K01D0007B_H0008:429b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T23n1441_003:0582c03_2	佛言：
K01D0007B_H0008:429b-2	དགེ་སློང་དག་། དེར་རེག་པར་མ་གྱུར་པས་ཕས་ཕམ་པའི་ཉེས་པ་ནི་། མེད་ཀྱི་། ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0582c03_20	「彼不觸邊故，不犯波羅夷，犯偷羅遮。
K01D0007B_H0008:429b-5	ནམ་བལ་གླང་གི་ཕྲུ་གུ་དེ་ཆེན་པོར་གྱུར་པ་དང་། དེས་དེའི་མོ་མཚན་མཐོང་སྟེ་། དེས་དེ་མཐོང་ནས་ཆགས་པ་དང་། དེས་དེར་གཞུག་སྙམ་ནས་མོ་མཚན་གྱི་ཁར་བཙུགས་པ་དང་། དེས་དེ་ལ་ཕྲ་བ་གཅིག་བརྒྱབ་ནས་སྐྲག་པར་གྱུར་ཏེ་། བདག་ལ་ཕས་ཕམ་པའི་ལྟུང་བ་མ་བྱུང་གྲང་སྙམ་བསམ་ནས་དེས་དེ་ལྟ་བུར་གྱུར་པ་རྒྱས་པར་སྨྲས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། དགེ་སློང་དག་།	T23n1441_003:0582c06_1	」彼女象漸漸長大根復開現，此比丘復生貪著心，以手擗象女根欲作婬，女象以脚踏比丘。
K01D0007B_H0008:430a-4	བཙུན་པ་། བཅོམ་ལྡན་འདས་ཀྱིས་སེམས་འཁྲུགས་པ་ལ་ནོངས་པ་མ་མཆིས་སོ་༎	T23n1441_003:0582c14_12	」「如佛所說，散亂心者不犯。
K01D0007B_H0008:430a-7	སེམས་འཁྲུགས་པ་ཞེས་བགྱི་།	T23n1441_003:0582c14_19	云何散亂心耶？
K01D0007B_H0008:430a-23	དགེ་སློང་གིས་ལམ་ལ་ལམ་མ་ཡིན་པར་འདུ་ཤེས་ནས་མི་ཚངས་པར་སྤྱོད་པ་འཁྲིག་པའི་ཆོས་བྱས་ཏེ་དགེ་སློང་དེ་ལ་བདག་ལ་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་སྙམ་བསམ་སྟེ་།	T23n1441_003:0582c21_11	」又復比丘，道非道想作婬。 即生疑悔： 「我犯波羅夷。
K01D0007B_H0008:430b-1	ལམ་མ་ཡིན་པ་ལ་ལམ་དུ་འདུ་ཤེས་ན་། ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0582c23_10	「道作道想，犯波羅夷。
K01D0007B_H0008:430b-3	ལམ་མ་ཡིན་པ་ལ་ཐེ་ཚོམ་ཟ་བར་འདུ་ཤེས་ན་། ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0582c23_20	道作非道想，波羅夷。 非道道想，偷羅遮。
K01D0007B_H0008:430b-5	ལམ་གསུམ་ལ་བཤང་བའི་ལམ་དང་། གཅི་བའི་ལམ་དང་། ཁའི་ལམ་མོ་༎	T23n1441_003:0582c24_21	三道謂大便道、小便道、口道。
K01D0007B_H0008:430a-8	རྣམ་པ་ལྔས་ནི་། སེམས་འཁྲུགས་པ་ཞེས་བྱ་སྟེ་། མི་མ་ཡིན་པས་དེའི་སེམས་དཀྲུགས་པ་དང་། མི་མ་ཡིན་པས་དེ་ལ་བརླམས་པ་དང་། མི་མ་ཡིན་པས་དེའི་མདངས་འཕྲོག་པ་དང་། ཁམས་མ་མཉམ་པ་དང་། སྔོན་གྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་སྟེ་།	T23n1441_003:0582c14_22	」答： 「散亂心有五因緣，謂見非人怖散亂心、非人打、非人奪精氣、四大不調、宿業報，是名五因緣散亂心也。 犯戒如前說。 」「如佛所說，苦痛人不犯。
K01D0007B_H0008:430a-21	རྣམ་པ་འདི་ལྔ་ནི་། ནད་ཀྱིས་གཟིར་བ་ཞེས་བྱའོ་༎	T23n1441_003:0582c18_17	云何苦痛耶？ 」答： 「有五因緣名為苦痛，謂風發、冷發、熱發、和合發、時發，是名五因緣苦痛也。 犯事如前說。
K01D0007B_H0008:430b-6	དགེ་སློང་གིས་གཅི་བའི་ལམ་དུ་དཀྲིས་ཏེ་ཁ་ཤུན་འདས་ན་། ཕས་ཕམ་པར་འགྱུར་རོ་༎ དགེ་སློང་གིས་བཤང་བའི་ལམ་དུ་དཀྲིས་ཏེ་རྐུབ་ཁ་འདས་ན་།	T23n1441_003:0582c25_12	若比丘大便道過皮，波羅夷。
K01D0007B_H0008:430b-22	དགེ་སློང་ཞིག་བླ་གབ་མེད་པར་འདུག་ནས་སྒྲེན་མོར་ཁྲུས་བྱེད་དེ་། དེའི་ཉེ་ག-ཡོག་ནི་། མི་བཞི་ཞིག་བྱེད་དེ་། དེའི་ལུས་ལ་རེག་པས་ཕོ་མཚན་ལས་སུ་རུང་བར་གྱུར་ཏེ་འདོད་ཆགས་ཀུན་ཏུ་གནས་པ་དང་། དགེ་སློང་གཞན་ཞིག་མདུན་ན་འདུག་པར་གྱུར་པ་དེས་དེའི་ཕོ་མཚན་བདག་གི་ཁར་བཅུག་པ་དང་། དེས་ཀྱང་ལུས་བཏུད་དེ་ཁུ་བ་ཕྱུང་ནས་དགེ་སློང་དེ་ཐེ་ཚོམ་སྐྱེས་ནས་བདག་ལ་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་སྙམ་དུ་བསམ་སྟེ་། དེས་དེ་༄༤༣༡ཨ་༌༎	T23n1441_003:0583a03_3	若比丘在空中裸身浴，四比丘為揩摩身，彼身相摩觸起染污心，取比丘男根著口中即還吐出。 尋生疑悔： 「我犯波羅夷耶？
K01D0007B_H0008:431a-1	ལྟར་གྱུར་པ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པའི་བར་དུ་རྒྱས་པར་བྱ་སྟེ་།	T23n1441_003:0583a03_22	」向佛廣說。 佛言：
K01D0007B_H0008:430b-9	ཕས་ཕམ་པར་འགྱུར་རོ་༎ དགེ་སློང་གིས་ཁའི་ལམ་དུ་དཀྲིས་ཏེ་སོ་འདས་ན་། ཕས་ཕམ་པར་འགྱུར་རོ་༎ མདོར་ན་། སྤྲེའུ་མོ་སེངགེ་ཁྲུང་ཁྲུང་མོ་༎ རྨ་བྱ་ཁྱིམ་བྱའང་དེ་བཞིན་ཏེ་༎ མཚན་རིང་དང་ནི་རྒྱབ་མཉེན་དང་༎ ནན་དིཀ་དང་ཁྲ་གཉིས་སོ་༎	T23n1441_003:0582c26_3	小便道過節，波羅夷。 口道過齒，波羅夷。
K01D0007B_H0008:430b-15	ཉེས་པ་སྦོམ་པོ་བཞི་སྟེ་། སྤྲེའུ་མོ་དང་། མཚན་རིང་ནི་། ཇི་ལྟར་རྣམ་པར་འབྱེད་པ་ལས་བྱུང་བ་བཞིན་ནོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཕས་ཕམ་པར་འགྱུར་རོ་༎ རྒྱབ་མཉེན་ཀྱང་ཕས་ཕམ་པར་འགྱུར་རོ་༎	T23n1441_003:0582c28_6	」猨猴、師子、獾、孔雀、雞、自根長，廣說如毘尼，皆悉犯波羅夷。
K01D0007B_H0008:430b-21	ནན་དི་ཀ་ལ་ཡང་བསླབ་པ་བྱིན་པ་ཇི་ལྟར་འདུལ་བ་བཞིན་ནོ་༎	T23n1441_003:0582c29_1	難提比丘學戒，如毘尼中廣說。
K01D0007B_H0008:431a-2	དེ་ལ་ཕས་ཕམ་པའི་ཉེས་པ་ནི་། མེད་མོད་ཀྱི་།	T23n1441_003:0583a04_9	「不犯波羅夷。
K01D0007B_H0008:431a-11	སོང་ལ་མི་ཚངས་པར་སྤྱོད་ཅིག་།	T23n1441_003:0583a06_17	「作婬去。
K01D0007B_H0008:431a-12	ཅེས་བསྒོས་པ་དང་། དེ་ཡང་སོང་ནས་མི་ཚངས་པར་སྤྱོད་པ་བྱས་སོ་༎	T23n1441_003:0583a06_24	」彼即往作婬。
K01D0007B_H0008:431a-13	དེ་ལ་བསྒོ་བས་བདག་ལ་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་ཞེས་ཐེ་ཚོམ་སྐྱེས་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཕས་ཕམ་པའི་ཉེས་པ་ནི་།	T23n1441_003:0583a07_7	彼比丘即生疑悔： 「我使比丘作婬，我得波羅夷耶？ 」佛言：
K01D0007B_H0008:431a-4	བླ་གབ་མེད་པ་ལ་འགྲེང་ངམ་འདུག་ཀྱང་རུང་གཞན་ལས་བྱེད་པ་བདག་གིར་མ་བྱེད་ཅིག་།	T23n1441_003:0583a05_4	不得露地浴受揩摩身，坐臥亦如是。
K01D0007B_H0008:431a-5	དགེ་སློང་ཞིག་འདོད་ཆགས་ཀུན་ཏུ་གནས་པས་གཟིར་བ་དང་། དེ་ལ་དགེ་སློང་མཛའ་བོ་ཞིག་ཡོད་དེ་། དེ་དེའི་དྲུང་དུ་སོང་ནས་དེས་དེ་ལ་།	T23n1441_003:0583a06_1	」若比丘婬欲熾盛，往語所愛比丘言：
K01D0007B_H0008:431a-7	ཚེ་དང་ལྡན་པ་། འདོད་ཆགས་ཀྱིས་ཀུན་ཏུ་ཁེབས་ཤིང་གཟིར་ཏོ་༎	T23n1441_003:0583a06_8	「我婬欲熾盛。
K01D0007B_H0008:431a-9	ཞེས་སྨྲས་ན་།	T23n1441_003:0583a06_12	」彼答：
K01D0007B_H0008:431a-15	མེད་ཀྱི་། ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0583a08_18	「不犯波羅夷，犯偷羅遮。
K01D0007B_H0008:431a-25	གང་ཕས་ཕམ་པ་ལས་བྱུང་བའི་ཡང་བ་དེ་ནི་། མཚམས་ཀྱི་ཕྱི་རོལ་ཏུ་༄༤༣༡བ་དགེ་སློང་བཞིའི་མདུན་དུ་བཤགས་པར་བྱའོ་༎ དགེ་འདུན་གྱི་ལྷག་མ་ལས་བྱུང་བའི་ཉེས་པ་སྦོམ་པོ་ལྕི་བ་ནི་། མཚམས་ཀྱི་ཕྱི་རོལ་ཏུ་དགེ་སློང་བཞིའི་མདུན་དུ་བཤགས་པར་བྱའོ་༎	T23n1441_003:0583a14_5	輕者出界外四人懺悔。 僧伽婆尸沙邊重偷羅遮，出界外四人懺悔；
K01D0007B_H0008:431b-3	དགེ་འདུན་གྱི་ལྷག་མ་ལས་བྱུང་བའི་ཡང་བ་ནི་། མཚམས་ཀྱི་ནང་དུ་དགེ་སློང་གཅིག་གི་མདུན་དུ་བཤགས་པར་བྱའོ་༎ མདོར་ན་། གླལ་དང་ལས་སུ་རུང་བར་གྱུར་༎ མ་དང་དུར་ཁྲོད་གནས་པ་དང་༎ འོད་བཟང་དང་ནི་བཟང་སྐྱེས་དང་༎ ཤིན་ཏུ་བཟང་བ་སྨྱུགས་པ་དང་༎ རབ་ཏུ་བཟང་ཞེས་བྱ་བའོ་༎	T23n1441_003:0583a15_12	輕者一人懺悔。
K01D0007B_H0008:431b-7	དགེ་སློང་གིས་མ་བཀབ་པར་གླལ་བ་དང་། འདོད་ཆགས་ཀྱིས་ཀུན་ཏུ་གཟིར་བའི་དགེ་སློང་ཞིག་དེའི་མདུན་ན་འདུག་པས་ཕོ་མཚན་དེའི་ཁར་བཅུག་ནས་དེ་ལུས་བཏུད་དེ་ཁུ་བ་ཕྱུང་ནས་དགེ་སློང་དེ་བདག་ལ་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་ཞེས་ཐེ་ཚོམ་སྐྱེས་པ་དང་།	T23n1441_003:0583a17_5	」有比丘欠時不遮口，有一比丘婬欲熾盛，以男根刺口中。 彼尋吐出，即生疑悔： 「我得波羅夷？
K01D0007B_H0008:431b-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T23n1441_003:0583a18_9	」乃至佛言：
K01D0007B_H0008:431b-9	ཕས་ཕམ་པའི་ཉེས་པ་ནི་། མ་བྱུང་མོད་ཀྱི་།	T23n1441_003:0583a18_16	「不犯波羅夷。
K01D0007B_H0008:431b-11	ད་ཕན་ཆད་དགེ་སློང་གིས་མ་བཀབ་པར་གླལ་བར་མ་བྱེད་ཅིག་། གླལ་ན་། ཉེས་བྱས་སུ་འགྱུར་རོ་༎	T23n1441_003:0583a19_13	從今以去欠時當遮口，不遮者犯突吉羅。
K01D0007B_H0008:431b-13	དགེ་སློང་ཞིག་ཕོ་མཚན་བསྒྲེང་བཞིན་ལས་སུ་རུང་བར་གྱུར་ནས་།	T23n1441_003:0583a20_7	」有比丘男根常起，作是念：
K01D0007B_H0008:431b-14	དེས་བདག་གིས་མོ་མཚན་གྱི་ནང་དུ་བཅུག་ཀྱང་ཉེས་པར་མི་འགྱུར་རོ་༎ སྙམ་དུ་བསམ་སྟེ་དེས་བུད་མེད་ཀྱི་མོ་མཚན་དུ་བཅུག་ནས་བདག་ལ་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་ཞེས་ཐེ་ཚོམ་སྐྱེས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T23n1441_003:0583a20_14	「入女根不犯。 」便著女根中。 即生疑悔： 「我犯波羅夷？ 」乃至佛言：
K01D0007B_H0008:431a-16	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཨཽ་པ་ལིས་ཞུས་པ་།	T23n1441_003:0583a09_8	」尊者優波離問佛言： 「世尊！
K01D0007B_H0008:431b-16	བཅུག་མ་ཐག་ཏུ་། ཕས་ཕམ་པར་འགྱུར་རོ་༎	T23n1441_003:0583a22_1	「入即犯波羅夷。
K01D0007B_H0008:431b-18	དགེ་སློང་ཞིག་འདོད་ཆགས་ཀྱིས་ཀུན་ཏུ་ཁེབས་ཤིང་གཟིར་བ་དང་། དེ་མའི་དྲུང་དུ་སོང་ནས་འདི་སྐད་ཅེས་།	T23n1441_003:0583a23_15	」有一比丘於母所起染污心，語母言：
K01D0007B_H0008:431a-17	བཙུན་པ་། ཉེས་པ་སྦོམ་པོ་ཇི་ལྟར་མཐོལ་བར་བགྱི་།	T23n1441_003:0583a10_1	云何懺悔偷羅遮罪？
K01D0007B_H0008:431a-18	ཨཽ་པ་ལི་།	T23n1441_003:0583a10_8	」佛語優波離：
K01D0007B_H0008:431a-19	ཉེས་པ་སྦོམ་པོ་ནི་། འདི་བཞི་སྟེ་། ཕས་ཕམ་པ་ལས་བྱུང་བ་ལྕི་བ་དང་། ཕས་ཕམ་པ་ལས་བྱུང་བ་ཡང་བ་དང་། དགེ་འདུན་གྱི་ལྷག་མ་ལས་བྱུང་བ་ལྕི་བ་དང་། དགེ་འདུན་གྱི་ལྷག་མ་ལས་བྱུང་བ་ཡང་བ་རྣམས་ཏེ་།	T23n1441_003:0583a12_16	「有四偷羅遮，謂波羅夷邊重偷羅遮、波羅夷邊輕偷羅遮、僧伽婆尸沙邊重偷羅遮、僧伽婆尸沙邊輕偷羅遮。
K01D0007B_H0008:431a-22	དེ་ལ་ཨཽ་པ་ལི་། གང་ཕས་ཕམ་པ་ལས་བྱུང་བའི་ཉེས་པ་སྦོམ་པོ་ལྕི་བ་དེ་ནི་། མཚམས་ཀྱི་ནང་དུ་དགེ་འདུན་ཐམས་ཅད་ཀྱི་མདུན་དུ་བཤགས་པར་བྱའོ་༎	T23n1441_003:0583a13_14	波羅夷邊重者，界內一切大眾中懺悔；
K01D0007B_H0008:432a-7	ངོ་ཚ་བ་ལ་ནི་། ཆགས་པ་མེད་པས་། ཕས་ཕམ་པའི་ཉེས་པ་མེད་མོད་ཀྱི་། དེ་ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0583a27_7	「慚愧時不起婬心，不犯波羅夷，犯偷羅遮。
K01D0007B_H0008:432a-11	དགེ་སློང་ཞིག་མི་རོ་བརྟག་པའི་ཕྱིར་དུར་ཁྲོད་དུ་སོང་བ་དང་། དེས་དེ་ན་བུད་མེད་རྒྱན་གྱིས་བརྒྱན་བཞིན་དུ་བོར་བའི་རོ་ཞིག་མཐོང་ངོ་༎ དེས་དེ་མཐོང་ནས་ཆགས་པའི་ཆོས་སྐྱེས་ཏེ་།	T23n1441_003:0583a29_6	」有比丘於曠野中觀死屍，彼見女屍衣服嚴好，生染污心。
K01D0007B_H0008:432a-13	དེས་དེའི་ནང་དུ་གཞུག་ཅེས་རྨ་ཁར་བཙུགས་པ་དང་། དེའི་ནང་དུ་ཡང་སྲིན་བུས་གང་ཞིང་འདུག་སྟེ་། དགེ་སློང་དེ་བདག་ལ་ཕས་ཕམ་པའི་ཉེས་པ་མ་བྱུང་གྲང་ཞེས་ཐེ་ཚོམ་སྐྱེས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T23n1441_003:0583b01_4	手捉女根欲入，內裏生滿中虫，即生疑悔： 「我犯波羅夷？
K01D0007B_H0008:432a-15	དགེ་སློང་དག་།	T23n1441_003:0583b01_17	」乃至佛言：
K01D0007B_H0008:432a-16	ཉམས་པ་དེ་ལ་རྣམ་པ་གཉིས་ཏེ་། ནང་ཉམས་པ་དང་། ཕྱི་ཉམས་པ་སྟེ་། ཕས་ཕམ་པའི་ཉེས་པ་ནི་། མེད་མོད་ཀྱི་། ཉེས་པ་སྦོམ་པོར་འགྱུར་རོ་༎	T23n1441_003:0583b02_17	「有二種壞，謂內壞、外壞，不犯波羅夷，犯偷羅遮。
K01D0007B_H0008:432a-0	མ་། འདོད་ཆགས་ཀུན་ཏུ་གནས་པས་༄༤༣༢ཨ་༌༎ གཟིར་ཏོ་༎ ཞེས་སྨྲས་པ་དང་། མ་ན་རེ་།	T23n1441_003:0583a24_2	「我欲得作婬。 」母語子言：
K01D0007B_H0008:432a-2	བུ་། ཁྱོད་ནི་། འདི་ཉིད་ནས་བྱུང་བ་ཡིན་གྱི་། དའང་འདི་ཉིད་དུ་ཆུག་ཅིག་།	T23n1441_003:0583a24_19	「汝所出處，隨汝意作。
K01D0007B_H0008:432a-5	ཅེས་སྨྲས་པ་དང་། དེས་དེ་ཉིད་དུ་གཞུག་སྙམ་སྟེ་རྨ་ཁར་བཙུགས་ནས་དེ་ངོ་ཚ་བའི་ཆོས་སུ་གྱུར་ཏོ་༎	T23n1441_003:0583a25_11	」便欲作婬欲，至女根時即生慚愧。 彼生悔心：
K01D0007B_H0008:432a-6	དགེ་སློང་དེ་བདག་ལ་ཕས་ཕམ་པའི་ཆོས་སུ་མ་གྱུར་གྲང་ཞེས་ཐེ་ཚོམ་སྐྱེས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T23n1441_003:0583a26_3	「我犯波羅夷？ 」乃至佛言：
