src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:4175	 samantacaryeti kiṁ jñeyaṁ mantracaryeti kiṁ tathā || 14 ||  japamityatra kiṁ jñeyaṁ kimāmudraṇamucyate |  dharmodayaṁ kathaṁ bhāvyaṁ sambaraṁ kīdṛśaṁ tathā || 15 ||	K12D0442-0443-2_H0416-2:522b-23	པད་མའནཏ་ཀྲིཏ་མིང་ཅི་ལྟ་༎ ཀུན་ཏུ་སྤྱོད་པ་གང་ཅི་ལགས་༎ འདིར་ནི་བཟླས་པ་གང་ཞིག་ལགས་༎ རྒྱས་བཏབ་པ་ཞེས་གང་ལ་བགྱི་༎ ཆོས་འབྱུང་བ་ནི་ཇི་ལྟར་བསྒོམ་༎ དེ་བཞིན་སྡོམ་པ་ཇི་ལྟ་བུ་༎
K12n2967u_001:4180	 dveṣamohamahārāgaiḥ sattvārthaṁ kurute katham |	K12D0442-0443-2_H0416-2:522b-31	ཞེ་སྡང་གཏི་མུག་འདོད་ཆགས་ཆེས་༎ སེམས་ཅན་དོན་མཛད་ཇི་ལྟ་བུ་༎
K12n2967u_001:4181	 maṇḍaleti kimucyeta mudrānyāsaṁ kathaṁ bhavet || 16 ||	K12D0442-0443-2_H0416-2:522b-33	དཀྱིལ་འཁོར་ཞེས་ནི་གང་ལ་བགྱི་༎ ཕྱག་རྒྱའི་དཀོད་པ་ཅི་ལྟར་ལགས་༎
K12n2967u_001:4183	 puṣpamityatra kiṁ jñeyaṁ caityaṁ ceti kimucyate |	K12D0442-0443-2_H0416-2:522b-35	འདིར་ནི་མེ་ཏོག་ཅི་ཞིག་ལགས་༎ མཆོད་རྟེན་ཞེས་ནི་གང་ལ་བཤད་༎
K12n2967u_001:4184	 jñānacakraṁ kathaṁ jñeyaṁ padamatra kimucyate || 17 ||	K12D0442-0443-2_H0416-2:522b-37	ཡེ་ཤེས་འཁོར་ལ་ཇི་ལྟར་ཤེས་༎ འདིར་ནི་གནས་ཞེས་གང་ལ་བཤད་༎ ༄༥༢༣ཨ་༌༎ མགོན་པོ་བསྐུལ་བ་ཇི་ལྟ་བུ་༎ གཏོང་བ་དག་ཀྱང་ཇི་ལྟ་བུ་༎ ཇི་ལྟར་དེ་རྣམས་སྤྱན་དང་བགྱི་༎
K12n2967u_001:4187	 āmantraṇaṁ kathaṁ teṣāṁ bandhanaṁ kathamatra vai || 18 ||  -121- abhiṣekaṁ kathaṁ deyaṁ kathaṁ vidyāvrataṁ tathā |  pañcāmṛtaṁ kathaṁ bhakṣyaṁ pañcavīryaṁ kathaṁ tathā || 19 ||	K12D0442-0443-2_H0416-2:523a-3	བཅིང་བ་འདིར་ནི་ཇི་ལྟ་བུ་༎ དབང་བསྐུར་བ་ནི་ཇི་ལྟར་སྩལ་༎ དེ་བཞིན་རིག་པའི་བརྟུལ་ཞུགས་གང་༎ བདུད་རྩི་ལྔ་རྣམས་ཇི་ལྟར་བཟའ༎ དེ་བཞིན་དཔའ་བོ་ལྔ་གང་ལགས་༎
K12n2967u_001:4192	 kīdṛśaṁ siddhisāmānyamuttamaṁ kīdṛśaṁ tathā |	K12D0442-0443-2_H0416-2:523a-8	དངོས་གྲུབ་ཐ་མལ་ཇི་ལྟ་བུ་༎ དེ་བཞིན་མཆོག་ཀྱང་ཇི་ལྟ་བུ་༎
K12n2967u_001:4193	 upāyāḥ katividhāstatra upeyaḥ kīdṛśastathā || 20 ||	K12D0442-0443-2_H0416-2:523a-10	དེ་ལ་ཐབས་ནི་རྣམ་པ་དུ་༎ དེ་བཞིན་ཐབས་བྱུང་ཇི་ལྟ་བུ་༎
K12n2967u_001:4195	 kathamājñāṁ prayacchanti yoginaḥ sarvavajriṇām |	K12D0442-0443-2_H0416-2:523a-12	རྣལ་འབྱོར་རྡོ་རྗེ་ཅན་ཀུན་གྱི་༎ བཀའ་ནི་ཇི་ལྟར་བསྒོ་བར་བགྱི་༎
K12n2967u_001:4196	 kathaṁ kurvanti nānātvaṁ tatsarvaṁ kathāyāśu ca || 21 ||	K12D0442-0443-2_H0416-2:523a-14	ལས་ཀྱི་མཆོག་གི་ཚོགས་རྣམས་ནི་༎ སྣ་ཚོགས་ཇི་ལྟར་བྱེད་པར་འགྱུར་༎
K12n2967u_001:4198	 atha te sarvatathāgatāsteṣāṁ bodhisattvānāṁ mahāsattvānāṁ praśnavākyamupaśrutya muhūrtaṁ mahābodhisattvaṁ mahāvajradharamālambya tūṣṇīmabhūvan  atha te- sarve mahābodhisattvāḥ prahṛṣṭāḥ karuṇātmanaḥ |	K12D0442-0443-2_H0416-2:523a-16	དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་ཞུས་པའི་ཚིག་ཉེ་བར་གསན་ནས་། བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེ་འཛིན་པ་ལ་དམིགས་པར་མཛད་ནས་སྐད་ཅིག་ཅང་མི་གསུང་བར་གྱུར་ཏོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཆེ་༎
K12n2967u_001:4202	 atha te sarvatathāgatāstān bodhisattvānevamāhuḥ |	K12D0442-0443-2_H0416-2:523a-19	སྙིང་རྗེའི་བདག་ཉིད་རབ་དགའ་ནས་༎ རྫོགས་པའི་སངས་རྒྱས་བདེ་བར་གཤེགས་༎ མགོན་ལ་ཡང་དང་ཡང་རབ་བསྐུལ་༎ དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་དེ་རྣམས་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ༏་༏ལུས་ངག་ཡིད་ནི་རྡོ་རྗེ་ཡིས་༎ སྐུ་གསུང་ཐུགས་ནི་རྡོ་རྗེ་ཡིས་༎
K12n2967u_001:4203	 kāyavākcittavajreṇa kāyavākcittavajriṇaḥ |	K12D0442-0443-2_H0416-2:523a-24	སྐུ་གསུང་ཐུགས་ནི་རྡོ་རྗེ་ལ་༎
K12n2967u_001:4204	 sattvārthaṁ bodhisattvendrāḥ śṛṇvantu praśnavistarān || 23 ||	K12D0442-0443-2_H0416-2:523a-25	གཞག་ནས་བྱང་ཆུབ་སེམས་དབང་པོ་༎ ཞུས་པ་རྒྱ་ཆེན་མཉན་པར་གྱིས་༎
K12n2967u_001:4206	 atha te sarve mahābodhisattvāsteṣāṁ sarvatathāgatānāmanugrahavacanamupagṛhya mahābodhisattvasya mahāvajradharasya kāyavākcittavajraṁ svakāyavākcittavajrairālambya sādhu sādhu bhagavantaḥ sādhu sādhu sugatā iti tūṣṇīmabhūvan |	K12D0442-0443-2_H0416-2:523b-1	བཅོམ་ལྡན་འདས་། ལེགས་སོ་ལེགས་སོ་༎ ལེགས་སོ་ལེགས་སོ་༎ ཞེས་གསོལ་ནས་། རང་རང་ལུས་དང་། ངག་དང་། ཡིད་རྡོ་རྗེས་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེ་འཛིན་པ་ཆེན་པོའི་སྐུ་དང་། གསུང་དང་། ཐུགས་རྡོ་རྗེ་ལ་དམིགས་ཏེ་ཅང་མི་སྨྲ་བར་གྱུར་ཏོ་༎
K12n2967u_001:4207	 tataste sarvatathāgatā mahākaruṇātmānaḥ sahṛdyālambyādhitiṣṭhan teṣāṁ mahābodhisattvānāmekakaṇṭhenaiva tān praśnān nirdiśanti sma |	K12D0442-0443-2_H0416-2:523b-7	དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་རང་རང་གི་ཐུགས་རྡོ་རྗེ་ཆེན་པོ་ལ་དམིགས་པར་བྱིན་གྱིས་བརླབས་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་དག་རྣམས་ལ་ཞུས་པ་དེ་དག་གསུང་གཅིག་གིས་བཀའ་སྩལ་པ་།
K12n2967u_001:4208	 trividhaṁ kāyavākcittaṁ guhyamityabhidhīyate |	K12D0442-0443-2_H0416-2:523b-8	སྐུ་གསུང་ཐུགས་ནི་རྣམ་པ་གསུམ་༎ གསང་བ་ཞེས་ནི་བསྟན་པ་ཡིན་༎
K12n2967u_001:4209	 samājaṁ mīlanaṁ proktaṁ sarvabuddhābhidhānakam || 24 ||	K12D0442-0443-2_H0416-2:523b-10	སངས་རྒྱས་ཐམས་ཅད་ཅེས་བྱ་བ་༎ ཚོགས་པ་འདུས་པ་ཡིན་པར་བཤད་༎
K12n2967u_001:4211	 -122- pañcamaṁ navamaṁ caiva daśa sapta trayodaśam |	K12D0442-0443-2_H0416-2:523b-12	ལྔ་པ་དང་ནི་དགུ་པ་དང་༎ བཅུ་བདུན་པ་དང་བཅུ་གསུམ་པ་༎
K12n2967u_001:4212	 buddhānāṁ bodhisattvānāṁ deśanā sādhanaṁ mahat || 25 ||	K12D0442-0443-2_H0416-2:523b-13	སངས་རྒྱས་བྱང་ཆུབ་སེམས་རྣམས་ཀྱིས་༎ བསྟན་པ་དག་ནི་སྒྲུབ་ཆེན་ཡིན་༎
K12n2967u_001:4217	 aṣṭamaṁ ca dvitīyaṁ ca daśa pañca caturdaśam |	K12D0442-0443-2_H0416-2:523b-15	བཞི་པ་དང་ནི་བཅུ་དྲུག་པ་༎ བརྒྱད་པ་དེ་བཞིན་བཅུ་གཉིས་པ་༎
K12n2967u_001:4218	 haṭhamanurāgaṇaṁ caiva upasādhanasambaram || 27 ||	K12D0442-0443-2_H0416-2:523b-17	སློབ་དཔོན་སྤྱི་ཡི་ལས་དང་ནི་༎ དངོས་གྲུབ་བརྟུལ་ཞུགས་སྡོམ་པ་ཡིན་༎
K12n2967u_001:4220	 saptamaṁ ca tṛtīyaṁ ca daśaikādaśapañcamam |	K12D0442-0443-2_H0416-2:523b-19	དྲུག་པ་དང་ནི་གཉིས་པ་དང་༎ བཅུ་པ་དང་ནི་བཅུ་བཞི་པ་༎
K12n2967u_001:4221	 siddhikṣetranimittaṁ ca sevāsādhanasambaram || 28 ||	K12D0442-0443-2_H0416-2:523b-20	དྲག་སྤྱོད་རྗེས་སུ་ཆགས་པ་དང་༎ ཉེ་བར་སྒྲུབ་པའི་སྡོམ་པའོ་༎ བདུན་པ་དང་ནི་གསུམ་པ་དང་༎ བཅུ་གཅིག་པ་དང་བཅོ་ལྔ་པ་༎ དངོས་༄༥༢༤ཨ་༌༎ གྲུབ་ཞིང་དང་མཚན་མ་ནི་༎ བསྙེན་པ་སྒྲུབ་པའི་སྡོམ་པའོ་༎
K12n2967u_001:4223	 sarvatathāgatakarma nigrahānugrahakṣamam |  dāntadaurdāntasaumyānāṁ sattvānāmeva tāraṇam || 29 ||	K12D0442-0443-2_H0416-2:524a-2	དེ་བཞིན་གཤེགས་པ་ཀུན་གྱི་ལས་༎ ཚར་གཅོད་ཕན་འདོགས་སྤྱོད་པ་དག་། སེམས་ཅན་རྣམས་ཀྱི་འཇུག་པའོ་༎
K12n2967u_001:4226	 utpattikramasambandhaṁ sevāvajravidhiścatuḥ ||	K12D0442-0443-2_H0416-2:524a-7	བསྙེན་པ་རྡོ་རྗེ་ཆོ་ག་བཞི་༎ ཐུན་མོང་དངོས་གྲུབ་འབྲེལ་པ་ཡིན་༎ མཆོག་ཏུ་གྱུར་པའི་གཞུང་ཉིད་དོ་༎ དཀྱིལ་འཁོར་བརྟུལ་ཞུགས་འབྲེལ་པ་ཡི་༎ གཞུང་ནི་སློབ་དཔོན་ཕུན་ཚོགས་པའོ་༎
K12n2967u_001:4227	 gurūṇāṁ mantramārgeṇa śiṣyāṇāṁ paripācanam || 30 ||	K12D0442-0443-2_H0416-2:524a-12	བླ་མས་སྔགས་ཀྱི་ལམ་གྱིས་ནི་༎ སློབ་མ་ཡོངས་སུ་སྨིན་བྱ་བ་༎
K12n2967u_001:4229	 suvratasyābhiṣiktasya suśiṣyasya mahātmanaḥ |	K12D0442-0443-2_H0416-2:524a-14	བརྟུལ་ཞུགས་བཟང་དང་དབང་བསྐུར་བ་༎ རང་གི་སློབ་མ་བདག་ཉིད་ཆེ་༎
K12n2967u_001:4230	 buddhānāṁ bodhisattvānāṁ deśanā parimocanā || 31 ||	K12D0442-0443-2_H0416-2:524a-16	སངས་རྒྱས་བྱང་ཆུབ་སེམས་རྣམས་ཀྱི་༎ སྟོན་པས་ཡོངས་སུ་གྲོལ་བ་ཡིན་༎
K12n2967u_001:4232	 prajñopāyasamāpattiryoga ityabhidhīyate |	K12D0442-0443-2_H0416-2:524a-18	ཐབས་དང་ཤེས་རབ་སྙོམས་འཇུག་པ་༎ རྣལ་འབྱོར་ཞེས་ནི་བཤད་པ་ཡིན་༎
K12n2967u_001:4233	 yonisvabhāvataḥ prajño upāyo bhāvalakṣaṇam || 32 ||	K12D0442-0443-2_H0416-2:524a-20	གང་ཞིག་དངོས་མེད་ཤེས་རབ་སྟེ་༎ ཐབས་ནི་དངོས་པོའི་མཚན་ཉིད་དོ་༎
K12n2967u_001:4235	 prabandhaṁ tantramākhyātaṁ tat prabandhaṁ tridhā bhavet |	K12D0442-0443-2_H0416-2:524a-22	རྒྱུད་ནི་རྒྱུན་ཞེས་བྱ་བར་གྲགས་༎ རྒྱུན་དེ་རྣམ་པ་གསུམ་འགྱུར་ཏེ་༎
K12n2967u_001:4236	 ādhāraḥ prakṛtiścaiva asaṁhāryyaprabhedataḥ || 33 ||	K12D0442-0443-2_H0416-2:524a-24	གཞི་དང་དེ་བཞིན་རང་བཞིན་དང་༎ མི་འཕྲོགས་པ་ཡིས་རབ་ཕྱེ་བ་༎ གཞི་དང་རང་བཞིན་རྒྱུ་ཡིན་ཏེ་༎ དེ་བཞིན་མི་འཕྲོགས་འབྲས་བུའོ་༎
K12n2967u_001:4239	 ādhārastadupāyaśca tribhistantrārthasaṁgrahaḥ || 34 ||	K12D0442-0443-2_H0416-2:524a-27	གཞི་ནི་ཐབས་ཞེས་བྱ་བ་སྟེ་༎ གསུམ་གྱིས་རྒྱུད་ཀྱི་དོན་བསྡུས་པའོ་༎
K12n2967u_001:4241	 pañcakaṁ trikulaṁ caiva svabhāvaikaśataṁ kulam |	K12D0442-0443-2_H0416-2:524a-29	རིགས་ནི་ལྔ་དང་གསུམ་དག་དང་༎ ངོ་བོ་ཉིད་གཅིག་རིགས་བརྒྱ་འོ་༎
K12n2967u_001:4242	 sahoktirbodhivajrasya sottaraṁ tantramiṣyate || 35 ||  tattvaṁ pañcakulaṁ proktaṁ trikulaṁ guhyamucyate |	K12D0442-0443-2_H0416-2:524a-30	བྱང་ཆུབ་རྡོ་རྗེ་བཅས་གསུངས་པ་༎ ༄༥༢༤བ་དེ་ནི་ཕྱི་མའི་རྒྱུད་དུ་འདོད་༎ དེ་ཉིད་རྣམ་པ་ལྔ་རུ་བཤད་༎ གསང་བ་རྣམ་པ་གསུམ་དུ་བཤད་༎
K12n2967u_001:4245	 adhidevo rahasyaṁ ca paramaṁ śatadhā kulam || 36 ||	K12D0442-0443-2_H0416-2:524b-3	ལྷག་པའི་ལྷ་ནི་གསང་ཆེན་ཏེ་༎ དམ་པའི་རིགས་ནི་རྣམ་པ་བརྒྱ་༎
K12n2967u_001:4247	 -123- anādinidhanaṁ śāntaṁ bhāvābhāvākṣayaṁ vibhum |	K12D0442-0443-2_H0416-2:524b-5	ཐོག་མ་ཐ་མ་མེད་ཞི་བ༏་༏དངོས་དང་དངོས་མེད་མི་ཟད་གཙོ་༎
K12n2967u_001:4248	 śūnyatākaruṇābhinnaṁ bodhicittamiti smṛtam || 37 ||	K12D0442-0443-2_H0416-2:524b-6	སྟོང་ཉིད་སྙིང་རྗེ་མི་ཕྱེ་བ་༎ བྱང་ཆུབ་སེམས་ཞེས་བྱ་བ་ཡིན་༎
K12n2967u_001:4256	 sadasanmadhyamaṁ khyātaṁ bhūtabhautikasambhavam |	K12D0442-0443-2_H0416-2:524b-13	རྡོ་རྗེ་ཞེས་ནི་བཤད་པ་ཡིན་༎ འཆང་བ་འཛིན་ཞེས་གྲགས་པ་སྟེ་༎ རྣམ་ཤེས་རྡོ་རྗེ་འཛིན་དུ་འདོད་༎ བཛྲ་དྷྲམཀ་ནི་རྣམ་ཤེས་ཡིན་༎ ཡོད་དང་མེད་དང་དབུས་ལས་འདས་༎
K12n2967u_001:4257	 vigrahaḥ sarvasattvānāṁ jinajigjananaṁ jinaḥ || 40 ||  citaṁ ratnamiti khyātamarthaiḥ sarvaiḥ samudbhavam |	K12D0442-0443-2_H0416-2:524b-18	འབྱུང་དང་འབྱུང་ལས་གྱུར་ལས་བྱུང་༎ སེམས་ཅན་ཀུན་གྱི་ལུས་ཡིན་ཏེ་༎ སྐྱེ་ལས་རྒྱལ་བས་འཛིན་ཛིཀ་། དོན་རྣམས་ཐམས་ཅད་འབྱུང་བས་ན་༎ སེམས་ནི་རིན་པོ་ཆེ་ཞེས་བྱ་༎
K12n2967u_001:4262	 lakṣyalakṣaṇabhāvaistu sarvaṁ sarveṇa sarvataḥ |	K12D0442-0443-2_H0416-2:524b-25	མཚན་གཞི་མཚན་ཉིད་དངོས་པོ་ཡིས་༎ ཀུན་ལ་ཀུན་གྱིས་ཐམས་ཅད་དུ་༎
K12n2967u_001:4263	 ramaṇaṁ lakṣaṇaṁ lakṣyamāroligiti kathyate || 42 ||	K12D0442-0443-2_H0416-2:524b-27	དགའ་བའི་མཚན་ཉིད་མཚན་གཞི་ནི་༎ ཨའ་རོ་ལིཀ་ཅེས་བཤད་པ་ཡིན་༎
K12n2967u_001:4265	 prakarṣakṛtavijñānaṁ yat tat prajñeti bhaṇyate |	K12D0442-0443-2_H0416-2:524b-29	རྣམ་ཤེས་རབ་མཐར་ཕྱིན་བྱེད་པ་༎ གང་ཡིན་དེ་ནི་ཤེས་རབ་སྟེ་༎
K12n2967u_001:4266	 saṁskāracetanāṁ dhāryaṁ prajñādhṛgiti kathyate || 43 ||  kulamanvayamākhyātamanvayairādirucyate |	K12D0442-0443-2_H0416-2:524b-31	འདུ་བྱེད་སེམས་པས་འཛིན་པས་ན་༎ པྲ་ཛཉའ་དྷྲིཀ་ཅེས་བྱ་བར་བཤད་༎ རིགས་ཀྱི་རྒྱུད་ཅེས་བྱ་བར་བཤད་༎ རྒྱུད་ནི་ཐོག་མ་ཞེས་བརྗོད་དེ་༎
