src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11jithettu:131	 cakṣurādaya iti dharmī parārthā iti sādhyo dharmaḥ saṃghatatvād iti hetuḥ /  mañcapīṭhādivad iti sapakṣavacanaṃ /	T11n634u_001:139	 parārthāścakṣurādayaḥ saṃghātatvācchayanāsanādyaṅgaviśeṣavaditi |
T11jithettu:2	 iti śāstrārthasaṃgrahaḥ //	T11n634u_001:3	 -iti śāstrārthasaṃgrahaḥ ||
T11jithettu:23	 9. tatra sādharmyeṇa tāvat /	T11n634u_001:24	 tatra sādharmyeṇa tāvat |  yatra hetoḥ sapakṣa evāstitvaṃ khyāpyate |  tadyathā |
T11jithettu:24	 yat kṛtakaṃ tat sarvam anityaṃ dṛṣṭam /  yathā ghaṭādiḥ /	T11n634u_001:27	 yatkṛtakaṃ tadanityaṃ dṛṣṭaṃ yathā ghaṭādiriti ||
T11jithettu:28	 asaty anityatve na bhavaty eva kṛtakatvaṃ yathākāśādau /	T11n634u_001:30	 tadyathā |  yannityaṃ tadakṛtakaṃ dṛṣṭaṃ yathākāśamiti |
T11jithettu:3	 2. vādinā svayaṃ sādhayitum iṣṭo 'rthaḥ sādhyaḥ /  sādhyate yena tat sādhanam /	T11n634u_001:4	 tatra pakṣādivacanāni sādhanam |  pakṣahetudṛṣṭāntavacanairhi prāśnikānāmapratīto'rthaḥ pratipādyata iti ||  tatra pakṣaḥ prasiddho dharmī prasiddhaviśeṣeṇa viśiṣṭatayā svayaṃ sādhyatvenepsitaḥ |  pratyakṣadyaviruddha iti vākyaśeṣaḥ |  tadyathā |  nityaḥ śabdo'nityo veti ||
T11jithettu:35	 yathā dhūmādir dharmībuddhimatā hetunā janyata iti sādhye /  pratyakṣaviruddhaḥ pakṣābhāsaḥ /	T11n634u_001:43	 sādhayitumiṣṭo'pi pratyakṣādiviruddhaḥ pakṣābhāsaḥ |  tadyathā |
T11jithettu:39	 vedavākyaṃ dharmy apauruṣeyam iti sādhye /  prayatnānantarīyakatve śabdasya pauruṣeyatvasya prasādhanāt //  nānumānaṃ pramāṇam iti parapratipādanāya vacanam uccāryamāṇaṃ parārtham anumānam ity uktatvāt //	T11n634u_001:53	 prasiddhasaṃbandhaśceti 9 ||  tatra pratyakṣaviruddho yathā |  aśrāvaṇaḥ śabda iti ||  anumānaviruddho yathā |  nityo ghaṭa iti ||  āgamaviruddho yathā |  vaiśeṣikasya nityaḥ śabda iti sādhayataḥ ||
T11jithettu:44	 śuci naraśiraḥkapālaṃ prāṇyaṅgatvāc chaṅkhaśuktivat //	T11n634u_001:60	 lokaviruddho yathā |  śuci naraśiraḥkapālaṃ prāṇyaṅgatvācchaṅkhaśuktivaditi ||
T11jithettu:5	 3. hetos trirūpavacanam /  kāni punas tāni triṇi rūpāṇi /	T11n634u_001:10	 hetustrirūpaḥ |  kiṃ punastrairūpam |
T11jithettu:50	 18. aprasiddhaviśeṣyo yathā /	T11n634u_001:62	 svavacanaviruddho yathā |  mātā me vandhyeti |  aprasiddhaviśeṣaṇo yathā bauddhasya sāṃkhyaṃ prati vināśī śabda iti ||
T11jithettu:51	 sāṃkhyasya bauddhaṃ prati ātmā cetana iti sādhayataḥ //	T11n634u_001:66	 sāṃkhyasya bauddhaṃ prati cetana ātmati ||
T11jithettu:52	 19. ubhayāprasiddho yathā /  vaiśeṣikasya bauddhaṃ prati sukhādisamavāyikāraṇam ātmeti	T11n634u_001:67	 aprasiddhobhayo yathā |  vaiśeṣikasya bauddhaṃ prati sukhādisamavāyikāraṇamātmeti ||
T11jithettu:7	 pakṣe sattvam evety ekaṃ rūpam /  sapakṣa eva sattvam iti dvitīyaṃ rūpam /	T11n634u_001:12	 pakṣadharmatvaṃ sapakṣe sattvaṃ vipakṣe cāsattvamiti |  kaḥ punaḥ sapakṣaḥ |
T11jithettu:90	 37. yathā śabdasya nityatvādike dharme sādhye prameyatvaṃ hetuḥ sapaksvipakṣayoḥ sarvatra vartamānaḥ sādhāraṇānaikāntikaḥ //  38. tathā śabdasya nityatve śrāvaṇatvaṃ hetuḥ sapakṣavipakṣayor apravartamānāt /	T11n634u_001:94	 asādhāraṇaḥ śrāvakaṇatvānnitya iti |  taddhi nityānityapakṣābhyāṃ vyāvṛttatvānnityānityavinirmuktasya cānyasyāsaṃbhavātsaṃśayahetuḥ |  kiṃbhūtasyāsya śrāvaṇatvamiti ||  sapakṣaikadeśavṛttirvipakṣavyāpī yathā |
T11jithettu:93	 39. tathā śabdasyāprayatnānantarīyakatve sādhye 'nityatvād iti hetuḥ /  sapakṣaikadeśavṛttir vipakṣavyāpy anaikāntikaḥ //  aprayatnānantarīyakaḥ śabdasya vidyudākāśādiḥ sapakṣaḥ tatraikadeśe vidyudādau vartate 'nityatvaṃ nākāśādau prayatnāntarīyakaḥ punaḥ sarvo ghaṭādir vipakṣaḥ /	T11n634u_001:98	 aprayatnāntarīyakaḥ śabdo'nityatvāt |  aprayatnānantarīyakaḥ pakṣaḥ |  asya vidyudākāśādiḥ sapakṣaḥ |  tatraikadeśe vidyudādau vidyate'nityatvaṃ nākāśādau |  aprayatnānantarīyakaḥ pakṣaḥ |
T11jithettu:96	 tatra sarvatra vartate //	T11n634u_001:103	 asya ghaṭādirvipakṣaḥ |  tatra sarvatra ghaṭādau vidyate'nityatvam |  tasmādetadapi vidyuddhaṭasādharmyeṇanaikāntikam |  vipakṣaikadeśavṛttiḥ sapakṣavyāpī yathā |
T11jithettu:98	 40. tathā prayatnānantarīyakatve śabdasya sādhye 'nityatvaṃ hetuḥ ghaṭādau sarvatra vidyate /	T11n634u_001:108	 prayatnānantarīyakaḥ śabdo'nityatvāt |  prayatnānantarīyakaḥ pakṣaḥ |  asya ghaṭādiḥ sapakṣaḥ |  tatra sarvatra ghaṭādau vidyate'nityatvam |
T11jithettu:99	 aprayatnānantarīyakaḥ punar vidyudākāśādir vipakṣaḥ /  tatraikadeśe vidyudādau vartate nākāśādau /	T11n634u_001:112	 prayatnānantarīyakaḥ pakṣaḥ |  asya vidyudākāśādirvipakṣaḥ |  tatraikadeśe vidyudādau vidyate'nityatvaṃ nākāśādau |
