src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mavadsuu:269	 tathopamaḥ kukṣigato narottamo	K10D0301_H0304:12a-8	དེ་བཞིན་ཐུབ་ཆེན་ལྷུམས་ན་བཞུགས་པ་ན་༎
K14mavadsuu:270	 na lipyate aśucikṛtena paṇḍitaḥ 1 //  (MAV 58)	K10D0301_H0304:12a-9	མངལ་གྱི་དྲི་མ་ཅིས་ཀྱང་གོས་པ་མེད་༎
K14mavadsuu:272	 4. He is Like an EightFaceted Gem  dharmatā khalu yasmiṃ samaye Vipaśyī bodhisatvas Tuṣitād devanikāyāc cyavitvā mātuḥ kukṣāv asthāt sarvam enaṃ mātā paripūrṇaṃ kukṣigataṃ paśyati tadyathā maṇir vaiḍūrya aṣṭāṃśo	K10D0301_H0304:12b-0	གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་དགའ་ལྡན་གྱི་ལྷའི་རིས་ནས་འཕོས་ནས་ཡུམ་གྱི་ལྷུམས་ན་བཞུགས་པ་དེའི་ཚེ་ཡུམ་གྱི་ལྷུམས་ན་༄༡༢བ་དེ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པས་བཞུགས་པ་མཐོང་ངོ་༎ དཔེར་ན་། ནོར་བུ་བེཨེ་དའུརྱ་ཟུར་བརྒྱད་པ་བཟང་པོ་། དང་བ་། གསལ་བ་། དྲི་མ་མེད་པ་།
K14mavadsuu:274	 jātimāṃ śuddho viprasanna anāvilaḥ pañcaraṅgike sūtre arpita syān nīle pīte lohite  avadāte māṃjiṣṭhe taṃ cakṣuṣmāṃ puruṣo dṛṣṭvā jānīyād idaṃ sūtram ayaṃ maṇiḥsūtre	K10D0301_H0304:12b-5	ཚོན་སྐུད་སྣ་ལྔ་སྔོན་པོ་དང་། སེར་པོ་དང་། དམར་པོ་དང་། དཀར་པོ་དང་། ལེབ་རྒན་ལ་བརྒྱུས་ལ་དེ་སྐྱེས་བུ་མིག་དང་ལྡན་པས་མཐོང་ན་འདི་ནི་སྐུད་པའོ་༎ འདི་ནི་ནོར་བུའོ་༎
K14mavadsuu:277	 yathāpy asau vaiḍūryako mahāmaṇi	K10D0301_H0304:12b-10	ཇི་ལྟར་དྲི་མེད་ནོར་བུ་བེཨེ་དའུརྱ་༎
K14mavadsuu:278	 prabhāsvaraḥ sūryamarīcisaṃnibhaḥ	K10D0301_H0304:12b-11	འོད་གསལ་ལག་པར་བཞག་པ་སྣང་བལྟར་༎
K14mavadsuu:279	 tathopamaṃ kukṣigataṃ narottamaṃ  Vipaśyimātā paripūrṇam īkṣate //  5. He Does Not Fatigue His Mother	K10D0301_H0304:12b-12	དེ་བཞིན་ཐུབ་ཆེན་ཡུམ་གྱི་ལྷུམས་བཞུགས་པ་༎ ཤེས་ཤིང་སེམས་དཔས་ཡུམ་ནི་ཡང་དག་ལྟ་༎
K14mavadsuu:282	 dharmatā khalu yasmiṃ samaye Vipaśyī bodhisatvas Tuṣitād devanikāyāc cyavitvā mātuḥ	K10D0301_H0304:12b-14	ཆོས་ཉིད་ཀྱིས་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་ཤའཀྱ་ཐུབ་པ་དགའ་ལྡན་ནས་འཕོས་ནས་ཡུམ་གྱི་ལྷུམས་ན་བཞུགས་པ་དེའི་ཚེ་།
K14mavadsuu:283	 kukṣāv asthān nāsya tasmiṃ samaye mātā śrāntakāyā vābhūt klāntakāyā vā yad uta bodhisatvaṃ	K10D0301_H0304:12b-15	དེའི་ཡུམ་འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་འཛིན་པས་ལུས་ངལ་བའམ་། ལུས་དུབ་པར་འགྱུར་བ་མེད་དོ་༎
K14mavadsuu:285	 X _ cāsau kukṣim upe ^ _ ^ X  X _ cyutaḥ karmav. _ ^ _ ^ X /  X _ ^ _ _ ^ ^ _ ^ _ X	K10D0301_H0304:12b-20	དེའི་ཡུམ་ངལ་བས་འཛིན་པར་མི་བྱེད་པར་༎
K14mavadsuu:288	 te dhārayaṃtī iyam atra dharmatā //	K10D0301_H0304:12b-21	དེ་ཚེ་གྱུར་པ་འདིར་དེ་ཆོས་ཉིད་དོ་༎
K14mavadsuu:461	 sacet punaḥ pravrajat';  ānagārikāṃ  niḥsaṃśayaṃ buddhavaro bhaviṣyati 10	K10D0301_H0304:19b-0	དེ་འདིར་རིང་པོར་མི་ཐོགས་༄༡༩བ་སངས་རྒྱས་འགྱུར་༎
K14mavadsuu:464	 evaṃvidha eṣa sutas tavāsti	K10D0301_H0304:19b-1	ཁྱོད་ཀྱི་སྲས་འདི་དེང་ནི་འདི་འདྲ་བ་༎
K14mavadsuu:466	 X anyatarānyatarā gatir dhruvā	K10D0301_H0304:19b-3	འགྲོ་བ་གཉིས་ལས་གཞན་དུ་མི་འགྲོ་བ་༎
K14mavadsuu:467	 tathā hy etaṃ mantrapadeṣu dṛśyate 11 //	K10D0301_H0304:19b-4	དེ་ལྟར་སྔགས་ཀྱི་ཚིག་ལས་མཐོང་བ་ལགས་༎
K14mavadsuu:468	 [The Thirtytwo Distinguishing Marks of a Great Man]  katamāni tāni bhavaṃti kumārasyadvātriṃśan mahāpuruṣalakṣaṇāni yaiḥ samanvāgatasya mahāpuruṣasya dve gatī bhavato (MAV 78)  'nanyathā saced agāram adhyāvasati pūrvavad yāvad vighuṣṭaśabdo loke	K10D0301_H0304:19b-5	ཤེས་ལྡན་དག་། གང་དག་དང་ལྡན་པའི་སྐྱེས་བུ་ཆེན་པོ་འགྲོ་བ་གཉིས་སུ་འགྱུར་གྱི་གཞན་དུ་མ་ཡིན་ཞེས་བྱ་བ་ནས་སྔ་མ་བཞིན་དུ་འཇིག་རྟེན་གྱི་སྒྲ་རྣམ་པར་གྲགས་པར་འགྱུར་ཞེས་བྱ་བའི་བར་གྱི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་པོ་ནི་གང་དག་ཡིན་༎
K14mavadsuu:471	 supratiṣṭhitapādo deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 1	K10D0301_H0304:19b-8	ལྷ༏་གཞོན་ནུའི་ཞབས་ཤིན་ཏུ་གནས་པ་ལགས་སོ་༎ ཞབས་གཉིས་ཤིན་ཏུ་གནས་པ་ཉིད་ཀྱིས་ས་ལ་མཉམ་པར་འབབ་སྟེ་། ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:472	 adhas tasya pādayoś cakre jāte sahasrāre sanābhike sanemike sarvākāraparipūrṇe idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 2	K10D0301_H0304:19b-11	དེའི་ཞབས་ཀྱི་མཐིལ་གྱི་ངོས་གཉིས་ལ་འཁོར་ལོ་རྩིབས་སྟོང་པ་ལྟེ་བ་དང་མུ་ཁྱུད་དུ་བཅས་པ་རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ་མཆིས་ཏེ་།
K14mavadsuu:473	 dīrghāṅgulir deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 3 āyatapādapārṣṇir  deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 4 mṛdutaruṇapāṇipādo deva kumāra	K10D0301_H0304:19b-12	ལྷ་། འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ༏་གཞོན་ནུའི་སོར་མོ་རིང་བ་དང་། ཞབས་ཀྱི་རྟིང་པ་ཡངས་པ་དང་། དེའི་ཕྱག་དང་། ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་ལགས་ཏེ་། ཕྱག་དང་། ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་ནི༏་དཔེར་ན་།
K14mavadsuu:475	 mṛdukam asya pāṇipādaṃ tadyathā tūlapicur vā karpāsapicur vā idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 5	K10D0301_H0304:19b-15	ཤིང་བལ་གྱི་འདའ་བའམ་། ལྷ་། འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ༏་གཞོན་ནུའི་༄༢༠ཨ་༌༎ ཕྱག་དང་། ཞབས་དྲ་བར་འབྲེལ་བ་ལགས་ཏེ་། དེའི་ཕྱག་དང་། ཞབས་དྲ་བར་འབྲེལ་བ་ནི་།
K14mavadsuu:476	 jālinīpāṇipādo deva kumāra jālinī asya pāṇipādeṣu tadyathābhijātasya haṃsarājñaḥ idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 6	K10D0301_H0304:20a-3	དཔེར་ན་། ངང་པའི་རྒྱལ་པོ་གཞོན་ནུ་བཞིན་ནོ་༎ ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:478	 ucchaṅgacaraṇo deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 7 aiṇeyajaṅgho deva  kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 8 anavanatakāyo deva kumāraḥ anavanatena  kāyenobhau jānumaṇḍalāv āmārjati parimārjati idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 9	K10D0301_H0304:20a-5	ལྷ་། གཞོན་ནུའི་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་དང་། བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་ལྟ་བུ་དང་། སྐུ་མདུད་པ་དང་། སྐུ་བཞེངས་བཞིན་དུ་མ་བཏུད་པར་ཕྱག་པུས་མོའི་ལྷ་ང་གཉིས་སླེབས་ཤིང་རེག་པ་སྟེ་། ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ༏་གཞོན་ནུ་ནི་འདོམས་ཀྱི་སྤ་བ་སྦུབས་སུ་ནུབ་པ་ལགས་ཏེ་།
K14mavadsuu:481	 kośogatavastiguhyo deva kumāraḥ kośogatam asya vastiguhyaṃ tadyathābhijātasya hastyājāneyasya vāśvasyājāneyasya vā idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam  nyagrodhaparimaṇḍalo deva kumāro yāvat kāyena tāvad vyāmena yāvad vyāmena tāvat kāyena idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 11	K10D0301_H0304:20a-8	དེའི་འདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པ་ནི་། དཔེར་ན་། གླང་པོ་ཆེ་ཅང་ཤེས་ཀྱིའམ་། རྟ་ཅང་ཤེས་བྱུང་མ་ཐག་གི་བཞིན་ནོ་༎ ལྷ༏་འདི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ་གཞོན་ནུའི་སྐུ་ཅི་སྲིད་པར་འདོམ་ཡང་དེ་སྲིད་ལ་། འདོམ་ཅི་སྲིད་པར་སྐུའང་དེ་སྲིད་པས་ཤིང་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་པ་ལགས་ཏེ་།
K14mavadsuu:483	 ūrdhvāṅgaromā deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 12 ekaikaromā deva  kumāra ekaikam asya roma kāye jātaṃ nīlaṃ kuṇḍalajātaṃ pradakṣiṇāvartam idaṃ mahāpuruṣasya	K10D0301_H0304:20a-14	ལྷ་། འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ་། གཞོན་ནུའི་རོ་སྟོད་ཀྱིས་སྤུ་རེ་རེ་ནས་སྐྱེ་ཞིང་དེའི་སྐུ་ལ་སྤུ་རེ་རེ་ནས་སྐྱེ་བའང་མཐིང་ག་ལ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བར་སྐྱེ་ལགས་ཏེ་། ལྷ་། འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:486	 suvarṇavarṇo deva kumāraḥ kāñcanasaṃnibhatvacaḥ idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 14  sūkṣmacchavir deva kumāraḥ (MAV 82)	K10D0301_H0304:20b-0	ལྷ་། གཞོན་ནུ་ནི་༄༢༠བ་མདོག་གསེར་འདྲ་བ་དང་། འོད་འདོམ་གང་བ་དང་། པགས་པ་སྲབ་ཅིང་མདོག་གསེར་གྱི་འདྲ་བ་ལགས་ཏེ་།
K14mavadsuu:488	 sūkṣmatvāt tvaco rajojalaṃ kāye na saṃtiṣṭhate idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 15	K10D0301_H0304:20b-1	པགས་པ་སྲབ་པ་ཉིད་ཀྱིས་རྡུལ་དང་། དྲི་མས་སྐུ་ལ་མི་གོས་པ་སྟེ་། ལྷ་། འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:489	 saptotsado deva kumāraḥ saptāsyotsadā kāye jātā dvau hastayo dvau pādayo dvāv aṃsayor eko grīvāyām idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 16	K10D0301_H0304:20b-3	ལྷ༏་གཞོན་ནུའི་སྐུ་ནི་བདུན་མཐོ་བ་སྟེ་། སྐུ་བདུན་མཐོ་བར་འཁྲུངས་པ་ནི་ཕྱག་གཉིས་དང་། ཞབས་གཉིས་དང་། དཔུང་མགོ་གཉིས་དང་། ལྟག་པ་ལགས་ཏེ་།
K14mavadsuu:490	 citāntarāṃso deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 17 siṃhapūrvārdhakāyo  deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 18 bṛhadṛjugātro deva kumāra idaṃ  mahāpuruṣasya mahāpuruṣalakṣaṇam 19 susaṃvṛttaskandho deva kumāra idaṃ mahāpuruṣasya  mahāpuruṣalakṣaṇam 20 catvāriṃśaddanto deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam	K10D0301_H0304:20b-5	ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎ ལྷ༏་གཞོན་ནུ་ནི་ཐལ་གོང་རྒྱས་པ་དང་། སྐུ་རོ་སྟོད་སེང་གེའི་འདྲ་བ་དང༏་སྐུ་དྲང་ཞིང་ཁོ་ལག་ཆེ་བ་དང་། དཔུང་མགོ་ཤིན་ཏུ་ཟླུམ་པ་དང་། ཚེམས་བཞི་བཅུ་མངའ་བ་དང་། ཚེམས་མཉམ་པ་དང་། ཚེམས་ཐགས་བཟང་བ་དང་།
K14mavadsuu:494	 21 samadanto deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 22 aviraḍadaṃto deva  kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 23 suśukladaṃṣṭro deva kumāra idaṃ mahāpuruṣasya  mahāpuruṣalakṣaṇam 24 siṃhahanur deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam	K10D0301_H0304:20b-7	མཆེ་བ་ཤིན་ཏུ་དཀར་བ་དང༏་འགྲམ་པ་སེང་གེའི་འདྲ་བ་དང་། རོ་བྲོ་བའི་མཆོག་དང་ལྡན་པ་ལགས་ཏེ་།
K14mavadsuu:497	 25 rasarasāgraprāpto deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 26	K10D0301_H0304:20b-8	ལྷ་། འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:498	 prabhūtatanujihvo deva kumāra prabhūtatvāj jihvayā mukhāj jihvāṃ nirṇāmayitvā sarvaṃ	K10D0301_H0304:20b-9	ལྷ༏་གཞོན་ནུ་ནི་ལྗགས་ཤིན་ཏུ་རིང་ཞིང་སྲབ་པ་ལགས་ཏེ་། ལྗགས་ཤིན་ཏུ་རིང་བ་ཉིད་དང་། སྲབ་པ་ཉིད་ཀྱི་ཕྱིར་ལྗགས་ཞལ་ནས་ཕྱུང་བས་སྐྲ་མཚམས་ནས་བཟུང་སྟེ་།
K14mavadsuu:499	 mukha maṇḍalaṃ praticchādayati yāvat keśaparyantam upādāya idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 27	K10D0301_H0304:20b-11	ཞལ་གྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་ཀྱི་བར་དུ་ཡོག་པར་མཛད་པ་སྟེ་། ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:500	 (MAV 84)  brahmasvaro deva kumāraḥ kalaviṅkamanojñabhāṣī dundubhisvaranirghoṣaḥ idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 28  abhinīlanetro deva kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 29 gopakṣmā deva	K10D0301_H0304:21a-0	ལྷ༏་གཞོན་ནུ་ནི་ཚངས་པའི་དབྱངས་དང་། ཀ་ལ་པིངཀའི་༄༢༡ཨ་༌༎ སྐད་ལྟར་ཡིད་དུ་འོང་བ་དང་། ངའི་དབྱངས་ཅན་ལགས་ཏེ་།
K14mavadsuu:503	 kumāra idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 30 uṣṇīṣaśirā deva kumāra idaṃ mahāpuruṣasya	K10D0301_H0304:21a-2	ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:504	 mahāpuruṣalakṣaṇam 31 ūrṇā cāsya bhruvor madhye śvetā śaṅkhanibhā pradakṣiṇāvartā	K10D0301_H0304:21a-3	ལྷ༏་གཞོན་ནུའི་སྤྱན་མཐོན་མཐིང་ལ་བའི་རྫི་མ་ལྟ་བུ་དང་། གཙུག་ཏོར་དང་ལྡན་པ་དང་། སྨིན་མཚམས་ཀྱི་མཛོད་སྤུ་དུང་ལྟར་དཀར་ཞིང་ག-ཡས་སུ་འཁྱིལ་བ་ལགས་ཏེ་།
K14mavadsuu:505	 idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam 32	K10D0301_H0304:21a-4	ལྷ༏་འདི་ནི་གཞོན་ནུའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ལགས་སོ་༎
K14mavadsuu:506	 imāni dvātriṃśan mahāpuruṣalakṣaṇāni yaiḥ samanvāgatasya mahāpuruṣasya dve gatī bhavato 'nanyathā pūrvavad yāvad iyam atra dharmatā tasmād idam ucyate //  hantāhaṃ kīrtayiṣyāmi lakṣaṇāni mahāmuneḥ	K10D0301_H0304:21a-5	ལྷ༏་འདི་དག་ནི་གང་དང་ལྡན་པའི་འགྲོ་བ་གཉིས་སུ་འགྱུར་གྱི་གཞན་དུ་ནི་མ་ལགས་པ་ཞེས་བྱ་བ་ནས་སྔ་མ་བཞིན་དུ་འཇིག་རྟེན་དུ་སྒྲ་རྣམ་པར་གྲགས་པར་འགྱུར་རོ་ཞེས་བྱ་བའི་བར་གྱི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ལགས་སོ་༎
K14mavadsuu:508	 kāye'smiṃ bhāvitātmasya śarīrāntimadhāriṇaḥ 1	K10D0301_H0304:21a-7	བདག་ཉིད་ལེགས་བསྒོམས་སྐུ་ལ་ནི་༎ སྐུ་ཡི་ཐ་མ་འཛིན་མཛད་པའི་༎ ཐུབ་པ་ཆེན་པོའི་མཚན་རྣམས་ནི་༎
K14mavadsuu:544	 (MAV 88)  kāyasya bhedāt tridaśopapannā  devanikāyā bhagavajjanetrī //  4. The Physical Beauty of the Bodhisattva  dharmatā khalu sāṃpratajāto Vipaśyī bodhisatvo 'bhirūpo darśanīya prāsādiko 'tikrāntaś  ca mānuṣyakaṃ varṇam asaṃprāptaś ca divyaṃ varṇaṃ nirīkṣamāṇā narāś ca nāryaś ca	K10D0301_H0304:22b-3	མིའི་ཁ་དོག་ལས་ཡང་དག་པར་འདས་ལ་ལྷའི་ཁ་དོག་མ་ཐོབ་པ་།
K14mavadsuu:550	 tṛptiṃ na gacchaṃti anūnavarṇam tadyathā jāṃbūnadamayī suvarṇaniṣkā dakṣakarmāraputraparimṛṣṭā	K10D0301_H0304:22b-4	སྐྱེས་པ་དང་། བུད་མེད་རྣམས་ཀྱིས་བལྟས་པ་ན་ངོམས་མི་ཤེས་ཤིང་དགའ་བ་འཐོབ་སྟེ་། དཔེར་ན་། ཛམབུའི་ཆུ་བོའི་གསེར་ལ་མགར་བ་མཁས་པས་རྒྱུན་བརྡུངས་པ་།
