src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjn1pu:290	 sarvasatvamanohlādī sarvasatvamanoratiḥ // Mns_139 //	T20n1187_002:0812a05_0	眾生意喜生　　眾生意大樂 成就最勝雲　　能離諸雲暗 三世大覺尊　　為大功德聚 五蘊三時義　　剎那盡觀察 剎那能證悟　　一切佛自性
K12manjn1pu:295	 anaṅgakāyaḥ kāyāgryaḥ kāyakoṭivibhāvakaḥ /	T20n1187_002:0812a10_0	無著最上身　　是即身實相
K12manjn1pu:296	 aśeṣarūpasaṃdarśī ratnaketur mahāmaṇiḥ // Mns_142 //	T20n1187_002:0812a11_0	出現諸色像　　大摩尼寶幢
K12manjn1pu:298	 sarvasaṃbuddhaboddhavyo buddhabodhir anuttaraḥ /	T20n1187_002:0812a12_0	諸佛正覺尊　　無上大菩提
K12manjn1pu:299	 anakṣaro mantrayonir mahāmantrakulatrayaḥ // Mns_143 //  sarvamantrārthajanako mahābindur anakṣaraḥ /	T20n1187_002:0812a13_0	說三部大呪　　離文字分別 諸明呪勝義　　無文字等相
K12manjn1pu:301	 pañcākṣaro mahāśūnyo binduśūnyaḥ śatākṣaraḥ // Mns_144 //	T20n1187_002:0812a15_0	五文字大空　　百字相亦空
K12manjn1pu:303	 akalaḥ kalanātītaś caturthadhyānakoṭidhṛk // Mns_145 //	T20n1187_002:0812a17_0	無相無所動　　住四禪定心
K12manjn1pu:304	 sarvadhyānakalābhijñaḥ samādhikulagotravit /	T20n1187_002:0812a18_0	一切定分通　　三摩地所攝
K12manjn1pu:305	 samādhikāyo kāyāgryaḥ sarvasaṃbhogakāyarāṭ // Mns_146 //	T20n1187_002:0812a19_0	三摩地勝身　　一切身自在
K12manjn1pu:389	 adhiṣṭhānaṃ sarvadharmadeśanāyāḥ /  kṣiprasiddhir mantramukhacaryācāriṇāṃ bodhisatvānām /	T20n1187_002:0812c27_11	速疾成就祕密行門。 觀察一切菩薩自性。
K12manjn1pu:392	 śūnyatāprativedhaḥ advayaprativedhabhāvanābhiyuktānāṃ /	T20n1187_002:0812c28_19	覺了一切菩薩空性。 證悟一切無二解脫。
K12manjn1pu:394	 pariśuddhiḥ  sarvabhūmipāramitāparipūryai /	T20n1187_002:0813a01_16	圓滿清淨一切地位。
K12manjn1pu:397	 sarvadharmaikacittaprativedhaś catuḥsmṛtyupasthānānāṃ /	T20n1187_002:0813a04_2	而以一心覺了無二。
K12manjn1pu:398	 yāvat parisamāptiḥ sarvabuddhaguṇānām iyaṃ nāmasaṃgītiḥ //	T20n1187_002:0813a04_11	是名圓滿諸佛功德。
K12manjn1pu:399	 dvitīyacakrasyeyam anuśaṃsā tatpadāni dvāpañcāśat //  punar aparaṃ vajrapāṇe vajradhara iyaṃ nāmasaṃgītiḥ sarvasatvānāṃ aśeṣakāyavāṅmanaḥsamudācārapāpapraśamanī /	T20n1187_002:0813a05_12	復次金剛手菩薩大執金剛者。 此祕密名義是一切眾生最勝身語意業成就行門。 息除眾生一切罪法。
K12manjn1pu:401	 sarvasatvānāṃ sarvāpāyānāṃ viśodhanī /	T20n1187_002:0813a07_13	清淨一切惡趣。
K12manjn1pu:402	 sarvadurgatinivāraṇī /  sarvakarmāvaraṇānāṃ samucchedanī /  sarvāṣṭākṣaṇasamutpādasyānutpādakarī /	T20n1187_002:0813a08_1	斷除一切業障。 永不受生八難報處。
K12manjn1pu:405	 aṣṭamahābhayavyupaśamanakarī /	T20n1187_002:0813a08_19	息除八種大怖畏事。
K12manjn1pu:413	 sarvaduḥkhadaurmanasyānutpādanakarī /	T20n1187_002:0813a12_5	不生一切憂苦煩惱。
K12manjn1pu:414	 sarvatathāgatānāṃ hṛdayabhūtā /	T20n1187_002:0813a12_14	增長一切福智善根。 安住一切如來心真實。
K12manjn1pu:415	 sarvabodhisatvānāṃ guhyabhūtā /	T20n1187_002:0813a13_14	一切菩薩祕密真實。
K12manjn1pu:416	 sarvaśrāvakapratyekabuddhānāṃ rahasyabhūtā /	T20n1187_002:0813a14_6	一切聲聞緣覺祕密真實。
K12manjn1pu:417	 sarvamudrāmantrabhūtā /  sarvadharmānabhilāpyavādināṃ smṛtisaṃprajanyasaṃjananī /	T20n1187_002:0813a14_15	一切印相明呪真實。 隨順一切如理語業正念正知。
K12manjn1pu:420	 ārogyabalaiśvaryasaṃpatkarī /  śrīśubhaśāntikalyāṇapravardhanakarī /  yaśaḥślokakīrtistutisaṃprakāśanakarī /	T20n1187_002:0813a16_17	色力具足富樂自在。
K12manjn1pu:459	 ātmabhāvaṃ copadarśayiṣyati /	T20n1187_002:0813b26_15	現眾色身有大光明。
K12manjn1pu:460	 durdāntadamakāś ca mahākrodharājāno mahāvajradharādayo jagatparitrāṇabhūtā nānānirmāṇarūpakāyair ojobalaṃ tejo 'pradhṛṣyatāṃ sarvamudrāmantrābhisamayamaṇḍalāny upadarśayiṣyanti /	T20n1187_002:0813b27_3	復能成就一切。 明呪印相三昧曼拏羅法。 而作最勝大呪明王。 所有一切極惡頻那夜迦。
K12manjn1pu:461	 aśeṣāś ca mantravidyārājñyaḥ sarvavighnavināyakamārārimahāpratyaṅgirāmahāparājitāḥ sarātriṃdivaṃ pratikṣaṇaṃ sarveryāpatheṣu rakṣāvaraṇaguptiṃ kariṣyanti /	T20n1187_002:0813b29_3	乃至魔及魔族。 於晝夜中而常衛護。 於一切處不現其身而常隨逐。 不令諸惡伺得其便。
K12manjn1pu:462	 sarvabuddhabodhisatvādhiṣṭhānaṃ kariṣyanti /	T20n1187_002:0813c02_7	復得一切諸佛菩薩加哀。
K12manjn1pu:463	 sarvakāyavāṅmanobhis tasya saṃtāne samyag adhiṣṭhāsyanti /	T20n1187_002:0813c03_1	建立一切身語意業常住正法。
K12manjn1pu:467	 ye ca brahmendropendrarudranārāyaṇasanatkumāramaheśvarakārtikeyamahākālanandikeśvarayamavaruṇakuverahārītīdaśadiglokapālāś	T20n1187_002:0813c05_17	嚕捺囉天那羅延天。 迦哩底迦天大黑天。 火天水天風天訶利帝等。 乃至十方護世。 如是等一切天眾。
K12manjn1pu:468	 ca satatasamitaṃ sarātriṃdivaṃ gacchatas tiṣṭhataḥ śayānasya niṣaṇṇasya svapato	T20n1187_002:0813c08_18	於晝夜中亦常衛護。 令彼瑜伽行者行住坐臥常得安隱。
K12manjn1pu:469	 jāgrataḥ samāhitasyāsamāhitasya ca ekākino bahujanamadhyagatasya ca yāvad	T20n1187_002:0813c10_6	常住三摩呬多離諸散亂。 若獨止一處若入多人眾中。
K12manjn1pu:470	 grāmanagaranigamajanapadarāṣṭrarājadhānīmadhyagatasyendrakīlarathyāpratolīnagaradvāravīthīcatvaraśṛṅgāṭakanagarāntarāpaṇapaṇyaśālāmadhyagatasya  yāvac chūnyāgaragirikandaranadīvanagahanopagatasya ucchiṣṭasyānucchiṣṭasya mattasy	T20n1187_002:0813c12_2	乃至或入王城聚落村邑巷陌空舍山林江河等處。
K12manjn1pu:472	 pramattasya sarvadā sarvathā sarvaprakāraṃ ca parāṃ rakṣāvaraṇaguptiṃ kariṣyanti /  ratriṃdivaṃ paraṃ svastyayanaṃ kariṣyanti /	T20n1187_002:0813c12_15	若住若起於一切時一切所作。 彼諸天等而常密護。 又復晝夜若止自舍或居他處。
K12manjn1pu:474	 ye cānye devanāgayakṣagandharvāsuragaruḍakinnaramahoragā manuṣyāmanuṣyāś ca ye cānye	T20n1187_002:0813c15_8	復有天龍夜叉乾闥婆阿修羅迦樓羅緊那羅摩睺羅伽人非人等。 及諸宿曜并諸鬼眾。 所謂聖曜母眾七母眾。
K12manjn1pu:480	 punar aparaṃ vajrapāṇe vajradhara ya imāṃ nāmasaṃgītiṃ nāmacūḍāmaṇiṃ pratyaham akhaṇḍasamādānatas triḥkṛtvā kaṇṭhagatām āvartayiṣyati /  pustakagatāṃ vā paṭhamānaḥ pravartayiṣyati /	T20n1187_002:0813c20_12	復次金剛手菩薩大執金剛者。 若有修習瑜伽行人。 於此一切祕密名義三摩地分大摩尼寶髻。 能日三時專注持誦記念勤修。
K12manjn1pu:482	 bhagavato mañjuśrījñānasatvasya rūpam ālambayann anuvicintayaṃs tadrūpam anudhyāyan /	T20n1187_002:0813c23_8	而復住心觀想本尊聖像。 從妙吉祥正智起變化身。 出現無邊種種色相。 如是觀已。
K12manjn1pu:483	 tam eva rūpakāyenācirād eva dharmavinayam upādāya drakṣyati /	T20n1187_002:0813c25_4	不久即現所觀色相。
K12manjn1pu:484	 gaganatalagatāṃś ca sarvabuddhabodhisatvān nānānirmāṇarūpakāyaiḥ sahagatān drakṣyati /	T20n1187_002:0813c25_13	又復即見諸佛菩薩。 於虛空中出現無數種種色身。 又復修習瑜伽行者。
K12manjn1pu:485	 na tasya mahāsatvasya jātu kadācit kathamapi durgatyapāyapatanaṃ ca bhaviṣyati /	T20n1187_002:0813c27_6	以是最勝法功德故。 永不復墮一切惡趣。
K12manjn1pu:486	 nīcakulopapattir na bhaviṣyati /  pratyantajanapadopapattir na bhaviṣyati /  na hīnendriyo bhaviṣyati /  na vikalendriyo bhaviṣyati /	T20n1187_002:0813c28_7	於當來世不生卑賤種族。 不生邊地不處下劣根性。 不與諸根不完具者同所受生。
K12manjn1pu:490	 na mithyādṛṣṭikulopapattir bhaviṣyati /	T20n1187_002:0814a01_3	又復不生諸邪見家。
K12manjn1pu:491	 nābuddheṣu buddhakṣetreṣūpapatsyate /	T20n1187_002:0814a01_12	非佛剎土而不受生。
K12manjn1pu:492	 na buddhotpādataddeśitadharmavimukhaparokṣatā bhaviṣyati /	T20n1187_002:0814a02_6	佛不出世宣說正法亦不受生。
K12manjn1pu:493	 na ca dīrghāyuṣkeṣu deveṣūpapatsyate /	T20n1187_002:0814a02_15	永不生於長壽天中。
K12manjn1pu:494	 na ca durbhikṣarogaśastrāntarakalpeṣūpapatsyate /	T20n1187_002:0814a03_14	不生饑饉刀兵劫中。
K12manjn1pu:498	 na cāślokābhyākhyānanindāyaśo'kīrtibhayaṃ bhaviṣyati /	T20n1187_002:0814a05_7	名譽稱讚所不能動。
K12manjn1pu:499	 sujātikulagotrasaṃpannaś ca bhaviṣyati /	T20n1187_002:0814a05_16	世世所生常生善族。
K12manjn1pu:500	 samantaprāsādikarūpavarṇasamanvāgato bhaviṣyati /	T20n1187_002:0814a06_6	人相具足端正圓滿。
K12manjn1pu:501	 priyo manaāpasukhasaṃvāsapriyadarśanaś ca lokānāṃ bhaviṣyati /	T20n1187_002:0814a06_15	於世間中人所愛敬。
K12manjn1pu:503	 sa yatra yatropapatsyate tatra tatra jātau jātau jātismaro bhaviṣyati /	T20n1187_002:0814a08_14	世世生生得宿命智。
K12manjn1pu:504	 mahābhogo mahāparivāro 'kṣayabhogo 'kṣayaparivāro bhaviṣyati /  agraṇīḥ sarvasatvānām agraguṇasamanvāgato bhaviṣyati /	T20n1187_002:0814a09_4	具大財富有大眷屬。 增長無盡一切眾生最上功德皆悉具足。
K12manjn1pu:506	 prakṛtyā ca ṣaṭpāramitāguṇaiḥ samanvāgato bhaviṣyati /	T20n1187_002:0814a10_16	六波羅蜜自性功德亦復具足。
K12manjn1pu:508	 smṛtisaṃprajanyopāyabalapraṇidhijñānaiḥ samanvāgataś ca bhaviṣyati /	T20n1187_002:0814a12_1	正念正知方便願力皆得具足。
K12manjn1pu:509	 sarvaśāstraviśārado vāgmī ca bhaviṣyati /  spaṣṭavāgajaḍapaṭumatir bhaviṣyati /  dakṣo 'nalasaḥ saṃtuṣṭo mahārtho vitṛṣṇaś ca bhaviṣyati /	T20n1187_002:0814a12_10	通達一切清淨教法。 語業自在得大無畏。 凡所對論詞辯無礙。
K12manjn1pu:512	 paramaviśvāsī ca sarvasatvānāṃ  bhaviṣyati /	T20n1187_002:0814a13_17	復能安慰一切眾生。
K12manjn1pu:514	 ācāryopādhyāyagurūṇāṃ ca saṃmato bhaviṣyati /	T20n1187_002:0814a14_7	如阿闍梨師長無異。
K12manjn1pu:518	 apramuṣitasarvajñatāmahābodhicittaś ca bhaviṣyati /	T20n1187_002:0814a17_8	於一切智永不忘失。
K12manjn1pu:130	 ghanaikasāro vajrātmā sadyojāto jagatpatiḥ /	T20n1187_001:0809c18_0	金剛一實理　　世主最上生
K12manjn1pu:131	 gaganodbhavaḥ svayaṃbhūḥ prajñājñānānalo mahān // Mns_61 //  vairocano mahādīptir jñānajyotir virocanaḥ /	T20n1187_001:0809c19_0	虛空自然智　　大智大慧眼 大光明遍照　　大智光大日
K12manjn1pu:133	 jagatpradīpo jñānolko mahātejāḥ prabhāsvaraḥ // Mns_62 //	T20n1187_001:0809c21_0	智光照世燈　　大光明熾盛
K12manjn1pu:134	 vidyārājo 'gramantreśo mantrarājā mahārthakṛt /	T20n1187_001:0809c22_0	最上呪明王　　大呪王所作
K12manjn1pu:135	 mahoṣṇīṣo 'dbhutoṣṇīṣo viśvadarśī viyatpatiḥ // Mns_63 //	T20n1187_001:0809c23_0	大頂真實頂　　自在現眾相
K12manjn1pu:136	 sarvabuddhātmabhāvāgryo jagadānandalocanaḥ /	T20n1187_001:0809c24_0	諸佛無我性　　普照無邊界
K12manjn1pu:137	 viśvarūpī vidhātā ca pūjyo mānyo mahāṛṣiḥ // Mns_64 //	T20n1187_001:0809c25_0	於中現眾色　　供養大仙尊
K12manjn1pu:138	 kulatrayadharo mantrī mahāsamayamantradhṛk /  ratnatrayadharaḥ śreṣṭhas triyānottamadeśakaḥ // Mns_65 //  amoghapāśo vijayī vajrapāśo mahāgrahaḥ /  vajrāṅkuśo mahāpāśo vajrabhairavabhīkaraḥ // Mns_66 //	T20n1187_001:0809c26_0	持三部明呪　　大三昧呪法 持最勝三寶　　說最上三乘 最勝不空索　　金剛索大攝
K12manjn1pu:145	 yamāntako vighnarāḍ vajravego bhayaṃkaraḥ /  vighuṣṭavajro hṛdvajro māyāvajro mahodaraḥ // Mns_68 //  kuliśeśo vajrayonir vajramaṇḍo nabhopamaḥ /	T20n1187_001:0809c29_0	金剛鉤大索　　大金剛能怖 金剛阿閦佛　　即大圓鏡智 從是智所生　　一切方便門 現大忿怒相　　其相有六面 六眼及六臂　　圓滿復大力 利牙而外出　　大惡極可怖
K12manjn1pu:149	 hāhākāro mahāghoro hīhīkāro bhayānakaḥ /	T20n1187_001:0810a06_0	復現大笑相　　百眼所莊嚴 現焰鬘得迦　　怖畏金剛相 最上心金剛　　廣大幻金剛 最勝金剛部　　無喻金剛場 不動一髻尊　　象皮為嚴飾 訶訶聲大惡　　呬呬聲大怖
K12manjn1pu:171	 samucchritāryamārgastho dharmaketur mahodayaḥ // Mns_80 //	T20n1187_001:0810b02_0	最勝大自在　　三界大主宰 顯示諸聖道　　建廣大法幢
K12manjn1pu:172	 trailokyaikakumārāṅgaḥ sthaviro vṛddhaḥ prajāpatiḥ /	T20n1187_001:0810b04_0	於彼三界中　　出現童子身 或現耆年相　　尊長大世主
K12manjn1pu:173	 dvātriṃśallakṣaṇadharaḥ kāntas trailokyasundaraḥ // Mns_81 //	T20n1187_001:0810b06_0	佛三十二相　　圓滿而具足 普遍三界中　　瞻仰生歡喜
K12manjn1pu:174	 lokajñānaguṇācāryo lokācāryo viśāradaḥ /	T20n1187_001:0810b08_0	世間智功德　　世間行無畏
K12manjn1pu:175	 nāthas trātā trilokāptaḥ śaraṇaṃ tāyī niruttaraḥ // Mns_82 //	T20n1187_001:0810b09_0	三界中最上　　為主為依怙
K12manjn1pu:176	 gaganābhogasaṃbhogaḥ sarvajñajñānasāgaraḥ /  avidyāṇḍakośasaṃbhettā bhavapañjaradāraṇaḥ // Mns_83 //	T20n1187_001:0810b10_0	虛空藏出生　　一切智智海 無明藏所集　　三有諸結縛
K12manjn1pu:178	 śamitāśeṣasaṃkleśaḥ saṃsārārṇavapāragaḥ /	T20n1187_001:0810b12_0	滅煩惱無餘　　出度輪迴岸
K12manjn1pu:179	 jñānābhiṣekamakuṭaḥ samyaksaṃbuddhabhūṣaṇaḥ // Mns_84 //	T20n1187_001:0810b13_0	戴智冠灌頂　　正等覺莊嚴
K12manjn1pu:180	 triduḥkhaduḥkhaśamanas tryanto 'nantas trimuktigaḥ /	T20n1187_001:0810b14_0	三苦等滅除　　三世得解脫
K12manjn1pu:181	 sarvāvaraṇanirmukta ākāśasamatāṃgataḥ // Mns_85 //	T20n1187_001:0810b15_0	遠離一切障　　等虛空清淨
K12manjn1pu:182	 sarvakleśamalātītas tryadhvānadhvagatiṃgataḥ /  sarvasatvamahānāgo guṇaśekharaśekharaḥ // Mns_86 //  sarvopadhivinirmukto vyomavartmani susthitaḥ /	T20n1187_001:0810b16_0	過去煩惱垢　　三世悉同然 諸眾生大龍　　現功德山頂 一切得解脫　　如妙寶蓮華
K12manjn1pu:191	 sarvamaṅgalamāṅgalyaḥ kīrtir lakṣmīr yaśaḥ śubhaḥ // Mns_90 //	T20n1187_001:0810b24_0	功德智法智　　廣大利吉祥 吉中大吉祥　　獲名稱廣愛
K12manjn1pu:192	 mahotsavo mahāśvāso mahānando mahāratiḥ /	T20n1187_001:0810b26_0	具聖財大富　　大喜復大樂
K12manjn1pu:212	 vāgīśvaro mahāvādī vādirāḍ vādipuṃgavaḥ /  vadatāṃ varo variṣṭho vādisiṃho 'parājitaḥ // Mns_101 //	T20n1187_001:0810c21_0	語自在大語　　勝語最上語 無勝師子吼　　無上無比等
K12manjn1pu:214	 samantadarśī prāmodyas tejomālī sudarśanaḥ /	T20n1187_001:0810c23_0	普現身大喜　　或現火鬘相
K12manjn1pu:215	 śrīvatsaḥ suprabho dīptir bhā bhāsurakaradyutiḥ // Mns_102 //	T20n1187_001:0810c24_0	或吉祥妙光　　大光明熾盛
K12manjn1pu:216	 mahābhiṣagvaraḥ śreṣṭhaḥ śalyahartā niruttaraḥ /  aśeṣabhaiṣajyataruḥ kleśavyādhimahāripuḥ // Mns_103 //	T20n1187_001:0810c25_0	一切勝自在　　離染法最上 如無勝妙藥　　治諸煩惱怨
K12manjn1pu:218	 trailokyatilakaḥ kāntaḥ śrīmāṃ nakṣatramaṇḍalaḥ /	T20n1187_001:0810c27_0	三界大吉祥　　眾星曼拏羅
K12manjn1pu:219	 daśadigvyomaparyanto dharmadhvajamahocchrayaḥ // Mns_104 //	T20n1187_001:0810c28_0	建立大法幢　　表剎十方界
K12manjn1pu:220	 jagacchatraikavipulo maitrīkaruṇāmaṇḍalaḥ /  padmanarteśvaraḥ śrīmāṃ ratnacchatro mahāvibhuḥ // Mns_105 //	T20n1187_001:0810c29_0	一廣大寶蓋　　遍覆於世間 慈悲二種法　　作大曼拏羅
K12manjn1pu:230	 saṃbuddhavajraparyaṅko buddhasaṃgītidharmadhṛk /  buddhapadmodbhavaḥ śrīmāṃ sarvajñajñānakośadhṛk // Mns_110 //	T20n1187_001:0811a02_0	大吉祥蓮華　　自在為嚴飾 最上寶蓋等　　周匝而莊嚴
K12manjn1pu:232	 viśvamāyādharo rājā buddhavidyādharo mahān /	T20n1187_001:0811a04_0	諸佛大主宰　　諸佛心自性 諸佛大相應　　諸佛同一教 金剛寶灌頂　　眾寶自在主 諸觀自在王　　諸執金剛尊 諸佛廣大心　　諸佛最上意 諸佛廣博身　　諸佛真實語
K12manjn1pu:233	 vajratīkṣṇo mahākhaḍgo viśuddhaḥ paramākṣaraḥ // Mns_111 //	T20n1187_001:0811a10_0	金剛日大明　　金剛淨根本 眾色熾盛光　　照貪等自性 正覺跏趺坐　　說妙法心義 一切智智藏　　正覺蓮華生 眾幻化中主　　持明大覺尊
K12manjn1pu:234	 duḥkhacchedamahāyāno vajradharmamahāyudhaḥ /	T20n1187_001:0811a15_0	大金剛利劍　　斷一切苦惱
