src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp55-u:2058	 bhagavān āha:	T03D3790-3:81b-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K05adsp55-u:2059	 anabhiniveśena na kvacit sthāsyati. tat kasya hetos?	T03D3790-3:81b-9	མངོན་པར་ཆགས་པ་མེད་པའི་ཕྱིར་གང་ལ་ཡང་གནས་པར་མི་འགྱུར་རོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05adsp55-u:688	 asty asyopāyakauśalaṃ yenopāyakauśalasamanvāgato bodhisattvo mahāsattvo na dīrghāyuṣkeṣu deveṣu upapadyate. tat punaḥ katamad?	T03D3790-3:57a-6	ཐབས་མཁས་པ་དེ་དག་དང་། གང་གིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལྷ་ཚེ་རིང་པོར་མི་སྐྱེ་བའི་ཐབས་མཁས་པ་དེ་ལྟ་བུ་དེ་ལ་ཡོད་དེ་། དེ་ཡང་གང་ཞེ་ན་།
K05adsp55-u:2060	 tathā hi sarvadharmān na samanupaśyati yatra abhiniviśed avatiṣṭhed vā. evaṃ khalu	T03D3790-3:81b-11	འདི་ལྟར་དེ་གང་ལ་མངོན་པར་ཆགས་པར་བྱ་བའམ་། གནས་པར་བྱ་བའོ་ཆོས་ལྟ་བུ་གང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
K05adsp55-u:2061	 subhūte bodhisattvo mahāsattva prajnāpāramitāyāṃ caraty anabhiniveśena asthānayogena.	T03D3790-3:81b-13	རབ་འབྱོར་དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མངོན་པར་ཆགས་པ་མེད་པ་དང་། གནས་མེད་པའི་ཚུལ་གྱིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་དོ་ཞེས་བྱ་བ་ནི་དངོས་པོ་ལ་མངོན་པར་ཞེན་པའི་རྣམ་པར་རྟོག་པ་ཡིན་ནོ་།
K05adsp55-u:2062	 sacet punar bodhisattvasya mahāsattvasyaivaṃ bhavati,  ya evaṃ carati evaṃ bhāvayati sa prajñāpārmitāyāṃ carati,	T03D3790-3:81b-14	༎ ། གལ་ཏེ་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་སྙམ་དུ་སེམས་ཤིང་གང་དེ་ལྟར་སྤྱོད་པ་དང་། དེ་ལྟར་བསྒོམ་པ་དེ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་།
K05adsp55-u:2064	 sa prajñāpāramitāṃ bhāvayati. ahaṃ prajñāpāramitāyāṃ carāmy ahaṃ prajñāpāramitāṃ	T03D3790-3:81b-15	དེ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསྒོམ་སྟེ་། བདག་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་།
K05adsp55-u:2065	 bhāvayāmi. saced evaṃ saṃjānāti dūrikaroti prajñāpāramitāṃ. sa prajñāpāramitāyāḥ  dūribhavati dhyānapāramitāyāḥ dūrībhavati,	T03D3790-3:81b-17	བདག་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསྒོམ་མོ་སྙམ་ཤིང་གལ་ཏེ་དེ་ལྟར་འདུ་ཤེས་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་རིང་དུ་བྱེད་པ་ཡིན་ནོ་༎ གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་རིང་དུ་གྱུར་བ་དེ་ནི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་༄༨༢ཨ་༌་༎ ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་རིང་དུ་གྱུར་བ་ཡིན་ནོ་༎ ནང་སྟོང་པ་ཉིད་ལས་རིང་དུ་གྱུར་བ་ཡིན་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིས་སྟོང་པ་ཉིད་ཀྱི་བར་ལས་རིང་དུ་གྱུར་བ་ཡིན་། དྲན་པ་ཉེ་བར་གཞག་པ་དང་། ཡང་དག་པར་སྤོང་བ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། དབང་པོ་དང་། སྟོབས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལས་རིང་དུ་གྱུར་པ་ཡིན་། འཕགས་པའི་བདེན་པ་དང་། བསམ་གཏན་དང་། ཚད་མེད་པ་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་དང་། རྣམ་པར་ཐར་པ་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དང་། རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་།
K05adsp55-u:2067	 vīryapāramitāyā kṣāntipāramitāyā śīlapāramitāyā dānapāramitāyā dūrībhavati. yāvat sarvākārajñatāyā dūrībhavati. tat kasya hetoḥ?	T03D3790-3:82a-6	མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་ཤེས་པ་དང་། ཏིང་ངེ་འཛིན་དང་། གཟུངས་ཀྱི་སྒོ་ལས་རིང་དུ་གྱུར་བ་ཡིན་ནོ་༎ སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅབ༹་བརྒྱད་ལས་རིང་དུ་གྱུར་བ་ཡིན་ནོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བ་ལས་རིང་དུ་གྱུར་པ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05adsp55-u:689	 yaduta ihaiva prajñāpāramitāyām upāyakauśalam upadiṣṭaṃ. yena upāyakauśalena samanvāgato dhyānāni samāpadyate. apramāṇāni samāpadyate. ārūpyasamāpattīś ca samāpadyate,	T03D3790-3:57a-9	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ལས་ཐབས་མཁས་པ་བསྟན་པ་སྟེ་། ཐབས་མཁས་པ་དེ་དག་དང་ལྡན་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་བསམ་གཏན་རྣམས་ལ་ཡང་སྙོམས་པར་འཇུག་། ཚད་མེད་པ་རྣམས་ལ་ཡང་སྙོམས་པར་འཇུག་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ལ་ཡང་སྙོམས་པར་འཇུག་སྟེ་།
K05adsp55-u:2068	 na hi prajñāpāramitā kaṃcid dharmam abhiniviśate. na hi prajñāpāramitāyā kaścid abhiniveśa. tat kasya hetos?	T03D3790-3:82a-10	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་གང་ལ་ཡང་མངོན་པར་ཆགས་པར་མི་བྱེད་དེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མངོན་པར་ཆགས་པ་གང་ཡང་མེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེས་ན་།
K05adsp55-u:2069	 tathā hy asyāḥ svabhāvo nāsti yatra abhiniviśeta. sacet punaḥ subhūte bodhisattvo	T03D3790-3:82a-13	དེ་ནི་འདི་ལྟར་གང་ལ་མངོན་པར་ཆགས་པར་འགྱུར་པ་དེ་ལྟ་བུའི་རང་བཞི་དེ་ལ་མེད་དེ་།
K05adsp55-u:2070	 mahāsattva prajñāpāramitām api saṃjānāti cyavate bodhisattvo mahāsattva prajñāpāramitāyāḥ.	T03D3790-3:82a-14	རབ་འབྱོར་གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པར་འདུ་ཤེས་ན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ཉམས་པར་འགྱུར་ཏེ་།
K05adsp55-u:2071	 yaḥ prajñāpāramitāyāś cyavate sa sarvadharmebhyaś cyavate. sacet punar asyaivaṃ bhavati	T03D3790-3:82a-15	གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ཉམས་པ་དེ་ནི་ཆོས་ཐམས་ཅད་ལས་ཉམས་པར་འགྱུར་རོ་༎
K05adsp55-u:2072	 prajñāpāramitā paṃcapāramitān (AdSPG I 120)	T03D3790-3:82b-0	གལ་ཏེ་ཡང་དེ་འདི་སྙམ་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔ་ཡོངས་སུ་འཛིན་ཏོ་སྙམ་ན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་༄༨༢བ་ཏུ་ཕྱིན་པ་ལས་ཡོངས་སུ་ཉམས་གལ་ཏེ་ཡང་དེ་འདི་སྙམ་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་ནི་ནང་སྟོང་པ་ཉིད་ཡོངས་སུ་འཛིན་ཏོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་བར་དུ་ཡོངས་སུ་འཛིན་ཏོ་སྙམ་ན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ཉམས་པ་ཡིན་ནོ་༎ གལ་ཏེ་ཡང་དེ་འདི་སྙམ་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་ཡོངས་སུ་འཛིན་ཏོ་༎
