src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0807_H0764:257a-10	ཕྱི་རོལ་ཆགས་ལ་སོགས་པ་དང་༎ ནམ་ཡང་གང་དག་མི་གཙང་བར་༎ ཁྲོ་བོ་འཆོལ་བའི་གསང་སྔགས་ཀྱིས་༎ དེ་ཚེ་བསྲུང་བར་བྱ་བར་བཤད་༎ ན་མོ་བཛརའ་ཡ་།	T18n0893c_003:0684a17_16	「若於穢處不淨等處緣事須往，先誦烏摳澁摩真言作印，印持五處任意而往，仍須常誦真言不得廢忘。
K12D0807_H0764:257a-21	བགེགས་རྣམས་ཀུན་གྱིས་གླགས་གྱུར་ལ་༎ རིག་སྔགས་རྒྱལ་པོ་ཞེས་བྱ་བ་༎ བསྲུང་བའི་རིམ་པར་ཕྱེ་བའོ་༎༎ ཨཨོམ་ཨཨེ་ཀ་ཛབ༹་ལ་བཛྲ་པའ་ནི་ཧའུམ། ས་མ་ཡ་མ་ནུ་སྨ་ར་ཧའུམ་ཕཏ་སབ༹འཧའ་།	T18n0893c_003:0684a23_14	「若作諸法遂乃忘作護持法則令使魔興，欲除魔故速應誦持當部明王真言將護自身，一切魔障不得其便。
K12D0807_H0764:257a-27	དེ་ལ་སོགས་པ་མ་ལུས་པ་༎ དེ་ལ་བསྲུང་བ་བྱས་པས་ནི་༎ བདག་གི་ཡིད་ནི་མཉམ་གཞག་སྟེ་༎ བཟླས་བརྗོད་བྱ་བ་ཀུན་ཏུ་བརྩམ་༎	T18n0893c_003:0684a24_17	「如上備作護身結界及餘法已，然後攝心安祥念誦。
K12D0807_H0764:257a-14	ཨཨོམ་བཛྲ་ཀྲོ་དྷ་མཧའ་བ་ལ་ཧ་ན་ད་པ་ཙ་བི་དྷབ༹་ན་ས་ཡ་། ཨཽཙཚཤམཀྲོ་དྷ་ཧའུམ་ཕཏ༎ ཁྲུས་བྱེད་ཚེ་ན་བགེགས་ཀྱིས་དགྲས་༎ བསྲུང་བ་རྟག་ཏུ་བྱ་བར་བཤད་༎	T18n0893c_003:0684a19_1	澡浴之時先誦伏障真言護身，乃至浴了不應廢忘。 伏障真言者，忿怒甘露軍荼利也；
K12D0807_H0764:257a-31	ཀུ་ཤ་སྔོན་པོའི་རཙབ༹་སྟན་ནི་༎ འཕང་དུ་སོར་བཞི་ཡོད་པ་ལ་༎ མཉམ་ཞིང་ཞེང་དུ་མཐོ་གང་བ་༎ སྲིད་དུ་སོར་ནི་བཅུ་དྲུག་བྱ་༎	T18n0893c_003:0684a26_10	念誦之人所坐之座，以青茅草而作其座，座高四指闊二磔手長十六指。
K12D0807_H0764:257b-0	༄༢༥༧བ་སྔོན་དུ་བསྙེན་པའི་བཟླས་བརྗོད་ཚེ་༎ དེ་དག་ཐམས་ཅད་བྱ་བར་གསུངས་༎	T18n0893c_003:0684a27_17	如是之座初念誦時及持誦時皆應受用，或用迦去聲勢草；
K12D0807_H0764:257b-2	དེ་དག་མ་འབྱོར་ཀུ་ཤའི་རཙབ༹་འམ་༎ ཡང་ན་འཇག་མ་སྔོན་པོའང་རུང་༎ ལས་ཀྱི་བྱེ་བྲག་ཇི་ལྟ་བར་༎	T18n0893c_003:0684a28_5	或用餘青草等； 或隨部法取乳樹木最為要妙。
K12D0807_H0764:257b-5	ཤིང་ལས་བྱས་བའི་སྟན་ཡང་རུང་༎ ཤིང་གི་ཁྲིའུའང་རབ་ཏུ་ཤིས་༎ འདབ་མ་གཙང་མ་དེ་དང་དེ་༎	T18n0893c_003:0684a29_12	用作床座量亦如上而淨剗治；
K12D0807_H0764:257b-9	ཁྱད་པར་དུ་ནི་ལས་ཀུན་ལ་༎ མན་ངག་བསྟན་པ་དེ་ཡིས་ནི་༎ ལོ་མའི་སྟན་ཡང་བཤད་པ་ཡིན་༎	T18n0893c_003:0684b01_18	或用諸葉或以枝莖如上而制，隨觀事法取枝葉用為座。
K12D0807_H0764:257b-12	མཆོག་ལ་སོགས་པའི་བྱེ་བྲག་གིས་༎ སྤྱི་ཡི་ལས་རྣམས་ཐམས་ཅད་དང་༎ སྐྱིལ་ཀྲུང་བཀྲ་ཤིས་བཟང་པོ་སྟེ་༎ དེ་དག་འདུག་ཐབས་གསུམ་ཡིན་ནོ་༎ མཁས་པས་དེར་ཡང་འདུག་ནས་ནི་༎ མཆོད་པའི་ཆོ་ག་ལེགས་བྱས་ནས་༎	T18n0893c_003:0684b02_15	「座上結跏趺坐作扇底迦上成就法； 半跏趺坐作補瑟徵迦中成就法；
K12D0807_H0764:257b-18	བཅོམ་ལྡན་དེ་བཞིན་གཤེགས་པ་བསྟོད་༎ དེ་ནས་ཆོས་དང་དགེ་འདུན་ལ་༎ དེ་ནས་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་། དེ་ནས་རིག་པའི་རྒྱལ་པོ་ཆེ་༎ རྡོ་རྗེ་འཆང་བ་བསྟོད་པར་བྱ་༎	T18n0893c_003:0684b06_2	「供養既了應起誠心讚歎於佛、次歎法僧、次歎觀自在、次歎明王大威金剛！
K12D0807_H0764:257b-23	མགོན་པོ་ཐུགས་རྗེ་ཆེ་ལྡན་པ་༎	T18n0893c_003:0684b06_6	伽他曰： 「『大慈救世尊！
K12D0807_H0764:257b-25	བསོད་ནམས་ཡོན་ཏན་རྒྱ་མཚོ་ཞིང་༎ དེ་བཞིན་གཤེགས་ལ་ཕྱག་འཚལ་ལོ་༎	T18n0893c_003:0684b08_13	福持功德海，　　我今稽首禮。
K12D0807_H0764:257a-18	ཟན་ཟའི་ཚེ་ན་བདག་པོས་བསྲུང་༎ ཉལ་ཚེ་རིགས་ཀྱི་རིག་སྔགས་ཀྱིས་༎ རིགས་གསུམ་ལ་ཡང་རྟག་པར་ནི་༎	T18n0893c_003:0684a20_11	喫食之時用部尊主真言護身念持； 欲臥之時用部母真言護身。
K12D0807_H0764:257b-32	བསླབ་པ་དག་ལ་རབ་ཏུ་གནས་༎	T18n0893c_003:0684b11_13	　　善住諸學地；
K12D0807_H0764:258a-5	སྟོབས་པོ་ཆེ་ལ་དྲག་ཤུལ་ཅན་༎	T18n0893c_003:0684b15_5	大力忿怒身！
K12D0807_H0764:258a-6	རིག་སྔགས་རྒྱལ་པོ་དགེ་བ་དག་།	T18n0893c_003:0684b15_13	　　善哉持明王；
K12D0807_H0764:258a-7	གདུལ་དཀའ་བ་དག་འདུལ་བ་པོ་༎ རྡོ་རྗེ་འཛིན་ལ་ཕྱག་འཚལ་ལོ་༎	T18n0893c_003:0684b16_13	降伏難伏者，　　我今稽首禮。
K12D0807_H0764:258a-9	དེ་ལྟར་གུས་པར་ཐལ་སྦྱར་ནས་༎	T18n0893c_003:0684b19_10	』「作是虔誠讚佛菩薩，又復合掌起慇重心，讚餘諸佛菩薩相好功德，其讚歎文應用諸佛菩薩所說歎偈不應自作。
K12D0807_H0764:261b-11	བཟླས་བརྗོད་བྱེད་པས་ཁྲོ་མི་བྱ་༎	T18n0893c_003:0685b27_5	「持誦之人不生瞋怒；
K12D0807_H0764:257b-33	ཞིང་གི་དམ་པ་ཡོན་ཏན་ལྡན་༎ དགེ་འདུན་ལ་ཡང་ཕྱག་འཚལ་ལོ་༎	T18n0893c_003:0684b12_13	勝上福德田，　　我今稽首禮。
K12D0807_H0764:258a-0	སངས་རྒྱས་༄༢༥༨ཨ་༌༎ ཀུན་གྱིས་རབ་ཏུ་བསྔགས་༎ སྤྱན་རས་གཟིགས་ཞེས་མཚན་གསོལ་པ་༎	T18n0893c_003:0684b13_5	大悲觀自在！ 　　一切佛讚歎；
K12D0807_H0764:261b-12	ཡུལ་གྱི་བདག་ཉིད་དགའ་མི་བྱ་༎	T18n0893c_003:0685b27_10	不求慾樂；
K12D0807_H0764:261b-16	ཅི་ཡང་རུང་བ་མི་བསམ་མོ་༎	T18n0893c_003:0685b28_5	不生恐；
K12D0807_H0764:261b-17	ཟློས་པོ་བཟླས་བརྗོད་བྱེད་པའི་ཚེ་༎ རིག་སྔགས་ལྷ་ནི་མ་གཏོགས་པ་༎ བསྒོམ་པ་མཆོག་ཏུ་གྱུར་པ་དང་༎ རྣམ་རྟོག་བཟུང་ནས་མི་བསམ་མོ་༎	T18n0893c_003:0685b28_10	不過勤求； 不生輕慢。 「念誦之時不作異語，身雖疲極不縱放之，制諸惡氣，世間談話皆不思念，不捨本尊，縱見奇相不應怪之，念誦之時亦不分別種種之相。
K12D0807_H0764:261b-20	ཟློས་པས་བཟླས་བརྗོད་ཟིན་པ་དང་༎ རིགས་ཀྱི་བདག་པོའི་གསང་སྔགས་སམ་༎ རིགས་ཀྱི་ལྷ་མོ་གང་ཡིན་པ་༎ དེ་དག་བཟླས་ཏེ་བསྲུང་བར་བྱ་༎ བཟླས་བརྗོད་གྲངས་བཞིན་བྱས་པ་འམ་༎ ཡང་ན་ལྷག་པར་བྱས་ཀྱང་རུང་༎	T18n0893c_003:0685c04_8	「持誦了時應誦部尊主真言或誦部母真言，誦此真言當得衛護無違部法。
K12D0807_H0764:261b-27	མཁས་པས་རིག་སྔགས་ཟློས་པའི་ཚེ་༎ སྦྲིད་པ་ལུད་པ་ལ་སོགས་བྱུང་༎ ཉེ་རེག་བྱས་ཏེ་ཕྱག་བཙལ་ཏེ་༎ གཞི་ནས་ཀུན་ཏུ་བརྩམ་པར་བྱ་༎ བཟླས་བརྗོད་ཀྱི་༄༢༦༢ཨ་༌༎ ནི་བགེགས་རྣམས་དང་༎ མཁས་པས་བཟླས་བརྗོད་སྐྱོན་རྣམས་ལ་༎	T18n0893c_003:0685c09_17	』「正念誦時若有謦欬、昏沈、吹呿、忘真言字，即起就水作灑淨法，縱掐數珠欠一欲匝，有斯病至灑淨訖已還從首念；
K12D0807_H0764:262a-2	སླར་ཡང་གྲངས་ཀྱི་ཐོག་མ་ནས་༎ ཀུན་ཏུ་བརྩམ་པར་བྱ་བར་བཤད་༎	T18n0893c_003:0685c10_11	被所障隔為須一一皆從始念。
K12D0807_H0764:262a-4	སྔགས་ཀྱི་ནོར་བུའི་ཐོག་མ་དང་༎ ཐ་མར་རྟག་ཏུ་སྒྲུབ་པ་པོས་༎ གུས་པར་གསང་སྔགས་ལྷ་དག་ལ་༎ བློ་དང་ལྡན་པས་ཕྱག་བྱའོ་༎ སྔགས་ཀྱི་ནོར་བུ་རྫོགས་པའི་ཚེ་༎	T18n0893c_003:0685c11_15	心掐數珠將畢之時申禮一拜，終而復始又申一禮。
K12D0807_H0764:262a-8	རི་མོའི་གཟུགས་སམ་སྐུ་གཟུགས་སམ་༎	T18n0893c_003:0685c12_1	於畫像前；
K12D0807_H0764:262a-21	དུས་གསུམ་དག་ཏུ་བྱ་བར་བཤད་༎ གོས་ནི་རྣམ་པ་གསུམ་པོ་དག་།	T18n0893c_003:0685c17_7	「應具三衣。
K12D0807_H0764:262a-24	བཀྲུ་བའམ་འདུག་པར་བྱ་བའམ་༎ ཡང་ན་བསང་གཏོར་དག་ཀྱང་བྱ་༎ ཉལ་དང་ཁྲུས་བྱེད་མ་གཏོགས་པར་༎ དཀར་ལ་ཤིན་ཏུ་འཇམ་པོ་དེ་༎ ཉིན་གཅིག་བཞིན་དུ་བཀྲུ་བར་བྱ་༎	T18n0893c_003:0685c18_7	又內衣一日三時浣澤其衣，乾燥、香薰、灑淨。 一一時中隨聽作一，別置睡衣及以浴衣，於此二時替換內衣日別一洗，其衣乾燥，聽以薰灑。
K12D0807_H0764:262a-30	ལྷ་ལ་དགོས་པའི་སྣོད་རྣམས་ཀྱང་༎ ༄༢༦༢བ་ཉིན་རེ་ལན་རེ་བཀྲུ་བར་བྱ་༎	T18n0893c_003:0685c21_6	「獻尊鉢器三時洗挑，既除萎花續置新者；
K12D0807_H0764:263b-4	གསང་སྔགས་བཟླས་པའི་མཚན་ཉིད་ཡིན་༎ མཚན་མོ་རྨི་ལམ་དགེ་བ་དང་༎ བདེན་པ་རྣམས་ནི་མཐོང་བ་དང་༎ བཟླས་བརྗོད་བྱེད་ལ་དགའ་བ་ནི་༎	T18n0893c_003:0686a23_11	夜夢常見清淨實事心恒安泰； 於誦念時及作事業不生疲倦；
K12D0807_H0764:263b-7	ངལ་བ་ཆུང་ཞིང་དྲི་ཞིམ་དང་༎ གཏོང་ཕོད་ཡོན་ཏན་ལྷུར་ལེན་ཅིང་༎	T18n0893c_003:0686a25_1	或行勇施欽敬尊德；
K12D0807_H0764:262a-9	མཆོད་རྟེན་དག་གམ་དེའི་གདན་རྣམས་༎	T18n0893c_003:0685c12_6	或於塔前；
K12D0807_H0764:262a-14	བློ་ལ་སྐྱོན་མེད་བྱས་ནས་ནི་༎ གསང་སྔགས་ཡི་གེ་དག་པ་ལ་༎	T18n0893c_003:0685c14_8	念誦了已安心淨慮或想真言及其尊主。
K12D0807_H0764:262a-16	མཉམ་པར་བཞག་སྟེ་རྩེ་གཅིག་ཏུ་༎ བཟླས་བརྗོད་དུས་གསུམ་དག་ཏུ་བྱ་༎	T18n0893c_003:0685c15_16	「三時念誦但初中後誠心作意，遍數多少皆例一類不增不減；
K12D0807_H0764:262a-18	མཁས་པས་དུས་གསུམ་ཁོ་ནར་ཡང་༎	T18n0893c_003:0685c16_2	三時澡浴；
K12D0807_H0764:263b-8	ལྷ་ལ་ལྷག་པར་གུས་པ་ནི་༎	T18n0893c_003:0686a25_10	於真言主深生敬仰。
K12D0807_H0764:263b-21	དེ་ལྟའི་གླགས་ལ་ཆོ་ག་བཞིན་༎ ཆིག་འབུམ་ལྷག་པར་བཟླས་བརྗོད་བྱ་༎ བདག་པོས་སྟོང་དུ་བཟླས་བྱ་འམ་༎	T18n0893c_003:0686b05_12	若不依前念誦應作治罰，取部尊主真言誦一千遍，或時念誦本持真言經十萬遍，若離此者還如前說先作承事。
K12D0807_H0764:263b-24	ཡང་ན་བསྙེན་པ་སླར་བརྩམ་མོ་༎ བག་མེད་པས་ནི་ལན་འགའ་ཞིག་། གསང་སྔགས་ལྷ་གཞན་བཟླས་བྱས་ན་༎	T18n0893c_003:0686b06_16	「正念誦時忽然錯誤誦餘真言，既知錯誤誠心懺過：
K12D0807_H0764:266b-17	ཀུ་ཤ་སར་བ་ཁྲེས་ཀྱི་སྔགས་༎ མེ་ཏོག་མང་པོས་ཀླུབས་པ་ལ་༎ ཇི་ལྟར་བདེ་བར་ཉལ་བར་བྱ་༎	T18n0893c_003:0687b10_1	得進止已隨意而住，安置茅座上敷散花想念尊形。
K12D0807_H0764:266b-20	གལ་ཏེ་གཉིད་ལོག་རྨི་ལམ་ན་༎	T18n0893c_003:0687b10_11	「於其夢中見自部主；
K12D0807_H0764:266b-21	བསྟན་བར་རྟོགས་པའི་ལྷ་མཐོང་ངམ་༎ སོ་སོར་རིག་པའི་གཟུགས་དག་གམ་༎ ཡང་ན་རིག་སྔགས་བདག་པོའང་རུང་༎	T18n0893c_003:0687b10_17	或見真言主； 或見明王，當知此相成就之相；
K12D0807_H0764:266b-24	དཀོན་མཆོག་གསུམ་ལས་གཅིག་ཙམ་མམ་༎	T18n0893c_003:0687b11_15	或見三寶；
K12D0807_H0764:263b-9	གསང་སྔགས་བཟླས་པའི་མཚན་ཉིད་ཡིན་༎ གསང་སྔགས་བཟླས་པའི་རྗེས་ལ་ཡང་༎	T18n0893c_003:0686a26_8	成就之時如現上事，當知即是成就相貌。
K12D0807_H0764:263b-11	བྱེ་བྲག་ཏུ་ནི་མཆོད་པ་བྱ་༎ ལྷ་རྣམས་ལ་ནི་ཅི་རིགས་པར་༎ བསྙེན་པ་ཚུལ་བཞིན་རྫོགས་བྱས་ནས་༎ རིག་སྔགས་བསྒྲུབ་པར་བྱ་བའི་ཕྱིར་༎	T18n0893c_003:0686a29_5	「先承事了依於法則供養本尊，應加獻供及以護摩，先承事法依數既了，次應須作悉地念誦，復先求願於其夢中而希警界。
K12D0807_H0764:263b-16	མཁས་པས་ཇི་ལྟར་མཐོང་བ་བཞིན་༎ སྟ་གོན་གནས་པ་རབ་ཏུ་བྱ་༎ གནས་གཅིག་ཏུ་ནི་ཕྱེད་བཟླས་ནས་༎ གང་ཞིག་གཞན་ལ་བཟླས་བྱས་པ༏་༏བཟླས་པ་ཐམས་ཅད་རྫོགས་གྱུར་ཀྱང་༎ དེ་དག་ཐམས་ཅད་དོན་མེད་འགྱུར་༎	T18n0893c_003:0686b03_1	「作先承事法時，所念誦處作悉地念誦不應移處，有諸難事而移去者，至所住處復須先作承事法則，然後乃作悉地念誦。
K12D0807_H0764:266b-28	བདག་ཉིད་ཆོ་ག་སྤྱོད་པ་འམ་༎	T18n0893c_003:0687b12_17	或見供養者悉地之相； 或見自身誦持真言作諸事等；
K12D0807_H0764:266b-29	ཡང་ན་གོས་ཀྱི་སྦུད་པ་དག་། མཐོང་ན་༄༢༦༧ཨ་༌༎	T18n0893c_003:0687b14_1	或見身著白淨衣服；
K12D0807_H0764:267a-3	རི་དང་གླང་པོ་འབབ་ཆུ་དང་༎ རྒྱ་མཚོ་དང་ནི་འབྲས་བུ་ཤིང་༎	T18n0893c_003:0687b15_18	或見渡大河海； 或見昇菓樹上；
K12D0807_H0764:267a-4	ངང་མོ་ལ་སོགས་བྱ་རྣམས་དང་༎ སེངྒེ་ལ་སོགས་རི་དབ༹གས་སོགས་༎ ཁྱུ་མཆོག་བཀྲ་ཤིས་རྟ་ལ་སོགས་༎	T18n0893c_003:0687b16_11	或見乘師子； 或乘牛、鹿、馬諸餘等； 或乘飛鵝、孔雀、一切飛禽；
K12D0807_H0764:267a-6	བུ་མོ་བཟང་མོ་བརྒྱན་པ་དང་༎ བུམ་པ་ལ་སོགས་བཀྲ་ཤིས་པ་༎	T18n0893c_003:0687b18_6	或見美女身被纓絡手持花瓶；
K12D0807_H0764:266b-26	རྒྱལ་སྲས་རྫུ་འཕྲུལ་ཆེན་པོ་འམ་༎ འཁོར་ནི་རྣམ་པ་བཞི་རྣམས་སམ་༎	T18n0893c_003:0687b12_2	或見諸菩薩； 或見四眾；
K12D0807_H0764:269a-22	རིག་སྔགས་ཡོངས་སུ་བཀང་བར་བྱ་༎ གསང་སྔགས་ཡན་ལག་ལྷག་ཆད་གང་༎ རྨི་ལམ་དག་ཏུ་མཐོང་ན་ནི་༎ དེ་དག་བསྐང་བའི་ཆོ་ག་འདི་༎ གསང་སྔགས་ཟློས་པ་དག་གིས་བྱ་༎	T18n0893c_003:0688a23_13	若支分減少者應知真言字少，委是相已作滿足法。 或見真言與受持者異；
K12D0807_H0764:269a-27	གལ་ཏེ་འདིར་ཡང་ལ་ལ་ཞིག་། ༄༢༦༩བ་ཡི་གེ་ལྷག་གམ་ཆད་པ་ཡི་༎ དོགས་པ་སྐྱེས་ན་མཁས་པ་ཡི་༎ གསང་སྔགས་བསྐང་བའི་ཆོ་ག་བྱ་༎	T18n0893c_003:0688a25_7	或加或減字數不同心便生疑，應依法作滿足之法。
K12D0807_H0764:269b-3	ཤོག་ཤོག་དག་ལ་གི་ཝང་གིས་༎ གསང་སྔགས་ཡི་གེ་ཚང་བར་བྲི་༎ ཆོ་ག་བཞིན་དུ་མཆོད་བྱས་ཏེ་༎ རིག་སྔགས་རྒྱལ་པོ་མངོན་པར་བསྔགས་༎ རིག་སྔགས་རྒྱལ་པོར་བཅས་པ་ཡིས་༎ མཆོད་སྦྱིན་ཡམ་སྲེག་ཤིང་མེ་ལ་༎ སྔགས་ཀྱིས་མར་གྱི་སྲེག་བླུགས་ནི་༎	T18n0893c_003:0688a28_9	先以紙葉、牛黃稀寫所錯真言，如法供養明王真言及衛護已置真言主座，復取乳木並依本法，但用空蘇為求明王而加助故應作護摩。
K12D0807_H0764:267a-11	ཞོ་དང་འོ་མ་འབྲས་ཡོས་མར་༎ མེ་ཏོག་འབྲས་བུ་རྩ་བ་དང་༎ ཡང་ན་གྲུབ་པའི་རྫས་ཀྱང་རུང་༎ རྨི་ལམ་དག་ན་རྙེད་པའམ་༎ དེ་འདྲའི་རྣམ་པ་མཐོང་གྱུར་ན་༎	T18n0893c_003:0687b21_5	或夢得花菓、根、牛蘇、乳酪、稻花等物，所成就藥悉地之相。
K12D0807_H0764:269b-12	གསོལ་བ་བཏབ་སྟེ་མངོན་པར་མཆོད་༎ རིག་སྔགས་ཀྱི་ནི་བདག་པོ་དང་༎ རིག་སྔགས་ཡིད་དབང་ཕྱུག་མ་དང་༎ བདེ་གཤེགས་སྲས་བཅས་ཕྱག་བྱས་ཏེ་༎ བཀང་བའི་ཕྱིར་ནི་གསོལ་བཏབ་ནས་༎	T18n0893c_003:0688a29_7	次禮部母； 次禮諸佛，作如是啟： 『唯願諸佛及諸聖眾加助衛護。
K12D0807_H0764:269b-15	རིག་སྔགས་དྲན་བཞིན་ཀུ་ཤ་ཡི་༎ སྟན་ལ་ཤར་ཕྱོགས་ཁ་བལྟས་ཉལ༏།	T18n0893c_003:0688b02_4	』如是啟已於茅草上頭面東臥。
K12D0807_H0764:269b-17	རིག་པའི་རྒྱལ་པོས་དེ་ཉིད་ཀྱི་༎ མཚན་མོ་དག་ནི་ངེས་པར་ཡང་༎ ཡི་གེ་གསལ་བ་དེ་དག་དང་༎ སྨྱུ་གུ་ཡང་ནི་དེ་ཉིད་དང་༎ གི་ཝང་དག་ཀྱང་དེ་ཉིད་ཀྱིས་༎ ཤོག་ཤོག་ཀྱང་ནི་དེ་ཉིད་ལ་༎ གསང་སྔགས་ཆད་པ་རབ་ཏུ་སྐོང་༎ ལྷག་པ་དག་ཀྱང་མཉམ་པར་མཛད་༎	T18n0893c_003:0688b05_12	於其夢中本尊示相牛黃所寫紙葉之上有加有減，本尊還以牛黃題注字數滿足，乃至加減點畫亦皆楷定，真言不錯但云不錯，或於夢中指受滿足。
K12D0807_H0764:269b-27	ཡང་ན་ཡིག་འབྲུ་མ་ཚང་བ་༎ རྨི་ལམ་དག་ཏུ་སྟོན་པར་མཛད་༎ གསང་སྔགས་ཟློས་པ་པོ་དག་༄༢༧༠ཨ་༌༎ གིས་༎ བསྲུང་བའི་ཆོ་ག་བྱས་ཏེ་བྱ་༎ རིག་སྔགས་ཡོངས་སུ་བཀང་བའི་རིམ་པར་ཕྱེ་བའོ་༎༎	T18n0893c_003:0688b08_13	26 增力品蘇悉地羯羅經增力品第二十六「復次謂欲增加威力應作護摩。
K12D0807_H0764:270a-3	རིག་སྔགས་དག་ནི་ཐམས་ཅད་ཀྱང་༎ སྦྱིན་སྲེག་ལས་ཀྱིས་གཟི་བྱིན་བསྐྱེད་༎ ཡང་ན་ཏིལ་དང་མར་བསྲེས་པའམ་༎	T18n0893c_003:0688b09_7	或用蘇蜜或時用乳各各別作； 或用油麻和蘇護摩；
K12D0807_H0764:267a-15	རིག་སྔགས་འགྲུབ་པར་གསུངས་པས་ན་༎ དེ་ནས་བློ་དང་ལྡན་པ་ཡིས་༎ བསྙེན་པའམ་སྒྲུབ་པའི་ལས་རྣམས་བརྩམ་༎ གལ་ཏེ་སྔགས་ཀྱི་ནོར་བུའམ་༎ སྒྲུབ་པའི་རྫས་རྣམས་ཐོབ་ན་ནི་༎	T18n0893c_003:0687b22_15	「先承事時夢示成就藥及得數珠，得是相者當知即須便作持誦法。
K12D0807_H0764:269a-7	དངོས་གྲུབ་ཕྱིར་ནི་གསང་སྔགས་ཡོན་༎ མེ་ཏོག་འབྲས་བུ་རྩ་བ་དང་༎ གདུ་བུ་གོས་དང་གསེར་དང་ཞོ་༎ འབྲུ་དང་ནོར་བུ་བུ་མོ་དང་༎ མལ་ཆ་རྣམས་དང་ལྷམ་དག་དང་༎ རྒྱན་གྱི་རྣམ་པ་ཐམས་ཅད་དང་༎ སྒྲུབ་པའི་ཡོ་བྱད་རྣམས་དང་ནི་༎ གླང་པོ་བ་ལང་རྟ་ལ་སོགས་༎ བཀུར་སྟི་རྣམ་པ་དུ་མ་དང་༎ བདག་གི་བདོག་པ་མཐའ་དག་དབུལ་༎	T18n0893c_003:0688a18_6	「受真言者為悉地故，先於師主處廣作奉施花菓、諸根、名衣上服、金、銀、摩尼，諸雜寶物、種種穀麥、蘇蜜、乳酪、男女童僕、種種臥具、奇妙革屣、嚴身之具、已成就藥、象馬牛犢諸餘乘等，乃至自身亦持奉施為僕所使，久經承事不憚劬勞，合掌虔誠珍重奉施，如是行施速得悉地。
