src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vabhdicu:6941	 nānāsravaṃ kuśalatvaprasaṅgāt /	T41n1823_028:0973c13_17	應成善故　淨無漏遍緣者。
T07vabhdicu:6942	 kuśalaṃ tu dhyānaṃ śuddhakamanāsravaṃ vā sarvālambanaṃ yatkiñcidasti saṃskṛtamasaṃskṛtaṃ vā /	T41n1823_028:0973c14_4	淨及無漏。 俱能遍緣自上下地。 有為無為。 皆為境故。 有差別者。 無記無為。
T07vabhdicu:6943	 maulānāṃ tu kuśalārūpyāṇāmadhobhūmikaṃ ca sāsravaṃ vastu nālambanam /	T41n1823_028:0973c16_4	非諦攝故。 根本善無色不緣下有漏者。 善無色定。 不緣下地諸有漏法。
T07vabhdicu:6944	 svabhūmyordhvabhūmyālambanatvāt /	T41n1823_028:0973c18_2	自上地法。
T07vabhdicu:6945	 anāsravaṃ tvālambanam /  sarvānvayajñānapakṣo na dharmajñānapakṣo nādhobhūminirodhaḥ /	T41n1823_028:0973c19_2	唯能緣下類智品道無漏法也。
T07vabhdicu:6947	 sāmantakānantaryamārgāṇāṃ tvadharābhūmirālambanam //	T41n1823_028:0973c19_7	無色近分。 亦緣下地。
T07vabhdicu:2289	 saṃvṛtyā tu pṛthagjanakalyāṇakabhikṣusaṃgha ityapadiśyate /  etānyo yāti śaraṇaṃ sa yāti śaraṇatrayam // Abhidh-d_163 //  etānyathoktalakṣaṇān buddhadharmasaṃdhān śaraṇaṃ gacchati 'yo yāti śaraṇatrayam'; iti //	T41n1823_014:0899b11_17	歸依僧者。 亦歸僧身。 以所依身是苾芻故。 故通歸依。
T07vabhdicu:2292	 kiṃ svabhāvāni punaḥ śaraṇagamanāni ?  vāgvijñaptitatsamutthadharmasvabhāvāni //	T41n1823_014:0899b13_8	語表為體。
T07vabhdicu:2294	 kaḥ punaḥ śaraṇārthaḥ ?	T41n1823_014:0899b13_13	問歸依者。 何義。
T07vabhdicu:2295	 trāṇārthaḥ śaraṇārthaḥ /  tadāśrayeṇa sarvaduḥkhātyantavimokṣāt /	T41n1823_014:0899b14_2	答是救濟義。 由歸三寶。 解脫苦故。
T07vabhdicu:2297	 uktaṃ hi bhagavatā-	T41n1823_014:0899b14_17	如世尊言。
T07vabhdicu:2298	 “bahavaḥ śaraṇaṃ yānti parvatāṃśca vanāni ca /  ārāmāṃścaityavṛkṣāṃśca manuṣyā bhayatarjitāḥ //	T41n1823_014:0899b15_4	眾人怖所逼。 多歸依諸山山神名也園苑及叢林亦神名也孤樹制多等孤樹神。
T07vabhdicu:2300	 na caitaccharaṇaṃ śreṣṭhaṃ naitaccharaṇamuttamam /  naitaccharaṇamāgamya sarvaduḥkhātpramucyate //	T41n1823_014:0899b16_25	此歸依非勝。 此歸依非尊。 不因此歸依。 能解脫眾苦。
T07vabhdicu:2302	 yastu buddhaṃ ca dharmaṃ ca saṃghaṃ ca śaraṇaṃ gataḥ /	T41n1823_014:0899b18_4	諸有歸依佛。 及歸依法僧。
T07vabhdicu:2303	 catvāri cāryasatyāni paśyati prajñayā yadā //	T41n1823_014:0899b18_16	於四聖諦中。
T07vabhdicu:2305	 āryaṃ cāṣṭāṃgikaṃ mārgaṃ kṣemaṃ nirvāṇagāminam //	T41n1823_014:0899b20_7	知八支聖道道諦。 趣安穩涅槃滅諦。
T07vabhdicu:2306	 etaddhi śaraṇaṃ śreṣṭhametaccharaṇamuttamam /	T41n1823_014:0899b21_1	此歸依最勝。 此歸依最尊。
T07vabhdicu:2307	 etaccharaṇamāgamya sarvaduḥkhātpramucyate //” iti /	T41n1823_014:0899b21_13	必因此歸依。 能解脫眾苦。 是故歸依。
T07vabhdicu:3077	 mithyādṛṣṭyā bījādapakṛṣṭaphalā aphalā vā /	T41n1823_017:0913c07_7	邪見故果少。 或無也。
T07vabhdicu:3079	 tatpunaretat  duḥkhopasaṃhṛterduḥkhamalpāyuṣṭvantu māraṇāt /  tejonāśātkṛśaujastvamidaṃ tattrividhaṃ phalam // Abhidh-d_205 //	T41n1823_017:0913c08_9	答此令他受苦。 斷命壞威。
T07vabhdicu:3082	 yattena parasya duḥkhā vedanā janitā tatonarakeṣūpapadyate /	T41n1823_017:0913c09_2	故且初殺生。 令他受苦。 受異熟果。
T07vabhdicu:3083	 yadiṣṭaṃ jīvitamupacchinnaṃ tato 'lpāyuḥ /	T41n1823_017:0913c09_17	斷他命故。 受等流果。
T07vabhdicu:3084	 yattejo nāśitaṃ tena bāhyā bhāvāḥ kṛśaujasaḥ /	T41n1823_017:0913c10_8	令他失威。 受增上果。
T07vabhdicu:3085	 evamanyeṣāmapi yojyam /  kuśalānāmapi karmapathānāmevameva tatphalatrayaṃ viparyayeṇa lakṣayitavyam /	T41n1823_017:0913c10_18	餘惡業道。 如理應思。 由此准知。 善業三果。
