src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14sumagavu:520	 SumAv_163: kumāra, avitathavādī bhagavān,	T14n0549_003:0861c24_10	「我信佛語，真實無妄。
K14sumagavu:521	 yathā tvaṃ bhagavatā vyākṛtaḥ tathaiva nānyathety uktvā jyotiṣkasya gṛhān niṣkrāntaḥ.	T14n0549_003:0861c25_8	佛所說汝現於人中受天勝福，其事如實。 」時頻婆娑羅王言已，出長者舍。
K14sumagavu:522	 SumAv_164: ajātaśatrukumāreṇa jyotiṣkasantako maṇir apahṛtya dārakasya haste dattaḥ. tena yata eva gṛhītas tatraiva gatvāvasthitaḥ.	T14n0549_003:0861c28_6	彼阿闍世太子，方出舍時，私竊取一摩尼寶珠名扇恒俱，授一侍人，還王宮已，召而謂言： 「適所授汝摩尼寶珠，汝可持來，我欲觀視。
K14sumagavu:523	 SumAv_165: ajātaśatruḥ kathayati:  dārakānaya taṃ maṇim,  paśyāmīti. sa muṣṭiṃ vighāṭya kathayati: kumāra,	T14n0549_003:0862a01_6	」侍人開手欲奉太子，其珠不見，即時白言：
K14sumagavu:526	 kutra,  na jāne kutra gata iti.	T14n0549_003:0862a01_16	「不知此珠失於何處？
K14sumagavu:528	 SumAv_166: sa tāḍayitum ārabdhaḥ. jyotiṣkaḥ kathayati: kumāra,	T14n0549_003:0862a02_10	」是時太子，即將侍人而行捶打。
K14sumagavu:537	 kumāra,	T14n0549_003:0862a04_8	」太子答言：
K14sumagavu:542	 SumAv_169: yadājātaśatruṇā devadattavigrāhitena pitā dhārmiko dharmarājo jīvitād vyaparopitaḥ,	T14n0549_003:0862a13_14	」作是念已，阿闍世太子與提婆達多，結搆異謀，害父王命。
K14sumagavu:543	 svayam eva ca paṭṭaṃ baddhvā rājye pratiṣṭhitaḥ,  tadā tena jyotiṣko 'bhihito: gṛhapate,	T14n0549_003:0862a15_6	乃至後時，殺其父已，自行灌頂，處於王位，乃召光明長者而謂言曰：
K14sumagavu:545	 tvaṃ mama bhrātā bhavati,  gṛhaṃ bhājayāma iti.	T14n0549_003:0862a16_13	「長者可為我兄，欲就汝舍而共居止，凡有所須，汝應給我。
K14sumagavu:547	 SumAv_170: eṣa samlakṣayati:	T14n0549_003:0862a17_4	」時光明長者作是思惟：
K14sumagavu:548	 yena pitā dhārmiko dharmarājaḥ praghātitaḥ,	T14n0549_003:0862a19_8	「頻婆娑羅王正法治世，此人猛惡又復勃逆殺其父王，私自灌頂處於王位，今於我前，出矯誑語。
K14sumagavu:549	 sa mām marṣayatīti. kuta etan. nūnam ayaṃ madgṛham āgacchatu,	T14n0549_003:0862a20_13	欲止我舍，我應隨順，我若違彼，必因此人，壞我家族。
K14sumagavu:550	 kāmaṃ prayacchāmīti viditvā kathayati: deva,	T14n0549_003:0862a21_1	」作是念已，白言： 「大王！
K14sumagavu:551	 bibhaktam eva. kim atra vibhaktavyam. madīyaṃ gṛham āgaccha. ahaṃ tvadīyaṃ gṛham āgacchāmīti.	T14n0549_003:0862a22_17	我知汝心，必有所欲，願就我舍，凡有所須，隨意受用，我當於後却往王宮。
K14sumagavu:552	 SumAv_171: ajātaśatruḥ kathayati: śobhanam,	T14n0549_003:0862a23_4	」阿闍世王言： 「若能如是，乃為甚善。 」作是議已，是時大王先詣其舍，長者還復來詣王宮。 長者所有天人吉祥勝相，寶藏諸物，長者行處而悉隨至。
K14sumagavu:553	 evam kuru. sa tasya gṛhaṃ gataḥ. eṣo 'pi ajātaśatror gṛhaṃ gatah. sā śrīs tasmād gṛhād antarhitā yatraiṣa jyotiṣkas tatraiva gatā. evaṃ yāvat sapta vārān antarhitā prādurbhūtā ca.	T14n0549_003:0862a27_16	彼阿闍世王在長者舍，見珍寶藏，七遍出現，七遍隱沒，作是思惟： 「今此舍中，寶藏諸物，必隨彼去，我不能得。 我今宜應別設異謀，潛遣數人極兇惡者，同載一車，往光明長者所，盜竊珍寶。 」彼人到已，巧設計謀，伺行盜竊。
