src_segmentnr	src_original	tgt_segmentnr	tgt_original
GR13uddamt_u:695	 kāmayitavyā bhāryā bhavati sādhakasya parivāraṃ pālayati divyaṃ kāmikaṃ bhojanaṃ  ca dadāti // UT_9.37	K12D0747_H0688:186a-16	སྒྲུབ་པ་པོ་འཁོར་དང་བཅས་པ་ཡོངས་སུ་སྐྱོང་བར་བྱེད་ཅིང་། ལྷས་འདོད་པར་བྱ་བའི་ཟས་དང་། དངུལ་ཆུ་དང་། བཅུད་ཀྱིས་ལེན་སྟེར་ཞིང་དོང་ཙེ་ཉི་ཤུ་རྩ་ལྔ་སྟེར་བར་བྱེད་དོ་༎
GR13uddamt_u:697	 atha padminīsādhanam uoṃ hīṃ āgaccha āgaccha padmini svāhā /	K12D0747_H0688:186a-18	དེ་ནས་པདམ་མའི་སྒྲུབ་ཐབས་བཤད་པ་།
GR13uddamt_u:698	 svagṛhe candanena maṇḍalaṃ kṛtvā śiraḥsthaṃ kārayet guggulena dhūpaṃ dattvā sahasram ekaṃ pratyahaṃ japet tato māsānte paurṇamāsyāṃ rātrau vidhivat pūjāṃ kṛtvā japet /	K12D0747_H0688:186b-0	རང་གི་ཁྱིམ་དུ་༄༡༨༦བ་མགོའི་གནས་སུ་ཙནདན་གྱི་དཀྱིལ་འཁོར་བྱས་ཏེ་གུ་གུལ་གྱི་བདུག་པ་སྦྱིན་ཞིང་ཟླ་བ་ཕྱེད་དུ་བཟླས་པ་བྱའོ་༎
GR13uddamt_u:699	 japānte 'rdharātrasamaye niyatam āgacchati āgatā sā kāmayitavyā bhāryā bhūtvā sarvakāmapradā bhavati rasaṃ rasāyanaṃ siddhadravyaṃ pratyahaṃ sādhakāya prayacchati // UT_9.38	K12D0747_H0688:186b-1	དེ་ནས་ཟླ་བ་ཉ་ལ་ཅི་འབྱོར་པའི་མཆོད་པ་བྱས་ཏེ་ཇི་སྲིད་ནམ་ཕྱེད་ཀྱི་བར་དུ་བཟླས་ན༏་ནམ་ཕྱེད་ན་ངེས་པར་འོངས་སོ་༎ འོངས་པ་ལ་ཆགས་པ་བྱས་ན་ཆུང་མར་འགྱུར་ཏེ་། ལྷ་མོས་འདོད་པ་སྟེར་ཞིང་དངུལ་ཆུ་དང་། བཅུད་ཀྱིས་ལེན་སྟེར་བར་བྱེད་དོ་༎
GR13uddamt_u:700	 atha naṭīsādhanam uoṃ hrīṃ āgaccha āgaccha naṭi svāhā /	K12D0747_H0688:186b-4	དེ་ནས་གར་བྱེད་མའི་སྒྲུབ་ཐབས་བཤད་པ་།
GR13uddamt_u:701	 atrāśokatale gatvā matsyamāṃsādyāhāragandhapuṣpādidhūpadīpabaliṃ dattvā sahasraṃ pratyahaṃ japet tataḥ sā māsānte niyatam āgacchati āgatā sā mātā bhaginī bhāryā vā bhavati /	K12D0747_H0688:186b-5	ཨཨ་ཤོ་ཀའི་ཤིང་གི་རྩར་སོང་སྟེ་བསྒྲུབ་པར་བྱའོ་། ཤའི་བཟའ་བ་དང་། སྤོས་དང་། དྲི་དང་། མེ་ཏོག་སྦྱིན་ཞིང་སྟོང་ཕྲག་བརྒྱད་བཟླས་ན་། ཟླ་བ་གཅིག་གི་ནང་དུ་ངེས་པར་འོང་ངོ་༎ མདོར་བསྡུས་ན་འོངས་ན་མ་དང་། སྲིང་མོ་དང་། ཆུང་མར་འགྱུར་རོ་༎
GR13uddamt_u:702	 yadi mātā bhavati tadā divyaṃ kāmikaṃ bhojanaṃ dadāti vastrasugandhisuvarṇaśataṃ dadāti ca /	K12D0747_H0688:186b-9	གལ་ཏེ་ཆུང་མར་གྱུར་ན་། བཟའ་བ་དང་། རས་ཟུང་རེ་དང་། དངུལ་ཆུ་དང་། བཅུད་ཀྱིས་ལེན་སྟེར་ཞིང་དོང་ཙེ་བརྒྱད་སྟེར་བར་བྱེད་དོ་༎ གལ་ཏེ་མར་གྱུར་ན་། བཟའ་བ་བཟང་པོ་དང་། རས་ཟུང་རེ་སྟེར་ཞིང་གསེར་སྲང་བརྒྱ་སྟེར་རོ་༎
GR13uddamt_u:703	 yadi bhaginī bhavati tadā śatayojanād uttamāṃ striyam ānīya dadāti /	K12D0747_H0688:186b-13	གལ་ཏེ་སྲིང་མོར་གྱུར་ན་། དཔག་ཚད་སྟོང་ནས་བུད་མེད་བཟང་མོ་བླངས་ནས་སྟེར་ཞིང་གོས་དང་། རྒྱན་དང་། བཟའ་བ་བཟང་པོ་སྟེར་རོ་༎
GR13uddamt_u:704	 yadi bhāryā bhavati tadā divyaṃ vastraṃ rasāyanam aṣṭadināntareṇa dadāti // UT_9.39	K12D0747_H0688:186b-15	དངུལ་ཆུ་དང་། བཅུད་ཀྱིས་ལེན་ཡང་སྟེར་བར་བྱེད་དོ་༎
GR13uddamt_u:705	 athānurāgiṇīsādhanam uoṃ hrīṃ anurāgiṇi āgaccha āgaccha svāhā /	K12D0747_H0688:186b-16	དེ་ནས་སྲིང་མོ་སྒྲུབ་པའི་ཐབས་བཤད་པ་།
GR13uddamt_u:706	 iha kaśmīrakuṅkumena bhūrjapattre strīsadṛśīṃ pratimāṃ vilikhyāvāhanādikaṃ kṛtvā gandhapuṣpadhūpadīpādikaṃ dattvā tāmbūlāni nivedya sahasraṃ pratyahaṃ japet /  māsam ekaṃ trisaṃdhyaṃ japet māsānte paurṇamāsyāṃ vidhivat pūjāṃ kṛtvā ghṛtadīpaṃ prajvālya samagrarātrau mantraṃ prajapet /	K12D0747_H0688:186b-17	གུར་གུམ་གྱིས་གྲོ་གའི་འདབ་མ་ལ་གནོད་སྦྱིན་མོའི་གཟུགས་བྲིས་ཏེ་།
