src_segmentnr	src_original	tgt_segmentnr	tgt_original
GK19kmeghvpu:122	 hemāmbhojaprasavi salilaṃ mānasasyādadānaḥ kurvan kāmāt kṣaṇamukhapaṭaprītim airāvaṇasya /  dhunvan vātaiḥ sajalapṛṣataiḥ kalpavṛkṣāṃśukāni cchāyābhinnaḥ sphaṭikaviśadaṃ nirviśeḥ paravataṃ tam // KMdV_62 //	T12D4302:346b-18	ཆུ་ཐིགས་དག་གིས་བྲན་པ་དང་ལྡན་དྲི་བཞོན་གྱིས་བསྐྱོད་དཔག་བསམ་ཤིང་ལ་ག-ཡོ་བཞིན་དུ་༎ ཁྱོད་ཀྱི་གྲིབ་འོད་ཤེལ་ལྟར་དཀར་བའི་གོས་ཀྱིས་རི་དབང་དེ་ནི་ཡོངས་སུ་ག-ཡོགས་བྱ་ཞིང་༎ ཡིད་འོང་ཆུ་བོ་བཞི་ཡི་རྒྱུན་ནི་གསེར་གྱི་ཆུ་སྐྱེས་གསར་པ་ལྟར་དེའང་འཐུང་བ་དང་༎ ས་སྲུང་བུ་ཡི་གདོང་པའི་གོས་ནི་ཅི་འདོད་སྤྱད་ཅིང་དགའ་བའང་སྐད་ཅིག་བྱ་བར་མཛོད་༎
GK19kmeghvpu:124	 tasyotsaṅge praṇayina iva srastagaṅgādugūlāṃ na tvaṃ dṛṣṭvā na punar alakāṃ jñāsyase kāmacārin /	T12D4302:347a-0	ཀབ༹་ཡེ་འདོད་བཞིན་རྒྱུ་བྱེད་ཁྱོད་ནི་དེས་༄༣༤༧ཨ་༌་༎ ལས་རྒལ་ཚེ་ལྕང་ལོ་ལྡན་མ་ཤེས་པར་འགྱུར་༎ སླར་ཡང་རི་དེ་ག-ཡོ་ལྡན་གངགའའི་ཆུ་གོས་ལྡན་མའི་བདག་པོ་བཞིན་དུ་མི་མཐོང་མིན་།
GK19kmeghvpu:125	 yā vaḥ kāle vahati salilodgāram uccairvimānā muktājālagrathitam alakaṃ kāminīvābhravṛndam // KMdV_63 //	T12D4302:347a-3	མཐོང་བའི་གཞལ་མེད་ཁང་སྟེང་ཆར་སྤྲིན་ཆེ་ལས་ཁྱོད་ཀྱི་ཆུ་བྱས་བྱས་དུས་སུ་ནི་༎ གང་ཞིག་འདོད་ལྡན་མ་ནི་ལེན་བུ་མུ་ཏིག་དྲ་བས་བསྒྲིགས་པའི་ཕྲེང་བ་ལྡན་པ་བཞིན་༎ ཁྱོད་ལ་གློག་འོད་ལྡན་བཞིན་སྒེག་པའི་མཛེས་མ་དང་ལྡན་དབང་པོའི་གཞུ་བཞིན་བཀྲ་བར་ལྡན་༎
GK19kmeghvpu:126	 vidyutvantaṃ lalitavanitāḥ sendracāpaṃ sacitrāḥ saṃgītāya prahatamurajāḥ snigdhagambhīraghoṣam /	T12D4302:347a-6	སྙན་པའི་དབྱངས་ནི་ཟབ་པ་བཞིན་དུ་གླུ་དབྱངས་དག་དང་རོལ་མོའི་དབྱངས་སྙན་རྣམས་དང་ལྡན་༎
GK19kmeghvpu:127	 antastoyaṃ maṇimayabhuvas tuṅgam abhraṃlihāgrāḥ prāsādās tvāṃ tulayitum alaṃ yatra tais tair viśeṣaiḥ // KMdV_64 //	T12D4302:347a-7	ཆུ་ཡི་སྙིང་པོ་ཅན་བཞིན་ས་གཞི་ནོར་བུའི་རང་བཞིན་མཐོ་བཞིན་རྩེ་མོ་མཁའ་ལ་རེག་། གང་དུ་ཁྱད་པར་དེ་རྣམས་ཀྱིས་ནི་ཁྱོད་དང་ཁང་བཟངས་མཚུངས་པའི་ཆེད་དུ་ནི་ནོར་བུར་ལྡན་༎
GK19kmeghvpu:128	 haste līlākamalam alakaṃ bālakundānuviddhaṃ nītā rodhraprasavarajasā pāṇḍutām ānanaśrīḥ /	T12D4302:347a-9	གང་དུ་ན་ཆུང་རྣམས་ནི་ལག་པད་མཛེས་ཤིང་ལེན་བུའི་ཀུན་ད་གཞོན་ནུའི་སྐྲ་ནི་འཆིང་༎ གདོང་གི་ཆུ་སྐྱེས་འཛུམ་ཞིང་དཀར་བའི་གེ་སར་དབལ་ནི་གསར་པ་དག་གིས་མཛེས་བྱས་ཤིང་༎ གཙུག་ཕུད་ཀུ་རུ་བ་ཀའི་མེ་ཏོག་ཞགས་པས་བཅིངས་པ་མཛེས་ཤིང་རྣ་བར་ཨཽཏཔལ་ཅན་༎
GK19kmeghvpu:144	 vāpī cāsmin marakataśilābaddhasopānamārgā haimaiḥ syūtā kamalamukulaiḥ snigdhavaiḍūryanālaiḥ /	T12D4302:347b-16	བཀོང་མ་བཟང་མོའི་ཆུ་ནི་མར་ཀ་ཏའི་རྡོ་ཡི་ཕྲིང་བ་བསྒྲིགས་པའི་ལམ་སྐས་ཅན་༎ འདི་ནས་མཛེས་པའི་གསེར་གྱི་པདམ་རྒྱས་པ་རིན་ཆེན་རྩ་ལྡན་རྣམས་ཀྱིས་ཁྱབ་པ་སྟེ་༎
GK19kmeghvpu:145	 yasyās toye kṛtavasatayo mānasaṃ saṃnikṛṣṭaṃ na dhyāsyanti vyapagataśucas tvām api prekṣya haṃsāḥ // KMdV_73 //	T12D4302:347b-18	གདུང་བ་དང་བྲལ་ངང་བའི་ཚོགས་རྣམས་དག་ནི་གངགའའི་ཆུ་ལ་གནས་པར་བྱས་པའི་ཚེ་༎ ཁྱོད་ཉིད་ཡང་དག་མཐོང་བར་གྱུར་ཀྱང་ཉེ་བར་གནས་པའི་ཡིད་འོང་མཚོ་ལས་འགྲོ་མི་འགྱུར་༎
GK19kmeghvpu:146	 yasyās tīre nicitaśikharaḥ peśalair indranīlaiḥ krīḍāśailaḥ kanakakadalīveṣṭanaprekṣaṇīyaḥ /	T12D4302:347b-20	ཀབ༹་ཡེ་གྲོགས་བཟང་ཁྱོད་ནི་གློག་གི་དག་འམ་ག-ཡོ་བཞིན་ཉེ་བར་མཐོང་བར་གྱུར་པ་ན་༎ མཚོ་དེའི་དོགས་ན་མཛེས་པའི་རི་བོ་ཡིད་འོང་མཆོག་གི་ཨཻནདྲ་ནའི་ལ་རྣམས་ཀྱིས་ནི་༎
GK19kmeghvpu:147	 madgehinyāḥ priya iti sakhe cetasā kātareṇa prekṣyopāntasphuritataḍitaṃ tvāṃ tam eva smarāmi // KMdV_74 //	T12D4302:347b-22	རྩེ་མོ་མཛེས་པར་བྱས་པར་གསར་གྱི་བསྐོར་བ་རྣམས་ཀྱིས་བསྐོར་བ་ཁྱོད་ཀྱིས་བལྟ་བྱ་བ་། བདག་གི་དགའ་མ་དགའ་བྱེད་༄༣༤༨ཨ་༌་༎ དང་བཅས་དེ་ཉིད་སེམས་གདུངས་བདག་ནི་ཤིན་ཏུ་དྲན་པར་གྱུར་༎
GK19kmeghvpu:148	 raktāśokaś calakisalayaḥ kesaraś cātra kāntaḥ pratyāsannau kuravakavṛter mādhavīmaṇḍapasya /	T12D4302:348a-2	དེ་ལ་ཀུ་རུ་བ་ཀའི་ཤིང་གིས་བསྐོར་བའི་ཡལ་གའི་ཁང་བཟངས་དང་ལྡན་ཉེ་བ་ན་༎ མྱ་ངན་མེད་ཤིང་དམར་དང་ཀེ་ས་ར་ཡི་ཤིང་ཆེན་ཡལ་འདབ་ག-ཡོ་བ་མཛེས་པ་ཡོད་༎
GK19kmeghvpu:149	 ekaḥ sakhyās tava saha mayā vāmapādābhilāṣī kāṅkṣaty anyo vadanamadirāṃ dohadacchadmanāsyāḥ // KMdV_75 //	T12D4302:348a-4	གཅིག་ལ་ཁྱོད་ཀྱི་གྲོགས་སུ་གྱུར་བའི་དགའ་མ་བདག་དང་བཅས་པའི་ག-ཡོན་པས་བསྒྲུན་འདོད་ཅིང་༎ གཞན་ལ་གདོང་གི་ཆང་འཐུངས་མེ་ཏོག་འབྱུང་བའི་དོན་དུ་དགའ་མ་དེ་ནི་བདག་འདོད་གྱུར་༎
GK19kmeghvpu:150	 tanmadhye ca sphaṭikaphalakā kāñcanī vāsayaṣṭir mūle naddhā maṇibhir anatiprauḍhavaṃśaprakāśaiḥ /	T12D4302:348a-6	དེ་ཡི་དབུས་ན་རབ་དཀར་ཤེལ་གྱི་གཞལ་གསེར་གྱི་སྡོང་པོ་ཆེ་ཞིང་མཐོ་བར་གནས་༎ རྩ་བ་རིན་ཆེན་ཕྲེང་བས་བཅིངས་པ་རྡོ་རྗེ་ཕ་ལམ་ཆེ་བ་མིན་པ་འོད་འཕྲོ་བ་༎
GK19kmeghvpu:151	 tālaiḥ śiñjadvalayasubhagair nartitaḥ kāntayā me yām adhyāste divasavigame nīlakaṇṭhaḥ suhṛd vaḥ // KMdV_76 //  ebhiḥ sādho hṛdayanihitair lakṣaṇair lakṣaṇīyaṃ dvāropānte likhitavapuṣau śaṅkhapadmau ca dṛṣṭvā /  kṣāmacchāyaṃ bhavanam adhunā madviyogena nūnaṃ sūryāpāye na khalu kamalaṃ puṣyati svām abhikhyām // KMdV_77 //	T12D4302:348a-8	གང་ལ་ཁྱོད་ཀྱི་གྲོགས་བཟང་མགྲིན་སྔོན་གནས་ནས་ཉིན་ཕྱེད་སོང་ཚེ་རོལ་སྒེག་གར་བྱེད་ཅིང་༎ བདག་གི་མཛེས་མ་རིན་ཆེན་གདུ་བུ་འཐབ་པའི་དབྱངས་སྙན་སྐལ་བཟང་མཆོག་ཏུ་མཛེས་པ་ཡོད་༎ དེ་རྣམས་ཀྱིས་ནི་ལེགས་པར་མཚན་པ་ཀབ༹་ཡེ་ལེགས་པའི་ཐུགས་འཛིན་ཁྱོད་ཀྱིས་བལྟ་བར་བྱ་༎ སྒོ་ཡི་མཐའ་དང་ཉེ་བ་དག་ན་དུང་དང་པདམའི་གཟུགས་བྲིས་མཐོང་བར་བྱས་པ་ན་༎ ད་ལྟ་བདག་དང་བྲལ་བར་གྱུར་པས་ངེས་པར་མཛེས་པ་དམན་པ་ཉིད་དུ་གནས་པར་ངེས་༎
GK19kmeghvpu:154	 gatvā sadyaḥ kalabhatanutāṃ śīghrasaṃpātahetoḥ krīḍāśaile prathamakathite ramyasānau niṣaṇṇaḥ /	T12D4302:348a-14	མཛེས་མ་དེ་ནི་ཡོངས་སུ་བསྐྱངས་ཆེད་མྱུར་དུ་གཤེགས་ནས་གླང་ཕྲུག་ལུས་བཞིན་ཆུང་བ་ཡིས་༎ མཛེས་པའི་རི་བོ་དེ་ཡི་ངོས་ལ་གནས་ནས་དང་པོར་ལེགས་བཤད་སྙན་པའི་གསུང་གླེང་མཛོད་༎
GK19kmeghvpu:38	 tasyās tiktair vanagajamadair vāsitaṃ vāntavṛṣṭir jambūṣaṇḍapratihatarayaṃ toyam ādāya gaccheḥ /	T12D4302:343a-13	ཁྱོད་ཀྱིས་ཐོག་མར་ཆར་པ་སྒྱུག་བྱ་དེ་ཡི་ཆུ་ནི་འཐུངས་ནས་བགྲོད་པར་བྱ་སྟེ་ཕྱིན་ནས་ནི་༎ ནགས་ཀྱི་གླང་པོ་མྱོས་པའི་ཏིག་ཏའི་རོ་དང་འཛམ་བུའི་ཤིང་གི་ཆུ་དེའང་མྱུར་དུ་འགེངས་༎
GK19kmeghvpu:39	 antaḥsāraṃ ghana tulayituṃ nānilaḥ śakṣyati tvāṃ riktaḥ sarvo bhavati hi laghuḥ pūrṇatā gauravāya // KMdV_20 //	T12D4302:343a-15	ཀབ༹་ཡེ་སྦྲིན་སྟུག་ཁྱོད་ནི་ནང་གི་སྙིང་པོ་ལྡན་ན་དྲི་བཞོན་དག་གིས་ག-ཡོ་མི་ནུས་༎ གང་ཕྱིར་ཐམས་ཅད་སྟོང་ན་ཡང་བར་འགྱུར་ཞིང་ཡོངས་སུ་གང་ན་ཀུན་ཀྱང་ལྗི་བ་ཉིད་༎
GK19kmeghvpu:40	 nīpaṃ dṛṣṭvā haritakapiśaṃ kesarair ardharūḍhair āvirbhūtaprathamamukulāḥ kandalīś cānukaccham /	T12D4302:343a-17	དང་པོར་ཀནདལི་ཡི་མེ་ཏོག་ཁ་འབུས་རྣམས་ནི་ཤུན་པས་བསྒྲིབས་པ་བྱུང་བ་དང༎ འདབ་མ་ལྗང་ཞིང་གེ་སར་དཀར་སེར་ཕྱེ་ལྡན་བརྟན་པ་རྣམས་ཀྱི་ཆུ་སྐྱེས་མེ་ཏོག་མཐོང་ནས་ཀྱང་༎
GK19kmeghvpu:41	 dagdhāraṇyeṣv adhikasurabhiṃ gandham āghrāya corvyāḥ sāraṅgās te jalalavamucaḥ sūcayiṣyanti mārgam // KMdV_21 //	T12D4302:343a-19	ཆུ་འཛིན་དལ་བུས་ཆར་བསྐྲུན་ཁྱོད་ལ་སའ་རིགས་རྣམས་ནི་སྟོན་པར་བྱེད་པར་འགྱུར་༎ ཙའུ་ཏ་ཀ་རྣམས་ཆུ་ཡི་ཐིགས་པ་བཟུང་ནས་དགའ་བས་འཐུང་ལ་ལྟ་བར་བྱེད་བཞིན་དང་༎ ཆུ་སྒྲོགས་རྣམས་ནི་ཕྲིང་བར་བསྒྲིགས་རྣམས་ཡོངས་སུ་བསྒྲེང་ཞིང་ཅི་ཞེས་ངེས་པར་ལྟ་བཞིན་དང་༎ མཆོག་ཏུ་འདར་བྱས་དགའ་བས་དགའ་མ་ལ་ནི་༄༣༤༣བ་དམ་དུ་འཁྱུད་པ་རྣམས་ནི་བྱེད་པ་ཡིན་༎ ཀ་ཀུ་བྷ་ཡི་དྲི་ལྡན་རི་བོ་རི་བོ་རྣམས་ལ་ཡུན་རིང་ཐོགས་པར་བདག་གིས་ཤེས་༎ གཙུག་པུད་ཅན་གྱི་འདྲེན་བྱེད་ཆུ་དང་བཅས་པས་ལེགས་པར་འོངས་སམ་བྱས་ནས་ཡུན་རིང་གནས་པར་འདོད་༎
GK19kmeghvpu:42	 utpaśyāmi drutam api sakhe matpriyārthaṃ yiyāsoḥ kālakṣepaṃ kakubhasurabhau parvate parvate te /  śuklāpāṅgaiḥ sanayanajalaiḥ svāgatīkṛtya kekāḥ pratyudyātaḥ katham api bhavān gantum āśu vyavasyet // KMdV_22 //	T12D4302:343b-4	དེ་སླད་ཁྱོད་ནི་ཤིན་ཏུ་ཤིན་ཏུ་མྱུར་བ་འགྲོ་བར་འགྱུར་བ་དག་ཀྱང་ཇི་ལྟར་ཡིན་༎ ཁྱོད་འོངས་ཚེ་ན་ངང་པ་རྣམས་ནི་དེ་ཉིད་ཅུང་ཟད་གནས་ནས་འགྲོ་ཞིང་འབྲས་བུ་ནི་༎ ཡོངས་སུ་སྨིན་པ་ལྗང་སྔོན་དང་ལྡན་འཛམ་བུའི་ནགས་ཀྱིས་བསྐོར་དབུས་དཀར་པོའི་འོད་ལྡན་ཆེ་བ་ཡི་༎
GK19kmeghvpu:44	 pāṇḍucchāyopavanavṛtayaḥ ketakaiḥ sūcibhinnair nīḍārambhair gṛhabalibhujām ākulagrāmacaityāḥ /	T12D4302:343b-7	ནགས་ཀྱི་འཁྲི་ཤིང་ཀེ་ཏའི་ཆུ་སྐྱེས་གེ་སར་གསལ་བར་རྒྱས་ཤིང་གྲོང་དང་མཆོད་རྟེན་གྱིས་༎ བསྐོར་བའི་ཁང་པར་གཏོར་ལེན་ཚང་སྐྱེད་རྩོམ་པའི་གྲོང་ཁྱེར་ཏམ་ཤ་ཞེས་པས་མཆོད་པར་འགྱུར་༎
GK19kmeghvpu:45	 tvayy āsanne phalapariṇatiśyāmajambūvanāntāḥ saṃpatsyante katipayadinasthāyihaṃsā daśārṇāḥ // KMdV_23 //  teṣāṃ dikṣu prathitavidiśālakṣaṇāṃ rājadhānīṃ gatvā sadyaḥ phalam avikalaṃ kāmukatvasya labdhā /	T12D4302:343b-9	དེ་ཡི་བྱང་ཕྱོགས་གཞི་ལ་བི་དི་ཤ་ཞེས་མཆོད་ཆ་རྒྱལ་པོའི་ཁབ་ཏུ་མྱུར་སོང་ནས་༎ དེར་ནི་ཁྱོད་ཀྱིས་ཤིན་ཏུ་ཆེ་བའི་འབྲས་བུ་ཐོབ་མཆོག་གོ་འཕང་འཕྲལ་ལ་ཐོབ་འགྱུར་ཞིང་༎
GK19kmeghvpu:47	 tīropāntastanitasubhagaṃ pāsyasi svādu yat tat sabhrūbhaṅgaṃ mukham iva payo vetravatyāś calormi // KMdV_24 //	T12D4302:343b-11	ཆེ་བའི་ཁ་ཞེང་དང་ལྡན་མཐའ་ནས་ལྷུང་ལྷུང་སྐད་སྙན་སྒྲོགས་ཤིང་དང་ཞིང་བསིལ་ལྡན་པ་༎ ག-ཡོ་བའི་རླབས་ཕྲེང་གདོང་ཁ་སྨིན་མ་ག-ཡོ་བཞིན་པ་འདྲའི་མཚོ་དེའང་སྐལ་བཟང་ཁྱོད་འཐུང་འགྱུར་༎
GK19kmeghvpu:48	 nīcairākhyaṃ girim adhivases tatra viśrāmahetos tvatsamparkāt pulakitam iva prauḍhapuṣpaiḥ kadambaiḥ /	T12D4302:343b-13	གང་ཞིག་ནི་ཙ་ཞེས་གྲགས་རི་བོར་ཁྱོད་འོངས་ཐོབ་ལས་དེར་ནི་ངལ་བསོའི་ཆེད་དུ་གནས་༎ ཀ་དམ་པ་ཡི་མེ་ཏོག་དགའ་བས་སྤུ་ལོང་རྒྱས་ཤིང་གེ་སར་འཛུམ་པར་བྱེད་པ་བཞིན་༎
GK19kmeghvpu:49	 yaḥ paṇyastrīratiparimalodgāribhir nāgarāṇām uddāmāni prathayati śilāveśmabhir yauvanāni // KMdV_25 //  viśrāntaḥ san vraja vananadītīrajātāni siñcann udyānānāṃ navajalakaṇair yūthikājālakāni /	T12D4302:343b-15	གྲོང་ཁྱེར་རྣམས་ནི་སྨན་འཚོང་མ་རྣམས་དགའ་བར་བྱེད་པའི་དྲི་བཟངས་དག་གིས་གང་བ་རྣམས་༎ རྡོ་ཡི་ཕྲག་ཕྲུག་རྣམས་ཀྱི་མཆོག་ཏུ་མཛེས་བའི་ལང་ཚོམ་རྣམས་སྨྲ་རུ་འཇུག་པ་བཞིན་༎ ངལ་སོས་གྱུར་ན་བགྲོང་བྱ་གསར་སྐྱེས་རྣམས་ཀྱི་མེ་ཏོག་གསར་པའི་དྲ་བ་མཛེས་པ་རྣམས་༎ ཆུ་བོ་ཆུ་ངོགས་སྐྱེས་པ་རྣམས་ནི་ཆུ་ཐིགས་རྣམས་ཀྱིས་བྲན་པ་འཕྲལ་དུ་འོངས་འགྱུར་ཞིང་༎
GK19kmeghvpu:51	 gaṇḍasvedāpanayanarujāklāntakarṇotpalānāṃ chāyādānāt kṣaṇaparicitaḥ puṣpalāvīmukhānām // KMdV_26 //	T12D4302:343b-19	ཆུ་སྐྱེས་ཐོག་མའི་གདོང་གི་འགྲམ་པའི་རྡུལ་ཐིགས་སེར་ལ་རྣ་བའི་ཨཽཏཔལ་ངལ་བ་དང་༎ རྙིངས་གྱུར་ལ་ནི་ཉིད་ཀྱིས་སྐད་ཅིག་བདེ་བའི་གྲིབ་བསིལ་ཡོངས་སུ་གནང་བར་མཛོད་ཅིག་ཀྱེ་༎
GK19kmeghvpu:52	 vakraḥ panthā yad api bhavataḥ prasthitasyottarāśāṃ saudhotsaṅgapraṇayavimukho mā sma bhūr ujjayinyāḥ /	T12D4302:343b-20	ཡང་ནི་བྱང་གི་ཕྱོགས་སུ་བགྲོད་ཅིང་གང་ཞིག་ཁྱེད་ནི་འཁྱོག་པོའི་ལམ་ལ་ཞུགས་པའི་ཚེ་༎ གྲོང་ཁྱེར་ཨཽཛཛ་ཡ་ནའི་རྒྱལ་པོའི་ཕོ་བྲང་ནང་དུ་ཕྱིར་ཕྱོགས་མིན་པར་གནས་པར་མཛོད་༎
