src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11dhkvadnu:1640	 06603 atha prakṛtir vikāra iti kathaṃ lakṣayitavyam iti. yasya avasthitasya  06604 dharma-antara-nivṛttau dharma-antaraṃ pravartate,  06605 sā prakṛtiḥ. yat tad dharma-antaram,	T11n1226u_001:3811	 apare tu paṭhanti |  ekā prakṛtiravyaktā |  vyaktavikārāṇāmiti vyaktarūpāṇāṃ vikārāṇāmiti cāhuḥ |  prakṛtārthaviparya(ye)  ṇeyaṃ yathā pravṛtteti pradarśanā'rthamāha ( |  ) sa kāpila evamuktavānparyanuyujyate |  atha prakṛtirvikāra ityetadubhayaṅkathaṃ lakṣayitavyaṃ |  pratipattavyamiti |
T11dhkvadnu:1643	 sa vikāra iti. so ayaṃ  06606 prakṛta-artha-viparyayād aniyamāt kathāṃ prasañjayati. pratijñātaṃ  06607 khalv anena na asad āvirbhavati,  na sat tirobhavati iti.	T11n1226u_001:3847	 sadasatoścetyādinā pratipādita ityetāvānparagranthaḥ |  atra sampratyācāryaḥ pratividhatte |
T11dhkvadnu:1652	 pakṣo asya na sidhyati iti.  06612 iha api na kaścid aniyamāt kathā-prasaṅgaḥ yat tena upagatan  06613 na asad utpadyate,  na sad vinaśyati iti tasya samarthanāya	T11n1226u_001:3850	 na kaścidaniyamāt siddhāntanītivirodhāt sāṅkhyasya prasaṅgaḥ |  tasmādyattenopagataṃ nāsadutpadyate na sa(t)  tirobhavatīti tasya samarthanāyedamuktaṃ |
T11dhkvadnu:1656	 06614 idam uktam eka-prakṛtikam idaṃ vyaktam anvaya-darśanād  06615 iti. tatra ekā prakṛtiḥ sukha-duḥkha-mohaḥ. tad-avibhakta-	T11n1226u_001:3853	 kimuktamityāha ( |  ) ekaprakṛtikamidaṃ vyaktamanvayadarśanāditi |  tatraiketyetadeva vibhajati |  tadavibhaktayonikamidaṃ vyaktaṃ |
T11dhkvadnu:1658	 06616 yonikam idaṃ vyaktaṃ tad-anvaya-darśanāt. vyaktasya  06701 tat-svabhāvatā-bheda-upalabdher iti sukha-ādīnām utpatti-	T11n1226u_001:3857	 te sukhādayo'vibhaktāḥ apṛthagbhūtā yoniḥ sthānamadhikaranaṃ yasya vyaktasya tattadavibhaktayonikaṃ kiṅkāraṇaṃ tadanvayadarśanāt |  taiḥ sukhādibhiranvayadarśanāt tādātmyopalambhāt |  tataḥ kiṃ siddhamityāha vyaktasya tatsvabhāvatā sukhādisvabhāvatā |  tatra svabhāvataiva kathanniścitetyāha |  abhedopalabdheriti |  sukhādibhiḥ śabdādīnāmanānāttvadarśanāditi yāvat |  evamapi kiṃ siddhambhavatītyāha |
T11dhkvadnu:1660	 06702 vināśa-abhyupagama-abhāvāt sarvasya tad-ātmakasya na utpatti-  06703 vināśāv iti siddhaṃ bhavati. atra tad-uktasya hetor doṣam	T11n1226u_001:3864	 sarvvasya śabdādervikāragrāmasya sukhādyātmakasya notpattivināśāviti sambhavati |  kasmādityāha ( |  ) sukhādīṇāmutpattivināśābhāvāt |  sukhādyavyatirekāttadātmavacchabdādayopi nityāḥ siddhā bhavanti |  tatsamarthtaṃ bhavati |
T11dhkvadnu:1662	 06704 anudbhāvya vikāra-prakṛti-lakṣaṇaṃ pṛcchan svayam ayaṃ  06705 prakṛta-asambandhena aniyamāt kathāṃ pravartayati.	T11n1226u_001:3871	 atraivaṃ kāpilena svopagame samarthite sati taduktasya tena sāṅkhyenoktasya hetoranvayadarśanasya doṣamasiddhatādikamanudbhāvya sa evamuktavān paryanumujyate |
T11dhkvadnu:1665	 vyaktaṃ nāma pravṛtti-nivṛtti-  06707 dharmakam, na tathā sukha-ādayaḥ. vyaktasya sukha-ādy-anvaye  06708 sukha-ādi-svabhāvatāyāṃ pravṛtti-nivṛtti-dharmatā-lakṣaṇam	T11n1226u_001:3881	 te svabhāvo yasya tasya bhāastadrahitasukhādisvabhāvatā |  kasmādityāha ( |  ) vyaktalakṣaṇavirodhāditi vyaktasya lakṣaṇaṃ pravṛttinivṛttidharmakatvaṃ tasya tadviparītaḥ |  sukhādibhiḥ parasparaparihārasthitilakṣaṇo virodhaḥ |
T11dhkvadnu:1668	 06701 avahīyata iti. na tad-rahita-sukha-ādi-svabhāvatā vyakta-lakṣaṇa-  06709 virodhād iti. sukha-ādy-anvaya-darśanād ity asiddho hetur	T11n1226u_001:3885	 tathā ca sādhanna sadāvasthitarūpasukhādisvabhāamidaṃ te vyaktaṃ prāpnoti tadviparītadharmatvāt |  kṣetrajñavat na ca sukhādyanvayadarhanasiddho hetuḥ |
T11dhkvadnu:1670	 06711 iti. evaṃ hi tasya sādhana-doṣa-udbhāvanena pakṣo dūṣito  06712 bhavati. so anupasaṃhṛtya sādhana-doṣaṃ kathāṃ pratānayan  06713 sva-doṣaṃ paratra upakṣipati.	T11n1226u_001:3887	 kasmādidaṃ sambaddhaṃ dūṣaṇamityāha |  evaṃ hi tasya sāṅkhyasya sādhanadoṣodbhāvanena hetvasiddhatācodanenaikaprakṛtīdaṃ vyaktamityayaṃ pakṣo dūṣito bhavani |
T11dhkvadnu:287	 00814 tāvan na buddhi-vyapadeśābhyāṃ sattā-vyavahāraḥ sattā-  00815 bheda-abheda-vyavahāro vā ata eva na tad-viparyayād viparyayaḥ.  00817 arthakriyātas tu sattā-vyavahāraḥ syāt,  na sattā-bheda-abheda-  00818 vyavahāraḥ,	T11n1226u_001:1266	 ekaṃ syādapi sāmagryorityuktaṃ tadanekakṛditi || (11)  kimvat | yathā pradīpasya vijñānasya varttivikārasya jvālāntarasya ca svaparasantānasambandhikṣaṇāntarasyotpādanāni tadevaṃ sattābhedavyavahārābhāve kāraṇaṃ |
T11dhkvadnu:292	 ekasya apy aneka-arthakriyā-darśanāt, yathā	T11n1226u_001:1268	 kathamekamanekaṃ kāryamutpādayatīti ceti |
T11dhkvadnu:294	 00820 api cakṣur-āder eka-vijñāna-kriyā-darśanāt.	T11n1226u_001:1270	 tathānekasyāpi cakṣurāderekavijñānakriyādarśanāt |
T11dhkvadnu:296	 00822 tarhi adṛṣṭa-arthakriyā-bhedena. yā arthakriyā yasminn adṛṣṭā  00823 punar dṛśyate sā sattā-bhedaṃ sādhayati,	T11n1226u_001:1273	 na bhrūma ityādi |  kintarhyadṛṣṭārtha kriyābhedena sattābheda iti varttate |
T11dhkvadnu:298	 yathā mṛdy adṛṣṭā  00824 saty udaka-dhāraṇa-ādy-arthakriyā ghaṭe dṛśyamānā, adṛṣṭā api	T11n1226u_001:1275	 tadeva vyanakti |  yārthakriyā madhvādyā haraṇādilakṣaṇā tasminghaṭādāvadṛṣṭā satī punardṛśyate |  anyatra ghaṭādau |
T11dhkvadnu:301	 00826 bhedaḥ.  00901 sidhyati evam artha-antaram,	T11n1226u_001:1278	 saivamvidhā sattābhedaṃ sādhayati |
T11dhkvadnu:306	 araṇi-nirmathana-avasthā-bhedād iva agneḥ  00904 sthūla-karīṣa-tṛṇa-kāṣṭha-dahana-śakti-bhedaḥ. tathā yathāpratyayaṃ	T11n1226u_001:1297	 asmābhistu vistareṇa prāk prayuktameveti |  na punaryojyate |  kimvat pratyayavasāt [?  vaśāt] svabhāvaviśoṣotpatterarthakriyābheda ityāha |  araṇinirmathanādityādi sujñānaṃ ( |
T11dhkvadnu:308	 00905 svabhāva-bheda-utpattes tantv-ādiṣv arthakriyā-bhedaḥ.	T11n1226u_001:1302	 ) dṛṣṭāntaṃ pradarśyadārṣṭāntikamāha |  tathā yathetyādi |  anenaiva yathāpratyayasvabhāvabhedenayadeke codayanti |  nanu ca tantavaḥ paṭa iti buddhivyapadeśabhedāt |  kathamasyānyatvaṃ nāstīti tatpratikṣiptamityākūtavānāha |
T11dhkvadnu:309	 00906 etena buddhi-vyapadeśa-bheda-abhedau vyākhyātau.	T11n1226u_001:1307	 etena buddhipyapadeśabhedau vyākhyātāviti |
T11dhkvadnu:310	 00907 tatra yad uktam arthakriyātaḥ sattā-vyavahāra-siddhiḥ,  00908 viparyayād viparyaya iti satyam etat. sa eva tu viparyayo	T11n1226u_001:1308	 tatraivaṃ sthite yaduktaṃ prāktvayā'rthakriyātaḥ sadvyavahārasiddhirbhavati viparyayāccārthakriyā nivṛtte viparyayo'sadvyavahāra iti satyametat  etāvattubrūmaḥ |
T11dhkvadnu:312	 00909 anupalabdhi-lakṣaṇa-prāpteṣu na sidhyati. tatra punar idam  00910 anicchato apy āyātam,	T11n1226u_001:1310	 sa eva viparyayo'rthakriyāyā anupalabdhilakṣaṇaprāpteṣu na sidhyati |  tathāni yadyayamupalabdhilakṣaṇaprāptānupalambho neṣyate tadāsyārthakriyāsāmarthyaṃ nāstīti kathamadhigataṃ bhavatā ( |  ) na cānupalabdhimātrāditi yuktamvaktu |  tasya vyabhicārāt |  tatra punaranicchitopyāyātaṃ tava |
T11dhkvadnu:314	 yasya idaṃ sāmarthyam upalabdhi-lakṣaṇa-  00911 prāptaṃ san na upalabhyate,  so asad-vyavahāra-viṣayaḥ	T11n1226u_001:1315	 yasyedamarthakriyāsāmarthyamupalabdhilakṣaṇaprāptaṃ sannopalabhyate so'sadvyavahāraviṣaya iti |
T11dhkvadnu:317	 00912 sāmarthya-lakṣaṇatvāt sattvasya iti. tathā api ko atiśayaḥ pūrvakād	T11n1226u_001:1316	 kutaḥ sāmarthyalakṣaṇatvāt satvasya bhavatvevaṅko doṣa iti cedāha |
T11dhkvadnu:319	 00914 upalabdhi-lakṣaṇa-prāptasya yo anupalambhaḥ sa svabhāvasya	T11n1226u_001:1321	 tathā ca tasya sāmarthyasya yonupalambhaḥ sa svabhāvasyaiva iti tasmāt pūrvakaiva svabhāvānupalabdhireveyaṃ sāmarthyānupalabdhiḥ |  tasmād dṛśyānupalabdhirevāsadvyavahārasādhaneti sthitametat |  yasmāccaivantasmādanena vādinā kvacicchaśaviṣāṇādāvasadvyavahāramabhyupagacchatā dṛśyānupalambhādabhyupagantavyo'nyasya tatpratipattyupāyasyābhāvāditi bhāvaḥ |  tataḥ sonupalambho'nyatrāpi sāmānyaviśeṣasaṃyogāvayavidravyādau tathāvidhe upalabdhilakṣaṇaprāpte aviśeṣa iti sopi sāmānyaviśeṣādistathāstvasadvyavahāraviṣayattvenāstītyarthaḥ
T11dhkvadnu:339	 01001 avasthā-nivṛtti-pravṛtti-bhedebhyo vyavasthā iti cet, nanu	T11n1226u_001:1364	 natvityādyācāryaḥ |  ta evāvasthānivṛttipravṛttibhedā na sambhavanti tāvakīne darśane |
T11dhkvadnu:340	 01002 ta eva sarva-viṣayasya asad-vyavahārasya abhāvān na sambhavanti,	T11n1226u_001:1366	 kutaḥ sarvvaviṣayasyāsadvyavahārasyābhāvāt |
T11dhkvadnu:341	 01003 yatas tebhyo vyavasthā syāt. kvacid viṣaye asad-vyavahāra-  01004 upagame sa kuta iti vaktavyam. na hy anupalambhād	T11n1226u_001:1367	 athāpi kvacidviṣaye'sadavyavahāra iṣyate tadā tasya kāraṇaṃ bhavadbhirvaktavyamityāha |  yadi vāvaśyamanena kvacitparikalpite vyatiriktāvayavyādāvasadvyavahāroṃgīkarttavyaḥ |  sa cāsya na yuktohetvabhāvādityāha |  kvacidityādi |  kutaḥ |
T11dhkvadnu:343	 01005 anyo vyavaccheda-hetur asti,	T11n1226u_001:1373	 yasmānnahi anupalambhādanyo vyavacchedasyābhāvasya heturasti prasādhaka iti śeṣaḥ |
T11dhkvadnu:743	 02507 pratidṛṣṭāntasya yo dharmas taṃ yadā sva-dṛṣṭānte  02508 abhyanujānāti nigṛhīto veditavyaḥ. tatra dṛṣṭaś ca asāv ante ca	T11n1226u_001:2297	 dṛṣṭāntañca jahat pratijñāñjahātīti upacāreṇa nigrahasthānaṃ |  na ca pradhānāsambhave upacāro labhyata iti pratijñāhānermukhyo viṣayo vaktavya iti |  “ idānīmvārtikakāramataṃ svayamevopanyasyati |  pratidṛṣṭāntasyetyādinā kaḥ punaratra dṛṣṭānto'bhimato yadi tāvat yatra “laukikaparīkṣakāno [?
T11dhkvadnu:745	 02509 vyavasthita iti dṛṣṭāntaḥ. sva-dṛṣṭāntaḥ sva-pakṣaḥ,	T11n1226u_001:2301	 ṇāṃ] buddhisāmyaṃ sa dṛṣṭānta (nyā. sū. 1 | 1 |  25) iti pāribhāṣikastadā bhāṣyakāramatādaviśeṣastatra ca prativihitaṃ |  athānyaḥ sa na gamyata ityāha |  tatra dṛṣṭaścāsau pañcāvayavena sādhanenānte ca nigamanasya vyavasthita iti dṛṣṭāntaḥ pakṣaḥ |  tataḥ svaśabdena saha viśeṣaṇasamāsaḥ |
T11dhkvadnu:746	 pratidṛṣṭāntaḥ	T11n1226u_001:2307	 tadviparītaḥ pratidṛṣṭāntaḥ |
T11dhkvadnu:747	 02510 pratipakṣaḥ. pratipakṣasya dharmaṃ sva-pakṣe  02511 abhyanujānan parājitaḥ,  yathā anityaḥ śabda aindriyakatvād	T11n1226u_001:2308	 yathā'nitya śabdaḥ aindriyakatvāditi bruvanvādī pratipakṣavādini sāmānyādikamaindriyakaṃ nityaṃ ca |
T11dhkvadnu:751	 02513 yadi sāmānyam aindriyakaṃ nityaṃ śabdo apy evam astv iti  02514 eṣā pratijñāhāniḥ prāk-pratijñātasya śabda-anityatvasya tyāgād  02515 iti.	T11n1226u_001:2311	 prāgpratijñātasya śabdānityatvasya tyāgāt |  pratijñāśabdena dharmiviśeṣaṇabhūto dharma ucyate samudāyāvayavatvāt |
T11dhkvadnu:754	 02516 atra upagata-pratijñā-tyāgāt pratijñāhānau viśeṣa-pratiniyamaḥ  02517 kiṃ kṛto anena prakāreṇa pratijñāṃ tyajataḥ pratijñāhānir	T11n1226u_001:2313	 etat pratikṣipati |  atra bhāradvājamate upagatāyāḥ pratijñāyāstyāgāt kāraṇāt |  yeyaṃ pratijñāhānirvyavasthāpitā tasyāṃ viśeṣaniyamaḥ kiṅkṛtaḥ |  kosāvanena prakāreṇa svapakṣe pratipakṣadharmānujñāsvarūpeṇa pratijñāhāniriti |  syāt matamayameva pratijñāhāniḥ prakāro nānyosti tato niyamārthamucyata iti |  sambhavati hyanyenāpīti |
T11dhkvadnu:756	 02518 iti. sambhavati hy anyena api prakāreṇa hetu-doṣa-udbhāvana-  02519 ādinā pratipakṣa-sādhana-abhidhānena ca sva-pakṣa-parityāgaḥ  02520 para-pakṣa-upagamaś ca. idam eva ca pratijñāhāneḥ  02521 pradhānaṃ nimittam evaṃ pratipāditena pratijñā hātavyā  02522 hānau ca parājaya iti.	T11n1226u_001:2319	 atha matiḥ pradhānametannimittaṃ tasyāstatosmin pradarśite'nyopi prakāśita eva bhavatīti |  tadatrāpyāha |  idameva ca hetudoṣodbhāvanādinā pratipāditena prativādinā pratijñā hātavyā samyagdūṣaṇābhidhānāt |
T11dhkvadnu:761	 02601 idaṃ punar asambaddham eva sāmānyaṃ nityam aindriyakam  02602 ity ukte śabdo apy evam astv iti. kaḥ svastha-ātmā svayam	T11n1226u_001:2322	 yaccedamabhyadhāyi sāmānyaṃ nityamaindryikamityukte śabdopyevamastvityatra pratividhatte |  idampunarasambaddhameva |
T11dhkvadnu:763	 02603 aindriyakatvād anityaḥ śabdo ghaṭavad iti bruvan sāmānyena  02604 upadarśana-mātreṇa nityaṃ śabdaṃ pratipadyate.  02605 sāmānyasya api nityasya aindriyakatve apy anitye ghaṭe darśanāt	T11n1226u_001:2324	 yasmāt kaḥ svasthātmā sāmānyopadarśanamātreṇa sāmānyamasti na caindriyakannityañcetyetavicārya śabdaṃ nityaṃ pratipadyeta |  etāvattu bhavet sāmanyasyāpi nityasyaindriyakatve tasya aindriyakatvasyānityepi ghaṭe darśanāt saṃśayitaḥ syāt ( |
T11dhkvadnu:769	 02608 evam eva nityaḥ śabda iti vaktavyaṃ jaḍasya  02610 na ca nitya-sāmānya-upadarśanena tad-dharmaṃ śabde pratipadyamāne  02611 pratipakṣa-dharma-abhyanujñāto bhavati, anityaḥ	T11n1226u_001:2336	 tasyānaikāntikadoṣoddhāramanuktvā svadṛṣṭānte nityatāṃ pratipadyate |  nityatāpratipatteścāsiddhatādṛṣṭāntadoṣo bhavatīti soyaṃ dṛṣṭāntadoṣeṇa vā hetudoṣeṇa vā nigraho na pratijñānāniriti |  dṛṣṭāntañca jahat pratijñāñjahātīti upacāreṇa nigrahasthānaṃ |
