src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp70-u:440	 ity evam api na parāmṛśati. tat kasya hetoḥ?  tathā hi teṣāṃ svabhāvo na saṃvidyate. yena svabhāvena prabhāvyeran. sa tenaiva caitasikena (AdSPG II 19)	K02D0008-11_H0009-11:438a-22	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05adsp70-u:442	 vīryeṇa samanvāgato maraṇamukhe 'pi samāne sattvānām arthaṃ karoti. tāṃś ca sattvān	K02D0008-11_H0009-11:438a-23	དེ་ནི་། འདི་ལྟར་དེ་དག་ལ་ངོ་བོ་ཉིད་གང་གིས་བརྗོད་པར་བྱ་བའི་ངོ་བོ་ཉིད་དེ་སེམས་ལས་བྱུང་བའི་བརྩོན་འགྲུས་དེ་ལྟ་བུ་དང་ལྡན་པས་མངོན་དུ་གྱུར་ཀྱང་སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་དེ་། སེམས་ཅན་དེ་དག་ཀྱང་མི་དམིགས་སོ་༎
K05adsp70-u:443	 nopalabhate. vīryapāramitāṃ ca paripūrayati. tāṃ ca vīryapāramitāṃ nopalabhate. buddhadharmāṃś  ca paripūrayati tāṃś ca buddhadharmān nopalabhate. buddhakṣetraṃ ca pariśodhayati	K02D0008-11_H0009-11:438a-25	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའང་ཡོངས་སུ་རྫོགས་པར་བྱེད་དེ་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་༄༤༣༨བ་ཏུ་ཕྱིན་པ་དེའང་མི་དམིགས་སོ་༎ སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཀྱང་ཡོངས་སུ་རྫོགས་པར་བྱེད་དེ་། སངས་རྒྱས་ཀྱི་ཆོས་དེ་དག་ཀྱང་མི་དམིགས་སོ་༎ སངས་རྒྱས་ཀྱི་ཞིང་ཡང་ཡོངས་སུ་དག་པར་བྱེད་དེ་།
K05adsp70-u:445	 tac ca buddhakṣetraṃ nopalabhate. sa tena kāyikena ca caitasikena ca vīryeṇa samanvāgataḥ	K02D0008-11_H0009-11:438b-4	སངས་རྒྱས་ཀྱི་ཞིང་དེའང་མི་དམིགས་སོ་༎ དེ་སེམས་ཀྱི་བརྩོན་འགྲུས་དེ་ལྟ་བུ་དང་ལྡན་པས་།
K05adsp70-u:446	 sarvakuśaladharmān paripūrayati. tatra ca na sajjati. so 'sajjamāno buddhakṣetreṇa	K02D0008-11_H0009-11:438b-6	དགེ་བའི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་འཛིན་ཀྱང་དེ་ལ་ཆགས་པ་མེད་དེ་།
K05adsp70-u:447	 buddhakṣetraṃ saṃkrāmati. sattvānām arthaṃ kurvan,  yena yenardhiprātihāryeṇecchati vikurvitum. tenardhiprātihāryeṇa vikurvati. yadi  vā puṣpavarṣeṇa yadi vā gandhavimuñcanena. yadi vā gītavādyāraṃbheṇa yadi vā bhūmicālena. yadi vā avabhāsena:	K02D0008-11_H0009-11:438b-7	དེ་ཆགས་པ་མེད་པར་སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་ཅིང་། སངས་རྒྱས་ཀྱི་ཞིང་ནས་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་། འཇིག་རྟེན་གྱི་ཁམས་ནས་འཇིག་རྟེན་གྱི་ཁམས་སུ་འགྲོ་སྟེ་། རྫུ་འཕྲུལ་དང་། ཆོ་འཕྲུལ་གང་དང་གང་གིས་རྣམ་པར་འཕྲུལ་པར་འདོད་པའི་རྫུ་འཕྲུལ་དང་། ཆོ་འཕྲུལ་དེ་དང་དེས་རྣམ་པར་འཕྲུལ་ཏེ་།
K05adsp70-u:191	 sādhu sādhu subhūte evam etad yathā vadasi. ((70))	K02D0008-11_H0009-11:391a-12	དེ་ལེགས་སོ་། ལེགས་སོ་༎ དེ་དེ་བཞིན་ཏེ་། ཇི་སྐད་དུ་སྨྲས་པ་དེ་བཞིན་ནོ་༎
K05adsp70-u:4	 (VIa) [f. 265a] subhūtīr āha:	K02D0008-11_H0009-11:358a-12	རབ་འབྱོར་གྱིས་གསོལ་པ་།
K05adsp70-u:5	 yadi bhagavaṃ bodhisattvo mahāsattvo 'bhāvasvabhāveṣu sarvadharmeṣv anuttarāṃ samyaksaṃbodhim  abhisaṃbudhyate. tat kathaṃ bhagavann abhāvasvabhāveṣu sarvadharmeṣu bodhisattvasya	K02D0008-11_H0009-11:358a-13	བཅོམ་ལྡན་འདས་། གལ་ཏེ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་དངོས་པོ་མ་མཆིས་པའི་ངོ་བོ་ཉིད་ལ་བསམ་གཏན་བཞི་དང་། མངོན་པར་ཤེས་པ་ལྔས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་ན་། བཅོམ་ལྡན་འདས་། དེ་ཅིའི་སླད་དུ་། ཆོས་ཐམས་ཅད་དངོས་པོ་མ་མཆིས་པའི་ངོ་བོ་ཉིད་ལ་།
K05adsp70-u:7	 mahāsattvasya anupūrvakriyā prajñāyate 'nupūrvaśikṣā anupūrvapratipat prajñāyate  yayā anupūrvakriyayā anupūrvaśikṣayā anupūrvapratipadā anuttarāṃ samyaksaṃbodhim abhisaṃbudhyate?	K02D0008-11_H0009-11:358b-0	བྱང་ཆུབ་སེམས་༄༣༥༨བ་དཔའ་སེམས་དཔའ་ཆེན་པོ་མཐར་གྱིས་སྤྱོད་པ་དང་། མཐར་གྱིས་བསླབ་པ་དང་། མཐར་གྱིས་ནན་ཏན་དུ་བགྱི་བ་གང་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་བའི་མཐར་གྱིས་སྤྱོད་པ་དང་། མཐར་གྱིས་བསླབ་པ་དང་། མཐར་གྱིས་ནན་ཏན་དུ་བགྱི་བ་མཆིས་པར་གྱུར་།
K05adsp70-u:9	 bhagavān āha:	K02D0008-11_H0009-11:358b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K05adsp70-u:10	 iha subhūte bodhisattvena mahāsattvena pūrvam evaivaṃ śrutaṃ bhavati. buddhānāṃ bhagavatām  antikād bodhisattvānāṃ mahāsattvānāṃ buddhadharmaiḥ paryupāsitānām arhatāṃ vā antikād	K02D0008-11_H0009-11:358b-3	རབ་འབྱོར་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཐོག་མར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དག་དང་། སངས་རྒྱས་མང་པོ་ལ་བསྙེན་བཀུར་བའི་དགྲ་བཅོམ་པ་དག་དང་། ཕྱིར་མི་འོང་བ་དང་།
K05adsp70-u:194	 yadi bhagavann abhāvasvabhāvā sarvadharmāḥ,	K02D0008-11_H0009-11:391a-20	བཅོམ་ལྡན་འདས་། གལ་ཏེ་ཆོས་ཐམས་ཅད་དངོས་པོ་མ་མཆིས་པའི་ངོ་བོ་ཉིད་ལགས་ན་།
K05adsp70-u:195	 kam arthavaśaṃ saṃpaśyan bodhisattvo mahāsattva sattvānām arthāya anuttarasyai samyaksaṃbodhaye saṃpratiṣṭhate?	K02D0008-11_H0009-11:391b-0	དོན་ཅི་ཞིག་མཐོང་ཞིང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་༄༣༩༡བ་སེམས་ཅན་རྣམས་ཀྱི་དོན་གྱི་སླད་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་འཇུག་པ་ལགས་།
K05adsp70-u:12	 anāgāmināṃ vā sakṛdāgāmināṃ vā. srotaāpannanāṃ vā. abhāvasvabhāvatvaṃ buddhānāṃ bhagavatām  abhāvasvabhāvatvam abhāvasvabhāvatvaṃ bodhisattvānāṃ mahāsattvānāṃ pratyekabuddhānām	K02D0008-11_H0009-11:358b-4	ལན་གཅིག་ཕྱིར་འོང་བ་དང་། རྒྱུན་དུ་ཞུགས་པ་དག་ལས་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་། རང་སངས་རྒྱས་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་། དགྲ་བཅོམ་པ་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་།
K05adsp70-u:14	 abhāvasvabhāvatvam arhatām abhāvasvabhāvatvam anāgāminām abhāvasvabhāvatvam srotaāpannānām	K02D0008-11_H0009-11:358b-6	ཕྱིར་མི་འོང་བ་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་། ལན་གཅིག་ཕྱིར་འོང་བ་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་། རྒྱུན་དུ་ཞུགས་པ་རྣམས་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་། འཕགས་པ་ཐམས་ཅད་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དང་།
K05adsp70-u:15	 abhāvasvabhāvatvaṃ sarvāryāṇāṃ. nāsti sarvasaṃskārāṇāṃ svabhāvaḥ. antaśāvālāgrakoṭisthānamātram api:	K02D0008-11_H0009-11:358b-7	འདུ་བྱེད་རྣམས་ཀྱི་ངོ་བོ་ཉིད་ཆུང་དུ་ན་སྐྲའི་རྩེ་མོའི་ཆ་ཤས་ཀྱི་གནས་ཙམ་ཡང་མེད་དོ་༎ ཞེས་བྱ་བར་ཐོས་ན་། བྱང་ཆུབ་སེམས་༄༣༥༩ཨ་༌༎ དཔའ་སེམས་དཔའ་ཆེན་པོ་དེས་ཅི་སྟེ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱང་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་།
K05adsp70-u:18	 yady aham anuttarāṃ samyaksaṃbodhim abhisaṃbhotsye yadi vā na abhisaṃbhotsye,	K02D0008-11_H0009-11:359a-8	གལ་ཏེ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཀྱང་རུང་།
K05adsp70-u:19	 abhāva eva sarvadharmāḥ. yanv aham anuttarāṃ samyaksaṃbodhim abhisaṃbudhya sattvān bhāvasaṃjñāyāṃ carataḥ abhā / / /	K02D0008-11_H0009-11:359a-9	གལ་ཏེ་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་ཀྱང་རུང་སྟེ་། ཆོས་ཐམས་ཅད་ནི་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཡིན་གྱི་།
K05adsp70-u:24	 (VI, 1-6) sa prathamam eva ṣaṭsu pāramitāsu carati yaduta dānapāramitāyāṃ śīlapāramitāyāṃ kṣāntipāramitāyāṃ [f. 265b] vīryapāramitāyāṃ dhyānapāramitāyāṃ	K02D0008-11_H0009-11:359b-2	དེ་ཐོག་མར་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱོད་དོ་༎
K05adsp70-u:196	 bhagavān āha:	K02D0008-11_H0009-11:391b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K05adsp70-u:25	 (VI 1) sa dānapāramitāyāṃ carann ātmanā ca dānaṃ dadāti paraṃ ca dānapāramitāyāṃ pratiṣṭhāpayati,	K02D0008-11_H0009-11:359b-4	དེ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་བདག་ཀྱང་སྦྱིན་པ་ཡོངས་སུ་གཏོང་ངོ་། ཕ་རོལ་ཀྱང་སྦྱིན་པ་ལ་རབ་ཏུ་གཞོག་གོ་༎
K05adsp70-u:26	 dānasya ca varṇaṃ bhāṣate,  ye ca anye dānapāramitāyāṃ caranti teṣām api ca varṇavādī bhavati samanujñaḥ. sa	K02D0008-11_H0009-11:359b-6	སྦྱིན་པའི་ལེགས་པ་བརྗོད་དོ་༎ སེམས་ཅན་གཞན་གང་སྦྱིན་པ་ཡོངས་སུ་གཏོང་བ་དེ་དག་གིའང་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་སྤྱོད་དོ་༎
K05adsp70-u:28	 tena dānena mahābhogaskandhaṃ pratilabhate. sa dānaṃ tyajati dānaṃ dadāti vigatamatsareṇa  cittena. annam annārthikebhyo pānaṃ pānārthikebhyo ///	K02D0008-11_H0009-11:359b-8	དེ་སྦྱིན་པ་དེས་སྐྱིད་པ་ཆེན་པོའི་ཚོགས་ཐོབ་པར་འགྱུར་ཏེ་། སྐྱོན་དང་། སེར་སྣ་མེད་པའི་སེམས་ཀྱིས་སྦྱིན་པ་སྦྱིན་པར་བྱ་བ་དང་། སྦྱིན་པ་ཡོངས་སུ་གཏོང་བར་བྱེད་དེ་། ཟས་འདོད་པ་ལ་ནི་། ཟས་། སྐོམ་འདོད་པ་ལ་ནི་། སྐོམ་། བཞོན་པ་འདོད་པ་ལ་ནི་། གོས་། སྤོས་དོད་པ་ལ་ནི་། སྤོས་། ཕྲེང་བ་འདོད་པ་ལ་ནི་། ཕྲེང་བ་། བྱུག་པ་འདོད་པ་ལ་ནི་།
K05adsp70-u:30	 kebhyo gandhaṃ gandhārthikebhyo mālyaṃ mālyārthikebhyo vilepanaṃ vilepanārthikebhyaḥ śayanaṃ śayanārthikebhyo // /	K02D0008-11_H0009-11:359b-17	བྱུག་པ་། མལ་ཆ་འདོད་པ་ལ་ནི་། མལ་ཆ་། གནས་འདོད་པ་ལ་ནི་། གནས་མར་མེ་འདོད་པ་ལ་ནི་། ༄༣༦༠ཨ་༌༎ མར་མེ་། ནོར་བུ་དང་། མུ་ཏིག་དང་། བེཨེ་དའུརྱ་དང་། དུང་དང་། མན་ཤལ་དང་། བྱུ་རུ་དང་། གསེར་དང་། དངུལ་འདོད་པ་རྣམས་ལ་ནི་། ནོར་བུ་དང་། མུ་ཏིག་དང་། བེ་དའུརྱ་དང་། དུང་དང་། མན་ཤེལ་དང་། བྱུ་རུ་དང་། གསེར་དང་། དངུལ་ཡོངས་སུ་གཏོང་བ་ནས་མིའི་ཡོ་བྱད་གང་ཅིའང་རུང་བ་དག་ཀྱང་དེ་དག་ལ་གཏོང་བའི་བར་དུ་སྟེ་།
K05adsp70-u:197	 yathaiva subhūte abhāvasvabhāvāḥ sarvadharmās (AdSPG II 9)  tathaiva bodhisattvo mahāsattvo 'nuttarasyai samyaksaṃbodhaye saṃpratiṣṭhate. tat kasya hetoḥ?	K02D0008-11_H0009-11:391b-2	རབ་འབྱོར་། ཇི་ལྟར་ཆོས་ཐམས་ཅད་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཡིན་པ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་འཇུག་སྟེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05adsp70-u:31	 ti. sa tenaiva dānena śīlaskandhaṃ rakṣati. devamāhantyaṃ ca manuṣyamāhantyaṃ ca pratilabhate / / /	K02D0008-11_H0009-11:360a-3	དེ་སྦྱིན་པ་དེ་ཉིད་ཀྱིས་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་རྫོགས་པར་བྱེད་དོ་༎ ལྷའི་ཆེ་བ་ཉིད་རབ་ཏུ་ཐོབ་པར་བྱེད་དོ་༎ མིའི་ཆེ་བ་ཉིད་རབ་ཏུ་ཐོབ་པར་བྱེད་དོ་༎
K05adsp70-u:32	 śīlaskandhaṃ pratilabhate samādhiskandhaṃ pratilabhate prajñāskandhaṃ pratilabhate	K02D0008-11_H0009-11:360a-6	དེ་སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དེ་ཉིད་ཀྱིས་ཏིང་ངེ་འཛིན་གྱི་ཕུང་པོ་རབ་ཏུ་ཐོབ་པར་བྱེད་དོ་༎ དེ་སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དེ་ཉིད་ཀྱིས་ཤེས་རབ་ཀྱི་ཕུང་པོ་རབ་ཏུ་ཐོབ་པར་བྱེད་དོ་༎
K05adsp70-u:33	 vimuktiskandhaṃ pratilabhate. vimuktijñānadarśanaskandhaṃ pratilabhate. sa tenaiva	K02D0008-11_H0009-11:360a-8	དེ་སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་དེ་ཉིད་ཀྱིས་རྣམ་པར་གྲོལ་བའི་ཕུང་པོ་རབ་ཏུ་ཐོབ་པར་བྱེད་དོ་༎ དེ་སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་དང་། རྣམ་པར་གྲོལ་བ་དེ་ཉིད་ཀྱིས་རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མཐོང་བའི་ཕུང་པོ་རབ་ཏུ་ཐོབ་པར་བྱེད་དོ་༎
K05adsp70-u:34	 dānena samanvāgataḥ śrāvakapratyekabuddhabhūmī atikrāmati,  śrāvakapratyekabuddhabhūmī atikramya bodhisattvanyāmam avakrāmati. bodhisattvanyāmam	K02D0008-11_H0009-11:360a-10	དེ་སྦྱིན་པ་དང་། ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་དང་། རྣམ་པར་གྲོལ་བ་དང་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མཐོང་བ་དེ་ཉིད་ཀྱིས་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ས་ལས་འདས་ནས་བྱང་ཆུབ་སེམས་དཔའི་སྐྱོན་མེད་པར་འཇུག་གོ་། བྱང་ཆུབ་སེམས་དཔའི་༄༣༦༠བ་སྐྱོན་མེད་པར་ཞུགས་ནས་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱས་།
K05adsp70-u:36	 avakramya buddhakṣetraṃ pariśodhya sattvāṃ paripācya sarvākārajñatām anuprāpnoti.	K02D0008-11_H0009-11:360b-1	སེམས་ཅན་རྣམས་ཡོངས་སུ་སྨིན་པར་བྱས་ནས་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་པར་བྱེད་དོ་༎
K05adsp70-u:37	 sarvākārajñatām anuprāpya dharmacakraṃ pravartayati,	K02D0008-11_H0009-11:360b-2	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་ནས་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་རོ་༎
K05adsp70-u:38	 dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpya tāṃ?  saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya dānena anupūrvakriyā	K02D0008-11_H0009-11:360b-3	ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་ནས་སེམས་ཅན་རྣམས་ཐེག་པ་གསུམ་ལ་སོ་སོར་འགོད་ཅིང་། འཁོར་བ་ལས་ཡོངས་སུ་གྲོལ་བར་བྱེད་དོ༏་༏རབ་འབྱོར་། དེ་ལྟར་ན་།
K05adsp70-u:40	 prajñāyate anupūrvaśikṣā anupūrvapratipat prajñāyate. tac ca sarvaṃ nopalabhyate. tat kasya hetoḥ?	K02D0008-11_H0009-11:360b-6	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྦྱིན་པས་མཐར་གྱིས་སྤྱོད་པ་ཡོད་པ་ཡིན་ཏེ་། དེ་ཐམས་ཅད་ཀྱང་དམིགས་སུ་མེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05adsp70-u:41	 tathā hy asya svabhāvo nāsti.	K02D0008-11_H0009-11:360b-9	དེ་ནི་། འདི་ལྟར་དེ་ལ་ངོ་བོ་ཉིད་མེད་དོ་།
