src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:6057	 bhagavānāha- ātmāsamutthānaṃ śāntamate satkāyadṛṣṭiparijñā sattvāsamutthānaṃ jivāsamutthānaṃ	T11n0312_012:0732c13_10	」佛言： 「寂慧！ 若我、人、眾生、壽者等見而不起者，即能覺了彼有身見。 「復次寂慧！
T04canprasu:6058	 pudgalāsamutthānaṃ dṛṣṭayasamutthānaṃ satkāyadṛṣṭiparijñā na khalu punaḥ śāntamate  sā dṛṣṭiradhyātmaṃ pratiṣṭhitā,  na bahirdhā pratiṣṭhitā /	T11n0312_012:0732c16_16	彼有身見不住於內不住於外，於一切處而悉不住，以不住故見無所住。 寂慧！
T04canprasu:6062	 yattasyā apratiṣṭhitāyā dṛṣṭerapratiṣṭhiteti jñānam,	T11n0312_012:0732c17_12	此無住智如實覺了彼有身見。
T04canprasu:6063	 iyaṃ śāntamate satkāyadṛṣṭiparijñā /  satkāyadṛṣṭiparijñeti śāntamate śunyatāyā etadadhivacanam /  yacchūnyatānulomikyā kṣāntyā tāṃ dṛṣṭi nodgṛhṇāti,	T11n0312_012:0732c19_18	又復寂慧當知，有身見即是空增語，若能隨順空智忍者，即見無所取，此即是為如實覺了彼有身見。
T04canprasu:6066	 iyamapi śāntamate satkāyadṛṣṭiparijñā /  satkāya iti śāntamate śūnyatānimittāpraṇihitānabhisaṃskārājātānutpādadṛṣṭayā tāṃ dṛṣṭiṃ nodgṛhṇāti,	T11n0312_012:0732c22_2	又有身見者，即是無相無願無作、無生無起等見，是見無所取，此即是為如實覺了彼有身見。
T04canprasu:6068	 iyamapi śāntamate satkāyadṛṣṭiparijñā /  satkāya iti śāntamate akāya eṣaḥ,	T11n0312_012:0732c24_10	「復次寂慧當知，有身見者，即是無身，非開非合，一切皆是不實分別。
T04canprasu:6070	 na kasati na vikasati na cinoti nopacinoti,  ādita eva tadabhūtaṃ parikalpitam /	T11n0312_012:0732c25_11	以其不實所分別故，彼即無分別，亦不離分別。
T04canprasu:6072	 yacca abhūtaṃ parikalpitam,  tanna parikalpitaṃ na parikalpyate na vikalpyate,  tanna kriyate na viṭhapyate,  notthāpyate nādhyavasyate /	T11n0312_012:0732c26_11	由無分別不離分別故，即無所作無障無起。 以無起故即無所行。
T04canprasu:6076	 taducyate upaśama iti //	T11n0312_012:0732c27_16	由無所行故，如是此說乃名近止。
T04canprasu:6078	 kasyopaśamādupaśānta ityucyate /	T11n0312_012:0732c28_8	「何名近寂？
T04canprasu:6079	 bhagavānāha- ārambaṇataḥ śāntamate cittaṃ jvalati /	T11n0312_012:0732c28_12	」佛言： 「寂慧！
T04canprasu:6080	 yanna bhūya ālambanīkaroti tanna jvalati,  ajvalan upaśānta ityucyate /	T11n0312_012:0733a01_4	有所緣心如火熾然，若無所緣及無所作即不熾然，不熾然法此名近寂。
T04canprasu:6082	 tadyathāpi nāma śāntamate agnirupādānato jvalati,  anupādānataḥ śāmyati,	T11n0312_012:0733a01_19	又如大火，有薪即然、無薪即滅。
T04canprasu:6084	 evameva ālambanataścittaṃ jvalati anālambanataḥ śāmyati /	T11n0312_012:0733a02_16	所緣心火炎熾亦然，若無所緣心火自滅。
