src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1803:83a-19	སེམས་ཅན་རྣམས་ནི་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་ལ་སྤྱོད་དོ་༎	T07n0220d_551:0840b12_15	有情長夜有我、我所，心執著我、我所。
T02D1803:83a-20	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220d_551:0840b12_21	」佛告善現：
T02D1803:83a-21	རབ་འབྱོར་དེ་ཇི་སྙམ་དུ་སེམས་།	T07n0220d_551:0840b13_3	「於意云何？
T02D1803:83a-22	འོན་ཀྱང་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་སྟོང་པ་ཡིན་མོད་།	T07n0220d_551:0840b13_17	有情所執我及我所空、遠離不？
T02D1803:83a-23	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220d_551:0840b14_2	」善現答言：
T02D1803:83a-25	བདེ་བར་གཤེགས་པ་སྟོང་པ་ལགས་སོ་༎	T07n0220d_551:0840b14_12	如是！ 善逝！ 有情所執我及我所皆空、遠離。
T02D1803:83a-24	བཅོམ་ལྡན་འདས་སྟོང་པ་ལགས་སོ་༎	T07n0220d_551:0840b14_6	「如是！ 世尊！
T02D1803:83a-26	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220d_551:0840b15_13	」佛告善現：
T02D1803:83a-27	རབ་འབྱོར་དེ་ཇི་སྙམ་དུ་སེམས་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པས་སེམས་ཅན་རྣམས་འཁོར་བ་ན་འཁོར་རམ་།	T07n0220d_551:0840b15_19	「於意云何？ 豈不有情由我、我所執流轉生死？
T02D1803:83a-28	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220d_551:0840b16_18	」善現答言：
T02D1803:83a-14	རབ་འབྱོར་དེ་ཇི་སྙམ་དུ་སེམས་།	T07n0220d_564:0910c11_14	「於意云何？
T02D1803:83a-15	སེམས་ཅན་རྣམས་ནི་ཡུན་རིང་པོ་ནས་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་ལ་སྤྱོད་དམ་།	T07n0220d_564:0910c12_5	有情長夜有我等心執我等不？
