src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:195	 yeṣāṃ kṛte sattvā dīrgharātraṃ dauṣprajñām āpadyante,  tān bodhisattvena mahāsattvenādhyātmikabāhyān dharmān parityajyate satttvāḥ prajñānapāramitāyāṃ pratiṣṭhāpitāḥ,	T08n0221_006:0044b19_9	以眾生耽於惡智故，菩薩棄捨內外法，安立眾生，使行般若波羅蜜。
K02sspp2_4u:197	 yeṣāṃ kṛte kauśika sattvāḥ saṃsāre saṃsāranti yad utānuśayaparyutthāne na tān bodhisattvena mahāsattvenopāyakauśalena,  teṣāṃ sattvānām anuśayaparyutthānaṃ vigṛhyate sattvāś caturṣu dhyāneṣu pratiṣṭhāpitāś  caturṣv apramāṇeṣu samādāpitāś catasṛṣv ārūpyasamāpattiṣu samādāpitā pañcasv abhijñāsu  samādāpitāḥ caturṣu smṛtyupasthāneṣu amādāpitāś caturṣu samyakprahāṇeṣu samādāpitāḥ  caturṣv ṛddhipādeṣu samāpitāḥ pañcasv indriyeṣu samādāpitāḥ pañcasu baleṣu samādāpitāḥ  saptasu bodhyaṅgeṣu samādāpitāḥ āryāṣṭāṅge mārge samādāpitāś caturṣv āryasatyeṣu samādāpitāḥ,	T08n0221_006:0044b24_7	以眾生住於生死恩愛故，是故菩薩波羅蜜漚惒拘舍羅，於恩愛中拔擢於生死，安立於四禪、四等、四空定、三十七品，空、無相、無願，勸助安立，勸立眾生得須陀洹至阿羅漢，勸立眾生得辟支佛，勸立眾生使行菩薩得佛。
K02sspp2_4u:209	 srotaāpattiphale pratiṣṭhāpitāḥ,  sakṛdāgāmiphale pratiṣṭhāpitāḥ,  anāgāmiphale pratiṣṭhāpitāḥ,  arhattve pratiṣṭhāpitāḥ pratyekabodhau pratiṣṭhāpitāḥ,  anuttarāyāṃ samyaksaṃbodhau pratiṣṭhāpitāḥ.  ime te kauśika bodhisattvasya mahāsattvasya bodhisattvacārikāṃ caratā dṛṣṭadhārmikā na guṇānuśaṃsā bhaviṣyanti,	T08n0221_006:0044b25_7	行菩薩之行，是為得現世奇特之德；
K02sspp2_4u:215	 saṃparāye cānuttarāṃ samyaksaṃbodhim abhisaṃbudhya dharmacakraṃ pravartya sattvānyathāpratiṣṭhāne pratiṣṭhāpyānupadhiśeṣe nirvāṇadhātau parinirvāsyati.  ime kauśika bodhisattvasya mahāsattvasya sāṃparāyikā guṇānuśaṃsā bhaviṣyanti.	T08n0221_006:0044b27_14	後世便使得阿耨多羅三耶三菩阿惟三佛，便轉法輪，隨眾生所應而度脫之，是為菩薩後世奇異之德。
K02sspp2_4u:217	 [K. 172al0, N. 329b3, T. 268a5, P. 161b5, Ch. 560bl7]  punar aparaṃ kauśika kulaputro vā kuladuhitā vā yasmin pṛthivīpradeśe imāṃ prajñāpāramitām udgṛhīṣyati dhārayiṣyati vācayiṣyati paryavāpsyati  na tatra pṛthivīpradeśe māro vā mārakāyikā vā devatā anyatīrthikā vā parivrājakā  ādhimānika vā pudgalāḥ śakṣyanty asyāḥ prajñāpāramitāyā vigrahāya vā vivādāya vā	T08n0221_006:0044b27_21	「復次，拘翼！ 善男子、善女人受持般若波羅蜜者，若諷誦讀習守行般若波羅蜜者，其地處魔及魔天、異學外道、項佷之人，若欲壞亂者，若欲中道斷者，若有鬪訟持惡意向者，終不得發是意。
K02sspp2_4u:222	 virodhāya vāntardhānāya vā parākramitum uttare ca teṣāṃ guṇānuśaṃsā bhaviṣyanti.	T08n0221_006:0044c03_19	是菩薩其行功德，轉更高顯殊異，無能逮者。
K02sspp2_4u:223	 yadāsyāḥ prajñāpāramitāyāḥ śravaṇagrahaṇabhāvanābhir anupūrveṇa tribhir yānair niryāya  duḥkhasyāntaṃ kariṣyanti,	T08n0221_006:0044c04_18	以般若波羅蜜音聲故，出生三乘而得度脫。
K02sspp2_4u:225	 tad yathāpi nāma kauśika maghinām auṣadhīḥ sarvaviṣapraśamaṇī tatrāśīviṣeṇa vā jantunā	T08n0221_006:0044c05_5	譬如，拘翼！ 有藥名摩祇。
K02sspp2_4u:226	 vā kṣudhābhibhūtenāhārānveṣiṇā kiṃcid eva prāṇijātaṃ dṛṣṭaṃ bhavet. sa tat prāṇakajātaṃ  khāditukāmatayānugacchet. atha tat prāṇakajātaṃ maraṇabhayabhītaṃ yena sā maghī nām'  auṣadhis tenopasaṃkrāman tataḥ sa āśīviṣas tasyā auṣadhyā gandhenaiva pratyudāvartitavyaṃ	T08n0221_006:0044c06_3	有蛇蚖飢行，求索蟲，欲食之。 蟲遙見蛇蚖，走趣藥所。 蛇欲得往，以藥氣故不能得前。
K02sspp2_4u:2278	 taiḥ sarvair iyam prajñāpāramitānugṛhītā. tat kasya hetoḥ?	T08n0221_007:0049a22_11	何以故？
K02sspp2_4u:2279	 tathā hi prajñāpāramitā niryātās te sarve.  [K. 186a19, N. 364a8, T. 292b5, P. 222a1, Ch. 584a23]  atha khalu mārasya pāpīyas etad abhūd,	T08n0221_007:0049a23_4	是皆出生於般若波羅蜜故。 」時魔波旬意念言：
K02sspp2_4u:2282	 imās tathāgatasyārhataḥ samyaksaṃbuddhasya catasraḥ parṣadaḥ saṃmukhībhūtā ime ca  kāmāvacarā rūpāvacarāś ca devāḥ saṃmukhībhūtā niḥsaṃśayam atra bodhisattvā mahāsattvā vyākariṣyante,	T08n0221_007:0049a25_16	「今佛與諸四輩弟子及諸欲天子、諸色天子共會，其中當有受菩薩記者，必當成阿耨多羅三耶三佛。
K02sspp2_4u:2284	 anuttarāyāṃ samyaksaṃbodhau ya nv ahaṃ yena bhagavāṃs tenopasaṃkrameyaṃ vicakṣuṣ karaṇīya.	T08n0221_007:0049a26_9	今我寧可往至佛所中斷其道。
K02sspp2_4u:2285	 atha māra pāpīyāṃś caturaṅgabalakāyam abhinirmāya yena bhagavāṃs tenopasaṃkramitukāmo 'bhūt.	T08n0221_007:0049a27_5	」於是波旬化作四種兵來至佛所。
K02sspp2_4u:2286	 atha śakrasya devānām indrasyaitad abhūt,	T08n0221_007:0049a27_15	爾時釋提桓因意念言：
K02sspp2_4u:2287	 māro batāyaṃ pāpīyāṃ caturaṅgabalakāyam abhinirmāya yena bhagavāṃs tenopasaṃkramitukāmaḥ,	T08n0221_007:0049a28_14	「今日魔將四種兵欲來至佛所，是魔所化。
K02sspp2_4u:2288	 yaś cāyaṃ mārapāpīyāñ caturaṅgabalakāyasya vyūho nāyaṃ rājño bimbisārasya caturaṅgasya  balakāyasyaivaṃrūpo vyūho na rājñaḥ prasenajito na sākyānāṃ na licchavīnāṃ caturaṅgasya	T08n0221_007:0049b01_15	四種兵嚴飾，洴沙王所無有，舍衛國王亦所無有，諸釋種亦所無有，隨耶利諸長者亦所無有。
K02sspp2_4u:229	 manyeta. tat kasya hetoḥ?	T08n0221_006:0044c07_12	何以故？
K02sspp2_4u:2290	 balakāyasyaivaṃrūpavyūhaḥ yo 'yaṃ caturaṅgo varakāyo māreṇa pāpiyasā nirmitaḥ dīrgharātraṃ  khalu punar mārapāpīyān bhagavato 'vatārasaṃprekṣyāvatāragaveṣī samyakprayuktānāṃ  ca sattvānāṃ viheṭhanābhiprāyaḥ,	T08n0221_007:0049b03_3	如是魔所化四種兵者，是魔波旬長夜常索佛短而嬈眾生。
K02sspp2_4u:2293	 ya nv aham imāṃ (ŚsP_II-4_63)  prajñāpāramitāṃ samanvāhareyaṃ smṛtyā ca svādhyāyaṃ kuryāt.	T08n0221_007:0049b03_16	我今寧可默誦念般若波羅蜜。
K02sspp2_4u:2295	 atha śakro devānām indra imāṃ prajñāpāramitāṃ samanvāharati sma,  smṛtyā ca svādhyāyaṃ karoti sma,  yathā yathā śakro devānām indra imāṃ prajñāpāramitāṃ svādhyāyaṃ karoti sma,	T08n0221_007:0049b04_15	」釋提桓因便定意，稍稍誦念般若波羅蜜。
K02sspp2_4u:2298	 tathā tathā mārapāpīyāṃs tenaiva mārgeṇa tenaiva dvāreṇa punar eva pratyudāvartate sma.	T08n0221_007:0049b05_9	時魔波旬亦復稍稍却行還去。
K02sspp2_4u:2299	 atha tatra parṣadi cāturmahārājakāyikā devaputrā yāvad akaniṣṭhā devās te divyāni puṣpāṇi vāsāṃsi cābhinirmāya vaihāyasy antarikṣe sthitvaiva yena bhagavāṃs tenākṣipanti sma,	T08n0221_007:0049b07_3	爾時四天王諸天子及阿迦膩吒諸天子，化作天花於虛空中而散佛上。
K02sspp2_4u:3697	 namaskaraṇīyeyaṃ bhagavan prajñāpāramitā sadevamānuṣāsureṇa lokeṇa yatra śikṣitvā bodhisattvā mahāsattvānuttarāṃ samyaksaṃbodhim abhisaṃbuddhā	T08n0221_007:0051c07_16	「世尊！ 諸天及世間人，當為般若波羅蜜作禮。 所以者何？
K02sspp2_4u:3699	 yadāhaṃ bhagavan sudharmāyāṃ devasabhāyāṃ tasminn evendrāsane niṣaṇṇo bhavāmi yan me svakam āsanaṃ tatra devaputrā mamopasthānāyāgacchanti,	T08n0221_007:0051c10_1	世尊！ 譬如我與諸天子共在快等正殿共會，諸天子來集為我作禮。
K02sspp2_4u:3700	 te māṃ pūjayanti yadā tatra na gacchāmi tatrāsanena niṣaṇṇo bhavāmi tadā te devaputrās  tāṃ sabhām āgatya tad āsanaṃ namaskṛtya pradakṣiṇīkṛtya punar eva prakrāmati. iha  śakro devānām indro niṣadya devebhyas trayastriṃśebhyo dharmaṃ deśayati. evam etad	T08n0221_007:0051c12_11	若我不在坐，諸天子皆為我坐作禮，用受教處故。 繞一匝已，各各自去。
K02sspp2_4u:3703	 bhagavan yatreyaṃ prajñāpāramitā likhitvā dhārayiṣyate svādhyāyiṣyate,  parebhyaś ca vistareṇa saṃprakāśayiṣyate,  tatra ye te daśadiglokadhātuṣu devanāgayakṣagandharvāsuragaruḍakiṃnaramahoragās (ŚsP_II-4_101)  te tāṃ prajñāpāramitāṃ vanditvā namaskṛtya prakramiṣyanti,	T08n0221_007:0051c16_13	若善男子、善女人有書持是般若波羅蜜，復為他人解說其義，時十方諸天、龍、鬼神、阿須倫、揵沓惒、迦樓羅、甄陀羅、摩睺勒，皆為般若波羅蜜處作禮，繞已竟去。
K02sspp2_4u:3707	 ito niryātā hi tathāgatā arhantaḥ samyaksaṃbuddhā ito niryātāś ca sarvaśrāvakapratyekabuddhā  ito niryātaṃ ca sattvānāṃ sarvasukhopadhānaṃ yad api tathāgataśarīrāṇi pūjā labhante  tad api prajñāpāramitā paribhāvitatvāt pūjāṃ pratilabhante. tat kasya hetoḥ?  prajñāpāramitā bhagavan bodhisattvasya mahāsattvasya bodhisattvacārikāṃ carataḥ sarvajñajñānasyāśrayabhūtā	T08n0221_007:0051c16_18	所以者何？ 諸佛如來皆從中生，諸世間人安隱快樂皆從中生，諸佛舍利、諸菩薩行皆來入薩云若中，皆因薩云若皆悉隨從受其教令。
K02sspp2_4u:3711	 pratyayabhūtā kāraṇabhūtā āhārikā tasmāt tarhi bhagavann anayor dvayoḥ pratyaṅgayor	T08n0221_007:0051c20_1	用是故，世尊！
K02sspp2_4u:3796	 api tu khalu punar bhagavan yac ca tathāgatadarśanaṃ yac ca prajñāpāramitāyā darśanaṃ tulyam etat. tat kasya hetoḥ?	T08n0221_007:0052a12_6	世尊！ 書般若波羅蜜已，見其經卷，如見佛等無有異。 何以故？
K02sspp2_4u:3797	 tathā hi bhagavan prajñāpāramitā ca tathāgataś cādvayam etad advaidhīkāram.	T08n0221_007:0052a13_13	世尊！ 如來與般若波羅蜜等耳，無有二故。
K02sspp2_4u:3798	 punar aparaṃ bhagavan yac ca tathāgato 'rhan samyaksaṃbuddhas triṣu prātihāryeṣu  sthitvā dharmadeśayet sūtraṃ geyaṃ vyākaraṇaṃ gāthodānanidānetyuktakajātakavaipulyādbhutadharmāvadānopadeśāt,  yac ca kulaputro vā kuladuhitā vā imāṃ prajñāpāramitām udgṛhya paryavāpya parasmai deśayet tulyam etat. tat kasya hetoḥ?	T08n0221_007:0052a17_5	如世尊以三事教及十二部經，若有善男子、善女人受書般若波羅蜜，持其經卷，復以教人，與佛所教正等無異，何以故？
K02sspp2_4u:3801	 ito niryātā hi bhagavan tathāgatā arhantaḥ samyaksaṃbuddhā iti niryātāni trīṇi prātihāryāṇi.	T08n0221_007:0052a17_8	世尊！ 佛三法教及十二部經，皆從般若波羅蜜中出故。
K02sspp2_4u:3816	 yac ca kulaputro vā kuladuhitā vemāṃ prajñāpāramitām udgṛhya paryavāpya parasmai  deśayet tulyam etat. tat kasya hetoḥ?	T08n0221_007:0052a20_18	若復有善男子、善女人以般若波羅蜜經卷教人，其福亦等無異。 何以故？
K02sspp2_4u:3818	 ito niryātā hi te daśasu dikṣu tathāgatā arhantaḥ samyaksaṃbuddhā ito niryātā tāni  triṇi prātihāryāṇi ito niryātaṃ sūtraṃ geyaṃ vyākaraṇaṃ gāthodānaṃ nidānetyuktakajātakavaipulyādbhutadharmāvadānopadeśāḥ.	T08n0221_007:0052a22_9	十方諸佛十二部經及三事教，皆從般若波羅蜜中出生故。
K02sspp2_4u:3820	 punar aparaṃ bhagavan yac ca te daśasu dikṣv ekaikasyāṃ diśi gaṅgānadīvālukopameṣu  lokadhātuṣu tathāgatā arhantaḥ samyaksaṃbuddhāḥ satkriyeran gurukriyeran mānayeran  pūjayeran puṣpair mālyair gandhair vilepanaiś cūrṇaiś cīvaraiś chattrair dhvajaiḥ	T08n0221_007:0052a22_16	「復次，世尊！ 若有善男子、善女人供養十方如恒邊沙諸佛真越衣服、所有名花供養嚴飾；
K02sspp2_4u:3826	 ito niryātā hi tathāgatā arhantaḥ samyaksaṃbuddhāḥ.	T08n0221_007:0052a27_2	十方諸如來、無所著、等正覺，皆從般若波羅蜜中出故。
K02sspp2_4u:3827	 punar aparaṃ bhagavan kulaputro vā kuladuhitā vā imāṃ prajñāpāramitām udgṛhīṣyati  dhārayiṣyati vācayiṣyati paryavāpsyati yoniśaś ca manasikariṣyati parebhyaś ca vistareṇa  saṃprakāśayiṣyati tasya narakagatiḥ pratikāṅkṣitavyā na tiryagyonir na yamalokagatiḥ	T08n0221_007:0052a27_9	「復次，世尊！ 若善男子、善女人受學般若波羅蜜，諷誦讀持習行中事，是人終不墮三惡趣，亦不墮羅漢、辟支佛道地，正住阿惟越致地。
K02sspp2_4u:3830	 pratikāṅkṣitavyā na śrāvakabhūmir na pratyekabuddhabhūmiḥ pratikāṅkṣitavyā. tat kasya hetoḥ?  tathā hi sa kulaputro vā kuladuhitā vā sthito 'vaivartyabhūmau veditavyaḥ. tat kasya hetoḥ?  tathā hi sa imāṃ prajñāpāramitāṃ likhitvodgṛhṇāti dhārayati vācayati paryavāpnoti  yoniśaś ca manasikaroti tāṃ ca likhitvā satkaroti gurukaroti mānayati pūjayati puṣpair  mālyair gandhair vilepanaiś cūrṇaiś cīvaraiś chattrair dhvajaiḥ patākābhir vividhaiś	T08n0221_007:0052b01_6	何以故？
K02sspp2_4u:3835	 ca vādyais tathā hi bhagavan sarvabhayapraśamani sarvaroganirghātanīyaṃ prajñāpāramitā.	T08n0221_007:0052b01_9	世尊！ 般若波羅蜜者，遠離眾病故。
K02sspp2_4u:3836	 punar aparaṃ bhagavan yaḥ kulaputro vā kuladuhitā vā imāṃ prajñāpāramitāṃ likhitvodgṛhīṣyati  dhārayiṣyati vācayiṣyati paryavāpsyati tāṃ ca satkariṣyati gurukariṣyati mānayiṣyati  pūjayiṣyati puṣpair mālyair gandhair vilepanaiś cūrṇaiś cīvaraiś chattrair dhvajaiḥ  patākābhir vividhaiś ca vādyais tasya na kutaścid bhayaṃ pratikāṅkṣitavyā,	T08n0221_007:0052b02_9	「復次，世尊！ 若有善男子、善女人書持般若波羅蜜者，受學諷誦守行中事，加復供養名花擣香、繒綵花蓋幢幡，當知是善男子、善女人已離諸恐怖。
K02sspp2_4u:3840	 tad yathāpi nāma (ŚsP_II-4_106)  bhagavan dhanikabhayabhītaḥ puruṣo rājānaṃ seveta rājānam upatiṣṭheta sa rājānaṃ	T08n0221_007:0052b06_11	世尊、譬如負債之人常懷恐怖，與王相知不復恐怖。 何以故？
K02sspp2_4u:3843	 sa tebhyo bibheti. tat kasya hetoḥ?	T08n0221_007:0052b07_7	如是，世尊！
K02sspp2_4u:3844	 evam etad bhagavan bhavati yo rājaniḥśrito bhavati balavatiniśrito bhavati.  evam eva bhagavan prajñāpāramitā paribhāvitāni tathāgataśarīrāṇi pūjāṃ labhate. yad api bhagavan sarvākārajñatājñānaṃ tad api prajñāpāramitāparibhāvitaṃ	T08n0221_007:0052b08_3	舍利從般若波羅蜜中得成而得供養。 世尊！ 當知是般若波羅蜜如王，如來舍利者如負債人，依般若波羅蜜用得安隱。
K02sspp2_4u:3846	 tasmād ahaṃ bhagavann anayor dvayoḥ pratyaṅgayor imām eva prajñāpāramitāṃ gṛhṇīyāt. tat kasya hetoḥ?	T08n0221_007:0052b10_4	世尊！ 當知薩云若之慧，皆從般若波羅蜜得成，是故我於二寶之中取般若波羅蜜。 何以故？
K02sspp2_4u:3847	 ito niryātāni hi bhagavan tathāgataśarīrāṇy ato niryātāni dvātriṃśan mahāpuruṣalakṣaṇāny  ato niryātāni tathāgatasya daśatathāgatabalāni catvāri vaiśāradyāni catasraḥ pratisaṃvido  'ṣṭādaśāveṇikabuddhadharmāḥ,	T08n0221_007:0052b12_17	如來身者，從般若波羅蜜中出生； 大士三十二之相、佛十種力、四無所畏、佛十八法、大慈大悲，皆從般若波羅蜜出生；
K02sspp2_4u:3850	 ato niryātā mahāmaitrī mahākaruṇā ato niryātā bhagavan pañcapāramitā pāramitānāmadheyaṃ labhate,	T08n0221_007:0052b15_15	五波羅蜜者亦從般若波羅蜜出生，各得名字；
K02sspp2_4u:3851	 yāvad ato niryātā tathāgatasya sarvākārajñatā yatra bhagavan grāmanagaranigamajanapadarāṣṭrarājadhānīṣu	T08n0221_007:0052b16_15	如來所得薩云若慧，皆從般若波羅蜜中出。
K02sspp2_4u:3852	 yatra ca trisāhasramahāsāhasre lokadhātāv iyaṃ prajñāpāramitodgrahīṣyati dhārayiṣyate  vācayiṣyate paryavāpsyate tāṃ ca likhitvā satkariṣyati gurukariṣyati mānayiṣyate pūjayiṣyate,  tena tatra manuṣyo vā amanuṣyo vāvatāraprekṣy avatāragaveṣy avatāraṃ lapsyate. sarve ca te anupūrveṇa parinirvānadharmāṇo bhaviṣyanti,	T08n0221_007:0052b16_18	世尊！ 三千大千剎土所在有受持是般若波羅蜜諷誦學者，供養香花承事禮拜，人若非人終不能得其便，是眾生等後皆當得泥洹之法。
K02sspp2_4u:3855	 trayāṇāṃ yānānāṃ manyat amānyat anena yānena. evaṃ mahārthikā bhagavann iyaṃ prajñāpāramitā,  atra hi nāma bhagavaṃs trisāhasramahāsāhasre lokadhātau sattvānāṃ buddhasatyena pratyupasthitā buddhotpādo bhagavaṃs tatra lokadhātau pratikāṅkṣitavyā,	T08n0221_007:0052b20_2	世尊！ 是般若波羅蜜大威神也，乃使三千大千世界眾生皆建佛事。 世尊！
K02sspp2_4u:3857	 yatra lokadhātāv iyaṃ prajñāpāramitā pracariṣyate,	T08n0221_007:0052b22_12	般若波羅蜜所止處，當知是處已為有佛。
K02sspp2_4u:3858	 tad yathāpi nāma bhagavann anargho 'yaṃ mahāmaṇiratnaṃ bhavet,  tac ca mahāmaṇiratnam ebhir evaṃrūpair guṇaiḥ samanvāgataṃ bhavet,  yatra yatra tan mahāmaṇiratnaṃ sthāpyet,  tatra tatrāmanuṣyā avatāraṃ na labheran,	T08n0221_007:0052b23_18	譬如世間無價摩尼之寶所在著處，人非人不能得其便。
K02sspp2_4u:3862	 yatrāmanuṣyagṛhītā stri vā puruṣo vā bhavet,  tatra tan mahāmaṇiratnaṃ praveśet,  tataḥ so 'manuṣyas tasya mahāmaṇiratnasya tejo sahamānaḥ kṣipram evāprakrāman nāvatiṣṭheta	T08n0221_007:0052b25_14	若男子、女人為非人所持，持摩尼寶往，非人見摩尼寶者，不堪其威即自然去。
K02sspp2_4u:3865	 pittena vā dahyamānasya tan mahāmaṇiratnaṃ śarīre sthāpyeta tad api pittam atigṛhṇīyāt  śleṣmaṇāropastabdhe śarīre tan mahāmaṇiratnaṃ sthāpyeta tad api śleṣmāṇam upaśāmayet sāṃnipātiko vā vyādhir bhavet,  tac ca mahāmaṇiratnaṃ śarīre sthāpyeta tad api sāṃnipātikaṃ vyādhim upaśamen nāsau (ŚsP_II-4_107)	T08n0221_007:0052b26_18	若男子、女人有寒熱之病，持摩尼寶示之，其病即除。
K02sspp2_4u:3869	 vivardheta tad rātrau cāvabhāsaṃ kuryād uṣmakāle ca vartamāne yatra pradeśe tan mahāmaṇiratnaṃ  sthāpyeta tat taṃ pradeśaṃ śītalaṃ kuryāt śītakāle ca vartamāne yatra pradeśe tan  mahāmaṇiratnaṃ sthāpya na tat pradeśam uṣmaṃ kuryāt,  yatra ca pṛthivīpradeśe tan mahāmaṇiratnaṃ s sthāpyeta tat pṛthvīpradeśe nātyuṣmaṃ	T08n0221_007:0052b27_11	若持摩尼寶著冥中，即時明。 熱時持摩尼寶所著處，即時涼。 寒時持摩尼寶所著處，即時溫。
K02sspp2_4u:3873	 nātiśītamṛdusaṃpannaṃ kuryāt yatra pṛthivīpradeśe tan mahāmaṇiratnaṃ sthāpyeta na  tatra pṛthivīpradeśe āśiviṣapradeśe upacaret.	T08n0221_007:0052b29_15	摩尼寶所置處，諸邪之毒皆悉消除。
K02sspp2_4u:3875	 tad anye 'pi ca vṛścikādayaḥ sarīsṛpāḥ prāṇino na tatropacaret. yā kācid bhagavan strī vā puruṣo vā āśīviṣeṇa daṣṭho bhavet,  tasya tan mahāmaṇiratnaṃ darśet tasya sahadarśanena tad viṣaṃ vigacchet.	T08n0221_007:0052c02_1	若男子、女人為蛇蚖所中，見摩尼寶者，毒即除，其處愈。
K02sspp2_4u:3880	 tan māhamaṇiratnaṃ kāye sthāpyet,  teṣāṃ tad arbudaṃ vā vā timiraṃ vā ajakaṃ vā akṣirogo vā srotrarogo vā ghrāṇarogo vā jihvārogo vā kaṇṭharogo vā kāyarogo vā upaśāmyet.	T08n0221_007:0052c04_7	摩尼寶其德如是，若男子、女人，若目冥、若眼痛、若身腫、若有瘡，見摩尼寶者，諸瘡諸病皆悉除愈。
