src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:4693	 sacet khalu punaḥ subhūte bodhisattvasya mahāsattvasya māraḥ pāpīyān buddhaveṣeṇopasaṃkramyaivaṃ vakṣyati:	T07n0220d_562:0902c10_19	設有惡魔作佛形像，來至其所作如是言：
K03psp_4u:4694	 'haiva tvam arhattvaṃ prāpnu hi,	T07n0220d_562:0902c11_18	『汝今應求阿羅漢果，永盡諸漏入般涅槃。
K03psp_4u:4695	 na tvaṃ vyākṛto 'nuttarāyāṃ saroyaksaṃbodhau,  na ca tvayānutpattikeṣu dharmeṣu kṣāntiḥ pratilabdho,	T07n0220d_562:0902c12_16	汝未堪受大菩提記，亦未證得無生法忍。
K03psp_4u:4697	 yena tvaṃ vyākriyathās tais tathāgatair arhadbhiḥ samyaksaṃbuddhair anuttarāyāṃ samyaksaṃbodhau,  na ca tvayi te ākārās tāni liṅgāni tāni nimittāni saṃvidyante,  yair ākārair yair liṅgair yair nimittaiḥ samanvāgato bodhisattvo mahāsattvo vyākriyate 'nuttarāyāṃ samyaksaṃbodhau.	T07n0220d_562:0902c14_4	汝今未有不退轉地諸行、狀、相，如來不應授汝無上大菩提記。
K03psp_4u:4700	 sacet punaḥ subhūte bodhisattvo mahāsattvas tad vacanaṃ śrutvā nāvalīyate na saṃlīyate nottrasyati na saṃtrasyati na saṃtrāsam āpadyate,  na ca cittasyānyathā tvaṃ bhavati veditavyaṃ,	T07n0220d_562:0902c15_14	』是諸菩薩聞彼語時，心無變動亦不退沒、無驚、無怖，但作是念：
K03psp_4u:4708	 māro batāyaṃ pāpīyān buddhaveṣeṇopasaṃkrānto mārādhiṣṭhito vā puruṣo,  na ca tathāgato 'rhan samyaksaṃbuddho bodhisattvaṃ mahāsattvaṃ śrāvakabhūmau vā pratyekabuddhabhūmau vā samādāpayati.	T07n0220d_562:0902c20_2	『定是惡魔化為佛像，令我遠離甚深般若，令我棄捨無上菩提，是故不應隨彼所說。
K03psp_4u:4712	 yo mām amuttarāyāḥ samyaksaṃbodher vivecayati. veditavyam etat subhūte vyākṛto 'yaṃ bodhisattvo mahāsattvaḥ taiḥ pūrvakais tathāgatair (PSP_4:162)  arhadbhiḥ samyaksaṃbuddhair anuttarāyāṃ samyaksaṃbodhau sthito 'yaṃ bodhisattvo mahāsattvo 'vinivartanīyāyāṃ bhūmau. tat kasya hetoḥ?	T07n0220d_562:0902c21_18	是諸菩薩定已安住不退轉地，過去諸佛久已授彼大菩提記。 所以者何？
K03psp_4u:4714	 tathā hy asya subhūte bodhisattvasya mahāsattvasya ta ākārās tāni liṅgāni tāni nimittāni saṃvidyante ye 'vinivartanīyānāṃ bodhisattvānāṃ mahāsattvānām,  ebhiḥ subhūte ākārair ebhir liṅgair ebhir nimittaiḥ samanvāgato bodhisattvo mahāsattvo 'vinivartanīyo veditavyaḥ.	T07n0220d_562:0902c23_16	是諸菩薩具不退地諸行、狀、相，故能覺知惡魔事業，令彼隱沒更不復現。
K03psp_4u:4716	 punar aparaṃ subhūte 'vinivartaniyo bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran	T07n0220d_562:0902c24_2	「復次，善現！
K03psp_4u:4717	 saddharmaparigrahasya kṛtenātmaparityāgam api karoti jīvitaparityāgam api karoti.  sa khalu punaḥ subhūte bodhisattvo mahāsattvaḥ saddharmaparigrahasya kṛtenaiva yogam	T07n0220d_562:0902c25_7	是諸菩薩攝護正法不惜身命，況餘珍財、朋友、眷屬！ 為護正法勇猛精進，恒作是念： 『如是正法即是諸佛清淨法身，一切如來恭敬供養。
K03psp_4u:4755	 iti mārge 'nvayajñānam iti darśanamārgasthāvaivartikalakṣaṇam	T07n0220d_562:0903a14_6	是為不退轉菩薩摩訶薩諸行、狀、相。
K03psp_4u:4756	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:	T07n0220d_562:0903a16_9	」17 貪行品1第五分貪行品第十七之一爾時，善現便白佛言：
K03psp_4u:4770	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T07n0220d_562:0903a20_18	」佛告善現：
K03psp_4u:4851	 vihariṣyati. tadyathāpi nāma subhūte sa puruṣo rāgacarito vitarkacaritas tasyānyatarayā  striyā sārdham abhirūpayā prāsādikayā darśanīyayā saha saṃketaḥ kṛtaḥ syāt sā ca  strī paraparigṛhītā na labhate gṛhato niṣkramaṇāya. tat kiṃ manyase?  subhūte kiṃ pratisaṃyuktās tasya puruṣasya vitarkā varterann iti.	T07n0220d_562:0903b12_19	「如貪行人復多尋伺，與他美女共為邀契，彼女限礙不獲赴期，此人欲心熾盛流注。
K03psp_4u:4855	 subhūtir āha:	T07n0220d_562:0903b13_2	善現！
K03psp_4u:4856	 strīpratisaṃyuktā evaṃ bhagavaṃs tasya puruṣasya vitarkā varterann,	T07n0220d_562:0903b13_7	於意云何？ 其人欲心於何處轉？ 」「世尊！
K03psp_4u:4857	 iyaṃ me strī āgatā etayā sārdhaṃ niṣīdiṣyāmi pratikramiṣyāmi paricārayiṣyāmīti.  bhagavān āha:	T07n0220d_562:0903b14_12	此人欲心於女處轉，謂作是念： 『彼何當來共會，於此歡娛戲樂？
K03psp_4u:4859	 tat kiṃ manyase?	T07n0220d_562:0903b15_12	』」「善現！ 於意云何？
K03psp_4u:5267	 atha khalv āyuṣmān śāriputra āyuṣmantaṃ subhūtim āmantrayate sma:	T07n0220d_550:0832a01_7	」爾時，舍利子問具壽善現言：
K03psp_4u:4860	 subhūte rātryā vā divasasya vātyayena kiyantas tasya puruṣasya vitarkā varteran.  subhūtir āha:  bahavo bhagavan bahavaḥ sugata tasya puruṣasya divasasya vātyayena rātryā vātyayena vitarkā varteran.	T07n0220d_562:0903b16_3	其人晝夜幾欲念生？
K03psp_4u:5268	 ya āyuṣman subhūte bodhisattvo mahāsattvaḥ svapnāntaragatas trīn samādhīn samāpadyate śūnyatām ānimittam apraṇihitam,  api nu sa prajñāpāramitāyāṃ vivardhate.	T07n0220d_550:0832a03_3	「若菩薩摩訶薩夢中修空、無相、無願三解脫門，於深般若波羅蜜多有增益不？
K03psp_4u:5270	 evam ukte āyuṣmān subhūtir āyuṣmantaṃ śāriputram etad avocat:	T07n0220d_550:0832a03_9	」善現答言：
K03psp_4u:5272	 evaṃ svapnāntaragato 'pi vivardhate. tat kasya hetoḥ?  avikalpaḥ, atha khalv āyuṣman śāriputra svapnaś ca divasaś ca,	T07n0220d_550:0832a05_11	何以故？ 佛說夢、覺無差別故。
K03psp_4u:5274	 saced āyuṣman śāriputra yadi divase bodhisattvasya (PSP_4:179)  mahāsattvasya prajñāpāramitābhāvanāsti,	T07n0220d_550:0832a06_5	舍利子！ 若菩薩摩訶薩已得般若波羅蜜多，覺時修行甚深般若波羅蜜多，既名安住甚深般若波羅蜜多，是菩薩摩訶薩夢中修行甚深般若波羅蜜多，亦名安住甚深般若波羅蜜多。
K03psp_4u:5276	 tadā svapnāntaragatasyāpi bodhisattvasya mahāsattvasya prajñāpāramitābhāvanā bhaviṣyati. iti bhavaśāntyor akalpanā	T07n0220d_550:0832a11_17	三解脫門於深般若波羅蜜多能為增益亦復如是，若夢、若覺義無缺減。
K03psp_4u:5277	 evam ukte āyuṣmān śāriputra āyuṣmantaṃ subhūtim etad avocat:	T07n0220d_550:0832a12_6	」時，舍利子問善現言：
K03psp_4u:5278	 yat punar āyuṣman subhūte bodhisattvo mahāsattvaḥ svapnāntaragataḥ karma karoti,  bhavati tasya karmaṇa ācayo vā upacayo vā,	T07n0220d_550:0832a13_10	「若善男子、善女人等夢中造業，為有增益或損減不？ 」善現答言：
K03psp_4u:5280	 yathā svapnopamāḥ sarvadharmā uktā bhagavatā,  tathā nāsya bhavaty ācayo vā upacayo vā. tat kasya hetoḥ?  na hi svapne kasyacid dharmasyācavo vā upacayo vā upalabhyate. atha vibuddho vikalpayiṣyati,	T07n0220d_550:0832a15_7	「佛說一切法皆如夢所見，若夢造業無增減者，覺時所造業亦應無增減。
K03psp_4u:5283	 bhavati tasyācayo vā upacayo vā.	T07n0220d_550:0832a17_5	然於夢中所造諸業無勝增減，要至覺時憶想分別夢中所造，乃令彼業成勝增減。 如人夢中斷他命已，後至覺時憶想分別，深自慶快其業便增，若深悔愧其業便減。 」時，舍利子謂善現言：
K03psp_4u:5305	 atha khalv āyuṣmān śāriputraḥ subhūtiṃ sthaviram etad avocat:  yady āyuṣman subhūte bodhisattvo mahāsattvaḥ svapnāntaragato dānaṃ dadyāc chīlaṃ rakṣet kṣāntyā saṃpādayed vīryam ārabheta dhyānaṃ (PSP_4:180)	T07n0220d_550:0832b08_3	」時，舍利子謂善現言： 「若菩薩摩訶薩夢中行施，施已迴向無上菩提，是菩薩摩訶薩為實以施迴向無上佛菩提不？
K03psp_4u:5310	 ayam āyuṣman śāriputra maitreyo bodhisattvo mahāsattvaḥ saṃmukhībhūta ekajātipratibaddho bhagavatāvinivartanīyatāyai vyākṛta eṣa paripraṣṭavya eṣa visarjayiṣyati.	T07n0220d_550:0832b12_19	「慈氏菩薩久已受得大菩提記，一生所繫定當作佛，善能酬答一切難問，現在此會宜請問之，補處慈尊定當為答。
K03psp_4u:5311	 atha khalv āyuṣmān śāriputro maitreyaṃ bodhisattvaṃ mahāsattvam etad avocat:	T07n0220d_550:0832b13_18	」時，舍利子如善現言，恭敬請問慈氏菩薩。
K03psp_4u:5313	 ayaṃ maitreyo bodhisattvo mahāsattvaḥ saṃmukhībhūta ekajātipratibaddho bhagavato 'vinivartanīyatāyai vyākṛta eṣa paripraṣṭavya eṣa visarjayiṣyatīti.	T07n0220d_550:0832b14_9	時，慈氏菩薩還詰善現言：
K03psp_4u:5314	 evam ukte maitreyo bodhisattvo mahāsattva āyuṣmantaṃ śāriputram etad avocat:  tat kiṃ nāmadheyaṃ maitreyo bodhisattvo mahāsattvo visarjayiṣyaty,	T07n0220d_550:0832b15_13	「尊者所言慈氏菩薩能答此義，何等名為慈氏菩薩？ 為名能答？
K03psp_4u:5316	 utāho rūpaṃ visarjayiṣyati,	T07n0220d_550:0832b16_3	為色能答？
K03psp_4u:5317	 vedanā saṃjñā saṃskārā,  vijñānaṃ visarjayiṣyati?	T07n0220d_550:0832b16_14	為受、想、行、識能答？
K03psp_4u:5319	 yā rūpasya śūnyatā sā visarjayiṣyati,	T07n0220d_550:0832b16_19	為顯能答？ 為形能答？ 為色空能答？
K03psp_4u:5320	 yā vedanāśūnyatā yā saṃjñāśūnyatā yā saṃskāraśūnyatā,  yā vijñānaśūnyatā sā visarjayiṣyati?	T07n0220d_550:0832b17_20	為受、想、行、識空能答耶？
K03psp_4u:5322	 yā ca rūpasya śūnyatā na sā pratibalā visarjayituṃ,  yā vedanāyāḥ śūnyatā yā saṃjñāyāḥ śūnyatā yā saṃskārāṇāṃ śūnyatā yā vijñānasya śūnyatā na sā pratibalā visarjayitum?	T07n0220d_550:0832b20_12	且慈氏名不能答，色亦不能答，受、想、行、識亦不能答，顯亦不能答，形亦不能答，色空亦不能答，受、想、行、識空亦不能答。 所以者何？
K03psp_4u:5324	 tat kiṃ visarjayiṣyati nāhaṃ taṃ dharmaṃ samanupaśyāmi,  yo dharmo visarjayiṣyati,  yaṃ visarjayiṣyati,  yatra vā visarjayiṣyati?	T07n0220d_550:0832b22_3	我都不見有法能答、有法所答，答處、答時及由此答皆亦不見。
K03psp_4u:5328	 tam apy ahaṃ dharmaṃ na samanupaśyāmi,  yo dharmo vyākṛto 'nuttarāyāṃ samyaksaṃbodhau,  yena vyākṛto,	T07n0220d_550:0832b23_10	我都不見有法能記、有法所記，記處、記時及由此記皆亦不見。 何以故？
K03psp_4u:5331	 yatra vā vyākṛtas,  tam apy ahaṃ dharmaṃ na samanupaśyāmi sarva ete dharmā advayā advaidhīkārāḥ.	T07n0220d_550:0832b25_2	以一切法本性皆空都無所有、無二無別，畢竟推徵不可得故。
K03psp_4u:5590	 smitasya prāduṣkaraṇāya nāhetukaṃ nāpratyayaṃ tathāgatā arhantaḥ samyaksaṃbuddhāḥ smitaṃ prāduṣkurvanti.	T07n0220d_550:0833c01_19	佛現微笑非無因緣！
K03psp_4u:5591	 evam ukte bhagavān āyuṣmantaṃ ānandam etad avocat:	T07n0220d_550:0833c02_9	」爾時，世尊告慶喜曰：
K03psp_4u:5592	 iyam ānanda gaṅgadevā bhaginī anāgate 'dhvani suvarṇapuṣpo nāma tathāgato 'rhan samyaksaṃbuddho	T07n0220d_550:0833c03_18	「今此天女於未來世當成如來、應、正等覺，劫名星喻，佛號金花。
K03psp_4u:5593	 loke bhaviṣyati tārakopame kalpe 'yam ānanda etasyā gaṅgadevāyā bhaginyāś caramaḥ  strībhāvo bhaviṣyati. iyam ānanda gaṅgadevā bhaginī strībhāvaṃ vivarjya puruṣabhāvaṃ	T07n0220d_550:0833c04_1	慶喜當知！ 今此天女即是最後所受女身，捨此身已便受男身，盡未來際不復為女。
K03psp_4u:5595	 pratilabhyākṣobhyasya tathāgatasyārhataḥ samyaksaṃbuddhasya buddhakṣetre upapatsyate  abhiratyāṃ lokadhātau,  sa tatra brahmacaryaṃ cariṣyati. asya khalu punar ānanda bodhisattvasya mahāsattvasya suvarṇapuṣpa iti nāmadheyaṃ (PSP_4:191)  bhaviṣyati. sa khalu punar ānanda suvarṇapuṣpo bodhisattvo mahāsattvas tataś cyutaḥ samāno buddhakṣetreṇa buddhakṣetraṃ saṃkramiṣyati,	T07n0220d_550:0833c07_11	從此歿已生於東方不動如來可愛世界，於彼佛所勤修梵行，此女彼界便字金花。
K03psp_4u:5599	 avirahitaś ca buddhair bhagavadbhir bhaviṣyati,	T07n0220d_550:0833c09_8	從不動佛世界歿已，復生他方有佛世界，從一佛國趣一佛國，常不遠離諸佛世尊。
K03psp_4u:5600	 tadyathāpi nāṃ ānanda rājā cakravartī prāsādena prāsādaṃ caṅkrāmati,  sa yāvajjīvaṃ pādatalābhyāṃ dharaṇīṃ nākrāmati yāvan maraṇakālam iti. evam evānanda suvarṇapuṣpo bodhisattvo mahāsattvo buddhakṣetreṇa buddhakṣetraṃ	T07n0220d_550:0833c12_14	如轉輪王從一臺觀至一臺觀歡娛受樂，乃至命終足不履地，金花菩薩亦復如是，從一佛土往一佛土，乃至無上正等菩提，隨所生處常不離佛。
K03psp_4u:5677	 evam ukte āyuṣmān subhūtir bhagavantam etad avocat:  yad bhagavān evam āha,	T07n0220d_550:0834a20_13	」爾時，善現便白佛言：
K03psp_4u:5679	 na bodhisattvena mahāsattvena śūnyā dharmāḥ sākṣātkartavyā iti. kathaṃ bhagavan bodhisattvo mahāsattvaḥ śūnyatāyāṃ sthitaḥ śūnyatāṃ na sākṣātkaroti?	T07n0220d_550:0834a23_10	「如世尊說，諸菩薩摩訶薩行深般若波羅蜜多，應觀法空而不作證，云何菩薩摩訶薩行深般若波羅蜜多時，住空等持而不作證？
K03psp_4u:5680	 bhagavān āha:	T07n0220d_550:0834a23_16	」佛告善現：
K03psp_4u:5681	 yadā subhūte bodhisattvo mahāsattvaḥ sarvākāravaropetāṃ śūnyatāṃ pratyavekṣate,  na ca sākṣātkariṣyāmīti pratyavekṣate,  na ca sākṣātkartavyeti pratyavekṣate,	T07n0220d_550:0834a25_1	「諸菩薩摩訶薩行深般若波羅蜜多，觀法空時，先作是念： 『我應觀法諸相皆空，不應作證。
K03psp_4u:5685	 nāyaṃ kālaḥ sākṣātkriyāyā iti pratyavekṣate parijayasyāyaṃ kālo nāyaṃ kālaḥ sākṣātkriyāyā iti pratyavekṣate. asamāhita eva bodhisattvo mahāsattva āraṃbaṇe cittam upanibadhnāti,  atrāntare bodhisattvo mahāsattvo na parihīyate bodhipakṣair dharmair,	T07n0220d_550:0834a29_7	』是菩薩摩訶薩未入定時，繫心於境攝受般若波羅蜜多，非入定位繫心於境攝受般若波羅蜜多。
K03psp_4u:5687	 na cāsravakṣayaṃ sākṣātkaroti. tat kasya hetoḥ?  evam udārajñānasamanvāgato bodhisattvo mahāsattvo bhaviṣyati. tat kasya hetoḥ?	T07n0220d_550:0834b01_13	是菩薩摩訶薩於如是時，不退一切菩提分法，不證漏盡。 所以者何？
K03psp_4u:872	 bhāvyamānāyāṃ vāntarāyaḥ syād iti. tat kasya hetoḥ?	T07n0220d_546:0807c24_6	所以者何？
K03psp_4u:874	 likhitavyaiva bhavet. saced dvābhyāṃ tribhiś ca caturbhiḥ pañcabhiḥ ṣaḍbhiḥ saptabhir  aṣṭābhir yāvat saṃvatsareṇa likhet tena likhitavyaiva bhaved evam upadeṣṭavyā dhārayitavyā  vācayitavyā svādhyātavyā yoniśo manasikartavyā. sacet māsena vā bhāvayet tena bhāvayitavyā  bhavet yāvat saṃvatsareṇa bhāvayet tena bhāvayitavyā bhavet. tat kasya hetor?	T07n0220d_546:0807c29_7	如是大乘善男子等，若欲一月乃至一歲書寫、受持、讀誦、修習、思惟、演說甚深般若波羅蜜多能究竟者，應勤精進繫念書寫乃至演說，經爾所時令得究竟。 何以故？
K03psp_4u:878	 bahavaḥ subhūte mahāratnasyāntarāyā utpadyante.	T07n0220d_546:0808a01_9	甚深般若波羅蜜多大寶神珠多留難故。
K03psp_4u:879	 subhūtir āha:	T07n0220d_546:0808a02_9	」爾時，善現復白佛言：
K03psp_4u:880	 āścaryaṃ bhagavan yad asyāṃ gambhīrāyāṃ prajñāpāramitāyāṃ māraḥ pāpīyān antarāyāya yogam āpadyate,  yad utālikhanāyānuddiśamānāyādhāraṇāyāvācanāyāyoniśo manasikāraṇāyābhāvanāyai.	T07n0220d_546:0808a02_13	「希有！ 世尊！ 甚深般若波羅蜜多大寶神珠多諸留難，而有書寫、受持、讀誦、修習、思惟、為他說者，惡魔於彼而作留難，令不書寫乃至演說。
K03psp_4u:882	 bhagavān āha:	T07n0220d_546:0808a05_14	」佛告善現：
K03psp_4u:883	 kiṃ cāpi subhūte māraḥ pāpīyān gambhīrāyāṃ prajñāpāramitāyām udyogam āpadyeta antarāya  karaṇāya yad utālikhanāya yāvad abhāvanāyai bodhisattvasya mahāsattvasya imāṃ gambhīrāṃ  bhāvayato na śaknoty antarāyaṃ kartum.  ity adhimuktiprayogaḥ ity uktaḥ prayogaḥ	T07n0220d_546:0808a08_5	「惡魔於此甚深般若波羅蜜多，雖常伺求欲作留難，令不書寫乃至演說，而彼無力可能留難，令彼菩薩所作不成。
K03psp_4u:888	 atha khalv āyuṣmān śāriputro bhagavantam etad avocat:	T07n0220d_546:0808a08_16	」時，舍利子即白佛言：
K03psp_4u:1370	 rājadhānīmanasikārāḥ rāṣṭramanasikārāḥ devamanasikārāḥ gurūpādhyāyamanasikārāḥ,  mātāpitṛbhrātṛbhaginīputraduhitṛjñātipratisaṃyuktā manasikārāḥ,  cauramanasikārāḥ,  kāmavitarkapratisaṃyuktā manasikārāḥ saṃgaṇikā pratisaṃyuktā manasikārā utpatsyante. amī ca subhūte (PSP_4:43)	T07n0220d_546:0811b27_15	住菩薩乘善男子等，書寫、受持、讀誦、修習、思惟、演說甚深般若波羅蜜多相應經時，或念國土，或念城邑，或念王都，或念方處，或念師友，或念父母，或念妻子，或念兄弟，或念姊妹，或念親戚，或念朋侶，或念王臣，或念盜賊，或念猛獸，或念惡人，或念惡鬼，或念眾集，或念遊戲，或念音樂，或念報怨，或念報恩，或念飲食、衣服、臥具，或念諸餘資身什物，或念製造文頌書論，或念時節寒熱豐儉，或念象、馬、水、火等事，或念諸餘所作事業，當知皆是菩薩魔事。
K03psp_4u:1375	 'nye ca bahuvidhā bodhisattvānāṃ mahāsattvānāṃ manasikārā mārakarma veditavyam. imāṃ  gambhīrāṃ prajñāpāramitāṃ likhatām uddiśatāṃ svādhyāyatāṃ yoniśo manasikurvatāṃ māraḥ	T07n0220d_546:0811b29_4	魔以此事擾惱菩薩，令書寫等皆不得成，菩薩覺知皆應遠離。
K03psp_4u:1377	 pāpīyān antarāyān vikṣepān upasaṃhariṣyati. iti janapadādimanasikārāntarāyaḥ  punar aparaṃ subhūte bodhisattvānāṃ kulaputrāṇāṃ kuladuhitṛṇāñ cemāṃ gambhīrāṃ prajñāpāramitāṃ likhatām uddiśatāṃ svādhyāyatāṃ yoniśo manasikurvatām	T07n0220d_546:0811b29_11	「復次，善現！
K03psp_4u:431	 atha khalu śakro devānām indra āyuṣmantaṃ śāriputram etad avocat:	T07n0220d_545:0805c28_16	」爾時，天帝釋謂舍利子言：
K03psp_4u:432	 gambhīrā bhadanta śāriputra prajñāpāramitā. kim atrāścaryaṃ syāt?  ya imāṃ gambhīrāṃ prajñāpāramitāṃ pūrvānte 'pi nādhimuktā bodhisattvā mahāsattvāḥ  dānapāramitāyāṃ śīlapāramitāyāṃ kṣāntipāramitāyāṃ vīryapāramitāyāṃ dhyānapāramitāyāṃ  prajñāpāramitāyāṃ nādhimuktāḥ,  adhyātmaśūnyatāyāṃ nādhimuktāḥ,  yāvad abhāvasvabhāvaśūnyatāyāṃ nādhimuktāḥ,	T07n0220d_545:0806a02_16	「如是般若波羅蜜多義趣甚深極難信解，諸有未久信樂修行甚深般若波羅蜜多，聞說此中甚深義趣，不能信解或生毀謗，未為希有。
K03psp_4u:444	 namaskaromi bhagavatyai prajñāpāramitāyai sarvajñajñānasya sa namaskāraṃ karoti yaḥ  prajñāpāramitāyā namaskāraṃ karoti.	T07n0220d_545:0806a05_3	「我今敬禮甚深般若波羅蜜多，我若敬禮甚深般若波羅蜜多，即為敬禮一切智智。
K03psp_4u:446	 atha khalu bhagavān śakraṃ devānām indram etad avocat:	T07n0220d_545:0806a05_14	」爾時，佛告天帝釋言：
K03psp_4u:447	 evam etat kauśikaivam etat. sarvajñajñānasya sa namaskāraṃ karoti,  yaḥ prajñāpāramitāyā namaskāraṃ karoti. tat kasya hetoḥ?	T07n0220d_545:0806a05_18	「如是！ 如是！ 如汝所說。 若能敬禮甚深般若波羅蜜多，即為敬禮一切智智。 何以故？
K03psp_4u:449	 ato nirjātā hi kauśika buddhānāṃ bhagavatāṃ sarvākārajñatā,  sarvākārajñatānirjātā ca prajñāpāramitā prabhāvyante. sarvajñatāṃ kauśikātikramitukāmena kulaputreṇa vā kuladuhitrā vā prajñāpāramitāyāṃ sthātavyam,	T07n0220d_545:0806a07_13	憍尸迦！ 諸佛所得一切智智，皆從般若波羅蜜多而得生故，甚深般若波羅蜜多復由諸佛一切智智而得有故。
K03psp_4u:457	 evam ukte śakro devānām indro bhagavantam etad avocat:	T07n0220d_545:0806a13_2	」爾時，天帝釋白佛言：
K03psp_4u:463	 kathaṃ vā prajñāpāramitāyāṃ carann adhyātmaśūnyatāyāṃ yogam āpadyate yāvad abhāvasvabhāvaśūnyatāyāṃ yogam āpadyate?  kathaṃ bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāñ caran saptatriṃsadbodhipakṣeṣu dharmeṣu yogam āpadyate?  evam apramāṇadhyānārūpyasamāpattiṣu. kathaṃ śūnyatānimittāpraṇihiteṣu yogam āpadyate?  evam aṣṭavimokṣeṣu navānupūrvavihārasamāpattiṣu yogam āpadyate. katham abhijñāsu yogam āpadyate?  evaṃ daśasu tathāgatabaleṣu caturṣu vaiśāradyeṣu catasṛṣu pratisaṃvitsu. katham aṣṭādaśasv āveṇikeṣu buddhadharmeṣu prajñāpāramitāyāñ caran yogam āpadyante bodhisattvo mahāsattvaḥ?	T07n0220d_545:0806a14_13	諸菩薩摩訶薩云何行深般若波羅蜜多，名住深般若波羅蜜多？ 云何行深般若波羅蜜多，名學深般若波羅蜜多？
K03psp_4u:468	 evam ukte bhagavān śakraṃ devānām indram etad avocat:	T07n0220d_545:0806a16_5	」爾時，佛告天帝釋言：
K03psp_4u:1379	 lābhasatkāraślokāś cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārās tāṃs te bodhisattvāḥ kulaputrāḥ kuladuhitaraś cāsvādayantaḥ,  imāṃ gambhīrāṃ prajñāpāramitāṃ likhiṣyanti uddekṣyanti svādhyāsyanti yoniśo manasikariṣyanti. idam api subhūte bodhisattvānāṃ mahāsattvānāṃ mārakarma veditavyam.  iti lābhasatkāraślokāsvādāntarāyaḥ	T07n0220d_546:0811c04_3	住菩薩乘善男子等，書寫、受持、讀誦、修習、思惟、演說甚深般若波羅蜜多相應經時，得大名利恭敬供養，彼由此緣廢所作業，當知亦是菩薩魔事，菩薩覺知皆應厭捨。
K03psp_4u:469	 sādhu sādhu kauśika sādhu khalu punas tvaṃ kauśika yas tvaṃ tathāgatam etam arthaṃ  paripraśnīkartavyaṃ manyase. idam api te kauśika buddhānubhāvena pratibhānam utpannam.	T07n0220d_545:0806a16_9	「善哉！ 善哉！ 乃能請問如是深義，汝承佛力，能問如來、應、正等覺如是深義。
