src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12adhsatpu:57	 agāt* hūṃ //  AśP 7. atha bhagavān vairocanas tathāgataḥ punar apīmaṃ prajñāpāramitānayaṃ sarvatathāgatavajradharmatābhisaṃbodhinirhāraṃ nāma deśayati sma	T08n0243_001:0784b26_15	「吽引」爾時薄伽梵毘盧遮那如來，復說此一切如來寂靜法性現等覺出生般若理趣。 所謂：
K12adhsatpu:59	 vajrasamatābhisaṃbodho mahābodhir vajradṛḍhatayā /	T08n0243_001:0784b27_18	「金剛平等現等覺，以大菩提金剛堅固故；
K12adhsatpu:60	 arthasamatābhisaṃbodho mahābodhir ekārthatayā /	T08n0243_001:0784b28_14	義平等現等覺，以大菩提一義利故；
K12adhsatpu:61	 dharmasamatābhisaṃbodho mahābodhiḥ sarvadharmaviśuddhitayā /	T08n0243_001:0784b29_13	法平等現等覺，以大菩提自性清淨故；
K12adhsatpu:62	 sarvasamatābhisaṃbodho mahābodhiḥ sarvadharmasvabhāvāvikalpatayeti //	T08n0243_001:0784c01_18	一切業平等現等覺，以大菩提一切分別無分別性故。
K12adhsatpu:63	 AśP 8. yaḥ kaścid vajrapāṇe imāṃś caturo dharmavihārāñ śroṣyati dhārayiṣyati vācayiṣyati bhāvayiṣyati sa sarvapāpasamācāro 'pi sarvāpāyasamatikrānto bhaviṣyaty ā bodhimaṇḍāt* /  kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyata iti //	T08n0243_001:0784c02_3	金剛手！ 若有聞此四出生法，讀誦受持，設使現行無量重罪，必能超越一切惡趣，乃至當坐菩提道場，速能剋證無上正覺。
K12adhsatpu:65	 AśP 9. athedam uktvā bhagavāñ jñānamuṣṭiparigraha idam evārthapadaṃ bhūyasyā mātrayoddīpayan smitamukha idaṃ sarvadharmasamatāhṛdayam abhāṣata / vajra āḥ //	T08n0243_001:0784c06_17	」時薄伽梵如是說已，欲重顯明此義故，熈怡微笑，持智拳印，說一切法自性平等心：
K12adhsatpu:66	 AśP 10. atha bhagavān sarvaduṣṭavinayanaśākyamunis tathāgataḥ punar api sarvadharmasamatāvijayasaṅgrahaṃ nāma prajñāpāramitānirhāram abhāṣata	T08n0243_001:0784c09_9	「惡引、重呼」時調伏難調釋迦牟尼如來，復說一切法平等最勝出生般若理趣。
K12adhsatpu:67	 rāgāprapañcatayā dveṣāprapañcatā /  dveṣāprapañcatayā mohāprapañcatā /	T08n0243_001:0784c09_12	所謂： 「欲無戲論性故，瞋無戲論性； 瞋無戲論性故，癡無戲論性；
K12adhsatpu:69	 mohāprapañcatayā sarvadharmāprapañcatā /  sarvadharmāprapañcatayā prajñāpāramitāprapañcatā veditavyeti //	T08n0243_001:0784c11_13	癡無戲論性故，一切法無戲論性； 一切法無戲論性故，應知般若波羅蜜多無戲論性。
K12adhsatpu:7	 mahāmaṇiratnapratyupte vicitravarṇaghaṇṭāvasaktamārutoddhūtapaṭtapatākāsragdāmacāmarahārārdhahāracandropaśobhite  sarvakāmadhātūpariparanirmitavaśavartino devarājasya bhavane vijahāra //	T08n0243_001:0784a23_11	在於欲界他化自在天王宮中，一切如來常所遊處，吉祥稱歎大摩尼殿，種種間錯鈴鐸繒幡微風搖擊，珠鬘瓔珞半滿月等而為莊嚴。
K12adhsatpu:71	 AśP 11. yaḥ kaścid vajrapāṇe imaṃ prajñāpāramitānayaṃ śroṣyati dhārayiṣyati vācayiṣyati	T08n0243_001:0784c13_2	金剛手！
K12adhsatpu:72	 bhāvayiṣyati tasya traidhātukopapannān api sarvasattvān prapātayato nāpāyagamanaṃ  bhaviṣyati vinayavaśam upādāya /  kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyata iti //	T08n0243_001:0784c15_5	若有聞此理趣，受持讀誦，設害三界一切有情，不墮惡趣，為調伏故，疾證無上正等菩提。
K12adhsatpu:75	 AśP 12. atha vajrapāṇir imam eva dharmatārthaṃ bhūyasyā mātrayoddīpayaṃs trilokavijayavajrāṃ  nāma mudrāṃ baddhvā sabhrukuṭibhrūbhaṅgadīptadṛṣṭivihasitaruṣiteṣaddaṃṣṭrākarālavadanakamalaḥ  pratyālīḍhasthānastha idaṃ vajrahūṃkāraṃ nāma hṛdayam abhāṣata / vajra hūṃ //	T08n0243_001:0784c18_5	」時金剛手大菩薩，欲重顯明此義故，持降三世印，以蓮花面微笑而怒顰眉猛視，利牙出現，住降伏立相，說此金剛吽迦𡆗心：
K12adhsatpu:78	 AśP 13. atha bhagavān svabhāvaviśuddhadharmatāprāptas tathāgataḥ punar apīmaṃ sarvadharmasamatāvalokiteśvarajñānamudraṃ nāma prajñāpāramitānayārtham abhāṣata /	T08n0243_001:0784c20_15	「吽短」時薄伽梵得自性清淨法性如來，復說一切法平等觀自在智印出生般若理趣。 所謂：
K12adhsatpu:79	 sarvarāgaviśuddhitā loke sarvadveṣaviśuddhitāyai saṃvartate /	T08n0243_001:0784c21_18	「世間一切欲清淨故，即一切瞋清淨；
K12adhsatpu:80	 sarvamalaviśuddhitā loke sarvapāpaviśuddhitāyai saṃvartate /	T08n0243_001:0784c22_14	世間一切垢清淨故，即一切罪清淨；
K12adhsatpu:81	 sarvadharmaviśuddhitā loke sarvasattvaviśuddhitāyai saṃvartate /	T08n0243_001:0784c23_12	世間一切法清淨故，即一切有情清淨；
K12adhsatpu:82	 sarvajñānaviśuddhitā loke prajñāpāramitāviśuddhitāyai saṃvartate //	T08n0243_001:0784c24_13	世間一切智智清淨故，即般若波羅蜜多清淨。
K12adhsatpu:83	 AśP 14. yaḥ kaścid vajrapāṇe imaṃ nayaṃ śroṣyati dhārayisyati vācayiṣyati bhāvayiṣyati sa sarvarāgamadhyasthito 'pi padmam iva rāgadoṣair na malair āgantukair lepaṃ yāsyati /  kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyata iti //	T08n0243_001:0784c24_17	金剛手！ 若有聞此理趣，受持讀誦作意思惟，設住諸欲猶如蓮花，不為客塵諸垢所染，疾證無上正等菩提。
K12adhsatpu:85	 AśP 15. atha bhagavān avalokiteśvaro bodhisattvo mahāsattva imam evārthapadaṃ bhūyasyā  mātrayoddīpayan prahasitavadanaḥ padmapattravikāsanatayā rāgādinirlepatām avalokayann  idaṃ sarvajagadviśvarūpapadmaṃ nāma hṛdayam abhāṣata / hrīḥ //	T08n0243_001:0785a01_8	」時薄伽梵觀自在大菩薩，欲重顯明此義故，熈怡微笑，作開敷蓮花勢，觀欲不染，說一切群生種種色心：
K12adhsatpu:88	 AśP 16. atha bhagavān sarvatraidhātukādhipatis tathāgataḥ punar api sarvatathāgatābhiṣekasambhavajñānagarbhaṃ nāma prajñāpāramitānayārtham abhāṣata	T08n0243_001:0785a04_9	「紇唎二合、引、入」時薄伽梵一切三界主如來，復說一切如來灌頂智藏般若理趣。 所謂：
K12adhsatpu:89	 abhiṣekadānaṃ sarvatraidhātukarājyapratilambhāya saṃvartate /  arthadānaṃ sarvāśāparipūryai saṃvartate /	T08n0243_001:0785a05_7	「以灌頂施故，能得三界法王位； 義利施故，得一切意願滿足；
K12adhsatpu:9	 AśP 2. aṣṭābhir bodhisattvakoṭībhiḥ sārdham /	T08n0243_001:0784a24_7	與八十俱胝菩薩眾俱，所謂：
K12adhsatpu:91	 dharmadānaṃ sarvadharmasamatāprāptyai saṃvartate /	T08n0243_001:0785a06_14	以法施故，得圓滿一切法；
K12adhsatpu:92	 āmiṣadānam sarvakāyavākcittasukhapratilambhāya saṃvartate //	T08n0243_001:0785a07_8	資生施故，得身口意一切安樂。
K12adhsatpu:93	 AśP 17. athākāśagarbho bodhisattvo mahāsattvaḥ prahasitavadano bhūtvā svaśirasi vajraratnābhiṣekamālām  avabandhayann imam eva dharmatārthaṃ bhūyasyā mātrayoddīpayann idaṃ sarvābhiṣekasamayaratnaṃ	T08n0243_001:0785a09_14	」時虛空藏大菩薩，欲重顯明此義故，熈怡微笑，以金剛寶鬘自繫其首，說一切灌頂三麼耶寶心：
K12adhsatpu:95	 nāma hṛdayam abhāṣata / trāṃ //  AśP 18. atha bhagavān sarvatathāgatajñānamudrāprāptaḥ sarvatathāgatamuṣṭidharaḥ sarvatathāgataḥ	T08n0243_001:0785a12_11	「怛覽二合、引」時薄伽梵得一切如來智印如來，復說一切如來智印加持般若理趣。
K12adhsatpu:98	 sarvatathāgatakāyamudrāparigrahaḥ sarvatathāgatatvāya saṃvartate /	T08n0243_001:0785a13_11	「持一切如來身印，即為一切如來身；
K12adhsatpu:99	 sarvatathāgatavāṅmudrāparigrahaḥ sarvadharmapratilambhāya saṃvartate /	T08n0243_001:0785a14_9	持一切如來語印，即得一切如來法；
