src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07pplg1__u:711	 tadyathāpi nāma śāradvatīputra ātmātmeti vyavahṛyate sa ca parigaveṣyamāṇo nopalabhyate /	K03D0009_H0010:60b-14	ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། དཔེར་ན་བདག་བདག་ཅེས་བྱ་བ་ནི་ཐ་སྙད་དུ་བརྗོད་མོད་ཀྱི་། དེ་ལ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡོངས་སུ་བརྟགས་ན་དམིགས་སུ་མེད་དོ་༎
K07pplg1__u:714	 parigaveṣyamāṇāḥ sarveṇa sarvan nopalabhyante /  anupalaṃbhaśunyatām upādāya /	K03D0009_H0010:60b-21	དེ་ལ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡོངས་སུ་བརྟགས་ན་མི་དམིགས་པ་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་དམིགས་སུ་མེད་དོ་༎ འདི་ལྟ་སྟེ་།
K07pplg1__u:717	 evam eva bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ caran bodhisatvan na samanupaśyati /	K03D0009_H0010:61a-5	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་། བྱང་ཆུབ་སེམས་དཔའ་ཡང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:718	 bodhin na samanupaśyati /	K03D0009_H0010:61a-7	བྱང་ཆུབ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:719	 buddhan na samanupaśyati /	K03D0009_H0010:61a-8	སངས་རྒྱས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:881	 na nāmarūpaṃ na nāmarūpanirodhaḥ na ṣaḍāyatanaṃ na ṣaḍāyatananirodhaḥ na sparśo na	K03D0009_H0010:70a-13	མིང་དང་གཟུགས་མེད་དོ་༎ མིང་དང་གཟུགས་འགག་པ་མེད་དོ་༎ སྐྱེ་མཆེད་དྲུག་མེད་དོ་༎ སྐྱེ་མཆེད་དྲུག་འགག་པ་མེད་དོ་༎ རེག་པ་མེད་དོ་༎
K07pplg1__u:720	 prajñāpāramitāṃ na samanupaśyati /  prajñāpāramitāyāṃ caratīti na samanupaśyati /	K03D0009_H0010:61a-9	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་དོ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:722	 rūpan na samanupaśyati /	K03D0009_H0010:61a-11	གཟུགས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:882	 sparśanirodhaḥ na vedanā na vedanānirodhaḥ na tṛṣṇā na tṛṣṇānirodhaḥ nopādānaṃ nopādānanirodhaḥ	K03D0009_H0010:70a-20	ཚོར་བ་འགག་པ་མེད་དོ་༎ སྲེད་པ་མེད་དོ་༎ སྲེད་པ་འགག་པ་མེད་དོ་༎ ལེན་པ་མེད་དོ་༎ ལེན་པ་འགག་པ་མེད་དོ་༎
K07pplg1__u:723	 vedanāṃ saṃjñāṃ saṃskārān vijñānan na samanupaśyati /  yena nāmnā vyavahṛyeta /  tad api nāmaṃ na samanupaśyaty evaṃ caran bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ	K03D0009_H0010:61a-12	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ༏་༏མིང་གང་གིས་ཐ་སྙད་དུ་བརྗོད་པའི་མིང་དེའང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་། དེ་ལྟར་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་།
K07pplg1__u:726	 tathāgataprajñāṃ sthāpayitvā sarvās tadanyāḥ prajñā yāvat sarvaśrāvakapratyekabuddhānāṃ  prajñā abhibhavaty anupalambhaśunyatām (LPG 18v) upādāya /	K03D0009_H0010:61a-14	དེ་བཞིན་གཤེགས་པའི་ཤེས་རབ་མ་གཏོགས་པར་དེ་མ་ཡིན་པའི་ཤེས་རབ་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཤེས་རབ་ཀྱི་བར་དུ་དམིགས་སུ་མེད་པའི་སྟོང་པ་ཉིད་ཉེ་བར་བཟུང་བས་ཟིལ་གྱིས་གནོན་ཏོ་༎
K07pplg1__u:728	 tat kasya hetoḥ tathā hi sa tad api na samanupaśyati /	K03D0009_H0010:61a-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་དེས་གང་གིས་མངོན་པར་ཆགས་པར་འགྱུར་བ་དེའང་ཉེ་བར་མི་དམིགས་ཏེ་།
K07pplg1__u:729	 yenābhiniviśeta evaṃ caraṃc chāradvatīputrāyaṃ jaṃbudvīpaḥ paripūrṇo bhavec chāradvatīputramaudgalyāyanasadṛśair	K03D0009_H0010:61a-17	ཤའ་རདབ༹་ཏིའི་བུ་། དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་༄༦༡བ་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་ཡིན་ནོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། གལ་ཏེ་འཛམ་བུའི་གླིང་འདི་དགེ་སློང་ཤའ་རདབ༹་ཏིའི་བུ་དང་། མོཨོ་འགལ་གྱི་བུ་ལྟ་བུ་ཤ་སྟག་གིས་འདི་ལྟ་སྟེ་།
K07pplg1__u:730	 bhikṣubhiḥ tadyathāpi nāma naḍavanaṃ vā veṇuvanaṃ vā ikṣuvanaṃ vā śaravaṇaṃ vā śālivanaṃ	K03D0009_H0010:61b-3	དཔེར་ན་། འདམ་བུའི་ཚལ་ལམ་། སྦའི་ཚལ་ལམ་། བུ་རམ་ཤིང་གི་ཚལ་ལམ་། སྨྱིག་མའི་ཚལ་ལམ་། འབྲས་ཀྱི་ཞིང་ངམ་། ཏིལ་གྱི་ཞིང་ལྟར་ཡོངས་སུ་གང་བར་གྱུར་ཀྱང་།
K07pplg1__u:731	 vā tilavanaṃ vā teṣāṃ yā prajñā sā bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carataḥ  prajñāyāḥ śatatamīm api kalān nopaiti /	K03D0009_H0010:61b-9	དེ་དག་གི་ཤེས་རབ་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཤེས་རབ་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོ་།
K07pplg1__u:733	 sahasratamīm api /  śatasahasratamīm api /  koṭīśatasahasratamīm api /  saṃkhyām api kalām api gaṇanām apy upamām apy upaniśām api na kṣamate /	K03D0009_H0010:61b-10	སྟོང་གི་ཆ་དང་། བརྒྱ་སྟོང་ནས་བྱེ་བ་བརྒྱ་སྟོང་གི་ཆ་དང་། གྲངས་དང་ཆ་དང་བགྲང་བ་དང་དཔེ་དང་རྒྱུར་ཡང་མི་ཕོད་དོ་༎
K07pplg1__u:737	 tat kasya hetoḥ tathā hi śāradvatīputra bodhisatvasya mahāsatvasya yā prajñā sā sarvasatvānāṃ parinirvāpaṇārthāya pratyupasthitā //	K03D0009_H0010:61b-11	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཤའ་རདབ༹་ཏིའི་བུ་། དེ་ནི་འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཤེས་རབ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་བཟླ་བའི་དོན་དུ་ཉེ་བར་གནས་པ་ཡིན་ཏེ་།
K07pplg1__u:738	 punar aparaṃ śāradvatīputra bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carato yā ekadivasaparibhāvitā prajñā sā sarvaśrāvakapratyekabuddhānāṃ prajñā abhibhūya tiṣṭhati //	K03D0009_H0010:61b-15	ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཤེས་རབ་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པས་། ཉིན་གཅིག་ཏུ་ཡོངས་སུ་བསྒོམས་པའི་ཤེས་རབ་ཇི་ཙམ་པ་དེས་ཀྱང་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཤེས་རབ་ཟིལ་གྱིས་མནན་ཅིང་གནས་ཏེ་།
K07pplg1__u:739	 tiṣṭhatu śāradvatīputra jambudvīpaḥ paripūrṇaḥ śāradvatīputramaudgalyāyanasadṛśair	K03D0009_H0010:61b-19	ཤའ་རདབ༹་ཏིའི་བུ་། ཛམབུའི་གླིང་འདི་དགེ་སློང་ཤའ་རདབ༹་ཏིའི་བུ་དང་། མོཨོ་འགལ་གྱི་བུ་ལྟ་བུ་ཤ་སྟག་གིས་ཡོངས་སུ་གང་བ་ལྟ་༄༦༢ཨ་༌༎ ཞོག་གི་། ཤའ་རདབ༹་ཏིའི་བུ་།
K07pplg1__u:740	 bhikṣubhiḥ sacec chāradvatīputra trisāhasramahāsāhasro lokadhātuḥ paripūrṇo bhaved	K03D0009_H0010:62a-2	གལ་ཏེ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་དགེ་སློང་ཁྱེད་འདྲ་བ་ཤ་སྟག་གིས་ཡོངས་སུ་གང་བར་གྱུར་ཀྱང་།
K07pplg1__u:741	 yuṣmādṛśair bhikṣubhiḥ teṣāṃ yā prajñā sā bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ  carataḥ śatatamīm api kalān nopaiti yāvad upaniśām api na kṣamate //	K03D0009_H0010:62a-3	དེ་དག་གིས་ཤེས་རབ་ཀྱིས་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཤེས་རབ་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོ་། སྟོང་གི་ཆ་དང་། བརྒྱ་ཕྲག་སྟོང་གི་ཆ་དང་། བྱེ་བ་བརྒྱའི་ཆ་དང་། བྱེ་བ་སྟོང་གི་ཆ་དང་། བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་གི་ཆ་དང་། བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱའི་ཆ་དང་། བྱེ་བ་ཁྲག་ཁྲིག་སྟོང་གི་ཆ་དང་། བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་ཕྲག་སྟོང་གི་ཆ་དང་། གྲངས་དང་ཆ་དང་བགྲང་བ་དང་། དཔེར་ཡང་ཉེ་བར་མི་འགྲོ་སྟེ་། རྒྱུར་ཡང་མི་ཕོད་དོ་༎
K07pplg1__u:743	 tiṣṭhatu śāradvatīputra trisāhasramahāsāhasro lokadhātuḥ sacec chāradvatīputra pūrvasyān	K03D0009_H0010:62a-7	ཤའ་རདབ༹་ཏིའི་བུ་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ལྟ་ཞོག་གི་།
K07pplg1__u:744	 diśi gaṃgānadīvālukopamā lokadhātavaḥ paripūrṇā bhaveyuḥ śāradvatīputramaudgalyāyanasadṛśair	K03D0009_H0010:62a-9	ཤའ་རདབ༹་ཏིའི་བུ་། ཤར་ཕྱོགས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཅིག་དགེ་སློང་ཤའ་རདབ༹་ཏིའི་བུ་དང་། མོཨོ་འགལ་གྱི་བུ་ལྟ་བུ་ཤ་སྟག་གིས་ཡོངས་སུ་གང་བར་གྱུར་པ་དང་། ལྷོ་དང་། ནུབ་དང་། བྱང་དང་། བྱང་ཤར་དང་།
K07pplg1__u:745	 bhikṣubhiḥ evan dakṣiṇasyāṃ diśi paścimāyām uttarasyām adhastād upariṣṭād yāvat samantād	K03D0009_H0010:62a-11	ཤར་ལྷོ་དང་། ལྷོ་ནུབ་དང་། ནུབ་བྱང་དང་། འོག་དང་། སྟེང་གི་ཕྱོགས་ཀྱི་ཕྱོགས་རེ་རེ་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཅིག་།
K07pplg1__u:746	 daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukopamā lokadhātavaḥ paripūrṇā bhaveyuḥ	K03D0009_H0010:62a-12	དགེ་སློང་ཤའ་རདབ༹་ཏིའི་བུ་དང་། མོཨོ་འགལ་གྱི་བུ་ལྟ་བུ་ཤ་སྟག་གིས་ཡོངས་སུ་གང་བར་གྱུར་ཀྱང་།
K07pplg1__u:747	 teṣāṃ yā prajñā sā bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carataḥ ekadivasaparibhāvitāyāḥ (LPG 19r)  prajñāyāḥ śatatamīm api kalān nopaiti yāvad upaniśām api na kṣamate /	K03D0009_H0010:62b-0	དེ་དག་གིས་ཤེས་རབ་ཀྱིས་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་༄༦༢བ་པ་ལ་སྤྱོད་པའི་ཤེས་རབ་ཉིན་གཅིག་ཏུ་བསྒོམས་པའི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོའོ་༎
K07pplg1__u:750	 yeyaṃ bhagavaṃc chrāvakāṇāṃ prajñā srotaāpannasya sakṛdāgāminaḥ anāgāminaḥ arhataḥ  yā ca pratyekabuddhasya bodhisatvasya tathāgatasya cārhataḥ samyaksaṃbuddhasya prajñā	K03D0009_H0010:62b-4	བཅོམ་ལྡན་འདས་། གང་འདི་ཉན་ཐོས་རྒྱུན་དུ་ཞུགས་པ་དང་། ལན་གཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་བ་དང་། དགྲ་བཅོམ་པའི་ཤེས་རབ་དང་། གང་ཡང་རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་ཤེས་རབ་དང་།
K07pplg1__u:752	 sarvās tāḥ prajñā abhedaḥ śunyatā viviktāḥ anutpādaprakṛtikāḥ svabhāvaśunyā na ca	K03D0009_H0010:62b-6	ཤེས་རབ་དེ་དག་ཐམས་ཅད་ཐ་མི་དད་པ་སྟེ་། དབྱེར་མ་མཆིས་། སྟོང་པ་དབེན་པ་རང་བཞིན་གྱིས་མ་བྱུང་བ་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པ་སྟེ་། བཅོམ་ལྡན་འདས་།
K07pplg1__u:753	 bhagavann abhedasya viviktasyānutpādasya svabhāvaśunyasya viśeṣo vā nānākaraṇaṃ vopalabhyate /	K03D0009_H0010:62b-10	དབྱེར་མ་མཆིས་ཤིང་། དབེན་ལ་མ་སྐྱེས་པ་དང་། རང་བཞིན་གྱིས་སྟོང་པ་ལ་ནི་ཁྱད་པར་རམ་། བྱེ་བྲག་ཏུ་བགྱི་བ་མི་དམིགས་ན་། བཅོམ་ལྡན་འདས་།
K07pplg1__u:754	 tat kathaṃ bhagavan yeyaṃ bodhisatvasya mahāsatvasyaikadivasaparibhāvitā prajñā sā sarvaśrāvakapratyekabuddhānāṃ prajñām abhibhavati / //	K03D0009_H0010:62b-14	དེ་ལ་ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པས་། གདུགས་གཅིག་ཏུ་བསྒོམས་པའི་ཤེས་རབ་ཀྱིས་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཤེས་རབ་ཟིལ་གྱིས་གནོན་པར་གྱུར་བ་ལགས་།
K07pplg1__u:755	 bhagavān āha /	K03D0009_H0010:63a-0	བཅོམ་ལྡན་༄༦༣ཨ་༌༎ འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg1__u:756	 tat kiṃ manyase śāradvatīputra yena kāryeṇa bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ	K03D0009_H0010:63a-2	ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ཇི་སྙམ་དུ་སེམས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཤེས་རབ་ཉིན་གཅིག་ཏུ་བསྒོམས་པ་།
K07pplg1__u:883	 na bhavo na bhavanirodhaḥ na jātir na jātinirodhaḥ na jarāmaraṇaṃ na jarāmaraṇanirodhaḥ	K03D0009_H0010:70a-26	སྲིད་པ་འགག་པ་མེད་དོ་༎ སྐྱེ་བ་མེད་དོ་༎ སྐྱེ་བ་འགག་པ་མེད་དོ་༎ རྒ་ཤི་མེད་དོ་༎ རྒ་ཤི་འགག་པ་མེད་དོ་༎
K07pplg1__u:757	 carataḥ ekadivasaparibhāvitā prajñā pratyupasthitā mayā mārgākārajñatāyāṃ caratā	K03D0009_H0010:63a-5	བདག་གིས་ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་ལ་སྤྱད་དེ་།
K07pplg1__u:758	 sarvasatvānām arthaṃ kurvatā sarvākāraiḥ sarvadharmān abhisaṃbudhya sarvasatvāḥ parinirvāpayitavyā	K03D0009_H0010:63a-6	སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་བྱས་ལ་ཆོས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་མངོན་པར་སངས་རྒྱས་པར་བྱས་ཏེ་། སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་འདའོ་ཞེས་དོན་གང་གི་ཕྱིར་སྟ་གོན་དུ་གནས་པ་དེ་ལྟ་བུའི་དོན་དུ་།
K07pplg1__u:759	 api nu tena kṛtyena sarvaśrāvakapratyekabuddhānāṃ pratyupasthitā /	K03D0009_H0010:63a-8	ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཤེས་རབ་སྟ་གོན་དུ་གནས་སམ་།
K07pplg1__u:884	 na duḥkhaṃ na samudayo na nirodho na mārgaḥ na prāptir nābhisamayaḥ na srotaāpanno	K03D0009_H0010:70a-31	དེ་ལ་ནི་སྡུག་བསྔལ་མེད་དོ་༎ སྡུག་བསྔལ་ཡོངས་སུ་ཤེས་པ་མེད་དོ་༎ ཀུན་འབྱུང་བ་སྤང་བ་མེད་དོ་༎ འགོག་པ་མེད་དོ་༎ འགོག་པ་མངོན་དུ་བྱ་བ་མེད་དོ་༎ ལམ་མེད་དོ་༎ ལམ་བསྒོམ་པ་མེད་དོ་༎
K07pplg1__u:760	 āha /  no hīdaṃ bhagavan* bhagavān āha /	K03D0009_H0010:63a-9	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg1__u:762	 tat kiṃ manyase śāradvatīputrāpi nu sarvaśrāvakapratyekabuddhānām evaṃ bhavaty asmābhir	K03D0009_H0010:63a-12	ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ཇི་སྙམ་དུ་སེམས་། ཇི་ག་ཉན་ཐོས་དང་རང་སངས་རྒྱས་རྣམས་འདི་སྙམ་དུ་བདག་ཅག་གིས་།
K07pplg1__u:763	 anuttarāṃ samyaksaṃbodhim abhisaṃbudhya sarvasatvā anupadhiśeṣe nirvāṇadhātau parinirvāpayitavyā āha /	K03D0009_H0010:63a-15	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པར་བྱས་ཏེ་། སེམས་ཅན་ཐམས་ཅད་ཕུང་པོ་མ་ལུས་པར་མྱ་ངན་ལས་འདས་པའི་དབྱིངས་སུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའོ་སྙམ་དུ་སེམས་སམ་།
