src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17matpra_u:154	 saṃvejanaṃ ca sukhināṃ yogavāhi vacas tava // 77	T01D1147:113a-18	བདེ་བ་ཅན་དག་སྐྱོ་བགྱིད་པས་༎ ཁྱོད་གསུང་ཀུན་དང་འཚམ་པར་འཇུག་། མཁས་པ་རྣམས་ཀྱི་དགའ་བ་སྐྱེད་༎
T17matpra_u:155	 viduṣāṃ prītijananaṃ madhyānāṃ buddhivardhanam /	T01D1147:113a-20	བར་མ་རྣམས་ཀྱི་བློ་ཡང་སྤེལ་༎
T17matpra_u:156	 timiraghnaṃ ca mandānāṃ sārvajanyam idaṃ vacaḥ // 78	T01D1147:113a-21	ཐ་མའི་རབ་རིབ་རྣམ་འཇོམས་པས་༎ གསུང་འདི་སྐྱེ་བོ་ཀུན་ལ་སྨན་༎
T17matpra_u:157	 apakarṣati dṛṣṭibhyo nirvāṇam upakarṣati /	T01D1147:113a-23	ལྟ་བ་དག་ལས་དགར་མཛད་ཅིང་༎ མྱ་ངན་འདས་པར་ཉེ་བར་འདྲེན་༎
T17matpra_u:158	 doṣān niṣkarṣati guṇān vākyaṃ te 'bhipravarṣati // 79	T01D1147:113a-25	ཉེས་པ་སེལ་མཛད་ཁྱོད་ཀྱི་གསུང་༎ ཡོན་ཏན་རྣམས་ཀྱི་ཆར་ཡང་འབེབས་༎
T17matpra_u:159	 sarvatrāvyāhatā buddhiḥ sarvatropasthitā smṛtiḥ /	T01D1147:113a-27	ཀུན་ལ་མ་ཐོགས་ཐུགས་མངའ་ཞིང་༎ དགོངས་པའང་ཀུན་དུ་ཉེར་གནས་པས་༎
T17matpra_u:160	 avandhyaṃ tena sarvatra sarvaṃ vyākaraṇaṃ tava // 80	T01D1147:113a-29	དེ་སླད་ཁྱོད་ཀྱིས་ལུང་བསྟན་ཀུན་༎ ཐམས་ཅད་ལ་ཡང་སླུ་མི་མངའ་༎
T17matpra_u:161	 yan nādeśe na cākāle naivāpātre pravartase /	T01D1147:113a-31	གང་སླད་ཡུལ་མིན་དུས་མིན་དང་༎ སྣོད་མིན་རྣམས་སུ་མི་འཇུག་པ་༎
T17matpra_u:162	 vīryaṃ samyag ivārabdhaṃ tenāmoghaṃ vacas tava // 81	T01D1147:113a-32	དེ་སླད་ཁྱོད་གསུང་དོན་མཆིས་ཏེ་༎ བརྩོན་འགྲུས་ལེགས་པར་བརྩམས་པ་བཞིན་༎
T17matpra_u:163	 ekāyanaṃ sukhopāyaṃ svanubandhi niratyayam /  ādimadhyāntakalyāṇaṃ tava nānyasya śāsanam // 82	T01D1147:113a-34	གསུང་ལ་བསྟོད་པ་སྟེ་ལེའུ་བདུན་པའོ་། ༎ ། བགྲོད་པ་གཅིག་དང་ཐབས་བདེ་དང་༎ ལེགས་པར་འབྲེལ་དང་ཉེས་པ་མེད་༎ ཐོག་མ་བར་དང་མཐར་དགེ་བས་༎
T17matpra_u:165	 evam ekāntakāntaṃ te dṛṣṭirāgeṇa bāliśāḥ /  mataṃ yadi vigarhanti nāsti dṛṣṭisamo ripuḥ // 83	T01D1147:113a-38	ཁྱོད་ཀྱི་གཞུང་ལུགས་དེ་ལྟ་བུ་༎ བྱིས་པ་གལ་ཏེ་སྨོད་བགྱིད་ནས་༎ ལྟ་དང་འདྲ་བའི་དགྲ་མ་མཆིས་༎
T17matpra_u:167	 anvabhuṅkthā yad asyārthe jagato vyasanaṃ bahu /	T01D1147:113a-42	གཞན་ནི་འགྲོ་བའི་དོན་སླད་དུ་༎ སྡུག་བསྔལ་མང་བསྟར་གང་ལགས་པ་༎
T17matpra_u:169	 prāg eva hitakartuś ca hitavaktuś ca śāsanam /	T01D1147:113a-44	དེ་བསམས་ཁྱོད་བསྟན་ངན་ན་ཡང་༎ གནས་པར་བགྱི་བ་ལ་ཐུག་ན་༎ ཕན་པ་གསུང་ཞིང་ཕན་མཛད་པ་༎ ཁྱོད་ཀྱི་བསྟན་པ་ཅི་སྨོས་ཏེ་༎
T17matpra_u:17	 iyanta iti nāsty anta īdṛśā iti kā kathā /	T01D1147:110a-35	འདི་སྙེད་བགྱི་བའི་མཐའ་མེད་ན་༎ འདི་ལྟར་ལགས་ཞེས་༄༡༡༠བ་ཅི་ཞིག་སྨོས་༎
T17matpra_u:170	 kathaṃ na nāma kāryaṃ syād ādīptaśirasāpi te // 85	T01D1147:113a-48	མགོ་ལ་ཞུགས་ནི་འབར་བས་ཀྱང་༎ ཅི་ཡི་༄༡༡༣བ་སླད་དུ་སྒྲུབ་མི་བགྱིད་༎
T17matpra_u:171	 bhujiṣyatā bodhisukhaṃ tvadguṇāpacitiḥ śamaḥ /  prāpyate tvanmatāt sarvam idaṃ bhadracatuṣṭayam // 86	T01D1147:113b-1	ཁྱོད་ཀྱི་བསྟན་པས་རང་དབང་དང་༎ བྱང་ཆུབ་བདེ་དང་ཞི་བ་དང་༎ ཁྱོད་ཀྱི་ཡོན་ཏན་བསྔགས་པ་དང་༎ ལེགས་པ་བཞི་པོ་འདི་ཀུན་ཐོབ་༎
T17matpra_u:173	 trāsanaṃ sarvatīrthyānāṃ namucer upatāpanam /  āśvāsanaṃ nṛdevānāṃ tavedaṃ vīra śāsanam // 87	T01D1147:113b-2	དཔའ་བོ་ཁྱོད་ཀྱི་བསྟན་པ་འདི་༎ མུ་སྟེགས་ཐམས་ཅད་སྐྲག་མཛད་ལ་༎ བདུད་ནི་སེམས་ཁོང་ཆུད་མཛད་ཅིང་༎ ལྷ་དང་མི་རྣམས་དབུགས་ཀྱང་འབྱིན་༎
T17matpra_u:176	 śāsanena tavākrāntam antakasyāpi śāsanam // 88	T01D1147:113b-9	ཁྱོད་ཀྱི་བསྟན་པས་ཟིལ་གྱིས་མནན་༎ ཁྱོད་ཀྱི་བསྟན་པའི་ལུགས་འཚལ་བ་༎ དགའ་ན་བསྐལ་པར་ཡང་གནས་ལ་༎
T17matpra_u:178	 prayāti tatra tu svairī yatra mṛtyor agocaraḥ // 89	T01D1147:113b-12	གང་དུ་བདུད་ཀྱིས་མི་རྫི་བ་༎
T17matpra_u:179	 āgamasyārthacintāyā bhāvanopāsanasya ca /  kālatrayavibhāgo 'sti nānyatra tava śāsanāt // 90	T01D1147:113b-13	དེར་ཡང་དགའ་མགུར་རབ་ཏུ་མཆི་༎ ལུང་གི་དོན་ནི་བསམ་པ་དང་༎ བསྒོམ་དང་གུས་པར་མཉན་པ་ཡི་༎ དུས་གསུམ་ཆ་དབྱེ་ཁྱོད་ཀྱི་ནི་༎ བསྟན་ལས་གཞན་ལ་མཆིས་མ་ལགས་༎
T17matpra_u:18	 puṇyā ity eva tu guṇān prati te mukharā vayam // 9	T01D1147:110b-1	ཁྱོད་ཀྱི་ཡོན་ཏན་སླད་དུ་བདག་། བསོད་ནམས་སྙམ་ནས་སྤྱི་བརྟོལ་སྐྱེས་༎ བསྟོད་པ་གླེང་བསླང་བ་སྟེ་ལེའུ་དང་པོའོ་། ༎ ། སྤྱོད་དམ་མི་སྤྱོད་སྙམ་པ་ཡི་༎ རྣམ་པར་རྟོག་པ་རྣམས་སྤངས་ནས་༎ འགྲོ་བ་འདི་ནི་ཉམ་ཐག་ཅེས་༎ ཁྱོད་བདག་ཉིད་ཀྱིས་ཞལ་གྱིས་བཞེས་༎
T17matpra_u:181	 evaṃ kalyāṇakalilaṃ tavedam ṛṣipuṅgava /	T01D1147:113b-17	དྲང་སྲོང་སྐྱེས་མཆོག་ཁྱོད་ཀྱི་བསྟན་༎ དེ་ལྟར་ལེགས་པས་ཁྱབ་འདི་ལ་༎
T17matpra_u:182	 śāsanaṃ nādriyante yat kiṃ vaiśasataraṃ tataḥ // 91	T01D1147:113b-19	མ་གུས་གང་ལགས་དེ་ལས་ནི་༎ སྡུག་བསྔལ་ཆེན་པོའང་ཅི་ཞིག་མཆིས་༎
T17matpra_u:183	 śravaṇaṃ tarpayati te prasādayati darśanam /	T01D1147:113b-21	བསྟན་པ་ལ་བསྟོད་པ་སྟེ་ལེའུ་བརྒྱད་པའོ་། ༎ ། ཁྱོད་ཐོས་པས་ནི་སྤྲོ་བ་སྐྱེ་༎ མཐོང་བས་དད་པ་སྐྱེ་བར་འགྱུར་༎
T17matpra_u:184	 vacanaṃ hlādayati te vimocayati śāsanam // 92	T01D1147:113b-24	ཁྱོད་གསུང་ཐོས་པས་དགའ་འགྱུར་ཏེ་༎ བསྟན་པས་རྣམ་པར་གྲོལ་བར་མཛད་༎
T17matpra_u:185	 prasūtir harṣayati te vṛddhir nandayati prajāḥ /	T01D1147:113b-26	ཁྱོད་ཀྱི་སྲས་ཀྱིས་མགུ་བར་འགྱུར་༎ འཕེལ་བས་སྐྱེ་དགུ་རྣམས་ཀྱང་དགའ་༎
T17matpra_u:186	 pravṛttir anugṛhṇāti nivṛttir upahanti ca // 93	T01D1147:113b-28	གཤེགས་པ་ན་ནི་ཕན་འདོགས་མཛད་༎ ལྡོག་པ་ན་ནི་རྒུད་པར་འགྱུར་༎
T17matpra_u:187	 kīrtanaṃ kilbiṣaharaṃ smaraṇaṃ te pramodanam /  anveṣaṇaṃ matikaraṃ parijñānaṃ viśodhanam // 94	T01D1147:113b-30	བསྒྲགས་པས་སྡིག་པ་འཕྲོག་པར་མཛད་༎ ཁྱོད་དྲན་པས་ནི་རངས་པར་འགྱུར་༎ བཙལ་བས་བློ་གྲོས་སྐྱེ་འགྱུར་ཏེ་༎
T17matpra_u:189	 śrīkaraṃ te 'bhigamanaṃ sevanam dhīkaraṃ param /  bhajanaṃ nirbhayakaraṃ śaṃkaraṃ paryupāsanam // 95	T01D1147:113b-33	ཡོངས་སུ་ཤེས་པས་རྣམ་པར་འདག་། ཁྱོད་ལ་བསུ་བས་དཔལ་དུ་བྱེད་༎ བསྟེན་པས་བློ་གྲོས་མཆོག་ཏུ་འགྱུར་༎ བསྟེན་ན་འཇིགས་པ་མེད་པར་མཛད་༎ བསྙེན་བཀུར་བགྱིས་པས་བདེ་བར་འགྱུར་༎
T17matpra_u:191	 śīlopasaṃpadā śuddhaḥ prasanno dhyānasaṃpadā /	T01D1147:113b-37	ཚུལ་ཁྲིམས་ཕུན་སུམ་ཚོགས་པས་དག་། བསམ་གཏན་ཕུན་སུམ་ཚོགས་པས་དང་༎ ཤེས་རབ་ཕུན་ཚོགས་མི་འཁྲུགས་པས་༎
T17matpra_u:192	 tvaṃ prajñāsaṃpadākṣobhyo hradaḥ puṇyamayo mahān // 96	T01D1147:113b-38	ཁྱོད་ནི་བསོད་ནམས་མཚོ་ཆེན་ལགས་༎
T17matpra_u:193	 rūpaṃ draṣṭavyaratnaṃ te śravyaratnaṃ subhāṣitam /  dharmo vicāraṇāratnaṃ guṇaratnākaro hy asi // 97	T01D1147:113b-39	ཁྱོད་སྐུ་བལྟར་འོས་རིན་ཆེན་ཏེ་༎ ལེགས་གསུངས་མཉན་འོས་རིན་ཆེན་ལགས་༎ ཆོས་ནི་སྤྱད་འོས་རིན་ཆེན་པས་༎ ཁྱོད་ནི་རིན་ཆེན་འབྱུང་གནས་ལགས་༎
T17matpra_u:195	 tvam oghair uhyamānānāṃ dvīpas trāṇaṃ kṣatātmanām /  śaraṇaṃ bhavabhīrūṇāṃ mumukṣūṇāṃ parāyaṇam // 98	T01D1147:113b-43	ཁྱོད་ནི་ཆུ་བོས་བདས་པའི་གླིང་༎ བདག་ཉིད་སྐྱོབ་པ་སྟེ་༎ སྲིད་པའི་འཇིགས་པས་ཉེན་པའི་སྐྱབས་༎ ཐར་འཚལ་རྣམས་ཀྱི་འདྲེན་པ་ལགས་༎
T17matpra_u:197	 satpātraṃ śuddhavṛttatvāt satkṣetraṃ phalasaṃpadā /	T01D1147:114a-4	ཚུལ་ཁྲིམས་དག་ཕྱིར་སྣོད་ཀྱི་མཆོག་། ཞིང་གཤིན་འབྲས་བུ་ཕུན་སུམ་ཚོགས་༎
T17matpra_u:198	 sanmitraṃ hitakāritvāt sarvaprāṇabhṛtām asi // 99	T01D1147:114a-5	སྲོག་ཆགས་ཀུན་ལ་ཕན་མཛད་ཕྱིར་༎ གྲོགས་ཀྱི་ཕུལ་ཡང་ཁྱོད་ལགས་སོ་༎ ཕན་འདོགས་མཛད་པས་མཛའ་བཤེས་ཏེ་༎
