src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsa052_u:2380	 ya icchejjīvitaṃ saukhyaṃ sa madyaṃ varjayet sadā // Dhs_10.10 //	K10D0287_H0289:316a-8	གང་ཞིག་རྟག་ཏུ་གསོན་འདོད་པས་། རྟག་པར་ཆང་ནི་རྣམ་པར་སྤོངས་༎
K14bsa052_u:2381	 madyaṃ sarvadoṣāspadam	K10D0287_H0289:316a-10	ཆང་ནི་ཉེས་པ་ཀུན་གྱི་གཞི་༎
K14bsa052_u:2382	 sarvadoṣāspadaṃ madyaṃ sarvānarthakaraṃ sadā /  sarvapāpeṣu sopānaṃ tamasāmālayo mahān // Dhs_10.11 //	K10D0287_H0289:316a-11	རྟག་པར་དོན་ཀུན་མེད་པར་བྱེད་༎ ངན་སོང་གསུམ་གྱི་ཐེམ་སྐས་ཏེ་༎ མུན་ནག་གནས་ནི་ཆེན་པོ་ཡིན་༎
K14bsa052_u:2384	 madyena pretaloke narake vā patanam  madyena narakaṃ yānti pretalokaṃ tathaiva ca /	K10D0287_H0289:316a-14	ཆང་གིས་སེམས་ཅན་དམྱལ་བར་འགྲོ་༎ དེ་བཞིན་ཡི་དབ༹གས་འཇིག་རྟེན་དང་༎ ཆང་གི་སྐྱོན་གྱིས་བསླུས་པ་ཡི་༎
K14bsa052_u:2386	 tiryakṣu yānti puruṣā madyadoṣeṇa vañcitāḥ // Dhs_10.12 //	K10D0287_H0289:316a-16	མི་དག་དུད་འགྲོ་རྣམས་སུ་འགྲོ་༎
K14bsa052_u:2387	 viṣādapi viṣaṃ madyaṃ narakānnarakaṃ tathā /	K10D0287_H0289:316a-17	དུག་གི་ནང་དུ་དུག་ནི་ཆང་༎
K14bsa052_u:2388	 vyādhīnāṃ ca paraṃ vyādhirmadyamuktaṃ manīṣibhiḥ // Dhs_10.13 //	K10D0287_H0289:316a-19	ནད་ཀྱི་ནང་ན་ནད་མཆོག་ནི་༎
K14bsa052_u:2389	 madyena hānipradarśanam  buddhīndriyavināśāya dharmaratnaṃ kṣayāya ca /	K10D0287_H0289:316a-22	རིན་ཆེན་ཆོས་ནི་ཟད་བྱེད་ལ་༎
K14bsa052_u:2391	 yo 'tirekaparaṃ madyaṃ brahmacaryabadhāya ca // Dhs_10.14 //	K10D0287_H0289:316a-23	ཚངས་པར་སྤྱོད་པ་འཇིག་བྱེད་པ་༎ མི་བཟད་ཆང་ནི་སྐྱེས་གནས་གཅིག་།
K14bsa052_u:2392	 madyena laghutāṃ yānti pārthivā śāstracakṣuṣaḥ /	K10D0287_H0289:316a-25	རྒྱལ་པོ་དང་ནི་བསྟན་བཅོས་མཁས་༎ ཆང་གིས་ཡང་བར་བྱེད་འགྱུར་ན་༎
K14bsa052_u:2393	 kiṃ punaḥ prākṛtā martyā madyapānavilambitāḥ // Dhs_10.15 //	K10D0287_H0289:316a-27	ཐ་མལ་མི་དག་ཆང་འཐུང་བ༏་༏བསླུས་པར་འགྱུར་བ་ཅི་ཞིག་སྨོས་༎
K14bsa052_u:2394	 madyasya vināśakaratvam  kuṭhāraḥ sarvadharmāṇāṃ hrīvināśakaraṃ param /	K10D0287_H0289:316a-28	ཆང་ལ་བསྟན་པའི་མི་དག་ནི་༎ ཆོས་རྣམས་ཀུན་གྱི་སྟ་རེ་ཡིན་༎ ངོ་ཚ་མེད་པར་བྱེད་པའི་མཆོག་།
K14bsa052_u:2396	 madyaṃ niṣevitaṃ martyairvināśāyopakalpyate // Dhs_10.16 //	K10D0287_H0289:316b-0	ཆང་༄༣༡༦བ་གིས་ཕྲོགས་པར་གྱུར་བའི་སེམས་༎
K14bsa052_u:2397	 madyena jñānājñānavivekaśūnyapradarśanam  na jñānaṃ nāpi vijñānaṃ na kāryāṇi na ca kriyām /	K10D0287_H0289:316b-1	བྱ་བ་དང་ནི་མི་བྱ་བ་༎ མི་ཤེས་རྣམ་པར་མི་ཤེས་ཤིང་༎ ཐམས་ཅད་མི་ཡིས་མི་ཤེས་སོ་༎
K14bsa052_u:2400	 madyasevanasya paritāpasādhanam	K10D0287_H0289:316b-4	གང་ཞིག་ཆང་ལ་སྟེན་བྱེད་པ་༎
K14bsa052_u:2404	 madyasya buddhisammohajanakatvam  buddhisammohajanakaṃ lokadvayavināśakam /	K10D0287_H0289:316b-8	བློ་ནི་ཤིན་ཏུ་རྨོངས་སྐྱེད་ཅིང་༎ འཇིག་རྟེན་གཉིས་ནི་རྣམ་འཇིག་བྱེད་༎
K14bsa052_u:2406	 vahniśca mokṣadharmāṇāṃ madyamekaṃ vyavasthitam // Dhs_10.19 //	K10D0287_H0289:316b-10	ཐར་པའི་ཆོས་ལ་མེ་ལྟ་བུར་༎ སྲེག་བྱེད་ཁོ་ན་ཆང་ཡིན་ནོ་༎
K14bsa052_u:2424	 manīṣiṇaḥ madyasevanātpatanti	K10D0287_H0289:316b-16	ཆང་འཐུང་བ་ཡིས་བསླུས་པ་དག་དེ་ནི་བྱེད་པ་དམན་པ་ཡིན་༎
K14bsa052_u:2452	 madyapānamadhamatvasādhanam	K10D0287_H0289:316b-22	ཆང་ཞེས་མཁས་པ་རྣམས་ཀྱིས་བཤད་༎
K14bsa052_u:2456	 tasmāt sa puruṣo dhīro yo madyaṃ nānusevate // Dhs_10.38 //	K10D0287_H0289:316b-24	བློ་ལྡན་ཆང་ལ་ཡིད་མ་རྟོན་༎
K14bsa052_u:2457	 madyaniṣeviṇo vihagasadṛśā bhavanti  vihagaiḥ sadṛśaṃ yānti puruṣā madyasevinaḥ /	K10D0287_H0289:316b-25	མྱོང་ན་བསིལ་ཡང་རྣམ་སྨིན་ཚ་༎
K14bsa052_u:2797	 ekadharmavyatītasya mṛṣāvādasya dehinaḥ /	K10D0287_H0289:321b-1	ཆོས་གཅིག་ལས་ནི་འགལ་བྱས་པ་༎
K14bsa052_u:2798	 pratīrṇapratilokasya nākārya pāpamastiha // Dhs_12.3 //	K10D0287_H0289:321b-2	འཇིག་རྟེན་ཕ་རོལ་རྣམ་བརྒལ་བའི་༎ སྡིག་པ་དོན་མེད་གང་མེད་མིན་༎
K14bsa052_u:2799	 mṛṣāvāg na prayoktavyā  mṛṣāvācaṃ na bhāṣeta sarvā pratyayakārikām /	K10D0287_H0289:321b-4	ཀུན་ལ་ཡིད་ཆེས་མི་བྱེད་པ་༎ རྫུན་གྱི་ཚིག་ནི་མ་སྨྲ་ཞིག་།
K14bsa052_u:2801	 yathā badhyati saṃsāre sugatiṃ naiva paśyati // Dhs_12.4 //	K10D0287_H0289:321b-6	འཁོར་བར་གང་གིས་གནོད་པ་ནི་༎ བདེ་འགྲོ་ཉིད་ནི་མཐོང་མི་འགྱུར་༎
K14bsa052_u:2802	 sādhupratyayatenīhā sarvavidveṣakārikā /  kāntāraḥ sarvādharmāṇāṃ mṛṣāvāca pravartate // Dhs_12.5 //	K10D0287_H0289:321b-8	རྫུན་ཚིག་རབ་ཏུ་འཇུག་པ་ནི་༎ འཇིག་རྟེན་གཉིས་ལ་གནོད་བྱེད་ཅིང་༎ ཀུན་གྱི་རྣམ་པར་ལྡང་བྱེད་ལ༏་༏ཆོས་རྣམས་ཀུན་གྱི་དགོན་པ་ཡིན་༎ གང་གིས་བདག་ཉིད་གཅོད་བྱེད་པ་༎ ཉེས་སྨྲ་གང་དག་སྨྲས་པ་ནི་༎
K14bsa052_u:2804	 jātamātrasya martyasya kaṭhārī jāyate mukhe /	K10D0287_H0289:321b-13	མི་དག་སྐྱེས་མ་ཐག་ཏུ་ནི་༎ ཁ་ནས་སྟ་རེ་ལྟ་བུ་འབྱུང་༎
K14bsa052_u:2805	 paścāt chinattyātmānaṃ vācā durbhāṣitaṃ vadan // Dhs_12.6 //	K10D0287_H0289:321b-15	གང་དག་རྫུན་ཚིག་སྨྲ་བ་ནི་༎ དེ་ནི་དོན་མེད་ཀུན་གྱིས་བརྟགས་༎
K14bsa052_u:2807	 tamasāṃ yonirekā sā yāṃ vācaṃ bhāṣate mṛṣā // Dhs_12.7 //	K10D0287_H0289:321b-18	དེ་ནི་མུན་ནག་སྐྱེ་གནས་གཅིག་།
K14bsa052_u:2808	 satyena hīnāḥ puruṣāḥ sarvasādhuvivarjitāḥ /	K10D0287_H0289:321b-19	བདེན་པས་དམན་པའི་མི་དག་ནི་༎ མཁས་པ་ཀུན་གྱིས་རྣམ་པར་སྤངས་༎
K14bsa052_u:2809	 tṛṇavad yānti loke 'smin pratyapāyeṣu duḥkhitāḥ // Dhs_12.8 //	K10D0287_H0289:321b-21	འཇིག་རྟེན་འདིར་ནི་རཙབ༹་ལྟར་འགྱུར་༎ ཕ་རོལ་ངན་སོང་རྣམས་སུ་འཚེད་༎
K14bsa052_u:2810	 na vadedanṛtaṃ dhīraḥ kaṣṭā hyanṛtavāditā /	K10D0287_H0289:321b-23	དཔའ་བོ་ཤིན་ཏུ་རྫུན་མི་སྨྲ་༎ ཉོན་མོངས་རྫུན་ཚིག་སྨྲ་བ་དག་།
K14bsa052_u:2811	 pūtigandhyasukhī cāpi paścāttāpena tapyate // Dhs_12.9 //	K10D0287_H0289:321b-25	ཁ་ནས་རུལ་པའི་དྲི་འབྱུང་ལ་༎ ཕྱི་ནས་ལུས་ཀྱིས་གདུངས་པར་འགྱུར་༎
K14bsa052_u:2812	 satyamahimā  satyaṃ ca na vivarjeta tasya dharmo na vidyate /	K10D0287_H0289:321b-27	བདེན་པ་རིན་ཆེན་རྣམ་སྤངས་པ་༎ དེ་ལ་ཆོས་ནི་མེད་པ་ཡིན་༎
K14bsa052_u:2814	 vinivartitadharmasya sthitaṃ duḥkhamanekajam // Dhs_12.10 //	K10D0287_H0289:321b-29	ཆོས་ནི་རྣམ་པར་སྤངས་པ་ལ་༎ སྡུག་བསྔལ་མཐའ་མེད་གནས་པ་ཡིན་༎
K14bsa052_u:2815	 satyaṃ sarvadharmāṇāṃ pradīpabhūtam	K10D0287_H0289:321b-31	ཆོས་རྣམས་ཀུན་གྱི་སྒྲོན་ཡིན་ཞིང་༎
K14bsa052_u:2816	 pradīpaḥ sarvadharmāṇāṃ sādhūnāṃ ratnavat priyam /	K10D0287_H0289:321b-32	མཁས་རྣམས་རིན་ཆེན་ལྟ་བུར་དགའ༎
K14bsa052_u:2817	 svargasya ca paraṃ vartma satyamuktaṃ gatajvaraiḥ // Dhs_12.11 //  satyaṃ na hi divaṃ yāti mokṣasyāsatyavādinaḥ /  satyahīnā hi puruṣāḥ paśutulyāḥ prakīrtitāḥ // Dhs_12.12 //	K10D0287_H0289:321b-33	མཐོ་རིས་ལམ་གྱི་དམ་པ་ནི་༎ བདེན་པ་ཡིན་ཞེས་རིམས་བྲལ་གསུང་༎ བདེན་པ་ཡིས་ནི་མཐོ་རིས་དང་༎ ༄༣༢༢ཨ་༌༎ བདེན་པར་སྨྲ་བ་ཐར་པར་འགྲོ་༎
K14bsa052_u:2820	 jaghanyānāṃ jaghānyāste yeṣāṃ na vidyate /	K10D0287_H0289:322a-2	བདེན་པས་དམན་པའི་མི་དག་ནི་༎ ཁྱི་དང་འདྲ་བར་རབ་ཏུ་བསྒྲགས་༎ གང་ལ་བདེན་པ་མེད་པ་ནི་༎
K14bsa052_u:2821	 satyaṃ dharmasya sopānaṃ jyotiṣāmākaro mahān // Dhs_12.13 //	K10D0287_H0289:322a-6	བདེན་པ་ཆོས་ཀྱི་ཐེམ་སྐས་ཏེ་༎ སྣང་བའི་འབྱུང་ཁུངས་ཆེན་པོ་ཡིན་༎
K14bsa052_u:2822	 panthāśca mokṣadharmāṇāṃ dhanānāṃ dhanamuttamam /	K10D0287_H0289:322a-8	ཐར་པའི་ཆོས་ཀྱི་ལམ་ཡིན་ཞིང་༎
K14bsa052_u:2824	 trāṇāṃ satyamuktaṃ manīṣibhiḥ // Dhs_12.14 //  satyabhūṣitaṃ vāg bhūṣaṇasyāpi bhūṣaṇam	K10D0287_H0289:322a-9	ནོར་གྱི་ནང་ན་ནོར་མཆོག་ལ་༎ སྐྱབས་ཀྱི་ནང་ན་སྐྱབས་མཆོག་ནི་༎ བདེན་པ་ཡིན་ཞེས་མཁས་པས་བཤད་༎
K14bsa052_u:2826	 jyotiṣāṃ paramaṃ jyotiścakṣuścakṣuṣmatāmapi /	K10D0287_H0289:322a-12	སྣང་བའི་ནང་ན་སྣང་བ་མཆོག་། མིག་གི་ནང་ནའང་མིག་དང་ལྡན་༎
K14bsa052_u:2827	 draviṇena vinā satyaṃ bhūṣaṇasyāpi bhūṣaṇam // Dhs_12.15 //  nidhānamatulaṃ satyamahārya (sarvasādhakam) /	K10D0287_H0289:322a-14	ནོར་རྫས་མེད་ལ་ནོར་རྫས་ཏེ་༎ རྒྱན་གྱི་ནང་ནའང་རྒྱན་བཟང་ཡིན་༎ བདེན་པ་མི་ཟད་གཏེར་ཡིན་ཏེ་༎ རྒྱལ་པོ་ཀུན་གྱིས་དབྲོག་མི་ནུས་༎
K14bsa052_u:2830	 puruṣāḥ paramāṃ gatim // Dhs_12.16 //	K10D0287_H0289:322a-18	མི་དག་གང་གིས་སྨྲ་བ་ནི་༎ འགྲོ་བ་མཆོག་ཏུ་འགྲོ་བ་ཡིན་༎
K14bsa052_u:2831	 na tathā bhāsate rājā nānālaṅkārabhūṣitaḥ /  satyena bhūṣito dhīmān śobhate devavad yathā // Dhs_12.17 //	K10D0287_H0289:322a-20	ཇི་ལྟར་བདེན་པས་སྐྱེས་བུ་དག་། བརྒྱན་པས་མཛེས་ཏེ་ལྷ་འདྲའོ་༎ སྣ་ཚོགས་རྒྱན་གྱིས་སྐྱེས་བུ་དག་། བརྒྱན་པ་དེ་ལྟར་མཛེས་པ་མིན་༎
K14bsa052_u:2833	 na mātā na pitā cātha mitrāṇi na ca bāndhavāḥ /	K10D0287_H0289:322a-24	ཇི་ལྟར་འཇིག་རྟེན་ཕ་རོལ་ཏུ་༎ ཕ་མེད་མ་མེད་དོན་མེད་ཅིང་༎
K14bsa052_u:2834	 trāṇamevaṃ yathā śrutvā tasmāt satyaparo bhavet // Dhs_12.18 //  anṛtanindā	K10D0287_H0289:322a-26	བཤེས་མེད་གཉེན་མེད་སྐྱབས་མེད་པས་༎ དེ་ལྟར་རྟག་ཏུ་བདེན་པ་སྨྲོས་༎
K14bsa052_u:2836	 vahnīnāṃ paramo vahnirviṣāṇāṃ paramaṃ viṣam /	K10D0287_H0289:338b-7	མེ་ཡི་ནང་ན་མེ་མཆོག་སྟེ་། རྒྱ་མཚོ་དག་ཀྱང་སྲེག་བྱེད་ན་༎
K14bsa052_u:2846	 satyaṃ tyaktvā mṛṣāvādaṃ yo naraḥ pratipadyate /	K10D0287_H0289:338b-11	མི་གང་བདེན་པ་སྤངས་ནས་སུ་༎ བརྫུན་དུ་སྨྲ་བ་སྒྲུབ་བྱེད་པ་༎
K14bsa052_u:2847	 ratnaṃ tyaktvā sa pāpātmā pāṣāṇaṃ pratipadyate // Dhs_12.23 //	K10D0287_H0289:338b-13	དེ་ནི་རིན་ཆེན་སྤངས་ནས་སུ་༎ སྡིག་པའི་བདག་ཉིད་རྡོ་འདྲ་སྒྲུབ་༎
K14bsa052_u:2848	 yasyātmā na bhavet dviṣṭo yasya vā narakaṃ priyam /	K10D0287_H0289:338b-15	བདག་ལ་སྡུག་པར་མི་བྱེད་གང་༎ དེ་ནི་སེམས་ཅན་དམྱལ་ལ་དགའ༎
K14bsa052_u:2849	 mṛṣāvādaṃ svadehāgnim abuddhiḥ sa niṣevate // Dhs_12.24 //	K10D0287_H0289:338b-17	རྫུན་གྱིས་རང་ལུས་མེ་འབྱུང་སྟེ་༎ བློ་དང་མི་ལྡན་དེ་བསྟེན་ཏོ་༎
K14bsa052_u:2850	 sadedaṃ satyavacanaṃ bhūṣaṇaṃ sarvadehinām /	K10D0287_H0289:338b-19	བདེན་ཚིག་ལེགས་པར་རྙེད་ཡིན་ཏེ་༎ ལུས་ཅན་ཀུན་གྱི་རྒྱན་ཡིན་ནོ་༎
K14bsa052_u:2851	 satyaṃ tyaktvā mṛṣāvāde kasmād yānti kubuddhayaḥ // Dhs_12.25 //	K10D0287_H0289:338b-21	བདེན་པ་སྤངས་ནས་རྫུན་སྨྲ་བ་༎ བློ་མེད་ཅི་ཕྱིར་ཆགས་པར་བྱེད་༎
K14bsa052_u:2852	 satyaṃ guṇānāmagryaṃ vai doṣāṇāmanṛtaṃ smṛtam /	K10D0287_H0289:338b-23	བདེན་པ་ཡོན་ཏན་བདག་ཉིད་མཆོག་། རྫུན་སྨྲ་དྲན་པ་སྐྱོན་ཡིན་ཏེ་༎ རྨོངས་པ་ཡོན་ཏན་བཏང་ནས་སུ་༎
K14bsa052_u:2853	 guṇāṃstyaktvā kathaṃ mūḍho doṣeṣu paridhāvati // Dhs_12.26 //	K10D0287_H0289:338b-26	ཅི་ཕྱིར་སྐྱོན་ལ་ཡོངས་སུ་རྒྱུག་། སེམས་ཅན་དམྱལ་བར་རྟག་འགྲོ་བ་༎ སྐྱོན་གྱི་འབྲས་བུ་ཉེས་པ་ཡིན་༎ ཁྱེད་ཅག་ཡོན་ཏན་དེ་དང་འགྲས་༎ མི་བཟད་དམྱལ་བར་ཀུན་ཏུ་གནས་༎
K14bsa052_u:2854	 bījaṃ sarvasya duḥkhasya mṛṣāvādaḥ prakīrtitaḥ /	K10D0287_H0289:338b-31	སྡུག་བསྔལ་ཀུན་གྱི་ས་བོན་ནི་༎ བརྫུན་དུ་སྨྲ་བར་རབ་ཏུ་གྲགས་༎
K14bsa052_u:2855	 tathā satyaṃ sukhasyaiva tasmānnānṛtako bhavet // Dhs_12.27 //	K10D0287_H0289:338b-33	དེ་བཞིན་བདེ་བ་བདེན་ཡིན་ཏེ་། དེ་བས་སུ་ཞིག་བརྫུན་དུ་སྨྲ་༎
K14bsa052_u:2856	 satyavādī hi puruṣaḥ priyaḥ sarvasya dehinaḥ /	K10D0287_H0289:338b-35	བདེན་པར་སྨྲ་བའི་མི་དག་ནི་༎ ལུས་ཅན་ཀུན་གྱི་དགའ་བ་ཡིན་༎
K14bsa052_u:2857	 cakṣurdoṣaimṛṣāvādī tasmānnānṛtako bhavet // Dhs_12.28 //	K10D0287_H0289:338b-37	རྫུན་སྨྲ་མི་དང་འགྲས་པ་སྟེ་༎ དེ་བས་སུ་ཞིག་བརྫུན་དུ་སྨྲ་༎
K14bsa052_u:2858	 devakalpāḥ sadā kṛṣṭāḥ puruṣāḥ satyavādinaḥ /	K10D0287_H0289:339a-0	བདེན་པར་སྨྲ་བའི་མི་༄༣༣༩ཨ་༌༎ དག་ནི་༎ ལྷ་ལྟར་རྟག་ཏུ་དགའ་བ་ཡིན་༎
K14bsa052_u:2859	 nārakeyāstathā mūḍhā janā hyanṛtacetasaḥ // Dhs_12.29 //	K10D0287_H0289:339a-2	དམྱལ་བར་དེ་ལྟར་རྨོངས་པ་དང་། དེ་བཞིན་སེམས་ཀྱིས་བརྫུན་དུ་སྨྲ་༎ ལེགས་པའི་ལམ་ནི་མ་བྱས་ལ་༎ སྡིག་པ་དུ་མ་བྱས་པས་ན་༎ སྡུག་བསྔལ་མཐའ་ཡས་སྐྱེས་པ་དག་། ཅི་ཞིག་སྡིག་པས་ཡོངས་སུ་གདུང་༎
K14bsa052_u:2860	 kalyāṇānāṃ paraṃ satyaṃ doṣāṇāmanṛtaṃ tathā /	K10D0287_H0289:339a-7	དགེ་བའི་འབྲས་བུ་ལེགས་པ་ཡིན་༎ སྡིག་པས་ཉོན་མོངས་འཚེད་པར་བྱེད་༎ བློ་ལྡན་མི་ཡིས་སྡིག་བྱས་ཀྱང་༎ དགེ་བ་རྗེས་སུ་སྟེན་པར་བྱེད་༎ དགེ་བའི་ནང་ན་བདེན་པ་མཆོག་༎
K14bsa052_u:2861	 doṣavarjī guṇadveṣī puruṣaḥ puruṣottamaḥ // Dhs_12.30 //	K10D0287_H0289:339a-12	སྐྱོན་གྱི་ནང་ན་དེ་བཞིན་རྫུན་༎ སྐྱོན་སྤངས་ཡོན་ཏན་ཚོལ་བྱེད་པ་༎ མི་ཡི་ནང་ན་མི་མཆོག་ཡིན་༎
K14bsa052_u:2862	 sukhodayaṃ sukhodarkaṃ sukhena paripacyate /	K10D0287_H0289:339a-15	བདེ་འབྱུང་བདེ་བའི་འབྲས་བུ་ནི་༎ བདེན་པས་ཡོངས་སུ་འགྲུབ་པར་འགྱུར་༎
K14bsa052_u:2863	 sukhena labhate satyaṃ(satyaṃ)	K10D0287_H0289:339a-17	བདེན་པས་བདེ་བ་འཐོབ་འགྱུར་ཏེ་༎
K14bsa052_u:2864	 nirvāṇagāmikam // Dhs_12.31 //	K10D0287_H0289:339a-18	བདེན་པས་མྱ་ངན་འདས་པར་འགྲོ་༎
K14bsa052_u:2865	 duḥkhodayaṃ kaṭuphalaṃ duḥkhena saha pacyate /	K10D0287_H0289:339a-19	སྡུག་བསྔལ་འབྱུང་བ་འབྲས་བུ་ཚ་༎ སྡུག་བསྔལ་མོད་ལ་འཚེད་པར་འགྱུར་༎ སྡུག་བསྔལ་ཀུན་མཐའ་རྫུན་ཡིན་ན་༎
K14bsa052_u:2871	 amṛtañca viṣañcaiva jihvāpāśe sthitaṃ nṛṇām /	K10D0287_H0289:340b-7	མི་རྣམས་ཀྱི་ནི་ལྕེ་ལ་གནས་༎
K14bsa052_u:2872	 amṛtaṃ satyamityuktaṃ viṣaṃ tūktaṃ mṛṣāvacaḥ // Dhs_12.35 //	K10D0287_H0289:340b-8	བདེན་པ་སྨྲ་བ་བདུད་རྩི་ཡིན་༎ རྫུན་གྱི་ཚིག་ནི་དུག་དང་འདྲ་༎
K14bsa052_u:2873	 yasyānṛtamabhipretaṃ tasya satyaṃ dhruvaṃ sthitam /	K10D0287_H0289:340b-10	གང་ཞིག་བདུད་རྩི་མངོན་འདོད་པ་༎ དེ་ནི་རྟག་ཏུ་བདེན་ལ་གནས་༎
K14bsa052_u:2874	 viṣantu yasyābhimataṃ tasyeṣṭaṃ syānmṛṣāvacaḥ // Dhs_12.36 //  viṣeṇa niścitaṃ nāśo mṛṣāvādena niścitaḥ /	K10D0287_H0289:340b-12	གང་ཞིག་དུག་ལ་མངོན་དགའ་བ་༎ དེ་ནི་རྫུན་གྱི་ཚིག་ལ་དགའ༎ དུག་གིས་གནོད་པར་ངེས་མེད་ཀྱི་༎ རྫུན་དུ་སྨྲ་བས་ངེས་པར་འགྱུར་༎
K14bsa052_u:2876	 mṛtavat sa pumānasti yo mithyātvabhibhāṣate // Dhs_12.37 //	K10D0287_H0289:340b-16	གང་ཞིག་རྫུན་ནི་མངོན་སྨྲ་བ་༎ སྐྱེས་བུ་དེ་ནི་འཆི་བར་འགྱུར་༎
K14bsa052_u:2877	 nātmano hi hitaṃ pathyaṃ (para)	K10D0287_H0289:340b-18	རྫུན་གྱིས་བདག་ལ་མི་ཕན་ན་༎
K14bsa052_u:2880	 deśe deśe mayā dṛṣṭaṃ janmamṛtyusahasrakam /  paraḥ sahastraṃ janayennāśayedanṛtaṃ vacaḥ // Dhs_12.39 //	K10D0287_H0289:340b-26	ལུས་གཅིག་འཕྲོག་པ་མཐོང་བ་ནི༏་༏འཆི་བ་དུག་ལས་འབྱུང་འགྱུར་ཏེ་༎ ཚེ་རབས་སྔ་ཕྱི་སྟོང་དག་ཏུ་༎ རྫུན་གྱི་ཚིག་གིས་ཆུད་གཟོན་ཏོ་༎
K14bsa052_u:2882	 abhijātasa niṣkarṣo dvijātīnāṃ ca bhūṣaṇam /	K10D0287_H0289:340b-29	བཙུན་པའི་རིགས་ལ་མཐོར་བྱེད་ཅིང་༎ དམའ་བའི་རིགས་ལ་རྒྱན་དུ་བྱེད་༎
K14bsa052_u:2883	 darśanaṃ mokṣamārgasya satyamityabhidhīyate // Dhs_12.40 //	K10D0287_H0289:341a-0	ཐར་པའི་༄༣༤༡ཨ་༌༎ ལམ་དག་སྟོན་བྱེད་པ་༎ བདེན་པ་ཡིན་ཞེས་མངོན་པར་བརྟགས་༎
K14bsa052_u:3034	 karmāyattaṃ sukham  karmāyattaṃ sukhaṃ dṛṣṭaṃ sukhāyattaṃ manastathā /	K10D0287_H0289:490a-17	བདེ་བ་ལས་ལ་རག་ལས་མཐོང་༎ ཡིད་ནི་དེ་བཞིན་བདེ་བ་ལས་༎
