src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:4001	 katameṣāṃ trayāṇām?  buddharatnasya dharmaratnasya saṃgharatnasya,	T08n0221_019:0138c13_15	諸善之法，三十七品、四諦，便有三尊。
K03psp_6-8u:4003	 eteṣāṃ trayāṇāṃ ratnānāṃ prādurbhāvāt sattvāḥ parimucyante pañcagatikāt saṃsārāt.	T08n0221_019:0138c14_12	其有眾生因三尊者，無不得脫離諸勤苦。
K03psp_6-8u:4024	 katamā bhagavan caturṇām āryasatyānāṃ samatā?	T08n0221_019:0138c18_1	「世尊！ 何等為四諦之等？
K03psp_6-8u:4025	 bhagavān āha:	T08n0221_019:0138c18_13	」報言：
K03psp_6-8u:4026	 yatra subhūte na duṣkhan na duṣkhajñānaṃ,  yatra na samudayo na samudayajñānaṃ,  yatra na nirodho na nirodhajñānaṃ,  yatra na mārgo na mārgajñānam,	T08n0221_019:0138c20_6	「亦無苦亦無苦慧，亦無習亦無習慧，亦無盡亦無盡慧，亦無道亦無道慧。
K03psp_6-8u:4030	 api tu khalu subhūte yā eṣāṃ caturṇām āryasatyāṇāṃ tathatāvitathatānanyatathatā dharmatā	T08n0221_019:0138c21_16	以四諦如及爾亦不變異法性之法，真際法事有佛無佛常住如故。
K03psp_6-8u:4031	 dharmadhātur dharmasthititā dharmaniyāmatā yasyotpādād vā tathāgatānām anutpādād  vā tathāgatānāṃ sthitaivaiṣā dharmāṇāṃ dharmatā dharmādhātur yāsaṃpramoṣadharmatāyai  yathā caran satyāny anubudhyate,	T08n0221_019:0138c23_13	是法不忘不失，於諸法不耗減，菩薩行般若波羅蜜行四諦逮四諦慧亦當作是覺。
K03psp_6-8u:4058	 anyatra bodhinimnena cittena bodhipraveśena bodhiprāgbhāreṇa cittena sarvadharmān yathāvat paśyati.  subhūtir āha:  kathaṃ bhagavan sarvadharmān yathāvat paśyati?	T08n0221_019:0138c25_18	菩薩行般若波羅蜜，云何行四諦而覺四諦，以覺隨行，亦不墮二地，而上菩薩位？
K03psp_6-8u:4061	 bhagavān āha:	T08n0221_019:0138c26_1	」佛報言：
K03psp_6-8u:4062	 sarvadharmān śūnyān paśyati.	T08n0221_019:0138c26_20	「諸法之要不可得見，正使得見亦無所有。 既無所有，見諸法皆空，在四諦者、不在四諦者皆空無所有，作是見者便上菩薩位於種性住。 住種性已，不與上爭，不墮二地，以住種性便起四禪、四等及四空定，住滅盡定，覽知諸法，知四諦慧，不生苦、習、盡、道因緣，但起道意想觀見諸法如。
K03psp_6-8u:4063	 subhūtir āha:	T08n0221_019:0139a03_15	」須菩提言：
K03psp_6-8u:4064	 kathaṃ bhagavan sarvadharmān śūnyān paśyati?	T08n0221_019:0139a04_4	「云何觀見諸法如應？
K03psp_6-8u:4437	 abhāvasya hi subhūte na karma na kriyā na phalaṃ,  bālapṛthagjanā hi subhūte yāvad āryadharmeṣv akovidās te abhāvasvabhāvān dharmān na jānanti,  te viparyāsasamutthitair vikalpair vividhāni karmāṇy upasthāpayanti,	T08n0221_019:0139a20_18	無所有法者，亦無作，亦無行，亦無聲聞、辟支佛行，無有菩薩行，亦無有三耶三佛行，亦無逮薩云若而度脫眾生者。
K03psp_6-8u:3058	 na hi śāriputra dvābhyāṃ satyābhyāṃ sattva upalabhyate na sattvaprajñaptiḥ,	T08n0221_019:0133c19_17	不以二諦故，得眾生及其處也。
K03psp_6-8u:3059	 api tu khalūpāyakauśalyena bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran sattvānāṃ dharmaṃ deśayati,	T08n0221_019:0133c21_1	菩薩行般若波羅蜜，但以漚惒拘舍羅為眾生說法。
K03psp_6-8u:4442	 deveṣu yadi vā ārūpyadhātukeṣu deveṣu yāvad abhāvasya na karma na kriyā na phalaṃ,  yaḥ punar abhāvo 'bhāva eva saḥ. yat punaḥ subhūtir evam āha:	T08n0221_019:0139a21_18	「如是，如是！ 無所有者，亦無作，亦無行、得。
K03psp_6-8u:4445	 subhūte nābhāvo mārgo nābhāvaḥ srotaāpattiphalan nābhāvaḥ sakṛdāgāmiphalan nābhāvo 'nāgāmiphalan nābhāvo 'rhattvan nābhāvaḥ pratyekabodhir nābhāvo yāvat sarvākārajñatā.	T08n0221_019:0139a25_16	無所有法，亦無有行，亦不受。 於須菩提意云何？ 須陀洹乃至阿耨多羅三耶三菩，為有所有不？
K03psp_6-8u:4446	 subhūtir āha:	T08n0221_019:0139a27_10	」須菩提言：
K03psp_6-8u:3060	 tat te sattvā dṛṣṭa eva dharma ātmānaṃ nopalabhante,  prāg eva yaḥ prāpayiṣyati,  yena vā prāpayiṣyati,	T08n0221_019:0133c22_3	眾生現在尚不自見，何況有得道、已得、方當得者。
K03psp_6-8u:4447	 abhāvo bhagavan mārgo 'bhāvaḥ srotaāpattiphalam abhāvaḥ sakṛdāgāmiphalam abhāvo nāgāmiphalam abhāvo 'rhattvam abhāvaḥ pratyekabodhir abhāvo yāvat sarvākārajñatā.	T08n0221_019:0139a27_14	「世尊！ 從須陀洹乃至于道，皆無所有。
K03psp_6-8u:4448	 bhagavān āha:	T08n0221_019:0139a28_14	」佛告須菩提：
K03psp_6-8u:4449	 kiṃ punaḥ subhūte 'bhāvo dharmo 'bhāvaṃ dharmam anuprāpnoti?	T08n0221_019:0139a29_5	「無所有能逮無所有法不？
K03psp_6-8u:4450	 subhūtir āha:	T08n0221_019:0139a29_9	」對曰：
K03psp_6-8u:4451	 no hīdaṃ bhagavan.	T08n0221_019:0139a29_16	「不也，世尊！
K03psp_6-8u:4453	 iti hi subhūte yaś cābhāvo yaś ca mārgaḥ sarva ete dharmā na saṃyuktā na visaṃyuktā  arūpiṇo 'nidarśanā apratighā ekalakṣaṇā yad utālakṣaṇās tat subhūte bodhisattvo mahāsattvaḥ	T08n0221_019:0139b02_19	無所有及道，一切諸法，亦不合，亦不散，無有形，不可見，亦無對，一相，一相者是無相。 是故，須菩提！
K03psp_6-8u:4455	 prajñāpāramitāyāṃ carann upāyakauśalyena ye sattvāś caturbhir viparyāsair abhiniviṣṭāḥ  pañcasu skandheṣv anitye nityasaṃjñino 'nātmany ātmasaṃjñino duḥkhe sukhasaṃjñino  'śubhe śubhasaṃjñmo bhāveṣv abhiniviṣṭās tāṃs tān bhāvebhyo vivecayati.  iti caturviparyāsaniveśanakarma	T08n0221_019:0139b07_5	菩薩摩訶薩行般若波羅蜜漚惒拘舍羅見，於眾生入，於顛倒入，於五陰無常、有常想，苦謂有樂想，無我、有我想，不淨、有淨想，入於有為，菩薩以漚惒拘舍羅令眾生離於有中。
K03psp_6-8u:4459	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:	T08n0221_019:0139b07_13	」須菩提白佛言：
K03psp_6-8u:4460	 asti bhagavan avastu bhūtaṃ bhavyaṃ tathatāvitathatā yatra sthitvā bālapṛthagjanā  idaṃ vastv ity abhiniveśenābhiniviśya bhūtaṃ bhavyaṃ tathatāvitathatā karmābhisaṃkurvanti  yena karmaṇā pañcagatikān saṃsārān na parimucyante.  bhagavān āha:	T08n0221_019:0139b07_17	「世尊！ 眾生所入不離五趣，有何因緣礙？ 頗有實要不？ 」佛報須菩提：
K03psp_6-8u:4466	 subhūtir āha:	T08n0221_019:0139b10_14	須菩提！
K03psp_6-8u:4469	 tena hi subhūte upamān te kariṣyāmi,  asyaivārthasya bhūyasyā mātrayā prasiddhaye yathā paṇḍitā jānīyus,	T08n0221_019:0139b11_14	以是事故，我今說之，使汝得解。
K03psp_6-8u:3063	 evaṃ khalu śāriputra bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann upāyakauśalyena sattvānāṃ dharmaṃ deśayati.	T08n0221_019:0133c22_10	是故，舍利弗！ 菩薩行般若波羅蜜，以漚惒拘舍羅為眾生說法。
K03psp_6-8u:3064	 evam ukte āyuṣmān śāriputro bhagavantam etad avocat:	T08n0221_019:0133c23_18	」舍利弗白佛言： 「世尊！
K03psp_6-8u:3065	 mahotpādo batāyaṃ bhagavan bodhisattvo mahāsattvo na ca nāma bhagavan kasyacid dharmasyaikatvaṃ vā nānātvaṃ vā pṛthaktvaṃ vā upalabhate,	T08n0221_019:0133c25_15	菩薩者是天上天下之大士，於法中亦不見一字，亦不見若干，亦不見差別。
K03psp_6-8u:3066	 evaṃrūpaṃ ca saṃnāhaṃ saṃnahyate yena saṃnāhena saṃnahya na kāmadhātau dṛśyate,  na rūpadhātau dṛśyate,  nārūpyadhātau dṛśyate,  na saṃskāradhātau dṛśyate,  nāsaṃskṛtadhātau dṛśyate,  sattvāṃś ca traidhātukān mocayati,	T08n0221_019:0133c26_18	作是比要誓，亦不於三界現，亦不於有為無為性現。
K03psp_6-8u:3072	 na ca sattvaṃ sattvaprajñaptim upalabhate,  sattvāprajñaptyā sattvābandhaḥ sattvāmokṣaḥ sattvābandhāmokṣād asaṃkleśāvyavadānam asaṃkleśāvyavadānān na gatisaṃbhedaḥ prajñāyate,  gatyasaṃbhedatayā na karma na saṃkleśaḥ,  akarmāsaṃkleśasya kuto vipāko bhaviṣyati,  yena vipākenātmanā sattvāḥ pañcagatike saṃsāre saṃdṛśyeran.	T08n0221_019:0134a01_10	而度三界眾生，亦不見眾生，亦無有眾生相，眾生亦不縛、亦不解脫、亦不著、亦不斷，五趣各異，亦無有合，亦不見壞，亦不有淨，亦不有垢，何況當有所受五道之趣！
K03psp_6-8u:3077	 evam ukte bhagavān āyuṣmantaṃ śāriputram etad avocat:	T08n0221_019:0134a01_18	」佛告舍利弗言：
K03psp_6-8u:3078	 evam etac chāriputraivam etad yathā vācaṃ bhāṣase,	T08n0221_019:0134a02_4	「如是，如是！ 舍利弗！
K03psp_6-8u:3079	 sacet pūrvaṃ sattvabhāvo 'bhaviṣyat paścād abhāvas tadā syād eṣa doṣaḥ,  bodhisattvo 'pi tathāgato 'pi pūrvabhāvo 'bhaviṣyat paścād abhāvas tadā syād eṣa doṣaḥ,  pañcagatiko vā saṃsāraḥ pūrvabhāvo 'bhaviṣyat paścād abhāvas tadā syād eṣa doṣaḥ,	T08n0221_019:0134a03_12	如汝所言，假令本有眾生令無有者，菩薩及佛便當有咎； 假令本無五道生死之趣令有者，亦是如來菩薩咎。
K03psp_6-8u:4471	 tat kiṃ manyase?	T08n0221_019:0139b11_19	於意云何？
K03psp_6-8u:4472	 subhūte kiñcit svapne darśinas tad vastv asti yatra sthitvā svapnadarśī pañcabhiḥ kāmaguṇaiḥ paricaret.	T08n0221_019:0139b12_12	夢中所見五樂自娛，有作者不？
K03psp_6-8u:4473	 subhūtir āha:	T08n0221_019:0139b12_16	」對曰：
K03psp_6-8u:3082	 yasmāt tarhi śāriputrotpādād vā tathāgatānām anutpādād vā tathāgatānāṃ sthitaiva eṣā dharmāṇāṃ dharmatā dharmadhātur dharmasthititā dharmaniyāmatā  tatra nātmā na sattvo na jīvo na jantur (PSP_6-8:111)  na poṣo na puruṣo na pudgalo na manujo na mānavo na kārako na vedako na jānako na paśyakaḥ,	T08n0221_019:0134a07_6	有佛無佛生死法常住如，及爾亦常住如故，於中亦無眾生，亦無吾我，亦無壽命，亦無知見之事，何況當有五趣！
K03psp_6-8u:4474	 svapna eva tāvad bhagavan nāsti kutaḥ punas tatra sthitvā svapnadarśī pañcabhiḥ kāmaguṇaiḥ paricariṣyati.	T08n0221_019:0139b12_20	「世尊！ 夢尚無所有，況有五樂！
K03psp_6-8u:4475	 bhagavān āha:	T08n0221_019:0139b13_13	」佛言：
K03psp_6-8u:4476	 tat kiṃ manyase?	T08n0221_019:0139b13_20	「於汝意云何？
K03psp_6-8u:4477	 subhūte 'sti sa kaścid dharmo laukiko vā lokottaro vā sāsravo vānāsravo vā saṃskṛto vāsaṃskṛto vā yo na svapnopamaḥ.	T08n0221_019:0139b14_19	諸法有為無為、有漏無漏，頗有法不如夢者不？
K03psp_6-8u:3085	 tat kuto rūpaṃ bhaviṣyati,  kuto vedanā kutaḥ saṃjñā kutaḥ saṃskārāḥ,  kuto vijñānam iti bhaviṣyati,  kutaḥ skandhadhātvāyatanāni kutaḥ pratītyasamutpādaḥ kutaḥ pratītyasamutpannadharmāḥ kutaḥ pratītyasamutpādāṅgāni bhaviṣyanty,  asatām eṣāṃ dharmāṇāṃ kutaḥ pañcagatikaḥ saṃsāro bhaviṣyati,	T08n0221_019:0134a08_7	是法亦無端緒，何況有五趣生死而度脫眾生！
K03psp_6-8u:3091	 tad bodhisattvo mahāsattvaḥ pūrvakāṇāṃ buddhānāṃ bhagavatām antikāc chrutvānuttarāyāṃ  samyaksaṃbodhau saṃprasthito,	T08n0221_019:0134a10_1	菩薩從過去佛所，聞諸法相空故，發阿耨多羅三耶三菩，亦不言：
K03psp_6-8u:3093	 na cātra kaścid dharmasvabhāvo yam upalabhate yo vā śakyo 'dhimoktuṃ,  yatra bālapṛthagjanā abhiniviṣṭā anyatra viparyāse,	T08n0221_019:0134a10_10	『我於法中有所得。 』假令有所得，眾生所入顛倒處亦不能度脫。
K03psp_6-8u:3095	 tad bodhisattvo mahāsattvaḥ saṃnāhaṃ saṃnahyate yena saṃnāhena saṃnahya na pratyudāvartate 'nuttarāyāṃ samyaksaṃbodhau,  mayā nābhisaṃboddhavyānuttarā samyaksaṃbodhir,  abhisaṃbodhavyaivānuttarā samyaksaṃbodhir,  abhisaṃbudhya ca dharmeṇārthaṃ kariṣyāmi,  yenārthena sattvān viparyāsāt parimocayiṣyāmi,	T08n0221_019:0134a13_18	是故菩薩作大要誓，以要誓故阿耨多羅三耶三菩終不轉還，會當成阿惟三佛，以法祐利眾生令從顛倒得脫。
K03psp_6-8u:4478	 subhūtir āha:	T08n0221_019:0139b15_2	」答曰：
K03psp_6-8u:4744	 yo bhagavaṃs tathāgatena dharmo 'bhisaṃbuddhaḥ kiṃ punaḥ sa dharmo lokavyavahāreṇābhisaṃbuddho 'rthaparamārthena?	T08n0221_020:0140b13_8	」須菩提言： 「世尊！ 如來所逮覺法，為以世俗數？ 為以第一義？
K03psp_6-8u:4745	 bhagavān āha:	T08n0221_020:0140b14_14	」佛報言：
K03psp_6-8u:4746	 lokavyavahāreṇa subhūte vyavahriyate 'yaṃ tathāgatena dharmo 'bhisaṃbuddho 'nena dharmeṇāyaṃ dharmo 'saṃbuddho 'yaṃ tathāgatena dharmo deśita  na punas tatra kaścid upalabhyate,	T08n0221_020:0140b15_12	「如來者以俗數得逮覺，亦無有法有所得者。
K03psp_6-8u:4748	 tat kasya hetoḥ?	T08n0221_020:0140b15_17	所以者何？
K03psp_6-8u:4752	 yadi bhagavan na dvayenābhisamayaḥ kiṃ punar advayenābhisamayaḥ?	T08n0221_020:0140b17_9	「世尊！ 假令有二不逮覺者，為從一得逮覺耶？
K03psp_6-8u:4753	 bhagavān āha:	T08n0221_020:0140b18_8	」佛報言：
K03psp_6-8u:4754	 na dvayenābhisamayo nādvayenābhisamayaḥ,  eṣa evātrābhisamayo yatra na dvayaṃ nādvayaṃ,	T08n0221_020:0140b18_19	「亦不從二，亦不從一。 逮覺者亦不一亦不二，不一不二則是逮覺。
K03psp_6-8u:4800	 bhagavān āha:	T08n0221_020:0140b28_8	」佛報言：
K03psp_6-8u:4801	 evam etat subhūte evam etat,  aviśeṣo dharmasamatāyāṃ bālapṛthagjanānāṃ śraddhānusāriṇāṃ dharmānusāriṇām aṣṭamakānāṃ  srotaāpannānāṃ sakṛdāgāminām anāgāminām arhatāṃ pratyekabuddhānāṃ bodhisattvānāṃ  mahāsattvānāṃ tathāgatānām arhatāṃ samyaksaṃbuddhānām.	T08n0221_020:0140b29_7	「凡夫之等及聲聞、辟支佛及如來皆共一等覺。 一等覺者，亦無有二，亦無凡夫，亦無三耶三佛，乃至如來亦無若干。
K03psp_6-8u:4805	 subhūtir āha:	T08n0221_020:0140c02_3	」須菩提言：
K03psp_6-8u:4806	 yadi bhagavann aviśeṣo bālapṛthagjanānāṃ śraddhānusāriṇāṃ dharmānusāriṇām aṣṭamakānāṃ  srotaāpannānāṃ sakṛdāgāminām anāgāminām arhatāṃ pratyekabuddhānāṃ bodhisattvānāṃ	T08n0221_020:0140c02_7	「世尊！ 假令於等覺中無有分數者，凡夫、聲聞、辟支佛無有差別。 」佛言：
K03psp_6-8u:4811	 bhagavān āha:	T08n0221_020:0140c05_20	」佛言：
K03psp_6-8u:4812	 tat kiṃ manyase?	T08n0221_020:0140c06_8	「於須菩提意云何？
K03psp_6-8u:4813	 subhūte 'nyad buddharatnam anyad dharmaratnam anyat saṃgharatnam anyā dharmāṇāṃ dharmasamatā.  subhūtir āha:	T08n0221_020:0140c07_2	佛寶法寶比丘僧寶、等覺異耶。
K03psp_6-8u:5025	 yā dharmāṇāṃ dharmatā na tatra pṛthagjanā nānyatra pṛthagjanebhyaḥ,  na tatra śraddhānusārī nānyatra śraddhānusāriṇaḥ,	T08n0221_020:0141a08_11	凡夫亦不離凡夫，亦非如來法，亦不離如來法。
K03psp_6-8u:5039	 kiṃ punar bhagavan dharmatā saṃskṛtā utāho 'saṃskṛtā?	T08n0221_020:0141a09_5	是法為是有為法？ 為是無為法？
K03psp_6-8u:5040	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T08n0221_020:0141a09_15	」佛言：
K03psp_6-8u:5041	 na saṃskṛtā nāsaṃskṛtā,  na ca saṃskṛtavyatirekeṇāsaṃskṛta upalabhyate,  na cāsaṃskṛtavyatirekeṇa saṃskṛta upalabhyate. tat kasya hetoḥ?	T08n0221_020:0141a10_17	「亦不離無為而得有為法，亦不離有為法而得無為法。
K03psp_6-8u:5044	 tathā hi subhūte yaś ca saṃskṛto dhātur yaś cāsaṃskṛto dhātur dvāv apy etau dharmau na saṃyuktau na visaṃyuktāv arūpiṇāv anidarśanāv apratighāv ekalakṣaṇau yad utālakṣaṇau,	T08n0221_020:0141a11_2	須菩提！ 有為法、無為法，一法無二，亦不合，亦不散，無有形、不可見、一相。
K03psp_6-8u:5045	 tat punas tathāgato lokavyavahāreṇa vyavaharati na punaḥ paramārthena,	T08n0221_020:0141a13_11	一相者無相，以俗數故有所作耳，非最第一義。
K03psp_6-8u:5046	 na ca paramārthe kaścit kāyasaṃskāre na vāksaṃskāre na manaḥsaṃskāre nānyatra kāyasaṃskārān nānyatra vāksaṃskārān nānyatra manaḥsaṃskārāt paramārtha  yeṣāṃ dharmāṇāṃ saṃskṛtāsaṃskṛtānāṃ samatā sa paramārthas tad bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran paramārthataś ca na calati,  sattvānāṃ ca kṛtyaṃ karoti.	T08n0221_020:0141a15_1	最第一義非身口意所作，亦不離身口意，得第一義以諸法之等。 是故，第一義菩薩行般若波羅蜜，亦不得最第一義而行菩薩事。
K03psp_6-8u:5051	 akiṃcitkareṣv akiṃcaneṣu niṣkiṃcaneṣu cādharmeṣu kathaṃ bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ  caran paramārthataś ca na calati sattvānāṃ ca kṛtyaṃ karoti dānena vā priyavadyatayā  vā arthakriyayā vā samānārthatayā vā?	T08n0221_020:0141a20_15	假令諸法等空、於諸法無所作，云何菩薩行般若波羅蜜，不得最第一義，而行菩薩事為眾生作四恩耶？
K03psp_6-8u:5054	 bhagavān āha:	T08n0221_020:0141a21_2	」佛告須菩提：
K03psp_6-8u:5056	 yathā vācaṃ bhāṣase,  yac chūnyatā akiṃcanā niṣkiṃcanā na kasyacit kiṃcit karoti kṛtyaṃ vā akṛtyaṃ vā,	T08n0221_020:0141a21_19	「如汝所言，空者亦無有作亦無不作。
K03psp_6-8u:5058	 yadi subhūte ete sattvāḥ svayam eva śūnyatāṃ jānīyur neyaṃ tathāgatasya vṛṣabhitā bhavet,	T08n0221_020:0141a24_18	若眾生知空者無有如來及佛境界，不動於空度諸吾我有四大相，度諸五陰有知見相，度諸十二衰相，度諸有為相，建立不有為界。
K03psp_6-8u:121	 punar aparaṃ subhūte bodhisattvo mahāsattvo 'nupūrvakriyāyāṃ śikṣate 'nupūrvaśikṣāyām anupūrvapratipadi sa prathamacittotpādam upādāya,  sarvākārajñatāpratisaṃyuktair manasikārair abhāvasvabhāvān sarvadharmān adhimucya buddhānusmṛtiṃ bhāvayati,	T08n0221_017:0120c24_14	「復次，須菩提！ 菩薩學諸未曾學者，從初發意以來，常有薩云若念，解諸有無之事，便念三尊行：
K03psp_6-8u:123	 dharmānusmṛtiṃ bhāvayati saṃghānusmṛtiṃ bhāvayati,  śīlānusmṛtim bhāvayati,  tyāgānusmṛtiṃ bhāvayati,	T08n0221_017:0120c26_20	常念天行、戒念、施念。
K03psp_6-8u:126	 devatānusmṛtiṃ bhāvayati. kathaṃ ca subhūte bodhisattvo mahāsattvo buddhānusmṛtiṃ bhāvayati?  iha subhūte bodhisattvo mahāsattvaḥ tathāgatam arhantaṃ samyaksaṃbuddhaṃ na rūpato manasikaroti,  na vedanāto na saṃjñāto na saṃskārato na vijñānato manasikaroti. tat kasya hetoḥ?  tathā hi rūpasvabhāvo nāsti,	T08n0221_017:0120c27_4	」佛問須菩提： 「云何為念佛？
K03psp_6-8u:130	 vedanāyāḥ saṃjñāyāḥ saṃskārāṇāṃ vijñānasya svabhāvo nāsti,	T08n0221_017:0120c28_3	念佛者不以色痛想行識念。
K03psp_6-8u:131	 yasya svabhāvo nāsti so 'bhāvaḥ. tat kasya hetoḥ?	T08n0221_017:0120c28_7	何以故？ 五陰無有堅要故。
K03psp_6-8u:132	 asmṛtir amanasikārā buddhānusmṛtiḥ rūpādyamanasikāreṇa buddhānusmṛtyā.	T08n0221_017:0120c29_12	無堅要者為無所有，佛念者為無念。
K03psp_6-8u:133	 punar aparaṃ subhūte tathāgato 'rhan samyaksaṃbuddho na dvātriṃśanmahāpuruṣalakṣaṇair manasikartavyo na suvarṇakāyo manasikartavyo (PSP_6-8:7)  na vyāmamātrayā prabhayā manasikartavyo nāśītyanuvyañjanair manasikartavyaḥ. tat kasya hetoḥ?  tathā hi tasya svabhāvo nāsti,	T08n0221_017:0120c29_20	「復次，須菩提！ 如來、無所著、等正覺不當以三十二相、八十種好念，不當以金色光明念。
K03psp_6-8u:136	 yasya svabhāvo nāsti so 'bhāvaḥ. tat kasya hetoḥ?	T08n0221_017:0121a02_16	何以故？ 佛形無有堅要故。
K03psp_6-8u:137	 asmṛtir amanasikārā buddhānusmṛtir lakṣaṇādyamanasikāreṇa buddhānusmṛtyā.	T08n0221_017:0121a04_3	無堅要者為無所有，念佛者為無念。
K03psp_6-8u:138	 punar aparaṃ subhūte tathāgato 'rhan samyaksaṃbuddho na śīlaskandhato manasikartavyo	T08n0221_017:0121a04_11	「復次，須菩提！
K03psp_6-8u:139	 na samādhiskandhato na prajñāskandhato na vimuktiskandhato na vimuktijñānadarśanaskandhato  manasikartavyaḥ. tat kasya hetoḥ?	T08n0221_017:0121a05_21	如來、無所著、等正覺不當戒性、智慧品、三昧品、解脫品、見解脫品。
