src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-3_H0010-3:39b-3	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་རྟག་ཏུ་རྒྱུན་མི་ཆད་པར་གནས་པར་བྱའོ་༎ གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བར་རྣམ་པར་སྤྱོད་ནའང་།	T07n0220d_551:0841b04_3	若菩薩摩訶薩常住般若波羅蜜多相應作意，是菩薩摩訶薩於此作意恒時憶念，不令諸餘作意暫起，所有言說亦與般若波羅蜜多理趣相應。
K03D0009-3_H0010-3:39b-6	དེས་ཅི་ནས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བ་ཉིད་ཀྱིས་ཉིན་མཚན་དུ་མི་གཏོང་ཞིང་བརྩོན་པར་གནས་པ་དེ་ལྟར་བྱའོ་༎ རབ་འབྱོར་། འདི་ལྟ་སྟེ་།	T07n0220d_551:0841b05_16	是菩薩摩訶薩晝夜精勤，恒住般若波羅蜜多相應作意無時暫捨。
K03D0009-3_H0010-3:35b-8	འོན་ཀྱང་བདག་དང་བདག་གིར་བྱ་བ་དབེན་ཞིང་སྟོང་དམ་།	T07n0220d_564:0910c13_19	有情所執我及我所空、遠離不？ 」善現對曰： 「如是！ 世尊！
K03D0009-3_H0010-3:35b-12	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་།	T07n0220d_564:0910c14_22	「於意云何？
K03D0009-3_H0010-3:35b-13	འོན་ཀྱང་བདག་དང་བདག་གིར་བྱ་བས་སེམས་ཅན་རྣམས་ཀུན་ཏུ་རྒྱུག་ཅིང་། ཀུན་ཏུ་འཁོར་བར་གྱུར་ཏམ་།	T07n0220d_564:0910c15_12	豈不有情由我、我所流轉生死？
K03D0009-3_H0010-3:35b-15	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་སོ་༎ དེ་དེ་ལྟ་ལགས་ཏེ་།	T07n0220d_564:0910c15_18	」善現對曰： 「如是！ 世尊！
K03D0009-3_H0010-3:35b-9	གསོལ་པ༏་བཅོམ་ལྡན་འདས་།	T07n0220d_564:0910c14_16	」佛告善現：
K03D0009-3_H0010-3:48a-9	དེ་ལྟར་སློབ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་དྲུང་དུ་རྒྱལ་པོ་ཆེན་པོ་བཞི་དག་ཀྱང་འགྲོ་བར་བྱ་བར་སེམས་ཏེ་། ཉེ་བར་འདོང་ཞིང་འདི་སྐད་ཅེས་སྨྲའོ་༎	T07n0220d_552:0843b21_21	「苾芻當知！ 是菩薩摩訶薩於深般若波羅蜜多如是學時，諸天神眾皆大歡喜，護世四王各領天眾來至其所，供養恭敬、尊重讚歎，咸作是言： 『善哉！
K03D0009-3_H0010-3:48a-11	ཀྱེ་སྐྱེས་བུ་ཆེན་པོ་།	T07n0220d_552:0843b25_4	大士！
K03D0009-3_H0010-3:48a-12	མྱུར་དུ་སློབས་ཤིག་། སྐྱེས་བུ་ཆེན་པོ༏་སྐྱེན་པར་སློབས་ཤིག་།	T07n0220d_552:0843b27_18	當勤精進學諸菩薩摩訶薩眾所應學法，勿學聲聞、獨覺乘等所應學法，若如是學疾當安坐妙菩提座，速證無上正等菩提。
K03D0009-3_H0010-3:48a-14	ལྷུང་བཟེད་བཞི་པོ་འདི་དག་ནི་ཁྱོད་ཀྱིས་སྙིང་པོ་བྱང་ཆུབ་ཏུ་འདུག་སྟེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་༄༤༨བ་སངས་རྒྱས་ནས་བླང་བར་བྱ་བ་སྟེ་། འདི་དག་ནི་སྔོན་གྱི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་བཞེས་པའོ་ཞེས་ཟེར་ཞིང་སྟོན་ཏོ་༎	T07n0220d_552:0843b29_3	如先如來、應、正等覺受四天王所奉四鉢，汝亦當受； 如昔護世四大天王奉上四鉢，我亦當奉。
K03D0009-3_H0010-3:39a-15	སྦྱིན་བདག་གི་སྦྱིན་པ་དག་པར་འགྱུར་ཏེ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ཡང་ཉེ་བར་འགྱུར་༄༣༩བ་རོ༏་༏རབ་འབྱོར་།	T07n0220d_564:0911a20_15	「如是菩薩善住般若波羅蜜多，既能畢竟報施主恩，亦能親近一切智智。
K03D0009-3_H0010-3:39b-1	དེ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དོན་ཡོད་པར་ཁམས་ཀྱི་བསོད་སྙོམས་ལ་ཡོང་སུས་སྤྱད་པར་འདོད་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལམ་བསྟན་པར་འདོད་པ་དང་། སྣང་བ་ཆེན་པོ་དབྱུང་བར་འདོད་པ་དང་། ཁམས་གསུམ་གྱི་བརྩོན་ར་ན་གནས་པའི་སེམས་ཅན་རྣམས་ཡོངས་སུ་དགྲོལ་བར་འདོད་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་བླ་ན་མེད་པའི་ཤེས་རབ་ཀྱི་མིག་བསྐྱེད་པར་འདོད་པས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་རྟག་ཏུ་རྒྱུན་མི་ཆད་པར་གནས་པར་བྱའོ་༎	T07n0220d_564:0911a24_14	是故菩薩欲不虛受世間信施，欲示有情真淨道路，欲為有情作大饒益，欲為世間作大明照，欲脫有情生死牢獄，欲施有情清淨法眼，應常安住甚深般若波羅蜜多相應作意。
K03D0009-3_H0010-3:39b-8	དཔེར་ན་། སྔོན་ཆད་ནོར་བུ་རིན་པོ་ཆེ་རྙེད་མ་མྱོང་བའི་སྐྱེས་བུ་ཞིག་ཡོད་ལ་། དེས་དུས་གཞན་ཞིག་ན་ནོར་བུ་རིན་པོ་ཆེ་རྙེད་པར་གྱུར་ཏེ་། དེས་ནོར་བུ་རིན་པོ་ཆེ་དེ་རྙེད་པས་དགའ་བ་དང་། སྤྲོ་བ་དང་། ཡིད་བདེ་བ་དང་ལྡན་པར་གྱུར་པ་ལས་། དེས་ནོར་བུ་རིན་པོ་ཆེ་དེ་རྙེད་མ་ཐག་ཏུ་སྟོར་བར་གྱུར་ན་། དེའི་རྒྱུས་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་ཆེན་པོ་དང་ལྡན་པར་འགྱུར་ཏེ་།	T07n0220d_564:0911b01_8	譬如有人先未曾有末尼寶珠，後時遇得歡喜自慶，遇緣還失生大憂惱，常懷歎惜未曾離念，思當何計還得此珠？
K03D0009-3_H0010-3:40a-0	རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་ཀྱི་ཧུད་བདག་ནི་ཡིད་དུ་འོང་བའི་ནོར་བུ་རིན་པོ་ཆེ་དེ་༄༤༠ཨ་༌༎ དང་བྲལ་བར་གྱུར་ཏོ་ཞེས་། ནོར་བུ་རིན་པོ་ཆེ་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བ་ཤ་སྟག་རྒྱུན་དུ་འབྱུང་ངོ་༎	T07n0220d_564:0911b02_7	彼人由是相應作意，緣此寶珠無時暫捨。
K03D0009-3_H0010-3:48b-14	ཚངས་རིས་ཀྱི་ལྷའི་བུ་རྣམས་དང་ལྷན་ཅིག་འགྲོ་བར་སེམས་སོ་༎ ཀུན་སྣང་དང་བའི་ལྷ་རྣམས་ཀྱང་ཉེ་བར་འདོང་བར་སེམས་སོ་༎ དགེ་རྒྱས་དང་། འབྲས་བུ་ཆེ་བ་དང་། མི་ཆེ་བ་དང་། མི་གདུང་བ་དང་། ཤིན་ཏུ་མཐོང་བ་དང་། གྱ་ནོམ་སྣང་བ་དང་། གནས་གཙང་མའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱང་ཉེ་བར་འདོང་བར་སེམས་སོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཤེས་རབ་ཀྱི་༄༤༩ཨ་༌༎ ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་སྤྱོད་པ་དེ་ནི་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་ཀྱང་རྟག་ཏུ་དགོངས་པ་ཡིན་ཏེ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་དེ་ལྟར་སྤྱོད་པ་དེའི་ལུས་ལ་ནི་འཇིག་རྟེན་པའི་སྡུག་བསྔལ་གཞན་གྱིས་གནོད་པར་བྱ་བ་གང་ཇི་སྙེད་ཅིག་ལུས་ལ་འབྱུང་བ་དེ་དག་ཀྱང་ཐམས	T07n0220d_552:0843c06_1	是菩薩摩訶薩如是學時，一切如來、應、正等覺及諸菩薩摩訶薩眾，并諸天、龍、阿素洛等，常隨護念。
K03D0009-3_H0010-3:49a-16	ལྷའི་དབང་པོ་བརྒྱ་བྱིན་འདི་རང་གི་སྤོབས་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོན་ཅིང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཡོན་ཏན་དང་། ལེགས་པ་བརྗོད་དམ་།	T07n0220d_552:0843c14_5	「天主帝釋為自辯才讚說如是甚深般若波羅蜜多及諸菩薩功德勝利，為是如來威神之力？
K03D0009-3_H0010-3:49a-4	ཅད་དུ་ཐམས་ཅད་ལུས་ལ་མི་འབྱུང་མི་འབབ་སྟེ་། དགེ་སློང་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་སྤྱོད་པའི་ཚེ་། འདིའི་ཡོན་ཏན་དུ་འགྱུར་པ་སྟེ་། འདུས་པའི་ནད་རྣམས་གང་ཇི་སྙེད་པ་འདི་ལྟ་སྟེ་།	T07n0220d_552:0843c09_4	由此因緣，是菩薩摩訶薩一切世間險難、危厄、身心憂苦皆不侵害，世間所有四大相違種種疾病皆於身中永無所有，唯除重業轉現輕受。
K03D0009-3_H0010-3:49a-9	རྣ་བའི་ནད་དམ་། སྣའི་ནད་དམ་། ལྕེའི་ནད་དམ༏་ལུས་གྱི་ནད་དམ་། འདི་དག་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་སྤྱོད་པའི་ཚེ་། འདིའི་ཡོན་ཏན་དུ་རིག་པར་བྱའོ་༎	T07n0220d_552:0843c11_13	是菩薩摩訶薩如說修行甚深般若波羅蜜多方便善巧，獲如是等現世功德、後世功德無量無邊。
K03D0009-3_H0010-3:49a-15	དེ་ནས་ཚེ་དང་ལྡན་པ་དགའ་བོ་འདི་སྙམ་དུ་གྱུར་ཏེ་།	T07n0220d_552:0843c12_3	」時，阿難陀竊作是念：
K03D0009-3_H0010-3:49b-0	འོན་ཏེ་སངས་རྒྱས་ཀྱི་མཐུས་སྟོན་སྙམ་པ་དང་། དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་༄༤༩བ་བྱིན་གྱིས་ཚེ་དང་ལྡན་པ་དགའ་བོའི་སེམས་ཀྱི་ཡོངས་སུ་རྟོག་པ་སེམས་ཀྱིས་ཡོངས་སུ་ཤེས་ནས་། ཚེ་དང་ལྡན་པ་དགའ་བོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T07n0220d_552:0843c15_7	」時，天帝釋承佛威神，知阿難陀心之所念，白言：
K03D0009-3_H0010-3:49b-3	བདག་དེ་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཡོན་ཏན་དང་ལེགས་པ་བརྗོད་པ་ནི་སངས་རྒྱས་ཀྱི་མཐུར་རིག་པར་བྱའོ་༎	T07n0220d_552:0843c17_2	我所讚說甚深般若波羅蜜多及諸菩薩功德勝利，皆是如來威神之力。
K03D0009-3_H0010-3:49b-2	བཙུན་པ་དགའ་བོ་།	T07n0220d_552:0843c15_11	「大德！
K03D0009-3_H0010-3:49b-4	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་། ཚེ་དང་ལྡན་པ་དགའ་བོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T07n0220d_552:0843c17_13	」爾時，佛告阿難陀言：
K03D0009-3_H0010-3:49b-8	ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་སྟོན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདིའི་ཡོན་ཏན་དང་ལེགས་པ་བརྗོད་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་མཐུའོ་༎	T07n0220d_552:0843c19_17	今天帝釋讚說如是甚深般若波羅蜜多及諸菩薩功德勝利，當知皆是如來神力非自辯才。
K03D0009-3_H0010-3:49b-10	དགའ་བོ་། གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསྒོམ་པ་དེའི་ཚེ་།	T07n0220d_552:0843c26_5	「若時菩薩摩訶薩思惟般若波羅蜜多，習學般若波羅蜜多，修行般若波羅蜜多。
K03D0009-3_H0010-3:49b-6	དགའ་པོ་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།	T07n0220d_552:0843c17_17	「如是！ 如是！
K03D0009-3_H0010-3:49b-11	གང་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་།	T07n0220d_552:0843c27_9	是時，三千大千世界一切惡魔皆生猶豫，咸作是念：
K03D0009-3_H0010-3:50a-3	དགའ་བོ་རྙེད་པར་འགྱུར་རོ་།	T07n0220d_552:0843c29_21	』「復次，慶喜！
K03D0009-3_H0010-3:50a-4	དགའ་བོ་། གཞན་ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མ་བྲལ་བར་གྱུར་པ་དེའི་ཚེ་། བདུད་སྡིག་ཏོ་ཅན་མྱ་ངན་གྱི་ཟུག་རྔུས་ཟུག་པར་འགྱུར་རོ་༎	T07n0220d_552:0844a02_14	若時菩薩摩訶薩安住般若波羅蜜多，是時惡魔生大憂苦，身心戰慄如中毒箭。
K03D0009-3_H0010-3:49b-12	བདུད་སྡིག་ཏོ་ཅན་གང་ཇི་སྙེད་ཅིག་ཡོད་པ་དེ་དག་ཐམས་ཅད་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་ཡང་དག་པའི་མཐའ་མངོན་དུ་བྱས་ཏེ་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་དང་། ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་དང་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་དང་། དགྲ་བཅོམ་པ་ཉིད་དང་། རང་བྱང་ཆུབ་ཐོབ་༄༥༠ཨ་༌༎	T07n0220d_552:0843c28_14	『此菩薩摩訶薩為於中間證於實際，退墮聲聞或獨覺地；
K03D0009-3_H0010-3:50a-2	འོན་ཏེ་མ་ཡིན་གྱི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་སྙམ་སྟེ་།	T07n0220d_552:0843c29_13	為趣無上正等菩提，能盡未來利樂一切？
K03D0009-3_H0010-3:50a-6	དགའ་བོ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་།	T07n0220d_552:0844a02_21	「復次，慶喜！
K03D0009-3_H0010-3:51a-14	བསྒོམས་པ་དང་། བཟུང་བ་དང་། བཅངས་པ་དང་། ཀུན་ཆུབ་པར་བྱས་པས་ཀྱང་ཅི་ཞིག་བྱ་།	T07n0220d_564:0912c13_13	『如是般若波羅蜜多理趣甚深、難信難解，何用書寫、受持、讀誦？
K03D0009-3_H0010-3:51a-15	ངས་ཀྱང་དེའི་གཏིང་མ་རྙེད་ན་ཁྱོད་ཀྱིས་ལྟ་རྙེད་རེ་སྐན་ཞེས་ཟེར་ན་།	T07n0220d_564:0912c14_10	我尚不能得其源底，況餘薄福淺智者哉！
K03D0009-3_H0010-3:51b-0	དགའ་བོ་། བྱང་ཆུབ་སེམས་དཔའ་དེ་ལའང་བདུད་སྡིག་ཏོ་ཅན་གྱིས་གླགས་༄༥༡བ་རྙེད་པར་འགྱུར་རོ་༎	T07n0220d_564:0912c15_13	』是諸菩薩修學般若波羅蜜多，便為惡魔之所擾亂。
K03D0009-3_H0010-3:51b-1	དགའ་བོ་། གཞན་ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཞན་ལ་བྱང་ཆུབ་སེམས་དཔའ་བརྙས་པ་བསྐྱེད་ཅིང་།	T07n0220d_564:0912c15_20	「復次，慶喜！ 若諸菩薩輕餘菩薩，謂作是言：
K03D0009-3_H0010-3:51b-10	དགའ་བོ་། གཞན་ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའི་མིང་བརྗོད་པའམ་། རུས་བརྗོད་པ་ཀུན་ཏུ་གྲགས་པར་གྱུར་ན་། དེ་མིང་བརྗོད་པ་པའམ་། རུས་བརྗོད་པ་དེས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཞན་དགེ་བའི་ཆོས་ཅན་དག་ཁྱད་དུ་གསོད་ཅིང་། བདག་བསྟོད་། གཞན་ལ་སྨོད་ལ་། ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་༄༥༢ཨ་༌༎ སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་རྣམ་པ་དང་། ཚུལ་དང་། མཚན་མར་བྱ་བའི་ཡོན་ཏན་དེ་དག་ཀྱང་དེ་ལ་མེད་པར་།	T07n0220d_564:0912c19_6	「復次，慶喜！
K03D0009-3_H0010-3:51b-2	ང་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པའོ་༎ ང་ནི་ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། བརྩོན་འགྲུས་དང་། བསམ་གཏན་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པའོ་༎ ཁྱོད་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་མ་ཡིན་ནོ་༎ ཁྱོད་ནི་ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། བརྩོན་འགྲུས་དང་། བསམ་གཏན་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་མ་ཡིན་ནོ་ཞེས་རློམ་སེམས་སུ་བྱེད་ན་།	T07n0220d_564:0912c17_7	『我能安住真遠離行，汝等皆無。
K03D0009-3_H0010-3:51b-6	དགའ་བོ་། བྱང་ཆུབ་སེམས་དཔའ་དེ་ལའང་བདུད་སྡིག་ཏོ་ཅན་གྱིས་གླགས་རྙེད་པར་འགྱུར་རོ་༎ དགའ་བོ་། གཞན་ཡང་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་བདག་ཉིད་མཆོག་ཏུ་རློམ་སེམས་བསྐྱེད་ན་། དགའ་བོ༏་དེའི་ཚེ་བདུད་སྡིག་ཏོ་ཅན་དགའ་བ་དང་། སྤྲོ་བ་དང་། ཉམས་བདེ་བ་དང་། རབ་ཏུ་དགའ་བ་དང་། ཚིམ་ཞིང་ཡིད་བདེ་བ་སྐྱེ་བར་འགྱུར་ཏེ་། དགའ་བོ་། བྱང་ཆུབ་སེམས་དཔའ་དེ་ལའང་བདུད་སྡིག་ཏོ་ཅན་གྱིས་གླགས་རྙེད་པར་འགྱུར་རོ་༎	T07n0220d_564:0912c18_18	』爾時，惡魔歡喜慶快，是諸菩薩修學般若波羅蜜多，便為惡魔之所擾亂。
