src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14visvantu:27	 (Viśv 6) viśvantaro dārakaḥ aṣṭābhyo dhātrībhyo 'nupradattaḥ dvābhyām aṃsadhātrībhyāṃ  dvābhyāṃ kṣīradhātrībhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ krīḍanakadhātrībhyāṃ.	K01D0003-4_H0003-4:123a-17	ཁྱེའུ་རྫུ་འཕྲུལ་ལེན་མ་མ་བརྒྱད་པོ་པང་ན་འཚོ་བའི་མ་མ་གཉིས་དང་། ནུ་མ་སྣུན་པའི་མ་མ་གཉིས་དང་། དྲི་མ་འཕྱི་བའི་མ་མ་གཉིས་དང་། རྩེད་གྲོགས་ཀྱི་མ་མ་གཉིས་ལ་རྗེས་སུ་གཏད་དོ་༎
K14visvantu:26	 dārakasya viśvantara iti nāmeti. tasya viśvantara iti nāmadheyaṃ vyavasthāpitaṃ.	K01D0003-4_H0003-4:123a-15	དེའི་ཕྱིར་ཁྱེའུའི་མིང་རྫུ་འཕྲུལ་ལེན་ཅེས་བྱའོ་༎ ཞེས་དེའི་མིང་རྫུ་འཕྲུལ་ལེན་ཅེས་བྱ་བར་བཏགས་སོ་༎
K14visvantu:22	 prāsādiko gauraḥ kanakavarṇaś chatrākāraśirā pralambabāhur vistīrṇalalāṭaḥ saṃgatabhrūs	K01D0003-4_H0003-4:248b-5	གསེར་གྱི་མདོག་འདྲ་བ་། མགོ་གདུགས་ལྟ་བུ་དང་ལྡན་པ་། ལག་པ་རིང་བ་།
K14visvantu:29	 sa aṣṭābhir dhātrībhir unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpirmaṇḍenānyaiś	K01D0003-4_H0003-4:123a-18	དེ་མ་མ་བརྒྱད་པོ་དེ་དག་གིས་འོ་མ་དང་། ཞོ་དང་། མར་དང་། ཞུན་མར་དང་། མར་གྱི་སྙིང་ཁུ་དང་། གཞན་ཡང་ཡོ་བྱད་ཀྱི་བྱེ་བྲག་གཙོ་བོ་གཙོ་བོ་དག་གིས་སྲིང་བར་བྱེད་།
K14visvantu:23	 tuṃganāsaḥ sarvāṃgapratyaṃgopetaḥ	K01D0003-4_H0003-4:248b-8	དཔྲལ་བའི་དབྱེས་ཆེ་བ་། སྨིན་མ་འཛར་བ་། སྣའི་གཟེངས་མཐོ་བ་ཞིག་བྱུང་ངོ་༎
K14visvantu:24	 (Viśv 5) tasya jātau jātimahaṃ kṛtvā nāmadheyaṃ vyavasthāpyate. kiṃ bhavatu dārakasya	K01D0003-4_H0003-4:248b-11	དེའི་ཉེ་དུ་དག་འདུས་ཤིང་ལྷགས་ནས་ཉི་མ་བདུན་གསུམ་ཉི་ཤུ་རྩ་གཅིག་ཏུ་བཙས་པའི་བཙས་སྟོན་རྒྱ་ཆེར་བྱས་ནས་ཁྱེའུའི་མིང་ཅིར་གདགས་ཞེས་མིང་འདོགས་པར་བྱེད་དོ་༎
K14visvantu:26	 dārakasya viśvantara iti nāmeti. tasya viśvantara iti nāmadheyaṃ vyavasthāpitaṃ.	K01D0003-4_H0003-4:248b-14	དེད་དཔོན་སེངགེའི་བུ་ཡིན་པ་དེའི་ཕྱིར་ཁྱེའུའི་མིང་སིངག་ལ་ཞེས་བྱའོ་༎ ཞེས་དེའི་མིང་སིངག་ལ་ཞེས་བྱ་བར་བཏགས་སོ་༎
K14visvantu:25	 nāmeti jñātaya ūcur yasmād ayaṃ dārako viśvāmitrasya rājñaḥ putras tasmād bhavatu	K01D0003-4_H0003-4:248b-12	དེའི་ཉེ་དུ་དག་གིས་སྨྲས་པ་། གང་གི་ཕྱིར་ཁྱེའུ་འདི་།
K14visvantu:27	 (Viśv 6) viśvantaro dārakaḥ aṣṭābhyo dhātrībhyo 'nupradattaḥ dvābhyām aṃsadhātrībhyāṃ  dvābhyāṃ kṣīradhātrībhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ krīḍanakadhātrībhyāṃ.	K01D0003-4_H0003-4:248b-16	ཁྱེའུ་སིངག་ལ་མ་མ་བརྒྱད་པོ་བང་ན་འཚོ་བའི་མ་མ་གཉིས་དང་། ནུ་མ་སྣུན་པའི་མ་མ་གཉིས་དང་། དྲི་མ་འཕྱི་བའི་མ་མ་གཉིས་དང་། རྩེད་གྲོགས་ཀྱི་མ་མ་གཉིས་ལ་རྗེས་སུ་གཏད་དོ་༎
K14visvantu:29	 sa aṣṭābhir dhātrībhir unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpirmaṇḍenānyaiś	K01D0003-4_H0003-4:248b-17	དེ་མ་མ་བརྒྱད་པོ་དག་གིས་འོ་མ་དང་། ཞོ་དང་། མར་དང་། ཞུན་མར་དང་། མར་གྱི་སྙིང་ཁུ་དང་། གཞན་ཡང་ཡོ་བྱད་ཀྱི་བྱེ་བྲག་གཙོ་བོ་གཙོ་བོ་དག་གིས་སྲིང་བར་བྱེད་།
K14visvantu:30	 cottaptottaptair upakaraṇaviśeṣair āśu vardhyate hradastham iva paṅkajaṃ	K01D0003-4_H0003-4:248b-18	སྐྱེད་པར་བྱེད་ཅིང་། རྫིང་ན་གནས་པའི་པདམ་བཞིན་དུ་མྱུར་དུ་སྐྱེད་པར་བྱེད་དོ་༎
K14visvantu:31	 (Viśv 7) sa yadā mahān saṃvṛttas tadā lipyām upanyastaḥ saṃkhyāyāṃ gaṇanāyāṃ mudrāyāṃ.	K01D0003-4_H0003-4:249a-0	གང་གི་ཚེ་ཆེན་པོར་གྱུར་པ་༄༢༤༩ཨ་༌༎
