src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sukhvysu:143	 pratīyatha yūyam idam  aciṃtyaguṇa-  parikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyaṃ //11//	T12n0366_001:0347b23_14	『汝等眾生，當信是稱讚不可思議功德一切諸佛所護念經。 』「舍利弗！
K10sukhvysu:146	 evaṃ dakṣiṇasyāṃ diśi caṃdrasūryapradīpo nāma tathāgato yaśaḥprabho  nāma tathāgato mahārciskaṃdho nāma tathāgato merupradīpo nāma  tathāgato 'naṃtavīryo nāma tathāgata evaṃpramukhāḥ śāriputra dakṣiṇasyāṃ  diśi gaṃgānadīvālukopamā buddhā bhagavaṃtaḥ svakasvakāni  buddhakṣetrāṇi jihveṃdriyeṇa saṃcchādayitvā nirveṭhanaṃ kurvaṃti /	T12n0366_001:0347b27_11	南方世界有日月燈佛、名聞光佛、大焰肩佛、須彌燈佛、無量精進佛，如是等恒河沙數諸佛，各於其國出廣長舌相，遍覆三千大千世界，說誠實言：
K10sukhvysu:151	 pratīyatha  yūyam idam aciṃtyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyaṃ //12//	T12n0366_001:0347b28_17	『汝等眾生，當信是稱讚不可思議功德一切諸佛所護念經。
K10sukhvysu:153	 evaṃ paścimāyāṃ diśy amitāyur nāma tathāgato 'mitaskaṃdho nāma  tathāgato 'mitadhvajo nāma tathāgato mahāprabho nāma tathāgato  mahāratnaketur nāma tathāgataḥ śuddharaśmiprabho nāma tathāgata evaṃpramukhāḥ  śāriputra paścimāyāṃ diśi gaṃgānadīvālukopamā buddhā  bhagavaṃtaḥ svakasvakāni buddhakṣetrāṇi jihveṃdriyeṇa saṃcchādayitvā	T12n0366_001:0347b29_4	』「舍利弗！ 西方世界有無量壽佛、無量相佛、無量幢佛、大光佛、大明佛、寶相佛、淨光佛，如是等恒河沙數諸佛，各於其國出廣長舌相，遍覆三千大千世界，說誠實言：
K10sukhvysu:158	 nirveṭhanaṃ kurvaṃti /  pratīyatha yūyam idam aciṃtyaguṇaparikīrtanaṃ  sarvabuddhaparigrahaṃ	T12n0366_001:0347c05_4	『汝等眾生，當信是稱讚不可思議功德一切諸佛所護念經。
K10sukhvysu:165	 nāma tathāgataḥ prabhākaro nāma tathāgata evaṃpramukhā(5)  śāriputrottarāyāṃ  diśi gaṃgānadīvālukopamā buddhā bhagavaṃtaḥ svakasvakāni  buddhakṣetrāṇi jihveṃdriyeṇa saṃcchādayitvā nirveṭhanaṃ kurvaṃti /	T12n0366_001:0347c09_7	北方世界有焰肩佛、最勝音佛、難沮佛、日生佛、網明佛，如是等恒河沙數諸佛，各於其國出廣長舌相，遍覆三千大千世界，說誠實言：
K10sukhvysu:169	 pratīyatha yūyam idam aciṃtyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma	T12n0366_001:0347c10_13	『汝等眾生，當信是稱讚不可思議功德一切諸佛所護念經。 』「舍利弗！
K10sukhvysu:171	 evam adhastāyāṃ diśi siṃho nāma tathāgato yaśo nāma tathāgato  yaśaḥprabhāso nāma tathāgato dharmo nama tathāgato dharmadharo  nāma tathāgato dharmadhvajo nāma tathāgata evaṃpramukhāḥ śāriputrādhastāyāṃ  diśi gaṃgānadīvālukopamā buddhā bhagavaṃtaḥ svakasvakāni  buddhakṣetrāṇi jihveṃdriyeṇa saṃcchādayitvā nirveṭhanaṃ kurvaṃti /	T12n0366_001:0347c14_10	下方世界有師子佛、名聞佛、名光佛、達摩佛、法幢佛、持法佛，如是等恒河沙數諸佛，各於其國出廣長舌相，遍覆三千大千世界，說誠實言：
K10sukhvysu:176	 pratīyatha yūyam idam aciṃtyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma  dharmaparyāyaṃ //15//	T12n0366_001:0347c15_16	『汝等眾生，當信是稱讚不可思議功德一切諸佛所護念經。
K10sukhvysu:181	 ratnakusumasaṃpuṣpitagātro nāma tathāgataḥ sāleṃdrarājo nāma  tathāgato ratnotpalaśrīr nāma tathāgataḥ sarvārthadarśo nāma tathāgataḥ  sumerukalpo nāma tathāgata evaṃpramukhāḥ śāriputropariṣṭhāyāṃ diśi  gaṃgānadīvālukopamā buddhā bhagavaṃtaḥ svakasvakāni buddhakṣetrāṇi  jihveṃdriyeṇa saṃcchādayitvā nirveṭhanaṃ kurvaṃti /	T12n0366_001:0348a04_16	上方世界有梵音佛、宿王佛、香上佛、香光佛、大焰肩佛、雜色寶華嚴身佛、娑羅樹王佛、寶華德佛、見一切義佛、如須彌山佛，如是等恒河沙數諸佛，各於其國出廣長舌相，遍覆三千大千世界，說誠實言：
K10sukhvysu:186	 pratīyatha yūyam idam  aciṃtyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyaṃ //16//	T12n0366_001:0348a06_4	『汝等眾生，當信是稱讚不可思議功德一切諸佛所護念經。 』「舍利弗！ 於汝意云何？
K10sukhvysu:188	 tat kiṃ manyase śāriputra kena kāraṇenāyaṃ dharmaparyāyaḥ sarvabuddhaparigraho	T12n0366_001:0348a08_5	何故名為『一切諸佛所護念經』？
K10sukhvysu:189	 nāmocyate / ye kecic chāriputra kulaputrā vā kuladuhitaro	T12n0366_001:0348a08_9	舍利弗！
K10sukhvysu:190	 vāsya dharmaparyāyasya nāmadheyaṃ śroṣyaṃti teṣāṃ ca buddhānāṃ bhagavatāṃ	T12n0366_001:0348a09_12	若有善男子、善女人，聞是經受持者，及聞諸佛名者；
K10sukhvysu:191	 nāmadheyaṃ dhārayiṣyaṃti sarve te buddhaparigṛhītā bhaviṣyaṃty avinivartanīyāś  ca bhaviṣyaṃty anuttarāyāṃ samyaksaṃbodhau(6) /	T12n0366_001:0348a11_12	是諸善男子、善女人，皆為一切諸佛共所護念，皆得不退轉於阿耨多羅三藐三菩提。
K10sukhvysu:193	 tasmāt tarhi śāriputra	T12n0366_001:0348a11_18	是故舍利弗！
K10sukhvysu:194	 śraddadhādhvaṃ pratīyatha mākāṃkṣayatha mama ca teṣāṃ ca buddhānāṃ bhagavatāṃ /	T12n0366_001:0348a12_13	汝等皆當信受我語及諸佛所說。
K10sukhvysu:195	 ye kecic chāriputra kulaputrā vā kuladuhitaro vā tasya	T12n0366_001:0348a13_4	「舍利弗！
K10sukhvysu:196	 bhagavato 'mitāyuṣas tathāgatasya buddhakṣetre cittapraṇidhānaṃ kariṣyaṃti	T12n0366_001:0348a14_7	若有人已發願、今發願、當發願，欲生阿彌陀佛國者；
K10sukhvysu:197	 kṛtaṃ vā kurvaṃti vā sarve te 'vinivartanīyā bhaviṣyaṃty anuttarāyāṃ  tatra ca buddhakṣetra upapatsyaṃty upapannā vopapadyaṃti vā /	T12n0366_001:0348a16_7	是諸人等，皆得不退轉於阿耨多羅三藐三菩提，於彼國土若已生、若今生、若當生。
K10sukhvysu:199	 tasmāt tarhi śāriputra śrāddhaiḥ kulaputraiḥ kuladuhitṛbhiś ca tatra buddhakṣetre	T12n0366_001:0348a16_13	是故舍利弗！ 諸善男子、善女人若有信者，應當發願生彼國土。
K10sukhvysu:20	 tatra khalu bhagavān āyuṣmaṃtaṃ śāriputram āmaṃtrayati sma / asti	T12n0366_001:0346c10_10	爾時，佛告長老舍利弗：
K10sukhvysu:201	 tadyathāpi nāma śāriputrāham etarhi teṣāṃ buddhānāṃ bhagavatām  evamaciṃtyaguṇān  parikīrtayāmi evam eva śāriputra mamāpi te buddhā	T12n0366_001:0348a18_4	「舍利弗！ 如我今者，稱讚諸佛不可思議功德； 彼諸佛等，亦稱說我不可思議功德，而作是言：
K10sukhvysu:205	 suduṣkaraṃ bhagavatā śākyamuninā  śākyādhirājena kṛtaṃ /  sahāyāṃ lokadhātāv anuttarāṃ  samyaksaṃbodhim abhisaṃbudhya sarvalokavipratyayanīyo dharmo deśitaḥ  kalpakaṣāye sattvakaṣāye dṛṣṭikaṣāya āyuṣkaṣāye kleśakaṣāye //18//	T12n0366_001:0348a23_14	『釋迦牟尼佛能為甚難希有之事，能於娑婆國土五濁惡世，劫濁、見濁、煩惱濁、眾生濁、命濁中，得阿耨多羅三藐三菩提，為諸眾生說是一切世間難信之法。
K10sukhvysu:21	 śāriputra paścime digbhāga ito buddhakṣetraṃ koṭiśatasahasraṃ buddhakṣetrāṇām  atikramya sukhāvatī nāma lokadhātuḥ /	T12n0366_001:0346c11_10	「從是西方過十萬億佛土，有世界名曰極樂。
K10sukhvysu:210	 tan mamāpi śāriputra paramaduṣkaraṃ yan mayā sahāyāṃ lokadhātāv	T12n0366_001:0348a23_19	』舍利弗！ 當知我於五濁惡世行此難事，得阿耨多羅三藐三菩提，為一切世間說此難信之法，是為甚難！
K10sukhvysu:23	 tatrāmitāyurnāma tathāgato  'rhan samyaksaṃbuddha etarhi tiṣṭhati dhriyate yāpayati dharmaṃ ca	T12n0366_001:0346c12_8	其土有佛，號阿彌陀，今現在說法。
K10sukhvysu:25	 deśayati / tat kiṃ manyase śāriputra kena kāraṇena sā lokadhātuḥ  sukhāvatīty ucyate /	T12n0366_001:0346c12_12	舍利弗！ 彼土何故名為極樂？
K10sukhvysu:27	 tatra khalu punaḥ śāriputra sukhāvatyāṃ lokadhātau  nāsti sattvānāṃ kāyaduḥkhaṃ na cittaduḥkhaṃ apramāṇāny eva sukhakāraṇāni /  tena kāraṇena sā lokadhātuḥ sukhāvatīty ucyate //2//	T12n0366_001:0346c14_1	其國眾生無有眾苦，但受諸樂，故名極樂。
K10sukhvysu:30	 punar aparaṃ śāriputra sukhāvatī lokadhātuḥ saptabhir vedikābhiḥ	T12n0366_001:0346c14_6	又舍利弗！
K10sukhvysu:31	 saptabhis tālapaṃktibhiḥ kiṃkiṇījālaiś ca samalaṃkṛtā samaṃtato 'nuparikṣiptā  citrā darśanīyā caturṇāṃ ratnānāṃ /  tadyathā suvarṇasya  rūpyasya vaiḍūryasya sphaṭikasya /	T12n0366_001:0346c16_4	極樂國土，七重欄楯、七重羅網、七重行樹，皆是四寶周匝圍繞，是故彼國名曰極樂。
K10sukhvysu:39	 muktasyāśmagarbhasya musāragalvasya saptamasya ratnasya /  aṣṭāṃgopetavāri-  paripūrṇāḥ samatīrthakāḥ kākapeyā(1)  suvarṇavālukāsaṃstṛtāḥ /	T12n0366_001:0347a01_17	極樂國土有七寶池，八功德水充滿其中，池底純以金沙布地。
K10sukhvysu:43	 tāsu ca puṣkariṇīṣu samaṃtāc caturdiśaṃ catvāri sopānāni citrāṇi  sphaṭikasya /  tāsāṃ ca puṣkariṇīnāṃ samaṃtād ratnavṛkṣā jātāś citrā  darśanīyā saptānāṃ ratnānāṃ /	T12n0366_001:0347a02_16	四邊階道，金、銀、琉璃、頗梨合成；
K10sukhvysu:49	 tadyathā suvarṇasya rūpyasya vaiḍūryasya  sphaṭikasya lohitamuktasyāśmagarbhasya musāragalvasya saptamasya  ratnasya / tāsu ca puṣkariṇīṣu saṃti padmāni jātāni nīlāni  nīlavarṇāni nīlanirbhāsāni nīlanidarśanāni / pītāni  pītavarṇāni pītanirbhāsāni pītanidarśanāni / lohitāni	T12n0366_001:0347a04_3	上有樓閣，亦以金、銀、琉璃、頗梨、車𤦲、赤珠、馬瑙而嚴飾之。
K10sukhvysu:54	 lohitavarṇāni lohitanirbhāsāni lohitanidarśanāni / avadātāny  avadātavarṇāny avadātanirbhāsāny avadātanidarśanāni / citrāni  citravarṇāni citranirbhāsāni citranidarśanāni śakaṭacakra-  pramāṇapariṇāhāni /	T12n0366_001:0347a05_18	池中蓮花，大如車輪，青色青光，黃色黃光，赤色赤光，白色白光，微妙香潔。
K10sukhvysu:58	 evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ  tadbuddhakṣetraṃ //4//	T12n0366_001:0347a06_1	舍利弗！ 極樂國土成就如是功德莊嚴。
K10sukhvysu:60	 punar aparaṃ śāriputra tatra buddhakṣetre nityapravāditāni divyāni	T12n0366_001:0347a07_5	「又舍利弗！
K10sukhvysu:61	 tūryāṇi suvarṇavarṇā ca mahāpṛthivī ramaṇīyā /  tatra ca buddhakṣetre  triṣkṛtvo rātrau triṣkṛtvo divasasya puṣpavarṣaṃ pravarṣati divyānāṃ  māṃdāravapuṣpāṇāṃ /	T12n0366_001:0347a08_11	彼佛國土，常作天樂，黃金為地，晝夜六時，天雨曼陀羅華。
K10sukhvysu:65	 tatra ye sattvā upapannās ta ekena purobhaktena  koṭiśatasahasraṃ buddhānāṃ vaṃdaṃty anyāṃl lokadhātūn gatvā / ekaikaṃ ca  tathāgataṃ koṭiśatasahasrābhiḥ puṣpavṛṣṭibhir abhyavakīrya punar api	T12n0366_001:0347a10_3	其國眾生，常以清旦，各以衣裓盛眾妙華，供養他方十萬億佛；
K10sukhvysu:68	 tām eva lokadhātum āgacchaṃti divāvihārāya /	T12n0366_001:0347a10_18	即以食時，還到本國，飯食經行。
K10sukhvysu:69	 evaṃrūpaiḥ śāriputra  buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetraṃ //5//	T12n0366_001:0347a11_2	舍利弗！ 極樂國土成就如是功德莊嚴。
K10sukhvysu:71	 punar aparaṃ śāriputra tatra buddhakṣetre saṃti haṃsāḥ kraiṃcā mayūrāś ca /	T12n0366_001:0347a12_6	「復次舍利弗！ 彼國常有種種奇妙雜色之鳥——白鵠、孔雀、鸚鵡、舍利、迦陵頻伽、共命之鳥。
K10sukhvysu:72	 te triṣkṛtvo rātrau triṣkṛtvo divasasya saṃnipatya saṃgītiṃ kurvaṃti  sma svakasvakāni ca rutāni pravyāharaṃti /  teṣāṃ pravyāharatām  iṃdriyabalabodhyaṃgaśabdo niścarati /	T12n0366_001:0347a15_19	是諸眾鳥，晝夜六時出和雅音，其音演暢五根、五力、七菩提分、八聖道分如是等法。
K10sukhvysu:76	 tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ  śrutvā buddhamanasikāra utpadyate dharmamanasikāra utpadyate saṃghamanasikāra	T12n0366_001:0347a16_18	其土眾生聞是音已，皆悉念佛、念法、念僧。
K10sukhvysu:78	 utpadyate // tat kiṃ manyase śāriputra tiryagyonigatās te  sattvāḥ / na punar evaṃ draṣṭavyaṃ /	T12n0366_001:0347a17_2	舍利弗！ 汝勿謂此鳥實是罪報所生。
K10sukhvysu:80	 tat kasmād dhetoḥ /	T12n0366_001:0347a18_1	所以者何？
K10sukhvysu:87	 punar aparaṃ śāriputra tatra buddhakṣetre tāsāṃ ca tālapaṃktīnāṃ teṣāṃ ca  kiṃkiṇījālānāṃ vāteritānāṃ valgur manojñaḥ śabdo niścarati /	T12n0366_001:0347a20_17	是諸眾鳥，皆是阿彌陀佛欲令法音宣流，變化所作。
K10sukhvysu:91	 śāriputra tāsāṃ ca tālapaṃktīnāṃ teṣāṃ ca kiṃkiṇījālānāṃ  vāteritānāṃ valgur manojñaḥ śabdo niścarati /  tatra teṣāṃ manuṣyāṇāṃ  taṃ śabdaṃ śrutvā buddhānusmṛtiḥ kāye saṃtiṣṭhati dharmānusmṛtiḥ kāye  saṃtiṣṭhati saṃghānusmṛtiḥ kāye saṃtiṣṭhati /	T12n0366_001:0347a23_19	彼佛國土微風吹動，諸寶行樹及寶羅網出微妙音，譬如百千種樂同時俱作，聞是音者，皆自然生念佛、念法、念僧之心。
K10sukhvysu:96	 evaṃrūpaiḥ śāriputra	T12n0366_001:0347a24_3	舍利弗！
K10sukhvysu:97	 buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetraṃ //7//	T12n0366_001:0347a24_16	其佛國土成就如是功德莊嚴。
K10sukhvysu:98	 tat kiṃ manyase śāriputra kena kāraṇena sa tathāgato 'mitāyur nāmocyate /	T12n0366_001:0347a25_4	「舍利弗！ 於汝意云何？ 彼佛何故號阿彌陀？
K10sukhvysu:99	 tasya khalu punaḥ śāriputra tathāgatasya teṣāṃ ca manuṣyāṇām(3)	T12n0366_001:0347a26_3	舍利弗！
