src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vabhdilu:452	 [kuśalāḥ prayogapṛṣṭhāśca kuśalatrayamūlajāḥ] /	T29n1560_001:0317c02_13	善於三位中，　　皆三善根起。
T07vabhdilu:453	 dveṣeṇa vadhapāruṣyavyāpattīnāṃ samāpanam // [192] //  steyasyānyāṅganāyāterabhidhyāyāśca lobhataḥ /	T29n1560_001:0317c03_0	殺麁語瞋恚，　　究竟皆由瞋， 盜邪行及貪，　　皆由貪究竟，
T07vabhdilu:455	 mithyādṛśastu mohena tadanyeṣāṃ tribhirmatam // [193] //	T29n1560_001:0317c05_13	邪見癡究竟，　　許所餘由三。
T07vabhdilu:456	 caturṇāmapyadhiṣṭhānaṃ jñeyameṣāṃ yathākramam /  prāṇinaścātha bhogāśca nāmarūpaṃ ca nāma ca // [194] //	T29n1560_001:0317c06_0	有情具名色，　　名身等處起， 俱死及前死，　　無根依別故。 軍等若同事，　　皆成如作者，
T07vabhdilu:458	 prāṇātipāto dhīpūrvamabhrāntyā paramāraṇam /	T29n1560_001:0317c09_13	殺生由故思，　　他想不誤殺。
T07vabhdilu:459	 atyaktānyadhanādānamadattādānamucyate // [195] //	T29n1560_001:0317c10_13	不與取他物，　　力竊取屬己。
T07vabhdilu:460	 parastrīgamanaṃ kāmamithyācāro vikalpavān /	T29n1560_001:0317c11_13	欲邪行四種，　　行所不應行。
T07vabhdilu:461	 arthajñāyānyathāvādo drohabuddhyā mṛṣāvacaḥ // [196] //	T29n1560_001:0317c12_13	染異想發言，　　解義虛誑語。
T07vabhdilu:464	 dṛṣṭaṃ śrutaṃ mataṃ jñātamityuktaṃ tadyathākramam // [197] //	T29n1560_001:0317c14_0	如次第名為，　　所見聞知覺
T07vabhdilu:465	 paiśunyaṃ bhedakṛdvākyaṃ pāruṣyaṃ tu yadapriyam /	T29n1560_001:0317c15_0	染心壞他語，　　說名離間語， 非愛麁惡語，　　諸染雜穢語，
T07vabhdilu:466	 kliṣṭaṃ saṃbhinnalāpitvamanye gītakathādivat // [198] //	T29n1560_001:0317c17_13	餘說異三染，　　佞歌邪論等。
T07vabhdilu:467	 parasvāsatspṛhābhidhyā vyāpā[daḥ] sattvagocaraḥ /	T29n1560_001:0317c18_0	惡欲他財貪，　　憎有情瞋恚，
T07vabhdilu:468	 vidveṣānānantadṛṣṭistu mithyādṛṣṭi [rahetukā] // [199] //	T29n1560_001:0317c19_13	撥善惡等見，　　名邪見業道。
T07vabhdilu:471	 [śubhaistu] daśabhiryāvatsārvaṃ(rdhaṃ)  naikāṣṭapañcabhiḥ /	T29n1560_001:0317c26_13	善總開至十，　　別遮一八五。
T07vabhdilu:474	 ṣa (sa)  nti narake dvidhā // [201] //	T29n1560_001:0317c27_0	不善地獄中，　　麁雜瞋通二，
T07vabhdilu:476	 tadvadeva matābhidhyā mithyādṛṣṭistathaiva ca /	T29n1560_001:0317c28_13	貪邪見成就，　　北洲成後三。
T07vabhdilu:478	 aśubhāstu daśānyatra sarvatra kuśalāstrayaḥ /	T29n1560_001:0318a01_13	善於一切處，　　後三通現成。
T07vabhdilu:479	 ārūpyāryāsaṃjñināṃ ca rūpiṇaḥ sapta lābhataḥ // [203] //	T29n1560_001:0318a02_0	無色無想天，　　前七唯成就，
T07vabhdilu:480	 kurūnsanarakānhitvā sarvatrānyatra te dvidhā /	T29n1560_001:0318a03_0	餘處通成現，　　除地獄北洲，
T07vabhdilu:481	 sarve vipākaniṣyandādhipatyaphaladā daśa // [204] //	T29n1560_001:0318a04_0	皆能招異熟，　　等流增上果，
T07vabhdilu:482	 duḥkhopasaṃhṛterduḥkhamalpāyuṣṭvantu māraṇāt /	T29n1560_001:0318a05_13	此令他受苦，　　斷命壞威故。
T07vabhdilu:484	 ānantaryapathe karma phalavatpañcabhiḥ phalaiḥ /	T29n1560_001:0318a08_0	斷道有漏業，　　具足有五果，
T07vabhdilu:485	 caturbhistvamalenāryaṃ tadvadanyacchabhāśubham // [206] //	T29n1560_001:0318a09_13	無漏業有四，　　謂唯除異熟。 餘有漏善惡，　　亦四除離繫，
T07vabhdilu:486	 tato 'nyannirmalaṃ jñeyaṃ tribhiravyākṛtaṃ tathā /	T29n1560_001:0318a11_13	餘無漏無記，　　三除前所除。
T07vabhdilu:487	 phalaṃ śubhasya catvāri dvetrīṇi ca śubhādayaḥ // [207] //  śubhādyāstvaśubhasya dve trīṇi catvāri ca kramāt /  avyākṛtasya te tu dve trīṇi trīṇi śubhādayaḥ // [208] //	T29n1560_001:0318a12_0	善等於善等，　　初有四二三， 中有二三四，　　後二三三果。
T07vabhdilu:490	 sarve catvāryatītasya madhyamasya ca bhāvinaḥ /	T29n1560_001:0318a14_0	過於三各四，　　現於未亦爾，
T07vabhdilu:491	 madhyamā dve svakasyaiva trīṇyanāgāmijanmanaḥ // [209] //	T29n1560_001:0318a15_0	現於現二果，　　未於未果三，
T07vabhdilu:492	 catvāryekabhuvo dve vā trīṇi cāparabhūmikāḥ /	T29n1560_001:0318a16_13	同地有四果，　　異地二或三。
T07vabhdilu:493	 śaikṣādyāstrīṇi śaikṣasya ta evāśaikṣakarmaṇaḥ // [210] //  ekaṃ trīṇi dvayaṃ caiva śaikṣādyāḥ paścimasya tu /  dve dve pañca yathāsaṃkhyaṃ dṛggheyasya tu karmaṇaḥ // [211] //  trīṇi catvāri caikaṃ ca dṛṣṭiheyādayaḥ smṛtāḥ /  te tvabhyāsapraheyasya dve catvāri tridhā matāḥ // [212] //  kramādekadvicatvāri te tvaheyasya karmaṇaḥ /	T29n1560_001:0318a17_0	學於三各三，　　無學一三二，
T07vabhdilu:565	 yathākarmapathāstadvatpuṇyāditrayamiṣyate /	T29n1560_001:0318c06_0	施戒修三類，　　各隨其所應， 受福業事名，　　差別如業道。
T07vabhdilu:566	 dānaṃ hi dīyate yena svaparārthādyapekṣayā // [243] //	T29n1560_001:0318c08_0	由此捨名施，　　謂為供為益，
T07vabhdilu:567	 kāyādikarma tattattvamavijñaptiḥ kvacitpunaḥ /  prādhānyānmuninā proktaṃ mahābhogaphalaṃ hi tat // [244] //	T29n1560_001:0318c09_0	身語及能發，　　此招大富果，
T07vabhdilu:569	 svānyobhayārthasiddhyarthaṃ dānaṃ dadati kecana /  sādhuvṛttyanuvṛtyarthaṃ nobhayārthāya cāpare // [245] //	T29n1560_001:0318c10_13	為益自他俱，　　不為二行施。
T07vabhdilu:571	 dātṛvastvādivaiśiṣṭyāttatphalātiśayaḥ smṛtaḥ /	T29n1560_001:0318c11_0	由主財田異，　　故施果差別，
T07vabhdilu:572	 śraddhādibhirguṇairdātā datte 'taḥ satkriyādibhiḥ // [246] //	T29n1560_001:0318c12_0	主異由信等，　　行敬重等施，
T07vabhdilu:573	 satkārādiguṇopetaṃ phalaṃ tasmādavāpnute /	T29n1560_001:0318c13_13	得尊重廣愛，　　應時難奪果。
T07vabhdilu:574	 vastu varṇādisaṃpannaṃ saurūpyādi phalapradam // [247] //	T29n1560_001:0318c14_0	財異由色等，　　得妙色好名， 眾愛柔軟身，　　有隨時樂觸，
T07vabhdilu:575	 guṇaduḥkhopakārākhyarṃdharmaiḥ kṣetraṃ viśiṣyate /  āśayādi mṛdutvādermṛdutvādīni karmaṇaḥ // [248] //	T29n1560_001:0318c16_13	田異由趣苦，　　恩德有差別。 脫於脫菩薩，　　第八施最勝，
T07vabhdilu:577	 dharmadātre 'pi bālāya pitre mātre 'tha rogiṇe /	T29n1560_001:0318c18_0	父母病法師，　　最後身菩薩，
T07vabhdilu:578	 ameyaṃ bodhisattvāya dānamanyabhavāya ca // [249] //	T29n1560_001:0318c19_13	設非證聖者，　　施果亦無量。
T07vabhdilu:584	 svasmāttyāgaguṇāpekṣāścaittāścaityārcatādiṣu /  vinā pratigṛhītrāpi phalaṃ maitrīvihāravat // [252] //	T29n1560_001:0318c23_13	有伴異熟故，　　此業名增長。 制多捨類福，　　如慈等無受，
T07vabhdilu:672	 kāmeṣvakuśalāḥ śeṣāḥ rāgadveṣatamāṃsyataḥ /  trīṇyevāśubhamūlāni pañcakāraṇayogataḥ // [290] //	T29n1560_001:0319b19_0	不善根欲界，　　貪瞋不善癡，
T07vabhdilu:674	 avyākṛtadvayasyāpi trīṇi mūlāni tatsamāḥ /  avidyā dhīśca tṛṣṇā ca na kāṅkṣāmānadṛṣṭayaḥ // [291] //	T29n1560_001:0319b20_13	無記根有三，　　無記愛癡慧。
T07vabhdilu:676	 calatvādūrdhvavṛttitvādavyāpitvādyathākramam /	T29n1560_001:0319b21_0	非餘二高故，　　外方立四種，
T07vabhdilu:682	 maraṇaprasavotkarṣajīvadravyānyatādivat // [294] //	T29n1560_001:0319b24_13	如死生殊勝，　　我蘊一異等。
T07vabhdilu:683	 sthānavāditvasaṃjñaikā parikalpāvhayā parā /  anyā pratipadākhyānyā jñānavāditvasaṃjñitā // [295] //  mānapratighasaṃrāgairvartamāno 'jjhitakriyaiḥ /  jātā yatrāprahīṇāśca saṃyuktastatra vastuni // [296] //  ajātairmāṇa(na)	T29n1560_001:0319b25_0	若於此事中，　　未斷貪瞋慢，
T07vabhdilu:814	 sācivyādanuśāyitvāccittaṃ sānuśayaṃ matam /  dvidhā vā kliṣṭamakliṣṭamekadhaivāpadiśyate // [356] //	T29n1560_001:0319c14_0	有隨眠心二，　　謂有染無染， 有染心通二，　　無染局隨增。
T07vabhdilu:816	 mohātsatkāyadṛktasyā antagrāhekṣaṇaṃ tataḥ /  kāṅkṣāmithyekṣaṇaṃ tasyāḥ śīlāmarśastato dṛśaḥ // [357] //	T29n1560_001:0319c16_0	無明疑邪身，　　邊見戒見取，
T07vabhdilu:819	 dṛśi mānaśva dveṣo 'nyatra pratāyate /  jñeyaḥ pravṛttibāhulyādevameṣāmanukramaḥ // [358] //	T29n1560_001:0319c17_13	貪慢瞋如次，　　由前引後生。
T07vabhdilu:821	 sadasanmitrayogāttu tadvṛttyaniyamo mataḥ /	T29n1560_001:0319c18_0	由未斷隨眠，　　及隨應境現，
T07vabhdilu:825	 vyavidyāḥ sakalāḥ kleśāḥ kāme kāmāsravo mataḥ /  styānauddhatye ca hitvordhvaṃ samānatvādbhavāstravaḥ // [360] //	T29n1560_001:0319c20_13	欲煩惱并纏，　　除癡名欲漏。 有漏上二界，　　唯煩惱除癡，
