src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu028pu:135	 yaścaiva prajña ima pāramitā likhitvā parasattvi pustaku dadeya viśiṣṭapuṇyaḥ // Rgs_5.3 //	K06D0013_H0017:194a-14	གང་གིས་ཤེས་རབ་པ་རོལ་ཕྱིན་འདི་ཡིག་བྲིས་ཏེ་༎ སེམས་ཅན་མཆོག་ལ་གླེགས་བྱིན་བསོད་ནམས་ཁྱད་པར་འཕགས་༎
K06bsu028pu:136	 kiṃ kāraṇaṃ ta iha śikṣita vādiśreṣṭhā gamayanti dharma nikhilāniha śūnyatāyām /	K06D0013_H0017:194a-16	ཅི་ཕྱིར་ཞེ་ན་སྨྲ་མཆོག་དེ་དག་འདིར་བསླབ་ནས་༎ ཆོས་རྣམས་མཐའ་དག་སྟོང་པ་ཉིད་དུ་འདིར་སྟོན་བྱེད་༎
K06bsu028pu:137	 yāṃ śrutva śrāvaka spṛśanti vimukti śīghraṃ pratyekabodhi spṛśayanti ca buddhabodhim // Rgs_5.4 //	K06D0013_H0017:194a-18	དེ་དག་ཉན་ཐོས་མྱུར་དུ་རྣམ་པར་གྲོལ་ལ་རེག་། རང་རྒྱལ་བྱང་ཆུབ་དང་ནི་སངས་རྒྱས་བྱང་ཆུབ་རེག་།
K06bsu028pu:138	 asato 'ṅkurasya drumasaṃbhavu nāsti loke kuta śākhapatraphalapuṣpaupādu tatra /	K06D0013_H0017:194a-20	མྱུ་གུ་མེད་པར་འཇིག་རྟེན་སྡོང་བྱུང་ཡོད་མེད་ན་༎
K06bsu028pu:139	 vina bodhicitta jinasaṃbhavu nāsti loke kuta śakrabrahmaphala śrāvakaprādubhāvaḥ // Rgs_5.5 //	K06D0013_H0017:194a-21	དེ་ལ་ཡལ་འདབ་མེ་ཏོག་འབྲས་བུ་ག་ལ་འབྱུང་༎ བྱང་ཆུབ་སེམས་མེད་རྒྱལ་འབྱུང་འཇིག་རྟེན་ཡོད་མེད་ན་༎ འབྲས་བུ་བརྒྱ་བྱིན་ཚངས་པ་ཉན་ཐོས་ག་ལ་འབྱུང་༎
K06bsu028pu:14	 kiṃ kāraṇaṃ ya jina bhāṣati dharmanetrīṃ tatrābhiśikṣita nararṣabhaśiṣyabhūtāḥ /	K06D0013_H0017:189b-2	ཅི་ཕྱིར་ཞེ་ན་རྒྱལ་བའི་ཆོས་ཚུལ་གང་བསྟན་པ་༎ དེ་ལ་མི་མཆོག་སློབ་མར་གྱུར་པས་མངོན་བསླབ་ཅིང་༎
K06bsu028pu:140	 ādityamaṇḍalu yadā prabhajāla muñcī karmakriyāsu tada sattva parākramanti /	K06D0013_H0017:194b-0	ཉི་མའི་དཀྱིལ་འཁོར་༄༡༩༤བ་གང་ཚེ་འོད་ཀྱི་དྲ་བ་འགྱེད་༎ དེ་ཚེ་སེམས་ཅན་ལས་བྱེད་བརྩོན་པ་དེ་བཞིན་དུ་༎
K06bsu028pu:142	 yatha nopatapta asato bhujagādhipasya kuta nadyaprasravu bhavediha jambudvīpe /	K06D0013_H0017:194b-4	འཛམ་བུའི་གླིང་འདིར་ཆུ་ཀླུང་འབབ་པ་ག་ལ་འགྱུར་༎
K06bsu028pu:143	 asatā nadīya phalapuṣpa na saṃbhaveyuḥ na ca sāgarāṇa ratanā bhavi naikarūpāḥ // Rgs_5.7 //	K06D0013_H0017:194b-5	ཆུ་ཀླུང་མེད་ན་མེ་ཏོག་འབྲས་བུ་འབྱུང་མི་འགྱུར་༎ རྒྱ་མཚོ་ལ་ཡང་རིན་ཆེན་གཟུགས་མང་མེད་པར་འགྱུར་༎
K06bsu028pu:144	 tatha bodhicitta asatīha tathāgatasya kuta jñānaprasravu bhavediha sarvaloke /	K06D0013_H0017:194b-7	དེ་བཞིན་འདིར་ཡང་བྱང་ཆུབ་སེམས་མེད་བདེར་གཤེགས་ཀྱི་༎ ཡེ་ཤེས་འཇིག་རྟེན་འདི་དག་ཀུན་ཀྱང་ག་ལ་འབྱུང་༎
K06bsu028pu:145	 jñānasya co asati nāsti guṇāna vṛddhiḥ na ca bodhi sāgarasamā na ca buddhadharmāḥ // Rgs_5.8 //	K06D0013_H0017:194b-9	ཡེ་ཤེས་མེད་ན་ཡོན་ཏན་འཕེལ་མེད་བྱང་ཆུབ་མེད་༎ རྒྱ་མཚོ་འདྲ་བའི་སངས་རྒྱས་ཆོས་ཀྱང་མེད་པར་འགྱུར་༎
K06bsu028pu:147	 varasūryamaṇḍalaviniḥsṛta ekaraśmī na kalā pi jyotikagaṇe siya sarvaābhāḥ // Rgs_5.9 //	K06D0013_H0017:194b-13	ཉི་མའི་དཀྱིལ་འཁོར་འོད་ཟེར་གཅིག་ཕྱུང་ཆེས་མཆོག་སྟེ་༎ སྣང་བྱེད་ཚོགས་ཀྱི་འོད་རྣམས་ཀུན་གྱིས་ཆར་མི་ཕོད་༎
K06bsu028pu:149	 yāvanti śrāvakagaṇāḥ prasavanti puṇyaṃ dānaṃ ca śīlamapi bhāvanasaṃprayuktam /	K06D0013_H0017:194b-15	ཉན་ཐོས་ཚོགས་རྣམས་ཇི་སྙེད་སྦྱིན་དང་ཚུལ་ཁྲིམས་དང་༎ བསྒོམ་དང་རབ་ཏུ་ལྡན་པའི་བསོད་ནམས་ཚོགས་བསྐྱེད་པའམ་༎
K06bsu028pu:15	 sākṣātkaritva yatha śikṣita deśayanti buddhānubhāva puna ātmabalānubhāvā // Rgs_1.4 //	K06D0013_H0017:189b-4	མངོན་སུམ་བྱས་ནས་བསླབ་པ་ཇི་བཞིན་སྟོན་བྱེད་དེ་༎ སངས་རྒྱས་མཐུས་བྱེད་རང་གི་སྟོབས་ཀྱི་མཐུས་མ་ཡིན་༎
K06bsu028pu:150	 sa hi bodhisattva anumodana ekacitte na ca sarvaśrāvakagaṇe siya puṇyaskandho // Rgs_6.1 //	K06D0013_H0017:194b-16	བྱང་ཆུབ་སེམས་དཔའི་རྗེས་སུ་ཡི་རང་སེམས་གཅིག་ལ་༎ ཉན་ཐོས་ཚོགས་རྣམས་བསོད་ནམས་ཕུང་པོས་ཆར་མི་ཕོད་༎
K06bsu028pu:151	 ye buddhakoṭiniyutā purimā vyatītā ye vā anantabahukṣetrasahasrakoṭayaḥ /	K06D0013_H0017:194b-18	འདས་དུས་སྔོན་གྱི་སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་གང་༎ ཞིང་མང་མཐའ་ཡས་བྱེ་སྟོང་དག་ན་གང་བཞུགས་དང་༎ གང་ཡང་མྱ་ངན་འདས་པའི་འཇིག་རྟེན་མགོན་པོ་རྣམས་༎
K06bsu028pu:152	 tiṣṭhanti ye 'pi parinirvṛta lokanāthā deśanti dharmaratanaṃ dukhasaṃkṣayāya // Rgs_6.2 //	K06D0013_H0017:195a-0	སྡུག་བསྔལ་ཟད་པར་༄༡༩༥ཨ་༌༎ བྱ་ཕྱིར་རིན་ཆེན་ཆོས་སྟོན་པ་༎
K06bsu028pu:153	 prathamaṃ upādu varabodhayi cittupādo yāvat su dharmakṣayakālu vināyakānām /	K06D0013_H0017:195a-2	དང་པོ་བྱང་ཆུབ་མཆོག་ཏུ་སེམས་བསྐྱེད་བསྐྱེད་པ་ནས་༎
K06bsu028pu:154	 ekasmi tatra ciya teṣa jināna puṇyaṃ saha yukta pāramita ye 'pi ca buddhadharmāḥ // Rgs_6.3 //	K06D0013_H0017:195a-3	རྣམ་པར་འདྲེན་པ་རྣམས་ཀྱི་དམ་ཆོས་ཟད་ཀྱི་དུས་༎ དེ་བར་རྒྱལ་བ་དེ་དག་བསོད་ནམས་གང་ཡིན་པ་༎
K06bsu028pu:155	 yaścaiva buddhatanayāna(ca)  śrāvakāṇāṃ śaikṣa aśaikṣa kuśalāsrava nāsravāśca /	K06D0013_H0017:195a-5	ཕ་རོལ་ཕྱིན་དང་ལྡན་དང་སངས་རྒྱས་ཆོས་གང་དང་༎ གང་ཡང་སངས་རྒྱས་སྲས་རྣམས་དང་ནི་ཉན་ཐོས་དང་༎ སློབ་དང་མི་སློབ་དགེ་བ་ཟག་བཅས་ཟག་མེད་པ་༎ བསྡུས་དང་བྱང་ཆུབ་སེམས་དཔའ་རྗེས་སུ་ཡི་རང་ཞིང་༎
K06bsu028pu:157	 paripiṇḍayitva anumodayi bodhisattvo sarvaṃ ca nāmayi jagārthanidāna bodhi // Rgs_6.4 //	K06D0013_H0017:195a-7	འགྲོ་བའི་དོན་རྒྱུ་བྱང་ཆུབ་ཕྱིར་ནི་ཐམས་ཅད་བསྔོ་༎
K06bsu028pu:158	 pariṇāmayantu yadi vartati cittasaṃjñā tatha bodhisattvapariṇāmana sattvasaṃjñā /	K06D0013_H0017:195a-8	ཡོངས་བསྔོ་གལ་ཏེ་སེམས་སུ་འདུ་ཤེས་འབྱུང་འགྱུར་ཞིང་༎ བྱང་ཆུབ་འདུ་ཤེས་ཡོངས་བསྔོ་སེམས་ཅན་འདུ་ཤེས་ན་༎
K06bsu028pu:16	 yasminna prajñavarapāramitopalabdhiḥ na ca bodhisattvaupalabdhi na cittabodheḥ /	K06D0013_H0017:189b-6	གང་ལ་ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག་མི་དམིགས་ཤིང་༎ བྱང་ཆུབ་སེམས་དཔའ་མི་དམིགས་བྱང་ཆུབ་སེམས་མི་དམིགས་༎
K06bsu028pu:162	 saci so nimitta kurute na ca mānayāti atha ānimitta pariṇāmita bhonti bodhau /	K06D0013_H0017:195a-14	གལ་ཏེ་མཚན་མར་བྱེད་ན་དེ་ནི་བསྔོ་མ་ཡིན་༎ ཅི་སྟེ་མཚན་མ་མེད་ན་བྱང་ཆུབ་བསྔོ་བ་ཡིན་༎
K06bsu028pu:163	 viṣasṛṣṭa bhojanu yathaiva kriyāpraṇīto tatha śukladharmaupalambha jinena ukto // Rgs_6.7 //	K06D0013_H0017:195a-16	ཇི་ལྟར་དུག་དང་འདྲེས་པའི་ཁ་ཟས་བཟང་ཟ་བ་༎ དཀར་པོའི་ཆོས་ལ་དམིགས་པ་འང་དེ་འདྲར་རྒྱལ་བས་གསུངས་༎
K06bsu028pu:164	 tasmā hu nāmapariṇāmana śikṣitavyā yatha te jinā kuśala eva prajānayanti /	K06D0013_H0017:195a-18	དེ་ལྟས་འདི་ལྟར་ཡོངས་སུ་བསྔོ་བ་བསླབ་བྱ་སྟེ་༎ ཇི་ལྟར་རྒྱལ་བ་དེ་དག་དགེ་བ་དེ་མཁྱེན་པའི་༎
K06bsu028pu:165	 yajjātiyo 'yaṃ prabhavo yadalakṣaṇaṃ ca anumodamī tatha tathā pariṇāmayāmi // Rgs_6.8 //	K06D0013_H0017:195b-0	རྣམ་པ་གང་ཡིན་༄༡༩༥བ་འབྱུང་གང་མཚན་ཉིད་གང་ཡིན་ལ་༎ རྗེས་སུ་ཡི་རང་དེ་ལྟ་དེ་ལྟར་ཡོངས་སུ་བསྔོ་༎
K06bsu028pu:166	 evaṃ ca puṇya pariṇāmayamāna bodhau na ca so hi buddha kṣipate jina uktavādī /  yāvanti loki upalambhikabodhisattvā abhibhonti sarvi pariṇāmayamāna śūro // Rgs_6.9 //  bhagavatyāṃ ratnaguṇasaṃcayagāthāyāmanumodanāparivarto nāma ṣaṣṭhamaḥ //	K06D0013_H0017:195b-2	དེ་ལྟར་བསོད་ནམས་བྱང་ཆུབ་ཡོངས་སུ་བསྔོ་བྱེད་ན་༎ དུག་མེད་སངས་རྒྱས་མི་སྤོང་རྒྱལ་བས་གསུངས་པ་སྨྲ༏་༏དེ་ལྟར་ཡོངས་བསྔོ་དཔའ་བོ་འཇིག་རྟེན་དམིགས་ཅན་གྱིས་༎ བྱང་ཆུབ་སེམས་དཔའ་ཇི་སྙེད་ཐམས་ཅད་ཟིལ་གྱིས་ནོན་༎
K06bsu028pu:169	 jātyandhakoṭiniyutānyaviunāyakānāṃ mārge akovidu kuto nagarapraveśe /	K06D0013_H0017:195b-5	ད་མུས་ལོང་དམིགས་བུ་མེད་པ་བྱེ་བ་ཁྲག་ཁྲིག་རྣམས་༎ ལམ་ཡང་མི་ཤེས་གྲོང་ཁྱེར་འཇུག་པར་ག་ལ་འགྱུར་༎
K06bsu028pu:17	 evaṃ śruṇitva na ca muhyati nāsti trāso so bodhi(sa)	K06D0013_H0017:189b-8	དེ་སྐད་ཐོས་ནས་རྨོངས་པ་མེད་ཅིང་སྐྲག་མེད་པ་༎
K06bsu028pu:170	 vina prajña pañca imi pāramitā acakṣuḥ avināyakā na prabhavanti spṛśetu bodhim // Rgs_7.1 //	K06D0013_H0017:195b-7	ཤེས་རབ་མེད་ན་མིག་མེད་ཕ་རོལ་ཕྱིན་ལྔ་ནི་༎ དམིགས་བུ་མེད་པས་བྱང་ཆུབ་རེག་པར་ནུས་མ་ཡིན་༎
K06bsu028pu:171	 yatrāntarasmi bhavate pragṛhīta prajñā tatu labdhacakṣu bhavatī imu nāmadheyam /	K06D0013_H0017:195b-9	གང་ཚེ་ཤེས་རབ་ཀྱིས་ནི་རབ་ཏུ་ཟིན་གྱུར་པ༏་༏དེ་ཚེ་མིག་རྙེད་གྱུར་ཅིང་འདི་ཡི་མིང་ཐོབ་བོ་༎
K06bsu028pu:172	 yatha citrakarmapariniṣṭhita cakṣuhīno na ca tāva puṇyu labhate akaritva cakṣuḥ // Rgs_7.2 //	K06D0013_H0017:195b-10	དཔེར་ན་རི་མོའི་ལས་ནི་ཡོངས་ཟིན་མིག་མེད་པ་༎ ཇི་སྲིད་མིག་མ་བྲིས་པར་རྔན་པ་མི་ཐོབ་བཞིན་༎
