src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:5267	 rāgasaṃjñā vā rāgaprahāṇasaṃjñā vā doṣasaṃjñā vā doṣaprahāṇasaṃjñā vā mohasaṃjñā vā mohaprahāṇasaṃjñā vā,  avidyāsaṃjñā vāvidyāprahāṇasaṃjñā vā saṃskārasaṃjñā vā saṃskāraprahāṇasaṃjñā vā vijñānasaṃjñā	T07n0220c_444:0353c11_13	為有受、想、行、識想，有受、想、行、識斷想不？ 為有眼處乃至意處想，有眼處乃至意處斷想不？ 為有色處乃至法處想，有色處乃至法處斷想不？ 為有眼界乃至意界想，有眼界乃至意界斷想不？
K03psp_5u:2968	 ākāśānantyāyatanasamāpatter vyutthito vijñānānantyāyatanasamāpattim upasaṃpadya viharati,  vijñānānantyāyatanasamāpatter vyutthita ākiṃcanyāyatanasamāpattim upasaṃpadya viharati,  ākiṃcanyāyatanasamāpatter vyutthito naivasaṃjñānāsaṃjñāyatanasamāpattim upasaṃpadya viharati,  naivasaṃjñānāsaṃjñāyatanasamāpatter vyutthitaḥ saṃjñāvedayitanirodhasamāpattim upasaṃpadya viharati. nirodhasamāpatter vyutthitaḥ prathamaṃ dhyānaṃ samāpadyate,  prathamād dhyānād vyutthito nirodhasamāpattiṃ samāpadyate,  nirodhasamāpatter vyutthito dvitīyaṃ dhyānaṃ samāpadyate dvitīyād dhyānād vyutthito nirodhasamāpittiṃ samāpadyate,	T07n0220c_444:0322a03_1	從滅想受定起入第二靜慮，從第二靜慮起入滅想受定；
K03psp_5u:2974	 nirodhasamāpatter vyutthitas tṛtīyaṃ dhyānaṃ samāpadyate,  tṛtīyād dhyānād vyutthito nirodhasamāpattiṃ samāpadyate,	T07n0220c_444:0322a04_6	從滅想受定起入第三靜慮，從第三靜慮起入滅想受定；
K03psp_5u:2976	 nirodhasamāpatter vyutthitaś caturthaṃ dhyānaṃ samāpadyate,  caturthād dhyānād vyutthito nirodhasamāpattiṃ samāpadyate,	T07n0220c_444:0322a05_11	從滅想受定起入第四靜慮，從第四靜慮起入滅想受定；
K03psp_5u:3092	 tasmāt tarhi subhūte bodhisattvena mahāsattvena prajñāpāramitāyāṃ carataivaṃ pratikāṅkṣitavyam,	T07n0220c_444:0330b19_17	是故，善現！ 若菩薩摩訶薩能行般若波羅蜜多，當作是念：
K03psp_5u:5269	 vā vijñānaprahāṇasaṃjñā vā nāmarūpasaṃjñā vā nāmarūpaprahāṇasaṃjñā vā ṣaḍāyatanasaṃjñā	T07n0220c_444:0353c15_18	為有色界乃至法界想，有色界乃至法界斷想不？ 為有眼識界乃至意識界想，有眼識界乃至意識界斷想不？ 為有眼觸乃至意觸想，有眼觸乃至意觸斷想不？
K03psp_5u:5270	 vā ṣaḍāyatanaprahāṇasaṃjñā vā sparśasaṃjñā vā sparśaprahāṇasaṃjñā vā vedanāsaṃjñā  vā vedanāprahāṇasaṃjñā vā (PSP_5:168)	T07n0220c_444:0353c20_15	為有眼觸為緣所生諸受乃至意觸為緣所生諸受想，有眼觸為緣所生諸受乃至意觸為緣所生諸受斷想不？ 為有地界乃至識界想，有地界乃至識界斷想不？
K03psp_5u:5272	 tṛṣṇāsaṃjñā vā tṛṣṇāprahāṇasaṃjñā vopādānasaṃjñā vopādānaprahāṇasaṃjñā vā bhavasaṃjñā	T07n0220c_444:0353c23_3	為有因緣乃至增上緣想，有因緣乃至增上緣斷想不？ 為有貪、瞋、癡想，有貪、瞋、癡斷想不？
K03psp_5u:5273	 vā bhavaprahāṇasaṃjñā vā jātisaṃjñā vā jātiprahāṇasaṃjñā vā jarāmaraṇasaṃjñā vā jarāmaraṇaprahāṇasaṃjñā vā,  śokaparidevasaṃjñā vā śokaparidevaprahāṇasaṃjñā vā duṣkhasaṃjñā vā duṣkhaprahāṇasaṃjñā vā daurmanasyopāyāsasaṃjñā vā daurmanasyopāyāsaprahāṇasaṃjñā	T07n0220c_444:0353c25_10	為有無明乃至老死愁歎苦憂惱想，有無明乃至老死愁歎苦憂惱斷想不？ 為有苦聖諦想，有苦聖諦斷想不？
K03psp_5u:5275	 duḥkhasaṃjñā vā duḥkhaprahāṇasaṃjñā vā samudayasaṃjñā vā samudayaprahāṇasaṃjñā vā nirodhasaṃjñā vā nirodhaprahāṇasaṃjñā vā mārgasaṃjñā vā mārgaprahāṇasaṃjñā	T07n0220c_444:0353c27_4	為有苦集聖諦想，有苦集聖諦斷想不？ 為有苦滅聖諦想，有苦滅聖諦斷想不？ 為有證苦滅道聖諦想，有證苦滅道聖諦斷想不？
K03psp_5u:5276	 sarvākārajñatāsaṃjñā vā sarvākārajñatāprahāṇasaṃjñā vā sarvavāsanānusaṃdhikleśasaṃjñā vā sarvavāsanānusaṃdhikleśaprahāṇasaṃjñā vā.	T07n0220c_444:0354a01_6	如是乃至為有一切智智想，有證一切智智想不？ 為有所斷一切煩惱習氣相續想，有永斷一切煩惱習氣相續想不？
K03psp_5u:5277	 bhagavān āha: na subhūte,	T07n0220c_444:0354a03_2	」佛告善現：
K03psp_5u:5278	 naitat subhūte bodhisattvasya mahāsattvasya prajñāpāramitāyāṃ carataḥ kvacid dharme bhāvasaṃjñā vābhāvasaṃjñā vā,  eṣaiva subhūte bodhisattvasya mahāsattvasyānulomikī kṣāntir yatra nāsti bhāvasaṃjñā vābhāvasaṃjñā vā,  eṣaivāsya mārgabhāvanā yatra nāsti bhāvasaṃjñā nābhāvasaṃjñā,	T07n0220c_444:0354a04_12	「諸菩薩摩訶薩行深般若波羅蜜多時，於一切法皆無有想亦無無想。 若無有想亦無無想，當知即是菩薩順忍，亦是修道、亦是得果、亦是現觀。
K03psp_5u:5281	 etad evāsya phalaṃ yatra nāsti bhāvasaṃjñā nābhāvasaṃjñā. abhāvaḥ khalu punaḥ subhūte bodhisattvasya mahāsattvasya mārgaḥ,  abhāvaś caivābhisamayas,	T07n0220c_444:0354a07_6	「復次，善現！ 諸菩薩摩訶薩以無性為聖道，以無性為現觀，達一切法皆以無性而為自性。
K03psp_5u:5283	 tad anenāpi subhūte paryāyeṇaivaṃ veditavyam,  abhāvasvabhāvāḥ sarvadharmāḥ.	T07n0220c_444:0354a09_18	由是因緣，當知一切法皆以無性為其自性。
K03psp_5u:5285	 evam ukte āyuṣmān subhūtir bhagavantam etad avocat:	T07n0220c_444:0354a10_8	」具壽善現即白佛言：
K03psp_5u:5286	 yadi bhagavann abhāvasvabhāvāḥ sarvadharmāḥ,  kathaṃ bhagavann abhāvasvabhāvāḥ sarvadharmās tathāgatenābhisaṃbuddhāḥ,  yeṣām abhisaṃbodhāya sarvadharmeṣu ca vaśavartitā visayavartitā cānuprāptā?	T07n0220c_444:0354a13_5	「若一切法皆以無性為自性者，云何如來、應、正等覺於一切法無性為性現等覺已，說名為佛，於一切法及諸境界得自在轉？
K03psp_5u:5289	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T07n0220c_444:0354a13_11	」佛告善現： 「如是！ 如是！
K03psp_5u:5290	 ihāhaṃ subhūte pūrvaṃ bodhisattvacaryāṃ caran ṣaṭsu pāramitāsu caran viviktaṃ kāmair  viviktaṃ pāpakair akuśalair dharmaiḥ savitarkaṃ savicāraṃ vivekajaṃ prītisukhaṃ prathamaṃ  dhyānam upasaṃpadya vyahārṣaṃ,  yāvac caturthaṃ dhyānam upasaṃpadya vyahārṣaṃ,	T07n0220c_444:0354a14_6	一切法皆以無性為自性。 我本修學菩薩道時，無倒修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，由此離欲惡不善法，有尋有伺，離生喜樂，入初靜慮具足住，如是乃至斷樂斷苦，先喜憂沒，不苦不樂，捨念清淨，入第四靜慮具足住。
K03psp_5u:5294	 teṣāñ ca dhyānānāṃ dhyānāṅgānāṃ ca nimittam anudgṛhṇaṃs taiś ca dhyānair dhyānāṅgaiś ca na manye,  dhyānāni dhyānāṅgāni ca nāsvādayāmi,	T07n0220c_444:0354a21_11	我於爾時，於諸靜慮及靜慮支，雖善取相而無所執，於諸靜慮及靜慮支不生味著，於諸靜慮及靜慮支都無所得。
K03psp_5u:5296	 dhyānāni dhyānāṅgāni ca nopalabhe. so 'han tāni catvāri dhyānāny ākāraviśuddhāny upasaṃpadyotsāhaṃ dhyānaṃ vipākaṃ kṛtvā vābhijñājñānasākṣātkriyāyai cittam abhinirṇāmayāmi,  divyaśrotrajñānasākṣātkriyāyai,  cetaḥparyāyajñānasākṣātkriyāyai,	T07n0220c_444:0354a22_10	我於爾時，於四靜慮行相清淨無所分別。
K03psp_5u:5299	 pūrvanivāsānusmṛtijñānasākṣātkriyāyai,  divyacakṣurjñānasākṣātkriyāyai (PSP_5:169)  so 'han tāsāṃ sākṣātkriyānāṃ nimittam anudgṛhṇaṃs tābhir abhijñābhir na manye,  tāś ca paṃcābhijñā nāsvādayāmi nopalabhe,  so 'han tāḥ pañcābhijñā ākāśasamāḥ paśyāmi samāpadye,	T07n0220c_444:0354a26_19	我於爾時，於諸靜慮及靜慮支雖善純熟，而不受彼所得果報，但依靜慮令心引發神境、天耳、他心、宿住、天眼智通，於此五通雖善取相，而無所執亦不愛味，於諸通境都無所得，亦不分別如空而住。
K03psp_5u:5305	 so 'haṃ punaḥ subhūte ekalakṣaṇasamāyuktayā prajñayānuttarāṃ samyaksaṃbodhim abhisaṃbudhya yāvad idaṃ duṣkhaṃ,  ayaṃ duḥkhasamudayaḥ,  ayaṃ duḥkhanirodhaḥ,	T07n0220c_444:0354b01_20	我於爾時，觀一切法平等平等無性為性，以一剎那相應般若，證得無上正等菩提，謂如實知是苦聖諦，是集聖諦，是滅聖諦，是道聖諦，皆同一相，所謂無相，如是無相亦無所有。
K03psp_5u:5308	 iyaṃ duḥkhanirodhagāminī pratipad iti,  daśabhis tathāgatabalaiḥ samanvāgataś caturbhir vaiśāradyaiś catasṛbhiḥ pratisaṃvidbhir aṣṭādaśabhir āveṇikair buddhadharmaiḥ samanvāgataḥ sattvāṃs triṣu rāśiṣu vyākaromi.	T07n0220c_444:0354b07_6	由此成就如來十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨并十八佛不共法等無量無數不可思議微妙功德，以佛妙智安立有情三聚差別，謂正性定聚、邪性定聚及不定聚，安立如是三聚別已，隨其所應方便化導，令獲殊勝利益安樂。
K03psp_5u:5310	 evam ukte āyuṣmān subhūtir bhagavantam etad avocat:	T07n0220c_444:0354b07_16	」具壽善現復白佛言：
K03psp_5u:5311	 kathaṃ bhagavaṃs tathāgatenārhatā samyaksaṃbuddhenābhāvasvabhāvāni catvāri dhyānāny utpāditāni ṣaḍ abhijñā utpāditāḥ sattvāsattayā ca sattvās triṣu rāśiṣu vyākṛtāḥ?	T07n0220c_444:0354b10_3	「云何如來、應、正等覺於一切法無性性中，起四靜慮發五神通，證大菩提具諸功德，安立利樂三聚有情？
K03psp_5u:1198	 dharmaṃ deśayaty udānaṃ codānayanti. evaṃ dakṣiṇasyāṃ paścimāyām uttarasyām adha  ūrdhvam atra vidikṣu lokadhātuṣu,  ye buddhā bhagavantas tiṣṭhanti dhriyante yāpayanti dharmaṃ ca deśayanti,  tatra ye bodhisattvā mahāsattvā brahmacaryaṃ caranti,	T07n0220c_444:0308c11_14	南西北方四維上下殑伽沙等諸佛世界一切如來、應、正等覺，為眾宣說甚深般若波羅蜜多，於彼亦有諸菩薩摩訶薩淨修梵行，安住般若波羅蜜多。
K03psp_5u:5312	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T07n0220c_444:0354b10_9	」佛告善現：
K03psp_5u:5313	 sacet subhūte kāmānāṃ vā pāpakānām akuśalānāṃ dharmāṇāṃ svabhāvo vā bhāvo vābhāvo vā bhaviṣyan,	T07n0220c_444:0354b18_3	「若諸欲惡不善法等有少自性或復他性為自性者，我本修行菩薩道時，不應通達一切欲惡不善法等皆以無性為自性已，離欲惡等入初靜慮乃至能入第四靜慮具足安住，以諸欲惡不善法等都無自性亦無他性，但以無性為自性故，我本修行菩薩道時，通達欲惡不善法等皆以無性為自性已，離欲惡等入初靜慮，乃至能入第四靜慮。
K03psp_5u:1	 punar aparaṃ subhūte bodhisattvo mahāsattvaḥ sacet svapnāntaragato 'pi svapnopamāṃś caiva sarvadharmān vyavalokayati,  pratiśrutkopamān marīcyupamān pratibhāsopamān nirmitakopamān gandharvanagaropamāṃś ca sarvadharmān vyavalokayati na ca sākṣātkaroti,  idaṃ subhūte bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti prathamaṃ liṅgam  punar aparaṃ subhūte svapnāntaragato 'pi bodhisattvo mahāsattvaḥ śrāvakabhūmau vā pratyekabuddhabhūmau vā traidhātuke vā na spṛhayati na cittam utpādayati nānuśaṃsayati,	T07n0220c_516:0649a09_8	若菩薩摩訶薩乃至夢中，亦不愛樂稱讚聲聞、獨覺地法，於三界法亦不起心愛樂稱讚，常觀諸法如夢、如響廣說乃至如尋香城，雖如是觀察而不證實際，當知是菩薩有不退轉相。
K03psp_5u:6	 punar aparaṃ subhūte bodhisattvo mahāsattvaḥ sacet svapnāntaragatas tathāgatam anekaśataparivāram  anekasahasraparivāram anekaśatasahasraparivāram anekakoṭīniyutaśatasahasraparivāraṃ  bhikṣubhikṣuṇībhir upāsakopāsikābhir devanāgayakṣagandharvāsuragaruḍakiṃnaramahoragaiḥ  parivṛtaṃ puraskṛtaṃ tathāgatam arhantaṃ samyaksaṃbuddhaṃ dharmaṃ deśayantaṃ paśyati,  sa taṃ dharmaṃ śrutvā tasya dharmasyārtham ājanāti dharmānudharmapratipanno viharati samayapratipanno 'nudharmacārī,  idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti tṛtīyam	T07n0220c_516:0649a13_17	若菩薩摩訶薩夢見如來、應、正等覺，有無數量百千俱胝那庾多眾，恭敬圍遶而為說法，既聞法已善解義趣，解義趣已精進修行，法隨法行入三摩地起隨法行，當知是菩薩有不退轉相。
K03psp_5u:12	 punar aparaṃ subhūte bodhisattvo mahāsattvaḥ svapnāntaragataḥ sacet tathāgataṃ paśyed	T07n0220c_516:0649a14_4	「復次，善現！
K03psp_5u:13	 vaihāyasam atyudgamya bhikṣusaṃghasya dharmaṃ deśayantaṃ dvātriṃśadbhir mahāpuruṣalakṣaṇaiḥ  samalaṃkṛtaṃ vyāmaprabham ṛddhiprātihāryañ ca nidarśayantan nirmitāṃś ca nirmiṇvantan  tāṃś caiva nirmitān anyeṣu lokadhātuṣu buddhakṛtyaṃ kurvataḥ,  idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyasya lakṣaṇaṃ veditavyam. iti caturtham	T07n0220c_516:0649a18_17	若菩薩摩訶薩夢見如來、應、正等覺，具三十二大士夫相、八十隨好圓滿莊嚴，常光一尋周匝照曜，與無量眾踊在虛空，現大神通說正法要，化作化士令往他方無邊佛土施作佛事，當知是菩薩有不退轉相。
K03psp_5u:17	 punar aparaṃ subhūte bodhisattvo mahāsattvaḥ svapnāntaragato 'pi nottrasyati na saṃtrasyati na saṃtrāsam āpadyate grāmaghāte vartamāne nagaraghāte vartamāne 'gnidāhe vartamāne,  vyāḍamṛgān vā dṛṣṭvā tadanyān vā caṇḍamṛgajātīr dṛṣṭvā pipāsitān dṛṣṭvā bubhuksitān  dṛṣṭvā mātāpitṛmaraṇaṃ vā dṛṣṭvā bhrātṛbhaginīmaraṇaṃ vā dṛṣṭvā putraduhitṛmaraṇaṃ	T07n0220c_516:0649a19_4	「復次，善現！ 若菩薩摩訶薩夢見狂賊破壞村城，或見火起焚燒聚落，或見師子、虎、狼、猛獸、毒蛇、惡蝎欲來害身，或見怨家欲斬其首，或見父母、兄弟、姊妹、妻子、親友臨當命終，或見自身寒熱飢渴及餘苦事之所逼惱。
K03psp_5u:20	 vā dṛṣṭvā mitrāmātyajñātisālohitamaraṇaṃ vā dṛṣṭvā na śokabhayabhairavasaṃtrāsam utpādayati,  tataś ca svapnāt samanantaravibuddhasya samānasyaivaṃ bhavati,	T07n0220c_516:0649a25_4	見如是等可怖畏事，不驚、不懼亦不憂惱，從夢覺已即能思惟：
K03psp_5u:22	 svapnopamaṃ sarvam idaṃ traidhātukaṃ,  mayāpy anuttarāṃ samyaksaṃbodhim abhisaṃbuddhya svapnopamaṃ sarvatraidhātukam iti dharmo deśayitavyaḥ,	T07n0220c_516:0649a27_2	『三界非真皆如夢見，我得無上正等覺時，當為有情說三界法，一切虛妄皆如夢境。
K03psp_5u:1202	 anayā prajñāpāramitayāvirahitās teṣāṃ te buddhā bhagavanto nāmadheyaṃ parikīrtayamānarūpā dharmaṃ deśayanty udānaṃ codānayanti.	T07n0220c_444:0308c14_12	彼諸如來、應、正等覺各於眾前，自然歡喜稱揚讚歎彼菩薩摩訶薩名字、種姓及諸功德，所謂安住甚深般若波羅蜜多微妙功德。 「善現當知！
K03psp_5u:24	 idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti pañcamam	T07n0220c_516:0649a27_14	』當知是菩薩有不退轉相。
K03psp_5u:26	 samyaksaṃbodhim abhisaṃbuddhasya tatra buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ  trayo 'pāyā na bhaviṣyantiti?  sacet subhūte bodhisattvo mahāsattvaḥ svapnāntaragato nārakaṃ vā sattvaṃ dṛṣṭvā tiryagyonigataṃ vā sattvaṃ dṛṣṭvā yāmalokikaṃ vā sattvaṃ dṛṣṭvā,	T07n0220c_516:0649a29_9	若菩薩摩訶薩乃至夢中見有地獄、傍生、鬼界諸有情類，便作是念： 『我當精勤修諸菩薩摩訶薩行，速趣無上正等菩提，我佛土中得無地獄、傍生、鬼界惡趣及名。
K03psp_5u:30	 tathā kariṣyāmi tathā pratipatsye yathā me tatra buddhakṣetre 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya sarveṇa sarvaṃ sarvathā sarvaṃ trayo 'pāyā na bhaviṣyanti. tat kasya hetoḥ?	T07n0220c_516:0649b03_6	善現當知！ 是菩薩摩訶薩當作佛時，所居佛土定無惡趣。 所以者何？
K03psp_5u:31	 tathā hi yaś ca svapno yaś cāhaṃ sarva ime dharmā advayā advaidhīkārāḥ,  idam api subhūte bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti saṣṭham	T07n0220c_516:0649b05_18	若夢、若覺諸法無二、無二分故，當知是菩薩有不退轉相。
K03psp_5u:33	 punar aparaṃ subhūte 'vinivartanīyo bodhisattvo mahāsatttvaḥ svapnāntaragato vā prativibuddho vā nagaradāhe vartamāne,	T07n0220c_516:0649b06_4	「復次，善現！ 若菩薩摩訶薩夢中見火燒地獄等諸有情類，或復見燒城邑、聚落，便發誓願：
K03psp_5u:35	 yena mayā svapnāntaragatena vā prativibuddhena vā ya ākārā yāni liṅgāni yāni nimittāni  dṛṣṭāni yair ākārair yair liṅgair yair nimittaiḥ samanvāgato bodhisattvo mahāsattvo	T07n0220c_516:0649b16_14	『我在夢中或在覺位，曾見自有不退轉地諸行、狀、相未審虛實，若我所見是實有者，願此大火即時頓滅變為清涼。
K03psp_5u:39	 yena satyena satyavacanenāhaṃ vyākṛto 'nuttarāyāṃ samyaksaṃbodhau tena satyena satyavacanenāyaṃ  nagaradāha upaśāmyatu śītībhavatv astaṃ gacchatu. saced upaśāmyati śītībhavaty astaṃ	T07n0220c_516:0649b24_4	若我所見定是實有，必證無上正等菩提，願此大火即時頓滅變為清涼。 』是菩薩摩訶薩發此誓願誠諦言已，爾時大火不為頓滅，然燒一家越置一家，復燒一家或燒一巷，越置一巷復燒一巷，如是展轉其火乃滅。
K03psp_5u:41	 gacchati veditavyaṃ subhūte vyākṛto batāyaṃ bodhisattvo mahāsattvo 'nuttarāyāṃ samyaksaṃbodhāv	T07n0220c_516:0649b28_9	是菩薩摩訶薩應自了知決定已得不退轉記。
K03psp_5u:42	 avinivartanīyatāyai. sacet punaḥ subhūte agniskandho 'tikramitvā gṛhād gṛhaṃ dahati  rathyāyā rathyā dahaty anyad gṛhaṃ dahaty anyad gṛhaṃ na dahaty anyāṃ rathyāṃ dahaty  etaiḥ sattvaiḥ karmopacitaṃ yenaiteṣāṃ sattvānām ekaṃ gṛhaṃ dahyate,  ekaṃ gṛhaṃ na dahyate,  teṣām etad dṛṣṭadhārmikam eva karma vipacyate,	T07n0220c_516:0649c03_6	然被燒者，由彼有情造作增長壞正法業，彼由此業先墮惡趣，無量劫中受正苦果，今生人趣受彼餘殃，或由此業當墮惡趣，經無量劫受正苦果，今在人趣先現少殃。
K03psp_5u:48	 ayaṃ subhūte hetur ayaṃ pratyayo 'vinivartanīyānāṃ bodhisattvānāṃ mahāsattvānāṃ yair hetubhir yaiḥ pratyayair avinivartanīyo bodhisattvo mahāsattvo veditavyaḥ. iti saptamam	T07n0220c_516:0649c03_13	「復次，善現！ 依前所說種種因緣，知是不退轉菩薩摩訶薩。
K03psp_5u:50	 bodhisattvo mahāsattvo veditavyas tān ākārāṃs tāni liṅgāni tāni nimittāni deśayiṣyāmi.	T07n0220c_516:0649c06_8	復有成就餘行、狀、相，知是不退轉菩薩摩訶薩，吾當為汝分別解說，汝應諦聽！ 極善思惟！ 」善現答言： 「唯然！ 願說！ 」佛告善現：
K03psp_5u:51	 sacet subhūte kaścid eva strī vā puruṣo vāmanuṣyeṇādhiṣṭhito bhavet,  tatra bodhisattvena mahāsattvena evaṃ samanvāhartavyaṃ,	T07n0220c_516:0649c09_8	「若菩薩摩訶薩見有男子或有女人現為非人之所魅著，受諸苦惱不能遠離，便作是念：
K03psp_5u:53	 saced ahaṃ vyākṛtas tathāgatair arhadbhiḥ samyaksaṃbuddhair anuttarāyai samyaksaṃbodhaye,  pariśuddhaś ca me 'dhyāśayo yathāham anuttarāṃ samyaksaṃbodhim abhisaṃbodhukāmo yathāham anuttarāṃ samyaksaṃbodhim abhisaṃbhotsye,	T07n0220c_516:0649c11_2	『若諸如來、應、正等覺知我已得清淨意樂，授我無上正等菩提不退轉記；
K03psp_5u:55	 pariśuddhaś ca me manasikāro 'nuttarāyai samyaksaṃbodhaye,  apagataṃ me śrāvakacittam apagataṃ me pratyekabuddhacittam,  apagatena śrāvakapratyekabuddhacittena mayānuttarā samyaksaṃbodhir abhisaṃbodhavyā,	T07n0220c_516:0649c13_8	若我久發清淨作意，求證無上正等菩提，遠離聲聞、獨覺作意，不以聲聞、獨覺作意求證無上正等菩提。
K03psp_5u:58	 nāham anuttarāṃ samyaksaṃbodhim abhisaṃbhotsye,  abhisaṃbhotsya evāham anuttarāṃ samyaksaṃbodiṃ ye 'pi te 'saṃkhyeyeṣu lokadhātuṣu	T07n0220c_516:0649c14_16	若我當來必得無上正等菩提，窮未來際利益安樂諸有情類。
