src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sarvttsu:1988	 sarvapāramitājñāna paramārtha namo 'stu te // 14 //	T01n850u_001:28	 sarvapāramitājñāna paramārtha namo'stu te || 14 ||
K12sarvttsu:1989	 samantabhadra caryāgrya māra mārapramardaka /	T01n850u_001:29	 samantabhadra caryāgrya māra mārapramadarka |
K12sarvttsu:1990	 sarvāgrya samātājñāna sarvatraga namo 'stu te // 15 //	T01n850u_001:30	 sarvāgrya samatājñāna sarvatraga namo'stu te || 15 ||
K12sarvttsu:1991	 buddhahuṃkara huṃkara vajrahuṃkara dāmaka /	T01n850u_001:31	 buddhahuṃkara huṃkāra vajrahuṃkara dāmaka |
K12sarvttsu:1992	 viśvavajrāṅga vajrogra vajrapāṇe namo 'stu te // 16 //	T01n850u_001:32	 viśvavajrāḍga vajrogra vajrapāṇe namo'stu te || 16 ||
K12sarvttsu:1993	 vandyaḥ pūjyaśca mānyaśca satkartavyastathāgataiḥ /	T01n850u_001:33	 vandayaḥ pūjyaśca mānyaśca satkartavyastathāgataiḥ |
K12sarvttsu:1994	 yasmādvajradṛḍhaṃ cittaṃ vajrasatvastvamucyase // 17 //	T01n850u_001:34	 yasmād vajradṛḍhaṃ cittaṃ vajrasattvastvamucyase || 17 ||
K12sarvttsu:715	 vajrasattvamahāsattva vajrasarvatathāgata /	T01n850u_001:1	 vajrasattva mahāvajra vajranātha susādhaka |
K12sarvttsu:716	 samantabhadra vajrādya vajrapāṇe namo 'stu te // 1 //	T01n850u_001:2	 vajrābhiṣeka vajrābha vajraketu (to) namo'stu te || 1 ||
K12sarvttsu:717	 vajrarāja subuddhāgrya vajrāṅkuśatathāgata /	T01n850u_001:3	 hāsavajra mahādharma vajrakośa mahāvara |
K12sarvttsu:719	 vajrarāga mahāsaukhya vajravāṇa vaśaṅkara /	T01n850u_001:5	 vajrakarma mahārakṣa caṇḍayakṣa mahāgraha |
K12sarvttsu:720	 bhārakāma mahāvajra vajracāpo namo 'stu te // 3 //	T01n850u_001:6	 vajramuṣṭi mahāmudra sarvamudra namo'stu te || 3 ||
K12sarvttsu:728	 ratnaketu mahāvajra vajrayaṣṭe namo 'stu te // 7 //	T01n850u_001:8	 vajrayāna mahājñāna mahāyāna namo'stu te || 4 ||
K12sarvttsu:730	 prītiprāmodya vajrāgrya vajraprīte namo 'stu te // 8 //	T01n850u_001:10	 sarvajña sarvakṛt sarva sarvadarśi namo'stu te || 5 ||
K12sarvttsu:731	 vajradharma sutatvārtha vajrapadma suśodhaka /	T01n850u_001:11	 vajrātmaka suvajrāgrya vajravīrya suvajradhṛk |  mahāsamaya tattvārtha mahāsatya namo'stu te || 6 ||  vajrāṅkuśa mahākāma surate sumahāprabha |
K12sarvttsu:732	 lokeśvara suvajrākṣa vajranetra namo 'stu te // 9 //	T01n850u_001:14	 vajraprabha prabhodyota buddhaprabha namo'stu te || 7 ||
K12sarvttsu:733	 vajratīkṣṇa mahāyāna vajrakośa mahāyudha /	T01n850u_001:15	 vajrarājāgrya vajrāgrya vidyāgryāgrya narottama |
K12sarvttsu:734	 mañjuśrī vajragāṃbhīrya vajrabuddhe namo 'stu te // 10 //	T01n850u_001:16	 vajrottama mahāgryāgrya vidyottama namo'stu te || 8 ||
K12sarvttsu:735	 vajrahetu mahāmaṇḍa vajracakra mahānaya /	T01n850u_001:17	 vajradhāto mahāguhya vajraguhya suguhyadhṛk |
