src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10jnalokau:1152	 dharmadhātur vimalam,  bhūtakoṭir anaṅgaṇam /  ākāśaṃ śuddhiḥ,  gaganaṃ vimalam,  adhyātmaḥ pariśuddhiḥ,	T19n0997_004:0541b27_10	體無分別即是無垢。 離言寂默即無處所。 真諦清淨法性無垢真實之際即無處所。
K10jnalokau:1158	 bahirdhāpracāro vimalam,  skandhaparijñā śuddhiḥ,	T19n0997_004:0541b29_11	知蘊清淨知界本性即是無垢。
K10jnalokau:976	 evam eva mañjuśrīr bodhir bhūtā parigaveṣyamāṇā sarvadharmair avacanīyā /	T19n0997_004:0540b02_6	菩提亦爾無住無說。 如來如是如實觀察一切諸法皆不可說。
K10jnalokau:977	 tat kasmād dhetoḥ /  na mañjuśrīr bhūte vacanaṃ saṃvidyate 'nutpannāniruddhatvāt //  (JĀA 59)  §29 Ms. 20b2-21a4, P. 322b3-323a5, D. 294b7-295b1,	T19n0997_004:0540b03_17	何以故一切法中無有語言。 諸語言中亦無法故。
K10jnalokau:984	 cakṣuḥparijñā mañjuśrīr agrāhyatā rūpānupalabdhir anālayatā /	T19n0997_004:0540b07_15	菩提不可取無有依處。 云何不可取云何無依處。 如來如實知見法故。 所謂眼不可得故不可取。 色不可得故無依處。
K10jnalokau:985	 śrotraparijñāgrāhyatā śabdānupalabdhir anālayatā /	T19n0997_004:0540b10_7	耳不可得故不可取。 聲不可得故無依處。
K10jnalokau:986	 ghrāṇaparijñāgrāhyatā gandhānupalabdhir anālayatā /  jihvāparijñāgrāhyatā rasānupalabdhir anālayatā /  kāyaparijñāgrāhyatā spraṣṭavyānupalabdhir anālayatā /	T19n0997_004:0540b11_6	鼻不可得故不可取。 香不可得故無依處。 舌不可得故不可取。 味不可得故無依處。 身不可得故不可取。
K10jnalokau:989	 manaḥparijñāgrāhyatā dharmānupalabdhir anālayatā //	T19n0997_004:0540b13_13	觸不可得故無依處。 意不可得故不可取。 法不可得故無依處。
K10jnalokau:990	 evaṃ tathāgatenāgrāhyānālayā bodhir abhisaṃbuddhā /	T19n0997_004:0540b15_2	如來如是無取無依。 故於菩提現正等覺。
K10jnalokau:991	 abhisaṃbudhya cakṣuṣo 'nanugrahāya rūpānupalabdhitaś cakṣurvijñānaṃ na pratiṣṭhitam /	T19n0997_004:0540b16_6	由眼無取色無依處故識無所依。
K10jnalokau:992	 śrotrānanugrahāya śabdānupalabdhitaḥ śrotravijñānaṃ na pratiṣṭhitam /	T19n0997_004:0540b17_2	由耳無取聲無依處故識無所依。
K10jnalokau:993	 ghrāṇānanugrahāya gandhānupalabdhito ghrāṇavijñānaṃ na pratiṣṭhitam /  jihvānanugrahāya rasānupalabdhito jihvāvijñānaṃ na pratiṣṭhitam /	T19n0997_004:0540b17_16	由鼻無取香無依處故識無所依。 由舌無取味無依處故識無所依。
K10jnalokau:995	 kāyānanugrahāya spraṣṭavyānupalabdhitaḥ (JĀA 60)  kāyavijñānaṃ na pratiṣṭhitam /	T19n0997_004:0540b19_7	由身無取觸無依處故識無所依。
K10jnalokau:997	 mano'nanugrahāya dharmānupalabdhito manovijñānaṃ na pratiṣṭhitam /	T19n0997_004:0540b20_3	由意無取法無依處故識無所依。
K10jnalokau:999	 catvārīmāni mañjuśrīḥ sattvānāṃ cittapratiṣṭhāni /  katamāni catvāri yad uta rūpaṃ sattvānāṃ cittasya pratiṣṭhānam /	T19n0997_004:0540b21_16	云何眾生識心住處。 此有四種。
