src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0181_H0182:60b-3	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T07n0220k_584:1024b03_2	」爾時，滿慈子白舍利子言：
K10D0181_H0182:60b-4	འདི་ལྟར་ཉན་ཐོས་ཀྱི་ཐེག་པ་པའམ་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པའི་གང་ཟག་འདོམས་ཤིང་རྗེས་སུ་སྟོན་པ་གང་ཡིན་པ་དེ་ཉིད་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཟིལ་གྱིས་གནོན་པ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཆོས་རྒྱ་ཆེན་པོ་དང་ལྡན་པ་ཡིན་ཏེ་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཡོངས་སུ་བསྔོ་བའི་ཕྱིར་རོ་༎	T07n0220k_584:1024b06_7	「菩薩成就廣大妙法，謂諸菩薩教誡教授趣聲聞乘補特伽羅，令勤修學菩薩淨戒波羅蜜多，迴向趣求一切智智，是諸菩薩勝聲聞乘補特伽羅。 若聲聞人教誡教授趣菩薩乘補特伽羅，令勤修學菩薩淨戒波羅蜜多，迴向趣求一切智智，是聲聞人不勝菩薩補特伽羅，乃為菩薩轉勝於彼。
K10D0181_H0182:60a-5	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་སྣང་བ་དཔག་ཏུ་མེད་པར་འགྱུར་རོ་༎ ཇི་ལྟ་ཇི་ལྟར་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྣང་བ་དཔག་ཏུ་མེད་པ་དེ་ལྟ་དེ་ལྟར་། བྱང་ཆུབ་སེམས་དཔའ་ལ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པས་འདོམས་པའི་ཉན་ཐོས་གཞན་གང་ཡིན་པ་དག་གིས་ཟིལ་གྱིས་ནོན་པར་མི་འགྱུར་ཏེ་། ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཡོངས་སུ་བསྔོ་བའི་ཕྱིར་རོ་༎	T07n0220k_584:1024a23_16	若時若時菩薩淨戒波羅蜜多漸次明盛，爾時爾時勝彼無量教誡教授聲聞乘人所有功德，由彼功德迴向涅槃，不能趣求一切智智。
K10D0181_H0182:60b-9	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། ཚེ་དང་ལྡན་པ་གང་པོས་བཤད་པ་ལ་མངོན་པར་རྗེས་སུ་ཡི་རང་ནས་།	T07n0220k_584:1024b10_8	」時，舍利子便印具壽滿慈子言：
K10D0181_H0182:60b-11	ཚེ་དང་ལྡན་པ་། དེ་དེ་བཞིན་ཏེ་།	T07n0220k_584:1024b10_12	「如是！ 如是！
K10D0181_H0182:60b-13	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ནི་ཆོས་རྒྱ་ཆེན་པོ་དང་ལྡན་པ་ཡིན་ནོ་ཞེས་སྨྲས་སོ་༎	T07n0220k_584:1024b11_12	菩薩成就廣大妙法，普勝獨覺及諸聲聞。
K10D0181_H0182:61a-5	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T07n0220k_584:1024b24_19	」時，滿慈子便白具壽舍利子言：
K10D0181_H0182:61a-6	བྱང་ཆུབ་སེམས་དཔའི་གང་བྱེད་པ་པོའི་ཆོས་འགའ་ཡང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ཞིང་། དེ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་དག་པར་བླངས་ནས་འདུག་ན་།	T07n0220k_584:1024b26_10	「若諸菩薩不見少法名為作者，是諸菩薩受持淨戒波羅蜜多無所違犯。
K10D0181_H0182:60b-14	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་། ལེའུ་གཉིས་པའོ་༎༎ ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་། གཞན་ཡང་། ཚེ་དང་ལྡན་པ་བྱམས་མའི་བུ་གང་པོ་ལ་སྨྲས་པ་། ཚེ་དང་ལྡན་པ་གང་པོ་།	T07n0220k_584:1024b20_13	」大般若波羅蜜多經卷第五百八十四三藏法師玄奘奉　詔譯第十二淨戒波羅蜜多分之二時，舍利子復告具壽滿慈子言：
K10D0181_H0182:60b-19	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་ན་། ༄༦༡ཨ་༌༎ གལ་ཏེ་བྱེད་པ་པོའི་ཆོས་འགའ་ཞིག་ཡང་དག་པར་རྗེས་སུ་མཐོང་ན་། དེ་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ལ་གནས་པར་རིག་པར་བྱ་བ་མ་ཡིན་ཏེ་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་སྤོང་ཞིང་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པས་སྤྱོད་དོ་༎	T07n0220k_584:1024b23_5	「若諸菩薩修行淨戒波羅蜜多，見有少法名為作者，當知雖住菩薩法中，而名棄捨諸菩薩法，是為菩薩非理作意。
K10D0181_H0182:61a-3	དེའི་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་གང་ཡིན་པ་དེ་ནི་། དེའི་འཆལ་བའི་ཚུལ་ཁྲིམས་ཞེས་བྱའོ་༎	T07n0220k_584:1024b24_4	若起如是非理作意，應知名為犯戒菩薩。
K10D0181_H0182:61a-8	ཆོས་གང་ལ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཕན་འདོགས་པའམ་། གནོད་པར་འགྱུར་།	T07n0220k_584:1024b27_9	何法於此菩薩淨戒波羅蜜多為益為損？
K10D0181_H0182:61b-1	བྱེད་པ་པོ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ན་། བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱ་སྟེ་།	T07n0220k_584:1024c04_15	若諸菩薩不見少法名為作者，是諸菩薩能正攝受菩薩淨戒波羅蜜多。
K10D0181_H0182:61b-3	ཚུལ་ཁྲིམས་དེའང་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཡོངས་སུ་བསྔོས་པའི་ཕྱིར་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱའོ་༎	T07n0220k_584:1024c06_5	若諸菩薩受持淨戒，迴向趣求一切智智，乃名淨戒波羅蜜多。 若諸菩薩受持淨戒，不能迴求一切智智，應知此戒雖得戒名，而非淨戒波羅蜜多，或求二乘、世間果故。
K10D0181_H0182:61b-5	གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་སྦྱིན་པ་གང་དང་། གང་ཡོངས་སུ་བཏང་ནས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཡོངས་སུ་བསྔོ་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T07n0220k_584:1024c11_11	若諸菩薩隨所行施，無不皆用大悲為首，常能發起隨順迴向一切智智相應之心，應知是名具戒菩薩。
K10D0181_H0182:61b-8	གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་གང་དང་། གང་སྲུང་བ་དེའང་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཡོངས་སུ་བསྔོ་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T07n0220k_584:1024c14_4	若諸菩薩隨所護戒，無不皆用大悲為首，常能發起隨順迴向一切智智相應之心，應知名為具戒菩薩。
K10D0181_H0182:61a-11	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཆོས་གང་ལའང་ཕན་འདོགས་པའམ་། གནོད་པར་བྱེད་པ་མ་ཡིན་ནོ་༎ གལ་ཏེ་ཆོས་འགའ་ཞིག་ལ་ཕན་འདོགས་པའམ་། གནོད་པ་བྱེད་པར་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་མཆོག་ཏུ་འཛིན་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T07n0220k_584:1024c01_2	「無法於此菩薩淨戒波羅蜜多為益為損，若見少法於此淨戒波羅蜜多為益為損，當知執取菩薩淨戒。
K10D0181_H0182:61a-17	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔས་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཆོས་འགའ་ལ་ཕན་འདོགས་པའམ་། གནོད་པར་འགྱུར་བའི་ཆོས་འགའ་ཞིག་ཡང་དག་པར་རྗེས་སུ་མཐོང་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་༄༦༡བ་ཡོངས་སུ་འཛིན་པ་མ་ཡིན་ནོ་༎	T07n0220k_584:1024c03_4	若諸菩薩見有少法於此淨戒波羅蜜多為益為損，是諸菩薩不能攝受菩薩淨戒波羅蜜多。
K10D0181_H0182:61b-10	ཚེ་དང་ལྡན་པ་གང་པོ་། གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་ཕ་རོལ་གྱིས་སྤྱོས་སམ་། བརྒྱད་བཀག་ཀྱང་རུང་སྟེ་། བཟོད་པར་བྱེད་ཅིང་།	T07n0220k_584:1024c14_11	「又，滿慈子！
K10D0181_H0182:62a-7	བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ཡིན་པར་རིག་པར་བྱའོ་༎ ཚེ་དད་ལྡན་པ་གང་པོ་། གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་གང་དང་། གང་ལ་སྤྱོད་ཅིང་། ཕུང་པོ་ལ་མཁས་པའམ་། ཁམས་ལ་མཁས་པའམ་། སྐྱེ་མཆེད་ལ་མཁས་པའམ་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ལ་མཁས་པའམ་།	T07n0220k_584:1031a13_10	若諸菩薩欲求無上正等菩提，應勤修習布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，迴向趣求一切智智。
K10D0181_H0182:62a-14	གནས་དང་། གནས་མ་ཡིན་པ་ལ་མཁས་པའམ་། མཉམ་པ་ཉིད་དུ་འདུ་ཤེས་ནས་འདུ་ཤེས་ཐམས་ཅད་སྤང་བའི་ཕྱིར་ཆོས་བསྟན་པར་བྱའོ་སྙམ་སྟེ་། སེམས་བསྐྱེད་པ་གང་ཡིན་པ་དེ་དག་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་ཡོངས་སུ་བསྔོ་ན་། བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T07n0220k_584:1031a15_13	若諸菩薩以此六種波羅蜜多，迴向趣求一切智智，是諸菩薩由此淨戒，普勝一切聲聞、獨覺。 「又，滿慈子！
K10D0181_H0182:62a-18	བླ་ན་མེད་པའི་ཚུལ་ཁྲིམས་དང་ལྡན་པར་རིག་པར་བྱའོ་༎ གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་༄༦༢བ་ཡོངས་སུ་བསྔོ་བའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ལ་ནི་ཉན་ཐོས་གང་གིས་ཀྱང་ཚུལ་ཁྲིམས་ཀྱིས་ཟིལ་གྱིས་གནོན་ནུས་པ་གང་ཡང་མེད་དོ་༎	T07n0220k_584:1031a19_1	初發無上正等覺心一菩薩戒，一切有情皆所成就十善業道，此戒於彼，百倍為勝，千倍為勝，乃至鄔波尼殺曇倍亦復為勝。
K10D0181_H0182:62b-7	དེ་དག་གི་ཚུལ་ཁྲིམས་གང་ཡིན་པ་དེ་ནི་། ཐེག་པ་ལ་དང་པོ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་སེམས་དང་པོ་བསྐྱེད་པའི་ཚུལ་ཁྲིམས་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོ་བ་ནས་། རྒྱུའི་བར་དུའང་ཉེ་བར་མི་འགྲོའོ་༎	T07n0220k_584:1031a26_16	彼所有戒，於發無上正等覺心諸菩薩眾初發心時一菩薩戒，百分不及一，千分不及一，乃至鄔波尼殺曇分亦不及一。
K10D0181_H0182:62b-11	གཞན་ཡང་། གལ་ཏེ་སེམས་ཅན་ཐམས་ཅད་བྱམས་པ་ལ་གནས་པར་གྱུར་། སྙིང་རྗེ་དང་། དགའ་བ་དང་། བཏང་སྙོམས་ལ་གནས་པར་གྱུར་ན་།	T07n0220k_584:1031a28_1	假使世間一切有情，皆具安住慈、悲、喜、捨；
K10D0181_H0182:62b-13	དེ་དག་གི་ཚུལ་ཁྲིམས་གང་ཡིན་པ་ལ་དང་པོ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་སེམས་དང་པོ་བསྐྱེད་པའི་ཚུལ་ཁྲིམས་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོ་བ་ནས་། རྒྱུའི་བར་དུའང་ཉེ་བར་མི་འགྲོའོ་༎	T07n0220k_584:1031b01_14	彼所有戒，於發無上正等覺心諸菩薩眾初發心時一菩薩戒，百分不及一，千分不及一，乃至鄔波尼殺曇分亦不及一。
K10D0181_H0182:62b-15	ཚེ་དང་ལྡན་པ་གང་པོ་། གཞན་ཡང་གལ་༄༦༣ཨ་༌༎ ཏེ་སེམས་ཅན་ཐམས་ཅད་སྟོང་པ་ཉིད་ཀྱི་རྗེས་སུ་མཐུན་པའི་བཟོད་པ་དང་ལྡན་པར་གྱུར་ན་།	T07n0220k_584:1031b01_21	「又，滿慈子！ 假使世間一切有情，皆具成就隨順空忍；
K10D0181_H0182:63a-2	དེ་དག་གི་ཚུལ་ཁྲིམས་གང་ཡིན་པ་དེ་ནི་ཐེག་པ་ལ་དང་པོ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དང་པོ་བསྐྱེད་པའི་ཚུལ་ཁྲིམས་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོ་བ་ནས་། རྒྱུའི་བར་དུའང་ཉེ་བ་མི་འགྲོའོ་༎	T07n0220k_584:1031b05_11	彼所有戒，於發無上正等覺心諸菩薩眾初發心時一菩薩戒，百分不及一，千分不及一，乃至鄔波尼殺曇分亦不及一。
K10D0181_H0182:62b-1	ཚེ་དང་ལྡན་པ་གང་པོ་། གཞན་ཡང་། གལ་ཏེ་སེམས་ཅན་ཐམས་ཅད་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་དང་ལྡན་པར་གྱུར་ན་།	T07n0220k_584:1031a19_8	「又，滿慈子！ 假使世間一切有情，皆具成就十善業道；
K10D0181_H0182:62b-3	དེ་དག་གི་ཚུལ་ཁྲིམས་གང་ཡིན་པ་དེ་ནི་ཐེག་པ་ལ་དང་པོ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའི་སེམས་དང་པོ་བསྐྱེད་པའི་ཚུལ་ཁྲིམས་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མི་འགྲོ་བ་ནས་། རྒྱུའི་བར་དུའང་ཉེ་བར་མི་འགྲོའོ་༎	T07n0220k_584:1031a22_18	彼所有戒，於發無上正等覺心，諸菩薩眾初發心時一菩薩戒，百分不及一，千分不及一，乃至鄔波尼殺曇分亦不及一。
K10D0181_H0182:62b-6	གཞན་ཡང་། གལ་ཏེ་སེམས་ཅན་ཐམས་ཅད་མངོན་པར་ཤེས་པ་ལྔ་དང་ལྡན་པར་གྱུར་ན་།	T07n0220k_584:1031a24_3	假使世間一切有情，皆具成就前五神通；
