src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:5437	 ye pudgalā aṣṭa sadā praśastā	T16n2916u_001:121	 ya pudgalā aṣṭa sadā praśastā
K14mhvastuu:5438	 catvāri etāni yugāni bhonti /	T16n2916u_001:125	 catvāri etāni yugani bhonti |
K14mhvastuu:5439	 te dakṣiṇīyā sugatena uktāḥ	T16n2916u_001:129	 te dakṣiṇīyā sugatena uktāḥ
K14mhvastuu:5440	 etāni dinnāni mahatphalāni /	T16n2916u_001:133	 etāni dinnāni mahatphalāni |
K14mhvastuu:5442	 etena satyena susvasti bhotu	T16n2916u_001:141	 etena satyena susvasti bhotu
K14mhvastuu:5443	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:145	 manuṣyato vā amanuṣyato vā ||6 ||
K14mhvastuu:5444	 sarvaiva yasya darśanasaṃpadāyo	T16n2916u_001:149	 sarvaiva yasya darśanasaṁpadāyo
K14mhvastuu:5445	 [_Mvu_1.292_] trayo sya dharmā jahitā bhavanti /	T16n2916u_001:153	 trayo'sya dharmā jahitā bhavanti |
K14mhvastuu:5446	 satkāyadṛṣṭīvicikitsitaṃ ca	T16n2916u_001:157	 satkāyadṛṣṭī vicikitsitaṁ ca
K14mhvastuu:5447	 śīlavrataṃ cāpi yat asti kiṃcit* /	T16n2916u_001:161	 śīlavrataṁ cāpi yadasti kiṁcit |
K14mhvastuu:5449	 etena satyena susvasti bhotu	T16n2916u_001:169	 etena satyena susvasti bhotu
K14mhvastuu:5450	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:173	 manuṣyato vā amanuṣyato vā ||7 ||
K14mhvastuu:5451	 kiṃ cāpi śaikṣo prakaroti pāpaṃ	T16n2916u_001:177	 kiṁcāpi śaikṣo prakaroti pāpaṁ
K14mhvastuu:5452	 kāyena vācā yatha cetasāpi /	T16n2916u_001:181	 kāyena vācā atha cetasāpi |
K14mhvastuu:5453	 abhavyo so tasya nigūhanāya	T16n2916u_001:185	 abhavyo so tasya nigūhanāya
K14mhvastuu:5454	 abhavyatā dṛṣṭapatheṣu uktā /	T16n2916u_001:189	 abhavyatā dṛṣṭapatheṣu uktā |
K14mhvastuu:5456	 etena satyena susvasti bhotu	T16n2916u_001:197	 etena satyena susvasti bhotu
K14mhvastuu:5457	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:201	 manuṣyato vā amanuṣyato vā ||8 ||
K14mhvastuu:5458	 yathā indrakīlo pṛthivīsanniśrito syā	T16n2916u_001:205	 yathendrakīlo pṛthivīsanniśrito syā
K14mhvastuu:5459	 catūrbhi vātehi asaṃprakampi /	T16n2916u_001:209	 catūrbhi vātehi asaṁprakampi |
K14mhvastuu:5460	 tathopamaṃ satpuruṣaṃ vademi	T16n2916u_001:213	 tathopamaṁ satpuruṣaṁ vademi
K14mhvastuu:5461	 yo āryasatyāni sudeśitāni  gambhīra-arthāni avetya paśyati /  idaṃ pi saṃghe ratanaṃ praṇītaṃ	T16n2916u_001:217	 yo āryasatyāni sudeśitāni  gambhīrārthāni athetya paśyati |
K14mhvastuu:5464	 etena satyena susvasti bhotu	T16n2916u_001:229	 etena satyena susvasti bhotu
K14mhvastuu:5465	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:233	 manuṣyato vā amanuṣyato vā ||9 ||
K14mhvastuu:5466	 ye āryasatyāni vibhāvayanti	T16n2916u_001:237	 ye āryasatyāni vibhāvayanti
K14mhvastuu:5467	 gambhīraprajñena sudeśitāni /  kiṃ cāpi te bhonti bhṛśaṃ pramattā	T16n2916u_001:241	 gambhīraprajñena sudeśitāni |  kiṁcāpi te bhonti bhṛśaṁ pramattā
K14mhvastuu:5469	 [_Mvu_1.293_] na te bhavāṃ aṣṭa upādiyanti /	T16n2916u_001:249	 na te bhavāṁ aṣṭa upādiyanti |
K14mhvastuu:5470	 idaṃ pi saṃghe ratanaṃ praṇītaṃ	T16n2916u_001:253	 idaṁ pi saṁghe ratanaṁ praṇītaṁ
K14mhvastuu:5471	 etena satyena susvasti bhotu	T16n2916u_001:257	 etena satyena susvasti bhotu
K14mhvastuu:5472	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:261	 manuṣyato vā amanuṣyato vā ||10 ||
K14mhvastuu:5473	 ye yuktayogī manasā succhandasā  naiṣkramyiṇo gautamaśāsanasmiṃ /	T16n2916u_001:265	 ye yuktayogī manasā succhandasā
K14mhvastuu:5475	 te prāptiprāptā amṛtaṃ vigāhya	T16n2916u_001:273	 te prāptiprāptā amṛtaṁ bigāhya
K14mhvastuu:5476	 vimuktacittā nirvṛtiṃ bhuṃjamānā /	T16n2916u_001:277	 vimuktacittā nirvṛtiṁ bhuṁjamānā |
K14mhvastuu:5477	 idaṃ pi saṃghe ratanaṃ praṇītaṃ  etena satyena susvasti bhotu	T16n2916u_001:285	 etena satyena susvasti bhotu  manuṣyato vā amanuṣyato vā ||11 ||
K14mhvastuu:5480	 kṣīṇaṃ purāṇaṃ navo nāsti saṃcayo	T16n2916u_001:293	 kṣīṇaṁ purāṇaṁ navo nāsti saṁcayo
K14mhvastuu:5481	 vimuktā āyatike bhavasmiṃ /	T16n2916u_001:297	 vimuktā āyatike bhavasmiṁ
K14mhvastuu:5482	 te kṣīṇabījā avirūḍhidharmā  nirvānti dhīrā yatha tailadīpā /	T16n2916u_001:301	 te kṣīṇabījā avirūḍhidharmā  nirvānti dhīrā yatha tailadīpā |
K14mhvastuu:5484	 idaṃ pi saṃghe ratanaṃ praṇītaṃ	T16n2916u_001:309	 idaṁ pi saṁghe ratanaṁ praṇītaṁ
K14mhvastuu:5485	 etena satyena susvasti bhotu	T16n2916u_001:313	 etena satyena susvasti bhotu
K14mhvastuu:5487	 agnir yathā prajvalito niṣīde  indhanakṣayā śāmyati vegajāto /	T16n2916u_001:321	 agniryathā prajvalito niṣīde  indhanakṣayā śāmyati vegajāto |
K14mhvastuu:5489	 evaṃvidhaṃ dhyāyino buddhaputrāḥ	T16n2916u_001:329	 evaṁvidhaṁ dhyāyino buddhaputrāḥ
K14mhvastuu:5490	 prajñāya rāgānuśayaṃ grahetvā	T16n2916u_001:333	 prajñāya rāgānuśayaṁ grahetvā
K14mhvastuu:5491	 adarśanaṃ mṛtyurājasya yānti /	T16n2916u_001:337	 adarśanaṁ mṛtyurājasya yānti |
K14mhvastuu:5492	 [_Mvu_1.294_] idaṃ pi saṃghe ratanaṃ praṇītaṃ	T16n2916u_001:341	 idaṁ pi saṁghe ratanaṁ praṇītaṁ
K14mhvastuu:5494	 grīṣmāṇamāse prathame caitrasmiṃ	T16n2916u_001:349	 grīṣmāṇamāse prathame caitrasmiṁ
K14mhvastuu:5495	 vane pragulmā yatha puṣpitāgrā	T16n2916u_001:353	 vane pragulmā yatha puṣpitāgrā
K14mhvastuu:5496	 vāteritā te surabhiṃ pravānti /	T16n2916u_001:357	 vāteritā te surabhiṁ pravānti |
K14mhvastuu:5497	 evaṃvidhaṃ dhyāyino buddhapūtrāḥ	T16n2916u_001:361	 evaṁvidhaṁ dhyāyino buddhaputrāḥ
K14mhvastuu:5498	 śīlen'; upetā surabhiṃ pravānti /	T16n2916u_001:365	 śīlenupetā surabhiṁ pravānti |
K14mhvastuu:5499	 idaṃ pi saṃghe ratanaṃ praṇītaṃ	T16n2916u_001:369	 idaṁ pi saṁghe ratanaṁ praṇītaṁ
K14mhvastuu:5500	 etena satyena susvasti bhotu	T16n2916u_001:373	 etena satyena susvasti bhotu
K14mhvastuu:5501	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:377	 manuṣyato vā amanuṣyato vā ||14 ||
K14mhvastuu:5502	 yānīha bhūtāni samāgatāni	T16n2916u_001:381	 yānīha bhūtāni samāgatāni
K14mhvastuu:5503	 bhūmyāni vā yāni va antarīkṣe /	T16n2916u_001:385	 bhūmyāni vā yāni va antarīkṣe |
K14mhvastuu:5504	 maitrīkarontu sada manuṣyakā prajā	T16n2916u_001:389	 maitrīkarontu sada manuṣyakā prajā
K14mhvastuu:5505	 divaṃ cā rātriṃ ca haranti vo baliṃ /	T16n2916u_001:393	 divaṁ ca rātriṁ ca haranti vo baliṁ |
K14mhvastuu:5506	 tasmād dhi taṃ rakṣatha apramattā	T16n2916u_001:397	 tasmāddhi taṁ rakṣatha apramattā
K14mhvastuu:5507	 mātā va putraṃ anukampamānā /	T16n2916u_001:401	 mātā va putraṁ anukampamānā |
K14mhvastuu:5508	 etena satyena susvasti bhotu	T16n2916u_001:405	 etena satyena susvasti bhotu
K14mhvastuu:5509	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:409	 manuṣyato vā amanuṣyato vā ||15 ||
K14mhvastuu:5510	 vipaśyismiṃ viśvabhuvi krakucchande	T16n2916u_001:413	 vipaśyismiṁ viśvabhuvi krakucchande
K14mhvastuu:5511	 bhāmakanakamunismiṃ kāśyape  mahāyaśe śākyamunismiṃ gautame /	T16n2916u_001:417	 bhāmakanakamunismiṁ kāśyate  mahāvaśe śākyamunismiṁ gautame |
K14mhvastuu:5513	 etehi buddhehi maharddhikehi	T16n2916u_001:425	 etehi buddhehi mahāddhiṁkehi
K14mhvastuu:5514	 yā devatā santi abhiprasannā /	T16n2916u_001:429	 yā devatā santi abhiprasannā |
K14mhvastuu:5515	 [_Mvu_1.295_] vāḍhaṃ pi taṃ rakṣayantu ca karontu	T16n2916u_001:433	 vāḍhaṁ pi taṁ rakṣayantu ca karontu
K14mhvastuu:5516	 svastyayanaṃ mānuṣikaprajāye /	T16n2916u_001:437	 svastyayanaṁ mānuṣikaprajāye |
K14mhvastuu:5517	 tasmā hi taṃ rakṣatha apramattā	T16n2916u_001:441	 tasmā hi taṁ rakṣatha apramattā
K14mhvastuu:5518	 mātā va putraṃ anukampamānā /	T16n2916u_001:445	 mātā va putraṁ anukampamāna |
K14mhvastuu:5520	 etena satyena susvasti bhotu	T16n2916u_001:453	 etena satyena susvasti bhotu
K14mhvastuu:5521	 manuṣyato vā amanuṣyato vā //	T16n2916u_001:457	 manuṣyato vā amanuṣyato vā ||16 ||
K14mhvastuu:5522	 yo dharmacakraṃ abhibhūya lokaṃ	T16n2916u_001:461	 yo dharmacakraṁ abhibhūya lokaṁ
K14mhvastuu:5523	 pravartayati sarvabhūtanukampitaṃ /	T16n2916u_001:465	 pravartayati sarvabhūtamukampitaṁ |
K14mhvastuu:5524	 etādṛśaṃ devamanuṣyaśreṣṭhaṃ  buddhaṃ namasyāmi susvasti bhotu /	T16n2916u_001:469	 etādṛśaṁ devamanuṣyaśreṣṭhaṁ  buddhaṁ namasyāmi susvasti bhotu |
K14mhvastuu:5526	 dharmaṃ namasyāmi susvasti bhotu	T16n2916u_001:477	 dharmaṁ namasyāmi susvasti bhotu  saṁghaṁ namasyāmi susvasti bhotu
