src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03abhisamu:23	 vijñānāṃ bodhisattvānāmiti mārgajñatoditā // Abhs_1.9 //	T03D3793:81b-17	བྱང་ཆུབ་སེམས་དཔའ་མཁས་རྣམས་ཀྱི་༎ ལམ་ཤེས་ཉིད་ནི་དེ་འདྲར་བཤད་༎
T03abhisamu:551	 niveśanaṃ sasaṃkleśe vyavadānāvabodhane /	T03D3793:138a-18	རྣམ་པར་བྱང་བ་རྟོགས་པ་དང་༎ སེམས་ཅན་རྣམས་དོན་ཇི་བཞིན་གྱི་༎
T03abhisamu:552	 sattvānāmarthayāthātmye ṣaṭsu pāramitāsu ca // Abhs_8.35 //	T03D3793:138a-19	དོན་དང་ཕ་རོལ་ཕྱིན་དྲུག་དང་༎ སངས་རྒྱས་ལམ་དང་རང་བཞིན་གྱིས་༎
T03abhisamu:553	 buddhamārge prakṛtyaivaśunyatāyāṃ dvayakṣaye /  saṃkete 'nupalambhe ca paripāke ca hehinām // Abhs_8.36 //	T03D3793:138a-20	སྟོང་པ་ཉིད་དང་གཉིས་ཟད་དང་༎ བརྡ་དང་དམིགས་པ་མེད་པ་དང་༎ ལུས་ཅན་རྣམས་ནི་ཡོངས་སྨིན་དང་༎ བྱང་ཆུབ་སེམས་དཔའི་ལམ་དང་ནི་༎
T03abhisamu:555	 bodhisattvasya mārge 'bhiniveśasya nivāraṇe /  bodhiprāptu jinakṣetraviśuddhau niyatiṃ prati // Abhs_8.37 //	T03D3793:138b-0	མངོན་པར་ཞེན་པ་བཟློག་པ་དང་༎ བྱང་༄༡༣༨བ་ཆུབ་ཐོབ་དང་སངས་རྒྱས་ཞིང་༎
T03abhisamu:6	 sarvākārajñatāmārgaḥ śāsitrā yo 'tra deśita /	T03D3793:80b-14	རྣམ་པ་ཐམས་ཅད་མཁྱེན་ཉིད་ལམ་༎ སྟོན་པས་འདི་ལ་བཤད་པ་གང་༎
T03abhisamu:7	 dhīmantī vīkṣīṣīraṃstamanālīḍhaṃ parairiti // Abhs_1.1 //	T03D3793:80b-16	གཞན་གྱིས་མྱོང་བ་མ་ཡིན་ཏེ་༎
T03abhisamu:24	 prajñayā na bhave sthānaṃ kṛpayā na śame sthitiḥ /  anupāyena dūratvamupāyenāvidūratā // Abhs_1.10 //	T03D3793:81b-19	ཤེས་པས་སྲིད་ལ་མི་གནས་ཤིང་༎ སྙིང་རྗེས་ཞི་ལ་མི་གནས་དང་༎ ཐབས་མ་ཡིན་པས་རིང་བ་དང་༎ ཐབས་ཀྱིས་རིང་བ་མ་ཡིན་ཉིད་༎
T03abhisamu:27	 dṛṅmārgaḥ śrāvakādīnāmiti sarvajñateṣyate // Abhs_1.11 //	T03D3793:81b-21	མི་མཐུན་གཉེན་པོའི་ཕྱོགས་དག་དང་༎ སྦྱོར་དང་དེ་ཡི་མཉམ་ཉིད་དང་༎ ཉན་ཐོས་ལ་སོགས་མཐོང་བའི་ལམ་༎ དེ་འདྲ་ཀུན་ཤེས་ཉིད་དུ་འདོད་༎
T03abhisamu:28	 ākārāḥ saprayogāśca guṇā doṣāḥ salakṣaṇāḥ /	T03D3793:81b-23	རྣམ་པ་སྦྱོར་བར་བཅས་རྣམས་དང་༎ ཡོན་ཏན་སྐྱོན་ནི་མཚན་ཉིད་བཅས་༎
T03abhisamu:30	 samatābhavaśāntyośca kṣetraśuddhiranuttarā /	T03D3793:81b-25	སྲིད་དང་ཞི་བ་མཉམ་ཉིད་དང་༎ ཞིང་དག་བླ་ན་མེད་པ་ནི་༎
T03abhisamu:160	 kṣāntayasteṣu nityādiyogasthānaniṣedhataḥ /	T03D3793:97a-21	གཟུགས་སོགས་མི་འཛིན་ཕྱིར་བཟོད་པ་༎ གཟུགས་སོགས་སྐྱེ་བ་མེད་སོགས་ཀྱི་༎
T03abhisamu:170	 prajñapteravirodhena dharmatāsūcanākṛtiḥ /  usṣmagam mūrdhagaṃ rūpādyahānādiprabhāvitam // Abhs_2.9 //  adyātmaśūnyatādyābhī rūpāderaparigrahāt /  kṣāntiḥ rūpādyanutpādādyākārairagradharmatā // Abhs_2.10 //	T03D3793:97b-1	ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་གཟུགས་ལ་སོགས་པ་ལ་ནང་དང་ཕྱི་ལ་སོགས་པ་སྟོང་པ་ཉིད་ཀྱིས་ཡོངས་སུ་མི་འཛིན་པ་དང་། གཟུགས་ལ་སོགས་པ་སྐྱེ་བ་དང་འགག་པ་ལ་སོགས་པ་མེད་པ་ཞེས་བྱ་བའི་རྣམ་པ་རྣམས་ཀྱིས་གོ་རིམས་བཞིན་དུ་བདེན་པ་བཞིའི་དམིགས་པ་ལ་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་སྐྱེ་བ་ཡིན་ནོ་༎ རང་སངས་རྒྱས་ཀྱི་ལམ་གྱི་མཇུག་ཐོགས་སུ་བྱང་ཆུབ་སེམས་དཔའི་ལམ་། ལམ་ཤེས་ཉིད་ལ་མཐོང་བའི་ལམ་༎
T03abhisamu:174	 kṣāntijñānakṣaṇaiḥ satyasatyaṃ prati caturvidhaiḥ /  mārgajñatāyāṃ dṛṅmārgaḥ sānuśaṃso 'yamucyate // Abhs_2.11 //	T03D3793:97b-5	ཕན་ཡོན་བཅས་པ་འདི་བཤད་དོ་༎ ཞེས་བྱ་བ་གསུངས་ཏེ་། ལམ་ཤེས་པ་ཉིད་ཀྱི་སྐབས་སུ་བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཤེས་པའི་བཟོད་པ་དང་། ཆོས་ཤེས་པ་དང་། རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དང་། རྗེས་སུ་ཤེས་པ་ཞེས་བྱ་བ་བཟོད་པ་དང་། ཤེས་པའི་སྐད་ཅིག་མ་བཞི་པོ་སོ་སོར་སྡུག་བསྔལ་ལ་སོགས་པའི་བདེན་པ་དང་འབྲེལ་པ་དག་དང་ལྡན་པ་འདི་དང་གཞན་པའི་ཡོན་ཏན་དག་དང་ལྡན་པ་བསྒོམ་པར་བྱ་བ་ནི་མཐོང་བའི་ལམ་ཕན་ཡོན་ཆེན་པོ་ཞེས་བརྗོད་དོ་༎ རྣམ་པ་ཇི་ལྟ་བུར་བསྒོམ་པར་བྱ་ཞེ་ན་།
T03abhisamu:176	 ādhārādheyatābhāvāttathatābuddhayormithaḥ /	T03D3793:97b-9	དེ་བཞིན་ཉིད་དང་སངས་རྒྱས་དག་། ཕན་ཚུན་རྟེན་པ་རྟེན་མེད་ཕྱིར་༎
T03abhisamu:188	 adhimuktistridhā jñeyā svārthā ca svaparārthakā /  parārthikaivetyeṣa ca pratyekaṃ trividheṣyate // Abhs_2.18 //	T03D3793:98b-18	རང་གཞན་དོན་དང་གཞན་དོན་དང་༎ རྣམ་གསུམ་ཤེས་བྱ་དེ་ཡང་ནི་༎ ༄༩༩ཨ་༌་༎ ཆུང་དང་འབྲིང་དང་ཆེན་པོ་སྟེ་༎ སོ་སོར་རྣམ་པ་གསུམ་དུ་འདོད་༎ ཆུང་ངུའི་ཆུང་སོགས་དབྱེ་བ་ཡིས་༎
T03abhisamu:191	 sā punastrividhetyevaṃ saptaviṃśatidhā matā // Abhs_2.19 //	T03D3793:99a-9	དེ་ལྟར་ན་དགུ་ཚན་གསུམ་གྱིས་མོས་པ་རྣམ་པ་ཉི་ཤུ་རྩ་བདུན་ནོ་༎
T03abhisamu:192	 stutiḥ stobhaḥ praśaṃsā ca prajñāparamitāṃ prati /	T03D3793:99a-10	དེ་སྒོམ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སྤྲོ་བ་བསྐྱེད་པའི་ཕྱིར་། དེ་ལྟར་མོས་པ་ལ་སངས་རྒྱས་ལ་སོགས་པས་བསྟོད་པ་ལ་སོགས་པ་མཛད་དོ་༎ ཞེས་བསྟོད་པ་དང་བཀུར་བ་དང་བསྔགས་པ་། ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་ལ་༎
T03abhisamu:193	 adhimokṣasya mātrāṇāṃ navakaistribhiriṣyate // Abhs_2.20 //	T03D3793:99a-15	དགུ་ཚན་གསུམ་གྱིས་བསྟོད་པ་དང་༎ བཀུར་བ་དང་ནི་བསྔགས་པར་འདོད་༎ ཅེས་བྱ་བ་གསུངས་ཏེ་། ཇི་ལྟར་མོས་པ་བཞིན་མཐོང་བའི་ཆོས་ཀྱི་མཚན་ཉིད་ཀྱི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་ཞུགས་པའི་མོས་པ་ཡིད་ལ་བྱེད་པ་དང་པོ་དང་གཉིས་པ་དང་གསུམ་པ་སྟེ་། གནས་སྐབས་དགུ་དག་ཏུ་སོ་སོར་རྣམ་པ་དགུས་གོ་རིམས་བཞིན་དུ་གོང་ནས་གོང་དུ་མངོན་པར་དགའ་བར་བྱེད་ཅིང་བསྟོད་པ་དང་། བཀུར་བ་དང་། བསྔགས་པར་འདོད་དེ་དེས་ན་བསྟོད་པ་ལ་སོགས་པ་འདི་དག་ནི་དོན་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་རྟོགས་པའི་མཚན་ཉིད་ཅན་ཡིན་གྱི་གཅམ་བུའི་ངོ་བོ་ནི་མ་ཡིན་ནོ་༎ དེ་ལྟར་མོས་པ་ལ་བསྔོ་བ་འབྱུང་བས་གཉིས་པ་བསྔོ་བ་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་བ་།
T03abhisamu:194	 viśeṣaḥ pariṇāmastu tasya kāritramuttamam /	T03D3793:99a-20	ཡོངས་སུ་བསྔོ་བ་ཁྱད་པར་ཅན་༎ དེ་ཡི་བྱེད་པ་མཆོག་ཡིན་ནོ་༎
T03abhisamu:195	 nopalambhākṛtiścāsāvaviparyāsalakṣaṇaḥ // Abhs_2.21 //	T03D3793:99a-22	དེ་ནི་དམིགས་མེད་རྣམ་པ་ཅན་༎ ཕྱིན་ཅི་མ་ལོག་མཚན་ཉིད་དོ་༎
T03abhisamu:465	 // abhisamayālaṅkāre prajñāpāramitopadeśaśāstre  mūrdhābhisamayādhikāraḥ pañcamaḥ //	T03D3793:129b-6	པར་བྱའོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱི་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་ཞེས་བྱ་བ་ལས་། སྐབས་ལྔ་བའི་འགྲེལ་བའོ་།
T03abhisamu:468	 dharmābhāvasvabhāvenetyanupūrvakriyā matā // Abhs_6.1 //	T03D3793:129b-10	དངོས་མེད་ངོ་བོ་ཉིད་ཀྱིས་དེ་༎ མཐར་གྱིས་པ་ཡི་བྱ་བར་བཞེད་༎ ཅེས་བྱ་བ་གསུངས་ཏེ་།
T03abhisamu:470	 anupurvābhisamayādhikāraḥ ṣaṣṭhaḥ //	T03D3793:130a-5	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་ཞེས་བྱ་བ་ལས་། སྐབས་དྲུག་པའི་འགྲེལ་པའོ་། ༎ ། མཐར་གྱིས་པའི་མངོན་པར་རྟོགས་པ་རྣམ་པར་བསྒོམས་པ་ནི་ཤིན་ཏུ་གོམས་པར་བྱ་བའི་ཕྱིར་དེ་དག་ཉིད་སྐད་ཅིག་མ་གཅིག་གིས་བསྒོམས་པས་སྐད་ཅིག་མ་གཅིག་པའི་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པ་ཡིན་ཏེ་།
T03abhisamu:503	 iti kāritravaipulyāt buddho vyāpī nirūcyate /	T03D3793:134a-17	དེ་ལྟར་མཛད་པ་རྒྱ་ཆེའི་ཕྱིར་༎ སངས་རྒྱས་ཁྱབ་པར་ངེས་པར་བརྗོད་༎
T03abhisamu:504	 akṣayatvācca tasyaiva nitya ityapi kathyate // Abhs_8.11 //	T03D3793:134a-19	དེ་ཉིད་ཟད་པ་མེད་པའི་ཕྱིར་༎ རྟག་པ་ཞེས་ཀྱང་བརྗོད་པ་ཡིན་༎
T03abhisamu:507	 cakrāṅkahastaḥ krākurmapādo jālāvāddhāṅgulipāṇipādaḥ /	T03D3793:134b-9	ཕྱག་ཞབས་འཁོར་ལོའི་མཚན་དང་རུས་སྦལ་ཞབས་༎
T03abhisamu:508	 karau sapādau tarūṇau mṛdū ca mamutsadaiḥ saptabhirāśrayo 'sya // Abhs_8.13 //	T03D3793:134b-10	ཕྱག་དང་ཞབས་སོར་དྲ་བས་འབྲེལ་པ་དང་༎ ཕྱག་ནི་ཞབས་བཅས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་༎ འདི་ཡི་སྐུ་ནི་བདུན་དག་མཐོ་བ་དང་༎ སོར་མོ་རིང་དང་རྟིང་ཡངས་སྐུ་ཆེ་དྲང་༎
