src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mpsu_w_u:2977	 40.4 (asti ca me dharmeṣu kāṅkṣitat)  śā ca me santiṣṭhate pratibalaś ca (me)  sa bhavāṅ gautamas t(at kāṅkṣitatvaṃ prativinodayitum //)  40.5 (saced yena bhagavāṅ gautamas tenopasaṅkrameyam upasaṅkramya pṛccheyaṃ)  kañcid eva pradeśam //	T01n0001_004:0025a05_12	「吾於法有疑，唯有瞿曇能解我意，今當及時自力而行。
K14mpsu_w_u:2984	 40.6 (śrutvā ca punaḥ kuśinagaryā niṣkramya yena yamakaśālavanaṃ tenopasaṅkrāntaḥ //)  nāyuṣmān ānanda ārāmadvāre 'bhyavakāś(e)  c(aṅk)  r(ame caṅkramyate //)  40.8 (adrākṣīt) subhadraḥ p(a)  r(ivrājaka āyuṣmantam ānandaṃ dūrād eva //  dṛṣṭvā ca punar yenāyuṣmān ānanda)  s t(e)  nopajagām(a //  upetyāyuṣmanta)  m ānandam idam avocat //	T01n0001_004:0025a07_6	」即於其夜，出拘尸城，詣雙樹間，至阿難所，問訊已，一面立，白阿難曰：
K14mpsu_w_u:2996	 40.9 śrutaṃ me bho ānandādya śramaṇ(asya gautamasya rātryā madhyame yāme 'nupadhiśeṣe nirvāṇadhātau parinirvāṇaṃ bhaviṣyati //)	T01n0001_004:0025a08_11	「我聞瞿曇沙門今夜當取滅度，故來至此，求一相見。
K14mpsu_w_u:2997	 40.10 (asti) ca me dharmeṣu kāṅkṣitatvam āśā ca me santiṣ(ṭhat)  e pratibalaś ca me sa bh(avāṅ gautamas tat kāṅkṣitatvaṃ prativinodayitum //)  40.11 (saced yena bhagavāṅ gautama)	T01n0001_004:0025a09_16	我於法有疑，願見瞿曇，一決我意，寧有閑暇得相見不？
K14mpsu_w_u:3001	 40.12 (ānandāha // alaṃ subhadra mā bhagavantaṃ viheṭhaya śrāntakāyo bhagavāṅ klāntakāyaḥ sugataḥ //)  40.13 (dvir api trir api subha)  d(ra)  ḥ parivrā(jaka āyuṣmantam ā)	T01n0001_004:0025a10_5	「止！ 止！ 須跋！ 佛身有疾，無勞擾也。 」須跋固請，乃至再三：
K14mpsu_w_u:3006	 40.14 śrutaṃ (bho ānanda purāṇānāṃ parivrājakānām antikāj jīrṇānāṃ vṛddhānāṃ mahatāṃ caraṇācāryāṇāṃ ka)  dācit karh(icit tathāgatā ar)  hantaḥ samyaksaṃbuddhā lo(ka utpadyante tadyathodumbaraṃ puṣpaṃ //)	T01n0001_004:0025a13_6	「吾聞如來時一出世，如優曇鉢花時時乃出，故來求現，欲決所疑，寧有閑暇暫相見不？ 」阿難答如初：
K14mpsu_w_u:3012	 40.16 (asti ca me dharmeṣu kāṅkṣitatvam āśā ca me santiṣṭhate pratibalaś ca me sa bhavāṅ gautamas tat kāṅkṣitatvaṃ prativinodayitum //)  40.17 (saced yena bhagavāṅ gautamas tenopasaṅkrameyam upasaṅkramya pṛccheyaṃ kañcid eva pradeśam //	T01n0001_004:0025a14_18	「汝勿遮止！ 聽使來入，此欲決疑，無嬈亂也，設聞我法，必得開解。
K14mpsu_w_u:3014	 saced avakāśaṃ kuryāt praśnasya vyākaraṇāya //)  m (i)dam avocat //  40.19 (alaṃ subhadra mā tathāgataṃ viheṭhaya śrāntakāyo bhagavāṅ klāntakāyaḥ sugataḥ //)  40.20 (imaṃ ca punar āyuṣmata ānandasya subhadreṇa)  par(iv)	T01n0001_004:0025a16_11	」阿難乃告須跋： 「汝欲覲佛，宜知是時。 」須跋即入，問訊已，一面坐，而白佛言： 「我於法有疑，寧有閑暇一決所滯不？
K14mpsu_w_u:3288	 prathamād dhyānād vyutth(āya dvitīyaṃ dhyānaṃ samāpannaḥ //	T01n0001_004:0026b22_14	」於是，世尊即入初禪定，從初禪起，入第二禪；
K14mpsu_w_u:3289	 dvitīyād dhyānād vyutthāya tṛtīyaṃ dhyānaṃ samāpannaḥ //	T01n0001_004:0026b23_7	從第二禪起，入第三禪；
K14mpsu_w_u:3290	 tṛtīyād dhyānād vyutthāya caturthaṃ dhyānaṃ samāpannaḥ //	T01n0001_004:0026b23_18	從第三禪起，入第四禪；
K14mpsu_w_u:3291	 caturthād dhyānād vyutthāyākāśānantyāyatanaṃ sam)āpannaḥ //	T01n0001_004:0026b24_9	從四禪起，入空處定；
K14mpsu_w_u:3292	 ā(kāśānantyāyatanād vyutthāya vijñānānantyāyatanaṃ samāpannaḥ //  vijñānānantyāyatanād vyutthāyākiñcanyāyatanaṃ)  samāpann(aḥ //	T01n0001_004:0026b25_2	從空處定起，入識處定； 從識處定起，入不用定；
K14mpsu_w_u:3295	 ā)k(i)ñcanyāyatan(ād vyutthāya naivasañ)  nāsa(ñ)  jñ(āyatanaṃ samāpannaḥ //  naivasañjñānāsañjñāyatanād vyutthāya sañjñāve)  s(amāpannaḥ //)	T01n0001_004:0026b26_8	從不用定起，入有想無想定； 從有想無想定起，入滅想定。
K14mpsu_w_u:3302	 42.14 (a)thāyuṣmān (ānanda ā)  yuṣmant(am aniruddham idam avocat //)	T01n0001_004:0026b27_12	是時，阿難問阿那律：
K14mpsu_w_u:3304	 42.15 (parinirvṛta āyuṣmann aniruddha bhagavān //)	T01n0001_004:0026b28_1	「世尊已般涅槃耶？
K14mpsu_w_u:3305	 42.16 (naivam āyuṣmann ānanda //	T01n0001_004:0026b28_7	」阿那律言： 「未也，阿難！
K14mpsu_w_u:3306	 sañjñāvedayitanirodhaṃ sa)  māpan(no buddho bhagavān //)	T01n0001_004:0026b29_1	世尊今者在滅想定。
K14mpsu_w_u:3308	 42.17 (saṃmukhaṃ ma āyuṣmann aniruddha bhagavato 'ntikāc chrutaṃ saṃmukham udgṛhītam //  caturthaṃ dhyānaṃ samāpya cakṣuṣmanta āniñjyaṃ śāntiṃ samāpannā buddhā bhagavantaḥ pa)  r(i)n(i)rvānti //	T01n0001_004:0026b29_18	我昔親從佛聞，從四禪起，乃般涅槃。
K14mpsu_w_u:3311	 42.18 atha bhagav(ān sañjñāvedayitanirodhād vyutthāya naivasañjñānāsañjñāyatanaṃ samāpannaḥ //	T01n0001_004:0026c01_17	」於時，世尊從滅想定起，入有想無想定；
