src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10samyu_wu:271	 sumāgadhāyāḥ puṣkariṇyās tīre sanniṣaṇṇānāṃ sannipatitānām ayaṃ evaṃrūpo 'bhūd antarākathāsamudāhāra	T02n0100_011:0450c07_12	當於是時，摩竭提國諸外道輩，相與聚集須摩竭陀池上，作斯論言：
K10samyu_wu:272	 ity api brāhmaṇasatyāni. ity api brāhmaṇasatyāni.	T02n0100_011:0450c08_6	「此是婆羅門諦，此是婆羅門諦。
K10samyu_wu:274	 tīre sanniṣaṇṇānāṃ sannipatitānām ayam evaṃrūpo 'bhūd antarākathāsamudāhāro divāvihāropagato  divyena śrotreṇa viśuddhenātikrāntamānuṣeṇa. śrutvā ca punar yena sumāgadhāyāḥ puṣkariṇyās tīraṃ tenopajagāma.	T02n0100_011:0450c10_3	」爾時，如來在於精舍，以禪淨天耳聞其所說，即從定覺，往詣於彼須摩竭陀池上。
K10samyu_wu:276	 3. adrākṣuḥ saṃbahulā brāhmaṇaparivrājakā bhagavantaṃ dūrata eva. dṛṣṭvā ca punar  bhagavato 'rthāyāsanaṃ prajñapayanty evaṃ cāhur. niṣīdataṃ bhagavān prajñapta evāsane.	T02n0100_011:0450c11_5	諸婆羅門遙見佛來，悉從座起，為佛敷座，白佛： 「就坐。
K10samyu_wu:278	 nyaṣīdad bhagavān prajñapta evāsane. niṣadya bhagavān saṃbahulān brāhmaṇaparivrājakān idam avocat.  4. kā nu yuṣmākaṃ saṃbahulānāṃ brāhmaṇaparivrājakānāṃ sumāgadhāyāḥ puṣkariṇyās tīre	T02n0100_011:0450c11_20	」佛即就坐，而告之曰：
K10samyu_wu:280	 sanniṣannānāṃ sannipatitānām antarākathā viprakṛtā. kayā cātha kathayaitarhi sanniṣaṇṇāḥ	T02n0100_011:0450c12_5	「汝等聚集作何談論？
K10samyu_wu:281	 sannipatitāḥ. ihāsmākaṃ bho gautama saṃbahulānāṃ brāhmaṇaparivrājakānāṃ sumāgadhāyāḥ	T02n0100_011:0450c12_15	」諸婆羅門各白佛言： 「瞿曇當知，我等今日共相聚集，作是說言：
K10samyu_wu:283	 ity api brāhmaṇasatyāni. ity api brāhmaṇasatyāni. iyam asmākaṃ bho gautama saṃbahulānāṃ	T02n0100_011:0450c14_8	『此是婆羅門諦，此是婆羅門諦。
K10samyu_wu:286	 5. trīṇi imāni brāhmaṇasatyāni. yāni mayā svayam abhijñāya sākṣīkṛtvopasaṃpadya praveditāni. katamāni trīṇi.	T02n0100_011:0450c14_19	「如是！ 如是！ 我昔求道，初成正覺，已證知竟。 取要言之，一切世間不過三諦，吾當分別。 何等為三？
K10samyu_wu:34	 7. ko nāmāyuṣmaṃ. ānanda iti. āścaryaṃ yāvan mahācāryasya śrāvakeṇa sārdham antarākathāsamudāhāraḥ.	T02n0100_011:0448b13_11	「汝名何等？ 」阿難答言： 「我名阿難。 」外道復言：
K10samyu_wu:35	 saced ahaṃ sañjānīyām āyuṣmān ānanda iti etāvat pratibhāsya na haṃta bh. ...... evam uktvā prakrāntaḥ //  Bl. 159V2-162V1: Anāthapiṇḍada SĀ(Hos1)	T02n0100_011:0448b14_11	「善哉，善哉！ 大師弟子，我今乃至共相談論，而不知汝乃是阿難，我若知汝，終不能得共相抗對。 」時彼外道聞阿難所說，歡喜而去。 202（二〇二）如是我聞：
K10samyu_wu:37	 1. // bhagavān śrāvastyāṃ viharati jetavane anāthapiṇḍadasyārāme. tena khalu samayena	T02n0100_011:0448b19_2	一時，佛在舍衛國祇樹給孤獨園。
K10samyu_wu:38	 anāthapiṇḍado gṛhapatir divāditaḥ śrāvastyā niṣkramati bhagavaddarśanāya bhagavantaṃ paryupāsanāyai.	T02n0100_011:0448b19_20	爾時，長者須達多好欲詣佛，親近供養。
K10samyu_wu:39	 2. athānāthapiṇḍadasya gṛhapater etad abhavat*. atiprātas tāvad etarhi bhagavaddarśanāya	T02n0100_011:0448b20_4	復作是念：
K10samyu_wu:40	 bhagavantaṃ paryupāsanāyai. bhagavāñ ca bhikṣavaś ca pratisaṃlīnā bhavanti. yan nv  ahaṃ yenānyatīrthikaparivrājakānām ārāmaḥ tenopagaccheyam.  3. athānāthapiṇḍado gṛhapatir yenānyatīrthikaparivrājakānām ārāmaḥ tenopajagāma.	T02n0100_011:0448b21_16	「我若往彼，日時故早，如來猶未從禪定起，我今應先至彼外道所住之處。
K10samyu_wu:43	 upetyānyatīrthikaparivrājakaiḥ sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ kathāṃ vividhān upasaṃhṛtya,  ekānte nyaṣīdat.	T02n0100_011:0448b22_17	」即往其所，既至彼已，共相慰問，在一面坐。
K10samyu_wu:45	 4. athānyatīrthikaparivrājakā idam avocan. gṛhapate śramaṇasya gautamasya dṛṣṭiṃ	T02n0100_011:0448b23_5	異學外道問須達言：
K10samyu_wu:46	 vadasi. kā gautamasya dṛṣṭiḥ kiṃ paśyati gautamaḥ. nāham api bhavanto jānāmi kā bhagavato	T02n0100_011:0448b24_2	「汝可為我說，彼沙門瞿曇為作何見？
