src_segmentnr	src_original	tgt_segmentnr	tgt_original
GK19asvbc_1u:2130	 anayāvidyayā bālaḥ $ saṃyuktaḥ pañcaparvayā &  saṃsāre duḥkhabhūyiṣṭhe % janmasv abhiniṣicyate // 12.37 //	T09D4152:194b-18	མ་རིག་པ་འདི་ཚིགས་པ་ལྔ་དང་ལྡན་པས་རྨོངས་པ་བཅིངས་པ་ཡིད་ཅན་སྐྱེ་བ་ལ་སོགས་པའི་སྡུག་བསྔལ་ཆེན་པོ་ལ་ཡང་ནས་ཡང་དུ་འཇུག་པ་ཡིན་ཏེ་།
GK19asvbc_1u:2132	 draṣṭā śrotā ca mantā ca $ (kāryakaraṇam Ckāryaṃ karaṇam )eva ca &  aham ity evam āgamya % saṃsāre parivartate // 12.38 //  (ihaibhir City ebhir )	T09D4152:194b-19	དེར་ཡང་བདག་ནི་མཐོང་བ་པོ་དང་། ཉན་པ་པོ་དང་། ཤེས་པ་པོ་དང་། འབྲས་བུ་དང་རྒྱུ་ཞེས་བྱ་བ་འདི་ལྟར་མ་ཤེས་ནས་འཁོར་བར་ཡོངས་སུ་འཁོར་བ་ཡིན་ཏེ་།
GK19asvbc_1u:2135	 hetubhir dhīman $ (janmaCtamaḥ)  srotaḥ pravartate &  hetva(bhāvāt Cbhāve )  phalābhāva % iti vijñātum arhasi // 12.39 //	T09D4152:194b-20	རྒྱུ་འདི་རྣམས་ཀྱི་ནི་སྐྱེ་བའི་རྒྱུན་གྱི་འཇུག་པ་མཐོང་བ་ཡིན་ཏེ་རྒྱུ་མེད་པས་སྐྱེ་བ་མེད་པ་ཞེས་བྱ་བའོ་༎
GK19asvbc_1u:2139	 tatra (samyaṅCsamyag)  matir vidyān $ mokṣakāma catuṣṭayam &  pratibuddhāprabuddhau ca % vyaktam avyaktam eva ca // 12.40 //	T09D4152:195a-0	དེ་ལ་ཐར་པ་འདོད་པས་རབ་ཏུ་སད་པ་དང་རབ་ཏུ་མ་སད་པ་དག་དང་། གསལ་བ་དང་མི་གསལ་༄༡༩༥ཨ་༌་༎ བ་དག་ཤེས་པར་བྱའོ་༎
GK19asvbc_1u:2142	 yathāvad etad vijñāya $ kṣetrajño hi catuṣṭayam &  (ājavaṃjavatāṃ Cārjavaṃ javatāṃ )  hitvā % prāpnoti padam akṣaram // 12.41 //	T09D4152:195a-2	བཞི་པོ་འདི་རྟོགས་ནས་ཞིང་ཤེས་པ་སྡུག་བསྔལ་ཐམས་ཅད་ལས་རྣམ་པར་གྲོལ་ཏེ་མི་ཟད་པའི་གོ་འཕང་ཐོབ་པར་འགྱུར་ཞེས་བྱ་བ་སྟེ་།
GK19asvbc_1u:2155	 saṃtoṣaṃ param āsthāya $ yena tena yatas tataḥ &	T09D4152:195a-5	ཆོག་ཤེས་དང་ནི་ལྡན་བ་བླ་མེད་གོ་འཕང་ཐོབ་འདོད་པ་༎
GK19asvbc_1u:2157	 tato rāgād bhayaṃ dṛṣṭvā $ vairāgyāc ca paraṃ śivam &  nigṛhṇann indriyagrāmaṃ % yatate manasaḥ (śame Cśrame ) // 12.48 //	T09D4152:195a-7	ཕྱིས་ནི་ཆགས་པ་ཆགས་བྲལ་དག་ལས་རབ་ཏུ་བྱུང་བའི་འཇིགས་པ་དང་བདེ་བ་དག་ཤེས་ནས་དབང་པོའི་ཚོགས་ཐམས་ཅད་ཚར་བཅད་ནས་ཡིད་ཀྱིས་ཞི་བ་ལ་དམིགས་ཏེ་༎
GK19asvbc_1u:2159	 atho viviktaṃ kāmebhyo $ vyāpādādibhya eva ca &  vivekajam avāpnoti % pūrvadhyānaṃ vitarkavat // 12.49 //  tac ca (dhyānasukhaṃ Cdhyānaṃ sukhaṃ )	T09D4152:195a-8	དེ་ནས་འདོད་པ་རྣམས་དང་། སྡང་བ་ལ་སོགས་པ་རྣམས་ལས་རྣམ་པར་དབེན་པ་རྣམ་པར་དབེན་པ་ལས་སྐྱེས་པའི་བསམ་གཏན་དང་པོ་རྟོག་པ་དང་བཅས་པ་ཐོབ་པ་ཡིན་ནོ་༎
GK19asvbc_1u:2162	 prāpya $ tat tad eva vitarkayan &  apūrvasukhalābhena % hriyate bāliśo janaḥ // 12.50 //  śamenaivaṃvidhenāyaṃ $ kāmadveṣavigarhiṇā &  brahmalokam avāpnoti % paritoṣeṇa vañcitaḥ // 12.51 //  jñātvā vidvān vitarkāṃs tu $ manaḥsaṃkṣobhakārakān &  tadviyuktam avāpnoti % dhyānaṃ prītisukhānvitam // 12.52 //	T09D4152:195a-10	རྣམ་པར་རྟོག་པ་དེ་རྣམས་ཀྱང་ཡིད་ཀུན་ནས་འཁྲུགས་པར་བྱེད་པ་ཤེས་ནས་དེ་དང་རྣམ་པར་བྲལ་བའི་དགའ་བ་དང་བདེ་བའི་བདག་ཉིད་ཅན་བསམ་གཏན་གཉིས་པ་ཐོབ་པ་ཡིན་ནོ་༎
GK19asvbc_1u:2168	 hriyamāṇas tayā prītyā $ yo viśeṣaṃ na paśyati &  sthānaṃ bhāsvaram āpnoti % deveṣv (ābhāsvareṣu saḥ Cābhāsureṣv api ) // 12.53 //	T09D4152:195a-11	དགའ་བ་དེས་ཀྱང་ཡིད་འཕྲོག་པར་གྱུར་པ་འོད་གསལ་གྱི་ལྷ་རྣམས་སུ་སྐྱེ་བ་ཡིན་ཏེ་།
GK19asvbc_1u:2170	 yas tu prītisukhāt tasmād $ vivecayati mānasam &  tṛtīyaṃ labhate dhyānaṃ % sukhaṃ prītivivarjitam [Ed. C reads 12.57 after 12.54.] // 12.54 //	T09D4152:195a-12	གང་ཞིག་སླར་དགའ་བའི་བདེ་བ་དེ་ལས་སེམས་འདོན་པར་བྱེད་པ་དེ་ནི་གསུམ་པ་བདེ་བ་དང་དགའ་བ་དང་རྣམ་པར་བྲལ་བའི་བསམ་གཏན་ཐོབ་པ་ཡིན་ནོ་༎
GK19asvbc_1u:2172	 yas tu tasmin sukhe magno $ na viśeṣāya yatnavān &  śubhakṛtsnaiḥ sa sāmānyaṃ % sukhaṃ prāpnoti daivataiḥ // 12.55 //	T09D4152:195a-13	དེ་ཙམ་གྱི་བདེ་བ་ལ་ཡིད་ནུབ་པ་དེ་དགེ་རྒྱས་ཀྱི་ལྷ་རྣམས་སུ་སྐྱེ་བ་སོ་སོར་ཐོབ་པ་ཡིན་ནོ་༎
GK19asvbc_1u:2174	 tādṛśaṃ sukham āsādya $ yo na (rajyaty upekṣakaḥ Crajyann upekṣate ) //  caturthaṃ dhyānam āpnoti % sukhaduḥkhavivarjitam // 12.56 //	T09D4152:195a-14	བདེ་བ་དེ་ལྟ་བུ་ཐོབ་ནས་གང་ཞིག་བཏང་སྙོམས་བྱེད་པ་དེ་ནི་བཞི་པ་བདེ་བ་དང་སྡུག་བསྔལ་རྣམ་པར་བྲལ་བའི་བསམ་གཏན་ཉེ་བར་ཐོབ་པ་ཡིན་ཏེ་།
GK19asvbc_1u:2176	 tatra kecid vyavasyanti $ mokṣa ity (abhimāninaḥ Capi māninaḥ ) //	T09D4152:195a-15	དེ་ནི་ཚེ་རིང་བ་ཉིད་ཀྱིས་ཁ་ཅིག་ནི་གྲོལ་བ་ཉིད་ངེས་པར་བྱེད་པ་ཡིན་ནོ་༎
GK19asvbc_1u:2177	 sukhaduḥkhaparityāgād % avyāpārāc ca cetasaḥ // 12.57 //	T09D4152:195a-16	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བདེ་བ་དང་སྡུག་བསྔལ་རྣམ་པར་གཅད་པའི་ཕྱིར་དང་། སེམས་ལ་བྱ་བ་མེད་པའི་ཕྱིར་རོ་༎
GK19asvbc_1u:2178	 asya dhyānasya tu phalaṃ $ samaṃ devair bṛhatphalaiḥ &  prajñāparīkṣakāḥ // 12.58 //	T09D4152:195a-18	བསམ་གཏན་འདིའི་འབྲས་བུ་ཆེ་བའི་ལྷ་རྣམས་སུ་ཐུན་མོང་གི་འབྲས་བུ་མཁས་པ་རྣམས་སྨྲ་བ་ཡིན་ཏེ་།
GK19asvbc_1u:2181	 samādher vyutthitas tasmād $ dṛṣṭvā doṣāṃś charīriṇām &	T09D4152:195a-19	ཏིང་ངེ་འཛིན་དེ་ལས་ལངས་ནས་ལུས་ཅན་རྣམས་ཀྱི་སྐྱོན་རྣམས་མཐོང་སྟེ་།
GK19asvbc_1u:2182	 jñānam ārohati prājñaḥ % śarīravinivṛttaye // 12.59 //	T09D4152:195a-20	ལུས་རྣམ་པར་བཟློག་པའི་ཕྱིར་ཡེ་ཤེས་རྟོགས་པར་འགྱུར་རོ་༎
GK19asvbc_1u:2184	 kāmebhya iva (sa prājño Csatprājño % rūpād api virajyate // 12.60 //  śarīre khāni yāny asmin $ tāny ādau parikalpayan &  ghaneṣv api tato dravyeṣv % ākāśam adhimucyate // 12.61 //	T09D4152:195b-0	ལུས་འདི་ལ་སྡུག་བསྔལ་རྣམས་གང་ཞིག་ཡོད་པ་དེ་རྣམས་ནི་དང་པོར་བློས་ཀུན་ནས་ལྟ་བར་བྱེད་ཅིང་སྡུག་ཅིང་མཐུག་པའི་ཡང་རྫས་རྣམས་ལ་ཡང་༄༡༩༥བ་ནམ་མཁར་ལྷག་པའི་མོས་པ་སྐྱེད་པར་བྱེད་དེ་། ནམ་མཁའ་ལ་སོང་བའི་བདག་ཉིད་མངོན་པར་བསྡུས་ནས་ནམ་མཁའ་མཐའ་ཡས་པ་མཐོང་ཞིང་ཁྱད་པར་རྟོགས་པའི་ཕྱིར་དང་བདག་ཉིད་ལ་མཁས་པ་ཡིན་པའི་ཕྱིར་བདག་ཉིད་ལ་བསྡུས་ཏེ་ཅུང་ཟད་མེད་ཅེས་བྱ་བ་ནི་ཅི་ཡང་མེད་པ་ཞེས་བྱ་བའི
