src_segmentnr	src_original	tgt_segmentnr	tgt_original
GSP28durdhpru:12105	 bhāvāt tadvikṛtāvasya vikṛteś copalambhataḥ //  sarpādibhrāntivac cedam anaṣṭepyakṣaviplave /  nivartteta manobhrānteḥ spaṣṭaṃ ca pratibhāsanam //  ” --- TS 1392-1394 //  “abhrāntamtrāviṣamvāditvena draṣtavyam /  na tu yathāvasthitālambanākāratayā /  anyathā hi yogācamatenālambanāsiddher ubhayanayasamāśrayeṇeṣṭasya pratyakṣalakṣaṇasyāvyāptā syāt //” --- TSP  ad TS 1392.	T11n1242u_001:387	 vipratipattiviṣayaśca ṭīkākṛtā na darśito'  tiprasiddhatvāt |
GSP28durdhpru:12103	 abhrāntagrahaṇaṃ tad dhi bhrāntatvān neṣyate pramā //	T11n1242u_001:344	 abhrāntamiti yadvisaṃvādi na bhavati |
GSP28durdhpru:12108	 ” --- TS 1392-1394 //  “abhrāntamtrāviṣamvāditvena draṣtavyam /  na tu yathāvasthitālambanākāratayā /  anyathā hi yogācamatenālambanāsiddher ubhayanayasamāśrayeṇeṣṭasya pratyakṣalakṣaṇasyāvyāptā syāt //” --- TSP  ad TS 1392.	T11n1242u_001:346	 yadyevaṃ vyākhyāyate ālambane yanna bhrāntaṃ tadabhrāntamityevamucyamāne sarvaṃ pratyakṣaṃ jñānamālambane bhrāntamiti na kasyacitpratyakṣatvaṃ syāt | tathā cāha |
GSP28durdhpru:12115	 44.17. nanv evam --- “yady evam abhrāntatvaṃ tadā yogācāramatābhāvaḥ / na /	T11n1242u_001:348	 iti yogācāramate |
GSP28durdhpru:12116	 vastutvenābhrāntatvaṃ lakṣaṇaṃ nāsty eva /  kathaṃ tarhi dvicandrādīnāṃ pratyakṣatā 'pākroyate 'nena? ucyate /	T11n1242u_001:349	 na tadapyatrācāryeṇa saṃgṛhītamiti tadayuktaṃ yata ācāryeṇa vipratipattinirāsārthaṃ padadvayaṃ kṛtaṃ na vyavacchedārtham |
GSP28durdhpru:12118	 samyagjñānaviśeṣaṇaviṣṭaṃ pratyakṣaśabdavācyam artham anūdya kalpanāpoḍhatvaṃ vidhīyate /  na ca dvicandrādijñānānām avisaṃvādakatvam stīti nirāsas teṣām /  sautrāntikapakṣe tu abhrāntapadasya kim phalam? ucyate /  ācāryadeśīyā hi --- dvicandrāder bhrāntir mānasī /	T11n1242u_001:350	 ata evācāryamanumāpayatā dharmottareṇa padadvayaṃ vyākhyātamiti |
GSP28durdhpru:12128	 ucyate /	T11n1242u_001:353	 evaṃ manyate |
GSP28durdhpru:12129	 evaṃ hi dvicandrādibhrāntinirāsārthaṃ bhaved abhrāntapadaṃ yadi dvicandrādibhrāntir  indryajā bhavati nānyathā” --- TP 20. “etac ca lakṣaṇadvayam ityādinā padadvayena  vipratipattinirāsaṃ darśayatā vinītadevavyākhyā padadvayakathanarūpā dūṣitā /	T11n1242u_001:354	 bhrāntaśabdo'  yaṃ nāvisaṃvādārtho gṛhyate |  api tvarthakriyākṣame vastunūpa ālambane yanna bhrāmyati tadabhrāntaśabdena gṛhyate |
GSP28durdhpru:12132	 ” NBṬṬ 15. nanūktaṃ yogacāramatam asaṃgṛhītaṃ syād iti /	T11n1242u_001:357	 nanūktaṃ yogācāramatamasaṃgṛhītaṃ syāditi |
GSP28durdhpru:12133	 ucyate /	T11n1242u_001:358	 ucyate |
GSP28durdhpru:12134	 bāhyanayena sautāntikānusāreṇa lakṣaṇaṃ kṛtam iti adoṣaḥ /  yogacāramatena tv abhrāntagrahaṇaṃ na karttavyaṃ saṃvādakasya samyagjñānasya prastutatvāt //” NBṬṬ 19.	T11n1242u_001:359	 bāhyānayena sautrāttika matānusāreṇācāryeṇa lakṣaṇaṃ kṛtamityadoṣaḥ |
GSP28durdhpru:1923	 kalpanāpoḍhagrahaṇena eva anumānaṃ nivartitam /  tatra asaty abhrāntagrahaṇe gacchadvṛkṣadarśanādi pratyakṣam kalpanāpoḍhatvāt syāt /  tato hi pravṛttena vṛkṣamātram avāpyate iti saṃvādakatvāt samyagjñānam,  kalpanāpoḍhatvāc ca pratyakṣaṃ iti syād āśaṅkā /  tannivṛttyartham abhrāntagrahaṇam /  tad dhi bhrāntatvāt na pratyakṣam /  trirūpaliṅgajatvābhāvāc ca na anumānam /	T11n1242u_001:377	 tathā kalpanāpoḍhagrahaṇena nirvikalpake siddhe'
GSP28durdhpru:1934	 kevalaṃ yady abhrāntagrahaṇaṃ vyavacchedārtham eva tadānumānavyavacchedārtham eva yujyate /  na tu dvicandādijñānanirāsārtham,  tasya samyagjñānādhikārād eva vyavacchedasiddheḥ /  tathā hi dvididhaṃ samyagjñānam iti prastutya lakṣaṇam idaṃ vidhīyamānaṃ tad adhikāreṇaiva vihitaṃ bhavati /  nanv evaṃ sati kalpanāpoḍhagraṇenaiva nivṛtte abhrāntagrahaṇam atiricyate /	T11n1242u_001:378	 bhrāntagrahaṇamatiricyamānaṃ dvicandrajñānādeḥ samyagjñānādhikaraṇa evaṃ nirastatvādvipratipattinirāsārthatvameva bhavati |
GSP28durdhpru:1939	 ayam aparas teṣāṃ doṣo 'sti /  na tu dvicandrādijñānanivṛttyartham idaṃ yujyata iti dharmottarasyāśayaḥ /  yady etad artham abhrāntagrahaṇaṃ na bhavati tarhi kim anenety āha -- tatra -- iti /  nanu gacchadvṛkṣadarśaṇādeḥ kalpanāpoḍhasyāpi visaṃvādakatvena samyagjñānatvābhāvād eva vyavacchede siddhe kim etad arthenābhrāntapadenety āha -- tato hi -- iti /  vṛkṣamātram iti gamanenā'navacchinnam /	T11n1242u_001:379	 tathācāryaikadeśīyāḥ śukle śaṅkhe pītajñānaṃ gacchadvṛkṣadarśanajñānaṃ cālātacakrajñānamabhrāntamapi samyagjñānamicchanti vastuno'  bhrāntatvātpītākārādeśca bhrāntatvādityasti vipratipattiḥ |
GSP28durdhpru:1962	 ato mithyājñānam ity abhrāntagrahaṇenoktaṃ bhavati /  bhavatu bhrāntatvād apratyakṣam,  anumānarūpatve tv anirvarttate katham asya tathātvam ity āśaṅkāyāṃ yojyam,  co yasmān nānumānam /  kathaṃ nānumānam?	T11n1242u_001:382	 bhrāntagrahaṇeneti sthitaṃ dvayorapi vipratipattinirāsārthatvamiti |  tathā sati abhrāntagrahaṇa ityādinābhrāntaśabdasya vipratipattiviṣayaṃ darśayati |
GSP28durdhpru:1975	 yathā svayam upapattyaivānumānādibhāvo vyudastas tat katham abhrānta  na tato vṛkṣāvāptiḥ /  nānādeśagamī hi vṛkṣas tena paricchinaḥ /  ekadeśaniyataś ca vṛkṣo 'vāpyate /  tato yaddṛśo gacchadvṛkṣo dṛṣṭaḥ,  taddṛśo na avāpyate /	T11n1242u_001:384	 na tato vṛkṣāvāptirityupadarśitasya gacchadvṛkṣasyāprāpterityabhiprāyaḥ |
GSP28durdhpru:1993	 yadītyādi sugamam /  kevalaṃ tata iti gacchadvṛkṣadarśanarūpān mithyājñānāt paricchinno dṛṣṭaḥ /  vṛkṣa iti vṛkṣatvena prathanād ucyate na tv asau tathā 'vabhāsamāno vṛkṣa eva /  ekadeśaniyata iti prāpyamāṇaparamārthavṛkṣābhiprāyeṇoktam /  co hetau /	T11n1242u_001:385	 jñānāntarādeva tviti pratyakṣāntarātsthiravṛkṣasya prāpteḥ |
