src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:4545	 vajracatuṣkeṇa sāmānyamuttamaṁ jñānāmṛtena ca || 136 ||	T02D1784a:17a-17	རྡོ་རྗེ་བཞི་པོས་ཐ་མལ་པ་༎ མཆོག་ནི་ཡན་ལག་དྲུག་གིས་སོ་༎
K12n2967u_001:4547	 prathamaṁ śūnyatābodhiṁ dvitīyaṁ bījasaṁhṛtam |  tṛtīyaṁ bimbaniṣpattiścaturthaṁ nyāsamakṣaram || 137 ||	T02D1784a:17a-19	དང་པོ་སྟོང་ཉིད་བྱང་ཆུབ་སྟེ་༎ གཉིས་པ་ས་བོན་བསྡུས་པ་དང་༎ གསུམ་པ་སྐུ་ནི་གྲུབ་པ་སྟེ་༎ བཞི་པ་ཡི་གེ་དགོད་པའོ་༎
K12n2967u_001:4550	 ebhirvajracatuṣkeṇa sevāsāmānyasādhanam |	T02D1784a:17a-22	རྡོ་རྗེ་བཞི་པོས་བསྙེན་པ་འདི་༎ ཐ་མལ་པ་ཡི་སྒྲུབ་པ་ཡིན་༎
K12n2967u_001:4551	 uttame jñānāmṛte caiva kāryaṁ yogaṣaḍaṅgataḥ || 138 ||	T02D1784a:17a-24	མཆོག་ནི་ཡེ་ཤེས་བདུད་རྩི་ཡིས་༎ རྣལ་འབྱོར་རྩོལ་བ་རྣམས་ཀྱིས་བྱ་༎
K12n2967u_001:4553	 sevāṣaḍaṅgayogena kṛtvā sādhanamuttamam |	T02D1784a:17a-26	བསྙེན་པ་ཡན་ལག་དྲུག་པ་ཡིས་༎ མཆོག་གི་སྒྲུབ་པ་བྱས་ནས་ནི་༎
K12n2967u_001:4554	 sādhayadenyathā naiva jāyate siddhiruttamā || 139 ||	T02D1784a:17a-28	སྒྲུབ་པ་བྱ་སྟེ་གཞན་དུ་ནི་༎ མཆོག་གི་དངོས་གྲུབ་འབྱུང་མི་འགྱུར་༎
K12n2967u_001:4557	 anusmṛtiḥ samādhiśca ṣaḍaṅgo yoga ucyate || 140 ||	T02D1784a:17a-30	སོ་སོར་སྡུད་དང་བསམ་གཏན་དང་༎ སྲོག་དང་རྩོལ་བ་འཛིན་པ་དང་༎ རྗེས་སུ་དྲན་དང་ཏིང་འཛིན་ཏེ་༎ ཡན་ལག་དྲུག་པའི་རྣལ་འབྱོར་བཤད་༎
K12n2967u_001:4566	 cittasyaikāgratā caiva pañcaite dhyānasaṁgrahāḥ || 143 ||	T02D1784a:17b-1	སངས་རྒྱས་ལྔ་རུ་རབ་སྦྱོར་བས་༎ བརྟག་པ་བསམ་གཏན་བཤད་པ་སྟེ་༎ བསམ་གཏན་དེ་ཡང་རྣམ་ལྔར་འགྱུར་༎
K12n2967u_001:4569	 guhyaṁ tarkodayaṁ tarkaṁ vicāraṁ tat prayogataḥ || 144 ||	T02D1784a:17b-6	རྟོག་པ་གསང་བ་གསུམ་བྱུང་པ་༎ དཔྱོད་པ་དེ་ཡིས་སྦྱོར་བ་སྟེ་༎
K12n2967u_001:4571	 tṛtīyaṁ prītisaṅkāśaṁ caturthaṁ sukhasaṁgraham |	T02D1784a:17b-8	གསུམ་པ་དགའ་པ་དང་འདྲ་བ་༎ བཞི་པ་བདེ་བ་སྡུད་པར་བྱེད་༎
K12n2967u_001:4572	 svacittaṁ pañcamaṁ jñeyaṁ jñānaṁ jñeyo dayakṣamam || 145 ||	T02D1784a:17b-10	ཤེས་དང་ཤེས་བྱ་བྱུང་མཛད་པ་༎ རང་སེམས་ལྔ་པར་ཤེས་པ་བྱ་༎
K12n2967u_001:4574	 sarvabuddhamayaṁ śāntaṁ sarvakāmapratiṣṭhitam |	T02D1784a:17b-12	སངས་རྒྱས་ཀུན་གྱི་རང་བཞིན་དབུགས་༎ ནམ་མཁའ་ཀུན་ལ་རབ་གནས་པ་༎
K12n2967u_001:4575	 pañcajñānamayaṁ śvāsaṁ pañcabhūtasvabhāvakam || 146 ||	T02D1784a:17b-14	ཡེ་ཤེས་ལྔ་ཡི་རང་བཞིན་དབུགས་༎ འབྱུང་བ་ལྔ་ཡི་ངོ་བོ་ཉིད་༎
K12n2967u_001:4577	 niścārya piṇḍarūpeṇa nāsikāgre tu kalpayet |	T02D1784a:17b-16	པདམའི་སྣ་རྩེར་བྱུང་ནས་ནི་༎ གོང་བུའི་གཟུགས་སུ་བརྟག་པར་བྱ་༎
K12n2967u_001:4578	 pañcavarṇaṁ mahāratnaṁ prāṇāyāmamiti smṛtam || 147 ||	T02D1784a:17b-18	རིན་ཆེན་ཁ་དོག་སྣ་ལྔ་པ་༎ སྲོག་དང་རྩོལ་བ་ཞེས་སུ་བཤད་༎
K12n2967u_001:4580	 -132- svamantra hṛdaye dhyātvā prāṇabindugataṁ nyaset |	T02D1784a:17b-20	རང་རྟགས་སྙིང་གར་བསམས་ནས་ནི་༎ སྲོག་གི་ཐིག་ལེ་ལ་གནས་དགོད་༎
K12n2967u_001:4581	 nirudhya cendriyaṁ ratnaṁ dhārayan dhāraṇā smṛtam || 148 ||	T02D1784a:17b-22	དབང་པོ་འགགས་ནས་རིན་ཆེན་ནི་༎ འཛིན་པར་བྱེད་པས་འཛིན་པར་བཤད་༎
K12n2967u_001:4583	 nirodhavajragate citte nimittamupajāyate |	T02D1784a:17b-24	འགོག་པ་རྡོ་རྗེར་སེམས་གནས་ན་༎ མཚན་མ་འཛིན་པ་འབྱུང་བར་འགྱུར་༎
K12n2967u_001:4584	 pañcadhā tu nimittaṁ tad bodhivajreṇa bhāṣitam || 149 ||	T02D1784a:17b-26	མཚན་མ་དེ་ཡང་རྣམ་པ་ལྔ་༎ བྱང་ཆུབ་རྡོ་རྗེས་བཀའ་སྩལ་ཏོ་༎
K12n2967u_001:4586	 prathamaṁ marīcikākāraṁ dhūmrākāraṁ dvitīyakam |	T02D1784a:17b-28	དང་པོ་སྨིག་རྒྱུ་ལྟ་བུ་སྟེ་༎ གཉིས་པ་དུ་བ་དང་འདྲ་བ་༎
K12n2967u_001:4590	 sthirantu vajramārgeṇa sphārayīta khadhātuṣu || 151 ||	T02D1784a:17b-30	གསུམ་པ་སྲིན་བུ་མེ་ཁྱེར་མཚུངས་༎ བཞི་བ་མར་མེ་བཞིན་འབར་བ་༎ ལྔ་པ་རྟག་ཏུ་གསལ་བ་སྟེ་༎ སྤྲིན་མེད་ནམ་མཁའ་འདྲ་བའོ་༎
K12n2967u_001:4593	 anusmṛtiriti jñeyā pratibhāso'tra jāyate || 152 ||	T02D1784a:17b-34	བསྟན་པ་རྡོ་རྗེ་ལམ་ནས་ནི་༎ ནམ་མཁའི་ཁམས་སུ་སྤྲོ་བར་བྱ་༎ བསྒོམས་ནས་གང་ཞིག་རྗེས་དྲན་པས་༎ དེ་དང་འདྲ་བ་སྤྲོ་བར་བྱ་༎ དེ་ནི་རྗེས་དྲན་ཞེས་བྱ་སྟེ་༎ སོ་སོར་སྣང་བ་མ་སྐྱེས་སོ་༎
K12n2967u_001:4595	 prajñopāyasamāpattyā sarvabhāvān samāsataḥ |	T02D1784a:17b-40	ཐབས་དང་ཤེས་རབ་སྙོམས་འཇུག་པས་༎ དངོས་པོ་ཐམས་ཅད་མདོར་བསྡུས་པས་༎
K12n2967u_001:4596	 saṁhṛtya piṇḍayogena bimbamadhye vibhāvanam || 153 ||	T02D1784a:17b-43	སྐུ་ནི་དབུས་སུ་བསྒོམ་པར་བྱ་༎
K12n2967u_001:4598	 jhaṭiti jñānaniṣpattiḥ samādhiriti saṁjñitaḥ |	T02D1784a:17b-44	ཅིག་ཅར་ཡེ་ཤེས་རྫོགས་པ་ནི་༎ ཏིང་འཛིན་ཞེས་ནི་བཤད་པ་ཡིན་༎
K12n2967u_001:4599	 pratyāhāraṁ samāsādya sarvamantrairadhiṣṭhyate || 154 ||	T02D1784a:17b-46	སོ་སོར་སྡུད་པ་སྙོམས་འཇུག་པས་༎ སྔགས་ཐམས་ཅད་ཀྱིས་བྱིན་རློབ་འགྱུར་༏
K12n2967u_001:4601	 dhyānajñānaṁ samāpadya pañcābhijñatvamāpnuyāt |	T02D1784a:17b-48	། བསམ་གཏན་ཡེ་ཤེས་སྙོམས་འཇུག་པས་༎ མངོན་ཤེས་ལྔ་ནི་ཐོབ་པར་འགྱུར་༎
K12n2967u_001:4602	 prāṇāyāmena niyataṁ bodhisattvairadhiṣṭhyate || 155 ||  dhāraṇānubalānnityaṁ vajrasattvaḥ samāviśet |	T02D1784a:17b-50	སྲོག་དང་རྩོལ་བས་ངེས་པར་ནི་༎ བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་གཟིགས་༎
