src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sarvttsu:66	 sarvatathāgatāḥ procuḥ- “prakṛtiprabhāsvaramidaṃ kulaputra cittaṃ,	T02D2512-1:95a-3	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་སེམས་དེ་ནི་རང་བཞིན་གྱིས་འོད་གསལ་བས་ན་།
K12sarvttsu:67	 tadyathā parikarṣyate tat tathaiva bhavati /	T02D2512-1:95a-5	དེ་ནི་ཇི་ལྟ་བུར་སྦྱངས་པ་དེ་ལྟ་བུར་འགྱུར་ཏེ་།
K12sarvttsu:68	 tadyathāpi nāma śvetavastre rāgarañjanam” iti /	T02D2512-1:95a-6	དཔེར་ན་རས་དཀར་པོ་ཚོན་གྱིས་བསྒྱུར་པ་བཞིན་ནོ་༎
K12sarvttsu:69	 atha sarvatathāgatāḥ prakṛtiprabhāsvaracittajñānasya sphītīkaraṇahetoḥ punarapi tasmai	T02D2512-1:95a-7	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རང་བཞིན་གྱིས་འོད་གསལ་བའི་སེམས་ཤེས་པ་རྒྱས་པར་བྱ་བའི་ཕྱིར་།
K12sarvttsu:70	 bodhisattvāya oṃ bodhicittamutpādayāmi ityanena prakṛtisiddhena mantreṇa bodhicittamutpāditavantaḥ /	T02D2512-1:95a-8	ཨཨོམ་བོ་དྷི་ཙི་ཏཏ་ཨཽཏཔའ་ད་ཡའ་མི་། ཞེས་རང་བཞིན་གྱིས་གྲུབ་པའི་སྔགས་འདིས་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་པར་གྱུར་ཏེ་།
K12sarvttsu:71	 atha bodhisattvaḥ punarapi sarvatathāgatājñayā bodhicittamutpādyaivamāha- “yat taccandramaṇḍalākāraṃ taccandramaṇḍalameva paśyāmi” /	T02D2512-1:95a-10	དེ་ནས་བྱང་ཆུབ་སེམས་དཔས་ཡང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བཀས་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་ནས་། འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ ཟླ་བའི་དཀྱིལ་འཁོར་ལྟ་བུར་མཐོང་བ་གང་ལགས་པ་དེ་ནི་ཟླ་བའི་དཀྱིལ་འཁོར་ཉིད་དུ་མཐོང་ངོ་ཞེས་སོ་༎
K12sarvttsu:72	 sarvatathāgatā āhuḥ- “sarvatathāgatahṛdayante samantabhadraścittotpādaḥ sāmīcībhūtaḥ,  tatsādhu pratipadyatām,	T02D2512-1:95a-13	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བཀའ་སྩལ་པ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྙིང་པོ་སེམས་བསྐྱེད་པ་ཀུན་དུ་བཟང་པོ་ཁྱོད་ཀྱིས་མངོན་སུམ་དུ་གྱུར་གྱིས་དེ་ལེགས་པར་བསྒྲུབས་ཤིག་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་སེམས་བསྐྱེད་པ་ཀུན་དུ་བཟང་པོ་དེ་བརྟན་པར་བྱ་བའི་ཕྱིར་།
K12sarvttsu:74	 sarvatathāgatasamantabhadracittotpādasya dṛḍhīkaraṇahetoḥ svahṛdi candramaṇḍale vajrabimbaṃ cintayānena mantreṇa oṃ tiṣṭha vajra /	T02D2512-1:95a-15	སྔགས་འདིས་རང་གི་སེམས་ཟླ་བའི་དཀྱིལ་འཁོར་ལ་རྡོ་རྗེའི་དབྱིབས་སུ་སོམས་ཤིག་། ཨཨོམ་ཏིཤཐ་བཛྲ་།
K12sarvttsu:75	 bodhisattva āha- “paśyāmi bhagavantastathāgatāścandramaṇḍale vajram” /	T02D2512-1:95a-16	བྱང་ཆུབ་སེམས་དཔས་གསོལ་པ་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཟླ་བའི་དཀྱིལ་འཁོར་གྱི་སྟེང་ན་རྡོ་རྗེར་བདག་གིས་མཐོང་ངོ་༎
K12sarvttsu:76	 sarvatathāgatā āhuḥ- “dṛḍhīkurvidaṃ sarvatathāgatasamantabhadracittavajramanena mantreṇa oṃ vajrātmako 'ham //	T02D2512-1:95a-18	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བཀའ་སྩལ་པ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སེམས་བསྐྱེད་པ་ཀུན་དུ་བཟང་པོའི་སེམས་རྡོ་རྗེ་འདི་སྔགས་འདིས་བརྟན་པར་གྱིས་ཤིག་། ཨཨོམ་བཛྲ་ཨའཏམ་ཀོ&ཨམཔ༏་ཧམ་།
K12sarvttsu:77	 atha yāvantaḥ sarvākāśadhātusamavasaraṇāḥ sarvatathāgatakāyavākcittavajradhātavaḥ,	T02D2512-1:95b-0	དེ་ནས་ནམ་མཁའི་དབྱིངས་ཐམས་ཅད་དུ་མཉམ་པར་འཇུག་པའི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་༄༩༥བ་དང་གསུང་དང་ཐུགས་རྡོ་རྗེའི་དབྱིངས་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་།
K12sarvttsu:78	 te sarve sarvatathāgatādhiṣṭhānena tasmin sattvavajre praviṣṭāḥ /	T02D2512-1:95b-1	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་སེམས་དཔའི་རྡོ་རྗེ་དེར་ཞུགས་སོ་༎
K12sarvttsu:79	 tataḥ sarvatathāgataiḥ sa bhagavān sarvārthasiddhirmahābodhisattvo vajradhāturvajradhāturiti vajranāmābhiṣekeṇābhiṣiktaḥ /	T02D2512-1:95b-2	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་། བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་དོན་ཐམས་ཅད་གྲུབ་པ་དེ་ལ་། རྡོ་རྗེའི་དབྱིངས་རྡོ་རྗེའི་དབྱིངས་ཞེས་བྱ་བ་རྡོ་རྗེའི་མིང་གིས་དབང་བསྐུར་རོ་༎
K12sarvttsu:80	 atha vajradhāturmahābodhisattvastān sarvatathāgatānevamāha “paśyāmi bhagavantastathāgatāḥ sarvatathāgatakāyamātmānam” /	T02D2512-1:95b-5	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་རྡོ་རྗེའི་དབྱིངས་ཀྱིས་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་རྣམས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་ནི་བདག་ལགས་པར་མཐོང་ལགས་སོ་༎
K12sarvttsu:81	 sarvatathāgatāḥ prāhuḥ- “tena hi mahāsattva sattvavajraṃ sarvākāravaropetaṃ buddhabimbamātmānaṃ  bhāvayānena prakṛtisiddhena mantreṇa rucitaḥ parijapya oṃ yathā sarvatathāgatāstathāham” //	T02D2512-1:95b-7	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བཀའ་སྩལ་བ་།
K12sarvttsu:831	 tataḥ praveśyaivaṃ vadet /	T02D2512-1:115a-15	ཞེས་སྨྲོས་ཤིག་ཅེས་བསྒོའོ་༎ དེ་ནས་ཡང་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།
K12sarvttsu:832	 “adya tvaṃ sarvatathāgatakule praviṣṭaḥ /  tadahaṃ te vajrajñānamutpādayiṣyāmi,  yena jñānena tva sarvatathāgatasiddhirapi prāpsyasi,	T02D2512-1:115a-17	དེང་ཁྱོད་དེ་བཞིན་གཤེགས་པའི་རིགས་སུ་ཞུགས་ཀྱིས་ངས་ཁྱོད་ལ་ཡེ་ཤེས་གང་གིས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་དུ་འགྲུབ་པར་ཡང་འཐོབ་ན་།
K12sarvttsu:835	 kimutānyāḥ siddhīḥ /	T02D2512-1:115a-18	དངོས་གྲུབ་གཞན་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་ཏེ་།
K12sarvttsu:836	 na ca tvayādṛṣṭamahāmaṇḍalasya vaktavyaṃ,  mā te samayo vyathed” iti /	T02D2512-1:115a-19	དེ་ལྟ་བུའི་ཡེ་ཤེས་བསྐྱེད་པར་བྱས་ཀྱིས་། ཁྱོད་ཀྱིས་དཀྱིལ་འཁོར་ཆེན་པོ་མ་མཐོང་བ་རྣམས་ལ་མ་སྨྲ་ཤིག་། ཁྱོད་དམ་ཚིག་ཉམས་པར་གྱུར་ཏ་རེ་།
K12sarvttsu:838	 tataḥ svayaṃ vajrācāryaḥ sattvavajramudrāmeva mūrdhvāmukhīṃ badhvā vajraśiṣyasya mūrdhni sthāsyaivaṃ vadet /	T02D2512-1:115a-21	དེ་ནས་རྡོ་རྗེ་སློབ་དཔོན་རང་ཉིད་ཀྱིས་། སེམས་མ་རྡོ་རྗེའི་ཕྱག་རྒྱ་ཁ་ཐུར་དུ་བསྟན་པ་དང་། གྱེན་དུ་བསྟན་པ་བཅིངས་ལ་། རྡོ་རྗེ་སློབ་མའི་སྤྱི་བོར་གཞག་ལ་། འདི་སྐད་ཅེས་བརྗོད་པར་བྱའོ་༎
K12sarvttsu:839	 “ayaṃ te samayavajro mūrdhānaṃ sphalayed,	T02D2512-1:115a-25	འདི་ནི་ཁྱོད་ཀྱི་རྡོ་རྗེའི་དམ་ཚིག་ཡིན་གྱིས་།
K12sarvttsu:840	 yadi tvaṃ kasyacid brūyāt /“	T02D2512-1:115a-26	གལ་ཏེ་འགའ་ཞིག་ལ་སྨྲས་ན་།
K12sarvttsu:841	 tatastayaiva samayamudrayā udakaṃ śapathahṛdayena sakṛt parijñāpya,	T02D2512-1:115a-28	དེ་ནས་དམ་ཚིག་གི་ཕྱག་རྒྱ་དེ་ཉིད་དང་། མནའི་སྙིང་པོའི་ཆུ་ལ་ཡོངས་སུ་བཟླས་ན་།
K12sarvttsu:842	 tasya śiṣyāya pāyayediti //	T02D2512-1:115a-29	སློབ་མ་དེ་འཐུང་དུ་གཞུག་གོ་༎
K12sarvttsu:843	 tatredaṃ śapathahṛdayaṃ bhavati /	T02D2512-1:115a-30	དེ་ལ་མནའི་སྙིང་པོ་ནི་འདི་ཡིན་ཏེ་།
K12sarvttsu:844	 vajrasattvaḥ svayante 'dya hṛdaye samavasthitaḥ /	T02D2512-1:115a-31	རྡོ་རྗེ་སེམས་དཔའ་ཁྱོད་ཉིད་ཀྱིས་༎ དེང་ནས་སྙིང་ལ་ཡང་དག་ཞུགས་༎
K12sarvttsu:845	 nirbhidya tatkṣaṇaṃ yāyād yadi brūyādimaṃ nayam //	T02D2512-1:115a-33	གལ་ཏེ་ཚུལ་འདི་སྨྲས་ན་ནི་༎
