src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02nagpindu:118	 tato nyāsaṃ prakurvīta skandhādīnāṃ vibhāgavit /	T17MW1PD95844_2664:113	རྣམ་སྣང་ལ་སོགས་གནོད་མཛེས་མཐར། །ས་བོན་དགོད་པས་དགོད་པར་བྱ། ། དེ་ཉིད་ཀྱིས་ནི་རྣམ་པར་བསྒོམ། །རྣམ་སྣང་མཛད་ཀྱི་ས་བོན་ནི། །ཁ་དོག
T02nagpindu:119	 vairocanādisumbhāntaṃ bījanyāsena tattvataḥ // Pik_54 //  vairocanīyabījaṃ tu oṃkāraṃ śuklavarṇakam /	T17MW1PD95844_2664:115	དཀར་པོ་ཡི་གེ་ཨོམ། །གཟུགས་ཕུང་ངོ་བོ་ཉིད་ཀྱིས་ནི། །སྔགས་ཤེས་པས་ནི་སྤྱི་བོར་དགོད། །མགོན་པོ་འོད་དཔག་མེད་ཀྱི་སྙ། །འདུ་ཤེས་ཕུང་པོའི་བདག
T02nagpindu:12	 pañca kāmān parityajya tapobhirna ca pīḍayet / Pik_	T17MW1PD95844_2664:13	འདོད་པ་ལྔ་ནི་ཡོངས་སྤངས་ནས། །དཀའ་ཐུབ་ཀྱིས་ཀྱང་མ་གདུངས་པར། །
T02nagpindu:13	 sukhena dhārayed vodhiṃ yogatantrānusārataḥ // Pik_4 //	T17MW1PD95844_2664:14	རྣལ་འབྱོར་རྒྱུད་ཀྱི་རྗེས་འབྲངས་ནས། །བདེ་བས་བྱང་ཆུབ་བསྒྲུབ་པར་བྱ། །
T02nagpindu:137	 oṃkāraṃ sarvakāye ca dhyātvā viṣkambhiṇaṃ smaret // Pik_63 //  maiṃ-kāreṇa śiraḥsaṃsthaṃ maitreyaṃ parikalpayet /  vāmajānau mahābalaṃ mūrdhni coṣṇīṣajriṇam /  pādāntadvayavinyastaṃ sumbharājaṃ vicintayet // Pik_67 //	T17MW1PD95844_2664:136	གཡོན་པར་སྟོབས་པོ་ཆེ། །སྤྱི་བོར་གཚུག་ཏོར་འཁོར་ལོས་བསྒྱུར། །གནོད་མཛེས་རྒྱལ་པོ་བསམས་པ་ནི། །རྐང་པ་གཉིས་ལ་དགོད་པར་བྱ། །ཕུང་པོ
T02nagpindu:14	 teneha saṃvarastho 'yamabhedastu sadā vratī /	T17MW1PD95844_2664:15	དེ་ཡིས་འདིར་ནི་སྡོམ་གནས་འདིའི། །རྟག་ཏུ་མི་ཕྱེད་རྟུལ་ཞུགས་པས། །སྐུ
T02nagpindu:146	 nyāsaṃ kṛtvā tato mantrī skandhādīnāṃ yathāvidhi /  kāyamaṇḍalamāpanno mahāyogaṃ samārabhet // Pik_68 //	T17MW1PD95844_2664:138	སོགས་ལ་ཆོ་ག་བཞིན། །སྔགས་པས་དགོད་པར་བྱས་ནས་ནི། །སྐུ་ཡི་དཀྱིལ་འཁོར་རྫོགས་གྱུར་པས། །དེ་ནས་རྣལ་འབྱོར་ཆེན་པོ་བརཚམ། །ཟླ་བའི་དཀྱིལ
T02nagpindu:148	 mūrdhni madhyagataṃ cintet sampūrṇaṃ candramaṇḍalam /	T17MW1PD95844_2664:140	འཁོར་ཡང་དག་རྫོགས། །མགོ་བོའི་དབུས་སུ་གནས་པར་བསམ། །དེར་ནི
T02nagpindu:149	 tatra oṃkāraṃ śuklābhaṃ prasphurat-pañcaraśmikam // Pik_69 //  tato devīṃ viniścārya ādhipatyaprayogataḥ /	T17MW1PD95844_2664:141	ཡི་གེ་ཨོམ་དཀར་པོ། །འོད་ཟེར་ལྔ་ནི་རབ་འཕྲོ་བའོ། །དེ་ནས་ལྷ་མོ་ཕྱུང་ནས་ནི༎
T02nagpindu:15	 kāyavākcittavajrasya sādhanaṃ tu samārabhet // Pik_5 //	T17MW1PD95844_2664:16	གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཡི། །སྒྲུབ་པ་ཡང་ནི་བརཚམས་པར་བྱ། །དགོན་པ་ཆེན
T02nagpindu:151	 locanāṃ vividhāṃ cintet sarvavyomni prapūritām // Pik_70 //  kāyavajraṃ vicintyātha vyomāpūrya vyavasthitam /	T17MW1PD95844_2664:142	བདག་པོའི་རབ་ཏུ་སྦྱོར་བ་ལ། །སྤྱན་མ་རྣམ་པ་དུ་མ་ནི། །ནམ་མཁའ་ཐམས་ཅད་རབ་གང་བསམ། །དེ་ནས་སྐུ་ཡི་རྡོ་རྗེ་ནི། །ནམ་མཁའ་གང་བར
T02nagpindu:153	 tanmadhye 'dhipatiṃ cintedātmanaśca puraḥsthitam // Pik_71 //  dvātriṃśallakṣaṇadharaṃ vyañcanāśītibhūṣitam /	T17MW1PD95844_2664:144	བཞུགས་བསམས་ཏེ། །དེ་ལ་དབུས་སུ་བདག་པོ་ནི། །སུམ་ཅུ་རཚ་གཉིས་མཚཧན་འཆང་ཞིང་། །དཔེ་བྱད་བརྒྱད་ཅུས་བརྒྱན་པ་དང་། །བདག་ཉིད་མདུན་དུ
T02nagpindu:155	 prārthayet tu tato mantrī gāthādvayamudāharan // Pik_72 //	T17MW1PD95844_2664:146	གནས་པར་བསམ། །དེ་ནས་སྔགས་པས་ཚཧིགས་བཅད་གཉིས། །བརྗོད་ཅིང
T02nagpindu:156	 buddhakāyadharaḥ śrīmāṃstrivajrābhedyabhāvitaḥ /	T17MW1PD95844_2664:147	གསོལ་བ་གདབ་པར་བྱ། །སངས་རྒྱས་སྐུ་འཛིན་དཔལ་དང་ལྡན། །རྡོ་རྗེ
T02nagpindu:157	 adhiṣṭhānapadaṃ me 'dya karotu kāyavajriṇaḥ // Pik_73 //	T17MW1PD95844_2664:148	གསུམ་དང་མི་ཕྱེད་དངོས། །བདག་ལ་བྱིན་གྱིས་བརླབས་གནས་དེང་། །སྐུ་ཡི་རྡོ་རྗེ་རྣམས་ཀྱིས་མཛོད། །ཕྱོགས་བཅུར་བཞུགས་པའི་སངས་རྒྱས་རྣམས། ། རྡོ་རྗེ་གསུམ་དང་མི་ཕྱེད་དངོས། །བདག་ལ་བྱིན་གྱིས་བརླབས་གནས་དེང་། ། སྐུ་ཡི་རྡོ་རྗེས་རྣམས་ཀྱིས་མཛོད། །སྤྱན་མ་ལྷན་ཅིག་མཉམ་ལྡན་པར། །རྟག་པ་ཡང་ནི་རྣམ་པར་བསམ། །དེ་བཅུག་ནས་ནི་ཕུང་པོ་ལྔ། །རབ་ཏུ་གང་བར
T02nagpindu:16	 mahāṭavīpradeśeṣu phalapuṣpādyalaṅkṛte /	T17MW1PD95844_2664:17	པོ་ས་ཕྱོགས་མཆོག །མེ་ཏོག་འབྲས་བུ་སོགས་པས་བརྒྱན། །རི་བོ་སྐྱེ་བོས
T02nagpindu:164	 oṃ sarvatathāgatakāyavajrasvabhāvātmako 'ham /  jihvābjamadhyagataṃ cinted āḥkāraṃ raktavarṇakam /	T17MW1PD95844_2664:155	ཨོམ་སརྦ་ཏ་ཐ་ག་ཏ་ཀ་ཡ་བཛྲ་སྭ་བྷ་ཝ་ཨཏ་མ་ཀོ་ཧམ། ཨ་ཡིག་ཁ་དོག་དམར
T02nagpindu:167	 vāgvajraṃ ca tathā mantrī vyomāpūrya vyavasthitam /	T17MW1PD95844_2664:157	དང་བཅས། །ནམ་མཁའི་ཁམས་རྣམས་གང་བར་སྤྲོ། །གསུང་གི་རྡོ་རྗེ
T02nagpindu:168	 prārthayet tu tato mantrī gāthādvayamudāharan // Pik_78 //	T17MW1PD95844_2664:159	པས་ཚཧིགས་བཅད་གཉིས། །བརྗོད་ཅིང་གསོལ་བ་གདབ་པར་བྱ། །ཆོས་ཉིད
T02nagpindu:169	 dharmo vai vākpathaḥ śrīmāṃstrivajrābhedyabhāvitaḥ /	T17MW1PD95844_2664:160	བསྡུས་པའི་རིམ་པའི་བསྒྲུབ་ཐབས་གསུང་ལམ་དཔལ་དང་ལྡན། །རྡོ་རྗེ་གསུམ་དང་མི་ཕྱེད་དངོས། །བདག་ལ
T02nagpindu:17	 parvate vijate sādhyaṃ sarvasiddhisamuccayam // Pik_6 //	T17MW1PD95844_2664:18	དབེན་པ་རུ། །དངོས་གྲུབ་ཐམས་ཅད་བསྡུས་པ་བསྒྲུབ། །འཇམ་པའི་སྟན་ལ
T02nagpindu:170	 adhiṣṭhānapadaṃ me 'dya karotu vāgvajriṇaḥ // Pik_79 //	T17MW1PD95844_2664:162	བྱིན་གྱིས་བརླབས་ནས་དེང་། །གསུང་གི་རྡོ་རྗེ་མཛད་དུ་གསོལ། །ཕྱོགས
T02nagpindu:171	 daśadiksaṃsthitā buddhāstrivajrābhedyabhāvitāḥ /	T17MW1PD95844_2664:163	བཅུར་བཞུགས་པའི་སངས་རྒྱས་རྣམས། །རྡོ་རྗེ་གསུམ་དང་མི་ཕྱེད་དངོས། །
T02nagpindu:172	 adhiṣṭhānapadaṃ me 'dya kurvantu vāgvajriṇaḥ // Pik_80 //	T17MW1PD95844_2664:164	བདག་ལ་བྱིན་གྱིས་བརླབས་གནས་དེང་། །གསུང་གི་རྡོ་རྗེ་རྣམས་ཀྱིས་མཛོད། །
T02nagpindu:175	 yadeva vajradharmasya vācā niruktisampadā /	T17MW1PD95844_2664:166	ཞུགས་པར་རབ་བསམས་ཏེ། །གསུང་གིས་བྱིན་གྱིས་བརླབ་པ་ཚམ། །རྡོ་རྗེ
T02nagpindu:176	 mamāpi tādṛśī vācā bhaved dharmadharopamā // Pik_82 //	T17MW1PD95844_2664:167	ཆོས་ཀྱི་གསུང་གང་ཞིག །ངེས་པའི་ཚཧིག་ནི་ཕུན་སུམ་ཚཧོགས། །བདག་གི་ཚཧིག
T02nagpindu:2	 piṇḍīkramaḥ  namaḥ sarvajñāya	T17MW1PD95844_2664:3	བསྡུས་པའི་རིམ་པའི་བསྒྲུབ་ཐབས། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག
T02nagpindu:237	 saṃśodhya nikhilān sattvān dveṣavajrapade sthitān /  āgatya vajranāthasya purato 'bhiniṣīdati // Pik_110 //  pūrvarūpaṃ parāvṛttya dveṣavajrapade sthitaḥ // Pik_111 //	T17MW1PD95844_2664:228	མའི་གཟུགས་ནི་ཡོངས་གྱུར་ན ། །ཞེ་སྡང་རྡོ་རྗེའི་གནས་ལ་བཞུགས། །ཨིནྡྲ
T02nagpindu:241	 indranīlaprabhaṃ dīptaṃ sūryamaṇḍalamadhyagam /	T17MW1PD95844_2664:229	ནི་ལའི་འོད་འབར་བ། །ཉི་མའི་དཀྱིལ་འཁོར་དབུས་ན་ཞུགས། །དཔའ་བོ་རང་གི་ཕྱག་རྒྱས་འཁྱུད། །རྒྱན་རྣམས་ཀུན་གྱིས་རྣམ་པར་བརྒྱན། །དྲག་པོ་ཞི་དང་འདོད་ཆགས་ཆེ། །ཞལ་གསུམ་གྱིས་ནི་རྣམ་མཛེས་པའོ། །ཞེ་སྡང་རྡོ་རྗེའི
T02nagpindu:244	 dveṣavajrasamādhisthaḥ protsṛjet sarvamaṇḍalam // Pik_113 //  jinajig-mantraniṣpannaṃ sṛjed vairocanaṃ vibhum /  śaraccandrāṃśusaṅkāśaṃ jaṭāmukuṭamaṇḍitam // Pik_114 //	T17MW1PD95844_2664:232	ཏིང་འཛིན་གནས། །དཀྱིལ་འཁོར་ཐམས་ཅད་སྤྲོ་བར་བྱ། །ཛི་ན་ཛིཀ་སྔགས་ལས་རྫོགས་པའི། །གཚོ་བོ་རྣམ་པར་སྣང་མཛད་དབྱུང་། །སྟོན་ཀའི་ཟླ་ཟེར
T02nagpindu:247	 sitaraktakṛṣṇavadanaṃ ṣaḍbhujaṃ śāntarūpiṇam /  cakravajrasitāmbhojaṃ dakṣiṇeṣu vicintayet // Pik_115 //  ghaṇṭāṃ cintāmaṇiṃ khaḍgaṃ vāmeṣvasya vibhāvayet /	T17MW1PD95844_2664:234	ལྟར་སྣང་ཞིང་། །ཐོར་ཚཧུགས་ཅོད་པན་དག་གིས་བརྒྱན། །དཀར་དང་གནག་དང་དམར་བའི་ཞལ། །ཕྱག་དྲུག་ཞི་བའི་གཟུགས་ཅན་དང་། །འཁོར་ལོ་རྡོ་རྗེ་པད་མ་དཀར། །གཡས་པ་རྣམས་སུ་རྣམ་པར་བསམ། །དྲིལ་བུ་ཡིད་བཞིན་ནོར་རལ་གྲི། །འདི་ཡི་གཡོན་དུ་རྣམ་པར་བསྒོམ། །དེ་བཞིན་ཐུགས་ཀ་ལས
T02nagpindu:250	 hṛdayāt tathaiva nirgatya mohacaryāsthitāḥ prajāḥ // Pik_116 //	T17MW1PD95844_2664:238	བྱུང་སྟེ། །གཏི་མུག་སྤྱོད་གནས་སྐྱེ་དགུ་རྣམས། །ཡང་དག་སྦྱངས་ཏེ་སླར་བྱོན
T02nagpindu:251	 saṃśodhya punarāgatya punaścake niṣīdati /  ratnadhṛg-mantraniṣpannaṃ ratnaketuṃ sṛjed budhaḥ // Pik_117 //	T17MW1PD95844_2664:239	ནས། །ཤར་ཕྱོགས་ཀྱི་ནི་འཁོར་ལོར་བཞུགས། །རཏྣ་དྷྲྀཀ་སྔགས་ལས་སྐྱེད་པའི། །རིན་ཆེན་ཏོག་ནི་མཁས་པས་དབྱུང་། །ཞི་བ་ཐོར་ཚཧུགས་ཅོད་པན
T02nagpindu:253	 jaṭājūṭadharaṃ saumyamakṣobhyakṛtaśekharam /	T17MW1PD95844_2664:241	འཆང་། །མི་བསྐྱོད་པས་ནི་དབུ་བརྒྱན་བྱས། །སེར་དང་གནག་དང་དཀར
T02nagpindu:254	 pītakṛṣṇasitāsyaṃ ca ṣaḍbhujaṃ cāpi cintayet // Pik_118 //  tasya cintāmaṇiṃ vajraṃ cakraṃ savyeṣu bhāvayet /  ghaṇṭāṃ ca pītakamalaṃ khaḍgaṃ vāmeṣu bhāvayet // Pik_119 //	T17MW1PD95844_2664:242	བའི་ཞལ། །ཕྱག་དྲུག་པ་ནི་རྣམ་པར་བསྒོམ། །ཡིད་བཞིན་ནོར་བུ་རྡོ་རྗེ་དང་༎ འཁོར་ལོ་དེ་ཡི་གཡས་སུ་བསྒོམ། །དྲིལ་བུ་པད་མ་སེར་པོ་དང་། །རལ་གྲི
T02nagpindu:257	 hṛdayāt tathaiva nirgatya ahaṅkārapade sthitān /	T17MW1PD95844_2664:243	གཡོན་དུ་བསྒོམ་པར་བྱ། །དེ་བཞིན་ཐུགས་ཀ་ལས་ཕྱུང་སྟེ། །ང་རྒྱལ་གནས་ལ་གནས་པ་རྣམས། །ཡང་དག་སྦྱངས་ནས་ལྷོ་ཡི་ཆར། །རིན་པོ་ཆེ་ཡི་དབུས་བསྡུས་པའི་རིམ་པའི་བསྒྲུབ་ཐབས།
T02nagpindu:264	 hṛtpradeśasthitaṃ padmaṃ dakṣiṇena vikāśayet // Pik_123 //	T17MW1PD95844_2664:251	པདྨ་ཐུགས་ཀའི་ཕྱོགས་གནས་པ། །གཡས་པ་ཡིས་ནི་འབྱེད་པར་མཛད། །རྡོ
T02nagpindu:265	 savyayorvajracakre tu vāmayoḥ ratnakhaḍgakau / Pik_	T17MW1PD95844_2664:252	རྗེ་འཁོར་ལོ་གཡས་གཉིས་ཀྱི། །རིན་ཆེན་རལ་གྲི་གཡོན་གཉིས་ཀྱིས། །སྔོན
T02nagpindu:266	 pūrvavad rāgiṇaḥ śodhya pṛṣṭhato 'bje niṣīdatī // Pik_124 //	T17MW1PD95844_2664:253	བཞིན་འདོད་ཆགས་ཅན་སྦྱངས་ནས། །རྒྱབ་ཀྱི་པདྨ་ལ་བཞུགས་པའོ། །པྲ་ཛྙ
T02nagpindu:267	 amoghavajriṇaṃ mantrī prajñādhṛg-mantranirmitam /	T17MW1PD95844_2664:254	དྷྲྀཀ་སྔགས་ལས་སྤྲུལ་པའི། །སྔགས་པས་དོན་ཡོད་རྡོ་རྗེ་ཅན། །མགོན་པོ་སྐུ
T02nagpindu:268	 haritābhaṃ sṛjennāthaṃ jaṭāmukuṭamaṇḍitam // Pik_125 //  haritakṛṣṇasitāsyaṃ ca ṣaḍbhujaṃ raśmibhāsuram /	T17MW1PD95844_2664:255	མདོག་ལྗང་གུ་དབྱུང་། །ཐོར་ཚཧུགས་ཅོད་པན་དག་གིས་བརྒྱན། །ལྗང་དང་གནག་དང་དཀར་བའི་ཞལ། །ཕྱག་དྲུག་འོད་ཟེར་རྣམ་པར་འཕྲོ། །རལ་གྲི་སྣ
T02nagpindu:270	 khaḍgaṃ ca viśvavajraṃ ca cakraṃ savyeṣu bhāvayet // Pik_126 //	T17MW1PD95844_2664:256	ཚཧོགས་རྡོ་རྗེ་དང་། །འཁོར་ལོ་གཡས་སུ་བསྒོམ་པར་བྱ། །ཕྱག་གཡོན་རྣམས
T02nagpindu:271	 ghaṇṭāmapasavyahasteṣu haritapadmaṃ maṇiṃ tathā /	T17MW1PD95844_2664:257	ན་དྲིལ་བུ་དང་། །པད་ལྗང་ནོར་བུ་དེ་བཞིན་དུ། །ལོག་པའི་ངག་ཅན་སེམས
T02nagpindu:272	 abhūtavacasaḥ sattvān viśodhya punarāgataḥ // Pik_127 //  uttarasyāṃ diśi tathā viśvavajre niṣīdati /	T17MW1PD95844_2664:258	ཅན་རྣམས། །རྣམ་པར་སྦྱངས་ནས་སླར་བྱོན་ཏེ། །དེ་བཞིན་བྱང་གི་ཕྱོགས་སུ་ནི། །སྣ་ཚཧོགས་རྡོ་རྗེ་དག་ལ་བཞུགས། །ཞེ་སྡང་གཏི་མུག་དེ་བཞིན་ཆགས། །
T02nagpindu:275	 kulā hyete tu vai pañca kāmamokṣaprasādhakāḥ /	T17MW1PD95844_2664:260	ཡིད་བཞིན་ནོར་བུ་དམ་ཚཧིག་སྟེ། །རིགས་ནི་ལྔ་པོ་འདི་རྣམས་ཉིད། །འདོད
T02nagpindu:276	 mantrānmoharaterjātāṃ sṛjed devīṃ tu locanām // Pik_129 //	T17MW1PD95844_2664:261	དང་ཐར་པ་རབ་བསྒྲུབ་པའོ། །མོ་ཧ་ར་ཏིའི་སྔགས་ལས་སྐྱེས། །ལྷ་མོ་སྤྱན
T02nagpindu:277	 śvetāṃ śāntarasopetāṃ mūrdhni vairocanāṅkitām /	T17MW1PD95844_2664:262	ནི་དབྱུང་བར་བྱ། །དཀར་ཞིང་ཞི་བའི་ཉམས་དང་ལྡན། །སྣང་མཛད་ཀྱིས་ནི
T02nagpindu:278	 sitaraktakṛṣṇavadanāṃ ṣaḍbhujāṃ tu vibhāvayet // Pik_130 //	T17MW1PD95844_2664:263	སྤྱི་བོར་མཚཧན། །དཀར་དང་གནག་དང་དམར་བའི་ཞལ། །ཕྱག་དྲུག་པར་ནི
T02nagpindu:279	 savye cakraṃ va vajraṃ ca tathaiva sitamutpalam /  vāme ghaṇṭāṃ tathā ratnaṃ khaḍgaṃ cāpi vibhāvayet // Pik_139 //	T17MW1PD95844_2664:264	རྣམ་པར་བསྒོམ། །འཁོར་ལོ་རྡོ་རྗེ་དེ་བཞིན་དུ། །ཨུཏྤལ་དཀར་པོ་གཡས་རྣམས་སུ། །དྲིལ་བུ་དེ་བཞིན་རིན་ཆེན་དང་། །རལ་གྲི་གཡོན་དུ་བསྒོམ་པར
T02nagpindu:284	 mantrād dveṣaraterjātā sṛjed devīṃ tu māmakīm /	T17MW1PD95844_2664:269	པའོ། །དྲེ་ཤ་ར་ཏིའི་སྔགས་ལས་བྱུང་། །ལྷ་མོ་མ་མ་ཀི་དབྱུང་སྟེ། །ཨུཏྤལ
T02nagpindu:285	 nīlotpaladalaśyāmāṃ cāruvaktrāṃ manoramām / Pik_  kṛṣṇaraktasitāsyāṃ ca akṣobhyakṛtaśekharām // Pik_134 //	T17MW1PD95844_2664:270	སྔོན་པོའི་འདབ་ལྟར་སྔོ། །བཞིན་བཟང་ཤིན་ཏུ་ཡིད་དུ་འོང་། །གནག་དང་དཀར་དང་དམར་བ་སྟེ། །མི་བསྐྱོད་པས་ནི་དབུ་རྒྱན་བྱས། །རྡོ་རྗེ་འཁོར་ལོ
T02nagpindu:287	 savyeṣu vajraṃ cakraṃ ca nīlaraktotpalaṃ tathā /  ghaṇṭāṃ ratnaṃ ca khaḍgaṃ ca vāhasteṣu dhārayet // Pik_135 //	T17MW1PD95844_2664:271	དེ་བཞིན་དུ། །ཨུད་པལ་སྔོ་དམར་གཡས་རྣམས་ན། །དྲིལ་བུ་རིན་ཆེན་རལ་གྲི་ཕྱག །གཡོན་ན་བསྣམས་པ་ཕྱུང་ནས་ནི། །བགེགས་ཆེན་འཇིགས
T02nagpindu:289	 mahāvighnabhayārtānāṃ rakṣāṃ kṛtvā mahākṛpā /	T17MW1PD95844_2664:273	པས་གཟིར་བ་རྣམས། །ཐུགས་རྗེ་ཆེན་པོས་བསྲུངས་མཛད་དེ། །སླར་ནི
T02nagpindu:290	 niṣkramya punarāgatya nairṛtyāṃ sā niṣīdati // Pik_136 //	T17MW1PD95844_2664:274	བྱོན་པར་མཛད་ནས་སུ། །བདེན་བྲལ་དུ་ནི་བཞུགས་པའོ། །ར་ག་ར་ཏིའི
T02nagpindu:291	 mantrād rāgaraterjātā sṛjet pāṇḍaravāsinīm /  raktakṛsṇasitāsyāṃ vai padmarāgamaṇiprabhām // Pik_137 //	T17MW1PD95844_2664:275	སྔགས་ལས་བྱུང་། །གོས་དཀར་མོ་ནི་དབྱུང་བྱ་སྟེ། །དམར་དང་གནག་དང་དཀར་བའི་ཞལ། །ནོར་བུ་པད་མ་ར་གའི་འོད། །འོད་དཔག་མེད་བཅས་རལ
T02nagpindu:293	 sāmitābhajaṭājūṭāṃ ṣaḍbhujāṃ tu vibhāvayet /  gṛhītvolpalanālaṃ tu vāmena saha ghaṇṭayā // Pik_138 //	T17MW1PD95844_2664:276	པའི་ཚཧོགས། །ཕྱག་དྲུག་པར་ནི་རྣམ་པར་བསྒོམ། །གཡོན་པ་དྲིལ་བུར་བཅས་པ་ཡི། །ཨུད་པལ་སྡོང་བུ་འཛིན་མཛད་པ། །ཐུགས་ཀར་གནས་པའི་ཨུད་པ་ལ༎
T02nagpindu:295	 utpalaṃ hṛtpradeśasthaṃ rakta savyena bodhayet /  vajraṃ cakraṃ ca savyābhyāṃ maṇiṃ khaḍgaṃ ca vāmataḥ // Pik_139 //	T17MW1PD95844_2664:278	དམར་པོ་གཡས་ཀྱིས་འབྱེད་པར་མཛད། །རྡོ་རྗེ་འཁོར་ལོ་གཡས་དག་ན། ། ནོར་བུ་རལ་གྲི་གཡོན་དག་ན། །བསྣམས་པ་རྣམ་པར་ཕྱུང་ནས་ནི། །ནད
T02nagpindu:297	 dhārayantī vinirgatya śāntiṃ kṛtvā mahāture /	T17MW1PD95844_2664:280	ཆེན་རྣམ་པར་ཞི་མཛད་དེ། །སླར་བྱོན་པད་མའི་དབུས་ཉིད་དུ། །རླུང་གི
T02nagpindu:298	 āgatya padmamadhye vai vāyukoṇe niṣīdati // Pik_140 //  mantrād vajraraterjātāṃ sṛjet tārāṃ manoramām /	T17MW1PD95844_2664:281	མཚཧམས་སུ་བཞུགས་པའོ། །བཛྲ་ར་ཏིའི་སྔགས་ལས་བྱུང་། །ཡིད་འོང་སྒྲོལ་མ
T02nagpindu:300	 haritakṛṣṇasitāsyāṃ ca dūrvāpatrasamaprabhām // Pik_141 //	T17MW1PD95844_2664:282	དབྱུང་བྱས་ཏེ། །ལྗང་དང་གནག་དང་དཀར་བའི་ཞལ། །དུར་བའི་ལོ་མའི་འོད་དང་མཉམ། །དོན་ཡོད་པས་ནི་གཚུག་ཏོར་བྱས། །ཕྱག་དྲུག་པར་ནི་རྣམ་པར་བསྒོམ། །སྣ་ཚཧོགས་རྡོ་རྗེ་འཁོར་ལོ་དང་། །ཨུད་པལ་སྔོན་པོ་གཡས་རྣམས་སུ། །དྲིལ་བུ་རིན་ཆེན་རལ་གྲི་ནི། །བརྟུལ་ཞུགས་ཅན་གྱིས་གཡོན་དུ
