src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:455b-16	མདོ་སྡེ་འདི་ནི་མཉན་པར་བྱ་༎	T19n1018_001:0704c12_0	聽此修多羅　　習智空無相 無生亦無滅　　當速證菩提 菩薩持是經　　深解無量法 得生諸佛剎　　親近最勝尊
K10D0140=D0525=D0914_H0142:455b-17	འདི་ལ་གཟུངས་ནི་ཟད་པ་མེད་༎ ཡེ་ཤེས་འབྱོར་འདི་འདི་ལ་སྟེ་༎ དེ་ནས་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎ བྱང་ཆུབ་སེམས་དཔའ་འཇིགས་མེད་པ་༎ གཟུངས་འདིར་རབ་ཏུ་བཟུང་བྱས་ན་༎	T19n1018_001:0704c16_0	若得陀羅尼　　決定深義趣 不生退懼心　　受持無盡法
K10D0140=D0525=D0914_H0142:455b-3	ཤའ་རིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་གང་དག་སྒོ་མཐའ་ཡས་པ་སྒྲུབ་པའི་གཟུངས་འདིའི་དོན་ཐོབ་པར་འགྱུར་བ་དེ་དག་ནི་།	T19n1018_001:0704c04_1	舍利弗若諸菩薩。 聞此出生無邊門陀羅尼經者。
K10D0140=D0525=D0914_H0142:455b-5	ཕྱིར་མི་ལྡོག་ཅིང་མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎	T19n1018_001:0704c05_5	於無上菩提皆不退轉。
K10D0140=D0525=D0914_H0142:455b-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཤའ་རིའི་བུ་། འདིར་སངས་རྒྱས་ཐམས་ཅད་ནི་། ཆོས་དང་ཡོན་ཏན་གྱི་གཏེར་ངེས་པའི་ཕྱིར་རོ་༎	T19n1018_001:0704c06_3	何以故此經具顯諸佛所行讚其功德。
K10D0140=D0525=D0914_H0142:456a-0	ཕྱོགས་བཅུ་དག་གི་༄༤༥༦ཨ་༌༎ སངས་རྒྱས་ཀྱི་༎ ཆོས་བསྟན་པ་ནི་ཐོས་པར་འགྱུར་༎	T19n1018_001:0704c18_0	十方一切佛　　說法皆盡聞
K10D0140=D0525=D0914_H0142:456a-10	ཐམས་ཅད་རྟག་ཏུ་མངོན་དུ་འགྱུར༏་༏གལ་ཏེ་སེམས་ཅན་ཐམས་ཅད་ཀྱིས་༎	T19n1018_001:0704c26_0	假使一劫中　　一切諸眾生
K10D0140=D0525=D0914_H0142:456a-11	དེ་ལ་བསྐལ་པར་དོགས་དྲིས་ཏེ་༎	T19n1018_001:0704c27_0	所有深疑惑　　皆問持經者 時持經菩薩　　咸皆為開演
K10D0140=D0525=D0914_H0142:456a-12	ཐེ་ཚོམ་ཐམས་ཅད་ཆད་གྱུར་ཀྱང་༎ དེ་ཡི་ཡེ་ཤེས་མི་ཟད་དོ་༎	T19n1018_001:0704c29_0	疑網悉已除　　菩薩智無盡
K10D0140=D0525=D0914_H0142:456a-14	མདོ་སྡེ་འདི་ལ་གང་དགའ་བ་༎ དེ་ནི་ཆོས་ཀྱི་རྒྱལ་པོའི་སྲས་༎ བྱང་ཆུབ་མཆོག་ལ་ཉེ་བར་ཏེ་༎ ཡིད་བརྟན་གྱུར་དང་ཆོས་འཛིན་པའོ་༎	T19n1018_001:0705a01_0	愛樂此經故　　能速近菩提 如是真佛子　　護持祕密藏
K10D0140=D0525=D0914_H0142:456a-18	གཟུངས་འདི་འཛིན་པར་སུ་བྱེད་པ་༎ དེ་ལ་སེམས་ཅན་ཐམས་ཅད་དགའ༎	T19n1018_001:0705a03_0	持此陀羅尼　　眾生咸敬念
K10D0140=D0525=D0914_H0142:456a-20	སངས་རྒྱས་རྣམས་ཀྱང་དེ་ལ་དགྱེས་༎ གྲགས་པ་འཇིག་རྟེན་འབྱུང་བར་འགྱུར་༎	T19n1018_001:0705a04_0	諸佛共稱揚　　名聞十方界
K10D0140=D0525=D0914_H0142:456a-22	སུ་ཞིག་མདོ་སྡེ་འདི་འཛིན་པ་༎ དེ་ནི་འཆི་བའི་དུས་བྱེད་ཚེ་༎	T19n1018_001:0705a05_0	由持此經故　　臨欲命終時
K10D0140=D0525=D0914_H0142:456a-24	སངས་རྒྱས་བྱེ་བ་བརྒྱད་ཅུ་མཐོང་༎	T19n1018_001:0705a06_0	見八十億佛　　申手俱携接
K10D0140=D0525=D0914_H0142:456a-26	གཟུངས་འདི་འཛིན་པར་བྱེད་པ་ནི་༎ བསྐལ་པ་བྱེ་བ་སྟོང་རྣམས་སུ་༎	T19n1018_001:0705a10_0	誦此陀羅尼　　一月皆清淨
K10D0140=D0525=D0914_H0142:456a-28	སྔོན་ཆད་སྡིག་པ་གང་བྱས་པ་༎ ཟླ་བ་གཅིག་གིས་བྱང་བར་འགྱུར་༎	T19n1018_001:0705a11_0	菩薩億劫中　　勤習諸功德
K10D0140=D0525=D0914_H0142:456a-3	དོན་དང་ཚིག་འབྲུ་བསྐྱོད་ཀུན་གྱི་༎	T19n1018_001:0704c19_0	聞已悉受持　　頂戴而奉行 若受持此經　　於文字名句
K10D0140=D0525=D0914_H0142:456a-30	བྱང་ཆུབ་སེམས་དཔའི་བསོད་ནམས་གང་༎ བསྐལ་པ་བྱེ་བར་བསྒྲུབས་པ་ཀུན་༎ གཟུངས་འདི་འཛིན་པར་བྱེད་པ་ཡིས་༎ ཟླ་བ་གཅིག་གིས་ཟིལ་གནོན་འགྱུར་༎	T19n1018_001:0705a12_0	一月誦此經　　其福超於彼 善念慧精進　　三昧陀羅尼 經故常現前　　乃至如來地
K10D0140=D0525=D0914_H0142:456a-5	ཉི་མའི་འོད་ཟེར་ཇི་སྙེད་པ་༎	T19n1018_001:0704c22_0	如日月光明　　所照無不遍
K10D0140=D0525=D0914_H0142:456a-7	གང་དག་ཆོས་ཀྱི་མཆོག་འགྱུར་བ་༎ རླབས་ཆེན་གཟུངས་ཀྱི་སྒོ་རྣམས་ཏེ་༎ གང་ཞིག་མདོ་འདི་འཛིན་དེ་ལ་༎	T19n1018_001:0704c23_0	了知此法門　　通達無量義 誦持此經故　　即自能開解 一切最勝法　　陀羅尼妙門
K10D0140=D0525=D0914_H0142:456b-0	ཁམས་གསུམ་སེམས་༄༤༥༦བ་ཅན་ཇི་སྙེད་པ་༎ གལ་ཏེ་ཐམས་ཅད་བདུད་གྱུར་ཀྱང་༎	T19n1018_001:0705a15_0	三界諸眾生　　一時盡為魔
K10D0140=D0525=D0914_H0142:456b-11	གཟུངས་འདི་བཤད་མ་ཐག་ཏུ་ཡང་༎ མར་མེ་ཞེས་བྱས་པ་ལུང་བསྟན་༎	T19n1018_001:0705a19_0	我因聞是經　　然燈授我記 記言汝成佛　　解脫諸眾生
K10D0140=D0525=D0914_H0142:456b-13	སྐད་ཅིག་དེ་ལ་སངས་རྒྱས་ནི་༎ གངགའའི་ཀླུང་གི་བྱེ་སྙེད་མཐོང་༎	T19n1018_001:0705a21_0	彼時見諸佛　　其數如恒沙
K10D0140=D0525=D0914_H0142:456b-15	གང་ཞིག་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་༎ བསྟན་པ་འདིར་ནི་རྟོགས་འདོད་ཅིང་༎	T19n1018_001:0705a23_0	若欲得受持　　諸佛所說法
K10D0140=D0525=D0914_H0142:456b-18	ཐམས་ཅད་མྱུར་དུ་ཐོབ་པར་འགྱུར་༎	T19n1018_001:0705a24_0	勤修學此經　　速成如是力
K10D0140=D0525=D0914_H0142:456b-19	སངས་རྒྱས་ཞིང་ནི་རྣམ་དག་དང་༎ ཉན་ཐོས་ཕུན་སུམ་ཚོགས་པ་དང་༎ འོད་དང་མཚན་ཀྱང་རྣམ་དག་པ་༎ མདོ་སྡེ་འདིས་ནི་བྱེད་པར་འགྱུར་༎	T19n1018_001:0705a25_0	殊勝莊嚴剎　　大會諸聖眾 光相及妙族　　皆從此經得
K10D0140=D0525=D0914_H0142:456b-2	མདོ་སྡེ་འདི་ནི་གང་འཛིན་པ་༎ བྱང་ཆུབ་འཚང་རྒྱ་བར་དུ་སྟེ་༎	T19n1018_001:0705a16_0	誦持此經故　　悉無能障礙
K10D0140=D0525=D0914_H0142:456b-21	དེ་བས་བྲག་ནི་ཡོད་གྱུར་ན་༎ ཞག་བདུན་བར་དུ་འདི་སེམས་པ་༎	T19n1018_001:0705a27_0	若人經七日　　諦思惟是經
K10D0140=D0525=D0914_H0142:456b-23	སངས་རྒྱས་བྱེ་བ་བརྒྱད་ཅུ་ཡིས་༎ དེ་ཡི་འོག་ཏུ་གཟུངས་སྦྱིན་འགྱུར་༎	T19n1018_001:0705a28_0	八十億諸佛　　為說如斯法
K10D0140=D0525=D0914_H0142:456b-25	བསམ་བྱ་བསམ་པར་མི་བསམ་སྟེ་༎ བསམ་བྱ་མིན་པའང་མི་བསམ་མོ་༎ སོམས་ཤིག་འགལ་བར་མ་སེམས་ཤིག་༎	T19n1018_001:0705a29_0	邪思慎莫思　　不應思勿思
K10D0140=D0525=D0914_H0142:456b-29	དཔེར་ན་རྒྱ་མཚོར་ཕྱིན་པའི་མི་༎ ནོར་ལ་སོམ་ཉི་མེད་པ་ལྟར་༎	T19n1018_001:0705b03_0	如人至寶洲　　隨意採眾寶
K10D0140=D0525=D0914_H0142:456b-31	དེ་བཞིན་གཟུངས་འདི་ཐོབ་གྱུར་ནས་༎	T19n1018_001:0705b04_0	若持陀羅尼　　莫言無善報
K10D0140=D0525=D0914_H0142:456b-32	བདེ་བ་ལ་ཡང་སོམ་ཉི་མེད་༎ འདི་ལས་རྫོགས་༄༤༥༧ཨ་༌༎ པའི་བྱང་ཆུབ་ཉེ་༎	T19n1018_001:0705b05_0	具足人天樂　　近佛位非難
K10D0140=D0525=D0914_H0142:456b-9	འདི་ལས་ཐམས་ཅད་མཁྱེན་པ་བསྟན་༎ འདི་ལས་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T19n1018_001:0705a18_0	而說一切智　　因是成正覺
K10D0140=D0525=D0914_H0142:457a-11	འདོད་པ་རྣམས་ལ་ལྷག་པར་ཆགས་པ་མེད་པ་ཡིན་།	T19n1018_001:0705b09_14	一者不樂愛欲。
K10D0140=D0525=D0914_H0142:457a-12	སེམས་ཅན་ཐམས་ཅད་ལ་ཕྲག་དོག་མེད་པ་ཡིན་། བདོག་པ་ཐམས་ཅད་ཡོངས་སུ་གཏོང་ཞིང་འགྱོད་པ་མེད་པར་སྦྱིན་པའི་ཚུལ་ཅན་ཡིན་།	T19n1018_001:0705b10_2	二者不生嫉妬。 三者於諸眾生能捨一切無有恚惱。
K10D0140=D0525=D0914_H0142:457a-14	ཉིན་མཚན་དུ་ཆོས་ལ་དགའ་ཞིང་ཆོས་འདོད་པ་ཡིན་ཏེ་།	T19n1018_001:0705b11_9	四者晝夜歡悅深樂求法。
K10D0140=D0525=D0914_H0142:457a-15	ཤའ་རིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བཞི་པོ་དེ་དག་དང་ལྡན་ན་། གཟུངས་འདི་ཐོབ་པར་འགྱུར་རོ་༎	T19n1018_001:0705b12_8	舍利弗菩薩成就如是四法得此陀羅尼。
K10D0140=D0525=D0914_H0142:457a-18	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T19n1018_001:0705b12_17	爾時世尊而說頌言。
K10D0140=D0525=D0914_H0142:457a-3	ཞི་བའི་གནས་ནི་ཐོབ་གྱུར་ནས་༎ རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T19n1018_001:0705b07_0	畢竟定當得　　無上大菩提
K10D0140=D0525=D0914_H0142:457a-5	བཅོམ་ལྡན་འདས་ཀྱིས་ཡང་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཀའ་སྩལ་པ་། ཤའ་རིའི་བུ་།	T19n1018_001:0705b08_5	佛告舍利弗。
K10D0140=D0525=D0914_H0142:457a-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བཞི་དང་ལྡན་ན་། གཟུངས་འདི་ཐོབ་པར་འགྱུར་རོ་༎ བཞི་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T19n1018_001:0705b09_7	若菩薩成就四法必定當得此陀羅尼何等為四。
K10D0140=D0525=D0914_H0142:457b-22	བྱ་དང་འདྲ་བར་ངན་དོན་དག་གིས་ཆོག་བྱས་ཏེ་༎	T19n1018_001:0705c04_0	樂少欲知足　　如鳥無儲積
K10D0140=D0525=D0914_H0142:458a-0	༄༤༥༨ཨ་༌༎ མིར་གྱུར་པ་ཡི་འབྲས་བུ་ཡོད་པར་བྱོས་༎	T19n1018_001:0705c05_0	既已得人身　　常應修善行
K10D0140=D0525=D0914_H0142:458a-1	ཀྱེ་མ་སངས་རྒྱས་བསྟན་པ་ལེགས་པར་རྙེད་༎ སྡུག་བསྔལ་མང་པོའི་རྩ་བ་ཁྱིམ་ཡང་སྤོངས་༎	T19n1018_001:0705c06_0	出家棄苦本　　善哉得佛法
K10D0140=D0525=D0914_H0142:458a-10	གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བཞི་དང་ལྡན་ན་། གཟུངས་འདི་ཐོབ་པར་འགྱུར་རོ་༎	T19n1018_001:0705c13_5	復次舍利弗。 若菩薩成就四法得此陀羅尼。
K10D0140=D0525=D0914_H0142:458a-12	བཞི་གང་ཞེ་ན་།	T19n1018_001:0705c14_4	何等為四。
K10D0140=D0525=D0914_H0142:458a-13	འདི་ལྟ་སྟེ་། ཡི་གེ་འབྲུ་བརྒྱད་ཀྱི་དོན་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ བརྒྱད་པོ་དེ་དག་གང་ཞེ་ན་།	T19n1018_001:0705c14_13	所謂入於八字之義。 云何八字。
K10D0140=D0525=D0914_H0142:458a-4	སངས་རྒྱས་དང་ནི་ཆོས་ལ་གུས་པར་གྱིས་༎	T19n1018_001:0705c08_0	應當勤恭敬　　尊重佛法僧
K10D0140=D0525=D0914_H0142:458a-5	རྙེད་འདོད་དྲན་པ་མ་ཡིན་ཤེས་རབ་མིན་༎ དད་དང་ཚུལ་ཁྲིམས་མ་ཡིན་ཆོས་སེམས་མིན་༎	T19n1018_001:0705c09_0	貪利失念智　　亦喪信施行
K10D0140=D0525=D0914_H0142:458a-7	དེ་ནི་བྱང་ཆུབ་རིང་སྟེ་གནམ་ས་བཞིན་༎	T19n1018_001:0705c10_0	如是之人等　　去菩提甚遠
K10D0140=D0525=D0914_H0142:458a-8	དེ་ལྟས་རྙེད་པ་ཡོངས་སུ་སྤང་བར་བྱ་༎	T19n1018_001:0705c11_0	是故應棄捐　　名譽及利養
K10D0140=D0525=D0914_H0142:458b-3	གཟོད་མ་ནས་ཞི་བའི་ཕྱིར་ཟད་པ་མེད་པ་དང་། འཇིག་པ་མེད་པ་དང་། རྒྱུ་བ་མེད་པ་དང་། ཆོས་ཐམས་ཅད་མྱ་ངན་ལས་འདས་པར་འཇུག་པ་ཁོང་དུ་ཆུད་པ་སྟེ་།	T19n1018_001:0706b12_4	諸法皆空不生不滅。 何以故悟解諸法本來空寂自性涅槃入義。
K10D0140=D0525=D0914_H0142:458b-4	དེ་ལྟར་ཡི་གེ་འབྲུ་བརྒྱད་པོ་དེ་དག་གི་དོན་ཁོང་དུ་ཆུད་པར་རྟོགས་པར་བྱ་བ་འདི་ནི་།	T19n1018_001:0706b13_13	是八字義如是受持。
K10D0140=D0525=D0914_H0142:458b-8	ཟླ་བ་ཕྱེད་ཕྱེད་ཅིང་གཟུངས་ཀྱི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་རྟག་ཏུ་ཀློག་པ་དང་། རྗེས་སུ་དྲན་པར་བྱ་བའི་ཕྱིར་བརྩོན་པར་བྱ་བ་འདི་ནི་།	T19n1018_001:0706b14_13	應當尊重恭敬供養。 半月半月讀誦演說。
K10D0140=D0525=D0914_H0142:459a-1	པ་དང་། ཡང་དག་པར་གཟེངས་བསྟོད་པ་ལ་གཟུད་པའི་ཕྱིར་བརྩོན་པར་བྱ་བ་འདི་ནི་།	T19n1018_001:0706b15_17	稱揚勸進。
K10D0140=D0525=D0914_H0142:459a-10	སེམས་ཅན་རྣམས་ཀྱང་འདི་འཛིན་གཞུག་པར་བྱ་༎ ཤེས་རབ་རྒྱ་ཆེན་བྱང་ཆུབ་ཉེ་བ་སྟེ་༎	T19n1018_001:0706b20_0	由斯近佛位　　智慧甚彌廣
K10D0140=D0525=D0914_H0142:459a-12	ཕྱོགས་བཅུ་རྣམས་ན་སངས་རྒྱས་གང་སུ་དག་། བཞུགས་པ་ཐམས་ཅད་དེས་ནི་མདུན་དུ་མཐོང་༎	T19n1018_001:0706b21_0	當於十方剎　　親覩諸如來
K10D0140=D0525=D0914_H0142:459a-15	ཤའ་རིའི་བུ་།	T19n1018_001:0706b24_5	復次舍利弗。
K10D0140=D0525=D0914_H0142:459a-16	བཞི་པོ་འདི་དག་ནི་། གཟུངས་འདི་ལ་མངོན་པར་བརྩོན་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཕན་ཡོན་ཡིན་ཏེ་།	T19n1018_001:0706b24_18	若有菩薩修學如是陀羅尼者。 當得四種善根法利。
K10D0140=D0525=D0914_H0142:459a-18	བཞི་གང་ཞེ་ན་།	T19n1018_001:0706b25_13	何等為四。
K10D0140=D0525=D0914_H0142:459a-19	འདི་ལྟ་སྟེ་། ཕྱོགས་བཅུའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་དེ་ལ་དགོངས་པ་དང་། དེ་ལ་བདུད་ཀྱི་ལས་མི་འབྱུང་བ་དང་། དེའི་ལས་ཀྱི་སྒྲིབ་པ་མྱུར་དུ་བྱང་བ་དང་། སྤོབས་པ་རྒྱུན་མི་འཆད་པ་མྱུར་དུ་ཐོབ་པ་སྟེ་།	T19n1018_001:0706b26_5	一者十方諸佛攝護是人。 二者究竟無有諸魔嬈亂。 三者諸惡業障速得清淨。 四者疾獲微妙無斷辯才。
K10D0140=D0525=D0914_H0142:459a-21	ཤའ་རིའི་བུ་།	T19n1018_001:0706b28_9	舍利弗若有菩薩。
K10D0140=D0525=D0914_H0142:459a-22	བཞི་པོ་དེ་དག་ནི་། གཟུངས་འདི་ལ་མངོན་པར་བརྩོན་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་༄༤༥༩བ་ཆེན་པོའི་ཕན་ཡོན་ཡིན་ནོ་༎	T19n1018_001:0706b29_3	受持如是陀羅尼故得此法利。
K10D0140=D0525=D0914_H0142:459a-3	ཤའ་རིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་བཞི་པོ་དེ་དག་དང་ལྡན་ན་།	T19n1018_001:0706b16_9	舍利弗若有菩薩修此四法。
K10D0140=D0525=D0914_H0142:459a-5	གཟུངས་འདི་ཐོབ་པར་འགྱུར་རོ་༎	T19n1018_001:0706b16_15	得是陀羅尼。
K10D0140=D0525=D0914_H0142:459a-6	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T19n1018_001:0706b17_5	爾時世尊而說頌言。
K10D0140=D0525=D0914_H0142:459a-7	ཡི་གེ་འབྲུ་བརྒྱད་འདི་དག་བསམ་པར་བྱ་༎ མདོ་སྡེ་འདི་ནི་བྲིས་ནས་བཅང་བར་བྱ་༎	T19n1018_001:0706b18_0	八字常憶念　　書持是經典
K10D0140=D0525=D0914_H0142:459a-9	ཟླ་བ་ཕྱེད་ཅིང་རྟག་ཏུ་བཀླག་པར་བྱ་༎	T19n1018_001:0706b19_0	半月半月說　　勤化諸眾生
K10D0140=D0525=D0914_H0142:459b-1	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T19n1018_001:0706b29_12	爾時世尊而說頌言。
K10D0140=D0525=D0914_H0142:459b-14	ཤའ་རིའི་བུ་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིན་ཆེན་དཔལ་གྱི་གཟི་བརྗིད་རྒྱལ་པོ་ལྟ་བུ་དེ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བའི་དུས་ཀྱི་ཚེ་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་སྣང་བ་འཇིན་ཞེས་བྱ་བ་མིའི་དབང་པོ་རིན་པོ་ཆེ་སྣ་བདུན་དང་ལྡན་པ་ཞིག་བྱུང་ངོ་༎	T19n1018_001:0706c10_10	出現於世。 舍利弗寶勝威宿劫王如來臨涅槃時。 有轉輪聖王名曰星持。 七寶具足王四天下。
K10D0140=D0525=D0914_H0142:459b-17	དེའི་བུ་ཡོན་ཏན་རིན་པོ་ཆེ་བསམ་གྱིས་མི་ཁྱབ་པའི་དཔལ་ཞེས་བྱ་བ་ཞིག་ཡོད་དེ་།	T19n1018_001:0706c13_3	其王有子名不思議功德最勝。
K10D0140=D0525=D0914_H0142:459b-2	སངས་རྒྱས་ཀུན་གྱིས་དེ་ནི་ཡིད་ལ་མཛད་༎	T19n1018_001:0706c01_0	受持是經故　　十方佛護念
K10D0140=D0525=D0914_H0142:459b-3	དེ་ལ་བདུད་ཀྱིས་གླགས་ནི་རྙེད་མི་འགྱུར་༎	T19n1018_001:0706c02_0	一切諸魔軍　　無能為嬈惱
K10D0140=D0525=D0914_H0142:459b-4	དེ་ཡི་ལས་ཀྱི་སྒྲིབ་པ་མྱུར་དུ་འབྱང་༎	T19n1018_001:0706c03_0	重苦諸業障　　速盡無有餘
K10D0140=D0525=D0914_H0142:459b-6	ཤའ་རིའི་བུ་།	T19n1018_001:0706c07_5	佛告舍利弗。
