src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-5_H0009-5:110b-0	རྣམ་པར་༄༡༡༠བ་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099a23_23	不於受、想、行、識生學，不於受、想、行、識滅學。 不為調伏色故學，不為不調伏色故學； 不為調伏受、想、行、識故學，不為不調伏受、想、行、識故學。 不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉受、想、行、識故學，不為趣入、安住受、想、行、識故學。
K02D0008-5_H0009-5:110b-1	དེ་ནི་མིག་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པོ་༎	T07n0220o_001:1099a28_18	「善勇猛！ 若諸菩薩如是學時，不於眼學，不為超越眼故學；
K02D0008-5_H0009-5:110b-10	རེག་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b11_11	不於色生學，不於色滅學； 不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。
K02D0008-5_H0009-5:110b-11	ཆོས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b13_10	不為調伏色故學，不為不調伏色故學； 不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。 不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。 「善勇猛！
K02D0008-5_H0009-5:110b-12	དེ་ནི་། མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b18_17	若諸菩薩如是學時，不於眼識學，不為超越眼識故學；
K02D0008-5_H0009-5:110b-14	སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b20_3	不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。
K02D0008-5_H0009-5:110b-16	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b20_17	不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。 不為調伏眼識故學，不為不調伏眼識故學； 不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。
K02D0008-5_H0009-5:110b-2	རྣ་བ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ༏་༏སྣ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ ལྕེ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b01_24	不於耳、鼻、舌、身、意學，不為超越耳、鼻、舌、身、意故學。
K02D0008-5_H0009-5:110b-4	ལུས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b02_10	不於眼生學，不於眼滅學；
K02D0008-5_H0009-5:110b-5	ཡིད་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b03_16	不於耳、鼻、舌、身、意生學，不於耳、鼻、舌、身、意滅學。 不為調伏眼故學，不為不調伏眼故學； 不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。 不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。 「善勇猛！
K02D0008-5_H0009-5:110b-6	དེ་ནི་། གཟུགས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b09_16	若諸菩薩如是學時，不於色學，不為超越色故學；
K02D0008-5_H0009-5:110b-7	སྒྲ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ དྲི་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ རོ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b10_26	不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。
K02D0008-5_H0009-5:111a-0	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་༄༡༡༡ཨ་༌༎ ཕྱིར་མི་སློབ་བོ་༎ དེ་ནི་། མིག་གི་འདུས་ཏེ་རེག་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b25_15	不為攝伏、移轉眼識故學，不為趣入、安住眼識故學； 不為攝伏、移轉耳、鼻、舌、身、意識故學，不為趣入、安住耳、鼻、舌、身、意識故學。
K02D0008-5_H0009-5:113b-12	ཚོར་བ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་པའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་། འདུ་ཤེས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099a26_1	不為調伏受、想、行、識故學，不為不調伏受、想、行、識故學。
K02D0008-5_H0009-5:113b-14	འདུ་བྱེད་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099a27_2	不為攝伏、移轉色故學，不為趣入、安住色故學；
K02D0008-5_H0009-5:114a-0	རྣམ་པར་ཤེས་པ་ཡོངས་སུ་༄༡༡༤ཨ་༌༎ གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099a28_13	不為攝伏、移轉受、想、行、識故學，不為趣入、安住受、想、行、識故學。 「善勇猛！
K02D0008-5_H0009-5:114a-11	རེག་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b11_11	不於色生學，不於色滅學； 不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。 不為調伏色故學，不為不調伏色故學； 不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。 不為攝伏、移轉色故學，不為趣入、安住色故學；
K02D0008-5_H0009-5:114a-12	ཆོས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b17_12	不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。 「善勇猛！
K02D0008-5_H0009-5:114a-13	མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་། རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b18_17	若諸菩薩如是學時，不於眼識學，不為超越眼識故學；
K02D0008-5_H0009-5:114a-15	སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་། ལྕེའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་༄༡༡༤བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b20_3	不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。
K02D0008-5_H0009-5:114a-2	མིག་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099a29_16	若諸菩薩如是學時，不於眼學，不為超越眼故學；
K02D0008-5_H0009-5:114a-3	རྣ་བ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་། སྣ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་། ལྕེ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b01_24	不於耳、鼻、舌、身、意學，不為超越耳、鼻、舌、身、意故學。
K02D0008-5_H0009-5:114a-6	ལུས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b02_10	不於眼生學，不於眼滅學； 不於耳、鼻、舌、身、意生學，不於耳、鼻、舌、身、意滅學。 不為調伏眼故學，不為不調伏眼故學； 不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。
K02D0008-5_H0009-5:114a-7	ཡིད་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b06_19	不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。 「善勇猛！
K02D0008-5_H0009-5:114a-8	གཟུགས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b09_16	若諸菩薩如是學時，不於色學，不為超越色故學；
K02D0008-5_H0009-5:114a-9	སྒྲ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་། དྲི་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ༏་རོ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b10_26	不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。
K02D0008-5_H0009-5:114b-1	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b20_17	不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。 不為調伏眼識故學，不為不調伏眼識故學；
K02D0008-5_H0009-5:114b-2	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་པ་ཡིན་ནམ་།	T07n0220o_001:1099b24_14	不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。 不為攝伏、移轉眼識故學，不為趣入、安住眼識故學；
K02D0008-5_H0009-5:117b-11	གཟུགས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099a27_2	不為攝伏、移轉色故學，不為趣入、安住色故學；
K02D0008-5_H0009-5:117b-12	ཚོར་བ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ འདུ་ཤེས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ འདུ་བྱེད་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099a28_13	不為攝伏、移轉受、想、行、識故學，不為趣入、安住受、想、行、識故學。
K02D0008-5_H0009-5:117b-16	མིག་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b04_10	不為調伏眼故學，不為不調伏眼故學；
K02D0008-5_H0009-5:117b-17	རྣ་བ་ཡོངས་སུ་གཟུང་བ་དང་མེ་ད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ སྣ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ ལྕེ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་༄༡༡༨ཨ་༌༎	T07n0220o_001:1099b05_20	不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。 不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。 「善勇猛！
K02D0008-5_H0009-5:118a-11	རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b20_3	不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。 不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。
K02D0008-5_H0009-5:118a-15	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b23_2	不為調伏眼識故學，不為不調伏眼識故學； 不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。 不為攝伏、移轉眼識故學，不為趣入、安住眼識故學；
K02D0008-5_H0009-5:118a-2	ལུས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b09_16	若諸菩薩如是學時，不於色學，不為超越色故學；
K02D0008-5_H0009-5:118a-3	ཡིད་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b10_26	不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。 不於色生學，不於色滅學； 不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。 不為調伏色故學，不為不調伏色故學； 不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。
K02D0008-5_H0009-5:118a-4	གཟུགས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b15_19	不為攝伏、移轉色故學，不為趣入、安住色故學；
K02D0008-5_H0009-5:118a-5	སྒྲ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ དྲི་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ རོ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b17_12	不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。
K02D0008-5_H0009-5:118a-9	ཆོས་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎ མིག་གི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་གཟུང་བ་དང་མེད་པར་བྱ་བའི་ཕྱིར་མི་སློབ་བོ་༎	T07n0220o_001:1099b18_17	若諸菩薩如是學時，不於眼識學，不為超越眼識故學；
