src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10mkarmviu:144	 uddeśaḥ karmavibhaṅgasya dharmaparyāyasya.  I. tatra katamat karma alpāyuḥsaṃvartanīyam?  ucyate. prāṇātipātaḥ. prāṇātipātasya anumodanam. prāṇātipātasya varṇavāditā. amitramaraṇābhinandanam.  amitramaraṇasya samādāpanam. amitramaraṇasya varṇavāditā. garbhaśātanam. garbhaśātanasya  varṇavāditā. sthaṇḍilapratiṣṭhāpanaṃ yatra bahavaḥ prāṇino ghātyante mahiṣapaśuśūkarakukkuṭādayaḥ	K10Dx_H0344:456a-0	དེ་ནི་སྲོག་གཅོད་པ་དང་། སྲོག་གཅོད་པ་ལ་རྗེས་སུ་དགའ་བ་དང་། སྲོག་གཅོད་པའི་ལེགས་པ་བརྗོད་པ་དང་། མི་མཛའ་བ་ཚེ་འཕོ་བར་བསྐུལ་བ་དང་། མི་མཛའ་བ་ཚེ་འཕོས་༄༤༥༦ཨ་༌༎ ན་ལེགས་པར་བརྗོད་པ་དང་། མངལ་ནས་ཚེ་འཕོ་བར་བྱེད་པ་དང་། མངལ་ནས་ཚེ་འཕོ་བའི་ལེགས་པ་བརྗོད་པ་དང་། མ་ཧེ་དང་། བ་ལང་དང་། ཕ་ལ་དང༏་བྱ་ལ་སོགས་པ་བསད་པར་འགྱུར་བའི་རྟེན་འཆའ་ཞིང་། མཆོད་སྦྱིན་དེ་བཙུགས་པས་བུ་ཚ་དང་། སྐྱེ་བོ་གཞན་ལ་ཕན་པར་འདོད་པ་རྣམས་དང་། འཇིགས་པས་ཉེན་པ་རྣམས་ཀྱི་ལུགས་སུ་གྱུར་ཅིང་སེམས་ཅན་གསོད་པར་འགྱུར་བ་སྟེ་། དཔེར་ན་། གྲོང་ཁྱེར་ཀས་མརྱ་ན་དགེ་སློང་དགྲ་བཅོམ་པ་གཅིག་ཅིག་ཁྱིམ་ཞིག་གི་སྒོ་ན་འདུག་འདུག་ན་། ཁྱིམ་དེའི་ཐད་ཀ་ལམ་པོ་ཆེ་ནས་ཕྱུགས་ཤིག་སྒྲ་འབྱིན་ཅིང་ཁྲིད་པ་དགེ་སློང་དེས་མཐོང་ནས་ཀྱི་ཧུད་ཨཨེ་མ་ག་ལ་སྲིད་ཅེས་བྱས་པ་དང་། མི་དག་གིས་དགེ་སློང་དེ་ལ་།
K10mkarmviu:149	 tasya yajñapravartakasya putrāḥ pautrāś cānye ca janāḥ phalārthino bhayabhītāś cānuvṛttiṃ  kurvāṇāḥ sattvān nirghātayanti.  a) yathā kāśmīrāyāṃ mahānagaryāṃ bhikṣuḥ kilārhann anyatarasmin gṛhadvāre tiṣṭhati.  tasya gṛhasya pārśvena rājapathas tena paśū ravamāṇo nīyate. sa bhikṣus taṃ dṛṣṭvā  hāhā dhik kaṣṭam iti vadati. puruṣās taṃ pṛcchanti. ārya kim ayaṃ hādhikkaṣṭam iti  śabdaḥ. sa āha. na vaktavyam etad aśrāddhānām. kāryārthaṃ tu bravīmi. ya eṣa paśū	K10Dx_H0344:456a-9	རྟེན་བཙུགས་ཏ་ལོ་དུས་ཀྱི་མཆོད་སྦྱིན་བྱས་ནས་།
K10mkarmviu:156	 ca paśuyajñaḥ pravartitaḥ. tatrānena bahavaḥ paśavo ghātitāḥ. maraṇakāle ca putrān	K10Dx_H0344:456a-10	དེས་དེར་ཕྱུགས་མང་པོ་དག་ཀྱང་བསད་། ཚེ་འཕོ་ཀར་ཡང་བུལ་བོས་ཏེ་སྨྲས་པ་།
K10mkarmviu:157	 āhūya prāha. putrāḥ. yady asti mayi sneho ya eṣa mayā sāṃvatsarikaḥ paśuyajñaḥ pravartitaḥ.	K10Dx_H0344:456a-12	བུ་ཁྱོད་ང་ལ་བྱམས་ཞ་ན་། ཕྱུགས་ཀྱི་མཆོད་སྦྱིན་ལོ་དུས་སུ་བྱ་བ་འདི་ང་ཚེ་འཕོས་ནས་༄༤༥༦བ་ཀྱང་རྟག་པར་གྱིས་ཤིག་ཅེས་བསྒོ་ནས་།
K10mkarmviu:158	 eṣa mayi kālagate 'nupravartayitavya iti. putrais tathāstv iti pratiśrutam. sa kālagatas	K10Dx_H0344:456b-1	བུས་ཀྱང་དེ་ལྟར་བགྱིའོ་ཞེས་ཏེ་དེ་བཞིན་དུ་མཉན་ཏོ་༎
K10mkarmviu:159	 tena mohajena prāṇātipātena (MKV 33)  samanvāgataḥ svagṛhe paśuḥ pratyājātaḥ. sa tatra jātau jātau ghātyate. adhunā ekaṣaṣṭitamaṃ	K10Dx_H0344:456b-2	དེ་ནས་མི་དེ་ཚེ་འཕོས་བ་དང་། གཏི་མུག་ལས་བྱུང་བའི་སྲོག་གཅོད་པ་དང་ལྡན་པས་བདག་གི་ཁྱིམ་དུ་ཕྱུགས་སུ་སྐྱེས་ནས་དེ་དེར་ཡང་དང་། ཡང་སྐྱེས་ཤིང་བསད་བསད་པ་ལས་ལན་འདི་དང་དྲུག་སྟེ་དེ་ཡང་ཁྲིད་པ་ཡིན་ནོ་ཞེས་ནས་།
K10mkarmviu:161	 vāraṃ nīyate. atha sa bhikṣus taṃ paśuṃ karuṇāyamāṇa āha. svayam eva te sthaṇḍilaṃ	K10Dx_H0344:456b-3	དགེ་སློང་དེས་ཕྱུགས་དེ་ལ་སྙིང་བརྩེ་བས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ རྟེན་ཀྱང་ཁྱོད་བདག་གིས་བཙུགས་། མཆོད་སྦྱིན་ཡང་ཁྱོད་བདག་གིས་བྱས་།
K10mkarmviu:162	 kṛtaṃ svayam eva yajñaḥ pravartitaḥ bahavaḥ paśavaś ca ghātitāḥ. kiṃ ravase. sarvam idaṃ nirarthakam.  b) yathaivaṃvidhaṃ sthaṇḍilapratiṣṭhāpanam. tathā yuddhadarśanam. yatra bahavaḥ sattvā ghātyante hastyaśvamanuṣyādayaḥ. yuddhapratibaddhānāṃ ca śastrāṇām abhinandanam.	K10Dx_H0344:456b-6	ཕྱུགས་མང་པོར་ཡང་ཁྱོད་བདག་གིས་བསད་ན་། ངེ་དེ་སྐད་དུ་དོན་མེད་པ་བོས་པས་ཅི་ལ་ཕན་ཞེས་བརྗོད་པ་ལྟ་བུ་སྟེ་།
K10mkarmviu:164	 c) yathā coktaṃ bhagavatā vaiśālyāṃ kālikasūtre. prāṇātipāta ānanda sevito bahulīkṛto	K10Dx_H0344:456b-9	ནག་པོ་ཡོད་པའི་མདོ་ལས་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་། ཀུན་དགའ་བོ་། སྲོག་གཅོད་པ་ལ་བསྟེན་ཅིང་གོམས་པར་བྱས་པ་དང་མང་དུ་བྱས་པ་ནི་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བའི་རྒྱུར་འགྱུར་རོ་༎
K10mkarmviu:165	 niraya saṃvartanīyo bhavati. tiryagyonisaṃvartanīyo 'pi bhavati. pretaviṣayasaṃvartanīyo	K10Dx_H0344:456b-12	དུད་འགྲོའི་སྐྱེ་གནས་སུ་སྐྱེ་བའི་རྒྱུར་འགྱུར་རོ་༎ ཡི་དབ༹གས་སུ་སྐྱེ་བའི་རྒྱུར་འགྱུར་རོ་ཞེས་གསུངས་ཏེ་།
K10mkarmviu:166	 'pi bhavati. yasmād alpaprāṇātipātasya vipāko manuṣyabhūtasya sato alpāyuḥsaṃvartanīyo 'pi bhavati.  d) tathā daśādīnavā nandikasūtra uktāḥ prāṇātipātasya.	K10Dx_H0344:456b-14	སྲོག་གཅོད་བ་ནི་ཉུང་ཞིང་ཆུང་ཡང་རྣམ་པར་སྨིན་པ་ཚེ་ཐུང་བར་འགྱུར་རོ་༎
K10mkarmviu:168	 idaṃ karma alpāyuḥsaṃvartanīyam.  II. tatra katamat karma dīrghāyuḥsaṃvartanīyam. ucyate. prāṇātipātān nivṛttiḥ. prāṇātipātanivṛttau	K10Dx_H0344:456b-15	དེ་ལ་ཚེ་རིང་བར་འགྱུར་བའི་ལས་ཡོད་དེ་།
K10mkarmviu:211	 III. katamat karma bahvābādhāsaṃvartanīyam. ucyate. khaṭacapeṭapradānam. khaṭacapeṭapradānasyānumodanam.	K10Dx_H0344:457a-6	ཞིག་ཅིང་རལ་བ་སུས་བཅོས་པ་༎ དེ་ལ་ཚེ་འཕྲོག་བདུད་མི་འབྱུང་༎ ཞེས་གསུངས་པ་ལྟ་བུ་སྟེ་། ལས་དེ་ལྟ་བུ་ནི་ཚེ་རིང་བར་འགྱུར་བའོ་༎ དེ་ལ་ནད་མང་བར་འགྱུར་བའི་ལས་ཡོད་དེ་།
K10mkarmviu:212	 khaṭacapeṭapradānasya varṇavāditā. teṣāṃ pradānena tuṣṭiḥ. mātāpitroś cittaśarīre  pīḍākaraṇaṃ tathānyeṣāṃ pravrajitānāṃ śīlavatāṃ cittasaṃkleśaḥ. amitravyādhinā tuṣṭiḥ.	K10Dx_H0344:457a-11	དེ་གང་ཞེ་ན་། དེ་ནི་ཁྲོ་བ་དང་། ཁུ་ཚུར་དང་། ཐལ་མོས་རྡེག་པ་དང་། ཁུ་ཚུར་དང་། ཐལ་མོས་རྡེག་པ་ལ་རྗེས་སུ་དགའ་བ་དང་། ཁུ་ཚུར་དང་། ཐལ་མོས་རྡེག་པའི་ཡོན་ཏན་བརྗོད་པ་དང་། དེ་ལ་བསྐུལ་བ་དང་། ཕ་མའི་སེམས་དང་ལུས་མི་བདེ་བར་བྱས་པ་དང་། རབ་ཏུ་འབྱུང་བ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་དག་གི་༄༤༥༧བ་སེམས་མི་བདེ་བར་བྱས་པ་དང་། མི་མཛའ་བ་ནད་ཀྱིས་བཏབ་པ་ལ་དགའ་བར་སེམས་པ་དང་། མི་མཛའ་བ་ནད་སོས་ན་མི་དགའ་བར་སེམས་པ་དང་།
K10mkarmviu:214	 amitravyādhivyutthānenātuṣṭiḥ. vyādditānām abhaiṣajyapradānam. tathāparijīrṇabhojanam.	K10Dx_H0344:457b-1	ནད་པ་ལ་སྨན་མ་ཡིན་པ་བྱིན་པ་དང་། ཟས་མ་ཞུ་བར་བསྟབས་པ་སྟེ་།
K10mkarmviu:215	 idaṃ karma bahvābādhāsaṃvartanīyam.	K10Dx_H0344:457b-2	ལས་དེ་ལྟ་བུ་ནི་ནད་མང་བར་འགྱུར་རོ་༎
K10mkarmviu:216	 IV. katamat karma alpābādhāsaṃvartanīyam. ucyate. khaṭacapeṭapradānān nivṛttiḥ. tatra  samādāpanam. tadvarṇavāditā. tadabhyanumodanam. glānānāṃ mātāpitṝṇām upasthānakaraṇam.	K10Dx_H0344:457b-3	དེ་ལ་ནད་ཉུང་བར་འགྱུར་བའི་ལས་ཡོད་དེ་། དེ་གང་ཞེ་ན་། དེ་ནི་ཐལ་མོ་དང་། ཁུ་ཚུར་གྱིས་རྡེག་པ་དང་། ཐལ་མོ་དང་། ཁུ་ཚུར་གྱིས་རྡེག་པ་སྤོང་བར་བསྐུལ་བ་དང་། དེའི་ཡོན་ཏན་བརྗོད་པ་དང་། དེ་ལ་རྗེས་སུ་དགའ་བ་དང་། ཕ་མ་ན་བའི་རིམ་གྲོ་བྱེད་པ་དང་།
K10mkarmviu:218	 tad apy anyeṣāṃ gṛhasthapravrajitānām. amitravyādhinānāttamanaskatā. tasya vyutthānena	K10Dx_H0344:457b-6	ཁྱིམ་པ་དང་། རབ་ཏུ་བྱུང་བ་དང་། རྒན་ནམ་། གཞོན་ཡང་རུང་སྟེ་།
K10mkarmviu:219	 cāttamanaskatā. bhaiṣajyapradānam. parijīrṇabhojanaṃ ca. idaṃ karma alpābādhāsaṃvartanīyam.	K10Dx_H0344:457b-8	ན་ན་རིམ་གྲོ་བྱེད་པ་དང་། མི་མཛའ་བ་ནའང་མི་དགའ་བར་སེམས་པ་དང་། དེའི་ནད་སོས་ན་དགའ་བར་སེམས་པ་དང་། སྨན་གྱི་སྦྱིན་པ་བྱེད་པ་དང་། ཁ་ཟས་ཞུ་ནས་སྟོབས་པ་སྟེ་། ལས་དེ་ལྟ་བུ་ནི་ནད་ཉུང་བར་འགྱུར་རོ་༎
K10mkarmviu:220	 V. katamat karma durvarṇasaṃvartanīyam. ucyate. krodhaḥ. upanāhaḥ mrakṣaḥ. pradāśaḥ. mātāpitror avarṇavāditā. anyeṣāṃ ca (MKV 38)	K10Dx_H0344:457b-10	དེ་ལ་ཁ་དོག་མི་སྡུག་པར་འགྱུར་པའི་ལས་ཡོད་དེ་། དེ་གང་ཞེ་ན་། དེ་ནི་ཁྲོ་བ་དང་། འཁོན་དུ་འཛིན་པ་དང་། འཆབ་པ་དང་། ཚིག་པ་དང་། ཕ་མ་ལ་ངན་དུ་བརྗོད་པ་དང་། ཁྱིམ་པ་དང་། རབ་ཏུ་བྱུང་བ་རྒན་གཞོན་ལ་ངན་དུ་བརྗོང་པ་དང་། མཆོད་རྟེན་དང་།
K10mkarmviu:222	 stūpānāṃ pratimāṇāṃ ca dīpavyucchedaḥ. durvarṇānāṃ sattvānām avahasanam. tathā caukṣasamudācāratā.	K10Dx_H0344:458a-0	གཙུག་ལག་ཁང་དང་། མཆོད་རྟེན་གྱི་ས་གཞི་མི་སྡུག་པར་བྱས་པ་དང་། མཆོད་རྟེན་དང་། སྐུ་གཟུགས་ཀྱི་མར་མེ་བསད་པ་དང་། སེམས་ཅན་ཁ་དོག་མི་སྡུག་པ་རྣམས་ལ་༄༤༥༨ཨ་༌༎
K10mkarmviu:223	 idaṃ karma durvarṇasaṃvartanīyam.	K10Dx_H0344:458a-1	ཕྱས་འདོགས་པ་དང་། གཙང་སྦྲ་ཆུང་བ་སྟེ་། ལས་དེ་ལྟ་བུ་ནི་ཁ་དོག་མི་སྡུག་པར་འགྱུར་བའོ་༎
K10mkarmviu:224	 VI. katamat karma prāsādikasaṃvartanīyam. ucyate. akrodhaḥ. anupanāhaḥ. amrakṣaḥ.	K10Dx_H0344:458a-3	དེ་ལ་མཛེས་པར་འགྱུར་བའི་ལས་ཡོད་དེ་། དེ་གང་ཞེ་ན་།
K10mkarmviu:225	 vastrapradānam. stūpacaityagṛheṣu ca sudhādānam. suvarṇapātra dānam. gandhalepapradānam.  alaṃkārapradānam. mātāpitror varṇavāditā. āryāṇāṃ śīlavatāṃ varṇavāditā stūpāṅgaṇavihārāṇāṃ  saṃmārjanam. satataṃ gṛhasaṃmārjanam. virūpāṇāṃ sattvānām anavahasanaṃ tathānyeṣāṃ  bālavṛddhānām. tathā caukṣasamudācāratā.	K10Dx_H0344:458a-5	དེ་ནི་མི་ཁྲོ་བ་དང་། འཁོན་དུ་མི་འཛིན་པ་དང་། མི་འཆབ་པ་དང་། མི་ཚིག་པ་དང་། གོས་ཀྱི་སྦྱིན་པ་བྱེད་པ་དང་། མཆོད་རྟེན་དང་། གཙུག་ལག་ཁང་དག་ལ་རྡོ་ཐལ་གྱིས་སྐྱང་ནུལ་བྱེད་པ་དང་།
K10mkarmviu:235	 tathaivāyaṃ śobhitavān. idaṃ karma prāsādikasaṃvartaniyam.	K10Dx_H0344:458a-9	ལས་དེ་ལྟ་བུ་ནི་མཛེས་པར་འགྱུར་བའོ༏་༏དེ་ལ་མཐུ་ཆུང་བར་འགྱུར་བའི་ལས་ཡོད་དེ་།
K10mkarmviu:236	 (MKV 39)  VII. katamat karma alpeśākhyasaṃvartanīyam. ucyate. īrṣyā. mātsaryam. parasya lābhenātuṣṭiḥ.	K10Dx_H0344:458a-10	དེ་གང་ཞེ་ན་། དེ་ནི་སེར་སྣ་བྱེད་པ་དང་། ཕྲག་དོག་ཆེ་བ་དང་། གཞན་གྱིས་ཐོབ་ན་མི་དགའ་བ་དང་། གཞན་ལ་མི་སྙན་པར་བརྗོད་ན་དགའ་བ་དང་། ཕ་མ་ལ་བརྙས་པ་དང་། འཕགས་པ་དང་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་ལ་བརྙས་པ་དང་།
K10mkarmviu:238	 parasya varṇavāditāyā atuṣṭiḥ. mātāpitroḥ paribhavaḥ. āryāṇāṃ śīlavatāṃ paribhavaḥ.  tathānyeṣāṃ vyādhitabālavṛddhānām. hīne dharmahīne 'kuśalamūle varṇavāditā. bodhicittotpādasya	K10Dx_H0344:458b-0	ནད་པ་དང་། རྒན་པ་དང་། གཞོན་པ་ལ་བརྙས་པ་དང་། ཆོས་༄༤༥༨བ་ངན་པ་དང་། མི་དགེ་བའི་རྩ་བའི་ལེགས་པ་བརྗོད་པ་དང་། བྱང་ཆུབ་ཀྱི་སེམས་ལས་བཟློག་པ་སྟེ་།
K10mkarmviu:240	 nivāraṇam. tadabhyanumodanam. idaṃ karma alpeśākhyasaṃvartanīyam.	K10Dx_H0344:458b-1	ལས་དེ་ལྟ་བུ་ནི་མཐུ་ཆུང་བར་འགྱུར་བའོ་༎
K10mkarmviu:241	 VIII. katamat karma maheśākhyasaṃvartanīyam. ucyate. anīrṣyā. amātsaryam. paralābhena  tuṣṭiḥ. parasya yaśovarṇaśabdaślokaśravaṇena tuṣṭiḥ. parasya varṇavāditāyā āttamanaskatā.	K10Dx_H0344:458b-2	དེ་ལ་མཐུ་ཆེ་བར་འགྱུར་བའི་ལས་ཡོད་དེ༏་དེ་གང་ཞེ་ན་། དེ་ནི་ཕྲག་དོག་མེད་པ་དང་། སེར་སྣ་མེད་པ་དང་། གཞན་གྱིས་ཐོབ་ན་དགའ་བ་དང་། གཞན་གྱིས་མ་ཐོབ་ན་མི་དགའ་བ་དང་། གཞན་གྱི་གྲགས་པ་དང་། སྒྲ་དང༏་ཚིག་སུ་བཅད་པ་སྙན་པ་ཐོས་ན་དགའ་བ་དང་།
K10mkarmviu:243	 bhagavataś caityastūpakārāpaṇam. hīne dharmahīne 'kuśalamūle nivāraṇam. maheśākhyakuśalamūle	K10Dx_H0344:458b-4	གཞན་གྱི་ལེགས་པ་བརྗོད་པ་ལ་དགའ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་མཆོད་རྟེན་དང་། གཙུག་ལག་ཁང་བརྩིག་པ་དང༏་ཆོས་ངན་པ་དང་། མི་དགེ་བའི་རྩ་བ་ལས་བཟློག་པ་དང་། མཐུ་ཆེ་བར་འགྱུར་བའི་དགེ་བའི་རྩ་བ་ལ་བསྐུལ་བ་དང་།
K10mkarmviu:244	 samādāpanam. bodhicittotpādanam. sarvamaheśākhyakuśalamūle bodhicittotpādanam.  a) yathoktaṃ bhagavatā vārāṇasyāṃ pūrvāparāntake sūtre (MKV 40)  maitreyas tuṣitasurālayādhivāsī  sa śrīmān daśabalatām avāpya śīghraṃ  lokānāṃ bhavatu śaśīva nityapūjyaḥ.	K10Dx_H0344:458b-5	བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་དང་། དགེ་བའི་རྩ་བ་ཐམས་ཅད་ཀྱིས་མཐུ་ཆེན་པོར་སེམས་བསྐྱེད་པ་སྟེ་།
K10mkarmviu:251	 idaṃ karma maheśākhyasaṃvartanīyam.	K10Dx_H0344:458b-6	ལས་དེ་ལྟ་བུ་ནི་མཐུ་ཆེ་བར་འགྱུར་བའོ་༎
