src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:4432	 sa na vijñānasya parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099a27_2	不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉受、想、行、識故學，不為趣入、安住受、想、行、識故學。 「善勇猛！
K02sspp2_3u:4433	 sa na cakṣuṣaḥ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099a29_16	若諸菩薩如是學時，不於眼學，不為超越眼故學；
K02sspp2_3u:4434	 sa na śrotrasya parigrahāya śikṣate nāntardhānāya,  sa na ghrāṇasya parigrahāya śikṣate nāntardhānāya,  sa na jihvāyāṃ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b01_24	不於耳、鼻、舌、身、意學，不為超越耳、鼻、舌、身、意故學。
K02sspp2_3u:4437	 sa na kāyasya parigrahāya śikṣate nāntardhānāya,  sa na manasaḥ parigrahāya śikṣate nāntardhānāya.  sa na rūpasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b02_10	不於眼生學，不於眼滅學； 不於耳、鼻、舌、身、意生學，不於耳、鼻、舌、身、意滅學。 不為調伏眼故學，不為不調伏眼故學；
K02sspp2_3u:4446	 śrotravijñānasya parigrahāya śikṣate nāntardhānāya,  sa na ghrāṇavijñānasya parigrahāya śikṣate nāntardhānāya,  sa na jihvāvijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b05_20	不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。 不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。 「善勇猛！
K02sspp2_3u:4449	 sa na kāyavijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b09_16	若諸菩薩如是學時，不於色學，不為超越色故學；
K02sspp2_3u:4450	 sa na manovijñānasya parigrahāya śikṣate nāntardhānāya.  sa na cakṣuḥsaṃsparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b10_26	不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。 不於色生學，不於色滅學；
K02sspp2_3u:4452	 sa na śrotrasaṃsparśasya parigrahāya śikṣate nāntardhānāya,  sa na ghrāṇasaṃsparśasya parigrahāya śikṣate nāntardhānāya,  sa na jihvāsaṃsparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b12_16	不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。
K02sspp2_3u:4455	 sa na kāyasaṃsparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b13_10	不為調伏色故學，不為不調伏色故學；
K02sspp2_3u:4456	 sa na manaḥsaṃsparśasya parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099b14_20	不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。 不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。 「善勇猛！
K02sspp2_3u:4457	 sa na cakṣuḥsaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b18_17	若諸菩薩如是學時，不於眼識學，不為超越眼識故學；
K02sspp2_3u:4458	 sa na śrotrasaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya,  sa na ghrāṇasaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya,  sa na jihvāsaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhanāya,	T07n0220o_001:1099b20_3	不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。
K02sspp2_3u:4462	 sa na manaḥsaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya.  sa na pṛthivīdhātoḥ parigrahāya śikṣate nāntardhānāya,  sa na abdhātoḥ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b20_17	不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。
K02sspp2_3u:4465	 sa na tejodhātoḥ parigrahāya śikṣate nantardhānāya,  sa na vāyudhātoḥ parigrahāya śikṣate nāntardhānāya,  sa nākāśadhātoḥ parigrahāya śikṣate nāntardhānāya,  sa na vijñānadhātoḥ parigrahāya śikṣate nāntardhānāya.  sa nāvidyāyāḥ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b23_2	不為調伏眼識故學，不為不調伏眼識故學； 不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。
K02sspp2_3u:4470	 sa na saṃskārāṇāṃ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b25_15	不為攝伏、移轉眼識故學，不為趣入、安住眼識故學；
K02sspp2_3u:4539	 na vedanāyāḥ parigrahāya śikṣate nāntardhānāya,  na saṃjñāyāḥ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099a26_1	不為調伏受、想、行、識故學，不為不調伏受、想、行、識故學。
K02sspp2_3u:4541	 na saṃskārāṇāṃ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099a27_2	不為攝伏、移轉色故學，不為趣入、安住色故學；
K02sspp2_3u:4542	 na vijñānasya parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099a28_13	不為攝伏、移轉受、想、行、識故學，不為趣入、安住受、想、行、識故學。 「善勇猛！
K02sspp2_3u:4543	 na cakṣuṣaḥ parigrahāya śikṣate nāntardhānāya,  na śrotrasya parigrahāya śikṣate nāntardhānāya,  na ghrāṇasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099a29_16	若諸菩薩如是學時，不於眼學，不為超越眼故學；
K02sspp2_3u:4546	 na jihvāyāḥ parigrahāya śikṣate nāntardhānāya,  na kāyasya parigrahāya śikṣate nāntardhānāya,  na manasaḥ parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099b01_24	不於耳、鼻、舌、身、意學，不為超越耳、鼻、舌、身、意故學。
K02sspp2_3u:4553	 na sparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b02_10	不於眼生學，不於眼滅學；
K02sspp2_3u:4554	 na dharmāṇāṃ parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099b03_16	不於耳、鼻、舌、身、意生學，不於耳、鼻、舌、身、意滅學。 不為調伏眼故學，不為不調伏眼故學； 不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。
K02sspp2_3u:4555	 na cakṣurvijñānasya parigrahāya śikṣate nāntardhānāya,  na śrotravijñānasya parigrahāya śikṣate nāntardhānāya,  na ghrāṇavijñānasya parigrahāya śikṣate nāntardhānāya,  na jihvāvijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b06_19	不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。
K02sspp2_3u:4559	 na kāyavijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b08_17	「善勇猛！ 若諸菩薩如是學時，不於色學，不為超越色故學； 不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。 不於色生學，不於色滅學； 不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。
K02sspp2_3u:4560	 na manovijñānasya parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099b13_10	不為調伏色故學，不為不調伏色故學； 不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。 不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。 「善勇猛！
K02sspp2_3u:4561	 na cakṣuḥsaṃsparśasya parigrahāya śikṣate nāntardhānāya,  na śrotrasaṃsparśasya (ŚsP_II-3_96)	T07n0220o_001:1099b18_17	若諸菩薩如是學時，不於眼識學，不為超越眼識故學；
K02sspp2_3u:4564	 na ghrāṇasaṃsparśasya parigrahāya śikṣate nāntardhānāya,  na jihvāsaṃsparśasya parigrahāya śikṣate nāntardhānāya,  na kāyasaṃsparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b20_3	不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。
K02sspp2_3u:4567	 na manaḥsaṃsparśasya parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099b20_17	不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。
K02sspp2_3u:4568	 na cakṣuḥsaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya,  na śrotrasaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya,  na ghrāṇasaṃsparśapratyayavedanāyāḥ parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b23_2	不為調伏眼識故學，不為不調伏眼識故學； 不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。 不為攝伏、移轉眼識故學，不為趣入、安住眼識故學；
K02sspp2_3u:4650	 na vedanāyāḥ parigrahāya śikṣate nāntardhānāya,  na saṃjñāyāḥ parigrahāya śikṣate nāntardhānāya,  na saṃskārāṇāṃ parigrahāya śikṣate nāntardhānāya,  na vijñānasya parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099a26_1	不為調伏受、想、行、識故學，不為不調伏受、想、行、識故學。 不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉受、想、行、識故學，不為趣入、安住受、想、行、識故學。
K02sspp2_3u:4654	 na cakṣuṣaḥ parigrahāya śikṣate nāntardhānāya,  na śrotrasya parigrahāya śikṣate nāntardhānāya,  na ghrāṇasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099a28_18	「善勇猛！ 若諸菩薩如是學時，不於眼學，不為超越眼故學； 不於耳、鼻、舌、身、意學，不為超越耳、鼻、舌、身、意故學。 不於眼生學，不於眼滅學；
K02sspp2_3u:4657	 na jihvāyāḥ parigrahāya śikṣate nāntardhānāya,  na kāyasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b03_16	不於耳、鼻、舌、身、意生學，不於耳、鼻、舌、身、意滅學。 不為調伏眼故學，不為不調伏眼故學； 不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。 不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。 「善勇猛！
K02sspp2_3u:4660	 na rūpasya parigrahāya śikṣate nāntardhānāya,  na śabdasya parigrahāya śikṣate nāntardhānāya,  na gandhasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b09_16	若諸菩薩如是學時，不於色學，不為超越色故學； 不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。
K02sspp2_3u:4666	 na cakṣurvijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b11_11	不於色生學，不於色滅學； 不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。 不為調伏色故學，不為不調伏色故學； 不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。 不為攝伏、移轉色故學，不為趣入、安住色故學；
K02sspp2_3u:4667	 na śrotravijñānasya parigrahāya śikṣate nāntardhānāya,  na ghrāṇavijñānasya parigrahāya śikṣate nāntardhānāya,  na jihvāvijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b17_12	不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。
K02sspp2_3u:4670	 na kāyavijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b17_17	「善勇猛！ 若諸菩薩如是學時，不於眼識學，不為超越眼識故學； 不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。 不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。
K02sspp2_3u:4671	 na manovijñānasya parigrahāya śikṣate nāntardhānāya.  na cakṣuḥsaṃsparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b23_2	不為調伏眼識故學，不為不調伏眼識故學； 不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。 不為攝伏、移轉眼識故學，不為趣入、安住眼識故學；
K02sspp2_3u:4763	 kiṃkāraṇaṃ na śrotrasya parigrahāya śikṣate nāntardhānāya,  kiṃkāraṇaṃ na ghrāṇasya parigrahāya śikṣate nāntardhānāya,  kiṃkāraṇaṃ na jihvāyāḥ (ŚsP_II-3_101)	T07n0220o_001:1099b05_20	不為調伏耳、鼻、舌、身、意故學，不為不調伏耳、鼻、舌、身、意故學。 不為攝伏、移轉眼故學，不為趣入、安住眼故學； 不為攝伏、移轉耳、鼻、舌、身、意故學，不為趣入、安住耳、鼻、舌、身、意故學。
K02sspp2_3u:4767	 kiṃkāraṇaṃ na kāyasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b08_17	「善勇猛！ 若諸菩薩如是學時，不於色學，不為超越色故學； 不於聲、香、味、觸、法學，不為超越聲、香、味、觸、法故學。 不於色生學，不於色滅學； 不於聲、香、味、觸、法生學，不於聲、香、味、觸、法滅學。
K02sspp2_3u:4768	 kiṃkāraṇaṃ na manasaḥ parigrahāya śikṣate nāntardhānāya.  kiṃkāraṇaṃ na rūpasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b13_10	不為調伏色故學，不為不調伏色故學；
K02sspp2_3u:4770	 kiṃkāraṇaṃ na śabdasya parigrahāya śikṣate nāntardhānāya,  kiṃkāraṇaṃ na gandhasya parigrahāya śikṣate nāntardhānāya,  kiṃkāraṇaṃ na rasasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b14_20	不為調伏聲、香、味、觸、法故學，不為不調伏聲、香、味、觸、法故學。
K02sspp2_3u:4773	 kiṃkāraṇaṃ na sparśasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b15_19	不為攝伏、移轉色故學，不為趣入、安住色故學； 不為攝伏、移轉聲、香、味、觸、法故學，不為趣入、安住聲、香、味、觸、法故學。 「善勇猛！ 若諸菩薩如是學時，不於眼識學，不為超越眼識故學； 不於耳、鼻、舌、身、意識學，不為超越耳、鼻、舌、身、意識故學。
K02sspp2_3u:4774	 kiṃkāraṇaṃ na dharmāṇāṃ parigrahāya śikṣate nāntardhānāya.	T07n0220o_001:1099b20_17	不於眼識生學，不於眼識滅學； 不於耳、鼻、舌、身、意識生學，不於耳、鼻、舌、身、意識滅學。 不為調伏眼識故學，不為不調伏眼識故學； 不為調伏耳、鼻、舌、身、意識故學，不為不調伏耳、鼻、舌、身、意識故學。
K02sspp2_3u:4775	 kiṃkāraṇaṃ na cakṣurvijñānasya parigrahāya śikṣate nāntardhānāya,	T07n0220o_001:1099b25_15	不為攝伏、移轉眼識故學，不為趣入、安住眼識故學；
