src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02narsekou:132	 ardhacandrākṛtirmudrā daṃṣṭrā kartī kanīyasī /  śūnyamakṣaramūrdhvādhaḥ prajñopāyaḥ parasparam // Sekoddeśa_65 //	T02n800u_001:253	 daṃṣṭrā mudrā pakṣamudrā kṛtiḥ |  kartarīti kartarikā mudrā kanīyasī |
T02narsekou:14	 evaṃ ṣaṭkoṭibhiḥ śuddhaṃ vajrayogaiścaturvidhaiḥ /  catuḥsambodhibhiḥ skandhadhātvāyatanaṣaṭkulaiḥ // Sekoddeśa_6 //  paṭalaiḥ pañcabhiḥ śuddhaṃ lokadhātvādikairmataiḥ /  satyābhyāmādibuddhaṃ syāt kālacakrābhidhānakam // Sekoddeśa_7 //	T02n800u_001:44	 evam ity uktakrameṇa ṣaṭkoṭibhiḥ ṣaḍvidhair alpatantrabṛhattantrasaṃgītyādikaiḥ śuddhaṃ pariśuddham ādibuddhaṃ kālacakrābhidhānakaṃ syād iti vakṣyamāṇena saṃbandhaḥ |  evam vajrayogaiś caturvidhair iti mantrasaṃsthānādvayalakṣaṇaiḥ | (39)
T02narsekou:151	 dine 'riṣṭaṃ śubhe māse vṛddhihānistatastayoḥ /  madhyamārohaṇaṃ mṛtyoḥ śatābdaparipūrṇataḥ // Sekoddeśa_74 //  samaviṣamadinaistasya janmajāto 'tha maṇḍalaiḥ /	T02n800u_001:375	 mṛtyoḥ kālasya śatavarṣe pūrṇe madhyamārohaṇaṃ samaviṣamadinair vṛṣādimeṣādyair janmajātaiś ca maṇḍalaiḥ pṛthivyādikaiḥ |
T02narsekou:154	 rohaṇaṃ savyavāme ca pakṣadvayavināśanāt // Sekoddeśa_75 //  anyathā maraṇaṃ na syāt pakṣadvayasyasaṃsthiteḥ /	T02n800u_001:376	 pakṣadvayavināśanād dakṣiṇavāmapakṣakṣayāt |  anyathetyādi sugamam |
T02narsekou:157	 ariṣṭalakṣaṇaṃ jñātvā prāṇaṃ bindau niveśayet /	T02n800u_001:379	 ariṣṭalakṣaṇam ityādi |  prāṇaṃ prāṇavāyuṃ lalāṭe nyaset |
T02narsekou:159	 vajrotthānaṃ sadā kuryāccandrārkagatibhañjanāt /  anyathā nāvadhūtyaṅge viśati prāṇamārutaḥ // Sekoddeśa_78 //	T02n800u_001:383	 yadi tat prakarśati na bhidyate |  vajrotthānadvāreṇāvadhūtimārge prāṇamāruto na viśati |  adhaś cāpānavāyuḥ śaṅkhinyāṃ na viśati |
T02narsekou:163	 śukrāgamanamānandamuṣṇīṣādūrṇṇāpaṅkaje /  kaṇṭhe hṛdi paramānandaṃ viramānandaṃ tato bhavet // Sekoddeśa_80 //  vividhaṃ ramaṇaṃ nābhau guhyapadme yadāgatam /  guhyādvajramaṇiṃ yāvat sahajānandamacyutam // Sekoddeśa_81 //	T02n800u_001:413	 guhyapadmā tayā bodhicitte guhye gate paramānandād yā ṣoḍaśī kalā sā maṇipadme vajramūrdhnigā bhavati |
T02narsekou:167	 apratiṣṭhitanirvāṇaṃ mahārāgo 'kṣaraḥ prabhuḥ /  virāgādyaccyutaṃ saukhyaṃ tannirvāṇaṃ pratiṣṭhitam // Sekoddeśa_82 //  śukrendūdaya uṣṇīṣe pūrṇā guhye saroruhe /  kalā ṣoḍaśamā yā sā maṇipadme vajramūrdhagā // Sekoddeśa_83 //  tadūrdhvaṃ cyutikālaḥ syāt kṛṣṇapratipadāgame /	T02n800u_001:414	 tasmād ūrdhvaṃ kṛṣṇapratipadāgame virāgapraveśakāle cyutikālaḥ syāt |
T02narsekou:172	 ravistūrṇāpadaṃ yāti amāvasyāṃ virāgataḥ // Sekoddeśa_84 //	T02n800u_001:415	 tato virāgato ravir ūrṇāsthānaṃ yāti |
T02narsekou:173	 kalā ṣoḍaśamā tasya uṣṇīṣakamale gatā /	T02n800u_001:416	 asya sūryasya ṣoḍaśī kaloṣṇīṣakamale gatā saiva naṣṭacandra ity ākhyātaḥ |  sūryeṇa rajorūpeṇācchāditatvāt |
T02narsekou:174	 naṣṭacandra ihākhyāto viraktī rāgasaukhyataḥ // Sekoddeśa_85 //	T02n800u_001:418	 ato rāgasaukhyato viraktir bhavati |  atas tad varjanīyam |
T02narsekou:175	 adhaścandrāmṛtaṃ yāti maraṇe sarvadehinām /	T02n800u_001:420	 maraṇe maraṇakāle sarvadehināṃ devāsuramanuṣyāṇāṃ (60)  candrāmṛtaṃ bodhicittam |  adhaḥ śukramārgeṇa yāti |
T02narsekou:176	 ūrdhve sūryarajo rāhuvijñānaṃ bhāvalakṣaṇe // Sekoddeśa_86 //	T02n800u_001:424	 sūrya eva rajo rajodharmitvād ūrdhve yāti |  rāhuvijñānam avidyāprāṇasavalitavijñānaṃ bhāvalakṣaṇe sukhaduḥkhādikarmalakṣaṇe |
T02narsekou:177	 ataścandrāmṛtasyordhve kartavyaṃ gamanaṃ nṛpa /	T02n800u_001:426	 yata evam ato'smāt kāraṇāc candrāmṛtasya śukradhātor ūrdhvam upari gamanam upadeśataḥ |
T02narsekou:178	 adho 'rkarajaso rāhuvijñānasyākṣare sukhe // Sekoddeśa_87 //	T02n800u_001:427	 adhaś cārkarajaso gamanaṃ rāhulakṣaṇasya vijñānasyākṣarasukhaṃ gamanaṃ kartavyam iti |
T02narsekou:179	 ūrṇṇābje sarvabuddhānāṃ candrāmṛtasya pūrṇimā /	T02n800u_001:429	 ūrṇetyādi |  candrāmṛtasya śukradhātoḥ pūrṇimā pūrṇatvaṃ buddhānām ūrṇābje bhavati |
T02narsekou:180	 amārkarajaso guhye kaloṣṇīṣe maṇau tayoḥ // Sekoddeśa_88 //	T02n800u_001:431	 arkarajaso'māvāsī guhye bhavati |  tayoḥ pūrṇimāmāvāsyoḥ kalā yathākrameṇoṣṇīṣe vajramaṇau ca buddhānām iti | (61)
T02narsekou:183	 maṇau cittaṃcaguhye vākkāyo nābhau mahāsukhāt /	T02n800u_001:445	 sa ca vajrāgre sthitaḥ |  tasmād maṇau cittaṃ suṣuptakṣayataḥ |  guhye vāk svapnakṣayataḥ |  nābhau kāyo jāgradavasthākṣayata iti |
T02narsekou:184	 dharmasambhoganirmāṇāḥ śuddhakāyāt spharantyamī // Sekoddeśa_90 //	T02n800u_001:449	 ete ca dharmasaṃbhoganirmāṇakāyāḥ śuddhakāyāt spharanti | (62)
T02narsekou:185	 adhopāyasya rājendra prajñāyāūrdhvato bhavet /	T02n800u_001:451	 adha-upāyasyety adho vajrāgrād yat spharaṇaṃ kāyānāṃ tad upāyaś ca prajñāyāḥ punar ūrdhvato bhavet |  tad darśayati |  lalāṭa ityādi |  asyāḥ prajñāyāḥ kāyavajro lalāṭe pūrvavad viparīteṇa |
T02narsekou:186	 lalāṭe kāyavajramasyā grīvahṛnnābhipaṅkaje // Sekoddeśa_91 //  vākcittajñānavajrāṇi nirmāṇādyāt spharantyamī /	T02n800u_001:455	 evaṃ kaṇṭhe hṛdnābhipaṅkaje yathākrameṇa vākcittajñānavajrāṇi |
T02narsekou:188	 spharaṇaṃ skandhadhātūnāṃ nirāvaraṇataḥ sukhāt // Sekoddeśa_92 //	T02n800u_001:456	 etena nirmāṇādyāḥ spharantīti |  akṣarasukhavṛddhyartham āha |
T02narsekou:191	 vṛddhasya na ca syāt vṛddhiḥ kṣīṇasya kṣīṇatā na ca /	T02n800u_001:460	 na hi vṛddhiḥ syād iti |  tathā hi yo vṛddhas tenāvaśyaṃ kṣayiṇā bhavitavyam anyathā nityatāprasaṅgaḥ |
T02narsekou:198	 svabhāvābhāvadharmāṇāṃ māyotpādaḥ kṣayastathā // Sekoddeśa_97 //	T02n800u_001:466	 svabhāvābhāvadharmāṇām iti svabhāvasyābhāvo yeṣāṃ dharmāṇāṃ yaḥ kṣayotpādaḥ sā māyā | (63)
T02narsekou:199	 na kṣayaṃ yānti bhūtāni na jāyante svabhāvataḥ /  niḥsvabhāvamidaṃ viśvaṃ bhāvābhāvaikalakṣaṇam // Sekoddeśa_98 //	T02n800u_001:468	 ata eva na kṣayaṃ yānti bhūtāni na jāyanta iti saṃyogaviyogamātratvāt |  spandādibhāvanām āha |  svaprajñetyādi |
T02narsekou:201	 svaprajñāliṅgitaṃ cittaṃ padme vajramaṇau gatam /	T02n800u_001:471	 svaprajñāyā vividhalakṣaṇayāliṅgitaṃ cittaṃ padme guhye gataṃ yad maṇau vajramaṇau tac candragataspandarūpeṇa spandabhāvanā |
T02narsekou:202	 tatra candragataspando niḥspandākṣarabhāvanā // Sekoddeśa_99 //	T02n800u_001:472	 tatraiva maṇau yadā niṣpandatā tadākṣarabhāvanā |
T02narsekou:203	 kāyavākcittanāḍīṣu kāyavākcittabhāvanā /	T02n800u_001:473	 kāyavākcittanāḍīṣu vāmadakṣiṇamadhyanāḍīṣu kāyavākcittair bhāvanā iti |
T02narsekou:204	 samāhārastrivajrāṇāṃ śaṅkhinyāṃ jñānabhāvanā // Sekoddeśa_100 //	T02n800u_001:474	 yadā hi gurūpadeśena praviṣṭe marīcikādimārge tadā tisro nāḍyaḥ pariśuddhā bhavanti |  tāsu pariśuddhāsu yadi kāyanāḍyāṃ prāṇo vahati tathāpi prāṇāyāmaḥ kartavyaḥ sa ca kāyabhāvanā |  evaṃ vāgnāḍyāṃ vāgbhāvanā |  cittanāḍyāṃ madhyamāyāṃ cittabhāvaneti |  yadā śaṅkhinīnāḍyāṃ śukranāḍyāṃ jñānabhāvanākṣarabhāvanā bhavati tadā samāhāra ekatvaṃ trivajrāṇāṃ trināḍīnām |  caturbindūnāṃ bandhanam āha |  prajñetyādi |
T02narsekou:205	 prajñārāgadrutānāṃ ca bindūnāṃ śirasaḥ kramāt /	T02n800u_001:481	 prajñārāgadrutāṇām iti caṇḍālījvālena drutāṇām |
T02narsekou:206	 pūrṇāpadaṃ praviṣṭānāṃ bandhanaṃ paramārthataḥ // Sekoddeśa_101 //  yathoditaḥ kramāccandraḥ kalābhiryāti pūrṇatām /	T02n800u_001:482	 śiraso lalāṭāt pūrṇāpadaṃ guhyasthānaṃ bandhanaṃ paramārthata iti prāṇabandhanenākṣarasukhena |
T02narsekou:208	 vāsanāharaṇaṃ pūrṇānacandracchedo na pūraṇam // Sekoddeśa_102 //	T02n800u_001:483	 vāsanety āvaraṇaṃ tasyā haraṇam apanayanam | tat pūrṇa- (64)  candrasya na cchedo na ca tasya pūraṇam |
T02narsekou:209	 tathoditaṃ kramājjñānaṃ bhūmibhiryāti pūrṇatām /	T02n800u_001:486	 tathoditaṃ jñānaṃ kramāt spandādibhedena bhūmibhir muditādyābhir ūrdhvam uṣṇīṣe pūrṇatāṃ yāti |
T02narsekou:21	 lokasaṃvṛtisatyena satyena paramārthataḥ // Sekoddeśa_9 //  udakaṃ mukuṭaḥ paṭṭo vajraghaṇṭā mahāvratam /	T02n800u_001:52	 ṣaṭkulaiś cakṣuḥśrotraghrāṇajihvākāyamanolakṣanaiḥ |  satyābhyāṃ laukikalokottarābhyām |
T02narsekou:210	 kleśādyāharaṇaṃ pūrṇānajñānacchedo na pūraṇam // Sekoddeśa_103 //	T02n800u_001:487	 kleśādīnām āharaṇam apanayanaṃ pūrṇaḥ |
T02narsekou:211	 yathā madhyaśaśāṅkena pūrṇāyāṃ na sthiraḥ śaśī /	T02n800u_001:488	 na jñānacchedo na ca tasya pūraṇam iti |  śaśāṅkasyāṅkaṃ śaśāṅkaṃ madhye śaśāṅkasya madhyaśaśāṅkaḥ |  tena pūrṇāyāṃ na śaśī sthiraḥ pratipatpraveśakālakṣayatvāt |
T02narsekou:212	 saṃsāravāsanāṅkena tathā cittaṃ sukhe 'kṣare // Sekoddeśa_104 //  utpattiḥ pralayaḥ pakṣaḥśuklaḥkṛṣṇaḥ pratiṣṭhitaḥ /	T02n800u_001:491	 tathākṣare sukhe cittam asthiram |  saṃsāravāsanā kṣarasukhalakṣaṇādyāliṅgitatvāt |
T02narsekou:214	 tayormadhye tu yā pūrṇā sā pūrṇā na pratiṣṭhitā // Sekoddeśa_105 //	T02n800u_001:493	 jagatāṃ rāgavirāgābhyāṃ pūrṇā na pratiṣṭhitety āha |
T02narsekou:215	 ekakṣaṇābhisambuddhaṃ pūrṇāyāṃ niścalaṃ bhavet /  yadā vajramaṇau citaṃ tat sarvakṣaṇapūrakam // Sekoddeśa_106 //	T02n800u_001:495	 ekakṣaṇābhisaṃbuddhaṃ yadā pūrṇāyāṃ guhyapadme niścalaṃ cittaṃ bhavet tadā taccittaṃ vajraṃ vajramaṇau niṣpandena sarvakṣaṇapūrakaṃ dvyayutadvyaṣṭaśataśvāsalakṣaṇam
T02narsekou:217	 na sthitiḥ śuklapakṣe 'sya gamanaṃ nāsite kvacit /	T02n800u_001:497	 evam asya cittasya na śuklapakṣe rāge sthitiḥ |  na ca gamanam asite pakṣe virāge |
T02narsekou:218	 pakṣadvayasya madhyasthaṃ pūrṇāyāṃ gatamadvayam // Sekoddeśa_107 //	T02n800u_001:499	 ate eva pakṣadvayamadhyasthaṃ pūrṇāyāṃ gatam advayam apratiṣṭhitam |  tad uktaṃ nāmasaṃgītyām |  ekakṣaṇābhisaṃbuddhaḥ sarvakṣaṇavibhāvakaḥ |
T02narsekou:219	 uṣṇīṣādudayaṃ tasya pūrṇā vajramaṇau bhavet /	T02n800u_001:502	 akalaḥ kalanātītaś caturthadhyānakoṭidhṛk || iti |  sāṃsārikakramam āha |  uṣṇīṣetyādi |  tasya bodhisattvasyoṣṇīṣād udayaṃ pūrṇā vajramaṇau bhavet |  sa virāgāt kalāhāniḥ kalāya cayo vajrāt sakāśād bhavati |  tato hānir virāgasya prapūrṇatā |
T02narsekou:221	 uṣṇīse hyudayo bhūyaḥ pūrṇā vajramaṇau punaḥ /	T02n800u_001:508	 punar apy evam udayaḥ punar maṇau pūrṇatā |
T02narsekou:222	 savirāgāt kalāhānirjñānahānirna dehinām // Sekoddeśa_109 //	T02n800u_001:509	 sa virāgāt kalāhānir na dehināṃ jñānahānir iti |
T02narsekou:223	 mahāsukhasvabhāvo 'sya pūrṇāśabdena gīyate /	T02n800u_001:512	 pūrṇāśabdasyārtham āha |  asya bodhicittasya mahāsukhasvabhāvaḥ sa pūrṇāśabdena bhaṇyate |
T02narsekou:224	 anyabhāvāntaraṃ sarvaṃ sṛṣṭisaṃhārahetukam // Sekoddeśa_110 //  bhavādgacchati nirvāṇaṃ tasmādeti punarbhavam /	T02n800u_001:514	 mahāsukhasvabhāvaṃ vihāyānyabhāvāntaraṃ viṣayendriyalakṣaṇaṃ sṛṣṭisaṃhārakārakam utpādavyayalakṣaṇam |
T02narsekou:227	 pūrṇāyāṃ niścalasyāsya bhūmibhiḥ paripūrṇatā /	T02n800u_001:518	 asya bodhicittasya niścalasya pūrṇāyāṃ guhyapadma ūrdhvam bhūmibhiḥ paripūrṇatā |
T02narsekou:23	 nāmānujñāsamāyuktaḥ sekaḥ saptavidho nṛpa // Sekoddeśa_10 //  kāyavākcittasaṃśuddhirabhiṣekadvayaṃ dvayam /	T02n800u_001:54	 kāyavākcittasaṃśuddhyā abhiṣekadvayaṃ dvayam ity udakamukuṭābhyāṃ kāyaśuddham |
T02narsekou:230	 dvādaśākārasatyārthaṃ ṣoḍaśākāramakṣaram // Sekoddeśa_113 //	T02n800u_001:521	 ṣoḍaśākāram akṣaraṃ sāṃsārikaṣoḍaśakalākṣayataḥ |
T02narsekou:231	 bhūmibhirdvādaśākāraṃ pūritaṃ paramādvayam /  kalābhiḥ pūritaṃ cittaṃ ṣoḍaśākāramakṣaram // Sekoddeśa_114 //	T02n800u_001:522	 paramādvayaṃ karmavātanirmitakalpanābhāvāt |
T02narsekou:233	 ekārthamadvayaṃ dharmaṃ paramārthamavinaśvaram /	T02n800u_001:523	 ekārtham advayam iti yad advayadharmaṃ tad ekārtham ubhayapa- (67)
T02narsekou:235	 virāgādimahārāgaṃ vajrānaṅgaṃ mahākṣaram /	T02n800u_001:527	 virāgādimahārāgo viśvavarṇo jvalaprabhaḥ |
T02narsekou:237	 yathā nadyudakaṃ viṣṭaṃ samudre tatpayaḥsamam /	T02n800u_001:531	 yathety upadarśane |  nadīnām udakaṃ praviṣṭaṃ tat samudre samatvaṃ yāti |
T02narsekou:238	 tathā bhāvasamūho 'yamakṣare tatsamo 'kṣaraḥ // Sekoddeśa_117 //	T02n800u_001:533	 tathāyaṃ bhāvasamūhaḥ sthiracalātmako'kṣare sarvākārabimbe samas tulyo'kṣaro bhavati |
T02narsekou:239	 yathā dhātusamūho 'yaṃ rasatvaṃ yāti bhakṣitaḥ /	T02n800u_001:534	 etad eva punar dṛṣṭāntenāha |  ayaṃ dhātusamūho lohādiko raseṇa pāradeṇa bhakṣito yathā rasatvaṃ yāti tat samo bhavati |  yathā vā bījaiḥ kādravādikaiḥ kṣityādiko dhātusamūho bhakṣito bījasvabhāvatvaṃ yāti |
T02narsekou:240	 bījairbījasva bhāvaṃ ca phalakāle mānavarjitam // Sekoddeśa_118 //	T02n800u_001:537	 sa eva phalakāle phalodayakāle mānavarjitaḥ saṃkhyārahito bhavati | (68)
T02narsekou:241	 evaṃ bhāvasamūho 'pi paramākṣarabhakṣitaḥ /  paramākṣaratāṃ yāti sarvākārasvarūpadhṛk // Sekoddeśa_119 //	T02n800u_001:539	 evaṃ bhāvasamūho'pi sthiracalātmakaḥ paramākṣarabhakṣitaḥ sarvākārabimbena nirāvaraṇīkṛtaḥ paramākṣaratvam āyāti |  sarvākārasvarūpadhṛg bhavatīty arthaḥ |
T02narsekou:243	 na daṃśe vedanāṃ vetti nānyatra cāpi daṣṭakaḥ /  na viṣayānindriyadvāraiḥ pūrṇāvasthāṃ viṣe gate // Sekoddeśa_120 //  evaṃ na ca maṇau yogī nānyatra vetti satsukham /	T02n800u_001:541	 viṣadṛṣṭānte sukhasya vyāpitvam āha |  pūrṇāvasthāṃ vyāpitvaṃ gate viṣe daṣṭako daṃśasthāne vedanāduḥkhaṃ na vetti |  na cānyatrāpi kutracit kāyasthāne vetti |
T02narsekou:246	 na viṣayānindriyadvāraiścitte pūrṇakalāṃ gate // Sekoddeśa_121 //	T02n800u_001:545	 na ca viṣayān rūpādīn indriyadvāraiś cakṣurādibhir vetti |  evaṃ citte pūrṇakalāṃ gate vyāpitvaṃ gate na yogī vajramaṇau vetti satsukhaṃ nānyatrāpi na viṣayān indriyadvārair iti |  uktaś cakrasaṃvare |  sarvataḥ pāṇipādādyaṃ sarvāto'kṣiśiromukham |  sarvataḥ smṛtimāl loke sarvam āvṛtya tiṣṭhati || iti |
T02narsekou:247	 yathā lohaikadeśe 'pi saṃsthito hi mahārasaḥ /	T02n800u_001:550	 ekadeśe sthitam api romakūpasaṃdhiparyantaṃ krāmatīti | (69)
T02narsekou:25	 anujñā jñānaśuddhiḥ syādanyā dhātvādiśuddhitaḥ // Sekoddeśa_11 //  udakaṃ dhātusaṃśuddhirmaulī skandhaviśodhanam /  paṭṭaḥ pāramitāśuddhirvajraghaṇṭā mahākṣaram // Sekoddeśa_12 //	T02n800u_001:55	 paṭṭavajraghaṇṭābhyāṃ vākśuddham |  māhavratanāmābhyāṃ cittaśuddham |  anujñayā jñānaśuddhiḥ |
T02narsekou:250	 cittaṃ kāmāgnisaṃtaptaṃ vedhayedāsamantataḥ // Sekoddeśa_123 //	T02n800u_001:555	 kāmāgnisaṃtaptaṃ caṇḍālījvalanasaṃtaptam |
T02narsekou:255	 yathā mahāmaṇisparśādyāti śīlā pradīptatām /  tathākṣarasukhasparśāt sukhatāṃ cittameti vai // Sekoddeśa_126 //  kimatra bahunoktena lokasaṃvṛtisatyataḥ /	T02n800u_001:557	 yathā śilā mahāmaṇisparśāt taptatāṃ prabhāsvaratāṃ yāti tathākṣarasukhasparśāt sukhatām eti yāti vai niścitam |
T02narsekou:259	 vitarkyo jñānasadbhāvaḥ kiṃ punaḥ paramārthataḥ /	T02n800u_001:558	 kiṃ punaḥ paramārthataḥ paramārthasatyato jñānasadbhāvaḥ prabhāvo vitarkaḥ |
T02narsekou:260	 malāgantukaliptasya cittasyāvedhanaṃ prati // Sekoddeśa_128 //  nāgantuko malaścitte na cittāccirakālikaḥ /	T02n800u_001:559	 kiṃ tarkaṇīyaś cittasyāvedhanaṃ prati malāgantukaliptasya naivety arthaḥ |  ayam āgantuko malo na citte |
T02narsekou:59	 bhāvo 'bhāvo na cittasya bimbe 'kalpitadarśanāt // Sekoddeśa_28 //  pratisenāṃ yathādarśe kumārī paśyedavastujām /	T02n800u_001:96	 kuta ity āha |  vastuśūnyārthadarśanād iti vastunā paramāṇusaṃdohātmanā śūnyovyapagataḥ |
T02narsekou:63	 vastuno 'bhāvato 'rtho 'sti māyāsvapnendrajālavat // Sekoddeśa_30 //	T02n800u_001:100	 vastuno'ṇusaṃdohātmakasyābhāvato'rthaḥ pratibhāsalakṣaṇe'sti |  kathaṃ yathā māyāsvapnendrajālavat |
T02narsekou:65	 cintāmaṇirivānantasattvāśāparipūrakaḥ // Sekoddeśa_31 //  adṛṣṭaṃ pratisenāyāṃ kumārī caurādi paśyati /	T02n800u_001:103	 asatītyādi |  cintāmaṇir ivetyādi kalpanāpoḍhatvam abhrāntatvaṃ ca jñānasyāha |
T02narsekou:68	 yadi paśyati sadrūpaṃ svamukhaṃ kiṃ na paśyati /	T02n800u_001:109	 sadrūpaṃ paśyatīty api nety āha |
T02narsekou:69	 yadi paśyatyasadrūpaṃ śaśaśṛṅgaṃ kathaṃ na ca // Sekoddeśa_33 //	T02n800u_001:110	 asadrūpaṃ paśyatīty api nety āha |  yad apītyādi |
