src_segmentnr	src_original	tgt_segmentnr	tgt_original
GK17jvrtmspu:184	 kas tvayi baddhavarmaṇi jagaddhitadhānadhiyā nirvihatapratijña paritāpakaṇaḥ kva cana /	T12n2957u_001:1822	 kastvayi baddhavarmaṇi jagaddhitadhānadhiyā nirvihatapratijña paritāpakaṇaḥ kka cana |  māravadhūjanasya kamanīyakapolatale yannavapattrabhaṅgaracanālasa eva karaḥ || 92 ||  jagaddhitasya dhānamādhānam taddhitadhānadhiyā baddhavarmaṇi baddhavīryasaṁnāhe tvayi kka cana parārthaviṣaye paritāpasya kaṇo lavo'pi |  tasya mama hitatvāt |  ata eva nirvihatapratijñetyāmantraṇam |  nirniṣedhe'tra |
GK17jvrtmspu:185	 māravadhūjanasya kamanīyakapolatale yan navapattrabhaṅgaracanālasa eva karaḥ // JVms_92 //	T12n2957u_001:1833	 yad yasmānmāravadhūjanasya kamanīyakapolatale navā yā pattrabhaṅgaracanā tatrālasa eva karo vartate mārasya jitatvāt ||  vṛttapakṣe 'ṣṭau pattra bhaṅgaracanā nāmāpūrvam ||  nirūpametyādi ||  nirūpamaramyarūpa jinajātadṛśvano 'ṣṭau madayati te'dhikaṁ vidhutaśoka lokapālān |  sadupadhipuṇḍarīkanakharājirājiteyaṁ viracitapañcacīrarūcirā kumāralīlā || 93 ||
GK17jvrtmspu:186	 nirupamaramyarūpa jinajātadṛśvano 'ṣṭau madayati te 'dhikaṃ vidhutaśoka lokapālān /	T12n2957u_001:1844	 he nirūpamaramyarūpa |  vidhutaśoka |  te tava jinajātadṛśvanaḥ sugatasamūhaṁ dṛṣṭavata iyaṁ kumārī līlāṣṭau lokapālānmadayati harṣayati |  adhikamatyartham |  jinajāta dṛśvano'pi kumāralī leyamatirūciretyatyarthamadahetuḥ |
GK17jvrtmspu:187	 sadupadhipuṇḍarīkanakharājirājiteyaṃ viracitapañcacīrarucirā kumāralīlā // JVms_93 //	T12n2957u_001:1849	 kīdṛśī |  viracitapañcacīratvena rūcirā |  punaḥ kiṁbhūtā |  san śobhana upadhirūpādhiriha svarṇa yasyāḥ |  vṛttapakṣe 'ṣṭau kumāralīlā nāma |
GK17jvrtmspu:188	 guṇānām atyaṣṭiḥ katham iha mamevāstu jagatām iti cchandaḥ svairaṃ pariṇatim avāpat tava tathā /	T12n2957u_001:1855	 aṣṭāvitīta ūrdhvaṁ nādhikriyate ||  guṇānāmityādi ||  guṇānāmatyaṣṭiḥ kathamiha mamevāstu jagatāmiti cchandaḥ svairaṁ pariṇatimavāpattava tathā |  yathā tvayyevāsmin paramarasabhedapraṇayanī samudbhūtā bhūtirnikhilasukhaśākhāśikhariṇī || 94 ||  iha jagati |  mama yā guṇānāma tyaṣṭirativyāptiḥ |
GK17jvrtmspu:189	 yathā tvayy evāsmin paramarasabhedapraṇayanī samudbhūtā bhūtir nikhilasukhaśākhāśikhariṇī // JVms_94 //	T12n2957u_001:1866	 saiva jagatāmāśiṣe kathamastviti |  cchando 'bhilāṣastava svairaṁ śanaiḥ pariṇatiṁ paripākaṁ tathāvāpat agamat yathāsmin jagati nikhilānāṁ sukhānāṁ śākhā pāramitā tasyāḥ śikharaṁ paryantastadvatī guṇānāṁ vibhūtiḥ tvayyeva bhagavati samudbhūtā |  parārthaparatvena svārthasaṁpadviśeṣāvāhakatvāt praṇidhiprasthānayordvayoḥ |  kiṁbhūtā |  paramasya rasabhedasya śṛṅgārādirasaviśeṣasya praṇayanī ||
GK17jvrtmspu:190	 jayaty amaramandiropalaviśālarakṣaḥsthalaḥ sthalīkamalakānanapratimapādakandaprabhaḥ /  prabhākaraśatādhikaprakaṭatejasālaṅkṛtaḥ kṛtāntamadamardanas tribhavanāthapṛthvīdharaḥ // JVms_95 //	T12n2957u_001:1872	 vṛttapakṣe 'tyaṣṭiḥ saptadaśākṣaraṁ cchandastathā pariṇatimavāpadyathā śikhariṇī samudbhūtā |  sā ca rasāḥ ṣaṭ tatra prabhedo bhaṅgastatpraṇayanī |  atyaṣṭicchandastathā pariṇatimavāpadyathā samudbhūteti mandākrāntāparyantamadhikṛtaṁ veditavyam |  jayatītyādi ||  jayatyamaramandiropalaviśālavakṣaḥ sthalaḥ sthalīkamalakānanapratimapādakandaprabhaḥ |
GK17jvrtmspu:220	 tīvratāpavidrutāyasacchaṭāsadṛkkaṭākṣasaṃyamakṣaṇā-dhīnaviśvasaṃcayaiś caturdigīśvaraiḥ prakṛtyudañcitātmabhiḥ /	T12n2957u_001:2198	 tīvratāpavidrutāyasacchaṭāsadṛkkaṭākṣasaṁyamakṣaṇādhīnaviśvasaṁcayaiścaturdigīśvaraiḥ prakṛtyudañcitātmabhiḥ |  sfāravibhramaprapañcapañcapañcabāṇajiṣṇubhirdaśātmanā sundarījanena cātanoṣi kāmapi prakāmavismayāṁ śriyam || 110 ||  tīvratāpena vidrutā yā āyasī āyasasya vā chaṭā tatsadṛśānāṁ kaṭākṣāṇāṁ saṁyamakṣaṇe 'dhīno viśvasya saṁcayaḥ sṛṣṭiryeṣāṁ taiścatasṛṇāṁ diśāmīśvarairyamāntakādibhiścaturbhiḥ krodhaiḥ karaṇabhūtaiḥ kāmapi prakāmavismayāṁ śriyamātanoṣi |  kiṁbhūtaiḥ |  prakṛtyaiva udañcito mahattvenotthāpita ātmā taiḥ tathā |  sfāro vibhramasya bhrāntervilāsasya vā prapañco vaicitryaṁ tasya pañcanaṁ pañco vistāraṇaṁ yasya |  sa cāsau pañcabāṇaśca tasya jiṣṇubhiḥ |
GK17jvrtmspu:222	 utkīrṇonnidrakundaprakaram iva dṛśāṃ cārubhaṅgais tribhāgaiḥ svedasrastāṅgarāgasnapitam iva muhuḥ kāntakānticchaṭābhiḥ /	T12n2957u_001:2216	 utkīrṇonnidrakundaprakaramiva dṛśāṁ cārūbhaṅgaistribhāgaiḥ svedasrastāṅgarāgasnapitamiva muhuḥ kāntakānticchaṭābhiḥ |  vyāptaṁ vyoma tvadarcārūcibhirabhihatāvidya vidyādharībhiḥ saurabhyākṛṣṭahṛṣṭakkaṇadalipaṭalollāsitasragdharābhiḥ || 111 ||  srajāmeva saurabhyeṇākṛṣṭaṁ paścādiṣṭārthalābhāddhṛṣṭamata eva kkaṇat yadalipaṭalaṁ tenollāsitāḥ srajaḥ pūjārthaṁ dharantīti tābhiḥ |  tvadarcārūcibhirvidyādharībhirvyoma vyāptaṁ sat utkīrṇa upta ūrdhva kṣipto vā unnirāṇāṁ kundānāṁ prakaro yatra tadivābhātīti gamyam |  tāsāmeva dṛśāṁ tribhāgaiḥ kaṭākṣaiḥ sfuraṇa dṛśaiḥ cārūrbhaṅgo valanaṁ yeṣāṁ taiḥ |
GK17jvrtmspu:223	 vyāptaṃ vyoma tvadarcārucibhir abhihatāvidya vidyādharībhiḥ saurabhyākṛṣṭahṛṣṭakvaṇadalipaṭalollāsitasragdharābhiḥ // JVms_111 //	T12n2957u_001:2225	 tathā tābhireva vidyādharībhiḥ kāntakānticchaṭābhirvyoma vyāptam |  bhagavaddarśanajanitasāttvikasvedavaśāt srastenāṅgarāgeṇa vilepanena snapitaṁ mṛṣitamivābhāti ||  vṛttapakṣe prakṛtyudañcitā sragdharā |  sā ca cārūrbhaṅgo yatiryeṣāṁ taistribhiḥ bhāgaiḥ pratyekaṁ saptakākṣarairlakṣitā |  prakṛtyudañciteti nivṛttam ||
GK17jvrtmspu:224	 ākṛtijanmavṛttavibhavakramātiśayasaṃpadaḥ sukham iyād īśa digantagītam amalaṃ yaśaś ca śaradindusundarataram /	T12n2957u_001:2232	 ākṛtītyādi ||  ākṛtijanmavṛttavibhavakramātiśayasaṁpadaḥ sukhamiyādīśa digantagītamamalaṁ yaśaśca śaradindusundarataram |  gāyati yastvadāhvayamayaṁ sadaiva bhagavanbhavādhvagajano nūnamagamyagaurava girāṁ guro guṇasamudra madrakamidam || 112 ||  he bhagavan īśa |  girāmagamyagaurava guro guṇasamudra |  yo bhavādhvagajana idaṁ tvadāhvayamayaṁ tvannāmagarbhaṁ madrakaṁ rāgaviśeṣaṁ sadaiva gāyati saḥ |  ākṛtiśca rūpam |
GK17jvrtmspu:226	 madhvāsārasnātodbhrāntaprabalamadamukkharamadhukaranikaraṃ prīter ekaṃ līlāvāsaṃ viditabalam api munihṛdayavikṛtaḥ /	T12n2957u_001:2248	 digante gītaṁ śaradindusundarataratvādevāmalaṁ yaśaśceyāt ||  vṛttapakṣe ākṛtau dvāviṁśatyakṣare cchandasi janma yasya tanmadrakamidaṁ vṛttam |  tacca dikṣu daśasu anto virāmastena gītam |  ākṛtijanmeti nivṛttam ||  madhvāsāretyādi ||  madhvāsārasnātodbhrāntaprabalamadamukharamadhukaranikaraṁ prīterekaṁ līlāvāsaṁ viditabalamapi munihṛdayavikṛtau |  vāgīśāna tvayyekāntaṁ vasuviṣayaviratisamupacitabalīḥ saṁbhogaśrīmattākrīḍaṁ varada divi niyatamanubhavati || 113 ||
GK17jvrtmspu:227	 vāgīśāna tvayy ekāntaṃ vasuviṣayaviratisamupacitabaliḥ saṃbhogaśrīmattākrīḍaṃ varada divi niyatam anubhavati // JVms_113 //	T12n2957u_001:2261	 he vāgīśāna |  varada |  tvayi ekāntaṁ vasuviṣaye vigatā ratiryatra samupacayane tadyathā bhavati vasuviṣaye vādṛṣṭatayā samupacito baliḥ upahāro yena sa sudhīḥ |  saṁbhogaśrīmattayā krīḍanaṁ krīḍaṁ divi niyatamanubhavati |  kiṁbhūtam |  madhunaḥ sudhāyā āsāreṇa snātastadanu upari bhrāntaḥ prabalamadena mukharo madhukarāṇāṁ nikaro yasmin |  prīteśca ekamasādhāraṇaṁ līlāvāsam |  pravararathādhirūdasubhaṭaṁ balaṁ balanidhe tvadekaśaraṇaṁ śrayati naraṁ manoharayatipraveśavaśagottamāśvalalitam || 114 ||  he balānāṁ sthānāsthānajñānabalādīnāṁ daśānāṁ nidhe |  tvadekaśaraṇaṁ naraṁ balaṁ caturaṅgaṁ śrayati |  kīdṛśam |
GK17jvrtmspu:228	 madagurugaṇḍagarjitajitonnatāmbudagajendravṛndamalinaṃ niśitasamastaśastrakiraṇaprabhāmbarapinaddhapattinivaham /  pravararathādhirūḍhasubhaṭaṃ balaṃ balanidhe tvadekaśaraṇaṃ śrayati naraṃ manoharayatipraveśavaśagottamāśvalalitam // JVms_114 //	T12n2957u_001:2285	 madena gurūgaṇḍānāṁ garjitena jitonnatāmbudānāṁ gajānāṁ vṛndena malinam |  kkacit prabhāsvareti pāṭhaḥ |  tatra kiraṇaiḥ prabhāsvarādeva pinaddhaḥ pattinivaho yasmin tattathā |  pravararathādhirūdasubhaṭaṁ ca |  manoharā ucitānatikramā ca yati paramo yeṣām |  tathā prakṛṣṭo veśo yeṣāmata eva te suśikṣitatvādvāhakavaśagā uttamāḥ |  vṛttapakṣe harā ekādaśa |
GK17jvrtmspu:230	 prītinivāsaṃ kṛtibhuvi viditodāravarapradavarivasanaṃ tvāṃ yaḥ smaratīśa pratihatavimatiḥ saṃtatam antimapadam uditeṣu /  yauvanalīlāsacivasamudayatpañcamakasvarayatiramaṇīyā syād iha tanvī himakaravadanā tadvaśagā saha narapatilakṣmyā // JVms_115 //	T12n2957u_001:2295	 vikṛtāviti nivṛttam || 23 ||  prītītyādi ||  prītinivāsaṁ kṛtibhuvi viditodāravarapradavarivasanaṁ tvāṁ yāḥsmaratīśa pratihatavimatiḥ saṁtatamantimapadamuditeṣu |  yauvanalīlāsacivasamudayatpañcamakasvarayatiramaṇīyā syādiha tanvī himakaravadanā tadvaśagā saha narapatilakṣmyā || 115 ||
GK17jvrtmspu:288	 guṇasāgara sāgarair apūritāṅgurīgarto viṣamaṃ daśāntare dayā padacaturūrdhvaṃ nayati bhāvam // JVms_141 //  iti nigaditajātau kṛtaviṣamacaraṇaracanāyām /	T12n2957u_001:2929	 praśamitasakalakaṭukaluṣaviṣarāśiriyameva tava nayanavalanalavalīlā |  mṛdujanaṁ punarlakṣyī kṛtya niyatamamṛtasya dhāreva |
GK17jvrtmspu:296	 pratimuhur abhinavam atulasukhanidhim upanayantī niyatam amṛtadhāra // JVms_145 //	T12n2957u_001:2932	 pratimuhuḥ punarabhinavamatulaṁ sukhasya nidhimāśrayamupanayantī |
GK17jvrtmspu:297	 padacaturūrdhvaprabhedāḥ // //	T12n2957u_001:2933	 yathā vineyāśayaṁ karūṇayā nirmāṇavaicitryāt ||  vṛttapakṣe āpīḍaprathamapādasyaiva caturthatve 'mṛta dhārā || ||  padacaturūrdhvaprabhedāḥ ||  taḍityādi ||  taḍitojjvalaṁ jaladarāśimaniśamudabhārabandhuram |  ghoraghanarasitamīśa tanuḥ kṛpayā kuto'pi jayatīyamugatā || 146 ||  he īśa iyaṁ tavānantaroditarūpā tanuḥ kṛpayā kayāpyanirvacanīyayā niśamudgatā jaladarāśiṁ jayati |  kīdṛśam |  ujjvalaṁ taḍitā |
GK17jvrtmspu:298	 taḍitojjvalaṃ jaladarāśim aniśam udabhārabandhuram /	T12n2957u_001:2950	 tathā udakasya bhāro rāśiḥ |  bhāre udakasyodabhāvaḥ |  tena bandhuraṁ namram |
GK17jvrtmspu:300	 ata eva duṣkaratarāṇi vilasitaśatāni tanvataḥ /	T12n2957u_001:2963	 ata eva duṣkaratarāṇi vilasitaśatāni tanvataḥ |
GK17jvrtmspu:301	 hlādayaty akhilalokam idaṃ paṭukīrtisaurabhakam adbhutaṃ tava // JVms_147 //	T12n2957u_001:2964	 hlādayatyakhilalokamidaṁ paṭukīrtisaurabhakamabhutaṁ tava || 147 ||
GK17jvrtmspu:303	 damayati tava bhuvanāni vapur lalitaṃ ca kiṃ tu vikaṭaṃ yad īdṛśam // JVms_148 //  // udgatābhedāḥ // //	T12n2957u_001:2974	 iti ca māghaḥ ||  vṛttapakṣe udgatāyā eva tṛtīyapādasyānyathātve yathādarśite saurabhakam ||
GK17jvrtmspu:305	 prāgbhārātiśaye 'pi tādṛśe 'dbhutabhīme bhuvanāhitahataye samaṃ samantāt /	T12n2957u_001:2978	 bhṛkuṭītyādi ||  bhṛkuṭīkaṭākṣadaśaneṣu kimapi vikṛtāni bibhrataḥ |  damayati tava bhuvanāni vapurlalitaṁ ca kiṁ tu vikaṭaṁ yadīdṛśam || 148 ||  lalitaṁ ca manoharamapi tava vapurbhuvanāni damayati |  kiṁ tu bhṛkuṭīkaṭākṣeṇa yukteṣu daśaneṣu vikṛtāni |  kimapīti kriyāviśeṣaṇam |
GK17jvrtmspu:307	 kiṃ bhūyo bhagavan bhavantam aśrayam āptaḥ sthitabhāram atulam ārṣabhaṃ dadhānam /	T12n2957u_001:3007	 kiṁ bhūyo bhagavanbhavantamāśrayamāptaḥ sthirabhāra matulamārṣabhaṁ dadhānam |
GK17jvrtmspu:308	 tac chuddhavirāḍviśeṣaṇam hy aparaviṣamaśirasi padaṃ vinidhatte // JVms_150 //	T12n2957u_001:3008	 tacchuddhavirāḍviśeṣaṇaṁ hyaparaviṣamaśirasi padaṁ vinidhatte || 150 ||
GK17jvrtmspu:309	 ārādhyeti bhavantam āśrayaikasamṛddhyā kuśalaṃ yad amalam asti vardhamānam /  tat idam akhilam udañcatu bhuvanam urupadaṃ tvadabhimatam ativividhavṛttaviśeṣaiḥ // JVms_151 //	T12n2957u_001:3012	 ārādhyeti bhavantamāśayaikasamṛvdyā kuśalaṁ yadamalamasti vardhamānam |  tadidamakhilamudañcatu bhuvanamurūpadaṁ tvadabhimatamativividhavṛttaviśeṣaiḥ || 151 ||
GK17jvrtmspu:311	 api ca pracayena bhūyasā kuśalasyāsya nikamanirmalasya /	T12n2957u_001:3017	 api ca pracayena bhūyasā kuśalasyāsya nikāmanirmalasya |
GK17jvrtmspu:312	 vigalatu sakalasya dehino bhavarajanīprabhavāndhakārarāśiḥ // JVms_152 //	T12n2957u_001:3018	 vigalatu sakalasya dehino bhavarajanīprabhavāndhakārarāśiḥ || 152 || ||
GK17jvrtmspu:313	 // sarvaviṣamāṇi //	T12n2957u_001:3024	 sarvaviṣamāṇi ||
GK17jvrtmspu:314	 kiṃ ca prauḍhaprajñāpreyasy-aliṅgenānaṅgakrīḍam /	T12n2957u_001:3026	 kiṁ ca praudaprajñāpreyasyāliṅgenānaṅgakrīḍam |
GK17jvrtmspu:315	 uḍupatiruciranicayamayam iva vapur anatiśayakaruṇam iha vahad anubhavatu // JVms_153 //	T12n2957u_001:3027	 uḍupatirūciranicayamayamivavapuranatiśayakarūṇamiha vahadanubhavatu || 153 || ||  ardhaviṣamam ||
GK17jvrtmspu:317	 vicitravṛttair iti varṇanena yad ācitaṃ candrakarāmalaṃ śubham /	T12n2957u_001:3035	 vicitravṛttairitivarṇanena yadācitaṁ candrakarāmalaṁ śubham |
GK17jvrtmspu:318	 tato 'stu lokaḥ parimuktaśokaḥ sphuranmahāsaukhyaśikhāsakhīvaraḥ // JVms_154 //	T12n2957u_001:3036	 tato'stu lokaḥ parimuktaśokaḥ sfuranmahāsaukhyaśikhāsakhīvaraḥ || 154 || ||
GK17jvrtmspu:319	 // pādaviṣamam //  // āryamañjughoṣasya duṣkaraprabhedā Vṛttamālāstutiḥ samāpta //	T12n2957u_001:3042	 pādaviṣamam || ||  āryamañjughoṣasya duṣkaraprabhedā vṛttamālāstutiḥ samāptā || ||
GK17jvrtmspu:321	 // kṛtir iyaṃ mahāpaṇḍitasthaviraJñānaśrīmitrasya //	T12n2957u_001:3050	 kṛtiriyaṁ mahāpaṇḍitasthavirajñānaśrīmitrasya | | |
